	kfold1	kfold2	kfold3	kfold4	kfold5
147	26020	26281	3453	38977	39616
148	26210	51212	7626	50085	8031
149	21737	49042	43702	38984	49485
150	48728	35540	24766	42040	6619
151	42417	37286	37790	45058	19648
152	4019	17653	23487	53701	26659
153	44527	3766	28998	16718	42627
154	38288	4192	28365	19709	17116
155	15667	8948	40338	24074	12008
156	28120	52668	39262	40077	40328
157	52638	22940	25228	31701	6826
158	30387	8685	39246	51349	20380
159	14336	5758	22197	40815	29006
160	23100	4095	42760	13475	10505
161	12703	100	31762	44180	22331
162	13497	48433	34819	18048	48026
163	4966	37728	6479	3814	41647
164	23519	19328	47933	20066	19550
165	47711	30068	41986	31380	49688
166	23090	47723	41068	2832	704
167	47216	28894	8805	24666	2440
168	25273	13917	13236	29683	46649
169	35798	9210	41437	50740	35350
170	29805	2794	40943	19669	47418
171	47837	21749	6332	47838	5042
172	28846	5381	10013	7685	44119
173	38736	12846	21358	7844	19831
174	5593	15553	39107	22868	43569
175	41783	9012	20235	31300	19638
176	678	11561	18556	9064	36793
177	11715	19322	6003	50215	3125
178	3917	8865	13834	39437	14537
179	27289	8618	44598	48425	37159
180	3723	46920	38529	52237	9341
181	23524	49215	19428	8107	51136
182	10892	12812	51526	11984	27063
183	27034	3094	42324	16968	45825
184	22580	31795	47736	4558	40866
185	38397	23295	34242	35088	24205
186	25220	52562	26816	2099	50086
187	8316	45023	13492	50480	3746
188	30935	52152	5838	36093	36041
189	48494	28392	53171	9742	16125
190	18245	19403	51438	46645	44351
191	43951	50470	26272	827	3888
192	14592	19676	49575	46311	13189
193	36894	53723	35194	22378	13536
194	7275	39210	44977	3195	20845
195	11608	2799	7232	35916	29675
196	6097	14427	48709	16241	1580
197	45822	4517	49547	19086	32241
198	9796	4798	44343	37573	10607
199	53694	32520	17427	50151	1959
200	34636	25079	18788	51107	44238
201	45951	18131	27141	42415	33096
202	12741	45579	37995	48281	35187
203	15082	1115	24879	26067	50424
204	31833	41298	35224	38334	24195
205	6694	44508	15987	52728	27037
206	20259	21616	9757	2616	53179
207	36444	48016	30683	45668	26632
208	8655	40284	16797	39047	47013
209	486	40337	35638	17846	35349
210	11459	20159	2821	35	41336
211	15607	6561	2960	10767	29765
212	29002	38164	41763	51828	43507
213	4021	33473	30136	39970	18512
214	15168	52699	22516	864	29589
215	51486	52925	1628	4527	45717
216	43625	44242	13344	34433	25633
217	45356	8794	27608	9853	14119
218	14146	36122	14389	17665	16810
219	42120	8431	14250	13965	51711
220	7115	32270	21212	11799	45358
221	14273	28037	19726	11133	41084
222	31079	12561	43397	21993	1421
223	19744	50761	19836	509	10642
224	52896	18965	45984	14194	10331
225	53873	9997	24043	53458	53279
226	13187	8123	23496	50018	35104
227	10820	27866	10857	51207	11788
228	2803	48111	13502	19467	3678
229	49163	1246	20580	31494	38147
230	36612	25204	25973	23496	1733
231	33642	426	438	27113	41188
232	48471	13948	11387	50281	36406
233	29466	23471	4392	9515	46052
234	24992	31126	51416	42254	31902
235	26942	16927	51617	30542	14531
236	30885	3482	53479	34397	43594
237	42473	49477	10703	2025	36672
238	28052	20521	43706	9053	39747
239	30773	47402	31823	4141	26848
240	990	3991	11728	27723	27936
241	32720	8030	2667	13351	27413
242	6385	33467	10119	28172	45263
243	3629	17034	6659	15613	38044
244	13831	51663	24346	11303	38866
245	8142	50175	32824	1451	23372
246	13168	34304	46000	2057	7481
247	13727	6721	11389	48884	29448
248	21821	38947	871	38817	3372
249	30568	41789	34599	44918	19563
250	40969	26037	39850	50203	43620
251	4462	44639	23721	46738	16581
252	9005	39294	7997	4186	39180
253	31747	14276	24128	49017	51894
254	49437	35186	22771	14878	46280
255	24377	29809	18181	6281	32069
256	48516	31943	4675	8059	48315
257	23982	35833	16613	41809	43564
258	26671	575	46693	16382	38422
259	5492	24814	50574	43541	39507
260	1089	20602	44570	19527	18943
261	24416	50225	43869	51267	52929
262	33688	30080	28300	27301	11915
263	50010	43239	30859	52223	15121
264	33397	47994	23758	14034	3473
265	1288	14947	28042	44371	20666
266	48144	38187	1207	9018	1626
267	38075	27162	29895	37044	22168
268	53129	8587	18566	14081	511
269	31514	44747	47200	24284	44258
270	43475	31849	45277	4363	36758
271	41378	27371	47599	1646	31590
272	11176	49697	5772	10528	24296
273	46556	41752	51730	51597	4519
274	4257	25530	7201	20204	14462
275	15831	22669	27001	11296	31207
276	32135	827	3017	52770	6789
277	23116	53550	40162	45725	12646
278	27120	20244	42028	29371	42488
279	30367	16353	23127	25320	52890
280	18652	1222	33911	41672	34282
281	1945	10350	48937	41946	30607
282	27504	40923	28804	17383	13201
283	11932	9448	10547	52978	44851
284	47684	32805	24827	49734	24873
285	7461	51713	41886	31874	36296
286	32317	14690	19851	38662	52213
287	25572	235	37894	10461	24946
288	43393	26041	48220	34017	40387
289	43024	33051	41033	45208	12612
290	7385	878	10598	35691	51038
291	48301	52397	14531	3698	38237
292	8724	17820	14679	37072	48693
293	44531	18394	44606	47785	34205
294	20905	33862	53147	34375	34325
295	24172	37332	26271	14313	3941
296	9649	42244	2525	27239	13445
297	2155	47725	1808	44382	25086
298	31973	47651	8371	36914	35592
299	27292	10551	51839	20398	20396
300	18458	53775	23900	9424	20069
301	33406	48546	53517	45056	47829
302	3547	22222	17465	37954	27436
303	41965	10713	13429	6384	48540
304	34696	28793	53507	28184	3634
305	10613	8944	9345	30133	21235
306	29951	41224	12399	25414	2944
307	31227	23804	30860	27937	42437
308	41692	7	23769	39688	21178
309	19555	16376	9050	29705	23804
310	49224	12898	13079	7221	38630
311	4111	36856	28915	24328	3809
312	19518	31070	48265	37177	32270
313	26439	86	38334	2571	26478
314	30577	48877	14829	29282	23815
315	47088	39234	47088	32443	51123
316	48995	19890	38577	25133	17119
317	48020	50644	52486	32247	22811
318	535	7010	42629	47955	49084
319	43787	13792	50596	29758	51502
320	26782	42008	42038	21688	1720
321	53846	48995	17185	15061	21368
322	7975	42951	30094	24033	36172
323	41477	42475	7779	7650	39957
324	1559	24072	393	311	11110
325	39660	9339	1758	51183	41980
326	29125	9034	40530	18294	17790
327	4898	35961	43475	48560	37373
328	3188	32554	45687	31898	45151
329	18512	41903	12763	26164	37581
330	33592	21925	35520	31724	24870
331	15370	11899	37124	40949	29767
332	19482	10249	52015	6278	46350
333	11713	3009	45310	50220	37013
334	6599	46931	25688	32234	12201
335	27036	41554	43424	28437	14534
336	20460	50319	14675	2899	51214
337	35335	44504	16754	46607	36471
338	1170	16138	10770	16084	44481
339	33789	3760	52784	39973	30874
340	491	49309	33374	5781	15852
341	24701	17657	3315	35490	51989
342	21148	5959	53573	37488	5650
343	40199	20956	47261	36134	39591
344	19324	23329	29876	26636	49100
345	49054	40422	22264	23704	47236
346	2881	6733	15257	51198	22817
347	4317	10837	17974	10297	7259
348	6224	23985	7691	32553	42862
349	27190	13967	33522	51507	46403
350	4124	44275	9677	45846	5347
351	17074	41561	32417	33116	8411
352	29316	9848	13444	4817	22360
353	10108	32113	2546	9581	21822
354	44239	21900	22774	41901	27148
355	21242	28557	7174	1595	7843
356	15132	9975	51258	15658	3486
357	2118	39025	7411	12605	18066
358	44818	26142	9608	52279	46304
359	20475	14838	33332	4169	24552
360	20126	40445	50677	30717	1011
361	43346	51376	30285	5071	43286
362	37830	39448	23432	14803	19540
363	399	18817	31597	38552	7334
364	31612	21857	30169	7721	26262
365	45027	20274	2337	19824	12810
366	872	12525	1379	48388	9748
367	18615	19694	47052	15348	25785
368	46473	44225	12121	24975	22486
369	53445	21367	43191	14699	31641
370	47128	21779	21094	35048	18636
371	20763	30143	44437	21079	23833
372	9997	48332	9963	29447	31159
373	14606	31738	23737	2111	3496
374	37633	31166	15800	5642	49666
375	18281	49895	25983	19561	31805
376	49403	8002	45328	12163	23954
377	23513	38916	31241	18396	13655
378	23282	38099	44046	44897	22794
379	3558	11160	35337	6449	15224
380	19227	11799	33962	39191	4633
381	3639	53326	40744	9303	765
382	1231	32964	29018	43795	28205
383	37286	52549	32189	18963	53805
384	44783	13783	16543	42260	41035
385	17410	17663	45862	32444	15469
386	13293	1444	5270	34727	41880
387	6496	40310	1411	5038	24248
388	4852	23383	3062	2197	36611
389	25795	42713	5530	18550	50142
390	37354	27718	8270	32199	47787
391	52094	49913	40441	43339	45969
392	23276	24118	29104	10742	44395
393	12855	42819	16605	477	53775
394	26070	45554	20558	47610	48955
395	18699	51033	24285	6470	9403
396	33516	48716	4236	25998	9891
397	16356	47846	50884	52534	15616
398	19347	4924	42934	33566	23726
399	11466	2396	33247	40372	40504
400	4497	6652	51920	25366	9225
401	27473	42812	13899	17377	36129
402	21204	25950	49180	37586	19661
403	15556	6264	47293	6570	6213
404	34360	29357	15269	9646	20979
405	23538	34753	1620	46457	9793
406	38659	24898	47286	23460	41662
407	43366	47438	45338	9570	1102
408	5991	37634	47350	4831	50182
409	41798	39720	15821	48828	26046
410	25776	18800	27073	46717	23228
411	46859	34374	38056	23742	49843
412	48312	20166	1699	29581	37649
413	22514	36048	15392	24199	36215
414	35555	29965	18733	40571	21685
415	10972	35714	50875	16577	32436
416	28921	20611	9056	15107	26217
417	33232	24434	12989	44457	30150
418	16295	46612	17683	37375	32928
419	47226	10549	36842	10840	15987
420	41931	28024	21772	36007	51999
421	38484	49753	44931	13494	32907
422	7074	19149	4091	46216	36482
423	626	10558	23550	11559	22743
424	40749	18550	40687	21747	34180
425	17304	40902	444	27233	18671
426	1217	46218	38848	30177	10996
427	249	39956	27202	15098	2678
428	14775	38220	13228	18400	11340
429	13158	44811	49491	44835	49468
430	29785	41769	12535	27914	14759
431	21317	14850	5874	31259	42758
432	7621	47897	46010	22115	49034
433	8070	18493	25645	25977	7462
434	24544	18974	22723	637	21871
435	44019	11244	50483	46480	39597
436	53519	7709	33347	39176	31423
437	19472	1175	17871	31216	43638
438	15468	50248	33663	42566	36548
439	53219	34089	38176	46887	6214
440	52320	8358	26684	21764	18191
441	27331	33116	3581	13009	12304
442	33677	13007	42831	6453	34311
443	47176	42410	5878	41854	21135
444	28112	44429	30602	43475	48750
445	49248	36733	53370	20227	12243
446	6561	24679	42856	32675	40993
447	21566	26384	8528	18719	38192
448	16189	1099	44466	22133	51930
449	44915	48932	53578	33551	534
450	30218	21805	26946	25402	13264
451	47606	10200	46580	1462	53696
452	33786	40268	46033	36938	44354
453	44129	10412	6509	1504	22022
454	35207	11107	38393	44080	30976
455	36968	19213	5846	15231	38417
456	37874	45422	14238	5057	33903
457	956	13127	19305	21674	762
458	12772	2595	5331	27369	42027
459	25665	46177	44136	28036	12426
460	19330	26848	17868	24283	8239
461	32559	17366	53209	41317	6731
462	22860	14069	52433	43478	49954
463	1634	13716	33150	9379	33183
464	30207	35840	17090	29462	17568
465	14529	8469	705	23690	48718
466	39868	25135	49765	1477	53299
467	48835	27632	26198	51397	27582
468	36992	21491	9204	21928	9220
469	23288	22653	21290	6304	20732
470	9416	30719	45693	21458	20868
471	1745	27677	24963	8293	3685
472	52608	53292	10967	50197	42840
473	45315	20463	39890	52038	26804
474	41252	6666	42397	52024	40409
475	37497	33147	28390	53078	50448
476	39476	41217	30900	28580	31181
477	18034	25072	21072	68	23497
478	48781	25867	14325	28060	4409
479	18640	2184	19812	17768	48630
480	30459	31360	53729	48036	8083
481	24068	47712	1502	1714	14758
482	13992	17519	28738	51203	17108
483	35237	35537	44097	36051	53242
484	10646	29083	9596	33505	13923
485	47870	25399	38763	48738	9535
486	13803	704	32581	22842	7810
487	46912	11848	23310	34840	13302
488	44201	26634	43751	30148	46205
489	25495	33345	37886	33390	47578
490	17355	550	13288	28993	8952
491	29832	37106	28279	32417	23589
492	33636	40280	30313	4773	41153
493	21694	31059	18975	53113	11579
494	17883	29709	19606	47308	21354
495	1724	17608	44755	7355	2120
496	30784	47426	27387	40262	49768
497	15588	47587	12552	5616	24448
498	12000	28824	20525	22381	30385
499	15420	40416	51420	36215	15259
500	17805	14152	22619	14710	11765
501	25547	49245	45851	1082	14137
502	53796	10151	33119	21323	31901
503	43810	15346	33895	20331	42103
504	34285	28382	22984	29808	28788
505	25993	47327	2945	33679	15543
506	16288	40767	40358	51376	44706
507	3404	26045	42202	15415	20888
508	26359	17748	41733	23840	29359
509	10466	50636	34989	51644	5496
510	24291	16529	37833	51847	29458
511	21121	14741	39585	32509	19833
512	29069	11881	13476	50766	30652
513	7495	37760	3900	45444	1755
514	39141	37270	25611	31692	20217
515	41081	7295	42015	46201	30431
516	32429	43537	30139	20500	50587
517	47548	4922	25648	36379	11938
518	43226	40742	22281	33055	39333
519	11069	13682	48917	45026	266
520	46808	42246	41724	19315	32264
521	695	35289	18513	30757	13524
522	11324	44809	1938	822	40270
523	14912	42284	45177	28207	32100
524	4632	15024	18150	26132	18525
525	8154	42837	10735	49514	25740
526	50005	6873	1899	4732	15568
527	45295	49887	46640	33897	39628
528	15026	40658	23685	10390	46471
529	39889	18960	44133	13459	31840
530	10542	39895	12446	8632	43618
531	15622	37166	44892	17619	3914
532	28132	195	21552	43023	28344
533	14584	44959	30631	43716	46898
534	20237	23307	19389	35731	15804
535	16777	51351	27612	28933	4399
536	29013	52032	41699	691	30487
537	19545	50631	13446	12114	40674
538	819	17606	31563	5255	35899
539	47786	6959	44824	8538	24154
540	44815	19510	41690	45146	27878
541	10039	9134	430	44852	5118
542	43531	1200	31885	380	14307
543	21826	13186	21375	38924	11847
544	27548	25125	38561	53175	15032
545	20988	11278	34207	20919	8377
546	32974	19800	10032	17131	48533
547	12576	53458	1437	39846	24893
548	9736	40529	13416	39002	23590
549	2227	52906	432	15135	7339
550	16904	46811	34203	30318	26514
551	24449	41100	6472	7822	51299
552	10132	27802	16588	23338	46956
553	23511	46247	33199	3598	33955
554	52541	52006	31617	37872	4737
555	37464	23680	16527	41529	46542
556	30369	33647	18631	23883	35639
557	42472	6794	14012	285	36449
558	16240	4110	10992	3969	172
559	18295	17680	1262	14129	15932
560	41621	17255	10653	9468	39245
561	4243	44446	53716	2603	7729
562	20675	28812	630	33254	38563
563	11131	43143	18106	15350	53238
564	13549	34282	1987	47525	52862
565	3601	26796	48879	40134	26405
566	9934	48828	24073	13811	7450
567	50921	2334	24507	52829	49326
568	5615	15494	11975	26087	50470
569	7056	15412	19084	46183	3984
570	23210	3131	33753	30272	47167
571	31462	10317	24563	6202	48643
572	23690	9756	27106	39805	43114
573	44508	22831	36034	41402	17739
574	4309	18892	51697	35054	3556
575	48313	19618	36954	43768	17187
576	15505	45128	31468	2081	41408
577	18231	47203	45707	41798	17733
578	35509	49802	8991	22876	36483
579	32685	11035	48308	6955	50833
580	10729	32224	45072	50273	44143
581	23868	11173	28582	51340	28875
582	31549	18816	30019	10476	27041
583	13180	39473	37771	8095	3673
584	4518	33491	10894	22608	11441
585	48932	34070	12	14319	35656
586	39714	28450	34113	22400	34918
587	50716	10017	29404	41707	37227
588	7015	25219	48682	14781	11480
589	26317	14154	22921	31867	13662
590	28712	1652	42455	7682	42210
591	12917	5669	20431	52659	32796
592	35368	21026	29953	43925	41004
593	37327	39186	39853	26629	22824
594	19726	29889	37114	32696	27475
595	17013	12742	17511	8334	53399
596	788	41389	33714	7260	51524
597	42968	52471	25509	28954	36010
598	34543	14557	30601	32972	7645
599	7610	21707	8901	42192	29115
600	37973	39339	11670	25491	2720
601	9998	32497	22448	31751	13531
602	30190	16352	33598	32890	14381
603	5061	39268	53875	50812	5812
604	36739	24229	44069	28911	5987
605	27230	52715	46373	31937	45613
606	12016	32366	20907	14495	34107
607	30719	30246	2034	45462	36090
608	27677	6475	37816	572	29959
609	41392	42928	4209	8037	48576
610	5121	47887	8604	19367	18591
611	38379	52248	26037	36409	13478
612	52688	11445	52706	7858	5570
613	48375	13307	5694	26732	44063
614	11092	35609	48786	55	51006
615	34650	22515	14552	34314	47730
616	15854	1496	45827	27354	43577
617	47907	17792	12826	11023	10099
618	32820	21648	44039	27690	40048
619	7339	35884	15259	48786	44687
620	31473	14712	50181	49158	1293
621	16352	10339	48864	39295	29095
622	12389	27572	25543	14305	15684
623	45113	42279	11714	2890	256
624	2324	50344	33642	20186	53383
625	8268	28427	32309	52551	17475
626	3581	7182	14927	40359	13955
627	29678	17753	22279	13157	38808
628	26463	19344	24083	37273	37604
629	21269	15118	30846	48574	43250
630	39905	2462	20446	38751	3435
631	47053	40846	47128	35276	3463
632	16427	33396	1590	51832	32051
633	13649	877	9065	7629	21607
634	37715	33485	24313	1635	20173
635	31815	30083	38849	38774	46110
636	48502	20594	30996	41940	35205
637	44503	28134	24131	16298	23848
638	10621	26181	10961	35242	53331
639	49017	3190	17614	35231	53776
640	36137	43465	21960	20933	20626
641	6711	51480	25677	53594	51269
642	47627	48135	23037	23523	4213
643	28233	46819	43911	51874	30875
644	38400	31474	14426	20981	21381
645	21937	52263	35964	50251	6883
646	26728	26861	35583	28136	6433
647	9046	21962	29995	237	37970
648	36196	13596	32937	32615	4890
649	438	1890	53372	46040	41290
