	kfold1	kfold2	kfold3	kfold4	kfold5
140	193	513	55	185	261
141	679	798	490	970	435
142	485	485	982	814	472
143	235	134	569	849	503
144	133	213	977	90	39
145	222	167	34	804	862
146	175	450	698	873	434
147	368	998	533	748	919
148	121	805	0	992	49
149	182	76	600	735	622
150	96	59	814	155	313
151	490	960	167	329	478
152	622	980	716	786	384
153	207	782	960	137	81
154	576	354	420	760	749
155	713	659	81	85	474
156	81	376	350	54	354
157	494	610	117	220	800
158	285	856	911	47	607
159	429	285	671	713	980
160	991	719	417	504	30
161	536	169	293	338	85
162	858	81	900	438	17
163	171	855	42	549	12
164	135	178	149	256	879
165	278	489	888	353	476
166	607	364	192	405	18
167	76	600	896	858	74
168	818	720	873	802	495
169	409	386	749	301	108
170	49	929	665	680	424
171	561	100	746	346	600
172	78	452	735	505	777
173	41	413	191	472	151
174	751	866	596	774	401
175	710	434	697	418	36
176	209	900	135	129	423
177	144	357	937	366	284
178	34	892	565	76	100
179	267	142	863	134	972
180	700	512	601	171	673
181	888	995	70	819	155
182	874	333	839	55	309
183	346	550	992	133	55
184	39	877	380	622	154
185	459	229	172	87	327
186	753	283	939	368	357
187	875	384	429	31	275
188	0	183	578	702	363
189	691	136	26	120	598
190	877	82	681	362	90
191	309	494	50	144	845
192	258	820	577	115	552
193	30	223	517	151	863
194	568	552	528	700	68
195	4	55	274	494	153
196	103	883	904	545	218
197	665	33	12	277	886
198	54	500	134	395	561
199	32	970	788	96	904
200	578	992	275	167	286
201	807	163	723	295	326
202	564	462	741	651	548
203	648	338	235	984	736
204	940	996	994	808	106
205	533	321	384	430	933
206	502	387	320	796	798
207	301	442	659	318	165
208	715	695	256	365	185
209	125	670	756	969	341
210	293	414	84	678	619
211	880	651	830	58	803
212	475	523	189	147	679
213	7	380	910	146	740
214	612	336	47	340	304
215	615	916	19	509	140
216	16	697	715	548	306
217	498	675	695	6	33
218	556	34	170	328	568
219	484	730	874	293	504
220	173	430	148	348	263
221	364	464	18	810	496
222	923	884	967	574	272
223	365	438	176	194	11
224	637	95	286	704	350
225	716	936	438	159	608
226	808	948	941	251	31
227	286	702	232	973	522
228	443	259	580	785	934
229	604	548	556	699	114
230	405	363	792	612	395
231	161	66	602	404	242
232	38	432	75	943	109
233	59	879	706	996	196
234	979	195	916	528	117
235	345	395	804	274	948
236	147	335	54	12	605
237	985	306	194	561	569
238	488	311	833	474	464
239	998	612	207	410	257
240	849	806	76	73	432
241	723	318	608	620	338
242	565	811	377	32	240
243	749	155	568	751	457
244	726	629	702	645	388
245	375	65	712	596	34
246	786	965	21	334	161
247	284	585	38	512	680
248	695	910	509	327	189
249	521	171	998	533	578
250	474	261	294	37	1
251	291	490	144	625	328
252	655	429	171	670	508
253	853	608	952	732	737
254	65	692	563	488	445
255	77	295	494	989	596
256	699	96	432	160	77
257	50	549	155	437	371
258	910	24	504	791	950
259	199	161	843	38	295
260	530	851	448	922	489
261	297	530	849	191	191
262	163	30	498	604	764
263	549	54	970	522	294
264	129	176	562	932	235
265	681	468	796	226	67
266	321	849	152	580	293
267	178	359	304	178	645
268	391	209	93	719	50
269	569	469	100	198	138
270	257	405	530	387	232
271	159	7	361	108	521
272	532	120	622	911	269
273	580	62	858	149	301
274	122	173	122	21	531
275	115	73	791	636	565
276	274	819	7	240	712
277	927	680	629	335	183
278	380	32	699	245	133
279	675	400	343	845	816
280	577	740	199	173	741
281	105	144	529	506	500
282	596	545	794	839	116
283	216	346	991	116	270
284	642	713	154	41	360
285	598	50	241	187	682
286	916	927	485	977	32
287	170	476	129	325	601
288	241	353	37	668	960
289	719	939	927	897	806
290	314	90	895	44	320
291	120	137	163	737	653
292	52	199	96	765	437
293	559	129	453	125	965
294	674	301	675	500	832
295	911	700	257	68	172
296	697	833	819	832	21
297	777	52	204	388	939
298	191	874	77	457	70
299	851	453	29	13	896
300	306	186	663	742	757
301	261	198	259	305	614
302	418	448	945	812	20
303	996	521	803	257	181
304	983	633	289	665	387
305	805	924	959	983	399
306	757	93	198	532	405
307	248	300	45	465	349
308	756	547	940	775	630
309	289	710	222	483	937
310	912	789	302	682	192
311	438	529	805	536	427
312	651	465	739	223	143
313	468	10	143	611	285
314	909	267	390	880	688
315	189	377	159	866	573
316	107	506	72	744	517
317	401	657	976	555	102
318	850	821	978	851	694
319	625	260	806	726	612
320	359	449	137	391	547
321	40	331	962	309	377
322	109	842	310	511	805
323	302	665	651	607	835
324	86	86	842	170	979
325	806	352	684	959	389
326	219	984	109	60	491
327	690	563	503	139	348
328	56	107	263	413	897
329	545	844	495	397	842
330	684	103	430	755	923
331	108	962	646	282	818
332	938	111	422	862	198
333	73	443	532	975	253
334	788	45	431	586	207
335	546	263	784	67	484
336	64	750	505	401	576
337	68	140	685	254	753
338	689	726	923	843	92
339	509	361	657	229	884
340	924	196	882	464	710
341	843	21	747	879	530
342	563	114	418	621	684
343	500	941	261	247	917
344	497	483	456	770	249
345	265	667	433	746	872
346	610	788	797	988	609
347	862	365	362	698	431
348	548	888	162	53	875
349	343	459	971	266	0
350	812	492	8	960	173
351	733	648	59	541	267
352	820	858	443	754	562
353	522	94	638	371	485
354	620	787	110	275	732
355	239	472	686	807	529
356	824	578	844	904	699
357	964	180	936	132	226
358	969	172	489	940	856
359	406	985	28	168	658
360	972	843	41	105	321
361	226	194	16	337	94
362	641	49	111	296	911
363	608	326	845	684	692
364	975	923	196	361	659
365	18	304	541	715	810
366	907	655	767	679	52
367	489	302	996	566	839
368	646	810	346	900	563
369	943	689	1	3	938
370	544	104	650	310	878
371	922	297	736	870	558
372	879	231	272	716	675
373	264	919	547	252	915
374	505	895	984	107	716
375	605	269	168	164	324
376	180	638	866	285	64
377	445	162	455	264	168
378	387	741	276	929	16
379	352	977	434	11	421
380	260	607	404	420	890
381	172	193	538	681	340
382	980	284	397	594	351
383	208	681	972	291	479
384	233	272	295	767	125
385	200	922	327	380	991
386	842	818	808	352	453
387	593	536	319	965	729
388	469	235	11	121	75
389	873	26	922	104	430
390	353	832	597	222	973
391	506	181	13	66	747
392	839	511	855	468	167
393	650	207	14	565	13
394	151	241	245	874	477
395	449	3	707	573	42
396	462	200	813	384	754
397	149	707	36	42	199
398	13	38	449	787	706
399	176	650	169	92	233
400	917	320	332	35	556
401	58	447	642	412	352
402	386	143	902	454	65
403	332	202	823	789	599
404	165	212	442	821	628
405	736	366	704	286	347
406	283	597	860	123	205
407	712	289	300	358	621
408	722	360	175	72	913
409	480	886	811	14	677
410	356	913	985	409	22
411	644	159	507	455	372
412	784	975	513	831	657
413	591	177	610	745	48
414	476	435	242	850	103
415	218	816	636	153	146
416	766	356	934	637	358
417	114	166	633	671	28
418	188	671	647	768	776
419	88	454	519	954	610
420	602	247	356	61	796
421	978	72	264	20	847
422	834	232	280	232	53
423	139	850	366	934	381
424	421	5	625	470	975
425	846	917	586	259	804
426	669	296	709	475	314
427	694	774	908	345	814
428	768	588	48	103	656
429	246	824	591	674	145
430	714	694	894	882	216
431	632	704	164	446	459
432	499	381	838	27	850
433	844	502	793	976	467
434	678	835	9	564	334
435	183	339	212	638	912
436	552	852	186	414	343
437	153	17	187	289	444
438	685	158	508	177	724
439	90	615	783	209	450
440	455	328	4	860	947
441	245	351	924	260	59
442	333	131	344	213	121
443	322	614	755	219	120
444	110	853	907	623	985
445	348	431	484	906	215
446	616	568	105	238	639
447	729	768	561	4	158
448	340	673	60	652	455
449	351	501	391	556	646
450	705	348	912	476	131
451	162	64	98	968	66
452	370	559	239	710	988
453	142	784	770	283	310
454	793	918	938	131	900
455	437	404	277	792	990
456	990	519	451	109	580
457	513	558	306	265	511
458	617	522	621	884	89
459	238	756	906	971	685
460	354	973	147	616	723
461	270	594	20	9	695
462	62	837	86	677	319
463	436	616	566	937	469
464	223	362	969	192	456
465	919	767	771	519	966
466	937	146	576	648	497
467	362	770	973	740	332
468	442	776	64	180	222
469	116	533	44	359	160
470	132	53	620	17	366
471	989	546	410	62	650
472	276	862	656	449	291
473	111	586	459	79	88
474	27	47	336	382	200
475	886	677	497	739	564
476	547	217	585	304	722
477	501	757	777	853	983
478	334	477	56	912	907
479	460	58	491	467	756
480	344	982	768	706	994
481	94	153	233	759	910
482	774	658	469	78	808
483	813	871	615	797	41
484	382	479	140	321	359
485	372	188	872	689	454
486	479	401	616	445	943
487	491	218	53	933	24
488	896	804	226	601	452
489	104	598	870	33	519
490	102	537	229	486	792
491	670	370	33	276	544
492	791	27	990	417	188
493	645	78	165	189	462
494	20	508	454	667	970
495	541	574	506	154	819
496	327	102	462	508	690
497	885	92	92	816	513
498	698	698	511	339	885
499	952	904	181	135	204
500	414	823	328	856	575
501	727	779	883	471	840
502	932	579	815	583	587
503	539	498	624	951	201
504	666	590	374	830	880
505	22	411	388	186	280
506	275	280	190	930	266
507	251	773	831	22	219
508	871	772	312	501	225
509	8	2	74	428	954
510	827	35	979	239	99
511	967	979	782	279	374
512	770	9	790	360	130
513	42	647	619	892	669
514	516	299	347	582	817
515	45	307	475	600	830
516	542	383	339	602	745
517	692	630	966	407	510
518	847	532	477	615	865
519	883	637	421	447	147
520	869	902	903	392	303
521	763	792	324	550	785
522	201	396	228	323	655
523	392	113	427	725	909
524	371	538	367	938	951
525	408	743	997	790	632
526	124	603	623	492	825
527	210	930	664	591	220
528	435	471	683	878	918
529	781	722	89	946	553
530	385	945	104	394	766
531	225	15	441	734	577
532	403	733	345	945	941
533	595	802	392	110	841
534	540	322	119	902	870
535	759	157	217	899	113
536	277	48	525	925	318
537	465	582	594	552	356
538	611	210	214	837	412
539	14	303	450	647	397
540	968	187	812	772	502
541	520	769	748	83	312
542	915	503	331	523	555
543	231	264	146	809	793
544	131	415	841	630	586
545	941	371	227	709	963
546	535	885	599	743	846
547	811	294	774	769	595
548	601	623	314	773	801
549	802	652	995	543	567
550	636	514	779	886	797
551	894	281	614	441	652
552	444	554	22	452	566
553	512	625	378	381	962
554	336	179	974	40	230
555	823	488	382	385	407
556	457	440	964	444	571
557	253	870	652	685	211
558	848	130	349	314	772
559	865	238	195	491	704
560	609	409	10	331	597
561	137	135	822	967	848
562	935	206	88	458	3
563	75	781	983	818	379
564	746	846	780	867	537
565	822	564	385	75	458
566	158	510	281	783	771
567	803	990	316	357	982
568	947	344	253	102	373
569	347	946	424	551	559
570	296	165	919	499	674
571	680	343	305	766	446
572	337	14	437	231	946
573	852	953	326	656	976
574	424	287	898	823	989
575	148	599	537	972	186
576	747	812	947	736	468
577	954	636	824	215	838
578	984	36	640	351	512
579	242	632	670	724	945
580	861	393	211	749	448
581	240	952	467	569	364
582	136	279	270	344	277
583	97	954	890	617	831
584	585	682	205	246	821
585	638	915	407	872	516
586	658	28	124	71	860
587	872	876	914	871	276
588	686	994	762	776	86
589	661	105	590	835	593
590	279	216	789	729	390
591	145	407	247	538	783
592	44	907	786	982	72
593	431	544	776	8	852
594	67	943	540	558	971
595	294	690	287	433	5
596	833	714	867	788	73
597	709	467	479	148	420
598	514	959	260	794	536
599	313	148	106	218	851
600	918	374	206	782	624
601	903	255	46	299	15
602	290	228	182	660	440
603	303	761	317	236	968
604	583	227	764	575	25
605	626	826	411	423	868
606	396	935	953	514	57
607	838	525	759	705	403
608	525	23	913	942	583
609	898	373	415	278	987
610	624	606	809	703	317
611	99	421	389	88	592
612	441	634	691	520	606
613	315	439	772	315	952
614	427	486	520	869	316
615	826	392	539	322	611
616	887	358	157	379	790
617	737	266	428	230	664
618	895	986	961	800	914
619	619	703	668	141	834
620	300	98	865	848	210
621	773	63	510	63	755
622	942	324	893	557	660
623	748	298	394	373	802
624	273	950	725	731	590
625	744	987	279	595	743
626	672	864	514	995	635
627	633	661	323	211	760
628	439	110	987	150	981
629	750	316	398	375	311
630	688	527	141	526	725
631	298	688	292	894	152
632	663	518	296	861	227
633	422	145	717	779	750
634	857	315	942	124	393
635	221	717	644	316	978
636	840	403	15	857	182
637	466	727	250	112	375
638	560	197	825	978	322
639	531	160	589	442	672
640	299	744	627	336	560
641	817	539	35	847	546
642	930	934	609	451	744
643	126	968	666	427	271
644	745	389	333	635	179
645	113	534	575	883	460
646	95	101	986	696	307
647	837	762	572	349	761
648	913	807	460	281	617
649	899	192	827	95	123
650	518	379	254	827	727
651	890	738	672	516	903
652	378	152	630	738	428
653	653	80	419	422	640
654	130	446	859	865	499
655	868	378	535	398	439
656	324	583	403	909	46
657	550	639	224	898	997
658	815	664	126	19	470
659	106	942	557	386	43
660	358	337	435	986	132
661	227	868	592	307	281
662	575	613	174	662	551
663	398	394	132	119	557
664	801	734	527	963	80
665	280	220	220	993	141
666	829	847	733	527	542
667	25	642	379	666	572
668	312	880	409	390	809
669	628	786	714	762	924
670	974	785	523	1	887
671	599	215	840	436	613
672	742	825	606	540	748
673	841	499	225	300	157
674	98	662	613	312	290
675	164	480	958	136	895
676	43	211	929	655	702
677	323	458	313	567	899
678	311	560	496	143	287
679	794	84	932	964	383
680	101	74	951	966	815
681	951	829	360	571	8
682	572	89	787	981	678
683	925	809	889	663	166
684	195	97	626	128	259
685	537	466	255	817	714
686	597	947	553	659	465
687	128	382	573	51	789
688	765	385	354	598	594
689	538	428	251	757	194
690	326	168	372	372	861
691	255	593	543	998	10
692	404	305	386	175	602
693	206	46	184	606	518
694	215	444	743	908	61
695	269	669	918	576	83
696	495	691	766	89	535
697	573	423	357	885	213
698	783	906	368	370	325
699	420	224	574	914	217
700	2	19	2	2	23
701	6	43	43	10	35
702	23	57	69	23	40
703	51	69	71	25	69
704	57	99	87	46	84
705	61	112	112	57	112
706	63	119	118	99	118
707	69	150	123	118	127
708	87	156	156	127	156
709	91	174	197	142	174
710	118	203	202	156	190
711	119	221	203	166	197
712	150	230	210	179	228
713	152	234	221	182	243
714	157	237	223	184	244
715	179	242	234	197	251
716	184	243	236	201	254
717	190	262	243	202	262
718	203	271	244	205	268
719	214	273	262	206	288
720	217	278	268	214	292
721	228	308	273	221	299
722	236	317	282	224	305
723	237	323	298	225	330
724	244	330	308	234	355
725	254	367	330	237	369
726	282	369	342	243	378
727	288	399	369	244	396
728	292	402	370	262	402
729	308	410	399	271	408
730	341	416	402	288	411
731	342	419	408	290	415
732	355	426	416	308	416
733	369	436	439	311	419
734	374	461	440	330	426
735	393	463	458	342	447
736	399	481	461	355	461
737	402	482	463	367	463
738	410	487	471	389	466
739	415	496	473	406	473
740	419	515	481	408	487
741	440	526	482	411	493
742	447	531	493	416	524
743	470	553	515	426	526
744	473	555	531	463	550
745	481	567	534	466	554
746	487	570	542	473	581
747	493	571	551	480	603
748	524	584	570	481	618
749	526	589	571	482	626
750	534	595	579	493	627
751	553	611	581	496	631
752	570	618	584	507	644
753	579	619	587	560	649
754	581	627	617	570	654
755	584	635	618	572	668
756	589	644	631	579	676
757	613	649	634	581	683
758	631	654	635	584	691
759	634	660	643	589	693
760	643	668	648	603	696
761	654	676	649	618	701
762	660	687	661	627	703
763	662	693	678	643	711
764	664	696	693	649	717
765	676	705	703	676	718
766	696	708	705	688	720
767	701	711	711	708	721
768	708	721	718	717	731
769	711	746	727	718	758
770	718	752	728	720	762
771	720	758	731	728	763
772	721	760	734	730	765
773	728	775	760	752	778
774	731	799	761	758	780
775	738	801	773	761	781
776	778	822	775	763	795
777	782	828	778	764	799
778	799	834	781	801	828
779	800	836	798	813	829
780	836	845	800	815	854
781	856	854	826	825	857
782	859	859	828	826	869
783	881	889	836	834	881
784	893	891	852	838	889
785	920	893	854	854	891
786	921	901	864	859	901
787	931	903	869	864	905
788	944	905	881	881	920
789	949	909	887	891	921
790	950	926	892	920	929
791	956	928	901	926	931
792	958	931	921	928	935
793	961	944	926	949	944
794	981	955	928	953	949
795	986	956	931	956	953
796	987	963	935	957	955
797	993	981	944	961	956
798	997	993	955	997	957
799	999	999	957	999	958
