	kfold1	kfold2	kfold3	kfold4	kfold5
138	419	318	635	604	771
139	629	61	469	431	581
140	596	320	734	268	676
141	279	359	2	15	58
142	521	669	293	119	516
143	327	451	231	145	286
144	633	418	279	185	220
145	323	272	189	116	751
146	751	691	494	476	363
147	361	153	679	473	159
148	648	431	9	680	358
149	397	321	295	503	349
150	662	437	65	46	779
151	461	111	523	439	279
152	322	4	582	74	555
153	535	789	0	752	244
154	80	486	142	62	319
155	346	180	437	345	78
156	46	467	82	227	306
157	60	574	286	489	626
158	530	346	212	54	44
159	563	782	221	247	83
160	393	191	58	584	481
161	124	372	359	167	102
162	95	242	210	796	298
163	696	750	527	761	575
164	315	325	353	330	23
165	67	161	261	100	444
166	163	631	746	740	467
167	299	555	258	174	359
168	308	23	593	449	501
169	795	433	296	285	656
170	172	668	348	250	198
171	352	57	793	131	798
172	643	516	320	705	62
173	705	337	150	121	449
174	492	300	209	727	395
175	260	685	395	286	714
176	42	275	544	745	667
177	716	208	87	450	639
178	726	136	607	0	445
179	294	288	396	757	487
180	4	696	499	331	541
181	214	774	797	34	89
182	753	142	732	508	122
183	30	33	757	640	553
184	432	510	538	746	157
185	174	623	89	486	616
186	277	259	798	350	26
187	156	236	456	479	455
188	9	59	372	357	740
189	452	764	623	322	507
190	623	176	390	466	744
191	376	641	600	502	773
192	283	342	405	435	425
193	370	309	369	291	196
194	23	28	478	638	57
195	267	633	163	441	732
196	436	184	107	438	267
197	388	204	442	480	386
198	391	234	229	36	302
199	366	253	479	99	695
200	408	157	703	48	757
201	636	501	443	40	519
202	219	542	765	37	261
203	680	183	775	541	12
204	108	495	531	601	609
205	36	206	156	691	227
206	290	511	335	391	734
207	363	531	352	579	428
208	797	670	28	321	625
209	404	298	174	628	0
210	151	13	321	57	594
211	334	435	529	61	118
212	333	335	122	362	753
213	394	683	225	536	730
214	439	387	146	101	549
215	55	449	265	539	189
216	695	217	464	224	355
217	415	173	95	156	348
218	204	19	252	28	431
219	38	119	192	550	150
220	224	108	46	266	186
221	758	211	459	701	534
222	605	245	159	205	750
223	326	326	465	599	139
224	609	730	57	58	192
225	774	49	402	183	361
226	653	188	577	661	296
227	57	67	37	184	30
228	763	536	283	163	184
229	297	344	764	484	521
230	641	473	349	10	784
231	539	757	515	14	532
232	619	55	692	242	465
233	183	269	774	485	158
234	699	677	589	126	367
235	588	410	706	481	510
236	559	276	518	191	333
237	307	201	203	762	251
238	275	392	626	259	490
239	43	581	779	552	372
240	635	676	413	149	28
241	373	10	710	636	436
242	77	3	345	135	109
243	150	262	547	446	247
244	270	477	344	393	472
245	116	474	610	465	437
246	546	469	120	241	494
247	418	48	273	175	502
248	462	53	114	41	341
249	484	381	398	535	9
250	368	765	196	702	705
251	447	266	207	710	307
252	245	415	317	254	621
253	109	768	572	263	473
254	444	632	689	90	450
255	574	550	477	189	414
256	481	200	303	748	693
257	735	345	341	614	170
258	254	776	185	365	443
259	130	554	141	130	199
260	593	339	111	611	509
261	348	440	657	297	270
262	551	602	245	93	166
263	502	263	39	281	281
264	529	29	66	756	480
265	194	441	333	373	334
266	1	65	627	216	584
267	205	637	397	251	116
268	253	221	617	583	438
269	720	407	453	558	447
270	236	616	257	526	498
271	206	408	675	233	323
272	281	128	160	152	27
273	118	94	622	703	180
274	185	172	471	278	79
275	675	168	124	264	641
276	18	783	725	592	204
277	503	156	172	150	36
278	682	181	665	312	169
279	639	140	244	112	178
280	472	490	601	230	673
281	122	164	492	303	206
282	83	73	705	296	366
283	620	405	176	3	364
284	230	44	313	144	738
285	558	50	116	780	92
286	475	444	93	229	622
287	318	385	278	164	613
288	59	330	355	162	562
289	441	625	130	157	539
290	73	596	766	201	321
291	272	124	724	355	454
292	403	152	12	6	188
293	435	373	300	320	402
294	27	241	496	213	51
295	250	416	143	270	231
296	385	71	448	401	219
297	603	399	763	104	314
298	44	296	294	209	397
299	131	64	508	482	634
300	466	502	399	299	600
301	330	636	669	366	216
302	93	494	3	271	329
303	523	303	375	19	269
304	184	143	625	73	303
305	770	585	147	342	536
306	203	706	722	442	377
307	561	571	581	210	264
308	304	611	484	349	526
309	17	95	480	400	175
310	517	374	77	428	403
311	269	701	211	258	232
312	516	205	431	141	528
313	428	515	10	507	399
314	554	134	452	568	545
315	508	199	199	513	93
316	398	141	376	139	508
317	433	535	11	110	535
318	604	294	213	323	633
319	377	319	50	51	577
320	651	36	417	525	133
321	458	209	422	371	781
322	424	69	158	763	524
323	766	727	315	669	384
324	128	77	237	260	459
325	166	343	83	288	439
326	133	378	139	734	60
327	434	518	528	419	571
328	137	365	587	70	16
329	618	129	761	138	42
330	600	295	425	25	623
331	379	16	281	113	87
332	92	465	618	728	332
333	485	493	310	559	320
334	257	100	633	723	373
335	738	731	19	24	260
336	359	491	567	317	324
337	62	400	654	364	294
338	706	45	532	92	700
339	125	448	328	169	156
340	730	257	750	642	722
341	796	719	52	80	464
342	430	369	466	394	69
343	793	607	554	743	7
344	409	548	136	66	2
345	259	603	151	390	75
346	54	260	113	372	54
347	65	394	94	199	471
348	721	148	205	598	142
349	200	364	737	627	343
350	493	186	522	735	565
351	213	87	759	672	574
352	64	76	253	132	265
353	598	484	132	72	249
354	514	11	580	474	723
355	199	513	743	220	495
356	700	169	409	751	181
357	527	644	292	225	412
358	41	84	755	458	701
359	509	194	537	716	606
360	513	762	540	269	396
361	300	618	491	166	72
362	107	468	549	111	14
363	392	614	306	248	727
364	162	185	767	82	543
365	222	504	195	387	37
366	659	101	297	182	400
367	638	414	224	603	413
368	226	12	214	226	643
369	152	112	32	368	326
370	310	5	751	238	704
371	169	117	551	295	38
372	443	586	792	12	15
373	729	712	275	437	68
374	305	438	35	591	582
375	550	17	507	124	187
376	11	421	634	566	101
377	113	388	99	35	398
378	106	354	220	471	702
379	631	458	454	276	221
380	728	182	401	97	134
381	512	578	319	311	608
382	120	251	488	621	726
383	94	754	520	625	257
384	140	761	438	612	579
385	733	304	799	221	557
386	645	790	249	573	191
387	742	31	118	173	522
388	52	361	226	554	246
389	683	187	686	567	144
390	709	146	86	108	311
391	70	639	381	18	675
392	564	130	324	49	517
393	747	579	240	493	22
394	360	26	609	332	470
395	608	225	36	754	563
396	345	478	436	724	211
397	540	107	357	383	640
398	771	63	327	234	336
399	589	196	194	13	375
400	16	237	125	514	530
401	233	292	90	644	237
402	697	724	468	324	8
403	468	442	62	356	560
404	426	116	698	698	385
405	335	671	661	704	677
406	375	66	707	495	764
407	187	301	762	548	129
408	5	213	776	527	427
409	781	160	168	732	759
410	407	664	378	289	682
411	445	595	701	208	123
412	584	528	44	181	739
413	232	584	236	532	422
414	448	647	255	240	596
415	31	358	330	190	299
416	10	323	284	436	713
417	692	72	756	517	620
418	181	104	18	161	457
419	119	27	394	301	128
420	446	362	43	498	785
421	273	498	145	629	252
422	101	592	187	445	365
423	142	660	379	760	602
424	85	179	411	759	612
425	414	366	23	409	177
426	195	525	541	782	235
427	37	338	672	475	496
428	98	353	563	626	368
429	498	98	393	202	546
430	693	609	112	29	717
431	313	144	70	313	598
432	2	702	137	706	647
433	655	154	138	236	316
434	762	171	182	328	182
435	201	68	206	293	754
436	180	291	193	587	686
437	567	377	366	257	595
438	265	760	179	779	760
439	301	207	364	308	224
440	49	299	17	109	162
441	231	233	133	403	183
442	442	336	410	643	489
443	3	689	169	729	74
444	734	110	216	151	795
445	136	91	493	7	389
446	369	558	643	468	387
447	399	572	5	193	659
448	406	220	553	343	589
449	0	347	55	622	277
450	652	80	304	125	434
451	410	88	98	198	140
452	421	705	248	758	513
453	303	666	628	424	250
454	240	537	234	413	352
455	497	649	440	354	747
456	799	308	135	377	586
457	362	219	233	523	645
458	656	389	153	656	527
459	690	690	332	89	357
460	146	198	25	128	132
461	66	763	509	115	210
462	798	310	697	590	765
463	280	307	513	133	735
464	505	547	599	347	108
465	425	293	276	457	737
466	614	114	61	204	690
467	161	25	481	94	165
468	525	371	463	674	430
469	100	648	204	408	313
470	750	457	568	635	463
471	647	99	256	53	45
472	123	231	101	799	143
473	110	439	606	179	666
474	650	391	535	192	47
475	135	14	595	395	5
476	353	735	602	211	411
477	612	606	307	137	404
478	745	106	100	223	328
479	298	406	13	557	794
480	176	230	80	605	698
481	25	113	4	544	476
482	63	109	460	511	392
483	495	411	476	26	29
484	364	83	360	483	239
485	657	792	430	277	263
486	239	103	42	563	222
487	761	18	75	593	124
488	491	133	308	8	597
489	45	215	371	334	678
490	518	517	524	718	684
491	39	726	387	255	94
492	242	715	188	249	479
493	672	679	84	529	99
494	470	749	603	549	782
495	132	794	254	369	100
496	28	434	727	712	493
497	191	508	731	171	569
498	6	560	108	736	96
499	756	464	186	318	268
500	568	770	729	631	762
501	777	524	267	515	290
502	791	799	347	360	304
503	595	47	641	375	201
504	594	709	103	45	253
505	248	238	783	695	421
506	569	367	270	294	774
507	739	532	713	681	461
508	440	443	678	5	383
509	660	290	202	697	688
510	243	138	250	662	291
511	168	529	489	17	369
512	159	741	631	50	617
513	295	6	29	509	503
514	48	193	305	472	24
515	607	756	117	388	440
516	544	239	473	682	733
517	698	646	586	38	226
518	266	331	424	555	4
519	678	615	646	773	56
520	557	775	573	461	63
521	19	232	148	327	164
522	293	35	772	606	209
523	625	657	594	65	406
524	390	456	662	95	84
525	112	357	565	596	551
526	189	286	426	696	458
527	347	453	699	420	297
528	717	123	550	433	711
529	325	769	608	747	410
530	670	289	533	159	53
531	776	488	365	755	271
532	75	240	714	765	446
533	471	43	53	505	578
534	501	386	620	386	523
535	173	563	223	106	240
536	336	720	475	711	295
537	405	693	562	619	152
538	688	651	557	402	687
539	416	159	54	454	788
540	316	476	629	338	167
541	241	635	110	774	13
542	26	1	439	641	674
543	148	228	663	63	752
544	103	621	361	114	417
545	488	256	639	418	758
546	585	350	400	290	418
547	127	120	560	570	724
548	167	681	407	521	136
549	264	519	730	795	644
550	496	41	545	27	706
551	658	557	251	582	518
552	237	227	498	103	601
553	654	137	450	284	725
554	526	329	269	792	98
555	387	379	458	47	312
556	139	512	6	597	573
557	58	355	208	265	780
558	196	591	239	530	131
559	779	740	427	739	419
560	420	505	670	188	533
561	538	787	680	645	486
562	381	121	605	569	636
563	727	546	704	122	248
564	597	733	326	382	97
565	541	250	585	22	520
566	350	30	412	487	19
567	479	460	684	309	106
568	566	145	385	524	289
569	712	51	592	783	763
570	736	567	632	280	799
571	111	450	56	237	420
572	483	429	778	462	638
573	396	482	76	426	371
574	138	599	262	158	262
575	644	798	131	451	778
576	35	487	173	417	282
577	99	509	166	595	554
578	460	425	316	794	90
579	246	216	721	646	646
580	455	122	384	456	587
581	532	363	749	776	339
582	144	60	217	520	542
583	227	708	667	315	719
584	663	526	342	516	635
585	537	403	644	136	353
586	570	697	718	679	149
587	422	700	16	651	315
588	450	139	184	453	660
589	193	627	630	620	671
590	171	93	542	2	354
591	773	736	455	186	40
592	324	252	711	715	770
593	533	226	504	23	504
594	81	254	738	467	360
595	616	523	288	556	266
596	553	734	346	594	484
597	192	32	47	153	337
598	617	470	741	545	380
599	68	281	382	244	537
600	671	562	462	422	408
601	56	223	598	571	111
602	701	56	510	421	789
603	129	118	760	764	689
604	234	277	386	719	330
605	249	520	7	576	202
606	314	573	578	102	284
607	591	419	79	414	327
608	710	485	569	423	648
609	456	311	198	344	274
610	225	714	511	123	655
611	486	784	795	602	669
612	321	247	298	326	512
613	285	643	429	256	491
614	640	472	69	67	104
615	590	577	266	791	292
616	520	162	796	415	407
617	464	166	418	459	610
618	320	773	290	215	197
619	545	316	339	71	433
620	351	305	575	663	424
621	216	626	445	504	151
622	504	285	102	560	685
623	790	235	128	768	743
624	782	506	285	398	423
625	474	503	621	98	55
626	454	656	733	407	611
627	15	151	421	335	138
628	724	686	241	117	71
629	572	662	664	282	347
630	340	497	301	376	615
631	102	688	501	610	712
632	749	692	403	684	603
633	478	663	388	358	200
634	760	545	149	731	43
635	573	420	291	649	225
636	235	530	180	1	572
637	684	42	647	737	39
638	284	675	790	781	66
639	208	167	726	675	64
640	543	270	712	787	792
641	8	445	309	668	469
642	197	725	740	533	86
643	268	744	274	653	179
644	374	115	123	168	356
645	715	370	447	543	777
646	723	729	546	337	460
647	372	274	104	42	429
648	571	2	536	307	797
649	731	62	181	667	558
650	490	538	674	252	525
651	713	640	408	528	426
652	708	645	506	389	80
653	34	593	754	178	768
654	489	246	144	720	790
655	719	514	200	581	475
656	228	480	167	339	453
657	515	24	451	546	95
658	282	446	140	713	379
659	431	127	232	352	729
660	383	313	419	744	442
661	155	58	85	69	748
662	582	492	41	500	233
663	147	713	640	430	592
664	292	15	735	206	703
665	164	52	119	769	77
666	190	75	720	143	550
667	685	728	389	329	238
668	344	383	497	652	288
669	606	8	302	378	107
670	506	404	373	404	378
671	71	743	613	60	776
672	630	665	446	650	593
673	358	459	367	448	591
674	674	779	215	770	272
675	338	549	406	68	663
676	209	85	681	222	318
677	555	422	671	348	707
678	477	604	744	187	448
679	725	178	649	588	728
680	718	424	377	797	344
681	626	559	768	261	310
682	482	489	289	341	653
683	50	396	259	577	629
684	611	543	637	637	672
685	560	521	8	741	590
686	76	650	719	542	769
687	666	795	336	666	212
688	694	499	597	361	767
689	507	158	739	534	652
690	51	203	134	405	185
691	575	409	682	685	718
692	400	598	752	574	585
693	714	322	521	634	741
694	764	796	27	547	697
695	457	105	487	733	254
696	787	147	40	155	325
697	210	229	155	11	736
698	141	589	162	302	415
699	522	522	449	676	715
700	785	40	619	374	556
701	134	672	785	217	401
702	175	642	614	686	161
703	765	601	576	463	628
704	312	283	414	688	651
705	154	673	616	397	624
706	263	755	745	127	20
707	427	612	683	738	456
708	218	271	770	540	529
709	510	710	165	565	130
710	622	333	420	434	214
711	755	177	282	671	786
712	24	748	467	75	583
713	291	703	433	359	345
714	610	135	277	76	683
715	328	613	742	203	661
716	82	723	588	142	731
717	126	534	48	325	559
718	423	315	343	639	229
719	244	297	690	300	605
720	337	687	218	219	664
721	274	580	227	170	331
722	467	654	190	725	67
723	677	570	781	298	213
724	188	90	786	310	515
725	769	125	556	775	435
726	732	738	677	4	708
727	500	561	552	491	552
728	365	132	268	726	32
729	632	653	687	709	155
730	673	568	127	665	59
731	61	393	314	708	390
732	511	624	191	616	85
733	646	785	651	790	607
734	212	348	64	443	88
735	223	163	486	218	287
736	581	721	312	766	234
737	371	655	351	767	710
738	783	222	660	618	203
739	580	608	470	749	127
740	84	34	441	194	649
741	378	610	591	551	391
742	343	553	715	392	223
743	256	462	423	180	570
744	7	717	700	664	351
745	592	340	650	730	217
746	613	175	789	722	405
747	319	126	673	690	230
748	687	214	723	580	709
749	579	628	20	693	783
750	689	218	747	235	793
751	79	772	685	633	409
752	90	791	668	267	21
753	649	97	490	306	283
754	74	737	178	785	193
755	741	758	773	79	691
756	743	78	584	43	73
757	211	658	736	522	468
758	96	268	356	789	48
759	449	264	287	699	242
760	599	661	73	84	650
761	342	287	709	607	670
762	531	583	472	292	255
763	229	284	22	176	665
764	789	771	392	615	679
765	411	258	91	52	317
766	494	684	183	793	477
767	47	328	177	477	17
768	317	368	716	16	694
769	519	395	72	39	393
770	288	695	222	396	505
771	628	479	271	77	756
772	703	86	652	531	309
773	12	667	322	501	275
774	576	652	696	575	340
775	296	174	570	660	680
776	577	533	81	406	31
777	262	89	33	778	755
778	686	74	526	553	174
779	289	630	784	177	499
780	22	20	15	9	10
781	33	39	24	30	70
782	69	70	67	55	81
783	72	170	170	64	121
784	145	244	238	107	168
785	220	255	247	212	194
786	287	324	260	246	245
787	329	397	263	314	285
788	332	398	329	381	370
789	402	412	482	585	394
790	499	540	543	589	478
791	547	575	558	617	492
792	552	619	571	623	538
793	624	682	604	648	548
794	661	699	624	670	618
795	665	704	638	677	654
796	679	711	653	700	699
797	704	722	656	750	746
798	754	746	659	771	791
799	767	793	676	788	796
