	kfold1	kfold2	kfold3	kfold4	kfold5
84	1281	1374	1247	1314	1385
85	1329	1389	1267	1318	1409
86	1335	1396	1284	1330	1433
87	1388	1404	1291	1345	1435
88	1414	1429	1308	1353	1440
89	1426	1432	1333	1357	1451
90	1443	1435	1368	1413	1473
91	1449	1472	1393	1415	1484
92	1497	1492	1396	1435	1486
93	1515	1494	1431	1436	1491
94	1519	1504	1458	1437	1507
95	1535	1547	1493	1443	1528
96	1560	1555	1550	1486	1565
97	1568	1561	1565	1492	1566
98	1584	1577	1591	1554	1582
99	1589	1593	1597	1565	1585
100	978	182	123	1384	1235
101	1076	344	1512	1444	1198
102	1357	296	1067	757	1532
103	1566	1289	727	305	1398
104	1209	882	1574	346	1058
105	559	2	814	683	943
106	1300	291	401	1005	717
107	1292	1458	720	356	1130
108	185	766	66	1395	1286
109	478	146	1380	1447	1559
110	1505	1445	1434	116	1341
111	535	1192	1184	1387	1084
112	542	1514	1561	567	22
113	1109	1321	823	667	1081
114	1402	775	545	86	292
115	1026	1382	88	871	1072
116	1031	1456	1409	515	1578
117	144	679	317	1081	872
118	1555	1420	782	1096	1441
119	1588	152	986	1237	1366
120	255	460	357	708	1591
121	561	476	1182	1075	650
122	123	82	34	1262	887
123	320	1588	619	1400	620
124	1091	436	1402	334	835
125	1438	910	1225	1407	813
126	567	26	1345	170	1149
127	1278	202	940	918	698
128	852	1060	995	17	724
129	394	62	258	593	1593
130	550	907	30	1551	1026
131	628	1141	250	950	1359
132	452	762	1501	1374	836
133	864	84	297	961	233
134	266	441	469	1303	322
135	790	141	786	648	1106
136	1219	832	170	1346	734
137	678	1230	1120	1003	453
138	803	538	1044	212	1010
139	364	899	531	738	1090
140	1000	33	321	1411	316
141	565	306	1499	1323	325
142	1478	966	1404	293	825
143	1213	684	1195	83	1335
144	664	1306	278	447	332
145	1341	208	758	1076	259
146	1375	1110	13	1511	28
147	544	1359	585	746	466
148	904	900	474	1083	820
149	51	1572	1251	760	624
150	119	1335	1398	1593	40
151	838	80	691	1093	664
152	669	388	610	288	164
153	283	760	664	913	350
154	1395	1197	1124	394	916
155	341	857	1131	1167	1475
156	60	31	8	252	1148
157	122	1285	1500	1226	98
158	363	143	1288	650	1018
159	547	1407	108	1594	1092
160	1002	797	577	545	1504
161	423	385	1210	66	988
162	170	1317	625	1459	745
163	494	1215	1523	548	579
164	314	1451	781	435	401
165	29	1339	326	1523	565
166	939	1299	1069	386	903
167	1062	845	1568	923	980
168	718	1171	900	999	287
169	1238	1161	1592	122	953
170	1133	318	1148	1439	293
171	43	1405	399	166	145
172	85	267	1584	1158	608
173	1239	1138	1444	611	1061
174	755	297	1351	1425	363
175	808	272	860	982	1024
176	278	745	437	105	912
177	1411	919	1011	863	901
178	1484	248	385	859	800
179	962	594	695	1299	1267
180	1311	309	517	329	1153
181	1494	881	785	272	29
182	778	1523	1528	19	774
183	1422	444	56	1500	1367
184	398	776	303	45	1546
185	1312	1059	1116	1316	1006
186	1063	1381	1560	493	539
187	299	321	483	1034	37
188	1035	867	1430	594	1186
189	1558	104	1318	456	1126
190	1165	533	530	1072	57
191	828	1298	333	248	1099
192	1146	932	249	869	1279
193	720	268	1162	629	49
194	417	457	1547	502	534
195	300	474	115	1487	117
196	474	113	375	1454	681
197	538	1199	973	214	1312
198	821	806	406	254	302
199	1359	1575	225	1294	864
200	330	1224	1301	524	1417
201	162	211	843	1243	1529
202	783	279	262	784	597
203	1152	408	1367	359	893
204	913	50	4	1090	1277
205	1070	778	649	1335	5
206	248	65	1060	1362	291
207	31	418	899	30	138
208	1139	1016	1232	719	493
209	55	1542	164	1134	349
210	1020	840	1202	781	1456
211	1572	712	1317	670	560
212	479	1203	171	1358	121
213	554	978	394	1590	922
214	351	710	918	451	982
215	1167	1177	1445	55	880
216	691	1140	1415	1070	1155
217	728	1312	1589	1543	194
218	464	1495	787	328	881
219	862	713	120	875	1496
220	418	59	845	196	300
221	676	1098	1254	586	890
222	690	675	243	365	1444
223	789	898	1468	407	0
224	420	233	159	1349	646
225	817	871	993	301	757
226	1520	1260	945	155	510
227	1199	1379	890	600	1324
228	1036	1326	699	177	874
229	365	362	1482	627	516
230	563	1344	109	1156	1245
231	241	597	99	109	11
232	197	1012	223	43	773
233	656	759	874	1321	970
234	1405	622	318	88	1307
235	1523	650	557	294	1518
236	1508	1165	331	684	1550
237	1019	1539	1263	94	656
238	545	1017	1280	1201	26
239	1408	668	667	163	1205
240	829	1183	161	463	1372
241	1554	171	371	247	270
242	1120	1534	1021	613	19
243	883	184	620	1098	354
244	211	515	1399	536	489
245	1132	218	286	1291	679
246	389	110	773	191	185
247	886	939	724	944	1192
248	277	544	45	1265	1203
249	1453	632	974	317	1390
250	1222	1581	91	1562	315
251	305	1518	1487	1272	669
252	1559	420	446	36	141
253	159	972	420	645	153
254	906	1525	3	775	989
255	482	1361	722	184	991
256	1393	185	1569	933	518
257	908	364	1395	1347	858
258	641	305	28	459	31
259	1383	1269	490	858	1573
260	566	1225	27	461	420
261	1211	1415	1171	473	1512
262	1290	552	63	376	373
263	200	844	117	1423	1369
264	101	198	1350	592	1387
265	1556	1515	213	1341	536
266	216	1103	347	952	447
267	263	1376	477	209	1013
268	909	177	104	552	61
269	1444	252	298	743	495
270	250	1208	1537	1481	1145
271	177	284	984	1095	1459
272	199	1281	982	285	1295
273	519	874	1460	1525	1571
274	869	175	353	290	396
275	27	450	226	1025	605
276	661	1195	264	162	659
277	902	821	1234	1582	1370
278	337	1517	346	1102	1056
279	413	1244	916	341	950
280	969	98	1503	7	900
281	850	640	273	159	1075
282	924	1470	1084	1402	888
283	1370	896	818	554	328
284	941	1428	837	1199	625
285	1297	1558	754	225	111
286	1424	1447	588	1274	1406
287	1066	256	289	623	261
288	285	1528	1488	486	68
289	490	1538	1055	725	67
290	1069	794	739	1148	265
291	957	523	448	1426	1240
292	469	697	943	6	1592
293	1417	1004	1572	751	1088
294	594	528	705	1033	1285
295	233	94	178	1085	867
296	907	1487	196	845	1317
297	724	1067	435	550	327
298	568	433	284	673	1
299	311	312	1175	70	374
300	1460	1524	365	877	427
301	78	542	231	154	1160
302	1330	391	338	1379	1552
303	110	207	180	1189	1089
304	1368	934	40	130	103
305	426	374	1192	1287	1261
306	1579	453	302	851	128
307	753	1544	575	140	951
308	141	1178	880	654	722
309	1522	1390	103	894	237
310	1057	1099	526	206	984
311	714	988	1534	1468	137
312	152	737	1151	556	264
313	1332	782	1100	1553	166
314	1159	1516	640	281	217
315	775	304	1386	1078	85
316	1524	38	1215	13	439
317	1509	22	632	750	42
318	792	730	1240	256	306
319	1575	340	599	849	780
320	168	1139	1539	949	1416
321	253	1214	451	1212	559
322	769	274	256	813	46
323	410	259	1483	327	1110
324	362	67	86	800	917
325	1024	1418	157	133	482
326	777	55	937	1080	1059
327	108	314	1515	926	70
328	1425	904	107	951	314
329	334	572	43	85	747
330	1418	1252	1023	267	159
331	471	787	485	1207	1033
332	1374	1257	637	618	204
333	1526	257	1144	1017	176
334	1420	662	0	537	1418
335	787	822	252	1239	879
336	1189	53	978	1130	1323
337	1005	720	476	942	308
338	964	1238	1473	1456	69
339	688	1530	78	886	1233
340	445	599	1105	278	331
341	1468	1025	682	626	1516
342	1303	683	1573	1143	406
343	1503	148	933	158	340
344	812	1272	141	795	1242
345	70	1276	344	213	142
346	1516	327	1061	52	44
347	342	1052	133	912	1022
348	1193	908	340	117	290
349	406	1117	184	983	770
350	416	859	876	1557	626
351	157	676	21	1587	967
352	997	330	746	431	986
353	730	156	1152	257	1156
354	675	167	601	145	1020
355	244	1114	1294	810	309
356	975	609	666	275	512
357	11	929	1556	641	63
358	21	280	909	1463	14
359	201	602	1452	739	1439
360	577	101	1510	1007	994
361	1576	1582	59	1210	312
362	40	879	334	215	741
363	1155	980	304	205	1157
364	666	491	962	152	189
365	1103	459	1119	1307	458
366	1467	998	1352	1470	1005
367	895	1486	783	1021	1109
368	919	641	1509	414	1032
369	434	415	1456	422	1576
370	1208	580	883	148	1346
371	467	789	9	628	215
372	1336	219	997	1309	437
373	1006	410	37	1165	1436
374	20	37	1373	97	369
375	295	591	609	300	911
376	74	638	261	1458	782
377	0	1009	1149	680	257
378	1313	554	934	200	122
379	331	105	1065	1581	475
380	472	97	238	102	123
381	503	358	910	63	136
382	1173	1508	1514	1563	819
383	843	707	251	194	323
384	945	237	400	1052	168
385	274	1437	546	446	1211
386	99	918	939	243	1181
387	578	825	168	282	1174
388	1273	1259	1530	677	310
389	668	106	777	985	182
390	557	234	484	1253	1117
391	385	83	57	603	412
392	153	1589	658	1124	387
393	1455	1507	1546	914	155
394	979	56	1376	229	158
395	30	967	1517	534	132
396	820	1148	1277	491	1234
397	766	969	794	597	1060
398	1533	89	48	1195	1313
399	181	876	257	23	1194
400	222	551	1489	167	209
401	870	1193	1289	915	9
402	1396	88	255	443	114
403	673	145	911	807	731
404	338	1471	441	1250	277
405	767	773	65	562	24
406	450	1455	501	705	186
407	1206	1566	532	279	214
408	333	1364	1453	336	1446
409	754	582	1443	124	854
410	1075	693	621	1194	1199
411	937	241	1063	1016	198
412	291	87	1261	1157	1567
413	1260	1422	169	1227	1590
414	771	61	1207	318	480
415	1361	196	327	1131	1065
416	794	1328	1429	1552	966
417	1434	1338	301	1579	1442
418	412	717	280	41	811
419	785	155	1520	72	908
420	269	492	111	947	418
421	81	102	1189	1091	725
422	892	1146	1087	478	216
423	705	909	188	1069	255
424	830	236	275	92	1538
425	1538	493	193	510	504
426	307	1063	891	1255	1522
427	1268	486	1270	1176	71
428	436	671	1364	1103	1301
429	271	473	207	1074	781
430	306	838	459	1586	527
431	495	1190	320	1133	174
432	602	767	672	268	647
433	309	212	391	210	992
434	355	240	1059	270	923
435	1218	134	527	1154	461
436	710	1548	1341	1137	1108
437	822	1084	23	104	1150
438	171	982	1435	21	834
439	608	69	849	1442	156
440	651	1562	669	553	657
441	805	74	1502	211	1294
442	238	347	41	51	1208
443	223	1367	276	679	157
444	1233	1500	681	1589	645
445	1421	8	750	245	337
446	35	1337	1194	1209	1177
447	943	1007	1538	299	896
448	1301	1526	1332	1576	143
449	196	1498	467	970	535
450	968	116	1068	295	931
451	229	215	1513	14	609
452	845	231	1369	1268	637
453	83	520	397	1123	451
454	826	419	726	485	181
455	433	1444	294	1012	151
456	1210	1576	1566	1213	1407
457	195	310	815	1495	183
458	1428	830	1248	568	280
459	75	1520	1003	1375	33
460	1318	166	1299	727	190
461	1180	912	550	379	677
462	451	157	361	969	1009
463	470	603	234	685	1319
464	1348	1092	1271	1399	175
465	220	224	443	302	87
466	304	1049	958	852	1373
467	648	829	1467	410	1016
468	885	1425	1241	892	525
469	182	711	319	1376	680
470	142	449	1213	643	756
471	42	1050	132	61	962
472	151	1349	1057	794	375
473	301	1011	747	367	107
474	287	517	1086	368	670
475	1270	11	838	112	1334
476	1289	645	1570	230	413
477	750	1076	487	445	1511
478	1192	52	230	1322	101
479	264	300	52	703	376
480	1450	1101	514	924	1080
481	930	210	839	726	1212
482	1537	1295	828	46	1071
483	1117	1006	44	1032	1453
484	1245	172	503	433	352
485	1032	278	548	788	130
486	514	751	567	11	509
487	868	42	521	470	873
488	522	1412	1414	544	1432
489	1543	285	653	904	542
490	1149	1237	657	649	235
491	24	1093	456	1208	750
492	932	616	1450	1056	295
493	1223	187	1219	238	1275
494	600	941	924	717	1506
495	107	1423	1172	274	793
496	86	1152	1223	770	569
497	853	868	766	564	334
498	1477	1157	813	1409	1172
499	440	1137	551	668	1147
500	988	968	172	74	1470
501	971	1482	1433	815	50
502	1115	1343	454	348	286
503	89	1073	137	108	170
504	290	3	10	1513	1549
505	243	390	208	1180	1035
506	140	578	623	175	1066
507	1108	1574	1480	201	617
508	1266	944	1211	793	1400
509	1404	1436	26	32	358
510	1571	1180	797	123	952
511	343	1287	1081	535	1580
512	898	1046	160	841	1322
513	435	136	1163	1535	1514
514	1319	39	946	1117	1268
515	100	1477	1418	297	210
516	120	970	936	938	958
517	938	1106	597	1109	945
518	1102	29	906	953	250
519	252	670	1139	1218	1202
520	1065	281	1384	857	1144
521	1461	387	1007	818	623
522	292	1406	1246	217	481
523	1398	17	367	342	211
524	1483	1329	776	1422	1000
525	251	521	1552	762	307
526	1003	72	1159	1188	1138
527	1030	513	18	1401	1536
528	282	1218	678	156	1215
529	652	179	895	1360	1523
530	662	1217	205	916	602
531	198	332	833	1159	1332
532	207	559	152	362	82
533	1196	128	1287	1550	359
534	804	96	269	339	1389
535	564	933	1183	1192	452
536	1272	706	1406	523	907
537	1229	288	977	898	201
538	1366	194	757	1046	177
539	396	1185	134	1027	95
540	1228	617	396	1260	246
541	390	232	811	521	1570
542	91	348	1045	723	603
543	1577	159	539	678	1258
544	645	181	942	1269	440
545	1130	748	1292	997	281
546	996	926	1242	345	274
547	1123	620	94	729	1049
548	1214	685	500	943	17
549	49	1258	354	551	642
550	1394	368	1464	1211	146
551	145	1015	775	771	761
552	376	115	343	1097	856
553	537	943	1451	457	1095
554	475	1443	204	310	1427
555	1349	1591	329	518	582
556	1314	463	1197	126	77
557	96	1149	129	868	99
558	1437	323	54	777	27
559	584	49	1019	1132	1540
560	1064	964	260	138	817
561	686	326	512	1010	342
562	871	168	612	507	1401
563	1323	397	1303	1433	852
564	117	938	1010	866	491
565	425	1325	209	1217	1410
566	965	1462	1233	1026	360
567	1469	57	1323	637	219
568	454	739	422	652	674
569	1259	140	507	1142	231
570	262	590	853	823	279
571	1089	846	402	1505	1508
572	178	1585	1180	1412	891
573	130	112	1115	676	421
574	1182	780	139	699	937
575	990	263	886	1420	463
576	209	131	240	1202	206
577	875	428	881	132	784
578	818	581	622	1266	1374
579	716	954	964	64	409
580	758	197	817	28	1179
581	322	1583	1018	891	1527
582	955	16	242	1197	1128
583	1049	805	1587	1244	914
584	1591	768	358	354	588
585	866	125	64	721	1039
586	463	1229	271	1429	942
587	836	1044	800	58	377
588	802	812	680	488	537
589	137	1170	268	135	878
590	719	178	291	1178	552
591	136	12	1371	572	162
592	149	1131	908	350	1422
593	402	923	1590	330	1588
594	1365	209	951	843	767
595	781	1505	1558	909	799
596	461	404	903	202	928
597	191	1047	1029	767	496
598	401	47	673	1431	1287
599	1177	666	39	99	442
600	531	1113	124	625	1368
601	399	519	274	1493	1479
602	916	855	893	193	126
603	1254	863	237	216	944
604	38	1450	735	370	801
605	1158	427	1080	956	154
606	1436	302	1506	1533	649
607	993	249	562	1496	1478
608	125	295	1174	963	1424
609	318	1019	1053	1370	488
610	156	1253	857	922	1520
611	502	550	840	38	1437
612	212	1243	1244	1592	639
613	202	728	1325	455	1476
614	273	506	310	233	1216
615	384	254	594	171	236
616	1385	139	212	1319	1426
617	280	220	16	559	167
618	15	1540	1214	437	1129
619	186	376	554	814	462
620	1	537	509	1410	1127
621	599	255	927	33	1342
622	744	914	309	149	485
623	660	1173	175	1527	675
624	1204	276	1143	1284	505
625	1283	243	563	1183	1188
626	268	850	323	522	1266
627	328	322	342	186	390
628	791	937	228	589	971
629	240	959	206	142	586
630	610	1586	1575	382	1564
631	541	370	382	955	1357
632	511	451	935	487	426
633	574	205	635	1451	1041
634	128	935	154	1001	580
635	448	313	96	691	460
636	409	107	293	598	753
637	319	1397	42	860	910
638	1433	454	409	1151	1315
639	951	122	963	1191	558
640	189	380	179	1220	652
641	1435	973	481	1406	1299
642	921	686	366	782	494
643	854	163	1154	208	1031
644	36	1210	796	195	983
645	528	216	1203	240	701
646	204	361	265	1482	1133
647	1512	690	1388	251	1170
648	131	100	341	825	777
649	1452	1315	1475	172	1379
650	889	893	68	1047	74
651	386	691	84	929	1178
652	492	373	156	353	824
653	480	524	112	111	857
654	23	301	879	114	568
655	400	455	1108	481	43
656	22	1028	438	1084	1142
657	1296	286	381	1446	981
658	884	1401	1091	1225	1494
659	1137	527	1037	1480	755
660	1464	754	102	1432	1562
661	1545	890	560	1249	1015
662	807	695	486	1295	1501
663	614	866	1051	907	1271
664	774	363	1253	939	383
665	674	592	1400	714	521
666	798	742	455	711	804
667	1142	360	733	1152	1338
668	411	95	1339	591	386
669	227	469	887	638	341
670	165	121	85	144	1038
671	1400	1055	428	905	8
672	348	1552	198	1100	894
673	650	682	410	817	1169
674	47	772	1302	1145	1363
675	1242	1519	1090	150	727
676	226	605	60	720	152
677	1480	412	82	945	796
678	682	1467	718	39	615
679	39	356	515	1150	1087
680	391	1184	679	870	288
681	28	509	221	1595	1082
682	323	647	938	390	213
683	942	651	144	1068	1340
684	132	1154	832	1403	828
685	687	1399	1222	3	1471
686	1140	674	355	617	629
687	1380	193	460	1071	232
688	68	504	1365	409	1468
689	811	901	431	890	771
690	647	714	603	1522	1062
691	670	510	922	682	3
692	487	319	377	1304	34
693	1544	35	415	136	566
694	1470	842	788	1537	384
695	981	173	1330	363	693
696	689	1051	565	1344	200
697	1423	1267	780	69	957
698	349	1579	737	1029	76
699	1067	127	761	790	544
700	98	1410	1438	1030	1076
701	155	1433	707	801	102
702	276	885	1447	1048	749
703	1187	164	536	862	1111
704	760	557	235	1452	1154
705	169	1453	1379	1063	540
706	161	1439	1282	374	941
707	1492	126	201	231	448
708	970	260	1269	1578	1306
709	1098	1080	413	468	249
710	112	468	360	1267	163
711	1203	1112	1071	681	1465
712	1502	86	1342	887	844
713	1048	906	799	8	809
714	1490	123	1583	531	1596
715	72	144	710	432	765
716	336	9	1328	426	1452
717	1267	1466	480	1306	1450
718	297	853	181	885	553
719	481	1333	1309	484	434
720	103	798	738	1236	1103
721	275	1000	965	505	848
722	973	335	1123	1023	1461
723	1352	646	519	1526	840
724	1381	886	1356	1224	507
725	94	1461	665	980	687
726	954	375	847	93	920
727	989	151	11	442	1229
728	105	613	218	71	1289
729	102	1551	445	380	1207
730	1181	716	6	1383	394
731	796	27	651	1577	1474
732	1111	36	1034	1334	583
733	773	1129	803	1122	1464
734	1531	1030	90	1498	1292
735	45	888	330	1599	188
736	1243	1340	971	320	618
737	1022	889	29	340	223
738	840	170	1024	881	1421
739	459	1454	210	50	1167
740	589	991	1532	1126	160
741	1351	114	418	1504	668
742	1439	1567	248	96	192
743	747	648	769	996	1394
744	831	1322	1511	182	65
745	1247	1377	1110	1216	438
746	999	1386	915	542	242
747	637	660	1522	1184	1336
748	649	872	1420	1515	470
749	1486	1459	734	1356	382
750	5	940	190	1469	577
751	1078	761	465	1367	672
752	1178	462	202	1473	423
753	206	424	1146	1264	883
754	1249	629	183	82	20
755	358	1169	1441	1440	924
756	1578	92	1576	964	499
757	1346	264	1221	261	1482
758	1587	621	1297	1580	362
759	1529	913	1198	1205	1195
760	643	1143	352	636	938
761	935	250	656	828	92
762	71	14	731	440	663
763	1413	227	324	906	1493
764	1131	1388	1354	188	118
765	1462	15	1360	578	571
766	874	1512	163	569	397
767	246	446	538	106	1146
768	1257	448	1135	631	1329
769	585	66	408	385	58
770	1308	230	579	821	1204
771	1077	680	723	441	1396
772	356	1196	836	702	791
773	684	1262	1428	1453	526
774	1465	147	296	1144	395
775	1060	354	771	796	1434
776	261	1573	792	474	561
777	17	1417	191	427	789
778	377	814	440	895	1069
779	294	744	1378	959	889
780	127	1130	49	511	517
781	496	1545	802	381	733
782	925	1010	770	222	348
783	615	1048	1525	707	655
784	958	1513	493	1450	1530
785	1458	1580	629	1022	1304
786	1445	584	32	803	622
787	1415	1116	1459	60	795
788	529	561	1424	532	954
789	431	502	145	1477	1055
790	1129	195	1548	722	1122
791	1583	355	462	1129	106
792	491	790	1405	1155	1257
793	104	793	1040	1516	1404
794	166	1282	844	137	402
795	1083	221	239	337	644
796	442	416	807	358	422
797	1157	111	2	250	1490
798	325	579	1343	988	467
799	345	1587	393	466	1102
800	192	483	624	1281	1515
801	1161	1592	1160	1558	557
802	1364	1372	1104	1161	1161
803	506	947	1102	241	960
804	1327	1127	463	1465	195
805	1539	73	219	197	902
806	1088	606	140	1474	150
807	56	1066	790	1200	115
808	313	936	147	121	585
809	736	1107	287	806	1251
810	1127	541	1311	185	1253
811	4	392	1231	932	1196
812	532	1200	824	263	1223
813	627	150	1033	403	1221
814	539	51	1349	921	1063
815	1471	345	81	756	449
816	353	7	949	1381	1425
817	176	833	138	236	614
818	738	371	1250	1106	849
819	1101	1120	1062	448	940
820	215	1096	896	349	1405
821	740	1108	1313	273	472
822	879	1424	529	1378	473
823	1269	625	1190	1222	600
824	1363	1393	110	710	1119
825	497	628	990	1040	416
826	460	1309	1524	1147	96
827	711	556	1526	695	1093
828	1472	1036	464	59	256
829	1384	382	686	514	269
830	591	324	479	819	934
831	1527	977	1593	1471	303
832	517	981	759	227	1183
833	126	1449	795	1219	927
834	225	677	494	880	108
835	1326	430	1036	646	355
836	1485	90	1307	651	1171
837	1114	1255	763	780	338
838	1205	265	1002	26	1021
839	63	1126	793	842	1419
840	1183	1021	556	1077	806
841	129	315	1074	458	1519
842	1339	1087	1224	1541	1276
843	1041	357	182	326	1411
844	1473	377	1127	1596	905
845	1518	1336	305	1317	1014
846	1574	1366	1196	1235	365
847	1172	564	712	1573	479
848	1517	892	113	110	1505
849	917	203	1382	977	718
850	1261	856	1273	224	634
851	653	477	831	237	1561
852	1506	652	677	495	729
853	877	421	475	1234	317
854	1356	608	819	811	1217
855	841	341	1117	453	1260
856	498	81	534	312	1488
857	1230	949	200	316	689
858	1168	1056	345	1418	234
859	415	530	1114	501	694
860	560	858	1083	1099	752
861	1190	1408	917	1169	148
862	90	54	756	724	616
863	164	1421	398	570	695
864	188	1250	820	100	1545
865	1038	1463	1320	119	483
866	1014	771	1461	1035	643
867	776	1058	1026	369	906
868	1008	1476	1134	647	1116
869	1087	1064	24	1489	768
870	143	562	1432	42	651
871	1150	586	130	1531	628
872	596	719	586	527	1019
873	959	21	246	764	1214
874	543	951	692	936	1226
875	97	1264	645	189	1197
876	1185	678	552	430	1311
877	1143	41	1054	203	736
878	1521	287	584	101	508
879	1039	334	1426	1479	304
880	1342	402	356	1520	1302
881	465	1278	834	930	632
882	1570	1533	1518	475	830
883	458	819	1595	827	1525
884	350	174	706	778	1305
885	1448	705	1098	378	794
886	1354	689	753	75	1120
887	558	837	1370	292	965
888	729	1163	581	1206	498
889	357	1496	1255	1336	1044
890	1362	1345	561	482	705
891	12	1468	948	619	716
892	33	142	559	634	1141
893	1096	242	975	1252	744
894	950	813	155	351	124
895	1043	1302	1407	657	529
896	1561	1484	513	584	990
897	914	953	339	492	80
898	900	482	33	829	876
899	1241	466	69	749	169
900	1056	1431	1201	449	180
901	922	499	314	888	1558
902	1305	1380	35	1	263
903	393	1061	350	47	1273
904	158	747	1319	78	769
905	1451	555	379	897	1263
906	1489	526	427	571	1587
907	1082	1314	1470	715	814
908	1216	1511	741	1115	385
909	1016	811	1296	284	1330
910	444	4	606	1174	816
911	1442	24	648	660	503
912	1476	1341	1505	22	1595
913	949	10	36	566	1423
914	1382	884	912	15	1462
915	449	481	999	1119	414
916	1252	1222	1564	1297	330
917	1403	43	1337	259	1455
918	947	1570	1557	283	1220
919	347	895	1479	164	247
920	613	1070	93	1300	240
921	1135	507	504	1544	445
922	867	1090	764	968	790
923	1514	1194	150	1043	714
924	148	1186	215	1386	1297
925	995	931	1541	91	1091
926	1427	809	83	573	367
927	1479	1502	1425	737	1542
928	912	1043	852	416	1320
929	172	834	650	1121	758
930	1225	532	1596	4	909
931	427	546	1205	984	125
932	595	440	960	235	6
933	555	1	89	798	45
934	881	30	1383	1296	720
935	706	733	1015	840	1314
936	708	1122	1032	49	252
937	1176	135	322	255	915
938	721	1020	292	917	1152
939	113	369	568	120	1517
940	742	137	1111	419	633
941	576	576	1122	1567	410
942	54	1497	1052	436	241
943	1090	722	1446	896	12
944	1594	1005	929	73	627
945	1401	1209	316	361	366
946	658	729	1485	802	1326
947	640	316	220	1354	1067
948	1542	916	244	1457	490
949	80	1392	100	608	273
950	392	575	864	1326	594
951	762	525	659	1368	1541
952	980	571	854	192	1492
953	1018	569	17	244	1454
954	1188	553	901	1333	1348
955	800	865	1161	408	570
956	1136	723	146	847	193
957	371	1448	14	1014	380
958	952	663	434	125	778
959	1198	783	1314	846	690
960	823	204	495	609	243
961	236	1254	549	1377	678
962	1236	948	424	533	431
963	1250	437	580	853	1339
964	612	1265	558	219	1534
965	983	1226	75	1293	1586
966	1392	1220	774	1062	1594
967	859	1042	432	331	1572
968	1015	339	889	498	1328
969	1207	331	1486	1464	62
970	254	1560	600	1036	1134
971	64	337	189	35	1230
972	121	1521	1440	1247	996
973	936	1370	1543	732	258
974	217	1446	564	1351	299
975	1293	1532	907	84	1085
976	723	342	482	160	1259
977	966	957	662	839	1086
978	381	161	566	761	51
979	887	848	498	774	464
980	1012	1416	227	107	930
981	1058	1239	1346	1181	1002
982	1071	464	944	1509	567
983	405	708	1498	271	356
984	184	1491	55	1054	53
985	224	985	644	927	648
986	457	665	1286	1261	850
987	1007	1541	1025	1275	1218
988	324	1032	1304	1198	450
989	1372	1474	1238	989	1466
990	302	1166	1217	837	1413
991	1074	333	810	180	1254
992	814	1535	1186	1230	899
993	1389	974	728	1055	607
994	894	604	1272	322	93
995	267	130	647	672	276
996	1119	549	472	606	324
997	1355	223	197	805	735
998	630	1442	633	1308	294
999	430	439	535	37	1159
1000	260	1346	1403	653	30
1001	903	6	976	1569	833
1002	844	1212	1208	587	1581
1003	926	1308	1132	1135	436
1004	1017	1119	312	1398	1040
1005	1487	1280	1310	1331	711
1006	1525	381	683	1530	691
1007	763	734	1474	1325	500
1008	1447	817	1133	508	94
1009	1541	1026	1594	1233	492
