	kfold1	kfold2	kfold3	kfold4	kfold5
215	305	551	15	586	794
216	997	246	589	1016	882
217	480	964	74	577	579
218	525	227	594	704	980
219	370	648	335	918	908
220	768	145	1167	308	616
221	62	280	809	1067	782
222	1050	811	124	976	1153
223	46	989	832	656	385
224	1143	181	270	1182	1181
225	1170	478	813	811	826
226	228	282	598	947	935
227	211	710	359	840	1044
228	833	434	852	71	563
229	607	569	629	625	70
230	448	196	392	266	323
231	14	147	619	361	338
232	206	286	704	774	192
233	737	68	851	709	927
234	782	1184	509	1066	944
235	1039	300	160	850	236
236	916	1105	216	1063	959
237	126	360	817	1164	26
238	345	537	210	1155	771
239	674	296	96	194	760
240	763	463	272	278	489
241	216	614	640	664	169
242	795	477	1138	2	581
243	895	203	1025	1035	638
244	180	479	637	1127	156
245	557	884	696	435	762
246	963	959	286	1165	137
247	1190	1126	578	474	1027
248	544	817	1139	115	786
249	999	921	431	1017	497
250	535	371	963	212	503
251	154	1067	575	643	696
252	422	257	545	418	1146
253	403	941	184	710	1037
254	1157	1037	693	1053	427
255	287	1143	250	1089	280
256	579	719	320	540	432
257	751	78	119	1194	1026
258	553	647	227	915	1030
259	66	270	443	394	299
260	965	272	703	175	458
261	844	519	120	287	1179
262	1186	1161	413	491	798
263	201	681	313	1160	109
264	676	1182	477	17	140
265	596	1165	340	750	0
266	621	64	1022	140	464
267	1	861	721	1141	718
268	137	546	263	200	592
269	162	818	1112	289	1199
270	1023	35	25	86	474
271	1072	1167	950	1078	823
272	519	1160	1092	978	279
273	866	1195	528	207	861
274	71	1086	497	821	568
275	261	103	529	191	694
276	39	929	946	631	1132
277	1150	108	666	377	831
278	728	160	275	1108	1189
279	298	862	486	1176	7
280	1123	988	278	703	937
281	917	857	428	357	23
282	1187	712	1023	763	354
283	736	802	1086	1010	1061
284	915	476	266	887	758
285	948	172	324	3	317
286	487	778	635	1154	239
287	338	814	306	400	38
288	1183	1	367	470	778
289	140	346	1013	1183	71
290	285	425	1185	673	572
291	396	834	405	157	9
292	410	301	153	378	955
293	1063	302	845	21	866
294	365	99	673	1	475
295	828	587	825	779	941
296	109	39	257	624	97
297	1198	823	1196	917	176
298	226	482	309	549	260
299	108	1055	658	1192	190
300	843	436	568	838	878
301	545	291	898	1174	986
302	1016	1138	72	927	756
303	249	775	803	702	924
304	308	1004	200	281	619
305	874	554	537	1130	715
306	93	522	70	20	625
307	757	1053	296	914	428
308	753	756	31	170	982
309	834	991	804	1073	808
310	1108	1107	196	744	603
311	854	82	566	65	797
312	1172	87	68	1186	664
313	727	265	953	460	301
314	967	875	78	1114	263
315	533	752	251	458	634
316	550	1132	615	844	367
317	318	812	1198	307	597
318	563	335	957	1028	80
319	646	705	1178	520	635
320	704	354	432	739	770
321	796	410	981	751	276
322	334	240	157	286	214
323	406	364	106	654	152
324	552	253	226	610	569
325	383	813	452	1004	505
326	118	489	262	410	998
327	806	399	254	555	252
328	438	757	882	957	452
329	251	1038	710	1052	628
330	777	352	354	83	95
331	675	506	195	626	607
332	609	723	610	425	848
333	252	1171	668	337	443
334	760	1199	890	446	665
335	1192	1168	961	1156	818
336	530	1005	355	466	268
337	352	60	1053	401	548
338	135	118	769	580	293
339	637	1019	1194	88	725
340	489	171	1083	5	977
341	179	233	944	15	463
342	1140	1197	1066	603	613
343	122	21	179	1087	843
344	7	1152	1091	49	527
345	1148	715	1183	907	784
346	1077	497	436	279	491
347	195	25	415	330	261
348	496	607	814	771	1099
349	20	66	398	150	86
350	28	189	543	1116	110
351	360	292	381	1181	1078
352	790	18	1043	117	84
353	648	178	389	665	1173
354	524	411	299	864	645
355	724	256	642	863	486
356	115	1180	371	836	286
357	79	320	280	192	145
358	314	334	369	263	1114
359	271	1069	357	619	893
360	1131	157	224	686	316
361	625	835	418	997	832
362	16	327	831	945	197
363	665	975	282	110	496
364	726	904	483	1122	975
365	124	17	89	46	337
366	397	1025	579	782	825
367	845	468	377	373	849
368	1181	918	731	416	494
369	966	1097	754	75	240
370	663	576	351	780	422
371	713	107	929	509	172
372	30	37	1131	118	716
373	222	1020	150	392	184
374	547	526	933	529	19
375	1088	782	674	699	33
376	1098	931	51	445	302
377	701	234	152	650	331
378	612	1194	5	749	1088
379	836	643	685	336	922
380	841	873	750	1148	186
381	442	393	1117	620	150
382	660	629	1180	508	1105
383	680	973	319	102	1134
384	161	750	480	629	903
385	977	23	194	522	245
386	185	672	62	64	100
387	549	686	739	747	1004
388	862	1112	502	16	380
389	800	837	77	865	957
390	417	990	921	218	309
391	1062	56	966	707	72
392	880	1129	606	948	508
393	894	992	134	203	115
394	582	201	1062	1091	296
395	562	521	939	986	722
396	449	14	1031	674	899
397	250	825	244	204	14
398	891	490	970	407	330
399	1014	827	1169	698	793
400	128	1056	358	784	532
401	961	708	631	1113	465
402	678	703	932	587	512
403	91	1193	315	421	1070
404	1099	398	728	496	752
405	328	116	290	500	647
406	799	640	863	868	1115
407	927	613	349	452	545
408	581	32	59	531	1056
409	156	704	624	29	139
410	773	1174	790	327	530
411	445	235	239	1083	160
412	827	700	600	253	511
413	555	96	560	593	1046
414	610	3	190	468	544
415	210	199	230	292	284
416	687	150	396	144	460
417	509	120	1076	487	1042
418	100	275	307	462	199
419	743	357	860	256	700
420	5	332	1122	406	235
421	857	786	1006	873	753
422	855	321	55	213	695
423	322	740	1000	926	789
424	858	945	513	920	526
425	684	401	181	667	892
426	70	155	611	642	333
427	97	890	910	234	232
428	1106	769	701	939	1093
429	144	1124	844	306	118
430	323	1085	298	1119	529
431	414	374	988	167	1054
432	683	250	1179	354	204
433	565	792	73	67	806
434	825	1035	503	1081	736
435	421	601	841	300	567
436	781	460	437	230	709
437	1005	406	520	630	558
438	1129	965	1021	290	824
439	1020	1141	942	497	994
440	150	759	1056	198	1176
441	191	274	523	912	897
442	1101	420	1161	538	584
443	181	156	2	14	1157
444	514	353	1189	1117	669
445	164	88	49	1123	895
446	171	483	384	862	1113
447	1009	657	242	70	855
448	447	518	495	802	376
449	934	365	998	221	987
450	289	325	708	480	1095
451	88	956	684	910	540
452	879	504	834	27	444
453	608	179	604	1056	242
454	276	870	71	182	687
455	1013	1042	212	730	938
456	512	799	794	970	1195
457	1153	1015	393	291	289
458	415	450	984	669	744
459	168	952	1042	524	450
460	651	379	67	448	154
461	505	796	30	789	54
462	478	389	83	1023	654
463	107	89	3	666	952
464	457	824	913	992	281
465	1141	407	590	526	939
466	515	163	514	567	942
467	653	972	171	114	553
468	105	94	850	882	586
469	113	684	592	773	30
470	466	682	866	259	449
471	117	994	388	582	934
472	290	1163	680	651	153
473	67	439	940	660	249
474	160	876	510	104	748
475	1171	387	948	131	1063
476	812	1148	213	706	854
477	649	803	352	648	11
478	172	367	612	1036	713
479	739	194	996	384	368
480	278	205	980	268	254
481	518	1028	550	457	58
482	721	114	395	536	710
483	1124	507	689	1047	523
484	471	1059	1061	523	1064
485	725	167	1003	897	1074
486	1010	863	140	276	195
487	1147	1011	974	1198	556
488	801	380	321	1027	995
489	587	887	259	1167	732
490	906	533	53	527	52
491	881	430	44	911	340
492	561	1169	198	168	411
493	1173	473	188	415	704
494	1047	279	1060	1157	1155
495	23	914	294	360	1107
496	986	650	621	332	111
497	865	214	249	554	691
498	1111	538	1191	712	886
499	2	859	47	936	679
500	928	429	50	1001	448
501	837	363	69	459	932
502	805	231	243	224	113
503	641	1026	1173	146	1087
504	77	547	1090	1142	415
505	393	600	1075	333	1145
506	924	1156	75	1041	1156
507	4	9	1182	822	1094
508	826	676	122	693	1190
509	218	848	82	119	683
510	361	343	115	317	1133
511	301	660	1011	681	1000
512	303	734	649	171	413
513	883	453	368	1006	646
514	409	747	916	423	872
515	1134	45	1121	124	522
516	693	908	678	443	743
517	1110	727	453	901	171
518	187	1094	380	721	1136
519	667	46	376	284	149
520	1100	780	54	242	335
521	395	122	56	770	504
522	1102	642	156	339	755
523	461	91	1072	493	875
524	17	251	1073	53	678
525	363	1116	519	596	1017
526	1117	820	826	507	91
527	405	984	174	68	275
528	992	770	233	579	412
529	129	831	172	817	179
530	205	29	588	742	754
531	13	230	1118	149	454
532	1004	943	329	952	510
533	869	105	330	679	1086
534	598	415	499	991	325
535	158	761	639	120	455
536	903	143	1100	594	877
537	277	864	962	1008	580
538	682	590	671	154	29
539	116	295	339	1002	398
540	1094	683	476	1020	181
541	686	1125	643	812	693
542	889	655	400	193	433
543	473	336	517	568	1184
544	1042	849	206	547	685
545	830	932	344	804	1066
546	603	281	411	260	907
547	1109	690	732	941	36
548	981	151	325	655	328
549	756	634	314	592	1076
550	327	575	591	860	262
551	722	603	582	1058	863
552	784	563	810	571	636
553	1022	187	541	455	724
554	810	1095	217	1011	298
555	34	783	1154	729	885
556	425	202	214	156	566
557	893	896	552	884	492
558	521	667	429	205	979
559	213	808	736	485	141
560	945	1130	865	894	873
561	145	448	65	160	792
562	899	709	19	38	835
563	402	466	753	854	698
564	166	242	815	161	717
565	1080	412	456	932	648
566	573	1051	919	31	408
567	183	1178	1146	412	103
568	159	797	580	1131	741
569	749	348	864	1193	813
570	332	345	37	930	672
571	589	716	297	1097	871
572	639	1074	516	59	147
573	82	427	1101	426	22
574	566	61	761	635	1016
575	1154	83	11	974	845
576	236	1142	489	434	500
577	951	191	801	676	318
578	165	126	1048	431	287
579	1176	828	1069	391	1129
580	516	832	937	1107	680
581	733	177	735	1197	1165
582	677	699	505	831	891
583	243	596	570	628	267
584	771	651	770	985	423
585	793	342	546	481	1006
586	902	185	868	581	660
587	500	675	421	969	163
588	266	1114	967	512	621
589	295	266	6	267	37
590	1067	110	605	1092	1001
591	918	733	740	504	1069
592	706	90	532	228	739
593	529	707	648	743	1139
594	369	751	677	1074	359
595	355	443	960	1034	737
596	815	913	971	541	1123
597	21	10	871	813	629
598	624	1050	182	437	543
599	485	830	747	1169	124
600	389	517	347	841	827
601	325	1054	650	467	1038
602	875	562	786	436	682
603	1019	101	130	60	6
604	910	218	1108	977	967
605	246	773	683	1170	1019
606	556	377	318	1120	64
607	747	720	1047	1103	1053
608	75	308	720	1084	188
609	388	446	1142	1150	384
610	804	661	26	713	453
611	467	36	20	404	134
612	987	481	462	514	314
613	1146	217	158	1018	1089
614	993	662	632	996	1025
615	51	776	540	386	377
616	240	1068	211	519	1110
617	1091	801	1135	488	571
618	604	26	327	566	1035
619	215	419	511	775	923
620	670	843	905	886	1121
621	666	224	722	465	379
622	692	359	461	335	326
623	337	1081	820	136	883
624	29	273	1052	990	719
625	95	1166	383	1139	383
626	390	846	193	1007	978
627	64	822	1078	202	954
628	943	819	638	231	322
629	1036	183	446	501	1080
630	1028	449	189	41	498
631	1125	220	500	348	663
632	36	669	100	658	357
633	650	567	993	35	904
634	368	503	422	815	917
635	356	1017	234	10	1008
636	681	855	438	1069	593
637	822	574	92	172	341
638	600	333	922	819	308
639	1017	605	28	835	361
640	731	431	824	1129	1188
641	294	844	341	274	662
642	424	1062	707	1096	265
643	969	243	603	783	402
644	1182	1177	694	132	953
645	426	515	447	1094	32
646	232	421	88	617	78
647	48	373	726	235	1151
648	1070	138	42	1137	611
649	398	673	941	7	488
650	632	743	131	737	1065
651	1179	19	1067	1105	1007
652	73	208	1113	309	905
653	430	962	277	959	1143
654	577	768	894	147	345
655	362	664	977	885	964
656	592	1014	155	494	202
657	876	621	29	943	821
658	578	1088	861	402	707
659	184	529	378	1126	988
660	764	169	1028	638	440
661	254	384	904	1102	699
662	501	418	1170	875	1021
663	475	559	235	874	1032
664	602	571	1024	25	46
665	821	438	366	84	773
666	958	102	33	210	751
667	541	314	934	954	238
668	155	787	12	374	650
669	1033	577	18	734	388
670	868	949	283	598	525
671	1046	677	203	1147	599
672	340	378	515	548	151
673	892	146	302	1158	846
674	1030	48	39	273	273
675	1160	960	646	636	1149
676	148	137	564	623	479
677	872	1036	983	311	68
678	102	289	449	589	815
679	433	542	116	573	632
680	690	58	508	637	627
681	534	701	561	1095	999
682	848	860	521	632	515
683	584	982	255	609	1174
684	700	1060	488	283	438
685	253	939	734	621	295
686	1135	923	884	683	812
687	595	1010	878	852	842
688	275	897	973	1099	655
689	634	260	416	1151	306
690	111	1137	651	447	416
691	349	113	135	112	763
692	255	318	1156	909	847
693	245	440	903	551	107
694	1038	584	288	830	1108
695	714	311	899	847	1081
696	350	131	1096	223	974
697	495	572	222	367	87
698	752	714	434	595	77
699	774	789	785	177	246
700	434	492	102	616	759
701	1018	494	849	385	738
702	1001	98	717	85	1111
703	922	627	66	754	943
704	9	33	261	1038	119
705	272	341	105	832	608
706	614	724	544	657	319
707	936	856	1140	677	858
708	219	555	562	502	801
709	234	585	675	933	728
710	15	79	716	121	984
711	745	1191	1018	355	969
712	730	986	267	645	1144
713	1096	49	1058	43	1102
714	336	358	370	356	602
715	364	263	660	344	870
716	873	106	111	1026	1186
717	720	154	838	1059	582
718	656	685	536	142	1150
719	207	1000	911	1075	839
720	1032	471	228	1040	126
721	1006	1151	91	165	1106
722	18	550	147	116	528
723	1069	124	107	1012	121
724	1136	299	896	1125	191
725	740	919	1084	1060	67
726	1121	901	1143	962	992
727	242	663	173	420	604
728	732	737	956	565	1161
729	192	317	342	91	733
730	527	306	238	725	98
731	262	261	729	1071	56
732	463	771	103	296	560
733	292	1007	858	422	24
734	486	315	1164	369	499
735	152	840	1040	33	653
736	746	668	901	938	559
737	50	213	346	741	117
738	470	606	777	544	600
739	416	1120	688	123	772
740	309	625	1093	1032	1024
741	450	322	450	736	740
742	212	1070	187	968	1178
743	506	886	409	453	175
744	435	1008	1004	1189	304
745	376	117	332	517	981
746	1095	638	548	646	889
747	1025	951	634	101	973
748	412	294	412	1128	612
749	636	480	390	1138	382
750	429	215	387	164	507
751	227	392	161	867	157
752	315	376	577	634	674
753	1159	43	454	622	292
754	1167	637	617	929	1170
755	60	790	258	708	256
756	984	874	1089	717	671
757	590	1089	976	240	162
758	296	534	458	208	1122
759	123	7	219	329	800
760	852	539	870	714	1159
761	643	307	21	942	841
762	455	71	652	32	88
763	394	462	1059	50	1020
764	130	907	723	829	353
765	400	1179	518	8	1152
766	197	1192	727	1135	689
767	803	1108	209	363	853
768	431	910	1	1022	658
769	654	815	1041	738	817
770	929	285	744	352	1116
771	631	900	295	277	311
772	994	328	539	934	1196
773	909	1071	636	316	1073
774	221	909	64	843	913
775	616	140	1186	451	985
776	264	1072	613	95	482
777	484	268	353	1153	315
778	551	24	435	653	1055
779	1043	195	788	613	656
780	770	501	205	347	313
781	886	1021	672	159	148
782	762	484	241	904	94
783	446	927	843	659	928
784	167	428	906	271	266
785	351	505	414	429	225
786	200	760	265	51	802
787	829	689	999	806	120
788	742	277	881	1031	1052
789	921	1040	751	682	104
790	522	417	1102	99	587
791	968	925	662	450	517
792	919	898	291	383	1192
793	766	1092	35	1043	307
794	33	228	964	899	712
795	941	1109	656	189	397
796	613	974	1032	584	74
797	942	238	692	1144	392
798	399	853	909	724	393
799	194	2	915	800	164
800	1003	544	819	697	45
801	47	944	79	533	62
802	570	1139	661	530	201
803	1112	899	104	52	686
804	54	168	1129	614	410
805	626	93	618	229	640
806	256	524	576	486	991
807	508	309	665	542	726
808	898	413	440	209	336
809	1011	1046	573	411	48
810	699	997	1054	818	352
811	972	877	712	984	407
812	729	204	873	602	749
813	750	829	1166	109	79
814	633	385	553	615	1148
815	1196	290	1190	1104	538
816	347	1034	867	414	708
817	472	297	108	528	1012
818	1199	404	558	880	816
819	498	470	806	57	876
820	718	889	1014	331	363
821	1107	186	599	1185	898
822	995	1032	451	270	1185
823	644	1052	695	691	577
824	175	639	994	1009	1104
825	1065	841	955	1000	534
826	41	255	16	578	457
827	813	527	622	560	259
828	1087	416	183	275	595
829	1015	372	828	559	820
830	1144	882	633	575	1060
831	440	626	1110	606	799
832	988	624	659	169	950
833	817	53	279	211	868
834	341	319	1116	1134	212
835	27	1002	404	919	610
836	373	1091	1044	1061	589
837	35	408	1036	662	250
838	930	284	525	866	1118
839	716	1140	897	649	945
840	257	980	177	297	158
841	233	135	839	633	697
842	640	1123	507	285	614
843	428	879	1063	321	34
844	282	561	1165	243	217
845	546	767	1064	1098	896
846	913	987	1159	1021	462
847	173	795	248	315	996
848	1155	258	758	505	649
849	490	892	199	125	47
850	333	745	9	688	809
851	591	903	757	366	102
852	1090	906	947	269	456
853	923	810	997	794	406
854	1114	488	229	1003	910
855	1162	961	874	956	50
856	617	382	738	12	1082
857	310	924	985	1029	781
858	723	692	301	1196	520
859	273	793	763	370	233
860	839	513	527	302	681
861	407	816	1049	668	493
862	520	658	1030	28	1175
863	94	641	207	26	675
864	269	711	706	690	478
865	1139	940	799	898	860
866	897	730	1145	987	39
867	933	464	805	870	4
868	459	936	538	937	473
869	418	938	549	364	108
870	230	1186	730	248	537
871	178	516	914	381	476
872	754	467	959	1025	255
873	131	872	1012	238	451
874	196	1076	714	827	205
875	204	979	1082	719	916
876	436	310	608	1068	513
877	755	1128	13	433	206
878	377	928	875	141	727
879	1104	726	791	1042	767
880	119	188	927	303	135
881	1191	1187	1168	858	506
882	1156	1172	854	314	1039
883	1169	868	142	757	1090
884	778	674	38	495	960
885	214	474	1109	398	887
886	1075	1058	676	338	426
887	1071	1110	333	861	356
888	568	608	491	313	480
889	353	935	737	961	144
890	56	142	574	599	20
891	1055	755	375	585	218
892	973	441	85	769	1126
893	983	414	557	896	1097
894	385	161	202	583	1198
895	37	702	1115	166	1062
896	882	139	145	995	915
897	974	361	719	19	745
898	661	806	425	521	490
899	658	287	887	106	350
900	317	560	1197	983	55
901	456	548	779	399	461
902	877	84	52	1132	53
903	1068	536	132	320	305
904	12	688	471	441	183
905	569	779	795	439	198
906	938	123	112	350	99
907	176	948	877	641	993
908	811	597	1184	1146	1092
909	695	985	494	999	390
910	744	1117	512	365	502
911	1054	717	474	684	533
912	286	883	362	532	1103
913	1076	166	1124	471	125
914	479	433	391	1076	2
915	460	491	655	678	1067
916	464	475	17	396	194
917	366	809	895	574	442
918	281	623	630	572	92
919	354	423	836	692	864
920	481	350	1148	42	257
921	847	706	524	701	609
922	959	129	975	133	906
923	901	866	149	4	575
924	820	867	498	380	1047
925	1029	1047	782	791	288
926	78	934	1120	325	324
927	274	850	472	790	481
928	346	1136	821	905	180
929	1142	785	647	1050	310
930	709	653	690	1044	631
931	267	1057	455	250	51
932	320	1145	95	761	394
933	788	1122	862	82	768
934	955	630	842	1188	705
935	513	1185	972	1005	40
936	1189	293	81	362	703
937	920	1009	1051	816	623
938	543	1183	625	778	1187
939	542	216	943	1152	374
940	703	581	846	553	399
941	1137	871	268	63	1128
942	291	800	463	379	285
943	462	697	725	612	401
944	925	237	303	432	644
945	1178	748	361	1177	114
946	132	316	1045	39	1164
947	940	444	755	1030	403
948	142	67	1174	449	1015
949	823	1146	287	1090	501
950	698	732	848	1195	339
951	564	397	807	111	780
952	335	97	63	895	371
953	468	424	496	45	3
954	1051	591	1098	944	1183
955	783	366	1106	923	1142
956	45	50	204	201	1
957	787	370	534	988	723
958	96	905	1134	718	1140
959	319	652	892	1039	677
960	949	1135	399	537	643
961	884	20	197	924	1022
962	689	578	475	788	185
963	386	644	883	685	909
964	149	51	1087	539	622
965	982	229	1195	803	41
966	1138	59	402	319	837
967	465	968	767	1133	972
968	220	592	773	305	282
969	802	966	231	972	1160
970	1185	1022	698	902	637
971	870	976	982	188	524
972	19	125	1125	695	1158
973	809	1065	700	18	343
974	507	445	1147	158	351
975	1024	917	853	353	228
976	387	451	654	1062	417
977	957	693	343	965	364
978	1057	500	542	11	894
979	583	223	800	576	10
980	630	1131	664	322	902
981	38	351	164	960	63
982	452	330	245	810	557
983	209	545	479	282	207
984	141	880	657	23	1117
985	907	999	687	591	796
986	182	1012	816	162	1131
987	990	459	533	689	1057
988	896	729	442	490	12
989	453	207	264	1171	516
990	976	70	798	1085	18
991	851	969	128	872	747
992	502	665	86	772	1127
993	1165	456	14	138	1182
994	554	362	1149	796	976
995	931	1013	1038	670	652
996	329	210	718	1064	270
997	1093	978	141	543	136
998	887	967	1037	979	437
999	1115	586	1007	236	112
1000	791	1044	482	893	1125
1001	735	826	1029	839	277
1002	798	509	811	869	989
1003	0	1154	408	849	811
1004	629	369	163	1179	189
1005	371	744	935	877	1101
1006	330	580	733	515	215
1007	517	16	645	247	531
1008	991	133	1046	777	803
1009	90	15	284	735	59
1010	1048	455	787	1088	409
1011	163	851	478	795	274
1012	1132	221	1104	153	731
1013	956	1061	530	225	170
1014	1145	1181	151	814	168
1015	789	1090	931	397	911
1016	248	437	433	807	73
1017	970	239	917	77	166
1018	153	691	902	728	42
1019	900	174	938	232	774
1020	575	618	992	846	1167
1021	247	1111	394	562	539
1022	497	499	995	604	439
1023	601	807	372	176	349
1024	1197	1106	139	1072	434
1025	170	805	191	55	1009
1026	217	950	48	403	1034
1027	618	620	45	295	221
1028	905	465	595	1093	57
1029	853	998	208	675	1124
1030	76	659	1020	1045	435
1031	174	386	1065	845	838
1032	441	610	780	973	1079
1033	808	193	702	22	1096
1034	1152	981	989	108	795
1035	694	553	468	981	369
1036	136	1121	1027	570	1045
1037	1064	81	830	1124	17
1038	482	656	765	516	211
1039	331	128	522	672	931
1040	146	1118	246	878	688
1041	224	528	460	825	219
1042	193	573	365	720	477
1043	767	754	419	842	1119
1044	306	1063	1010	900	834
1045	492	1189	237	185	116
1046	491	85	448	454	966
1047	1116	52	501	405	224
1048	819	149	180	137	404
1049	1164	599	397	785	1120
1050	367	954	1151	298	958
1051	392	520	1074	808	400
1052	635	76	930	130	765
1053	63	219	1105	661	1171
1054	1007	452	1017	288	1166
1055	49	604	879	786	1033
1056	952	696	459	444	711
1057	1037	432	1001	652	373
1058	975	1103	1081	1019	940
1059	937	241	969	217	414
1060	688	368	166	1051	594
1061	708	649	775	324	926
1062	511	615	162	639	750
1063	69	11	1132	122	761
1064	831	721	300	833	965
1065	1031	531	949	128	541
1066	1122	619	952	949	389
1067	846	617	1107	349	775
1068	101	781	1088	334	626
1069	655	1018	215	569	852
1070	540	784	1136	535	573
1071	378	912	764	1191	1050
1072	133	845	360	237	60
1073	1103	996	924	748	472
1074	437	1198	912	1140	431
1075	1059	493	1071	558	485
1076	104	894	569	87	659
1077	427	422	466	563	161
1078	1177	383	760	1199	1002
1079	1158	589	114	511	956
