	kfold1	kfold2	kfold3	kfold4	kfold5
140	135	434	249	737	82
141	691	653	897	780	55
142	116	925	938	977	183
143	36	550	640	361	598
144	264	264	735	425	68
145	258	386	346	30	607
146	207	879	34	783	31
147	710	782	692	962	81
148	622	178	55	47	560
149	189	970	939	922	320
150	248	866	429	879	639
151	76	981	26	29	561
152	490	450	47	901	552
153	474	186	820	953	100
154	162	641	911	90	242
155	488	357	97	187	384
156	562	376	12	70	87
157	529	805	76	133	715
158	302	528	896	438	863
159	7	588	577	404	885
160	665	213	77	739	128
161	607	335	578	73	309
162	125	850	81	854	327
163	987	820	430	96	503
164	991	108	334	992	326
165	888	908	149	348	146
166	539	12	951	430	879
167	413	400	746	838	288
168	612	468	673	726	427
169	438	916	656	346	673
170	221	126	439	833	434
171	253	302	481	160	270
172	517	63	295	700	472
173	805	948	492	151	182
174	555	798	789	329	117
175	733	55	152	397	437
176	971	877	647	843	364
177	751	62	365	318	888
178	996	236	521	97	509
179	50	915	814	509	980
180	52	91	29	185	218
181	860	512	562	338	960
182	96	333	159	1	498
183	445	229	163	449	565
184	820	474	716	625	85
185	222	56	967	849	351
186	535	980	183	52	74
187	152	719	681	505	563
188	912	600	572	347	608
189	713	33	293	754	329
190	208	679	672	295	558
191	874	863	310	55	172
192	754	851	600	494	342
193	909	259	877	871	284
194	753	531	253	561	125
195	245	833	528	476	121
196	568	78	274	713	604
197	449	730	684	495	195
198	429	383	900	996	32
199	932	364	275	472	99
200	199	183	276	797	796
201	346	130	873	79	42
202	129	76	796	775	459
203	916	405	335	245	90
204	572	103	874	395	453
205	839	508	241	13	276
206	68	209	839	368	29
207	31	756	965	309	50
208	536	100	819	327	199
209	115	173	622	418	464
210	341	856	797	168	832
211	309	267	888	735	274
212	41	939	420	163	528
213	0	50	122	178	21
214	252	49	363	226	838
215	149	876	884	988	103
216	49	346	675	845	189
217	321	871	712	679	420
218	980	697	135	149	542
219	54	363	400	87	30
220	334	195	70	67	939
221	875	788	21	32	13
222	927	396	39	500	650
223	81	272	959	959	11
224	681	223	42	211	77
225	737	864	361	742	341
226	879	321	96	135	191
227	178	129	418	333	321
228	842	593	261	198	530
229	103	832	667	220	755
230	161	855	788	33	34
231	226	692	833	359	476
232	400	117	86	566	712
233	998	393	181	384	196
234	34	424	272	167	593
235	18	77	845	791	845
236	313	752	214	586	330
237	513	965	665	388	596
238	593	176	629	457	948
239	611	162	16	850	439
240	70	842	784	454	645
241	151	563	875	488	154
242	285	208	563	11	232
243	350	423	186	125	551
244	569	144	910	832	965
245	180	883	187	951	313
246	108	831	155	16	155
247	605	326	54	545	295
248	432	26	864	751	805
249	541	959	329	104	167
250	850	297	608	21	160
251	77	202	297	584	765
252	940	996	872	719	522
253	291	613	147	137	806
254	862	168	867	291	682
255	239	261	517	800	213
256	65	336	377	681	204
257	596	235	937	362	261
258	358	111	699	522	418
259	910	429	539	748	500
260	175	874	987	464	749
261	896	522	235	616	452
262	565	711	208	75	569
263	191	74	904	594	33
264	561	34	45	37	613
265	608	608	870	835	668
266	329	923	483	574	16
267	806	145	72	709	595
268	719	241	133	282	622
269	863	479	349	116	360
270	105	285	289	218	52
271	204	284	194	596	165
272	353	82	455	274	140
273	136	134	350	528	222
274	749	664	695	444	869
275	163	66	469	201	334
276	718	247	966	108	114
277	69	605	226	853	477
278	408	359	7	749	710
279	549	629	749	131	293
280	405	462	706	964	740
281	56	545	459	349	216
282	275	992	519	252	886
283	171	555	982	65	263
284	345	598	154	588	679
285	296	846	379	266	173
286	257	295	196	12	235
287	631	670	808	414	456
288	377	644	342	659	379
289	26	735	434	480	468
290	507	306	85	873	586
291	223	169	498	345	41
292	415	806	106	222	846
293	853	740	505	908	316
294	122	196	257	796	48
295	644	884	791	601	680
296	182	58	100	762	94
297	653	387	169	275	478
298	678	199	506	543	324
299	892	816	657	229	430
300	505	476	204	839	923
301	368	449	576	874	544
302	512	645	449	736	181
303	712	536	56	325	753
304	650	73	805	321	116
305	333	530	816	269	49
306	972	819	256	789	161
307	267	139	503	536	168
308	494	96	670	103	502
309	372	21	996	196	697
310	63	597	508	405	568
311	274	477	242	870	70
312	67	680	397	423	872
313	869	163	258	897	508
314	655	301	453	576	185
315	964	224	513	60	387
316	509	529	541	173	177
317	13	90	332	544	318
318	94	675	866	38	328
319	675	568	263	816	850
320	183	7	610	511	301
321	489	30	10	506	424
322	485	726	858	937	257
323	59	360	162	148	819
324	216	812	863	884	667
325	142	155	828	92	66
326	301	114	319	387	842
327	120	936	109	508	684
328	530	54	18	549	24
329	114	216	495	63	839
330	735	503	838	27	233
331	550	193	927	572	149
332	306	65	198	216	67
333	87	733	585	35	587
334	365	465	916	398	405
335	851	700	36	866	699
336	297	469	707	468	18
337	399	818	148	906	133
338	697	318	28	684	376
339	680	165	87	224	610
340	241	472	452	465	562
341	791	148	9	991	513
342	468	24	597	699	448
343	73	161	224	446	747
344	45	560	919	651	249
345	457	59	923	706	497
346	716	10	38	256	847
347	100	919	316	301	267
348	352	707	812	929	605
349	269	927	882	807	808
350	338	52	451	936	756
351	886	263	170	943	198
352	359	172	171	276	870
353	176	710	324	191	306
354	147	490	936	4	851
355	380	47	326	934	732
356	658	574	233	120	517
357	642	159	540	989	716
358	808	549	846	678	695
359	610	914	485	689	485
360	276	681	659	667	766
361	585	304	813	984	900
362	418	80	977	768	729
363	261	638	380	66	286
364	532	910	715	486	519
365	195	142	409	746	484
366	78	843	811	164	359
367	727	27	755	408	109
368	641	501	510	85	521
369	812	673	865	548	943
370	137	776	621	710	884
371	985	659	489	288	880
372	90	417	532	223	432
373	632	32	616	973	566
374	414	847	601	637	340
375	968	886	245	972	861
376	692	348	302	380	875
377	846	657	855	9	578
378	578	784	922	940	576
379	270	192	580	99	741
380	917	665	277	629	381
381	124	770	542	620	964
382	548	789	48	466	878
383	911	637	192	774	462
384	521	559	427	334	675
385	774	137	914	121	377
386	465	904	105	186	5
387	919	385	642	682	791
388	723	377	894	933	726
389	404	320	328	293	973
390	16	444	991	621	147
391	849	9	448	452	938
392	689	651	438	155	871
393	501	353	907	541	835
394	684	38	369	105	314
395	201	36	527	352	10
396	563	160	973	716	3
397	522	975	671	470	536
398	159	361	940	612	801
399	734	849	0	986	53
400	172	324	736	62	73
401	44	603	561	851	658
402	784	913	756	965	388
403	990	459	972	154	457
404	193	667	849	437	272
405	265	309	37	147	907
406	469	273	425	344	797
407	651	888	385	409	511
408	601	962	491	864	692
409	219	922	984	585	601
410	284	135	222	932	783
411	747	464	314	177	962
412	695	94	454	257	59
413	121	844	356	814	465
414	545	379	8	872	977
415	233	650	304	847	910
416	173	977	651	665	80
417	38	14	462	812	706
418	923	655	843	20	188
419	726	858	437	385	348
420	838	177	327	53	564
421	638	260	4	221	319
422	401	181	88	967	217
423	200	984	92	532	350
424	497	502	770	645	277
425	615	454	962	339	789
426	260	431	442	969	131
427	989	586	638	143	407
428	520	352	20	233	724
429	885	695	494	565	36
430	484	381	983	519	17
431	25	639	195	837	580
432	495	93	747	729	253
433	715	578	165	159	219
434	437	486	806	865	72
435	62	3	168	442	989
436	109	713	646	580	239
437	595	331	286	109	65
438	674	985	287	475	207
439	559	734	366	451	914
440	575	750	619	904	991
441	58	362	902	209	469
442	969	401	815	982	454
443	20	432	556	175	621
444	170	443	137	17	860
445	818	330	44	917	489
446	362	17	547	767	269
447	824	171	686	975	516
448	110	511	566	623	632
449	466	544	414	433	372
450	506	218	844	914	504
451	293	973	407	560	343
452	736	458	768	954	92
453	620	547	212	264	547
454	476	414	804	314	366
455	613	45	41	724	987
456	872	658	912	911	143
457	406	204	484	3	200
458	937	53	417	8	83
459	907	492	504	902	736
460	165	741	514	72	612
461	364	607	650	286	815
462	314	548	586	40	211
463	340	269	432	192	937
464	387	48	362	501	446
465	922	72	741	336	304
466	837	768	221	770	192
467	75	902	306	647	444
468	101	870	691	556	985
469	14	483	803	14	912
470	813	187	685	740	588
471	807	506	53	894	356
472	984	594	985	912	572
473	356	982	725	407	347
474	111	880	969	878	814
475	746	845	202	540	818
476	894	767	995	483	934
477	97	941	280	792	776
478	826	380	990	779	352
479	444	906	336	445	855
480	637	546	110	698	810
481	27	266	704	867	390
482	460	787	431	804	130
483	564	523	344	900	899
484	455	822	883	427	723
485	286	987	620	722	106
486	102	688	792	880	61
487	759	539	842	95	816
488	556	835	391	638	614
489	670	636	467	467	455
490	941	807	59	401	917
491	597	824	111	930	512
492	954	207	776	107	40
493	348	727	767	512	291
494	647	690	824	310	548
495	242	131	934	289	467
496	370	153	354	474	120
497	391	307	422	307	445
498	231	365	320	730	915
499	42	986	410	328	704
500	153	395	443	153	397
501	88	489	339	142	941
502	699	120	347	42	657
503	859	691	783	102	157
504	218	344	404	569	983
505	768	198	260	743	685
506	573	305	733	615	929
507	420	220	574	391	226
508	788	287	175	788	954
509	431	338	164	946	690
510	777	140	126	809	602
511	502	488	591	899	594
512	685	669	734	925	646
513	967	810	762	815	652
514	546	351	594	428	421
515	107	143	652	860	677
516	815	704	964	504	653
517	844	467	614	316	628
518	131	448	932	685	975
519	113	212	477	78	947
520	139	698	537	285	102
521	698	979	613	766	597
522	40	466	678	810	499
523	324	554	895	607	990
524	148	724	60	240	441
525	783	889	507	690	205
526	337	92	841	648	75
527	598	612	623	83	460
528	770	571	628	772	599
529	847	527	986	340	640
530	943	943	739	818	310
531	450	537	709	595	694
532	871	107	428	971	1
533	145	217	415	523	280
534	686	447	74	360	575
535	880	221	207	966	466
536	975	519	711	365	22
537	763	944	935	811	727
538	560	654	259	265	259
539	542	200	947	790	722
540	974	85	390	527	742
541	646	95	433	983	966
542	794	439	140	381	603
543	935	946	300	305	248
544	690	102	331	492	285
545	577	438	723	351	868
546	883	510	668	831	8
547	403	837	182	655	510
548	669	950	294	471	865
549	439	694	615	390	821
550	442	804	282	323	785
551	537	101	497	247	804
552	981	595	450	732	152
553	765	105	441	219	559
554	462	368	475	259	674
555	750	907	520	564	349
556	238	968	270	674	725
557	128	442	906	995	982
558	634	356	511	823	777
559	801	954	251	304	447
560	694	407	978	662	617
561	722	371	823	803	772
562	930	415	771	886	20
563	924	5	774	89	113
564	742	471	281	170	537
565	958	616	590	441	862
566	347	633	890	725	889
567	227	677	782	516	25
568	865	947	636	617	145
569	246	702	953	51	28
570	628	590	479	639	691
571	979	532	220	110	311
572	514	647	345	656	659
573	744	298	889	926	123
574	552	152	727	375	792
575	748	409	575	420	577
576	336	722	534	794	64
577	104	744	93	455	470
578	766	180	424	704	976
579	64	238	75	551	795
580	913	614	831	213	635
581	311	942	343	579	887
582	648	801	471	392	518
583	215	821	360	604	88
584	518	146	1	760	431
585	756	853	945	602	403
586	757	358	958	715	970
587	22	211	388	821	748
588	616	774	223	785	951
589	351	615	779	598	215
590	126	862	625	575	619
591	385	280	926	776	841
592	273	289	493	311	945
593	498	231	317	139	656
594	8	446	143	869	946
595	283	809	435	215	43
596	709	389	538	782	86
597	392	514	367	670	935
598	625	366	389	166	225
599	255	689	974	759	317
600	188	632	255	968	794
601	617	953	264	128	555
602	947	369	971	481	415
603	729	166	5	677	186
604	424	28	313	883	933
605	491	64	217	239	139
606	547	316	772	970	953
607	290	892	648	417	292
608	918	339	852	238	369
609	499	619	98	801	592
610	983	648	239	180	997
611	288	499	559	591	831
612	895	197	674	552	895
613	206	584	211	652	491
614	584	215	374	507	158
615	225	775	206	885	825
616	834	194	898	281	949
617	803	623	793	123	669
618	322	757	421	491	798
619	942	935	790	868	179
620	580	206	440	734	683
621	661	652	826	942	294
622	951	328	408	787	240
623	43	428	523	231	745
624	479	15	279	834	553
625	861	634	913	728	399
626	997	188	743	603	737
627	540	317	46	963	771
628	277	370	942	558	790
629	374	558	626	182	968
630	343	895	786	671	743
631	868	934	243	978	266
632	157	642	205	738	450
633	848	885	809	136	197
634	915	404	43	534	852
635	240	480	602	422	299
636	323	343	635	855	546
637	516	461	15	283	307
638	843	579	104	22	994
639	99	281	759	945	567
640	214	481	403	389	600
641	976	852	232	300	693
642	626	828	89	246	290
643	823	823	941	557	396
644	282	403	827	214	583
645	419	43	929	600	251
646	602	99	976	379	312
647	369	671	761	372	761
648	251	785	624	998	702
649	164	668	84	194	654
650	633	825	777	61	944
651	470	743	225	124	166
652	308	97	728	826	952
653	280	255	859	856	672
654	300	296	944	337	854
655	298	518	599	898	419
656	978	521	748	514	554
657	636	242	766	520	303
658	292	792	579	630	793
659	435	779	22	744	373
660	421	553	887	813	141
661	119	373	853	635	963
662	619	294	292	202	924
663	705	834	14	538	550
664	773	419	323	146	428
665	899	930	557	717	750
666	993	6	64	663	201
667	944	311	210	757	220
668	654	995	997	882	958
669	841	854	998	976	757
670	95	299	924	46	828
671	852	564	460	993	624
672	738	119	551	206	950
673	210	113	553	386	703
674	961	110	663	567	611
675	410	158	394	703	332
676	793	124	703	773	281
677	898	411	157	232	194
678	822	802	273	881	676
679	436	300	305	416	461
680	294	179	571	296	626
681	721	435	419	827	921
682	624	567	661	315	664
683	672	210	634	981	89
684	354	918	702	573	760
685	840	69	298	370	809
686	326	714	970	555	358
687	396	762	840	23	15
688	708	104	617	499	744
689	86	46	392	592	609
690	714	625	869	205	830
691	782	23	535	251	412
692	61	990	780	71	678
693	158	303	234	290	918
694	811	772	227	410	271
695	106	308	250	997	190
696	950	703	416	627	305
697	829	769	881	533	440
698	303	337	693	278	479
699	643	150	411	358	778
700	2	2	2	2	23
701	6	19	19	6	35
702	23	35	35	19	46
703	51	57	69	25	57
704	57	84	71	57	69
705	91	86	112	112	84
706	98	89	118	118	112
707	118	98	119	119	118
708	132	112	123	127	127
709	150	141	132	132	132
710	179	156	141	141	156
711	184	157	146	150	174
712	190	174	156	156	210
713	203	203	174	179	227
714	228	227	184	184	228
715	236	228	190	197	230
716	237	230	197	225	243
717	244	234	203	230	244
718	254	237	228	234	254
719	279	243	236	236	262
720	289	262	244	237	268
721	299	271	254	243	287
722	312	278	262	244	322
723	315	279	268	254	354
724	332	315	296	262	355
725	342	322	308	271	371
726	355	323	312	279	374
727	371	374	330	299	375
728	375	378	333	308	378
729	378	382	357	312	389
730	382	392	368	322	393
731	386	394	370	330	402
732	393	410	372	342	408
733	398	412	378	355	411
734	402	416	382	357	416
735	422	426	386	367	426
736	427	436	398	371	458
737	440	440	399	373	463
738	441	463	402	382	473
739	447	482	458	394	487
740	473	487	461	406	493
741	475	496	463	411	496
742	480	515	473	412	524
743	481	525	482	426	526
744	487	526	496	436	531
745	493	533	515	447	535
746	524	534	525	458	557
747	525	538	531	463	571
748	526	570	543	473	573
749	531	582	570	482	581
750	533	583	573	493	590
751	534	589	581	496	606
752	538	599	584	526	618
753	553	606	589	550	627
754	570	618	592	570	630
755	579	627	606	571	631
756	581	630	609	581	644
757	583	635	618	582	649
758	589	649	627	583	655
759	599	660	630	589	660
760	604	662	631	606	688
761	609	676	633	609	696
762	660	687	643	611	701
763	662	693	644	618	711
764	663	696	649	643	714
765	664	705	664	649	717
766	666	708	666	660	718
767	676	717	683	666	720
768	688	721	705	676	721
769	696	738	714	688	731
770	701	758	717	696	758
771	711	760	718	705	762
772	720	761	731	708	763
773	728	773	760	718	764
774	731	781	764	720	780
775	769	786	773	731	781
776	778	799	778	752	799
777	781	826	781	758	802
778	786	829	787	761	817
779	799	836	794	763	829
780	800	859	800	764	834
781	817	868	825	769	840
782	827	891	830	786	848
783	836	893	836	817	856
784	856	901	854	825	857
785	857	903	891	830	881
786	881	905	892	848	890
787	887	909	893	857	891
788	890	924	901	859	901
789	893	926	903	891	903
790	903	928	918	892	905
791	920	931	921	909	909
792	921	945	928	920	920
793	925	952	931	928	931
794	931	955	952	949	955
795	949	956	955	956	956
796	952	963	957	957	957
797	956	993	961	960	979
798	986	994	979	961	981
799	999	999	994	999	988
