	kfold1	kfold2	kfold3	kfold4	kfold5
88	889	895	854	858	872
89	890	896	870	861	880
90	920	928	872	891	885
91	924	929	897	892	899
92	928	935	918	905	903
93	937	947	924	906	910
94	939	957	952	909	918
95	950	963	953	919	930
96	956	969	966	931	931
97	982	971	983	936	934
98	992	974	990	956	995
99	993	989	994	975	999
100	120	675	531	161	495
101	902	643	793	118	221
102	584	43	668	888	971
103	522	459	116	875	465
104	126	731	664	628	5
105	300	570	697	736	118
106	445	793	949	408	292
107	147	101	802	926	775
108	334	669	187	767	696
109	184	864	32	771	499
110	163	842	8	682	590
111	775	471	94	907	945
112	945	78	600	184	709
113	91	823	615	82	252
114	860	887	835	264	38
115	43	667	612	384	564
116	230	786	857	387	514
117	586	634	137	649	280
118	84	72	122	168	578
119	255	534	940	476	592
120	439	488	340	680	133
121	846	474	171	555	763
122	417	686	770	603	628
123	297	465	961	147	893
124	826	708	628	219	659
125	146	7	673	833	735
126	838	151	760	658	37
127	355	110	932	410	483
128	220	263	627	163	981
129	905	469	570	197	815
130	20	790	692	923	135
131	459	192	323	422	761
132	201	776	375	5	123
133	882	279	20	311	419
134	550	917	986	635	972
135	179	705	533	7	198
136	224	486	374	438	274
137	933	306	158	921	227
138	884	975	254	329	408
139	981	400	468	602	2
140	983	437	114	194	213
141	394	970	830	571	692
142	42	740	430	560	743
143	655	292	559	478	23
144	271	202	503	829	939
145	471	897	665	593	290
146	234	723	691	447	708
147	977	698	488	589	601
148	160	32	214	85	210
149	999	665	869	390	1
150	385	374	513	42	616
151	907	512	867	394	863
152	694	415	255	93	964
153	390	575	677	60	364
154	702	502	923	20	927
155	138	990	234	953	488
156	894	940	231	248	263
157	474	86	848	542	768
158	488	443	497	385	474
159	83	536	336	293	690
160	107	953	284	340	798
161	121	287	936	246	224
162	979	271	490	91	383
163	745	313	676	67	874
164	105	57	818	685	623
165	438	209	63	254	666
166	722	603	618	816	42
167	536	340	883	715	394
168	794	641	479	610	805
169	994	236	410	416	841
170	744	981	459	21	955
171	357	635	524	124	865
172	984	369	202	469	69
173	835	988	708	770	164
174	408	592	442	857	864
175	635	653	143	34	343
176	119	328	915	166	816
177	718	870	270	226	976
178	673	193	2	122	272
179	469	294	704	819	833
180	564	146	432	799	239
181	946	186	734	731	332
182	206	881	4	592	959
183	909	17	172	430	883
184	613	604	299	885	457
185	960	173	538	244	286
186	765	888	646	253	603
187	664	779	342	187	48
188	213	451	29	51	764
189	451	111	232	173	579
190	903	628	111	117	700
191	352	224	706	266	996
192	401	179	908	882	595
193	161	379	947	350	814
194	162	930	536	307	460
195	280	507	203	538	827
196	803	856	449	826	379
197	373	143	763	778	482
198	807	717	890	444	687
199	735	681	591	501	567
200	677	91	537	263	388
201	93	337	163	92	819
202	262	262	181	198	800
203	110	810	881	615	344
204	356	118	658	585	536
205	612	915	548	618	152
206	567	548	219	640	777
207	687	21	528	38	395
208	828	478	931	818	907
209	505	535	463	679	850
210	96	291	298	320	94
211	233	326	285	722	645
212	37	60	862	847	320
213	848	580	458	932	672
214	830	684	15	825	82
215	247	770	752	448	911
216	94	867	625	107	461
217	335	105	321	699	818
218	330	180	693	483	642
219	361	680	70	934	824
220	103	457	610	944	646
221	47	514	784	149	704
222	600	662	928	440	61
223	353	883	754	575	141
224	155	918	795	414	974
225	869	934	433	862	661
226	601	138	185	158	443
227	661	983	579	783	372
228	551	359	329	661	580
229	383	593	428	359	922
230	836	511	67	165	232
231	668	566	387	33	358
232	610	94	889	918	745
233	646	382	33	32	355
234	339	884	652	650	309
235	817	984	847	347	776
236	392	688	879	484	466
237	67	92	731	509	194
238	756	393	671	574	729
239	424	330	715	269	203
240	169	555	941	369	787
241	712	655	777	802	629
242	388	854	258	235	569
243	18	247	602	704	840
244	51	936	247	318	804
245	782	242	987	71	765
246	837	824	100	867	875
247	580	561	543	710	176
248	177	608	176	789	281
249	833	315	557	711	854
250	482	201	10	790	185
251	306	221	556	964	373
252	625	132	984	703	206
253	321	703	640	632	847
254	360	189	438	402	540
255	850	123	319	227	360
256	823	552	683	104	102
257	449	176	508	441	681
258	377	16	813	4	507
259	698	325	824	475	34
260	0	442	584	102	62
261	283	644	871	160	677
262	364	458	675	376	421
263	302	797	167	281	90
264	784	836	649	399	93
265	727	445	385	874	371
266	885	6	597	580	354
267	77	485	860	482	427
268	704	90	198	189	269
269	106	923	16	516	440
270	307	12	719	90	262
271	897	646	267	720	66
272	403	381	502	674	511
273	864	52	182	468	684
274	617	228	494	62	315
275	557	672	291	738	11
276	202	788	196	420	230
277	783	690	44	776	233
278	827	540	641	372	366
279	943	814	472	403	216
280	74	577	401	977	923
281	563	921	911	619	407
282	502	911	389	581	988
283	268	264	97	793	884
284	618	966	103	723	79
285	627	473	230	569	72
286	961	10	888	943	15
287	501	281	613	331	177
288	760	640	452	236	614
289	788	398	850	678	101
290	832	428	695	409	941
291	124	466	685	792	240
292	193	600	14	353	624
293	970	633	480	16	832
294	347	605	998	152	812
295	13	798	311	56	51
296	929	420	102	229	298
297	968	93	414	520	85
298	216	210	616	521	99
299	719	229	805	846	46
300	466	479	314	130	349
301	36	586	286	605	608
302	246	976	399	239	749
303	65	567	222	417	801
304	800	687	485	865	17
305	344	276	248	910	155
306	521	671	750	872	81
307	86	351	992	28	316
308	434	493	24	725	478
309	597	63	343	870	449
310	109	87	606	105	169
311	207	64	930	744	600
312	531	34	413	563	756
313	448	77	124	467	634
314	575	546	504	413	992
315	440	805	440	692	22
316	914	657	505	207	576
317	497	468	347	525	591
318	191	65	929	288	913
319	649	924	569	31	44
320	720	697	0	798	917
321	31	269	633	74	650
322	577	370	204	14	649
323	175	361	896	231	178
324	614	267	371	356	475
325	867	804	46	423	363
326	172	885	18	705	325
327	58	941	351	597	908
328	652	218	723	339	782
329	730	495	229	373	750
330	925	813	263	694	517
331	587	39	408	27	143
332	750	694	425	652	463
333	658	175	423	111	403
334	555	712	873	760	31
335	636	710	58	250	791
336	854	872	290	365	876
337	763	190	957	297	100
338	705	582	593	784	228
339	157	425	686	561	340
340	891	832	144	463	577
341	243	787	446	814	486
342	778	735	21	146	279
343	291	397	757	461	932
344	279	68	421	820	211
345	678	831	362	549	813
346	540	350	828	577	929
347	374	182	790	498	937
348	725	738	909	511	165
349	737	916	392	388	508
350	641	214	552	401	627
351	78	487	243	712	881
352	667	559	233	213	667
353	180	613	407	752	617
354	95	342	507	636	674
355	303	277	922	116	604
356	123	303	47	917	314
357	100	31	938	681	673
358	407	346	71	55	563
359	818	998	36	566	877
360	467	207	631	528	652
361	591	50	249	979	904
362	252	368	540	556	144
363	644	914	756	645	957
364	647	545	303	822	458
365	425	371	326	348	530
366	182	417	104	371	468
367	506	562	496	648	730
368	298	353	416	598	207
369	785	13	356	777	848
370	287	356	287	272	669
371	995	720	512	754	248
372	572	761	361	315	41
373	975	160	409	106	773
374	589	987	142	228	431
375	39	168	161	97	501
376	85	404	73	657	392
377	375	348	688	808	106
378	149	764	464	912	636
379	916	891	74	142	270
380	651	556	241	930	916
381	237	908	594	782	19
382	111	230	129	222	712
383	348	33	131	328	606
384	118	876	511	916	896
385	642	449	177	980	86
386	558	436	560	726	806
387	45	172	345	908	157
388	290	636	110	381	878
389	624	354	954	155	703
390	496	679	424	17	12
391	748	922	474	314	956
392	409	782	666	803	350
393	921	226	656	864	167
394	133	11	40	805	217
395	34	38	783	765	47
396	630	944	608	881	680
397	426	784	707	252	318
398	599	656	549	902	36
399	967	135	220	45	760
400	875	335	367	974	412
401	158	394	206	612	190
402	17	899	383	564	846
403	963	595	517	557	487
404	932	860	221	982	114
405	145	311	89	732	417
406	740	233	761	196	311
407	513	344	717	346	448
408	976	800	365	333	980
409	397	699	360	582	943
410	223	116	653	279	434
411	329	637	191	75	711
412	57	452	910	983	160
413	299	426	354	527	914
414	623	912	339	12	89
415	137	725	859	326	467
416	218	726	259	827	347
417	611	421	878	817	515
418	35	360	475	911	543
419	240	58	498	959	979
420	130	913	422	925	452
421	721	597	797	539	621
422	264	828	155	319	415
423	270	435	337	210	107
424	741	141	644	183	409
425	829	537	169	39	442
426	858	387	335	119	505
427	5	497	240	675	384
428	878	925	587	623	658
429	616	366	288	113	271
430	256	332	85	842	984
431	535	149	914	515	912
432	435	799	210	313	888
433	579	206	518	696	836
434	645	40	913	616	970
435	547	319	426	667	518
436	68	103	521	185	528
437	480	15	669	216	423
438	515	81	486	445	184
439	219	654	678	634	471
440	444	191	148	755	256
441	544	972	592	378	103
442	479	142	277	813	612
443	366	614	525	267	97
444	63	131	837	392	74
445	571	100	980	992	656
446	653	245	415	261	871
447	197	801	745	684	226
448	40	490	45	64	404
449	685	213	90	437	327
450	170	447	558	101	618
451	568	560	444	978	866
452	904	257	388	998	858
453	446	299	515	145	378
454	8	767	925	644	236
455	831	741	467	344	353
456	28	547	981	800	283
457	294	631	369	848	277
458	282	503	39	203	531
459	358	943	988	961	977
460	738	875	588	579	671
461	857	714	519	44	891
462	855	136	146	397	586
463	602	147	995	718	191
464	537	903	439	87	835
465	546	48	617	995	266
466	134	599	481	162	470
467	688	997	244	26	202
468	261	754	698	35	738
469	672	745	787	729	557
470	776	843	836	946	197
471	399	250	188	728	609
472	917	106	237	68	753
473	663	709	725	899	63
474	966	841	266	969	142
475	129	47	427	624	935
476	376	973	43	897	104
477	292	525	748	205	631
478	674	305	589	19	186
479	520	808	200	997	837
480	443	158	283	532	255
481	699	498	411	988	451
482	387	568	364	913	149
483	819	505	831	212	136
484	423	358	495	398	173
485	816	1	827	572	952
486	768	850	253	871	924
487	595	217	331	884	688
488	906	372	27	794	212
489	746	28	246	0	121
490	525	295	647	987	562
491	640	89	447	225	59
492	276	54	28	769	182
493	217	999	168	565	492
494	856	531	23	866	566
495	318	331	573	259	129
496	798	858	30	73	376
497	764	30	711	957	820
498	849	293	747	922	196
499	416	584	217	583	882
500	226	719	209	290	319
501	814	433	239	412	720
502	989	323	466	668	723
503	190	666	42	419	55
504	874	107	218	439	686
505	487	49	609	424	869
506	326	412	684	938	727
507	135	231	271	604	915
508	629	748	933	211	797
509	244	909	648	599	693
510	7	137	175	742	303
511	389	693	823	451	168
512	398	869	294	232	860
513	415	795	469	764	64
514	131	519	907	133	990
515	461	757	771	517	689
516	281	339	769	937	575
517	254	749	245	548	967
518	554	304	566	49	476
519	912	520	306	421	209
520	657	756	727	797	527
521	76	678	183	586	502
522	843	44	376	690	300
523	689	154	755	362	926
524	606	933	242	129	398
525	114	67	732	573	978
526	753	349	441	473	273
527	715	521	378	43	679
528	500	806	632	154	662
529	681	187	180	730	873
530	793	125	975	617	436
531	717	730	115	890	961
532	369	70	275	554	368
533	859	18	436	6	770
534	208	978	471	966	454
535	955	729	197	878	655
536	626	661	293	48	297
537	959	130	455	215	856
538	844	910	634	740	905
539	697	177	601	176	785
540	559	402	510	336	648
541	773	317	562	837	523
542	530	273	476	749	968
543	871	200	139	337	568
544	758	517	635	545	424
545	195	73	520	664	987
546	853	819	866	151	728
547	772	8	121	606	503
548	92	563	224	240	565
549	235	852	397	951	895
550	494	401	951	689	445
551	585	45	639	855	615
552	41	41	333	967	799
553	811	792	332	425	54
554	362	481	791	354	225
555	934	194	418	11	668
556	365	742	352	608	556
557	900	157	785	65	243
558	266	747	260	873	998
559	316	746	737	434	538
560	944	621	846	18	626
561	277	219	165	949	584
562	679	260	523	115	746
563	795	51	178	587	582
564	393	476	453	547	3
565	777	583	92	260	170
566	700	297	1	330	331
567	701	327	138	519	843
568	433	589	539	877	794
569	801	275	395	791	222
570	54	246	41	286	323
571	561	572	49	351	898
572	419	285	877	29	737
573	879	755	786	823	960
574	293	298	223	125	772
575	553	170	553	546	919
576	895	188	749	457	788
577	30	56	238	940	439
578	473	464	489	77	558
579	332	766	384	431	163
580	11	169	781	452	554
581	23	431	493	242	583
582	862	274	572	774	68
583	295	448	977	139	416
584	495	707	317	283	973
585	310	773	402	879	159
586	671	642	132	481	537
587	751	365	832	70	817
588	152	620	380	59	921
589	22	235	545	972	370
590	962	134	141	518	654
591	529	926	26	894	261
592	948	920	590	276	947
593	148	982	979	287	489
594	66	307	974	317	335
595	670	830	564	665	464
596	639	794	844	708	900
597	346	480	19	773	989
598	343	352	762	393	258
599	771	861	962	947	682
600	214	844	350	389	706
601	528	771	487	426	732
602	250	744	377	954	161
603	847	395	967	620	731
604	665	993	215	282	40
605	752	243	876	294	124
606	842	71	611	970	154
607	102	343	328	395	610
608	405	529	547	993	555
609	55	367	621	786	965
610	637	95	852	896	459
611	675	623	22	61	420
612	73	734	582	835	829
613	604	302	817	963	844
614	971	496	812	268	208
615	183	588	72	960	622
616	379	184	159	941	719
617	212	126	999	470	825
618	796	483	136	300	733
619	713	877	140	843	391
620	499	715	265	503	573
621	739	167	842	247	9
622	493	518	201	743	310
623	164	931	550	550	405
624	997	937	280	965	237
625	231	565	765	880	685
626	526	768	945	69	803
627	576	441	739	514	80
628	186	554	145	626	438
629	104	721	9	265	549
630	492	223	205	562	950
631	486	513	192	379	890
632	108	453	865	148	570
633	822	743	971	454	234
634	609	859	462	633	414
635	188	407	662	57	699
636	952	553	958	709	139
637	834	20	882	80	53
638	485	816	887	302	333
639	267	706	75	714	767
640	422	171	900	383	639
641	342	5	841	962	811
642	851	491	216	863	954
643	404	906	565	508	296
644	465	396	60	172	456
645	431	702	796	811	317
646	510	4	330	662	724
647	338	384	437	781	792
648	866	363	166	990	393
649	538	364	83	901	721
650	534	345	225	99	29
651	221	526	571	663	179
652	50	622	396	367	702
653	845	406	273	323	418
654	151	781	534	713	598
655	732	585	901	952	328
656	767	581	96	396	156
657	716	639	61	3	953
658	29	139	108	126	428
659	724	390	120	491	751
660	901	900	969	534	341
661	75	851	189	734	774
662	809	405	541	991	852
663	225	300	651	552	701
664	308	948	960	741	187
665	171	964	689	110	902
666	113	61	845	768	553
667	539	650	968	596	242
668	898	855	942	156	781
669	144	288	959	322	944
670	802	255	650	13	710
671	132	902	948	903	435
672	38	66	997	98	455
673	729	533	127	292	982
674	59	596	893	958	410
675	574	238	972	295	52
676	736	357	834	86	894
677	954	951	996	887	663
678	683	403	809	204	638
679	893	239	598	241	386
680	552	470	807	933	321
681	464	821	301	733	625
682	707	946	156	494	632
683	453	772	993	576	936
684	285	663	305	886	862
685	9	812	295	840	429
686	940	140	478	308	524
687	196	53	358	807	171
688	779	80	274	621	200
689	759	619	963	23	670
690	127	542	581	945	759
691	98	324	751	391	551
692	603	178	926	973	504
693	631	454	851	541	510
694	980	499	985	876	132
695	524	571	53	285	382
696	542	659	583	357	707
697	863	289	419	609	949
698	153	199	268	920	539
699	714	69	700	25	367
700	2	3	6	2	24
701	12	22	13	9	26
702	16	25	35	52	30
703	24	59	37	53	33
704	27	76	52	83	84
705	49	79	56	88	88
706	62	83	69	114	96
707	79	84	80	121	98
708	87	96	84	128	112
709	99	98	88	131	117
710	117	112	99	138	120
711	136	122	112	140	122
712	150	127	125	141	127
713	181	128	130	150	128
714	198	150	134	153	134
715	199	153	152	159	140
716	204	156	164	174	147
717	205	164	174	181	153
718	241	166	190	220	166
719	245	195	195	237	192
720	258	204	199	238	195
721	260	212	211	251	199
722	278	234	251	273	205
723	284	261	289	289	220
724	289	272	302	296	223
725	296	278	312	301	238
726	304	280	313	305	245
727	305	284	316	324	249
728	312	296	322	327	264
729	320	301	324	334	268
730	322	308	327	342	275
731	336	310	341	345	276
732	341	312	349	352	284
733	368	318	355	355	288
734	370	320	363	363	301
735	378	334	370	377	307
736	380	338	386	382	312
737	406	373	404	405	313
738	410	385	406	411	322
739	411	411	429	418	334
740	413	430	450	427	338
741	414	446	456	429	351
742	427	462	477	432	357
743	429	489	482	443	359
744	430	492	492	446	380
745	432	509	500	450	390
746	457	516	506	453	413
747	460	522	522	462	432
748	462	532	530	472	447
749	472	541	551	497	450
750	477	544	574	500	472
751	483	574	596	504	477
752	489	576	599	507	480
753	491	578	607	512	494
754	504	594	619	529	500
755	509	607	629	543	506
756	516	611	630	544	509
757	519	647	638	559	516
758	532	660	643	567	522
759	549	676	672	570	533
760	578	682	696	590	541
761	581	683	718	607	544
762	590	700	733	622	594
763	594	701	743	638	602
764	598	713	758	654	607
765	615	728	766	660	611
766	619	733	772	676	633
767	620	751	780	691	643
768	622	759	788	695	660
769	638	762	799	701	676
770	654	774	804	716	691
771	660	780	810	724	713
772	691	811	815	727	718
773	692	820	821	758	736
774	709	826	822	759	741
775	747	834	826	766	755
776	757	839	829	780	758
777	761	840	838	795	766
778	774	849	840	796	802
779	792	853	849	809	808
780	806	880	855	815	810
781	808	886	861	831	834
782	810	889	863	838	839
783	812	892	886	856	845
784	815	894	895	859	849
785	825	898	899	868	851
786	839	905	904	883	853
787	841	919	906	898	868
788	861	927	920	904	887
789	868	942	927	915	889
790	880	949	935	928	892
791	886	950	939	939	901
792	892	956	946	942	938
793	919	958	955	950	942
794	927	962	965	955	948
795	935	965	973	968	958
796	938	986	976	985	969
797	951	991	978	986	985
798	964	994	989	994	986
799	985	996	991	996	991
