	kfold1	kfold2	kfold3	kfold4	kfold5
131	83	161	437	808	795
132	934	781	749	549	1051
133	1043	1163	455	553	1195
134	795	68	1068	1128	1060
135	859	416	3	1022	60
136	163	1174	1061	557	172
137	460	331	763	523	746
138	535	412	195	1171	721
139	844	627	271	823	21
140	1	333	859	1111	1037
141	793	1134	444	235	1001
142	913	864	1059	248	339
143	625	494	399	868	867
144	922	491	961	187	1067
145	256	279	736	379	315
146	676	936	200	100	243
147	212	360	877	305	782
148	663	703	1026	48	1006
149	1147	533	890	427	296
150	768	10	356	589	441
151	659	860	381	193	503
152	796	421	287	212	249
153	288	721	56	1033	253
154	942	849	340	1026	121
155	921	1176	1031	629	274
156	834	983	329	206	169
157	1048	20	1051	281	190
158	317	887	776	800	835
159	351	1187	350	147	238
160	864	303	296	712	55
161	1069	519	43	86	1045
162	449	828	29	186	1163
163	296	604	234	306	458
164	203	415	1170	819	829
165	863	329	315	165	187
166	241	362	433	515	534
167	735	299	470	82	14
168	314	856	557	710	581
169	733	162	473	496	1153
170	848	134	650	660	452
171	968	27	1110	726	36
172	973	88	533	1161	981
173	1106	1056	723	253	573
174	655	130	573	777	52
175	1076	255	929	968	1156
176	858	224	136	356	934
177	867	818	783	350	133
178	355	131	1014	568	569
179	583	498	1146	871	1061
180	675	907	932	332	707
181	1112	499	1111	962	502
182	563	653	294	144	135
183	48	208	1185	222	620
184	717	1052	341	1193	302
185	689	129	1163	182	671
186	1102	371	1131	653	90
187	644	976	38	391	428
188	319	267	975	750	792
189	56	250	409	444	903
190	272	392	8	243	18
191	999	111	336	112	678
192	551	949	386	126	216
193	91	638	319	394	67
194	305	569	1049	657	713
195	884	988	273	541	561
196	32	516	138	1119	933
197	1077	450	1180	1071	1096
198	1190	476	242	247	778
199	614	616	125	184	895
200	923	321	96	965	182
201	89	157	737	23	442
202	338	50	1034	963	281
203	72	133	274	539	922
204	703	724	77	913	675
205	709	742	325	353	1199
206	145	752	1043	718	1111
207	918	886	151	845	536
208	488	194	556	321	289
209	1087	1013	13	559	644
210	773	630	417	1032	270
211	162	631	674	365	1031
212	14	138	516	355	850
213	530	962	1124	493	706
214	113	845	1109	1055	537
215	386	942	330	612	12
216	847	957	754	548	1041
217	744	103	160	810	690
218	597	1180	49	773	64
219	1178	1027	645	103	1147
220	434	815	857	615	955
221	1157	931	292	1101	885
222	812	149	1138	805	460
223	463	268	132	537	625
224	1130	439	202	419	478
225	71	425	323	160	82
226	167	200	58	711	1168
227	868	897	224	907	991
228	358	1012	249	124	980
229	181	1127	1132	446	509
230	701	304	387	886	1088
231	782	218	761	738	589
232	839	228	377	825	557
233	618	277	649	561	783
234	352	773	918	1162	898
235	1126	150	254	576	258
236	683	1062	358	703	691
237	674	593	547	471	132
238	769	910	611	251	1126
239	263	1140	818	672	223
240	318	570	221	643	729
241	79	765	333	878	114
242	677	135	426	724	1094
243	281	895	971	211	1170
244	307	754	20	960	343
245	1028	166	307	171	1090
246	929	567	41	621	328
247	344	992	17	1008	946
248	632	242	1133	37	595
249	161	705	889	102	655
250	1003	462	618	674	252
251	280	904	672	975	940
252	1065	177	235	822	660
253	459	418	628	933	17
254	555	770	583	381	819
255	910	323	302	268	669
256	478	1121	548	172	436
257	214	82	127	783	830
258	159	337	800	491	298
259	885	928	988	313	234
260	24	2	791	1080	38
261	811	74	532	981	75
262	420	1088	798	242	886
263	107	804	605	135	1050
264	706	36	667	14	728
265	825	594	1006	39	723
266	45	775	1078	542	268
267	1182	1145	485	887	813
268	1141	391	620	1015	1021
269	152	1164	380	262	439
270	619	13	834	387	370
271	736	338	264	384	877
272	1139	1098	282	30	175
273	285	889	420	5	427
274	479	121	246	906	385
275	1084	477	1004	17	506
276	566	766	1070	908	46
277	586	423	853	151	102
278	395	122	883	707	517
279	132	909	772	371	1008
280	989	1030	172	787	961
281	651	1061	501	1135	326
282	38	464	1135	11	578
283	666	173	63	49	590
284	898	1177	1009	996	859
285	473	1172	1171	264	54
286	68	179	16	405	403
287	1045	461	82	1113	1127
288	1166	819	758	1050	1184
289	527	939	898	107	198
290	842	582	1066	508	1085
291	987	918	314	289	715
292	266	504	530	1041	881
293	928	970	204	0	267
294	142	22	64	1067	789
295	104	661	97	842	826
296	823	1034	809	110	977
297	599	187	1015	635	652
298	1016	124	472	628	722
299	252	555	1055	250	489
300	63	84	15	844	97
301	49	368	661	240	890
302	758	979	83	154	176
303	1145	434	666	72	1087
304	1148	481	379	607	976
305	715	537	908	378	884
306	781	559	139	108	462
307	481	805	935	749	594
308	130	961	304	38	681
309	992	1162	911	277	28
310	100	1137	671	342	444
311	323	981	407	870	608
312	1103	101	952	97	118
313	669	1017	702	79	545
314	128	155	402	461	373
315	641	389	638	472	290
316	77	1096	640	524	801
317	949	677	1172	973	648
318	331	614	1029	432	250
319	892	999	166	668	836
320	70	357	743	836	43
321	682	435	279	218	354
322	542	335	438	673	417
323	1073	1050	113	1009	970
324	85	19	652	1091	9
325	67	66	23	377	716
326	347	1065	406	865	1194
327	1143	699	630	78	810
328	554	730	104	656	793
329	603	526	1103	1147	5
330	421	221	690	644	299
331	888	308	617	802	614
332	73	1076	1194	1047	840
333	53	410	537	339	152
334	260	871	291	1103	532
335	238	884	293	742	697
336	964	1021	102	918	390
337	698	16	789	1075	945
338	1161	145	119	948	277
339	548	365	198	77	111
340	250	1087	999	701	727
341	731	198	711	1052	725
342	316	756	369	694	908
343	119	164	502	895	443
344	431	42	184	550	213
345	1089	551	821	616	1014
346	150	1170	1153	717	592
347	121	670	851	652	269
348	750	296	692	1100	293
349	218	92	395	920	437
350	826	1002	159	219	650
351	108	380	947	158	402
352	1009	1047	509	786	896
353	289	248	326	849	994
354	869	1146	681	696	653
355	23	1158	1195	1106	1103
356	596	136	544	955	1026
357	747	32	32	234	696
358	491	1147	222	454	1191
359	664	306	4	1007	449
360	575	807	675	407	932
361	790	455	920	775	1149
362	1055	578	621	748	1056
363	515	950	561	544	639
364	719	655	423	861	91
365	870	831	976	156	807
366	183	782	197	609	734
367	1005	669	574	757	872
368	17	620	480	255	969
369	1038	449	522	412	656
370	422	834	443	1138	131
371	956	625	169	1025	123
372	608	272	464	1087	572
373	302	1095	1	487	1028
374	765	251	456	483	1063
375	160	718	1003	725	987
376	191	153	474	74	477
377	429	310	550	931	1144
378	658	916	168	547	1083
379	122	204	275	838	657
380	1071	540	958	1166	241
381	1060	312	1198	93	804
382	361	798	991	1156	735
383	1151	487	1157	755	839
384	430	643	359	980	220
385	1118	761	518	945	889
386	179	1055	87	649	670
387	743	879	543	597	956
388	115	378	540	392	580
389	1180	803	801	961	738
390	332	808	1154	266	683
391	965	1106	503	1163	170
392	1146	776	590	751	1159
393	580	315	1011	87	701
394	799	1011	390	897	20
395	920	38	66	83	963
396	333	562	396	866	1130
397	379	340	144	406	611
398	86	549	69	90	960
399	671	786	896	252	800
400	474	1141	820	1122	1046
401	880	858	729	396	686
402	809	81	706	1084	843
403	549	758	398	564	1002
404	1176	313	178	58	8
405	1160	314	357	1004	965
406	382	618	248	974	694
407	562	809	244	275	399
408	543	67	811	966	1055
409	391	1040	1036	98	900
410	1027	658	1189	843	525
411	103	980	1094	744	260
412	966	39	1065	71	566
413	777	1186	981	769	104
414	615	112	1165	22	465
415	538	1125	716	1183	336
416	225	118	137	1118	420
417	1177	193	846	150	941
418	377	1041	60	484	263
419	771	932	2	209	621
420	584	1029	207	376	204
421	58	297	371	551	45
422	157	768	873	533	375
423	262	1165	54	1182	873
424	609	148	979	1023	251
425	168	791	1085	832	30
426	1163	868	484	538	1049
427	1109	1160	212	125	1066
428	446	728	954	367	303
429	310	514	403	990	938
430	501	1032	1197	294	120
431	751	289	966	782	1189
432	1054	678	688	362	618
433	737	327	1063	430	211
434	836	12	181	148	637
435	975	344	162	972	1101
436	154	509	109	637	1108
437	309	334	479	43	1064
438	577	830	816	297	446
439	1063	865	893	32	907
440	15	467	306	170	1192
441	173	236	609	620	741
442	805	922	416	478	125
443	944	9	355	226	633
444	914	46	917	765	245
445	971	459	1161	411	1140
446	286	160	18	344	181
447	594	629	831	85	995
448	33	784	481	497	773
449	494	336	720	534	247
450	1046	1025	448	788	233
451	40	324	505	575	739
452	954	1120	1151	814	816
453	486	641	389	256	409
454	806	852	739	958	11
455	587	912	817	486	1179
456	788	832	373	982	161
457	748	1008	842	1151	874
458	854	920	394	1078	893
459	1091	753	44	463	992
460	1066	132	653	245	447
461	612	667	1072	29	1128
462	699	1118	984	1073	199
463	904	825	488	416	1
464	1068	266	85	21	366
465	875	222	34	1129	742
466	1035	1036	310	60	861
467	102	1171	775	1188	275
468	840	1194	1024	944	799
469	229	968	1168	451	1013
470	639	1083	664	856	542
471	558	445	130	215	434
472	926	651	412	459	325
473	30	471	363	840	273
474	1047	1077	1012	929	1043
475	817	1192	670	318	521
476	324	1016	587	36	1022
477	450	51	362	214	31
478	453	674	767	1076	372
479	134	1126	50	59	141
480	1128	307	1058	797	317
481	148	468	538	935	15
482	547	363	1082	202	615
483	955	665	577	531	1190
484	905	565	1178	418	743
485	635	69	625	677	34
486	480	1006	317	1035	1053
487	21	490	10	399	89
488	435	1079	467	520	313
489	369	557	782	460	472
490	124	632	106	1057	990
491	1171	1081	331	207	476
492	149	1072	770	554	1193
493	1108	810	321	692	1151
494	470	635	496	678	664
495	541	448	1086	949	849
496	948	241	366	347	341
497	1083	929	726	803	1038
498	1198	1007	353	1043	786
499	327	917	424	1199	334
500	816	178	19	1010	348
501	1195	119	560	113	769
502	165	176	268	1136	469
503	432	330	1050	1124	107
504	711	364	441	287	96
505	972	853	597	708	482
506	830	430	585	12	794
507	657	938	823	42	425
508	8	7	656	763	58
509	211	611	1030	829	488
510	1051	1116	150	645	693
511	656	328	899	706	100
512	233	77	360	400	382
513	5	59	705	1169	754
514	882	680	284	101	202
515	668	11	461	631	574
516	595	495	728	1045	109
517	139	746	115	1184	1141
518	876	1071	1120	588	709
519	517	213	62	522	210
520	28	355	849	969	737
521	210	823	956	719	1065
522	853	276	944	236	154
523	622	5	595	473	905
524	345	26	285	747	522
525	598	812	757	123	604
526	670	1124	196	133	456
527	246	603	134	390	44
528	508	433	493	580	827
529	889	256	1081	334	307
530	1132	1168	157	927	720
531	172	656	385	1191	345
532	1018	707	180	1176	98
533	201	967	751	784	634
534	1169	420	876	512	753
535	720	572	795	415	1174
536	588	1115	312	536	624
537	120	382	436	572	1152
538	919	211	243	485	967
539	767	1110	744	715	966
540	94	689	1177	109	1177
541	389	793	1076	2	1104
542	746	83	440	10	731
543	415	1132	938	745	601
544	475	517	226	55	847
545	141	977	542	335	40
546	253	1117	1104	401	558
547	1129	1105	520	964	356
548	185	480	978	188	426
549	986	934	498	139	228
550	852	195	677	841	662
551	1135	982	471	1090	619
552	312	452	483	1088	677
553	969	399	361	1053	1044
554	681	573	781	237	126
555	427	1045	1159	320	609
556	178	634	339	770	740
557	807	530	459	877	846
558	624	483	1184	1157	362
559	228	690	276	53	640
560	1196	729	523	979	667
561	1189	546	996	455	454
562	245	755	343	504	985
563	631	599	596	92	636
564	1168	354	1152	978	217
565	36	212	710	617	516
566	442	1022	466	140	134
567	1000	1143	1087	475	747
568	1199	474	891	1181	1040
569	672	140	916	892	548
570	916	413	430	535	1080
571	153	600	188	818	806
572	99	878	827	943	993
573	387	70	68	414	1118
574	342	127	190	424	674
575	789	209	9	114	379
576	20	273	840	127	887
577	841	1155	1064	1178	571
578	1136	870	797	766	755
579	169	588	678	543	1030
580	489	30	73	88	642
581	1052	715	1102	201	952
582	837	76	435	759	1122
583	901	225	223	1097	1198
584	41	343	90	465	116
585	1086	21	345	714	149
586	275	1090	1005	1066	115
587	691	1100	349	246	774
588	891	293	142	556	598
589	775	373	1098	733	369
590	1040	390	1166	608	196
591	1032	189	322	869	400
592	64	1023	1188	662	1009
593	381	1122	1095	864	264
594	42	18	12	860	605
595	753	564	201	901	431
596	728	686	635	132	999
597	1119	116	405	684	1150
598	662	43	70	595	1054
599	27	624	668	666	322
600	187	350	252	433	787
601	935	292	815	328	160
602	129	408	925	812	47
603	439	325	1106	613	261
604	1092	184	655	370	771
605	808	376	866	192	349
606	216	969	658	634	276
607	1053	513	553	603	218
608	600	835	872	84	1181
609	1127	1014	814	330	151
610	776	33	769	976	504
611	851	893	909	525	418
612	287	914	1007	286	106
613	951	1144	897	916	665
614	721	73	393	891	166
615	146	258	46	309	401
616	1019	685	7	388	957
617	7	23	982	1149	24
618	1158	1119	941	857	457
619	1156	648	524	640	1068
620	424	1129	1156	622	714
621	941	951	930	1179	613
622	98	945	1144	573	679
623	140	520	951	1061	1004
624	199	143	833	403	858
625	248	844	231	880	750
626	702	800	147	1056	203
627	295	45	266	326	710
628	778	946	752	956	235
629	695	295	881	169	672
630	529	1149	766	422	745
631	553	941	206	191	389
632	1004	109	903	25	607
633	1144	3	1008	244	291
634	264	253	1022	271	931
635	528	206	86	540	337
636	511	146	1108	426	1005
637	60	353	269	67	927
638	512	454	179	876	1057
639	804	431	673	315	704
640	348	1066	1023	1028	461
641	499	417	174	697	332
642	1138	995	111	619	174
643	909	521	1114	848	533
644	366	1130	788	420	989
645	283	214	283	54	51
646	125	1042	51	827	342
647	725	720	146	900	1102
648	261	261	237	875	1175
649	19	235	427	1070	770
650	950	947	270	606	69
651	101	53	985	41	879
652	1165	683	616	850	1164
653	92	493	352	466	500
654	61	394	494	761	463
655	860	237	1083	942	1059
656	249	956	735	526	224
657	861	531	558	168	206
658	924	484	338	910	1158
659	457	672	689	265	930
660	236	223	598	1154	853
661	151	451	926	957	76
662	206	874	300	369	39
663	1154	90	562	648	597
664	158	692	1002	441	643
665	959	174	964	676	324
666	610	260	463	1137	201
667	170	257	571	282	99
668	546	710	1018	746	146
669	255	263	527	510	1145
670	843	227	683	1146	1123
671	613	751	779	177	897
672	521	128	78	34	763
673	1159	806	446	655	959
674	593	275	401	959	732
675	1185	598	838	163	1148
676	2	905	346	1131	294
677	650	339	601	713	1016
678	1022	57	695	95	943
679	974	489	786	311	413
680	791	29	365	1016	320
681	325	1191	575	1079	848
682	451	240	247	1108	85
683	1116	287	100	789	153
684	637	628	753	325	1110
685	418	881	922	721	333
686	952	821	229	270	59
687	1152	185	1060	709	937
688	308	704	825	1068	475
689	365	965	771	44	164
690	1021	86	832	854	1015
691	1097	290	411	924	301
692	647	566	277	565	996
693	1192	1173	414	337	540
694	455	286	408	66	539
695	628	447	622	216	3
696	522	713	161	594	526
697	654	397	397	490	986
698	409	234	1071	498	455
699	198	574	799	331	197
700	820	419	280	122	814
701	792	427	120	862	236
702	235	708	327	488	1084
703	1120	801	288	273	279
704	251	1185	804	64	544
705	401	694	40	740	622
706	1080	650	155	502	832
707	1007	232	451	80	779
708	890	587	1079	274	875
709	645	725	914	1002	1137
710	97	760	1119	1099	1047
711	196	348	861	851	781
712	388	351	1136	319	658
713	78	882	1025	989	935
714	1042	63	328	915	1186
715	1142	453	878	167	663
716	801	577	55	429	480
717	565	872	334	983	41
718	1170	460	794	762	432
719	536	1138	699	936	265
720	686	500	845	197	167
721	1117	181	568	456	501
722	995	1046	852	519	758
723	710	319	957	106	327
724	794	385	1115	137	395
725	602	633	662	792	920
726	329	1152	332	1139	761
727	362	695	383	831	150
728	223	154	803	308	445
729	930	108	1080	1102	1116
730	785	1003	263	665	65
731	330	97	99	801	822
732	556	820	1062	476	316
733	568	94	646	601	1048
734	495	861	24	1143	145
735	940	518	216	894	562
736	887	482	1190	839	820
737	756	1093	290	885	914
738	138	855	1020	889	1162
739	193	610	907	1175	1010
740	741	106	255	774	570
741	267	902	208	293	508
742	557	933	913	190	844
743	872	219	442	661	538
744	903	952	239	690	703
745	962	789	1105	1051	784
746	144	1150	517	1030	958
747	537	842	447	449	287
748	299	78	745	200	466
749	1099	822	298	4	1052
750	320	326	511	368	371
751	1121	796	1033	1170	802
752	802	15	785	16	22
753	126	547	860	689	797
754	896	840	835	579	649
755	539	890	1092	584	560
756	1115	79	684	462	87
757	772	1004	604	141	159
758	561	706	606	1117	364
759	1164	8	1019	873	951
760	845	1112	679	302	1107
761	220	985	864	893	257
762	997	1166	11	532	490
763	874	400	31	185	357
764	576	679	1127	651	292
765	155	644	892	221	310
766	376	921	289	695	528
767	718	959	715	1195	155
768	322	437	410	1069	689
769	1137	62	959	1018	641
770	447	666	260	9	1114
771	1039	384	519	312	628
772	76	876	777	195	280
773	665	522	727	284	796
774	1064	24	91	1109	352
775	687	701	712	705	543
776	182	794	217	363	857
777	269	249	186	1186	61
778	958	749	36	1005	982
779	35	316	1056	921	414
780	414	377	135	99	760
781	714	35	123	685	72
782	730	732	1000	1001	599
783	1037	1060	210	20	668
784	800	591	462	600	851
785	582	265	177	348	1125
786	633	252	865	587	433
787	1101	586	33	630	811
788	359	170	35	917	1074
789	1001	833	45	467	137
790	412	361	173	1095	530
791	81	1188	1053	562	209
792	364	1078	1179	781	56
793	1079	799	793	374	515
794	640	759	968	269	1133
795	514	780	862	654	762
796	374	14	79	898	767
797	505	1101	904	518	918
798	464	642	48	581	162
799	970	207	75	445	421
800	88	563	894	1064	212
801	458	1199	551	409	231
802	290	1089	810	1120	751
803	1110	120	258	157	556
804	573	894	704	162	1115
805	574	506	990	1167	507
806	258	359	850	882	979
807	194	737	1123	333	350
808	569	139	546	453	158
809	1044	246	281	925	1081
810	1193	1086	719	283	923
811	336	372	691	115	564
812	213	1113	1038	375	736
813	590	652	458	292	1024
814	685	1148	886	1017	719
815	230	366	413	780	183
816	604	320	219	1054	387
817	43	1049	563	663	1146
818	413	99	718	1152	136
819	693	1044	969	658	630
820	819	1092	1045	224	838
821	304	54	419	164	588
822	1059	47	778	142	1082
823	1174	700	324	360	410
824	1034	846	475	1145	306
825	400	332	521	1125	899
826	166	508	1057	1063	685
827	354	716	942	1155	214
828	629	442	1175	903	397
829	621	4	1096	217	221
830	1014	1198	1099	343	726
831	1098	114	432	15	94
832	877	284	1192	930	870
833	1093	107	924	837	1167
834	673	836	1182	735	926
835	291	698	578	382	519
836	1125	717	262	94	1033
837	484	104	418	939	687
838	902	374	1089	448	453
839	390	274	318	881	1160
840	1114	948	460	336	866
841	69	607	175	623	612
842	292	48	267	817	809
843	829	783	986	953	319
844	244	619	1052	1040	616
845	533	398	342	567	394
846	988	1159	615	495	1089
847	171	151	256	821	909
848	938	875	250	636	308
849	649	675	1112	570	396
850	531	1099	514	509	1113
851	226	167	686	995	495
852	981	511	482	402	26
853	438	144	1042	166	363
854	278	550	189	105	1142
855	11	1043	963	57	582
856	846	688	187	317	386
857	232	367	490	1029	983
858	630	1015	354	1048	577
859	184	309	624	241	1121
860	1026	302	1145	259	757
861	856	201	61	46	27
862	708	816	25	1126	309
863	483	597	636	1027	902
864	127	341	687	883	244
865	755	1051	388	28	717
866	234	288	765	194	529
867	534	1161	955	354	1132
868	1017	40	513	816	282
869	1197	203	992	296	733
870	933	788	37	228	493
871	544	96	238	596	438
872	729	358	1139	593	821
873	399	1167	927	120	1139
874	893	1195	641	796	724
875	688	1091	6	555	635
876	485	523	428	835	1091
877	939	247	682	1104	583
878	831	585	882	468	587
879	616	955	901	855	541
880	268	568	660	128	376
881	578	1053	404	846	95
882	638	711	895	879	606
883	873	779	945	664	654
884	661	233	305	1192	565
885	25	590	218	439	974
886	350	125	708	417	142
887	738	552	685	1148	25
888	452	1190	535	205	862
889	189	528	465	790	700
890	803	496	170	514	448
891	112	147	659	457	300
892	1031	664	974	720	262
893	745	159	1162	991	928
894	337	1184	259	904	23
895	136	579	450	440	219
896	469	684	665	351	80
897	1122	402	741	859	593
898	131	606	709	586	1099
899	1013	424	30	130	1071
900	961	937	633	1158	682
901	571	414	796	639	189
902	334	370	110	503	631
903	690	863	164	599	33
904	1078	954	1130	304	1003
905	1036	542	680	686	1086
906	1153	1039	301	442	772
907	828	1136	1054	231	1166
908	979	472	722	680	380
909	977	841	28	173	768
910	66	1035	26	1110	1154
911	363	723	497	950	638
912	764	49	141	997	563
913	990	1028	623	977	143
914	648	1	565	737	856
915	195	923	213	159	1062
916	222	702	309	189	708
917	912	1154	536	743	4
918	519	649	429	641	971
919	774	238	910	670	1027
920	707	554	724	633	78
921	237	1005	344	675	1075
922	821	862	491	1144	207
923	838	205	829	852	406
924	936	736	1069	1130	486
925	506	645	374	1024	163
926	271	696	182	452	358
927	294	404	627	571	1183
928	963	215	476	1012	1039
929	757	1151	980	489	1143
930	526	291	506	254	392
931	368	113	154	481	1117
932	353	769	880	213	584
933	866	95	232	1150	1134
934	13	743	236	511	1172
935	1096	790	581	807	939
936	627	485	847	421	398
937	496	940	1116	874	361
938	394	6	1143	443	906
939	313	859	946	1072	756
940	908	545	977	56	1109
941	957	601	1167	1014	975
942	239	102	962	716	954
943	552	231	939	385	360
944	787	813	1117	1093	496
945	34	217	730	914	285
946	204	1033	555	507	947
947	865	896	251	1194	514
948	1015	829	564	1142	42
949	680	802	163	249	1032
950	404	1156	588	230	1120
951	242	444	629	272	752
952	716	763	870	372	854
953	487	171	755	1060	901
954	1131	1037	5	698	880
955	560	264	156	225	1112
956	1187	1197	848	830	888
957	492	426	364	1121	184
958	22	682	1021	61	499
959	1095	28	725	501	585
960	110	930	602	578	474
961	1100	787	973	890	411
962	525	280	698	505	311
963	311	885	316	81	871
964	90	1067	948	104	368
965	346	973	943	1172	168
966	1081	857	1101	1049	712
967	591	470	1044	659	256
968	1067	595	1129	926	323
969	180	972	713	298	780
970	894	475	84	359	32
971	12	17	1074	1198	831
972	47	908	657	26	882
973	205	1019	415	682	915
974	998	486	654	316	119
975	31	1018	676	590	698
976	276	117	1134	210	86
977	468	1073	1160	267	777
978	502	892	637	500	497
979	209	974	52	734	286
980	925	883	714	813	559
981	224	1182	960	295	144
982	341	602	372	1062	1165
983	824	152	830	65	103
984	315	726	94	288	71
985	1133	647	567	984	645
986	380	757	549	196	19
987	461	61	554	952	531
988	1061	488	773	75	388
989	996	479	1126	986	470
990	723	1009	39	922	555
991	114	98	220	494	304
992	798	465	738	625	892
993	1011	997	1084	1006	666
994	105	210	648	687	226
995	722	827	116	569	591
996	1033	262	376	902	765
997	111	817	931	798	1161
998	254	1157	694	1132	498
999	55	676	422	1059	479
1000	878	349	27	301	576
1001	883	1070	477	667	255
1002	993	987	1047	261	942
1003	301	877	854	923	505
1004	1150	172	392	764	688
1005	175	943	707	386	347
1006	978	515	1077	756	494
1007	39	850	1100	1011	718
1008	783	441	278	583	744
1009	282	406	74	1159	50
1010	454	712	584	6	1077
1011	871	584	1037	33	527
1012	51	446	1010	119	1098
1013	306	271	215	669	997
1014	423	1063	108	233	518
1015	1107	1097	507	470	193
1016	265	469	923	357	481
1017	425	322	841	785	295
1018	585	583	1035	327	384
1019	1123	733	768	1083	451
1020	118	1111	732	793	124
1021	1006	197	987	899	919
1022	509	838	449	149	973
1023	466	409	81	1165	600
1024	188	318	65	383	222
1025	983	283	21	992	883
1026	396	105	89	175	834
1027	1172	524	22	352	359
1028	943	541	950	346	374
1029	383	41	915	349	62
1030	433	158	107	447	568
1031	550	668	600	723	471
1032	684	958	525	8	950
1033	410	560	965	3	491
1034	93	510	885	180	185
1035	760	1114	240	179	156
1036	581	900	756	1086	1020
1037	763	492	902	1021	629
1038	227	744	994	7	579
1039	589	428	526	161	964
1040	1008	137	586	1094	1197
1041	855	300	867	13	464
1042	84	317	693	345	705
1043	1075	1131	742	679	1018
1044	932	443	940	1	73
1045	62	342	1073	528	492
1046	328	87	153	257	215
1047	810	245	580	739	841
1048	411	571	230	530	921
1049	477	1109	632	1077	878
1050	786	662	747	45	242
1051	277	1026	599	111	535
1052	532	294	1137	145	610
1053	653	123	469	373	916
1054	1111	55	1148	912	1012
1055	567	1064	541	138	798
1056	384	663	500	1115	523
1057	980	1048	478	987	1138
1058	437	719	933	627	972
1059	1025	229	844	884	864
1060	620	438	993	732	520
1061	766	56	225	300	817
1062	1056	953	1027	18	318
1063	832	1059	647	896	929
1064	279	1193	400	552	913
1065	740	269	592	208	911
1066	762	919	967	566	567
1067	862	458	819	408	1129
1068	1020	925	378	1098	329
1069	393	311	983	951	805
1070	392	89	486	1046	788
1071	472	727	0	431	1171
1072	367	278	529	290	29
1073	982	230	194	322	1169
1074	109	854	203	1092	891
1075	57	1068	335	863	550
1076	881	640	972	941	259
1077	570	636	1164	69	661
1078	375	525	1028	1112	63
1079	476	926	612	31	554
