	kfold1	kfold2	kfold3	kfold4	kfold5
345	212	153	170	124	286
346	188	22	21	85	119
347	104	73	329	35	380
348	315	96	341	368	108
349	369	363	57	148	392
350	170	258	91	382	344
351	128	118	358	390	90
352	19	249	28	41	343
353	216	49	65	339	34
354	394	337	43	220	339
355	99	170	78	141	364
356	120	344	302	330	73
357	87	144	374	214	248
358	288	322	7	72	281
359	230	21	378	130	319
360	13	30	265	12	68
361	275	334	196	322	30
362	361	92	258	261	324
363	287	357	11	231	98
364	84	78	285	241	331
365	94	292	354	292	234
366	181	171	264	341	229
367	375	379	249	287	218
368	187	19	95	289	266
369	349	246	338	178	211
370	327	91	208	373	124
371	302	378	293	362	40
372	340	382	155	262	252
373	39	146	317	323	299
374	150	104	240	340	325
375	314	90	136	297	349
376	294	296	36	94	274
377	106	81	364	356	355
378	355	370	369	342	340
379	326	184	372	108	76
380	254	343	294	343	387
381	380	366	287	63	181
382	172	2	176	329	35
383	45	278	84	86	74
384	22	369	361	2	22
385	223	294	1	78	174
386	206	281	62	283	85
387	264	125	69	62	147
388	342	253	381	374	88
389	41	107	167	33	397
390	72	66	73	31	62
391	77	70	87	39	64
392	98	95	99	67	117
393	113	217	117	75	158
394	139	269	224	95	170
395	219	290	280	112	202
396	233	326	284	281	245
397	235	327	323	324	270
398	251	333	330	331	290
399	362	367	362	363	326
