	kfold1	kfold2	kfold3	kfold4	kfold5
140	267	761	647	826	130
141	130	702	250	582	815
142	713	110	174	534	446
143	400	670	507	679	181
144	746	341	890	333	994
145	802	145	77	72	613
146	727	953	164	291	664
147	533	952	0	70	216
148	99	206	839	665	949
149	526	914	995	163	567
150	857	359	794	155	863
151	57	886	163	312	263
152	449	453	538	6	413
153	536	204	904	874	879
154	818	58	36	892	896
155	410	917	111	31	724
156	705	142	314	540	518
157	387	153	928	639	151
158	432	72	562	779	963
159	504	682	229	136	418
160	264	661	382	873	777
161	848	101	515	746	195
162	22	50	891	833	269
163	689	805	929	969	127
164	801	180	699	745	251
165	364	903	194	337	332
166	485	124	184	474	20
167	958	227	718	775	309
168	674	383	685	570	272
169	422	649	707	768	695
170	723	713	714	289	673
171	529	33	461	9	869
172	516	196	140	420	818
173	898	279	224	430	800
174	512	635	937	119	573
175	597	687	509	471	125
176	518	634	400	594	914
177	254	642	706	998	803
178	654	816	249	926	706
179	537	400	772	891	871
180	993	681	33	807	395
181	749	845	312	618	790
182	210	96	784	549	94
183	769	417	535	886	39
184	245	519	227	764	852
185	290	411	805	442	860
186	534	513	37	527	640
187	692	54	892	428	799
188	414	905	442	961	461
189	116	719	147	898	765
190	608	399	394	725	772
191	253	403	774	879	792
192	911	395	541	561	941
193	747	676	256	857	842
194	976	618	529	457	797
195	443	638	335	305	452
196	808	529	790	422	89
197	399	52	803	585	338
198	45	128	748	569	947
199	287	365	492	773	155
200	711	321	286	144	190
201	691	539	305	154	597
202	964	633	235	790	407
203	920	893	45	787	758
204	626	744	273	468	233
205	805	17	808	970	342
206	236	660	263	150	387
207	269	907	820	215	194
208	646	941	608	606	197
209	997	230	280	109	84
210	823	389	941	538	217
211	332	928	983	62	132
212	222	615	242	139	147
213	147	450	35	230	628
214	596	317	20	621	188
215	0	259	192	125	35
216	986	287	907	381	793
217	175	224	255	60	899
218	556	639	756	536	356
219	968	135	346	367	624
220	921	107	377	494	145
221	235	23	992	986	416
222	971	76	437	552	10
223	637	802	378	984	455
224	729	104	505	880	889
225	734	194	865	192	352
226	370	924	424	591	25
227	847	171	568	744	741
228	495	610	450	266	450
229	828	62	936	260	33
230	643	105	725	413	186
231	648	927	979	668	890
232	273	376	112	245	703
233	439	677	614	738	100
234	514	945	793	108	447
235	851	485	893	167	805
236	419	160	727	912	547
237	700	801	962	971	384
238	38	138	241	137	102
239	547	959	914	491	477
240	525	296	274	293	240
241	844	740	902	574	517
242	489	200	881	335	64
243	237	188	29	184	329
244	984	306	766	85	601
245	42	92	329	96	682
246	200	59	8	295	12
247	756	714	272	282	521
248	406	476	308	966	167
249	499	429	258	493	48
250	68	752	819	395	551
251	226	385	221	849	956
252	663	343	117	814	439
253	26	362	959	187	702
254	950	464	894	938	557
255	466	24	913	978	840
256	404	919	833	222	595
257	817	895	198	371	677
258	64	547	104	922	725
259	996	876	433	361	369
260	842	162	342	703	140
261	455	63	481	288	479
262	260	599	72	281	519
263	488	608	186	225	780
264	918	197	874	755	791
265	846	377	783	103	763
266	820	55	969	767	742
267	881	598	118	480	653
268	190	560	770	716	328
269	31	735	918	751	565
270	207	93	870	629	680
271	513	570	883	830	939
272	481	234	360	977	560
273	572	955	906	315	165
274	505	19	898	512	307
275	49	554	875	438	920
276	799	119	825	811	42
277	595	824	901	216	334
278	613	5	432	458	373
279	219	785	958	848	614
280	896	440	363	859	249
281	4	155	778	482	153
282	420	452	253	360	578
283	782	381	716	671	753
284	974	220	222	885	895
285	315	210	666	827	875
286	27	700	768	865	576
287	959	311	543	213	133
288	726	407	137	486	30
289	506	829	578	330	572
290	490	548	921	25	478
291	581	326	380	27	372
292	601	833	59	960	415
293	924	489	912	314	200
294	542	913	577	411	729
295	555	468	939	804	612
296	398	432	866	244	293
297	858	514	952	286	649
298	862	694	779	316	917
299	712	402	661	592	678
300	163	424	926	132	544
301	610	141	781	670	484
302	165	773	195	269	503
303	380	936	295	801	701
304	813	939	755	19	271
305	145	852	144	800	201
306	75	163	823	444	358
307	620	526	439	760	161
308	193	956	852	299	771
309	52	984	934	602	699
310	559	64	664	709	375
311	107	990	986	262	762
312	660	530	972	454	619
313	352	792	281	855	53
314	748	494	425	307	569
315	77	947	162	300	306
316	278	371	539	404	960
317	65	904	942	869	374
318	569	346	521	506	27
319	573	854	575	447	603
320	113	726	504	681	213
321	745	595	684	649	563
322	369	404	354	78	808
323	887	883	89	507	692
324	622	297	300	917	794
325	124	657	54	678	103
326	14	669	804	441	485
327	405	820	673	349	149
328	97	81	196	129	366
329	301	281	440	598	242
330	679	146	916	758	766
331	599	48	74	102	568
332	475	129	294	368	955
333	927	594	13	735	938
334	336	611	629	616	459
335	653	619	955	689	248
336	348	734	806	455	542
337	63	168	282	934	230
338	126	837	86	472	872
339	694	508	615	589	712
340	286	510	858	387	596
341	136	131	236	205	945
342	568	804	69	564	11
343	631	697	292	533	884
344	675	782	863	730	583
345	494	798	135	607	52
346	284	99	463	170	804
347	979	908	10	797	737
348	550	850	366	141	379
349	619	671	563	511	522
350	203	774	434	834	402
351	255	140	935	30	65
352	70	231	623	956	915
353	552	363	987	565	841
354	223	354	43	809	832
355	242	172	531	688	432
356	850	746	695	776	495
357	753	929	259	325	467
358	280	264	123	220	655
359	517	183	172	142	749
360	941	195	287	656	219
361	824	238	47	401	925
362	880	637	994	252	106
363	347	998	211	813	189
364	437	487	333	198	607
365	738	762	626	110	83
366	358	469	330	13	919
367	161	630	533	32	291
368	122	994	760	445	283
369	714	743	214	933	796
370	23	623	317	838	498
371	922	150	458	214	554
372	324	467	510	329	966
373	91	823	659	327	789
374	570	208	191	22	558
375	665	582	991	3	13
376	43	379	370	757	688
377	937	757	809	14	564
378	118	159	15	937	360
379	498	351	270	121	693
380	591	636	38	595	261
381	868	283	12	310	196
382	227	979	827	662	28
383	863	298	731	871	57
384	442	996	513	11	921
385	465	2	561	38	886
386	308	77	204	218	604
387	978	662	967	342	228
388	807	36	489	847	683
389	532	863	262	83	364
390	39	641	842	410	312
391	544	851	119	236	727
392	728	335	648	1	141
393	354	826	640	704	985
394	62	12	449	88	321
395	909	834	646	526	430
396	401	738	964	520	34
397	676	113	556	202	77
398	206	394	416	492	440
399	751	632	514	774	809
400	239	27	601	796	15
401	182	280	386	219	270
402	840	704	627	615	878
403	184	380	815	120	838
404	101	260	277	283	546
405	457	207	345	684	371
406	470	357	628	418	493
407	593	84	4	791	839
408	179	352	132	209	466
409	698	930	368	728	441
410	311	378	129	322	722
411	133	885	199	992	235
412	337	462	508	557	718
413	187	295	728	936	897
414	954	892	53	868	36
415	342	980	498	780	183
416	865	228	26	257	964
417	293	741	407	989	295
418	50	6	409	884	118
419	611	126	786	164	67
420	949	443	328	734	970
421	413	711	124	352	23
422	445	243	723	87	350
423	372	436	650	581	931
424	87	242	208	407	581
425	877	579	816	743	473
426	34	809	896	180	469
427	952	300	739	856	721
428	577	578	496	321	924
429	598	474	428	930	108
430	998	675	903	772	123
431	142	781	621	514	948
432	860	444	205	33	535
433	382	169	390	397	929
434	345	828	773	519	561
435	576	117	798	452	266
436	869	525	202	391	80
437	296	80	55	149	326
438	188	722	634	911	743
439	51	776	782	501	226
440	246	272	551	870	658
441	36	768	873	860	943
442	735	533	978	583	552
443	291	344	189	544	487
444	843	299	644	782	865
445	105	807	869	17	281
446	793	82	698	636	845
447	493	585	19	423	981
448	441	842	854	720	668
449	873	811	938	965	669
450	368	606	849	23	937
451	228	651	889	21	46
452	585	328	326	788	978
453	440	645	940	652	714
454	340	339	41	405	426
455	98	931	960	475	377
456	872	446	182	630	602
457	894	374	791	759	397
458	297	521	467	128	393
459	214	459	149	792	580
460	261	134	484	231	690
461	67	673	576	147	555
462	836	502	683	65	143
463	783	864	64	949	75
464	541	215	882	359	953
465	327	985	21	99	311
466	8	86	780	883	537
467	580	821	652	41	958
468	88	612	343	256	911
469	575	405	617	338	598
470	520	613	974	817	497
471	201	982	2	92	85
472	69	108	581	68	531
473	893	157	93	417	918
474	696	822	990	427	274
475	658	879	657	500	82
476	719	901	133	394	166
477	421	655	649	894	980
478	119	950	88	786	862
479	989	236	600	206	645
480	294	337	356	643	962
481	625	439	100	358	423
482	115	3	846	823	577
483	923	90	331	623	112
484	79	853	296	612	510
485	298	392	327	763	851
486	76	434	586	336	284
487	634	479	619	715	755
488	487	492	491	67	617
489	938	733	106	680	253
490	73	103	606	667	41
491	975	158	392	522	325
492	507	360	56	584	399
493	563	597	276	690	8
494	359	544	749	620	672
495	78	331	203	812	834
496	58	772	431	909	761
497	240	316	357	748	745
498	216	999	947	674	3
499	645	78	697	224	287
500	474	973	824	398	968
501	121	382	800	648	314
502	841	46	638	53	476
503	418	665	46	904	16
504	106	414	306	588	587
505	343	653	7	508	881
506	491	209	813	196	756
507	662	57	736	914	901
508	170	512	665	900	641
509	132	586	511	853	566
510	733	846	261	61	319
511	548	426	675	159	304
512	669	717	572	766	550
513	943	603	618	625	559
514	2	499	528	409	588
515	981	583	232	558	821
516	238	884	557	175	158
517	59	593	1	173	571
518	768	102	540	334	499
519	270	679	569	843	179
520	32	309	643	731	457
521	985	500	944	783	512
522	742	482	374	168	117
523	460	787	22	223	675
524	176	413	493	52	816
525	670	186	448	600	138
526	233	769	613	211	524
527	561	285	146	677	711
528	128	588	985	770	421
529	538	698	635	567	778
530	302	784	157	993	508
531	252	537	596	946	646
532	447	137	693	182	909
533	852	760	471	997	987
534	562	705	97	818	81
535	947	818	479	722	378
536	86	30	206	929	310
537	125	192	109	118	227
538	940	120	485	308	923
539	875	810	293	384	157
540	215	707	441	972	177
541	108	111	459	345	501
542	910	992	705	463	17
543	636	563	945	246	829
544	763	584	367	355	502
545	750	152	631	831	667
546	859	763	362	416	55
547	815	167	636	2	405
548	990	412	788	710	632
549	895	447	402	872	168
550	16	65	717	276	880
551	199	348	28	803	716
552	450	486	971	882	87
553	356	496	624	66	273
554	876	943	830	699	781
555	314	32	384	135	90
556	171	304	746	408	935
557	292	667	709	267	652
558	313	532	775	465	732
559	13	202	473	719	696
560	148	926	859	736	846
561	509	589	845	351	244
562	540	448	864	611	548
563	718	213	81	864	340
564	803	688	984	112	259
565	644	954	602	906	218
566	925	433	389	323	192
567	241	720	414	12	618
568	833	664	520	495	608
569	535	223	951	79	594
570	150	915	152	127	979
571	549	648	534	802	191
572	632	324	704	54	448
573	967	934	264	908	496
574	375	568	430	660	468
575	912	7	759	131	182
576	365	503	767	550	359
577	688	789	143	897	622
578	829	361	169	392	590
579	120	263	420	239	857
580	299	166	391	449	910
581	285	419	324	339	239
582	766	693	965	832	357
583	189	650	841	366	609
584	386	307	244	601	830
585	524	35	610	737	257
586	853	21	678	58	736
587	777	449	542	957	154
588	374	658	245	370	631
589	44	181	385	999	639
590	672	9	674	365	870
591	584	629	919	953	905
592	791	43	297	388	21
593	459	799	429	622	516
594	393	410	477	191	944
595	409	531	565	259	343
596	731	97	911	44	131
597	944	471	141	481	411
598	109	358	168	575	453
599	827	918	734	76	120
600	279	273	332	446	198
601	480	689	462	651	530
602	883	724	490	473	946
603	18	366	811	982	951
604	149	203	532	685	904
605	673	775	523	221	376
606	778	15	408	808	764
607	759	53	39	389	854
608	788	364	176	819	644
609	275	156	48	815	99
610	502	488	517	920	529
611	30	625	887	379	222
612	396	278	573	201	983
613	871	862	712	35	156
614	40	271	587	902	848
615	784	498	9	347	676
616	391	695	98	29	971
617	969	770	482	983	210
618	500	690	633	55	976
619	655	855	570	810	697
620	628	977	976	789	348
621	699	600	997	373	1
622	987	139	159	713	465
623	530	522	304	186	139
624	607	922	212	963	747
625	744	993	210	702	757
626	710	232	625	765	954
627	856	193	860	271	381
628	103	866	977	37	887
629	690	786	559	179	173
630	183	267	126	51	0
631	553	835	668	663	318
632	468	353	60	769	934
633	765	506	897	166	740
634	932	367	953	436	275
635	680	483	313	943	691
636	283	56	686	556	460
637	353	538	50	340	363
638	355	948	403	426	292
639	114	262	836	878	868
640	915	847	334	171	445
641	135	302	924	464	29
642	462	877	525	576	322
643	913	435	165	821	114
644	874	74	155	279	290
645	545	373	895	666	5
646	385	788	399	867	509
647	20	431	630	386	912
648	350	963	703	105	650
649	322	806	251	696	31
650	111	874	469	973	68
651	61	654	339	729	288
652	951	490	855	8	401
653	377	356	812	362	403
654	438	211	16	425	720
655	716	320	651	645	973
656	288	832	787	148	592
657	641	553	831	824	723
658	678	605	369	20	301
659	137	235	410	732	684
660	158	975	323	580	299
661	323	981	923	504	121
662	431	98	735	940	128
663	564	294	319	251	113
664	521	721	867	945	305
665	6	552	44	706	424
666	935	34	497	160	50
667	991	995	404	57	611
668	258	369	76	412	286
669	720	91	957	991	828
670	403	69	922	277	462
671	892	574	594	470	988
672	664	477	506	265	354
673	100	95	814	304	489
674	560	691	777	785	470
675	436	216	170	637	997
676	602	100	419	189	744
677	834	527	279	752	43
678	642	199	566	451	982
679	786	333	243	586	285
680	942	14	585	503	456
681	159	550	764	749	59
682	917	968	34	372	562
683	96	187	438	551	776
684	151	481	225	274	474
685	839	889	451	627	814
686	208	758	268	532	458
687	885	680	239	467	795
688	173	549	427	499	199
689	583	779	254	845	504
690	903	571	747	925	885
691	781	73	691	243	861
692	131	461	982	344	116
693	686	393	207	981	24
694	392	323	454	571	388
695	811	825	776	309	32
696	890	692	931	717	303
697	701	590	156	240	856
698	152	652	656	968	835
699	408	368	519	647	427
700	225	756	154	95	586
701	427	750	11	390	330
702	770	472	122	104	431
703	162	386	361	761	810
704	708	849	970	932	991
705	565	511	418	603	679
706	351	428	483	609	454
707	274	703	175	290	500
708	886	644	663	837	277
709	681	767	257	115	324
710	721	303	452	724	152
711	794	112	421	858	74
712	961	144	388	123	88
713	424	970	495	854	464
714	838	868	142	71	760
715	110	564	85	835	907
716	277	442	553	928	630
717	282	165	247	382	605
718	899	836	443	318	802
719	983	870	622	861	511
720	257	946	527	301	785
721	579	396	234	134	66
722	139	986	411	718	855
723	312	218	435	73	317
724	479	148	789	151	626
725	666	136	70	483	383
726	605	987	460	16	109
727	444	241	320	42	888
728	7	255	456	528	390
729	178	558	75	548	817
730	849	909	843	406	347
731	180	28	71	899	70
732	685	415	537	238	408
733	617	237	92	739	972
734	697	85	87	988	731
735	371	66	336	682	327
736	129	859	733	375	606
737	737	627	761	146	965
738	638	178	616	545	280
739	609	501	741	794	710
740	837	269	379	233	463
741	415	409	220	75	913
742	217	430	228	975	750
743	25	616	183	234	674
744	104	843	530	47	434
745	736	338	828	523	903
746	309	114	42	964	726
747	774	730	181	153	276
748	615	301	574	976	313
749	861	143	840	635	232
750	153	555	888	285	61
751	244	480	217	232	952
752	276	454	503	700	351
753	647	962	190	237	172
754	578	965	973	143	850
755	616	421	609	116	174
756	797	916	397	573	654
757	94	174	571	726	783
758	334	812	18	541	990
759	539	542	171	596	717
760	980	727	796	466	599
761	800	935	310	10	600
762	531	318	302	346	412
763	81	518	579	698	989
764	326	198	671	40	536
765	289	858	260	617	526
766	56	466	667	505	294
767	172	247	599	866	513
768	341	289	344	63	420
769	346	614	642	816	806
770	812	212	455	380	657
771	338	38	762	959	627
772	888	902	681	962	472
773	41	545	110	509	204
774	624	546	223	275	491
775	306	305	365	433	435
776	333	330	415	247	694
777	204	130	692	194	933
778	879	177	597	488	656
779	822	47	908	555	798
780	362	871	743	328	957
781	484	401	417	357	205
782	469	308	797	560	685
783	522	659	884	90	715
784	378	888	494	754	320
785	651	315	877	385	220
786	999	559	148	414	243
787	303	173	927	197	635
788	931	261	672	353	160
789	650	322	187	107	659
790	344	844	702	226	355
791	231	923	372	97	73
792	757	336	822	604	262
793	321	370	347	862	801
794	956	944	298	942	847
795	806	465	996	995	977
796	329	423	844	825	754
797	144	176	853	348	341
798	102	179	591	579	49
799	476	45	453	278	610
