	kfold1	kfold2	kfold3	kfold4	kfold5
207	108	218	175	54	108
208	25	138	54	58	232
209	72	279	296	203	157
210	312	50	220	98	4
211	129	209	229	88	147
212	160	287	27	191	123
213	68	142	22	311	116
214	192	46	218	4	104
215	221	68	259	148	15
216	256	156	221	225	140
217	250	280	253	22	21
218	100	74	297	82	98
219	283	5	212	272	17
220	232	88	277	135	5
221	276	226	148	140	178
222	301	265	206	261	73
223	158	66	163	68	60
224	304	297	185	103	77
225	247	254	191	132	160
226	170	185	200	171	150
227	285	151	105	8	145
228	56	103	142	299	142
229	236	61	65	284	132
230	248	289	159	250	131
231	222	105	233	86	122
232	116	301	45	184	119
233	277	313	228	220	118
234	28	86	282	237	114
235	48	196	195	156	136
236	294	73	172	15	179
237	197	258	202	75	68
238	233	244	266	99	109
239	223	247	171	25	201
240	73	28	15	173	168
241	296	22	95	151	106
242	112	251	131	314	184
243	202	181	170	139	308
244	123	310	96	35	251
245	291	314	168	164	219
246	262	154	291	83	214
247	139	94	128	195	207
248	311	25	123	20	211
249	181	129	46	38	285
250	295	295	252	77	166
251	257	104	144	315	85
252	132	228	217	3	250
253	297	111	48	105	23
254	218	69	204	288	99
