	kfold1	kfold2	kfold3	kfold4	kfold5
345	105	117	97	103	108
346	107	118	112	104	111
347	111	144	122	114	119
348	115	145	124	122	124
349	116	146	126	131	125
350	136	155	127	132	130
351	138	156	134	144	133
352	140	157	146	152	138
353	146	164	148	154	140
354	149	166	151	155	143
355	155	173	152	156	153
356	160	199	163	196	160
357	164	223	170	214	164
358	165	224	176	237	172
359	170	233	177	241	180
360	175	242	178	242	187
361	191	245	179	245	202
362	198	246	181	250	210
363	199	249	212	257	222
364	201	252	215	260	229
365	205	254	219	262	235
366	223	256	224	264	240
367	227	259	243	267	242
368	228	265	244	269	248
369	235	269	245	270	250
370	237	271	246	285	251
371	239	274	250	292	254
372	246	277	256	295	264
373	248	284	261	300	273
374	250	290	279	307	275
375	252	296	281	314	281
376	254	302	284	324	282
377	255	305	299	327	285
378	257	307	304	330	286
379	260	308	305	332	287
380	262	311	310	338	288
381	287	313	312	344	294
382	288	318	314	345	295
383	291	323	318	347	302
384	296	330	323	351	310
385	298	334	329	352	312
386	305	342	334	353	314
387	307	345	335	354	316
388	308	347	336	355	322
389	314	352	350	357	326
390	324	359	352	359	327
391	338	369	359	376	347
392	350	372	362	377	349
393	370	375	369	378	352
394	375	382	373	380	364
395	389	386	379	381	367
396	390	391	380	384	380
397	391	393	391	385	383
398	394	397	393	391	384
399	396	398	399	392	393
