	kfold1	kfold2	kfold3	kfold4	kfold5
140	911	414	505	689	326
141	863	549	527	698	396
142	189	430	747	629	454
143	568	383	531	83	592
144	773	819	537	274	0
145	624	530	462	617	834
146	849	514	389	215	872
147	324	513	402	838	679
148	332	443	584	873	189
149	137	449	659	572	865
150	829	810	874	206	747
151	803	479	873	368	706
152	823	501	306	881	155
153	340	434	865	573	711
154	818	370	859	62	854
155	817	358	633	406	166
156	813	871	386	581	848
157	158	236	335	407	840
158	113	241	846	894	846
159	313	711	543	116	741
160	770	680	343	417	750
161	580	667	345	408	157
162	892	278	597	729	67
163	642	296	342	882	817
164	899	874	735	454	796
165	650	850	854	414	562
166	553	496	135	151	576
167	86	623	451	473	913
168	556	326	349	474	217
169	757	856	326	405	583
170	875	618	875	154	586
171	880	336	314	16	263
172	537	852	70	930	594
173	171	597	967	32	595
174	157	851	585	853	94
175	258	303	642	296	604
176	460	775	741	115	897
177	396	642	594	66	790
178	811	734	979	307	841
179	151	499	983	186	100
180	350	821	11	740	359
181	942	713	628	548	11
182	551	884	888	336	795
183	512	913	776	316	140
184	506	880	268	942	558
185	912	916	902	758	740
186	370	483	234	496	450
187	228	335	328	503	554
188	573	863	332	173	321
189	794	113	368	31	197
190	289	944	767	392	885
191	583	206	831	797	641
192	303	94	385	945	487
193	129	436	398	60	116
194	107	33	454	189	288
195	820	641	787	810	531
196	896	953	960	463	561
197	475	273	482	730	280
198	222	134	189	379	426
199	392	481	683	340	183
200	439	271	36	58	602
201	356	558	661	73	590
202	374	554	54	89	445
203	277	645	685	97	720
204	290	647	692	465	235
205	264	653	37	107	566
206	291	63	45	121	688
207	292	58	656	136	227
208	260	675	715	142	228
209	293	93	86	143	800
210	312	688	92	144	618
211	311	55	542	153	551
212	261	695	547	175	639
213	298	696	568	178	765
214	309	704	141	192	225
215	306	717	26	211	650
216	279	36	739	119	803
217	294	3	126	467	294
218	296	689	98	382	268
219	302	97	589	476	351
220	297	74	96	585	695
221	355	574	734	592	544
222	301	103	592	594	664
223	300	114	575	475	537
224	308	606	13	606	668
225	287	598	241	611	771
226	321	571	985	615	612
227	283	583	923	645	149
228	280	586	44	584	41
229	353	612	974	660	598
230	352	590	60	682	943
231	254	594	210	685	693
232	282	195	966	690	42
233	351	242	932	699	597
234	348	32	172	734	489
235	286	26	147	746	254
236	284	138	134	754	307
237	346	43	944	769	32
238	299	129	42	679	304
239	344	943	242	527	609
240	285	119	509	601	958
241	343	948	698	493	421
242	342	157	644	480	266
243	274	208	586	481	431
244	341	171	573	486	649
245	345	47	250	492	981
246	257	757	794	523	277
247	255	384	681	494	626
248	231	804	815	499	949
249	41	730	824	508	596
250	438	714	530	998	286
251	944	768	693	516	552
252	58	773	839	999	106
253	969	670	695	104	332
254	930	634	840	63	785
255	49	788	844	491	513
256	666	798	808	808	112
257	203	611	798	971	186
258	135	287	434	46	87
259	715	589	882	545	194
260	148	582	877	696	196
261	347	502	746	108	875
262	718	835	733	755	504
263	641	2	414	288	755
264	391	405	866	567	573
265	873	450	415	61	330
266	648	746	417	571	161
267	398	374	725	283	314
268	923	316	424	21	68
269	322	324	707	359	548
270	484	864	35	226	496
271	797	423	778	897	220
272	315	889	10	627	357
273	576	458	9	205	736
274	183	659	770	575	222
275	662	54	953	536	918
276	669	735	884	385	274
277	78	994	97	201	991
278	200	5	399	728	440
279	768	741	154	314	291
280	766	86	624	10	458
281	987	389	626	29	130
282	489	96	258	735	401
283	358	309	354	9	139
284	548	613	212	4	462
285	530	104	203	522	103
286	947	111	927	874	659
287	442	956	771	134	319
288	314	117	422	387	716
289	323	805	984	185	915
290	336	477	175	776	923
291	632	968	977	899	21
292	354	130	939	718	852
293	979	431	504	404	407
294	235	537	951	103	646
295	476	469	652	42	950
296	579	738	571	262	389
297	179	196	599	558	712
298	608	942	483	586	939
299	130	914	906	252	328
300	542	876	477	933	28
301	541	962	275	946	90
302	540	135	377	1	924
303	539	137	277	526	39
304	538	416	372	366	953
305	536	599	614	570	889
306	535	328	281	229	891
307	534	654	551	246	25
308	533	267	286	264	30
309	532	649	602	269	77
310	531	371	347	271	911
311	529	482	514	277	963
312	526	283	577	501	965
313	525	284	576	583	880
314	521	285	786	470	36
315	520	289	520	451	459
316	518	627	310	299	518
317	517	625	561	447	742
318	514	364	532	411	207
319	513	359	312	308	219
320	509	298	327	344	721
321	507	512	350	394	715
322	505	585	650	347	714
323	504	308	471	380	232
324	502	568	709	452	242
325	501	320	205	180	676
326	500	553	651	194	565
327	498	669	718	360	603
328	435	379	222	761	673
329	440	264	442	743	857
330	431	231	759	731	287
331	380	202	226	789	640
332	432	235	764	604	293
333	377	177	197	703	338
334	375	421	428	33	313
335	372	207	674	802	325
336	371	802	672	676	608
337	369	776	460	25	320
338	368	459	382	22	605
339	365	211	766	638	276
340	364	213	411	13	757
341	362	218	421	637	753
342	253	227	528	803	762
343	252	694	50	625	845
344	251	412	430	2	452
345	248	166	519	616	127
346	246	386	380	105	469
347	245	428	435	768	439
348	242	339	986	330	829
349	241	526	513	148	819
350	240	927	976	276	815
351	239	975	394	54	158
352	238	435	448	65	804
353	236	403	970	237	485
354	233	935	391	220	781
355	227	444	964	70	182
356	382	365	407	289	512
357	385	489	319	278	799
358	378	38	76	831	495
359	999	955	657	391	601
360	415	409	711	358	794
361	418	536	697	880	575
362	409	816	202	609	491
363	386	567	233	884	499
364	419	210	235	663	33
365	420	338	663	538	371
366	408	194	913	674	530
367	406	665	643	589	987
368	405	661	756	509	461
369	422	770	264	482	976
370	413	740	195	449	569
371	404	633	820	773	557
372	402	209	111	401	656
373	424	614	615	832	617
374	427	820	889	839	50
375	401	301	601	825	645
376	400	811	596	681	57
377	399	595	296	580	683
378	393	785	566	38	81
379	387	829	901	984	82
380	403	432	191	623	839
381	414	442	559	843	838
382	421	417	208	109	810
383	998	992	74	569	947
384	664	987	171	196	990
385	70	465	408	213	460
386	522	381	768	564	888
387	97	855	982	254	783
388	42	947	410	561	509
389	722	644	911	891	295
390	801	281	142	505	430
391	152	636	852	483	477
392	62	892	629	301	128
393	175	508	117	339	832
394	681	519	485	588	776
395	359	461	366	398	10
396	208	224	898	962	863
397	852	743	336	35	191
398	927	832	227	322	789
399	26	902	418	397	851
400	575	380	273	325	379
401	572	936	292	331	415
402	570	377	404	323	419
403	569	941	293	333	420
404	565	373	429	321	402
405	564	392	272	334	399
406	563	204	280	362	393
407	562	323	419	27	269
408	561	321	282	335	427
409	577	261	973	318	428
410	560	260	997	337	388
411	555	259	5	338	384
412	552	255	7	23	383
413	550	247	872	328	381
414	549	243	511	37	432
415	547	238	994	361	390
416	546	965	363	20	341
417	545	262	81	348	453
418	544	234	14	357	340
419	499	230	467	312	292
420	559	970	965	349	290
421	578	228	22	19	285
422	581	223	456	346	284
423	584	220	403	351	463
424	617	217	475	352	464
425	616	216	409	353	455
426	615	215	517	355	281
427	613	232	947	311	275
428	612	263	952	966	273
429	611	266	955	965	272
430	610	269	924	96	467
431	609	318	481	978	271
432	607	317	392	970	270
433	604	315	489	993	466
434	602	311	912	967	299
435	601	959	910	52	413
436	599	306	491	992	303
437	598	305	384	8	334
438	597	304	900	920	327
439	596	960	15	989	322
440	595	300	143	79	318
441	593	299	803	949	317
442	591	297	324	11	301
443	589	294	176	982	311
444	585	280	796	908	312
445	188	279	182	963	310
446	495	272	578	468	309
447	497	954	316	997	306
448	447	886	691	329	305
449	437	923	239	345	457
450	436	981	300	671	53
451	226	963	617	678	16
452	225	999	294	315	948
453	223	35	699	709	970
454	221	454	247	713	456
455	219	452	717	722	501
456	218	440	289	300	989
457	217	424	712	759	48
458	216	399	613	259	934
459	443	378	570	240	522
460	215	72	245	231	524
461	210	152	168	665	722
462	209	353	523	365	997
463	207	322	260	811	355
464	206	307	636	219	363
465	204	302	539	883	147
466	201	153	344	512	198
467	199	237	670	520	660
468	195	356	805	540	283
469	193	229	673	410	372
470	191	188	339	160	691
471	214	555	155	167	878
472	494	870	825	223	587
473	997	7	822	662	347
474	470	849	163	830	248
475	488	846	562	827	109
476	487	842	254	602	567
477	485	834	279	823	86
478	481	781	987	202	80
479	480	697	666	372	737
480	479	690	2	976	699
481	474	27	449	639	556
482	473	615	625	648	725
483	449	584	864	885	113
484	490	579	473	898	324
485	491	578	858	265	465
486	468	506	206	68	5
487	466	146	563	78	516
488	465	883	503	834	441
489	462	480	891	855	600
490	459	295	89	859	377
491	493	376	538	135	896
492	457	885	265	716	536
493	455	462	133	981	933
494	450	664	714	375	418
495	469	868	39	423	181
496	689	203	228	857	31
497	949	173	941	968	72
498	711	503	152	951	914
499	63	401	0	596	74
500	6	65	118	112	378
501	4	76	112	110	411
502	18	107	69	102	960
503	38	105	110	99	437
504	39	102	93	123	446
505	40	101	88	290	447
506	73	100	87	257	472
507	69	98	77	293	473
508	68	69	75	416	474
509	67	95	72	418	476
510	65	91	105	420	478
511	64	90	253	422	479
512	61	89	229	425	484
513	59	84	256	426	493
514	57	80	397	291	497
515	56	77	390	430	498
516	54	92	388	433	500
517	52	198	379	436	502
518	51	187	378	437	957
519	50	200	374	438	508
520	43	466	416	444	511
521	76	464	370	445	517
522	993	463	367	446	519
523	133	453	255	455	360
524	139	448	361	457	192
525	674	447	360	458	354
526	673	467	357	464	352
527	672	446	356	466	199
528	670	438	369	472	200
529	665	433	420	488	968
530	663	199	425	495	204
531	660	426	427	500	205
532	658	419	490	506	210
533	655	415	484	511	211
534	654	439	479	514	213
535	653	413	469	528	215
536	651	468	463	532	216
537	647	474	455	413	218
538	646	523	453	412	226
539	645	522	450	427	230
540	675	521	443	996	233
541	644	518	439	305	239
542	676	515	438	309	240
543	679	511	437	304	243
544	700	472	433	342	244
545	699	510	432	370	249
546	698	494	431	371	251
547	697	492	346	373	253
548	696	488	334	381	257
549	695	487	362	388	259
550	694	486	331	367	261
551	692	485	257	409	262
552	691	498	261	395	267
553	690	411	262	389	964
554	688	429	263	390	343
555	686	404	270	708	348
556	685	360	274	790	904
557	684	410	276	471	978
558	680	352	287	41	593
559	678	351	295	504	903
560	136	348	297	937	905
561	643	346	298	938	624
562	638	361	302	576	503
563	170	344	304	788	374
564	165	341	305	953	342
565	164	337	998	75	201
566	163	333	329	969	669
567	162	331	323	835	167
568	161	330	330	92	92
569	172	212	320	925	88
570	159	343	317	209	85
571	150	362	313	285	84
572	149	357	830	147	43
573	147	998	28	386	34
574	145	382	21	428	118
575	144	363	706	384	692
576	142	393	508	286	628
577	153	369	506	813	994
578	173	385	631	519	884
579	176	368	259	749	816
580	622	395	836	666	697
581	637	400	225	804	805
582	636	367	827	557	766
583	634	402	581	668	861
584	631	366	648	281	764
585	628	387	841	327	729
586	626	980	308	310	724
587	178	181	84	95	723
588	996	995	649	295	710
589	619	141	896	198	761
590	190	85	100	936	868
591	187	629	779	579	909
592	184	925	826	932	27
593	182	56	64	737	982
594	180	354	85	622	672
595	620	476	664	225	818
596	633	812	620	656	434
597	79	471	579	566	577
598	31	45	365	595	835
599	625	99	992	127	146
600	104	158	164	191	160
601	105	159	165	214	165
602	106	162	169	216	168
603	108	163	170	218	24
604	109	165	174	224	630
605	110	168	181	230	173
606	100	169	184	649	23
607	111	172	186	234	174
608	115	174	187	236	177
609	116	176	190	141	179
610	119	178	192	239	185
611	120	179	199	139	188
612	121	192	204	133	35
613	122	193	207	6	131
614	124	197	146	12	123
615	791	144	144	40	121
616	126	525	140	51	59
617	114	143	137	53	61
618	128	136	4	55	64
619	99	9	8	67	65
620	95	12	12	71	46
621	7	14	16	72	66
622	8	17	18	76	69
623	13	19	19	87	70
624	16	23	20	88	55
625	20	28	34	120	40
626	22	30	43	124	83
627	23	34	214	125	89
628	25	48	46	131	99
629	27	50	53	132	102
630	98	57	55	137	108
631	30	59	56	243	114
632	36	108	59	232	117
633	75	110	71	550	120
634	77	112	122	279	75
635	81	120	123	282	190
636	87	124	124	533	22
637	88	131	132	534	364
638	90	140	48	600	568
639	91	527	220	598	572
640	94	180	996	541	578
641	34	529	223	543	580
642	131	600	533	544	15
643	125	603	534	591	581
644	701	528	221	582	13
645	132	607	541	551	195
646	744	608	553	552	12
647	745	610	556	574	607
648	746	616	557	565	610
649	747	619	565	556	611
650	748	630	572	267	614
651	749	632	574	275	619
652	750	635	580	603	621
653	751	637	591	643	622
654	753	638	600	636	606
655	737	639	606	247	563
656	754	648	608	635	564
657	763	650	609	630	559
658	765	651	610	621	366
659	769	652	616	620	369
660	774	655	618	251	373
661	777	657	525	618	375
662	778	658	521	256	20
663	782	593	540	612	521
664	783	588	510	266	526
665	784	996	224	607	560
666	786	547	232	560	528
667	756	545	236	85	535
668	736	542	244	90	546
669	991	550	515	118	547
670	734	539	251	30	550
671	705	560	492	17	553
672	709	538	249	940	555
673	710	532	507	57	18
674	712	531	495	801	529
675	713	564	498	845	52
676	716	570	497	807	979
677	735	534	494	245	956
678	721	546	493	238	8
679	723	662	211	815	49
680	720	806	529	791	17
681	726	544	621	824	172
682	727	836	819	826	763
683	733	744	243	786	73
684	731	64	957	849	133
685	728	763	647	995	860
686	729	707	590	187	831
687	918	167	833	870	825
688	874	719	535	549	821
689	872	905	928	244	801
690	781	126	926	555	929
691	738	563	916	780	726
692	952	161	705	848	571
693	118	160	908	900	680
694	898	752	587	170	677
695	759	922	816	866	588
696	968	21	198	821	599
697	96	142	843	146	921
698	916	924	671	909	613
699	910	605	29	817	3
700	0	6	1	3	29
701	101	145	148	150	141
702	102	148	149	155	143
703	103	155	156	156	145
704	788	156	159	159	156
705	793	660	162	164	627
706	799	668	619	177	631
707	800	671	622	179	632
708	802	673	623	184	635
709	805	676	627	647	644
710	806	677	630	651	652
711	807	679	634	652	653
712	808	681	635	655	654
713	812	682	638	659	655
714	815	687	640	667	657
715	822	691	646	670	658
716	824	698	665	677	667
717	826	700	667	684	674
718	827	702	668	688	675
719	828	703	675	700	678
720	833	705	678	702	682
721	834	708	684	704	684
722	836	710	686	706	685
723	837	721	702	710	690
724	838	722	703	715	694
725	839	724	704	717	696
726	840	726	716	719	701
727	841	727	723	720	702
728	842	733	727	724	703
729	843	750	728	726	727
730	844	756	731	736	732
731	846	758	736	739	743
732	847	760	748	744	744
733	848	761	749	745	745
734	850	762	755	748	748
735	851	767	760	760	749
736	853	769	761	762	754
737	856	772	762	763	758
738	857	774	772	764	760
739	858	779	773	765	772
740	859	782	774	770	777
741	860	784	777	774	780
742	861	786	780	775	791
743	862	787	782	782	792
744	865	789	784	783	793
745	868	792	791	787	798
746	869	799	792	792	802
747	871	801	793	794	806
748	876	807	797	800	808
749	877	809	800	809	809
750	879	818	804	812	814
751	881	822	809	814	828
752	883	823	811	816	830
753	885	824	812	818	842
754	886	825	813	833	847
755	887	828	814	837	850
756	888	831	823	847	855
757	890	833	828	850	856
758	893	837	838	854	862
759	894	843	842	856	869
760	895	844	845	858	870
761	903	845	849	860	871
762	907	847	853	861	879
763	909	853	855	862	881
764	913	854	860	864	886
765	915	858	863	865	887
766	917	859	867	867	890
767	919	862	869	868	895
768	920	866	870	869	899
769	921	877	881	871	900
770	922	879	883	872	901
771	924	888	887	878	907
772	925	891	892	879	910
773	931	893	893	886	912
774	932	895	894	892	917
775	935	900	895	901	919
776	937	901	897	902	920
777	938	903	903	906	925
778	940	904	904	914	931
779	941	906	907	917	935
780	943	907	914	922	937
781	950	908	919	926	938
782	951	909	921	928	941
783	958	915	929	929	944
784	961	917	934	934	945
785	964	918	935	943	946
786	967	919	936	954	951
787	971	926	937	957	952
788	972	928	938	959	954
789	974	929	942	960	955
790	975	931	945	961	962
791	978	934	958	964	971
792	980	945	959	972	972
793	981	946	962	973	973
794	983	973	971	975	975
795	984	977	972	977	977
796	985	984	978	983	980
797	986	985	990	986	983
798	989	986	991	988	985
799	990	993	995	991	988
