	kfold1	kfold2	kfold3	kfold4	kfold5
345	347	387	79	115	295
346	234	7	352	144	248
347	22	152	126	226	50
348	314	263	164	196	208
349	128	81	100	131	39
350	78	243	68	36	42
351	32	282	111	23	280
352	122	335	315	234	239
353	150	87	12	55	341
354	40	398	328	65	1
355	100	209	118	140	182
356	24	359	359	57	266
357	88	164	263	74	22
358	51	155	72	354	329
359	228	6	23	180	307
360	355	290	343	41	225
361	134	296	124	61	277
362	294	186	135	345	107
363	84	115	55	0	44
364	13	344	331	101	340
365	221	207	156	112	363
366	302	278	232	24	104
367	138	15	189	54	143
368	34	315	60	84	188
369	137	108	364	348	200
370	149	322	251	303	293
371	125	49	180	339	120
372	53	259	320	217	230
373	60	264	299	160	118
374	389	285	310	195	317
375	213	187	303	244	355
376	382	83	117	305	103
377	157	352	395	271	298
378	177	385	272	183	211
379	344	341	389	75	368
380	131	78	42	372	311
381	303	294	228	298	364
382	384	66	142	141	94
383	312	113	107	8	254
384	351	192	169	191	81
385	113	149	15	158	76
386	393	45	218	365	4
387	338	208	76	290	397
388	55	193	376	148	147
389	154	292	339	363	342
390	132	320	103	32	198
391	257	380	99	7	256
392	103	348	140	106	117
393	27	59	336	369	115
394	272	223	80	332	276
395	70	77	349	263	218
396	321	266	22	82	158
397	123	224	8	63	64
398	112	60	278	122	150
399	64	316	65	242	184
