	kfold1	kfold2	kfold3	kfold4	kfold5
140	542	782	575	267	29
141	38	413	698	167	154
142	51	111	142	709	896
143	986	34	578	163	293
144	162	805	129	427	862
145	858	59	133	870	485
146	204	223	4	30	31
147	178	386	808	509	925
148	308	433	12	715	978
149	689	12	875	833	424
150	125	877	241	348	658
151	54	81	900	142	712
152	670	542	192	21	948
153	860	851	964	73	818
154	199	476	329	855	528
155	710	450	165	338	274
156	375	346	671	198	973
157	115	162	124	425	497
158	409	895	577	353	747
159	500	178	402	395	328
160	474	948	380	739	450
161	875	900	992	574	423
162	79	710	533	8	904
163	382	63	608	769	334
164	797	384	697	970	659
165	380	357	382	595	965
166	459	608	569	31	147
167	42	183	814	286	430
168	853	108	134	917	18
169	267	965	187	151	90
170	191	671	152	16	85
171	681	295	39	233	886
172	314	370	911	506	125
173	892	229	235	131	578
174	565	925	873	528	980
175	36	915	494	274	12
176	517	605	716	67	542
177	144	503	183	38	478
178	712	285	33	185	594
179	302	494	977	144	30
180	50	434	939	177	563
181	967	610	904	706	608
182	555	629	860	682	43
183	645	173	199	335	313
184	959	763	673	216	845
185	605	960	863	329	21
186	285	833	384	418	885
187	449	820	76	494	401
188	536	33	888	55	953
189	369	550	586	387	74
190	751	76	365	129	384
191	18	55	576	134	138
192	561	682	18	13	888
193	133	424	528	173	604
194	76	138	274	52	284
195	309	563	50	700	863
196	0	77	681	545	808
197	124	929	529	44	183
198	52	979	596	362	598
199	494	917	117	76	357
200	521	675	204	409	750
201	546	86	432	58	522
202	340	612	614	476	745
203	923	837	310	782	230
204	938	373	556	63	341
205	13	259	427	451	564
206	655	679	304	978	459
207	895	36	561	845	639
208	468	472	453	897	897
209	753	809	336	637	464
210	980	468	363	500	586
211	216	279	110	681	267
212	549	443	97	252	601
213	176	148	506	85	569
214	400	490	960	295	121
215	937	559	249	983	318
216	910	927	749	555	801
217	392	130	42	573	407
218	393	681	791	308	794
219	365	713	332	938	1
220	941	637	794	996	251
221	593	429	982	60	48
222	332	574	143	276	269
223	149	884	629	722	754
224	221	181	407	928	937
225	839	586	985	908	432
226	820	308	344	967	933
227	248	645	475	719	653
228	562	740	60	808	304
229	650	131	910	368	196
230	235	353	864	344	706
231	353	400	597	41	373
232	529	272	897	309	970
233	457	527	263	321	379
234	130	788	362	797	890
235	806	269	10	346	173
236	405	506	914	333	435
237	437	260	923	66	860
238	719	864	469	79	870
239	195	5	967	616	55
240	978	483	490	732	939
241	68	393	41	932	468
242	95	449	568	671	498
243	922	597	424	986	235
244	754	613	306	906	131
245	306	97	927	873	851
246	658	168	519	349	502
247	183	985	884	37	81
248	152	459	459	698	593
249	39	598	503	289	189
250	877	65	746	789	109
251	231	498	815	959	923
252	750	381	890	972	572
253	917	842	346	135	453
254	242	698	692	40	106
255	31	163	628	279	641
256	131	692	276	68	895
257	697	549	434	285	565
258	189	172	842	596	332
259	838	331	21	288	11
260	180	849	805	168	181
261	749	267	812	139	839
262	73	139	36	325	33
263	126	134	747	10	321
264	812	522	289	584	765
265	530	614	54	643	36
266	972	387	498	787	645
267	439	941	937	791	342
268	402	95	706	576	544
269	135	633	189	155	838
270	476	161	483	65	806
271	321	936	941	196	413
272	122	789	164	717	198
273	507	874	144	508	610
274	70	193	258	824	749
275	274	50	47	164	529
276	151	365	400	839	695
277	4	916	181	334	117
278	16	469	106	832	387
279	67	235	85	27	941
280	563	302	297	187	503
281	747	530	456	269	720
282	121	155	272	874	668
283	808	362	733	740	710
284	34	144	970	178	199
285	161	376	148	11	204
286	833	318	833	70	195
287	81	177	916	405	805
288	96	24	295	92	460
289	30	321	695	104	155
290	873	30	11	116	216
291	329	117	587	496	32
292	985	928	429	679	103
293	595	595	122	54	832
294	241	52	449	736	16
295	77	335	29	929	67
296	420	453	335	951	24
297	129	32	530	218	68
298	916	939	907	522	509
299	217	199	168	282	167
300	989	430	172	837	390
301	548	801	226	171	348
302	109	697	388	256	850
303	661	638	71	311	803
304	182	479	220	804	40
305	460	94	966	900	272
306	253	361	565	444	441
307	22	975	489	293	756
308	427	560	824	4	887
309	350	218	350	192	89
310	685	776	28	257	517
311	26	47	683	752	114
312	911	695	945	645	418
313	815	825	45	310	261
314	222	187	675	601	73
315	45	588	147	891	65
316	455	104	774	468	465
317	368	17	520	746	222
318	850	923	670	814	685
319	684	101	53	385	311
320	942	680	149	301	27
321	104	66	44	97	185
322	713	812	159	651	376
323	890	977	300	583	562
324	296	188	222	390	910
325	462	552	326	860	814
326	469	832	663	345	613
327	226	547	302	304	285
328	610	159	972	159	692
329	572	442	390	238	415
330	824	85	37	90	301
331	111	7	74	417	884
332	896	216	176	107	622
333	974	768	422	314	192
334	344	673	809	735	943
335	27	176	360	149	842
336	801	380	585	878	291
337	880	360	462	413	188
338	518	417	523	347	530
339	502	464	651	684	253
340	837	585	195	968	200
341	334	114	540	588	186
342	715	446	507	519	972
343	450	548	505	95	518
344	907	103	428	316	489
345	692	261	425	504	675
346	65	351	929	713	476
347	675	904	599	592	667
348	522	500	455	523	766
349	147	902	245	291	880
350	78	53	712	213	66
351	200	650	838	612	740
352	233	92	717	532	288
353	163	945	517	815	979
354	807	545	762	801	596
355	622	529	361	934	915
356	465	488	87	87	381
357	237	594	707	209	70
358	979	196	866	380	462
359	560	200	109	536	338
360	209	616	451	437	276
361	175	100	105	689	576
362	288	806	431	12	560
363	432	578	313	819	815
364	874	338	846	982	326
365	716	306	217	505	5
366	842	992	844	743	875
367	844	651	479	594	217
368	297	405	902	864	697
369	925	518	562	359	177
370	843	655	155	125	508
371	498	750	640	29	286
372	346	27	207	224	383
373	106	208	743	726	434
374	485	304	420	933	41
375	879	863	621	148	621
376	90	910	430	768	92
377	541	348	504	457	420
378	291	311	439	388	143
379	851	284	261	191	736
380	284	844	418	710	977
381	733	359	547	474	151
382	802	428	323	992	835
383	107	726	319	914	168
384	506	217	918	937	427
385	576	38	768	180	49
386	673	922	260	716	614
387	479	107	460	945	50
388	585	301	667	812	8
389	294	49	163	339	133
390	387	741	5	433	900
391	348	73	293	105	878
392	578	198	574	386	0
393	769	10	922	835	405
394	818	735	806	751	233
395	443	432	34	851	985
396	736	54	497	803	306
397	193	402	797	754	161
398	173	241	685	621	52
399	429	96	481	449	116
400	385	523	366	680	158
401	44	665	433	128	669
402	505	659	438	442	352
403	352	521	8	729	725
404	315	950	256	136	732
405	969	328	15	475	201
406	509	903	652	989	912
407	653	366	699	552	521
408	43	787	467	483	949
409	782	532	328	638	207
410	501	213	253	337	516
411	97	880	951	565	140
412	399	45	793	495	819
413	856	171	229	969	742
414	301	166	331	744	914
415	442	263	450	667	568
416	663	968	865	663	903
417	275	336	510	569	810
418	756	590	983	340	723
419	951	804	509	507	86
420	57	165	924	564	987
421	300	300	140	871	793
422	975	647	221	367	946
423	279	770	971	246	789
424	401	74	292	360	575
425	601	465	171	201	149
426	768	48	146	762	249
427	207	807	896	202	911
428	260	105	715	930	951
429	414	792	858	575	796
430	613	414	491	372	474
431	201	72	906	420	655
432	59	756	610	315	990
433	573	15	566	379	20
434	470	862	119	186	547
435	497	377	539	964	821
436	481	410	959	885	680
437	312	501	638	373	871
438	110	930	508	811	310
439	532	492	796	572	484
440	575	383	186	659	102
441	62	289	788	620	975
442	159	407	987	175	319
443	246	3	410	976	314
444	794	142	349	838	218
445	358	959	72	410	377
446	598	700	379	89	918
447	651	722	766	160	968
448	114	423	320	264	536
449	488	707	527	53	277
450	552	519	104	103	809
451	983	987	803	366	469
452	612	539	622	674	588
453	620	287	317	170	966
454	313	382	385	792	83
455	504	102	883	121	855
456	665	908	38	943	913
457	637	62	287	809	28
458	927	657	874	966	722
459	577	918	940	911	552
460	642	821	484	884	280
461	475	339	48	428	10
462	40	474	996	414	825
463	61	689	59	223	673
464	940	743	855	886	741
465	915	810	111	763	165
466	311	546	377	796	577
467	912	508	979	724	954
468	700	489	882	275	657
469	784	320	895	57	445
470	726	323	233	323	61
471	883	866	789	327	650
472	7	850	257	655	548
473	695	58	572	229	428
474	293	152	441	586	152
475	102	78	723	423	599
476	490	717	684	622	130
477	418	724	613	975	257
478	261	658	265	71	580
479	698	352	867	541	59
480	386	90	843	774	53
481	187	784	374	742	684
482	142	733	314	352	80
483	184	888	154	977	743
484	359	593	532	361	724
485	918	180	813	670	726
486	964	670	294	560	3
487	362	639	279	226	612
488	252	297	20	953	504
489	208	231	784	464	646
490	326	982	280	62	587
491	172	536	870	501	82
492	597	110	485	818	619
493	568	774	974	47	791
494	265	135	242	110	455
495	888	431	601	384	945
496	445	996	442	465	479
497	413	204	184	866	983
498	269	907	0	407	907
499	116	824	756	32	597
500	826	271	126	194	777
501	669	727	672	813	374
502	435	404	343	615	467
503	406	212	872	772	113
504	834	238	889	243	567
505	239	317	541	858	403
506	759	337	767	184	816
507	823	691	224	899	393
508	672	534	308	211	75
509	919	953	642	1	557
510	356	343	56	391	924
511	691	554	537	445	354
512	991	553	354	516	556
513	419	772	557	357	303
514	245	9	990	766	797
515	323	444	553	283	271
516	225	210	892	904	358
517	534	207	370	331	431
518	188	211	919	856	46
519	370	298	776	406	795
520	341	124	790	46	317
521	277	467	202	647	495
522	846	919	542	75	537
523	345	435	739	963	753
524	303	356	826	767	211
525	351	46	210	290	583
526	75	264	703	973	456
527	292	767	891	527	466
528	924	779	811	902	22
529	354	913	725	883	991
530	545	294	591	259	513
531	981	914	137	816	156
532	391	281	495	422	243
533	139	852	513	790	804
534	615	823	887	892	501
535	491	537	942	108	366
536	949	703	196	182	157
537	865	401	709	665	802
538	580	607	913	648	287
539	113	853	976	652	934
540	8	934	409	51	652
541	327	303	415	881	446
542	647	662	259	416	790
543	219	846	997	566	375
544	633	396	471	102	356
545	976	499	43	486	240
546	287	448	93	446	632
547	766	652	391	600	519
548	377	510	674	441	312
549	793	704	559	598	153
550	158	471	345	639	772
551	996	669	804	802	792
552	516	886	282	61	273
553	943	379	984	730	566
554	499	769	853	677	364
555	547	137	932	219	559
556	903	564	623	872	674
557	255	89	437	72	856
558	894	143	991	20	717
559	537	344	239	470	166
560	680	615	339	481	846
561	848	354	894	488	239
562	599	220	281	745	555
563	803	145	792	954	402
564	723	416	22	430	938
565	58	984	820	946	683
566	990	466	647	382	248
567	930	847	691	491	499
568	101	583	205	550	677
569	153	80	969	78	325
570	646	990	443	971	139
571	289	158	615	351	771
572	968	140	626	17	971
573	742	694	515	9	219
574	441	341	819	358	656
575	164	667	492	580	672
576	422	943	592	147	351
577	20	28	661	265	123
578	337	856	356	231	213
579	638	568	616	894	72
580	170	202	934	678	349
581	632	374	89	300	232
582	484	43	659	821	448
583	347	819	277	880	360
584	257	242	620	221	444
585	954	677	657	143	491
586	157	870	312	336	15
587	280	954	243	810	500
588	686	946	938	214	191
589	616	14	369	776	369
590	788	439	7	222	294
591	722	785	327	109	347
592	886	835	580	617	929
593	813	315	521	656	470
594	148	599	646	328	989
595	218	963	741	154	785
596	238	280	908	604	146
597	336	93	903	561	437
598	94	221	386	42	320
599	604	481	912	788	215
600	25	947	643	88	889
601	398	126	800	225	831
602	745	994	298	389	439
603	828	973	602	493	763
604	887	603	141	826	703
605	514	230	668	137	693
606	540	567	852	997	190
607	298	394	367	482	454
608	223	891	35	397	798
609	881	227	232	234	571
610	666	858	926	783	389
611	628	619	98	556	834
612	513	630	952	720	931
613	440	579	840	132	512
614	643	995	727	825	840
615	372	399	14	14	635
616	840	714	761	452	558
617	421	627	787	538	220
618	777	322	666	775	396
619	847	654	254	355	761
620	538	944	84	220	283
621	947	57	711	245	944
622	778	395	775	534	654
623	533	761	631	960	145
624	757	642	693	718	841
625	913	781	225	926	679
626	811	513	473	857	628
627	871	648	182	281	23
628	746	64	624	823	397
629	872	421	619	471	994
630	748	757	770	322	228
631	602	625	825	853	760
632	544	316	357	567	848
633	770	514	419	533	852
634	773	558	157	898	511
635	694	889	132	865	590
636	91	826	755	438	226
637	240	708	590	831	607
638	553	993	958	271	868
639	861	693	823	861	997
640	396	690	190	401	727
641	99	194	748	606	84
642	727	98	389	607	64
643	718	952	845	582	626
644	607	760	458	882	872
645	899	113	634	205	592
646	410	525	511	473	600
647	550	871	247	299	829
648	711	906	830	150	330
649	444	228	493	511	617
650	64	981	962	984	440
651	136	477	625	991	744
652	145	273	822	6	510
653	931	829	718	847	865
654	137	186	368	398	210
655	852	23	223	153	266
656	283	836	841	156	160
657	997	571	986	770	847
658	466	447	403	22	419
659	619	99	496	591	704
660	343	305	86	370	281
661	210	91	781	757	881
662	215	440	394	981	416
663	624	854	617	942	554
664	950	799	995	166	421
665	678	232	156	307	861
666	512	798	399	558	99
667	98	157	928	458	553
668	690	687	275	412	182
669	763	746	234	237	963
670	374	822	859	995	947
671	699	775	9	993	830
672	438	538	798	499	699
673	617	255	273	635	624
674	720	415	194	35	57
675	634	511	771	662	412
676	56	358	421	759	899
677	885	845	64	699	630
678	556	156	816	623	305
679	898	582	759	949	694
680	662	206	704	312	690
681	403	278	573	392	550
682	105	634	482	779	452
683	322	885	316	630	778
684	206	237	435	725	919
685	119	986	633	124	546
686	14	243	779	467	270
687	495	632	772	99	748
688	86	84	898	912	981
689	774	816	212	83	225
690	591	702	75	666	640
691	564	515	206	848	194
692	862	215	372	512	950
693	583	419	211	540	595
694	984	146	270	123	205
695	729	309	255	146	976
696	431	600	214	232	94
697	539	409	736	3	259
698	987	653	678	375	776
699	171	924	600	867	299
700	2	2	2	2	25
701	6	19	19	19	35
702	23	35	46	23	69
703	69	56	69	25	88
704	88	69	88	112	108
705	108	112	112	118	112
706	118	119	118	120	118
707	120	120	123	127	120
708	128	128	174	141	127
709	179	141	197	179	128
710	190	150	203	197	132
711	203	153	227	206	141
712	214	174	228	215	174
713	227	179	236	230	179
714	228	197	244	236	197
715	236	203	250	239	227
716	251	234	251	244	244
717	254	236	262	247	254
718	273	247	268	251	262
719	282	262	296	254	268
720	290	266	305	262	290
721	324	283	324	266	292
722	333	296	330	278	307
723	342	307	333	296	316
724	355	324	342	305	322
725	371	330	347	330	324
726	378	368	378	342	343
727	404	369	392	371	355
728	408	371	397	394	371
729	415	378	398	404	372
730	447	389	404	408	378
731	473	392	408	411	395
732	480	403	411	426	399
733	487	411	416	436	408
734	520	426	440	447	411
735	524	436	452	454	426
736	525	438	454	463	447
737	526	452	461	466	458
738	531	454	463	480	461
739	551	461	477	514	463
740	570	463	514	520	473
741	579	480	525	526	477
742	581	482	531	543	487
743	584	486	534	544	493
744	589	487	535	551	524
745	609	496	538	570	526
746	611	502	543	571	531
747	625	526	551	579	535
748	631	531	570	581	551
749	636	533	571	589	581
750	641	544	579	602	602
751	644	555	581	603	603
752	648	570	584	609	606
753	654	584	589	611	609
754	660	589	606	618	618
755	664	606	609	625	627
756	676	611	618	627	631
757	688	618	627	636	644
758	696	623	630	649	649
759	701	635	635	660	660
760	705	636	636	668	664
761	708	641	644	676	676
762	709	644	648	688	678
763	714	649	649	696	688
764	721	660	664	702	691
765	728	664	702	703	696
766	731	668	705	705	701
767	734	676	714	708	702
768	737	688	728	728	711
769	738	696	731	731	714
770	744	705	734	734	718
771	765	711	760	737	721
772	781	721	764	738	731
773	783	734	773	748	737
774	786	738	777	755	755
775	799	744	778	758	757
776	800	752	780	760	758
777	817	758	783	761	762
778	822	762	786	764	764
779	827	773	827	765	780
780	829	786	828	773	781
781	836	828	831	780	783
782	841	831	836	786	799
783	857	834	854	800	817
784	859	859	869	817	828
785	868	868	881	827	854
786	869	876	893	830	857
787	876	893	901	834	869
788	893	901	921	854	905
789	909	905	931	859	909
790	920	909	935	869	920
791	921	926	944	901	921
792	935	931	947	920	935
793	944	935	953	956	952
794	952	942	955	957	955
795	956	955	957	961	956
796	958	956	961	962	957
797	961	962	973	988	960
798	993	998	994	998	962
799	999	999	998	999	988
