	kfold1	kfold2	kfold3	kfold4	kfold5
142	442	1692	1052	1777	1559
143	193	631	910	273	484
144	1699	1748	1413	1305	30
145	590	247	1708	461	840
146	125	526	813	1768	1867
147	1520	1036	1398	645	57
148	299	1118	173	996	768
149	1809	340	317	1576	1306
150	1043	398	630	943	1432
151	205	1412	294	1015	1847
152	770	138	235	1173	1171
153	164	1413	726	1023	264
154	1562	1423	742	1720	755
155	1572	1323	104	1832	785
156	326	994	500	100	409
157	1100	891	737	384	1415
158	1703	1944	359	1939	1232
159	31	1612	1151	1812	1855
160	1184	1058	1850	1778	648
161	252	744	709	855	503
162	869	1767	1111	161	907
163	1871	1813	416	85	415
164	1641	183	1472	638	1850
165	1345	711	1406	1398	950
166	977	357	1568	985	1642
167	1796	113	1344	1324	145
168	1031	296	1912	1000	1490
169	160	1606	898	1537	943
170	380	1643	255	470	74
171	1905	1667	762	821	1585
172	814	1962	152	380	529
173	414	416	1882	727	1468
174	1556	1370	504	58	1822
175	1720	1376	1161	1200	271
176	1853	308	199	783	1237
177	1383	1878	733	1595	382
178	801	238	45	1875	931
179	1519	1816	1738	712	595
180	1506	338	253	1242	1484
181	1695	589	715	808	1159
182	606	954	234	788	610
183	725	918	1669	1101	1411
184	183	425	609	1364	574
185	1510	1988	181	1220	1871
186	648	665	724	1797	1550
187	701	465	339	1721	1160
188	782	493	1235	239	31
189	1414	613	32	1368	1515
190	366	1713	1520	1789	142
191	646	1303	1138	1196	1950
192	1024	1244	731	931	975
193	1246	300	1702	370	1359
194	1073	1984	358	1581	1020
195	498	1673	112	987	172
196	361	371	1443	1959	1097
197	1948	1238	1934	1642	1261
198	58	534	657	1824	1198
199	1792	1558	309	1250	1725
200	379	159	1485	832	979
201	1234	1459	1474	214	408
202	159	591	1626	1118	660
203	616	594	658	1287	991
204	2	1169	1331	1457	701
205	100	1541	987	1273	1050
206	1683	132	1324	965	1610
207	702	1969	1260	1421	1823
208	1409	1236	427	676	251
209	1048	1869	1619	893	323
210	1157	68	571	123	253
211	1362	1872	727	1692	1
212	643	216	280	1984	1062
213	600	234	521	294	1657
214	826	344	1013	55	1360
215	599	1973	1639	1635	1082
216	898	1770	281	1822	1890
217	1643	1952	949	1059	659
218	1509	570	713	1906	1983
219	1056	1476	1090	1245	1309
220	716	282	773	30	1602
221	1083	1511	1675	744	1912
222	1038	1663	596	1082	24
223	739	1406	57	115	1826
224	1942	965	1218	1907	1328
225	194	1955	1129	1841	759
226	1814	552	1220	513	1708
227	1443	1283	1551	1829	1002
228	1177	623	627	185	472
229	1033	26	1114	1591	1084
230	429	648	811	1427	188
231	709	952	1002	150	859
232	1431	633	178	1473	625
233	1127	1584	1478	43	787
234	111	1656	833	288	1786
235	282	861	1688	919	485
236	516	436	1067	401	1192
237	1168	1754	381	718	367
238	293	20	1493	1057	83
239	837	86	1566	1038	704
240	596	851	1845	1472	1661
241	960	302	647	1941	456
242	1393	1177	284	1572	55
243	1998	1493	815	1049	1994
244	1375	635	743	235	550
245	1563	1943	1132	694	1781
246	1830	616	1183	1882	218
247	274	1204	1892	545	1828
248	595	1629	1314	1488	1185
249	1112	1738	1276	687	391
250	32	1587	933	809	1226
251	307	1914	61	276	825
252	1496	1747	388	1840	1721
253	1774	1452	85	1222	1405
254	1714	257	1252	83	223
255	1824	1266	1391	552	1217
256	559	1574	1724	64	447
257	1147	496	1449	325	1897
258	70	399	0	1188	1487
259	941	1961	215	909	453
260	1984	1844	1155	430	428
261	83	823	1561	1464	1401
262	1786	1227	1375	767	1561
263	925	872	1320	655	766
264	1499	1167	332	166	26
265	1130	1925	669	942	297
266	1463	95	472	1041	1664
267	1391	1277	466	1500	1697
268	1600	580	1545	1109	1889
269	1174	865	1995	1544	827
270	1324	687	1895	474	1898
271	1691	1262	1341	926	354
272	1629	1056	263	1860	2
273	1961	135	1628	880	685
274	190	1905	109	464	1412
275	1569	916	3	775	1644
276	438	1055	692	40	498
277	1225	1042	103	1546	1533
278	1074	1179	1891	121	1930
279	1733	1044	908	1787	1036
280	65	1544	392	849	815
281	1988	1185	1837	1618	603
282	1530	833	753	409	492
283	614	443	1863	867	1976
284	844	1766	1290	1587	994
285	850	1912	342	1754	1943
286	235	1741	304	596	58
287	262	756	210	75	699
288	1051	1919	897	407	247
289	1788	582	1552	119	583
290	1693	1777	1713	1515	29
291	1218	1355	569	1763	1179
292	905	1458	1143	383	23
293	44	509	778	1034	1413
294	821	1841	668	780	65
295	698	1613	1765	1294	1997
296	219	21	27	1961	159
297	265	435	1587	749	577
298	891	186	900	1003	880
299	1037	658	1351	874	1885
300	74	774	1239	413	1741
301	1755	1286	1288	813	94
302	949	1561	653	1482	667
303	1384	45	19	1630	1652
304	1417	1377	1378	1218	1570
305	332	1410	505	836	1031
306	395	1742	1342	995	1373
307	1179	104	370	1002	274
308	1798	375	298	1827	89
309	1667	1039	1291	903	903
310	877	27	1825	1089	305
311	1845	1717	1160	42	56
312	1872	978	1471	658	299
313	1243	1724	520	516	806
314	1205	1468	432	1237	1006
315	964	1455	46	937	1756
316	541	783	158	581	1221
317	1864	204	1753	278	790
318	249	1307	470	972	1212
319	1413	1237	1258	930	233
320	186	56	295	131	71
321	680	1456	1812	517	1964
322	1662	444	1965	811	1901
323	1951	54	1182	1842	386
324	1238	1446	1611	429	1195
325	319	169	548	1962	532
326	1621	5	478	1952	400
327	954	369	1104	1405	321
328	1736	280	913	1357	1851
329	1190	212	519	472	534
330	1302	521	1661	1991	214
331	444	684	213	611	781
332	1437	641	355	1761	1963
333	1119	1637	1216	1303	651
334	211	618	1571	984	165
335	1560	1535	634	945	1041
336	14	788	965	133	242
337	1789	288	419	869	634
338	1782	1861	133	1625	1488
339	664	1597	1542	621	1844
340	1790	1794	1005	1783	38
341	1429	1936	166	1330	695
342	141	1115	1917	1613	1628
343	201	381	1231	510	1117
344	287	334	286	1465	961
345	378	1956	1960	248	1055
346	1088	1463	515	1933	1560
347	464	66	710	643	1319
348	1192	1034	1961	274	1142
349	1085	1996	1285	34	302
350	839	739	1937	361	1108
351	1531	584	626	400	348
352	398	339	1515	830	1051
353	835	1746	578	1746	1139
354	797	1489	1791	651	614
355	86	803	697	109	955
356	1968	722	129	1325	427
357	804	1866	1272	483	1448
358	1237	1889	1653	1573	514
359	538	1019	1137	1094	1562
360	1979	310	410	1792	1440
361	785	679	488	940	1617
362	1866	1343	797	1283	1102
363	1381	124	615	639	1818
364	569	1048	127	82	698
365	443	1721	1784	1262	502
366	1785	254	118	1374	256
367	174	1636	1033	1323	838
368	1131	378	390	1644	1538
369	1770	372	1236	936	80
370	35	1092	1896	59	526
371	1436	385	1454	1285	1694
372	145	315	1749	707	1194
373	1922	1172	1977	1175	108
374	131	1950	978	1446	1350
375	90	194	1333	814	243
376	1857	1253	985	247	1917
377	1307	1680	1842	1394	775
378	381	403	805	388	700
379	1312	908	1349	1957	1621
380	1670	1404	1234	1470	331
381	1392	1997	1169	1669	306
382	1926	488	1424	579	694
383	1829	84	1608	994	1447
384	707	733	1393	677	1301
385	1686	37	568	1055	126
386	358	562	69	419	60
387	213	345	13	1155	1774
388	1865	426	1951	782	932
389	302	950	1569	258	1011
390	144	1998	1490	51	1839
391	220	1354	759	1652	1969
392	1448	1826	1949	1005	487
393	969	1723	1461	1474	296
394	1652	1270	570	236	155
395	1706	260	1516	1668	207
396	230	1079	1274	1964	1982
397	872	228	351	1108	1372
398	388	871	425	139	1701
399	1289	1707	1136	476	1832
400	1458	62	706	311	972
401	214	1525	991	829	832
402	1022	1851	187	495	644
403	655	671	15	1726	438
404	1330	1031	1192	1953	1282
405	1335	1566	1691	478	1505
406	583	874	335	764	1685
407	408	12	1692	29	1829
408	1315	1178	648	1862	1747
409	749	231	1699	1639	1363
410	474	581	1191	884	174
411	1367	211	1771	202	437
412	1535	1824	904	1047	475
413	526	1518	1975	1908	1645
414	1385	1575	553	747	1222
415	97	199	976	1389	1122
416	938	755	755	1816	721
417	1549	550	819	1276	327
418	1791	1308	1715	1140	1239
419	696	64	575	1821	1630
420	915	1732	394	1425	1599
421	330	1337	288	1290	365
422	796	786	1690	1178	830
423	1438	721	1913	920	362
424	1412	312	367	375	290
425	1910	1921	1113	219	1423
426	1511	1451	1213	138	1802
427	663	579	334	716	1326
428	699	337	1379	221	890
429	1122	1049	1357	549	629
430	1987	293	310	571	1960
431	863	1144	1457	103	1517
432	167	1484	79	1727	442
433	668	726	1280	1918	868
434	1828	630	721	69	463
435	568	617	1043	434	1611
436	1253	388	915	805	199
437	341	1801	1487	1808	1880
438	1471	1278	1862	663	1154
439	1244	682	1723	515	1525
440	514	336	592	1365	956
441	989	586	1303	1360	1633
442	629	1517	825	260	1866
443	27	47	1595	1756	1377
444	1856	395	453	1241	1758
445	530	1753	1818	1848	663
446	1447	167	110	204	1378
447	374	712	1193	1075	858
448	23	1392	1985	1880	1993
449	1878	248	1115	268	631
450	1583	1570	1788	1869	860
451	1114	1062	541	1898	1613
452	288	502	1563	1483	1073
453	1650	1242	1893	349	61
454	535	1181	1101	1001	757
455	1258	1547	589	950	824
456	25	1725	1604	1458	1266
457	215	466	1524	456	1952
458	1266	1263	890	1736	1663
459	1622	256	1979	1192	73
460	906	1150	817	1072	636
461	1950	1024	452	1583	1971
462	1537	1082	1134	203	525
463	1126	1000	1600	1968	1589
464	1838	304	839	1020	1181
465	1396	1425	1744	792	584
466	593	329	673	1887	1622
467	1341	1639	925	1334	1056
468	1450	1216	1037	279	920
469	1906	1479	539	1640	1772
470	1495	792	542	365	1607
471	62	1302	862	834	1443
472	789	821	1790	1670	1521
473	1627	413	557	297	1285
474	1008	702	830	56	1308
475	390	1946	1117	1566	1200
476	1741	1450	665	300	786
477	256	602	896	1725	209
478	1637	600	360	32	1358
479	755	1313	573	717	1480
480	300	1947	684	1717	1244
481	1070	746	1318	113	1604
482	291	105	529	737	308
483	1113	128	517	301	50
484	1378	313	1039	1156	1859
485	607	1505	1024	1810	1542
486	1095	1081	1511	752	930
487	1201	237	946	1230	619
488	152	387	685	742	567
489	1058	461	387	683	47
490	440	136	376	1073	449
491	1761	1735	968	477	178
492	297	1989	1334	1146	1338
493	306	351	1607	843	328
494	150	1007	40	1506	865
495	1648	11	1373	303	640
496	1738	9	1518	1271	706
497	1596	1803	779	251	1138
498	748	677	1721	883	1145
499	1508	1114	1019	1404	708
500	82	224	1940	9	1305
501	861	61	136	555	1277
502	1039	842	450	547	461
503	1395	1635	1591	959	1131
504	1635	202	1534	48	686
505	965	1779	1678	501	924
506	263	446	246	78	1043
507	1793	897	51	929	284
508	1465	75	1459	1695	1455
509	1815	858	584	4	530
510	576	573	1783	1406	1954
511	1512	734	1560	681	843
512	1777	513	378	1871	878
513	243	156	308	1410	140
514	1476	976	1775	462	1391
515	178	710	809	167	1115
516	759	643	562	318	1178
517	1884	162	54	449	414
518	966	1800	1621	1053	358
519	1229	546	18	424	1565
520	1877	904	35	1672	1421
521	667	1645	463	1599	1419
522	1358	1797	324	1061	1400
523	1608	1857	838	1831	1066
524	620	560	460	796	1727
525	1416	964	486	94	831
526	868	1916	63	450	168
527	241	1294	1040	1422	1193
528	1049	837	919	593	497
529	853	1514	1694	1484	1978
530	1552	553	714	1142	499
531	1840	1483	174	990	570
532	1783	421	1377	71	1336
533	1953	1223	536	1084	1493
534	673	377	313	1183	500
535	1730	815	1094	757	1845
536	1799	316	1860	1712	1299
537	1836	920	1732	1774	1730
538	1642	1103	957	7	1848
539	892	1764	189	490	1279
540	886	555	108	1349	1915
541	1208	1156	39	253	722
542	831	459	219	1844	1197
543	565	527	53	953	1302
544	331	1228	292	1205	1327
545	481	1197	1468	1698	1370
546	1655	1015	1165	252	97
547	49	596	1171	1282	728
548	54	693	624	740	1870
549	1821	1559	1820	222	1800
550	547	1708	214	1529	1688
551	436	664	1187	104	52
552	188	1131	1386	233	1555
553	250	184	1657	1931	1735
554	1582	1804	1766	426	1206
555	1633	401	632	1694	295
556	695	1831	446	999	221
557	469	418	1365	1837	732
558	1241	1211	617	1807	146
559	1617	906	1581	689	985
560	1977	76	1787	1164	227
561	1937	99	1453	1115	650
562	1262	732	1700	1137	1674
563	841	979	1025	1784	287
564	622	498	1250	1970	1590
565	1844	1503	1092	1158	1180
566	1908	802	1054	1980	1886
567	1202	1362	1244	1060	1973
568	198	1836	561	946	186
569	1181	1868	1156	1904	1539
570	39	1045	1624	1419	1789
571	1861	518	935	96	49
572	166	810	1420	231	1922
573	766	1726	1463	512	1873
574	722	1437	1419	975	687
575	947	330	883	172	1900
576	1027	46	1696	1127	1273
577	1108	843	1065	444	129
578	865	1037	8	1083	951
579	900	1583	1206	451	1807
580	1644	327	989	1452	1675
581	260	1202	1007	1098	1567
582	1851	144	1596	799	203
583	1776	1229	590	1521	664
584	875	160	142	1629	889
585	1221	1161	1080	435	1759
586	1541	486	524	604	1257
587	970	1282	549	1520	807
588	816	1106	1028	1743	823
589	1347	892	1866	978	1934
590	1618	1617	1306	934	765
591	0	196	1992	437	344
592	1166	89	315	969	268
593	573	1071	1814	1366	1857
594	888	1922	1440	1750	1291
595	1063	1274	764	1915	1014
596	882	1522	1159	1830	1903
597	1316	1644	205	680	1547
598	932	1433	1501	178	834
599	1087	1402	1750	1476	1819
600	1176	404	513	320	138
601	1480	809	1140	653	597
602	1835	157	1689	1748	598
603	887	1829	1962	720	1769
604	1019	451	65	298	262
605	1175	93	38	582	86
606	1009	536	194	1171	127
607	615	1662	1903	1420	324
608	236	1689	1448	826	1001
609	483	1837	1541	158	645
610	301	767	413	860	1835
611	1120	657	537	1565	942
612	992	1400	37	1956	1371
613	1235	634	1737	586	1027
614	745	1256	1233	693	1965
615	1869	529	1316	1683	1933
616	1322	667	1195	1270	522
617	1230	1026	958	87	96
618	1712	932	1077	475	546
619	1012	318	496	1651	635
620	42	1421	1456	1745	1929
621	1966	495	922	373	1052
622	1980	1254	208	1653	149
623	1278	1902	740	960	1597
624	1747	1749	1802	1450	594
625	825	1862	191	1437	820
626	1286	1205	1502	786	1018
627	552	1515	372	750	1402
628	286	266	88	385	1148
629	1372	1534	565	748	1228
630	76	1330	257	302	1770
631	783	1768	959	631	556
632	1528	275	1017	5	1243
633	87	1135	1209	1986	1646
634	840	1785	1032	1619	875
635	362	2	1586	614	1527
636	732	1398	586	340	810
637	1198	729	225	842	711
638	1380	1533	254	1036	432
639	936	1293	1925	497	902
640	1331	1805	852	296	1152
641	984	1822	1828	11	1300
642	999	1601	282	800	196
643	854	1208	1112	1658	1541
644	1658	192	1224	1397	1335
645	479	112	479	838	1215
646	669	697	1785	1982	357
647	1663	362	1911	446	908
648	715	483	305	1913	1489
649	979	1431	1384	1103	1785
650	1525	1367	1186	657	741
651	1369	1157	954	1027	1767
652	870	227	1555	194	615
653	255	1110	842	1071	360
654	1827	449	344	1932	559
655	1462	348	1714	182	1700
656	63	1415	1976	117	543
657	1091	356	1313	590	657
658	1497	477	824	699	1948
659	1735	622	1439	1340	1659
660	1389	1775	871	1888	736
661	1804	1180	1230	1779	542
662	51	206	1740	91	1995
663	404	1411	1243	309	1220
664	1355	1435	1082	440	798
665	1632	869	74	879	1143
666	1454	1117	841	392	374
667	1081	298	100	484	1572
668	910	703	1627	1716	1092
669	1957	1727	768	1571	1123
670	675	494	717	1905	369
671	1909	439	847	1223	224
672	1344	569	498	882	184
673	1843	279	1739	1135	151
674	1305	1462	707	1087	12
675	833	1090	1497	878	1625
676	170	6	907	1299	616
677	692	1972	1751	393	1227
678	563	1401	1163	1492	410
679	787	1422	1670	797	1713
680	155	999	678	665	1594
681	271	127	1686	1438	1782
682	161	274	1870	374	220
683	1374	890	1757	307	883
684	153	636	1153	526	842
685	149	1968	102	1136	1904
686	1356	1099	686	1949	69
687	1719	715	1068	1252	100
688	1042	1806	1908	765	1070
689	314	967	1411	818	1352
690	1837	819	745	241	1255
691	402	1379	512	1217	1535
692	1011	770	1803	751	1240
693	893	1109	875	1369	1584
694	1532	1893	1371	1574	1204
695	1698	1072	1308	355	674
696	705	1467	23	366	3
697	775	574	770	106	148
698	504	936	223	1992	863
699	1219	1195	1088	634	1349
700	1030	1093	1390	828	439
701	184	1931	585	1370	940
702	1319	1840	1126	1996	128
703	345	1602	146	1046	1022
704	1626	805	555	1469	1751
705	611	1911	1575	452	1520
706	1603	240	894	1666	1259
707	140	1076	1572	13	774
708	1797	1702	1658	1920	1626
709	349	67	1340	403	1341
710	217	1499	502	895	1998
711	246	209	947	1016	626
712	200	1273	719	1320	897
713	1547	860	918	768	11
714	584	85	1647	1152	1029
715	967	1403	1102	1825	376
716	1041	1064	55	281	1477
717	518	255	1824	1895	1574
718	529	301	556	1877	163
719	1718	1316	196	152	1640
720	1956	1580	408	988	1512
721	1762	1728	403	238	655
722	1545	476	836	1116	1225
723	1631	1589	870	418	315
724	1066	16	439	1598	725
725	972	1706	17	1786	117
726	1867	1585	674	216	762
727	1106	543	912	1461	1975
728	162	165	1295	1415	1445
729	889	654	848	900	238
730	1050	1664	269	57	1980
731	687	267	777	778	1753
732	724	1116	1226	1396	1636
733	553	317	886	574	565
734	1060	1888	1931	1667	1057
735	20	175	929	1433	179
736	1832	1551	1517	1921	1634
737	1768	22	141	67	733
738	323	1134	285	538	293
739	73	438	967	1790	32
740	1517	96	1889	1923	1813
741	1876	1176	816	1033	280
742	605	108	1281	607	380
743	762	158	558	342	1522
744	1364	1924	888	1993	1366
745	1323	397	445	1876	205
746	173	1125	1066	1733	318
747	1006	92	660	671	1380
748	1407	1418	796	1068	926
749	1249	951	540	1711	359
750	846	1466	995	1555	1130
751	509	1314	77	817	679
752	1053	1151	651	243	1346
753	207	1066	1543	1387	1012
754	1242	1183	62	1518	311
755	1256	30	791	608	1236
756	1349	489	1852	263	623
757	1424	575	361	445	558
758	1882	1802	554	595	999
759	1110	171	1637	894	510
760	561	1140	299	1894	882
761	742	991	207	378	1746
762	1819	60	458	641	249
763	983	290	636	405	41
764	878	1605	1255	1168	1548
765	492	1979	1815	1519	160
766	422	1891	296	881	62
767	776	1247	1282	1097	715
768	1839	470	1008	151	144
769	713	1269	1902	1826	821
770	1303	91	1833	1985	1166
771	511	343	1884	1757	1989
772	459	646	550	1891	489
773	1880	107	365	110	53
774	1191	1077	854	928	1099
775	1529	1781	823	1686	1183
776	1997	1357	494	983	125
777	726	779	1664	1979	335
778	1442	949	934	864	237
779	1223	1301	867	206	1479
780	974	273	1451	741	1806
781	1232	268	1335	1423	1909
782	633	723	482	1758	1526
783	336	1722	690	371	1387
784	1206	1129	1085	3	1718
785	589	1504	1148	531	445
786	1646	818	475	865	726
787	1575	1536	514	536	1096
788	790	1691	1034	1540	992
789	1813	253	1984	793	895
790	795	321	311	1321	1150
791	1969	59	1638	1079	957
792	1382	1311	605	271	608
793	1276	90	1367	704	1233
794	818	111	1001	80	624
795	435	691	1348	1203	1132
796	1522	548	1853	1994	1648
797	116	490	1227	1744	839
798	832	593	564	372	1292
799	322	116	931	1803	829
800	1491	845	1240	913	805
801	768	1524	211	179	1395
802	493	1640	1433	1207	541
803	292	769	857	190	1852
804	387	717	1361	1927	617
805	360	1111	1211	224	1147
806	1104	1528	1124	1478	1902
807	1609	432	1414	546	1530
808	480	998	1646	528	1554
809	793	561	400	835	1921
810	781	909	1059	739	1059
811	1883	306	1605	1233	469
812	1989	1360	1633	1621	1475
813	1172	824	197	391	16
814	1010	1610	139	1456	273
815	527	145	1871	1586	1294
816	1734	985	1763	201	946
817	586	205	873	1600	1924
818	921	1700	1974	958	314
819	1513	1594	1719	1435	661
820	1623	1991	781	1535	947
821	1800	849	1504	652	1129
822	101	1122	1513	675	1641
823	1401	1444	1107	630	1672
824	1475	1977	974	1731	1925
825	72	154	1275	1272	135
826	1342	63	1716	806	1375
827	1715	1684	1685	425	337
828	1403	245	347	721	563
829	1354	1641	784	1938	1834
830	1310	1694	911	892	1295
831	1779	885	1404	888	1340
832	1808	1341	1660	524	554
833	994	1682	71	1680	1007
834	1064	747	485	348	1941
835	822	122	591	1516	1054
836	104	349	1769	1855	944
837	1451	670	1907	207	1719
838	1182	1631	1185	1943	1780
839	1939	903	1799	910	962
840	1992	1029	1998	6	490
841	1614	638	375	95	1318
842	1214	554	1726	820	1545
843	206	384	1531	1093	572
844	1904	538	981	357	1582
845	1848	974	1479	1064	847
846	1890	1382	1536	1951	1265
847	933	926	1097	112	974
848	1752	1820	953	1056	990
849	824	19	1402	15	1362
850	1874	1053	643	1791	1514
851	1620	785	1945	1564	1478
852	549	1671	1164	137	735
853	254	941	1049	1363	1878
854	1376	938	693	1199	527
855	1194	1651	283	1475	1017
856	417	1163	603	580	877
857	1343	533	468	1699	1189
858	495	1852	511	722	1509
859	1336	1699	1445	1342	802
860	1679	1174	277	1813	1996
861	1196	1480	587	625	79
862	1887	1291	672	1281	1241
863	120	1219	1697	1675	1144
864	1317	1309	240	352	1311
865	1487	1312	483	1776	1779
866	1164	1098	1929	66	424
867	1290	1887	1754	646	1093
868	588	1670	670	1467	349
869	879	1842	1840	1274	1460
870	289	125	1296	457	1296
871	95	1221	1875	1306	457
872	1907	1128	1475	246	1507
873	91	931	1208	1201	1947
874	420	33	601	1673	180
875	1914	811	1432	39	622
876	212	1958	1521	1558	718
877	1017	1733	1809	428	1764
878	1124	1338	278	1074	1920
879	327	17	1352	1632	632
880	856	846	1553	1487	560
881	1468	1329	1506	177	689
882	597	763	192	1677	1126
883	1727	566	1074	421	1728
884	476	532	1772	267	405
885	1479	724	171	1799	1686
886	625	762	1162	441	1495
887	452	1668	343	1935	916
888	490	1750	1328	54	466
889	587	1883	1450	854	517
890	957	1454	1336	1909	1631
891	1571	189	289	1189	1704
892	1377	1235	1648	1740	773
893	1090	130	1355	866	171
894	470	1711	258	331	1865
895	1156	1154	1988	1132	319
896	978	1593	1786	465	1496
897	1444	1756	1045	20	133
898	543	1847	1437	601	446
899	1657	1687	442	1649	1872
900	484	478	1918	390	1357
901	1352	652	1643	1588	1434
902	812	1356	1330	237	1861
903	1135	1701	1666	1453	228
904	1692	287	812	438	181
905	1673	1563	1058	577	1256
906	1611	422	1576	1752	538
907	1268	456	1588	1429	1788
908	1103	1976	799	129	396
909	1141	1616	368	128	1398
910	948	281	744	1441	119
911	506	41	22	896	891
912	1581	412	1665	1085	1763
913	959	1272	1412	1936	143
914	644	1385	272	1617	1110
915	666	1596	1926	1569	1500
916	1327	907	1061	706	1836
917	579	251	431	455	767
918	1371	1040	1858	466	783
919	874	700	677	454	817
920	37	1603	1177	184	130
921	1753	1875	245	570	350
922	126	1792	73	1343	1417
923	1697	289	1854	1681	1229
924	109	1714	379	1386	731
925	1334	713	345	560	914
926	1707	106	144	640	1797
927	308	1358	1629	1381	45
928	1729	1595	1508	1975	430
929	794	537	606	1121	1665
930	272	1681	1655	86	885
931	1332	126	510	1399	669
932	1092	1322	760	773	984
933	1858	1730	1805	1052	1972
934	227	1774	1070	1375	212
935	189	264	423	518	1364
936	232	410	499	1296	1906
937	909	1239	459	369	377
938	834	840	1584	1198	1430
939	1925	450	75	1353	136
940	79	1940	1022	10	1503
941	245	1420	720	1526	1987
942	1273	1120	1301	323	468
943	1850	193	1499	917	118
944	285	1366	639	1737	692
945	1891	1240	1879	1259	590
946	1653	448	1004	939	959
947	623	1315	1130	1879	195
948	534	628	1353	1268	709
949	612	1369	638	1655	1962
950	324	463	948	1459	1793
951	1709	250	70	1134	1120
952	1514	863	312	1811	506
953	982	1275	36	26	87
954	1129	812	163	330	898
955	1599	984	1181	861	372
956	1967	847	1899	381	137
957	496	87	1930	822	1892
958	1461	1393	1943	1809	1209
959	258	1516	1674	1112	1118
960	845	1207	1098	1817	582
