	kfold1	kfold2	kfold3	kfold4	kfold5
504	131	186	23	769	213
505	148	188	165	782	378
506	653	189	668	756	656
507	96	665	325	21	777
508	26	204	20	22	662
509	781	736	305	752	705
510	777	184	310	748	66
511	767	676	753	745	309
512	764	147	744	57	386
513	756	162	740	35	671
514	755	157	739	693	51
515	753	54	755	770	637
516	39	142	758	683	306
517	42	734	103	679	636
518	742	126	141	675	739
519	738	781	139	7	737
520	731	794	699	9	557
521	156	31	290	732	752
522	728	80	725	593	572
523	76	721	146	68	467
524	78	788	137	139	295
525	709	740	102	647	584
526	703	98	771	797	458
527	701	266	18	142	612
528	60	222	14	147	647
529	799	540	274	148	137
530	178	535	704	152	772
531	249	335	727	369	740
532	404	750	291	361	766
533	402	337	1	161	45
534	266	338	233	329	39
535	267	350	110	447	729
536	273	355	66	319	707
537	282	509	532	289	22
538	173	366	180	186	774
539	601	368	492	274	790
540	396	737	65	267	753
541	303	499	124	258	37
542	309	493	792	244	728
543	316	755	45	235	717
544	554	412	388	230	760
545	327	447	190	227	765
546	343	334	399	211	702
547	348	219	503	207	603
548	368	322	250	307	693
549	579	570	85	456	469
550	418	223	540	416	217
551	602	652	202	533	452
552	614	241	468	69	451
553	464	770	339	71	449
554	440	643	222	602	793
555	472	629	349	576	433
556	205	451	76	126	236
557	644	567	172	528	422
558	477	623	511	517	420
559	219	272	525	109	215
560	229	275	354	491	410
561	628	610	638	2	405
562	436	609	636	119	401
563	624	764	54	460	376
564	481	297	629	443	263
565	623	301	462	705	265
566	618	618	467	78	356
567	231	1	460	613	282
568	431	769	536	617	334
569	399	432	663	231	291
570	34	735	513	562	293
571	769	27	133	487	409
572	30	50	212	786	478
573	788	57	461	220	479
574	521	63	789	788	203
575	11	75	502	217	681
576	448	115	277	132	100
577	525	145	196	714	673
578	583	191	516	796	102
579	744	210	672	664	668
580	441	238	646	618	663
581	651	242	36	761	109
582	650	248	630	543	116
583	671	255	364	398	645
584	183	259	174	697	644
585	200	291	369	36	639
586	208	295	371	141	638
587	138	362	609	688	634
588	370	363	97	372	626
589	119	476	605	154	304
590	698	484	86	687	133
591	97	514	697	686	562
592	87	531	311	343	163
593	85	553	182	731	164
594	265	582	702	134	530
595	711	651	402	175	182
596	726	681	737	312	499
597	727	731	738	308	201
598	108	739	514	56	697
599	445	797	169	712	0
600	74	649	542	107	187
601	647	151	628	82	536
602	139	158	562	616	533
603	595	642	665	715	724
604	88	121	688	710	730
605	629	630	7	170	718
606	114	695	166	524	548
607	659	684	231	165	738
608	84	783	90	51	535
609	116	776	198	157	651
610	287	19	282	155	686
611	666	762	295	643	683
612	2	26	44	596	578
613	790	742	42	67	780
614	785	117	41	97	779
615	17	730	324	63	778
616	37	53	342	695	658
617	720	55	356	629	776
618	714	713	397	83	616
619	708	58	29	603	617
620	48	76	145	114	653
621	700	599	791	750	713
622	691	725	426	298	649
623	690	177	170	774	794
624	681	456	159	337	520
625	677	468	423	8	317
626	676	293	398	765	310
627	661	307	144	16	289
628	586	398	264	246	285
629	0	394	191	236	279
630	516	787	27	385	275
631	515	471	415	76	234
632	246	502	130	393	221
633	175	253	111	396	219
634	244	391	93	723	323
635	508	310	694	740	179
636	242	305	70	747	168
637	437	414	691	408	132
638	211	446	129	187	131
639	241	216	658	204	91
640	235	463	709	469	81
641	212	206	711	28	74
642	475	371	712	216	73
643	415	281	52	40	33
644	426	339	164	75	19
645	482	244	31	778	178
646	517	445	762	773	330
647	468	706	763	699	235
648	545	286	22	744	365
649	359	70	17	680	332
650	248	174	782	60	442
651	538	35	785	26	448
652	560	729	10	41	792
653	164	744	9	42	510
654	548	748	705	303	500
655	433	25	734	653	482
656	310	379	430	654	445
657	272	312	272	439	126
658	264	765	318	437	708
659	379	10	317	199	546
660	736	8	300	429	169
661	718	6	389	415	72
662	719	49	520	189	785
663	330	78	419	403	343
664	16	333	601	390	340
665	332	284	602	276	769
666	8	638	269	279	542
667	578	617	486	328	495
668	213	134	227	318	103
669	126	613	632	296	58
670	99	608	634	392	106
671	98	557	484	185	551
672	438	659	420	4	18
673	646	661	643	507	13
674	118	330	178	497	143
675	501	120	424	174	78
676	539	270	176	164	145
677	70	673	173	640	339
678	673	677	473	135	156
679	549	682	439	102	319
680	678	461	167	115	341
681	568	595	194	301	607
682	143	485	323	182	665
683	153	625	383	13	348
684	68	318	774	633	357
685	540	166	481	101	595
686	775	593	678	72	266
687	547	169	320	304	248
688	20	128	56	62	237
689	683	506	713	359	524
690	32	697	671	754	694
691	648	392	234	757	695
692	187	494	119	19	231
693	499	258	692	58	440
694	41	480	193	117	714
695	45	64	125	701	181
696	797	97	143	452	441
697	693	185	153	514	727
698	518	758	382	759	735
699	635	691	438	190	7
700	14	5	15	5	9
701	19	13	19	23	10
702	24	14	53	30	25
703	33	15	72	39	27
704	35	18	81	43	29
705	40	32	101	45	36
706	44	39	109	52	47
707	49	40	115	54	49
708	51	42	117	77	57
709	56	43	161	80	69
710	59	56	162	98	83
711	61	62	179	120	98
712	71	74	199	122	108
713	72	85	200	123	118
714	75	100	218	133	121
715	79	101	236	176	123
716	80	106	247	178	127
717	82	109	251	180	138
718	110	112	257	200	149
719	121	116	261	206	158
720	124	127	271	226	159
721	136	137	276	265	161
722	141	192	287	283	174
723	145	213	299	293	186
724	166	215	303	297	225
725	190	231	313	306	228
726	191	254	329	315	230
727	215	260	333	317	245
728	217	261	336	323	247
729	230	277	337	335	254
730	237	290	353	339	255
731	247	306	361	353	256
732	250	309	378	370	271
733	258	332	392	375	281
734	278	364	418	378	292
735	281	377	441	391	318
736	285	380	446	401	325
737	289	395	447	406	344
738	301	404	449	423	347
739	302	408	451	430	353
740	312	429	453	434	364
741	315	435	470	441	370
742	324	443	474	459	371
743	336	450	480	473	374
744	337	457	483	475	383
745	378	462	496	484	385
746	390	470	504	494	391
747	400	478	509	508	413
748	405	492	518	513	419
749	408	504	526	516	424
750	414	505	528	523	443
751	422	517	534	546	457
752	427	520	567	571	461
753	474	521	572	575	466
754	478	530	575	580	475
755	487	532	578	581	489
756	500	546	580	582	501
757	507	559	585	597	513
758	510	575	589	601	516
759	532	590	592	604	522
760	555	591	594	606	525
761	582	597	603	607	526
762	589	601	606	608	531
763	590	612	621	609	559
764	593	621	624	612	561
765	594	647	626	623	577
766	599	653	640	632	583
767	603	655	641	636	588
768	613	656	648	644	594
769	621	658	649	649	599
770	626	662	651	652	605
771	631	667	655	656	624
772	634	669	659	658	641
773	639	670	676	666	652
774	641	672	680	667	657
775	645	675	681	668	661
776	649	683	682	669	666
777	655	686	683	674	672
778	668	690	685	681	674
779	669	699	686	684	675
780	682	701	687	685	676
781	686	703	690	700	687
782	692	704	693	709	701
783	697	705	695	716	709
784	702	709	700	722	721
785	704	720	701	726	722
786	712	723	703	733	731
787	729	728	718	736	736
788	730	733	731	737	741
789	740	738	736	738	748
790	743	743	742	741	749
791	749	745	747	746	756
792	750	753	752	751	757
793	765	759	760	755	762
794	773	763	770	760	763
795	774	766	773	766	775
796	782	772	777	767	782
797	784	778	786	787	783
798	791	779	787	795	789
799	798	793	799	798	791
