	kfold1	kfold2	kfold3	kfold4	kfold5
140	432	346	97	803	53
141	522	104	587	735	977
142	439	856	41	732	177
143	998	538	814	729	49
144	470	103	812	819	948
145	473	536	155	722	32
146	386	549	809	813	27
147	245	741	804	710	207
148	505	849	798	41	228
149	735	956	438	835	795
150	877	697	159	682	243
151	753	806	44	76	931
152	874	804	467	834	860
153	754	802	528	824	552
154	843	597	777	690	601
155	216	968	519	47	622
156	157	521	55	702	645
157	215	843	770	703	657
158	788	306	59	772	835
159	773	977	741	808	495
160	512	858	504	386	694
161	597	522	133	346	699
162	669	982	45	338	715
163	598	207	707	340	722
164	97	353	819	308	810
165	894	172	875	773	741
166	723	431	575	353	745
167	260	613	685	405	749
168	122	446	175	163	761
169	986	311	391	788	697
170	133	810	684	366	476
171	269	651	695	648	496
172	152	183	329	726	0
173	697	917	894	89	327
174	179	227	171	681	350
175	695	112	76	612	875
176	199	512	34	602	402
177	605	178	849	598	405
178	347	81	81	595	423
179	353	702	846	713	441
180	296	199	845	115	434
181	306	49	843	472	303
182	648	675	568	565	446
183	38	315	345	92	465
184	354	476	298	129	249
185	343	943	991	532	879
186	628	819	907	737	321
187	31	936	220	651	338
188	241	588	400	488	724
189	420	798	226	474	937
190	564	740	532	938	729
191	67	842	873	804	491
192	265	837	144	523	195
193	637	595	365	592	46
194	350	82	366	260	842
195	675	55	964	321	605
196	912	893	816	311	455
197	476	221	945	685	472
198	622	7	346	58	716
199	685	980	235	262	377
200	459	202	372	16	11
201	824	194	308	945	284
202	315	488	433	20	544
203	235	389	771	372	287
204	778	768	768	380	548
205	774	193	767	387	939
206	228	414	683	389	468
207	526	574	640	922	168
208	673	167	540	911	240
209	580	162	320	407	560
210	227	359	390	413	239
211	118	680	339	318	562
212	534	681	760	454	304
213	579	322	323	670	131
214	135	690	431	558	913
215	749	321	326	220	910
216	738	704	389	548	33
217	88	316	659	790	702
218	694	707	746	637	870
219	698	304	833	102	343
220	207	713	698	625	67
221	699	714	420	556	635
222	700	105	699	557	354
223	727	93	385	992	650
224	726	761	300	139	232
225	200	668	827	779	783
226	203	660	455	560	356
227	129	326	402	621	359
228	513	336	825	566	777
229	514	593	453	609	412
230	595	594	247	769	74
231	636	598	361	748	760
232	255	159	356	116	501
233	638	606	255	871	213
234	619	354	670	144	747
235	253	653	671	579	379
236	484	615	779	986	383
237	102	612	803	671	720
238	647	641	263	151	718
239	491	351	265	676	86
240	808	341	793	159	712
241	807	436	448	464	88
242	180	413	377	862	388
243	501	935	672	257	389
244	321	365	279	860	65
245	802	927	673	527	218
246	240	986	287	851	103
247	498	21	437	164	594
248	975	339	297	67	118
249	163	387	450	832	117
250	596	984	706	827	598
251	346	428	624	699	856
252	585	960	38	647	850
253	645	235	686	825	39
254	25	948	22	512	55
255	191	155	663	167	613
256	972	440	664	622	834
257	980	698	13	171	48
258	665	682	8	972	445
259	604	130	7	752	868
260	178	673	386	8	444
261	32	647	28	53	329
262	839	645	117	205	61
263	293	821	304	868	457
264	76	625	434	55	197
265	806	74	774	274	677
266	34	166	167	430	602
267	859	559	939	425	972
268	506	855	157	65	318
269	286	548	762	984	521
270	813	863	761	826	225
271	488	64	592	899	990
272	768	532	887	17	460
273	279	526	331	528	227
274	61	444	859	27	679
275	899	203	253	25	680
276	248	888	335	391	340
277	737	200	100	304	185
278	449	900	727	22	341
279	131	92	251	373	802
280	728	465	841	315	614
281	462	784	574	943	568
282	59	781	260	121	612
283	991	289	286	296	138
284	323	501	11	239	13
285	311	844	791	989	947
286	718	513	996	1	553
287	75	438	982	937	50
288	997	363	940	849	776
289	521	385	39	810	954
290	910	129	425	684	900
291	550	990	332	361	550
292	722	303	580	347	474
293	144	58	569	38	143
294	552	472	350	940	155
295	803	338	937	504	985
296	239	171	172	743	92
297	888	965	538	680	753
298	612	34	790	538	806
299	474	479	697	133	845
300	615	376	443	52	431
301	620	53	415	942	125
302	624	56	449	85	132
303	396	57	585	95	141
304	976	410	898	103	145
305	164	776	388	104	154
306	632	799	26	959	161
307	258	694	966	900	181
308	964	693	168	118	182
309	16	107	656	137	186
310	151	411	586	42	188
311	959	677	141	192	130
312	18	113	42	233	437
313	951	670	959	293	314
314	352	481	53	37	567
315	949	665	629	449	518
316	300	482	561	982	522
317	159	485	123	467	526
318	374	181	642	719	450
319	938	131	565	12	575
320	26	180	70	716	577
321	930	179	630	482	592
322	650	618	635	991	599
323	633	611	577	11	618
324	344	144	572	501	631
325	460	523	77	503	639
326	811	585	162	505	653
327	817	529	970	509	682
328	105	583	208	540	692
329	468	531	883	541	723
330	507	578	747	545	504
331	801	570	995	662	498
332	516	534	994	549	997
333	110	544	735	551	452
334	714	555	347	555	456
335	553	553	344	10	470
336	551	695	9	594	479
337	362	696	10	601	453
338	359	188	314	447	571
339	533	474	421	279	989
340	195	449	794	342	196
341	193	95	289	441	799
342	537	733	813	815	933
343	759	448	430	314	980
344	539	752	826	31	64
345	540	100	439	977	179
346	751	442	86	954	320
347	750	434	972	791	416
348	121	703	18	360	597
349	124	101	207	300	147
350	744	467	242	368	146
351	336	769	863	371	791
352	103	416	858	831	430
353	559	789	936	390	578
354	829	705	621	395	855
355	176	770	221	764	332
356	844	939	839	414	555
357	487	169	616	286	888
358	86	945	217	417	363
359	329	260	12	420	710
360	341	608	976	755	29
361	233	168	992	433	509
362	674	163	594	307	295
363	849	756	967	817	714
364	489	285	591	754	565
365	565	138	165	57	819
366	206	206	576	967	656
367	327	439	380	964	364
368	826	979	739	965	366
369	392	528	327	21	911
370	617	884	293	615	42
371	267	24	280	837	529
372	287	879	938	388	235
373	863	102	521	334	530
374	833	904	529	323	881
375	284	374	997	946	646
376	62	644	650	283	25
377	171	717	931	231	70
378	517	98	928	446	15
379	283	892	93	222	123
380	95	117	998	178	462
381	50	52	888	894	473
382	377	196	900	704	804
383	818	384	766	574	528
384	301	186	912	580	274
385	438	134	363	123	5
386	712	735	354	616	517
387	289	845	784	878	307
388	246	195	404	457	309
389	563	891	507	495	890
390	338	50	129	476	732
391	947	3	491	107	24
392	162	785	877	282	172
393	875	139	675	148	52
394	680	362	134	912	90
395	413	377	853	131	478
396	114	462	978	455	572
397	455	298	152	500	280
398	871	432	199	873	432
399	860	679	50	62	439
400	469	59	21	591	914
401	555	947	539	561	862
402	441	519	542	2	828
403	544	72	551	544	536
404	497	76	556	552	994
405	556	930	19	534	803
406	499	929	578	543	424
407	560	527	589	787	413
408	561	530	596	928	411
409	490	86	16	511	407
410	450	89	599	925	399
411	495	99	15	335	396
412	569	136	602	337	373
413	599	913	5	32	347
414	536	241	609	33	317
415	531	148	617	929	299
416	578	161	618	731	293
417	443	140	533	897	291
418	996	218	531	720	290
419	518	453	206	381	269
420	589	309	505	774	262
421	530	317	87	175	259
422	225	323	508	331	220
423	161	247	60	660	205
424	907	421	88	882	204
425	541	627	75	997	165
426	696	700	56	288	109
427	545	692	509	149	108
428	440	348	986	290	106
429	113	630	48	981	102
430	919	687	527	295	99
431	104	366	517	975	40
432	98	632	74	761	35
433	932	664	935	655	21
434	73	417	202	963	18
435	70	381	96	962	477
436	57	412	194	759	485
437	54	636	46	13	316
438	651	393	189	325	563
439	39	409	72	604	736
440	584	396	913	934	644
441	987	308	187	312	581
442	8	301	111	880	669
443	137	722	20	582	763
444	880	450	957	392	764
445	883	261	92	422	600
446	822	809	47	71	630
447	748	807	983	72	513
448	820	263	37	423	781
449	879	792	306	198	673
450	444	264	482	706	183
451	365	579	497	728	152
452	465	271	723	68	151
453	332	584	725	437	198
454	309	279	484	570	149
455	400	2	205	812	167
456	850	430	523	550	885
457	851	471	410	807	94
458	746	228	379	458	717
459	273	62	681	216	75
460	784	563	788	480	973
461	783	511	716	821	59
462	429	145	343	776	31
463	710	160	534	838	30
464	769	284	498	872	22
465	504	361	649	855	983
466	238	15	302	866	701
467	288	992	566	226	641
468	770	295	272	225	230
469	781	232	210	60	640
470	562	10	270	230	512
471	22	152	636	867	519
472	402	419	667	861	991
473	445	710	601	412	863
474	414	433	232	620	561
475	568	97	608	522	387
476	418	719	870	451	348
477	525	331	709	796	328
478	745	859	33	470	583
479	237	443	597	533	808
480	226	910	525	4	500
481	886	996	514	881	305
482	873	216	702	689	311
483	532	657	890	514	929
484	257	192	490	536	851
485	261	26	471	968	272
486	661	370	764	322	275
487	139	165	118	956	1
488	109	65	362	19	628
489	107	950	789	936	626
490	380	868	796	177	160
491	823	153	310	700	754
492	663	217	163	256	194
493	348	77	296	416	268
494	608	283	842	853	832
495	978	96	855	99	632
496	575	423	495	816	508
497	100	500	860	438	790
498	601	45	222	30	286
499	937	726	718	269	306
500	326	589	461	384	127
501	337	281	262	382	484
502	190	567	275	468	624
503	340	480	397	291	627
504	188	234	394	367	139
505	182	993	392	362	987
506	30	280	384	358	156
507	40	487	382	305	566
508	41	546	276	355	610
509	79	545	370	309	556
510	94	243	367	351	551
511	99	255	357	348	524
512	101	533	305	345	43
513	106	525	317	310	510
514	108	518	273	339	503
515	116	490	628	333	502
516	120	262	921	375	497
517	128	266	473	656	23
518	130	492	610	252	20
519	158	502	606	483	652
520	172	273	176	197	114
521	173	498	590	629	319
522	175	294	584	627	326
523	187	600	181	623	975
524	342	963	951	618	886
525	481	23	570	213	968
526	368	934	186	219	951
527	435	941	228	926	312
528	421	435	191	221	121
529	437	447	535	223	962
530	591	661	914	575	899
531	419	320	203	576	128
532	410	942	224	224	957
533	593	952	481	247	158
534	520	224	944	998	166
535	408	305	485	573	941
536	447	300	916	46	949
537	403	454	211	243	173
538	616	889	212	909	889
539	572	637	494	951	211
540	581	297	918	54	655
541	573	464	204	953	374
542	475	959	867	970	649
543	993	629	962	870	660
544	625	27	904	906	676
545	398	642	911	856	608
546	494	223	902	969	587
547	393	916	984	892	586
548	500	902	0	75	691
549	391	970	852	327	580
550	387	954	469	845	511
551	385	12	440	119	466
552	382	32	374	589	464
553	378	907	368	585	772
554	524	895	319	569	796
555	925	9	312	564	440
556	149	928	233	238	801
557	356	369	214	240	17
558	664	883	182	244	408
559	662	382	174	506	841
560	954	483	170	496	384
561	68	269	164	246	815
562	64	231	148	492	839
563	971	230	109	452	393
564	51	607	104	436	419
565	42	610	43	411	829
566	655	210	2	394	816
567	641	658	496	349	825
568	14	669	543	607	421
569	583	886	456	201	814
570	918	738	759	3	558
571	285	743	781	153	569
572	756	156	772	736	270
573	646	671	559	154	965
574	280	142	815	725	120
575	298	773	736	718	395
576	917	880	840	717	467
577	275	124	717	768	190
578	252	833	782	179	664
579	242	866	678	665	41
580	297	85	674	134	943
581	763	853	648	143	372
582	733	763	844	785	789
583	436	343	620	766	216
584	184	877	692	993	222
585	183	998	146	995	226
586	898	582	977	976	257
587	165	852	874	289	283
588	221	846	112	636	267
589	303	616	85	745	762
590	983	638	506	740	100
591	153	655	776	933	978
592	63	788	895	63	301
593	77	54	264	902	617
594	862	720	313	481	606
595	719	552	866	917	191
596	401	177	462	645	459
597	896	730	631	932	253
598	834	571	156	166	672
599	791	30	489	160	199
600	858	17	105	266	838
601	881	146	110	196	918
602	765	746	119	194	904
603	0	110	229	271	915
604	999	811	154	891	792
605	276	760	183	898	909
606	406	767	195	865	955
607	217	774	780	180	778
608	371	137	715	901	765
609	204	820	786	209	907
610	364	727	756	850	846
611	351	832	748	869	905
612	345	987	792	724	28
613	334	981	142	874	273
614	324	953	811	739	463
615	322	944	29	854	458
616	314	19	973	751	448
617	313	923	36	763	447
618	308	48	953	801	428
619	299	906	71	767	427
620	291	66	934	780	277
621	654	903	89	879	401
622	264	69	906	904	516
623	244	876	884	978	390
624	231	870	872	885	294
625	210	862	864	792	310
626	222	850	140	960	371
627	201	80	824	957	360
628	170	90	822	949	690
629	219	823	820	830	352
630	145	78	800	914	351
631	27	5	705	765	313
632	577	590	360	782	292
633	990	458	703	6	271
634	642	220	520	336	324
635	78	426	282	442	266
636	570	539	513	428	210
637	546	402	503	427	215
638	529	238	292	409	157
639	119	335	324	124	201
640	493	550	477	398	251
641	6	463	198	357	611
642	4	357	454	709	73
643	643	383	530	142	66
644	644	466	451	186	678
645	90	599	336	146	546
646	23	380	429	275	557
647	892	211	428	265	970
648	885	494	427	254	322
649	890	634	424	234	963
650	43	360	422	147	174
651	895	174	407	170	113
652	148	373	403	229	281
653	56	259	399	211	917
654	903	667	442	189	952
655	208	358	537	278	950
656	941	237	460	120	248
657	132	187	547	463	263
658	927	659	666	473	919
659	142	654	281	705	276
660	893	197	638	79	897
661	915	198	634	688	924
662	634	639	633	83	878
663	457	204	245	679	619
664	701	379	197	677	325
665	720	461	250	668	674
666	509	150	571	663	658
667	734	333	553	659	727
668	466	337	257	652	621
669	872	962	239	110	737
670	747	985	417	649	607
671	442	272	932	638	758
672	424	469	414	630	564
673	610	503	924	87	547
674	708	885	923	581	797
675	415	724	942	572	531
676	672	176	665	105	559
677	370	143	619	507	887
678	828	141	896	643	818
679	841	209	452	173	420
680	292	805	979	141	375
681	278	818	891	125	852
682	251	486	334	88	499
683	670	822	169	708	376
684	856	554	714	285	861
685	223	828	342	858	684
686	626	94	64	301	895
687	705	537	416	316	659
688	20	508	227	839	83
689	968	73	881	466	596
690	868	825	190	519	755
691	125	931	647	996	192
692	372	955	787	742	288
693	794	758	106	232	817
694	911	506	441	999	415
695	209	708	903	883	766
696	653	364	124	811	798
697	766	922	733	611	982
698	981	975	755	738	946
699	950	46	922	44	912
700	36	6	14	9	36
701	87	14	35	14	57
702	91	28	54	23	69
703	111	35	69	29	80
704	126	36	84	35	84
705	136	43	98	40	87
706	147	63	122	51	140
707	150	84	126	61	200
708	189	91	132	66	219
709	214	108	135	73	233
710	218	114	137	78	242
711	236	119	143	90	244
712	254	126	147	108	254
713	270	128	149	127	261
714	277	135	184	128	285
715	282	157	196	132	330
716	290	158	223	135	334
717	294	208	225	150	342
718	302	212	234	156	349
719	312	213	236	214	355
720	333	215	243	215	357
721	355	229	244	218	358
722	358	236	254	236	369
723	369	278	259	251	378
724	375	299	261	259	381
725	399	324	268	264	397
726	409	328	294	276	403
727	427	330	316	277	418
728	479	344	328	281	426
729	480	352	330	328	435
730	485	367	333	330	454
731	502	368	349	344	461
732	535	371	369	352	469
733	542	378	378	370	487
734	547	386	398	379	489
735	607	392	408	385	493
736	609	394	409	397	535
737	611	395	435	401	537
738	658	399	458	406	542
739	660	401	459	408	554
740	666	407	463	410	573
741	676	415	475	418	590
742	678	424	479	426	603
743	679	429	483	445	609
744	688	452	492	471	654
745	690	459	493	475	667
746	709	489	515	493	668
747	713	496	541	494	683
748	715	499	573	499	688
749	721	510	579	508	693
750	731	514	581	516	696
751	736	515	600	520	703
752	742	547	613	526	704
753	757	558	623	567	711
754	777	564	625	571	721
755	782	603	626	584	731
756	786	623	627	596	744
757	793	633	643	600	748
758	797	635	644	603	750
759	799	649	652	606	757
760	800	652	661	635	780
761	805	662	668	666	793
762	812	676	691	667	800
763	815	688	693	674	805
764	827	691	704	678	809
765	836	711	711	696	821
766	837	721	728	698	830
767	838	734	731	715	831
768	840	744	734	730	840
769	842	750	773	734	847
770	846	757	775	744	848
771	847	772	783	757	854
772	848	775	797	770	857
773	852	782	805	775	865
774	853	786	830	783	869
775	857	787	836	786	871
776	861	801	838	794	872
777	865	812	854	797	880
778	869	829	865	800	884
779	876	831	869	809	891
780	887	834	882	814	896
781	909	836	889	818	901
782	913	847	892	823	903
783	916	854	893	833	920
784	920	864	897	847	921
785	922	901	901	848	923
786	923	905	908	857	925
787	924	908	919	859	934
788	935	909	926	864	935
789	942	914	929	884	944
790	943	915	941	886	953
791	944	918	952	908	956
792	952	919	955	920	958
793	958	924	958	930	960
794	961	925	960	961	966
795	969	926	961	966	971
796	974	973	971	971	976
797	979	994	974	973	979
798	984	995	985	983	981
799	989	999	987	988	988
