	kfold1	kfold2	kfold3	kfold4	kfold5
345	391	35	337	374	193
346	146	324	167	220	230
347	212	22	65	72	336
348	354	382	360	397	105
349	34	274	107	197	397
350	181	296	76	85	279
351	170	294	176	365	124
352	347	104	62	382	314
353	30	2	84	356	295
354	375	21	11	273	299
355	340	130	354	2	110
356	42	19	364	343	362
357	302	181	155	209	77
358	382	366	229	307	38
359	188	125	178	103	285
360	294	386	218	229	115
361	19	37	361	191	85
362	45	370	128	362	147
363	2	49	1	148	318
364	303	292	372	19	287
365	297	223	34	74	76
366	131	73	340	323	174
367	206	34	205	42	381
368	83	346	369	39	293
369	99	153	287	214	357
370	23	44	208	241	234
371	13	290	158	324	170
372	275	286	196	322	331
373	139	269	347	231	68
374	287	180	249	373	218
375	172	78	345	287	245
376	84	63	285	340	211
377	106	326	338	12	266
378	361	134	284	135	22
379	94	334	73	106	274
380	39	379	280	289	252
381	327	91	258	297	340
382	109	184	95	178	159
383	314	268	293	94	355
384	264	343	136	188	74
385	355	246	240	261	28
386	150	146	36	280	17
387	20	281	57	262	325
388	36	378	318	270	35
389	254	384	129	86	229
390	72	30	87	31	30
391	77	66	99	67	64
392	98	70	117	75	88
393	113	95	154	95	130
394	169	109	224	112	158
395	219	140	264	128	202
396	233	217	265	223	270
397	235	327	323	281	290
398	251	333	330	331	324
399	362	367	362	363	326
