	kfold1	kfold2	kfold3	kfold4	kfold5
138	161	157	188	325	434
139	350	185	659	566	34
140	536	629	634	367	707
141	183	62	703	357	240
142	222	634	610	504	661
143	747	586	397	615	126
144	224	439	111	558	562
145	505	395	343	772	180
146	198	717	73	115	428
147	75	468	230	617	271
148	763	332	520	799	667
149	256	794	91	549	525
150	48	85	330	429	280
151	682	317	20	175	636
152	125	163	778	711	261
153	461	51	110	142	697
154	80	138	321	451	526
155	334	714	105	735	12
156	65	730	747	568	679
157	702	742	277	582	63
158	708	194	84	705	446
159	136	609	325	478	614
160	487	610	149	261	467
161	764	142	554	672	79
162	11	109	13	644	497
163	528	156	413	725	573
164	102	265	683	222	542
165	377	424	509	188	774
166	736	407	329	624	246
167	599	199	765	39	680
168	425	298	52	114	131
169	455	220	648	674	216
170	64	229	297	388	719
171	167	275	135	277	109
172	352	766	204	190	333
173	184	577	323	780	320
174	698	550	62	502	579
175	772	139	255	315	648
176	617	744	379	254	654
177	348	171	772	151	15
178	674	548	371	15	663
179	761	242	652	42	421
180	37	658	699	426	471
181	452	687	674	537	683
182	486	336	758	476	684
183	412	680	22	420	547
184	72	352	776	163	46
185	25	469	311	162	223
186	601	390	119	520	726
187	620	554	40	595	420
188	210	480	54	553	375
189	153	124	186	789	609
190	423	708	482	11	392
191	381	538	143	649	389
192	596	223	501	453	580
193	312	364	602	727	706
194	218	79	741	275	564
195	39	659	69	18	150
196	268	414	26	17	81
197	28	663	710	664	484
198	758	75	336	431	312
199	302	103	654	500	552
200	95	148	358	642	355
201	530	569	3	766	490
202	478	559	611	144	603
203	408	694	99	243	501
204	244	120	673	158	91
205	613	238	714	70	546
206	474	349	128	592	674
207	369	459	702	369	254
208	82	2	94	110	90
209	314	83	632	726	170
210	235	403	346	33	438
211	276	451	104	272	656
212	50	505	359	331	28
213	569	523	316	101	414
214	355	781	280	78	578
215	7	102	312	449	110
216	607	154	615	459	521
217	74	369	658	517	272
218	594	647	508	424	775
219	543	579	107	648	625
220	229	343	638	798	235
221	52	404	387	219	42
222	723	320	64	652	334
223	684	19	271	366	394
224	743	65	108	77	10
225	459	672	794	634	687
226	117	704	205	625	786
227	86	493	448	773	767
228	308	213	348	328	7
229	644	294	410	715	283
230	90	573	424	111	255
231	782	174	707	270	238
232	36	40	79	339	139
233	185	488	792	639	386
234	70	333	200	294	154
235	197	769	259	400	189
236	516	358	687	226	366
237	630	743	594	305	538
238	372	373	498	749	379
239	21	544	417	1	331
240	329	510	440	483	302
241	762	5	380	532	296
242	622	485	386	133	714
243	192	591	581	247	776
244	525	427	357	729	293
245	291	256	445	463	588
246	479	702	701	600	391
247	518	501	566	437	672
248	16	49	189	207	360
249	241	23	256	313	584
250	135	776	245	547	140
251	386	295	122	16	372
252	767	9	307	164	387
253	250	58	725	231	227
254	213	41	721	316	279
255	642	676	327	96	35
256	628	153	655	238	554
257	176	588	484	221	205
258	485	689	649	710	657
259	457	462	617	418	725
260	326	668	215	781	192
261	662	292	789	563	167
262	636	296	287	136	561
263	68	529	364	633	570
264	238	216	142	112	788
265	769	165	263	560	485
266	683	304	497	637	329
267	711	67	799	713	489
268	2	318	144	629	348
269	152	378	467	485	517
270	193	590	535	697	134
271	605	314	383	337	169
272	73	506	299	448	0
273	299	521	31	62	524
274	43	224	592	155	670
275	339	522	553	28	532
276	695	394	593	527	328
277	513	274	760	611	644
278	570	77	310	14	784
279	668	713	544	372	9
280	168	421	320	538	32
281	340	214	492	349	425
282	464	420	308	597	384
283	488	498	372	326	291
284	422	140	738	770	45
285	124	545	356	719	88
286	274	196	430	474	678
287	123	1	470	650	11
288	651	376	179	676	558
289	296	472	782	774	117
290	360	329	295	160	214
291	101	330	361	612	319
292	645	114	768	519	230
293	655	673	663	785	732
294	366	42	90	102	739
295	672	549	235	314	506
296	765	486	621	375	712
297	390	316	87	264	781
298	475	635	347	614	362
299	658	597	36	663	323
300	443	92	231	511	749
301	133	98	660	389	441
302	526	291	85	423	704
303	300	366	100	542	101
304	663	385	292	787	750
305	46	450	716	13	339
306	246	266	494	479	262
307	199	400	185	377	193
308	467	277	132	667	676
309	295	560	266	621	600
310	688	442	523	417	309
311	304	353	304	757	534
312	515	254	293	99	743
313	170	117	740	762	162
314	98	208	46	363	57
315	768	707	595	284	219
316	231	93	584	574	107
317	116	189	526	280	587
318	506	131	706	265	114
319	303	60	270	365	417
320	738	581	2	303	418
321	604	697	131	601	201
322	364	632	452	171	791
323	750	432	133	209	448
324	169	371	552	415	702
325	3	649	667	469	653
326	309	661	203	54	347
327	259	508	338	251	632
328	189	596	598	760	353
329	151	383	560	134	469
330	537	568	398	737	790
331	733	683	221	356	93
332	597	346	171	593	686
333	415	56	220	630	551
334	449	21	213	750	204
335	18	631	141	300	509
336	42	312	249	694	129
337	139	475	774	433	315
338	353	574	791	322	602
339	679	143	510	432	212
340	687	737	172	589	505
341	442	388	286	430	655
342	391	792	53	446	522
343	749	133	362	60	782
344	532	772	223	723	794
345	791	535	455	338	55
346	579	675	466	296	157
347	571	374	211	324	267
348	551	246	565	286	111
349	562	43	713	271	452
350	524	484	89	252	116
351	27	491	568	411	17
352	205	335	416	393	22
353	19	797	29	0	751
354	378	261	95	654	197
355	632	690	5	217	210
356	373	518	431	234	662
357	715	409	723	61	569
358	770	556	739	556	583
359	722	562	405	466	576
360	724	530	797	796	764
361	388	685	341	510	356
362	798	692	33	45	58
363	787	626	769	698	281
364	341	553	261	122	759
365	12	514	212	27	345
366	718	3	113	755	50
367	661	557	41	6	633
368	147	255	173	88	691
369	783	191	529	539	245
370	306	259	730	793	682
371	129	100	512	194	217
372	277	116	177	457	752
373	689	546	65	435	454
374	175	4	340	392	700
375	379	490	458	259	405
376	731	703	762	186	207
377	62	643	165	71	174
378	330	322	530	255	330
379	248	309	233	492	336
380	444	6	612	514	357
381	344	121	208	740	106
382	59	799	476	788	340
383	489	91	194	161	660
384	4	71	559	763	368
385	554	170	232	462	194
386	214	215	39	76	308
387	555	203	412	599	787
388	441	499	521	204	659
389	40	193	164	84	575
390	57	464	399	10	137
391	720	619	376	119	460
392	85	237	130	126	165
393	109	95	157	262	488
394	332	582	260	555	458
395	137	790	712	660	500
396	365	478	795	754	352
397	328	739	202	205	571
398	263	558	557	653	222
399	796	603	744	34	161
400	273	633	664	409	703
401	470	786	35	154	78
402	766	641	656	498	270
403	114	344	344	675	483
404	251	123	125	741	24
405	23	108	403	733	166
406	602	607	587	334	527
407	253	444	464	567	100
408	383	25	546	293	780
409	172	313	623	401	381
410	603	618	763	203	753
411	774	666	317	26	36
412	245	230	639	394	435
413	681	682	436	436	77
414	575	182	318	522	599
415	428	686	575	782	735
416	187	110	262	291	250
417	576	753	438	22	799
418	131	539	646	223	502
419	49	715	385	354	104
420	719	705	457	455	733
421	346	452	504	258	97
422	550	244	451	440	754
423	8	728	191	124	221
424	41	791	18	40	413
425	671	711	1	606	38
426	586	226	614	746	20
427	648	589	489	526	757
428	624	308	472	185	556
429	38	101	247	306	305
430	356	111	692	53	324
431	79	585	697	166	118
432	324	725	493	172	44
433	795	528	478	598	455
434	387	712	577	118	637
435	458	288	423	318	208
436	456	654	51	38	630
437	81	240	153	671	634
438	343	527	555	416	397
439	84	249	269	75	409
440	217	47	690	577	23
441	51	543	732	199	629
442	108	257	50	529	115
443	561	99	24	229	184
444	454	667	58	408	511
445	119	50	6	56	722
446	511	447	640	702	585
447	465	443	414	590	4
448	87	297	360	282	492
449	266	691	123	274	260
450	469	280	586	246	56
451	31	593	415	678	290
452	619	248	607	704	565
453	591	534	267	341	518
454	323	232	475	397	284
455	721	127	662	775	168
456	126	670	355	193	761
457	746	482	670	428	295
458	565	463	155	72	729
459	368	258	240	387	658
460	409	502	427	585	650
461	89	547	696	391	638
462	514	470	541	109	747
463	424	606	187	751	507
464	118	662	14	454	515
465	209	453	282	245	741
466	282	375	784	59	265
467	132	746	174	472	84
468	676	219	516	744	645
469	589	302	114	298	478
470	96	228	75	156	464
471	726	511	717	386	695
472	734	181	168	684	557
473	494	325	745	182	647
474	311	337	314	427	461
475	347	617	465	494	671
476	608	726	306	90	563
477	504	598	10	125	499
478	481	542	61	700	744
479	243	195	724	731	705
480	275	410	206	447	544
481	234	10	42	608	623
482	236	461	43	358	487
483	649	623	66	707	493
484	315	225	199	348	755
485	527	448	101	491	74
486	158	517	70	248	215
487	507	305	98	57	318
488	545	533	766	37	146
489	298	24	486	709	393
490	363	681	278	383	594
491	14	512	693	250	559
492	278	26	511	380	604
493	307	567	147	304	727
494	742	72	349	441	48
495	93	435	283	98	766
496	646	48	281	287	771
497	497	168	158	724	62
498	567	652	45	405	477
499	744	601	124	210	220
500	405	748	391	24	206
501	290	563	627	647	370
502	144	612	140	748	731
503	496	405	193	92	639
504	713	564	138	524	641
505	771	210	394	218	130
506	709	136	437	310	49
507	577	761	456	174	549
508	88	84	556	489	47
509	345	583	365	602	520
510	686	571	28	465	605
511	5	396	471	127	307
512	212	425	354	23	164
513	557	287	388	776	72
514	78	509	76	779	359
515	593	636	490	544	402
516	17	729	439	52	53
517	262	602	777	378	721
518	164	710	651	167	736
519	237	507	625	545	182
520	588	234	790	30	690
521	572	310	543	784	14
522	609	178	570	604	399
523	616	406	680	708	64
524	393	449	468	495	473
525	670	796	619	730	535
526	106	584	695	413	300
527	30	146	735	607	793
528	786	269	294	687	247
529	799	595	129	297	494
530	351	341	351	343	26
531	156	173	613	565	673
532	483	281	720	340	408
533	174	653	67	311	269
534	148	243	17	503	249
535	501	241	629	224	796
536	625	570	684	536	21
537	281	299	373	382	203
538	498	34	770	666	86
539	539	642	483	148	581
540	69	45	793	575	155
541	472	132	34	137	376
542	211	78	248	404	285
543	793	679	422	627	313
544	159	429	635	285	476
545	33	657	7	211	263
546	394	471	580	121	582
547	406	477	225	307	176
548	666	39	709	176	390
549	376	434	672	149	560
550	200	74	367	117	429
551	357	90	558	579	89
552	247	29	469	9	668
553	134	356	479	80	541
554	327	604	585	461	200
555	230	436	527	482	103
556	471	433	353	145	664
557	361	392	665	260	301
558	437	541	216	12	495
559	61	696	536	267	758
560	519	732	569	486	531
561	407	763	532	515	83
562	208	64	686	8	681
563	741	211	685	85	258
564	239	466	796	728	143
565	633	8	525	576	317
566	76	701	752	350	640
567	450	733	477	206	407
568	735	361	755	758	770
569	712	141	733	764	403
570	293	233	539	631	94
571	703	125	169	458	188
572	321	399	715	132	199
573	77	55	115	5	768
574	146	700	378	187	228
575	280	456	754	745	468
576	792	411	272	268	577
577	728	771	236	276	586
578	71	503	507	323	593
579	279	118	711	442	685
580	288	370	618	371	779
581	395	11	345	468	748
582	32	644	163	662	665
583	215	428	291	230	439
584	760	350	370	753	642
585	785	217	77	177	450
586	627	520	97	68	607
587	411	430	775	521	39
588	257	236	534	572	465
589	647	33	313	525	108
590	495	88	742	103	198
591	560	334	146	107	724
592	631	160	500	237	237
593	500	745	328	67	76
594	22	727	597	623	616
595	122	751	547	301	175
596	727	311	11	362	316
597	541	693	798	790	475
598	316	135	9	46	624
599	107	186	218	651	457
600	338	283	82	327	677
601	740	572	616	578	568
602	582	15	289	216	73
603	359	720	254	279	195
604	195	204	567	516	772
605	10	768	109	680	608
606	44	740	545	299	612
607	216	767	150	79	491
608	781	438	238	290	287
609	26	735	197	756	459
610	283	345	432	201	730
611	462	13	761	739	423
612	520	176	786	93	498
613	223	351	771	768	763
614	705	94	389	712	177
615	233	158	503	513	410
616	325	441	181	588	343
617	318	122	573	797	652
618	232	628	641	658	440
619	384	497	727	564	598
620	440	770	103	696	433
621	15	354	628	632	620
622	697	348	518	439	649
623	130	640	759	81	472
624	780	73	290	681	241
625	111	326	210	550	251
626	317	155	460	570	451
627	127	183	222	4	37
628	260	339	764	180	635
629	58	565	86	616	740
630	660	222	750	562	444
631	685	789	241	249	449
632	755	688	137	703	513
633	284	107	250	643	327
634	181	758	48	364	717
635	737	340	505	640	202
636	34	664	783	540	183
637	618	273	19	752	211
638	270	253	447	19	618
639	416	516	201	49	351
640	656	401	392	147	156
641	47	278	677	569	236
642	285	175	334	236	470
643	402	293	382	445	708
644	242	212	257	344	8
645	403	393	779	661	59
646	534	561	44	312	610
647	776	759	401	665	337
648	141	128	27	689	699
649	468	645	522	173	277
650	427	262	678	778	539
651	194	207	691	353	510
652	371	180	80	195	769
653	773	59	604	342	798
654	322	347	681	333	606
655	404	367	633	336	778
656	509	17	55	438	480
657	573	104	178	591	132
658	382	474	728	29	411
659	103	372	485	7	628
660	600	331	538	208	365
661	533	760	106	200	503
662	610	306	767	679	253
663	226	592	462	21	364
664	538	264	226	192	516
665	752	81	574	32	528
666	97	190	491	329	29
667	654	206	145	573	383
668	67	775	120	2	374
669	287	276	563	488	145
670	629	218	275	244	349
671	392	44	217	622	226
672	438	161	644	490	303
673	375	741	608	82	179
674	451	578	0	512	385
675	166	774	8	783	43
676	271	476	418	50	344
677	305	187	409	618	611
678	421	97	83	686	239
679	650	324	513	794	447
680	531	440	578	345	442
681	522	616	366	346	523
682	580	624	408	138	153
683	269	271	605	169	80
684	45	106	239	256	67
685	177	250	273	106	380
686	592	115	499	691	288
687	692	719	643	269	566
688	732	290	25	184	229
689	110	457	676	63	574
690	99	460	363	302	550
691	445	268	406	425	396
692	301	630	454	736	693
693	675	221	127	795	332
694	756	363	453	281	181
695	540	787	689	283	377
696	225	454	337	213	148
697	320	270	650	396	112
698	336	31	112	69	286
699	203	20	264	481	431
700	778	252	785	168	613
701	435	413	487	278	289
702	584	734	443	47	233
703	433	359	274	670	121
704	414	537	647	571	144
705	1	365	315	559	264
706	112	355	420	159	621
707	265	724	441	714	40
708	789	319	748	444	361
709	418	362	237	533	350
710	92	638	234	86	325
711	725	426	244	450	33
712	640	301	601	434	30
713	696	63	708	706	797
714	319	384	229	467	436
715	547	30	301	655	99
716	463	779	339	677	419
717	173	147	474	421	589
718	788	201	473	456	259
719	188	87	694	628	746
720	398	665	369	398	322
721	544	198	637	191	60
722	714	263	190	235	218
723	272	272	268	720	123
724	91	162	78	786	424
725	710	483	435	769	299
726	653	793	350	668	422
727	512	28	136	699	276
728	611	231	551	153	252
729	453	18	781	477	326
730	754	169	258	240	540
731	693	386	669	682	783
732	206	620	182	673	367
733	635	389	576	317	341
734	362	235	37	289	710
735	581	580	156	475	701
736	413	159	780	51	463
737	374	145	731	693	789
738	83	479	298	543	3
739	502	368	285	36	496
740	20	300	620	636	98
741	739	513	195	581	626
742	254	360	377	263	191
743	797	321	118	587	555
744	294	540	463	507	617
745	196	669	305	641	486
746	397	651	736	220	75
747	289	621	719	580	1
748	227	465	688	233	508
749	606	247	561	546	371
750	249	177	56	308	479
751	432	137	167	104	142
752	652	12	542	452	275
753	745	749	352	402	306
754	639	54	411	626	406
755	691	437	624	738	675
756	419	151	549	747	209
757	717	721	537	370	622
758	574	315	788	732	698
759	56	627	324	376	19
760	583	286	636	541	715
761	638	422	209	596	2
762	590	782	528	605	335
763	552	379	32	716	401
764	503	402	506	351	358
765	171	575	265	584	85
766	623	677	705	656	615
767	448	718	159	141	124
768	548	357	214	212	187
769	673	35	449	554	311
770	473	504	756	501	553
771	779	487	390	143	443
772	207	615	589	66	373
773	66	53	734	403	400
774	202	526	375	583	159
775	558	778	81	734	71
776	165	695	381	669	529
777	559	722	433	120	760
778	492	408	718	722	537
779	240	52	117	152	694
780	634	377	326	509	213
781	704	130	657	227	171
782	612	380	15	352	466
783	430	536	746	530	762
784	54	755	184	150	643
785	701	706	562	295	133
786	24	795	442	523	338
787	410	655	533	638	572
788	349	27	583	288	105
789	706	227	279	609	242
790	204	608	631	48	412
791	510	36	322	198	711
792	6	289	459	557	136
793	491	467	302	548	244
794	9	415	773	319	773
795	578	76	393	685	718
796	568	179	134	309	792
797	563	144	402	480	666
798	201	418	309	139	533
799	220	416	102	561	321
