	kfold1	kfold2	kfold3	kfold4	kfold5
345	55	151	181	57	52
346	120	314	120	314	348
347	249	85	283	380	23
348	90	29	93	285	316
349	155	190	127	94	157
350	69	34	32	97	288
351	5	227	130	280	291
352	383	292	131	99	4
353	103	69	358	357	292
354	105	323	38	134	36
355	357	168	266	391	9
356	266	105	396	38	364
357	167	201	367	267	12
358	142	172	175	396	302
359	366	301	47	140	48
360	305	206	80	173	370
361	370	369	399	80	244
362	115	245	84	49	341
363	310	117	212	336	85
364	247	378	342	211	253
365	54	27	56	310	282
366	118	252	25	344	251
367	27	221	251	153	285
368	348	254	28	59	350
369	95	159	157	381	223
370	288	32	256	163	256
371	33	385	288	4	352
372	161	162	353	165	165
373	356	4	132	167	69
374	262	391	5	361	357
375	201	200	70	139	261
376	298	233	391	76	393
377	363	362	197	332	43
378	329	237	394	114	140
379	269	141	299	276	109
380	92	16	271	20	398
381	242	305	180	52	111
382	53	210	213	23	78
383	85	178	94	316	49
384	56	372	247	221	179
385	314	244	248	282	340
386	124	23	183	91	149
387	253	58	346	348	87
388	158	348	188	93	279
389	191	93	350	127	158
390	79	2	137	25	51
391	122	36	198	29	60
392	157	43	243	32	94
393	165	51	257	83	175
394	232	63	281	172	193
395	246	152	306	229	263
396	290	174	325	269	284
397	350	212	345	278	314
398	380	234	372	305	354
399	387	371	379	326	368
