	kfold1	kfold2	kfold3	kfold4	kfold5
140	500	889	796	878	939
141	753	295	279	10	569
142	346	846	56	588	832
143	565	114	204	88	151
144	420	62	276	511	167
145	240	326	388	144	457
146	808	336	272	520	388
147	745	992	916	813	283
148	248	900	29	850	33
149	735	429	42	21	503
150	309	353	439	413	350
151	149	283	350	451	600
152	673	858	169	472	74
153	176	756	521	914	108
154	73	224	803	47	888
155	585	316	26	315	497
156	76	81	227	301	565
157	849	801	508	129	753
158	424	186	638	859	114
159	347	682	495	832	360
160	135	574	152	437	885
161	596	929	533	37	754
162	344	653	33	505	964
163	257	954	235	177	154
164	681	196	712	492	275
165	544	874	673	366	715
166	191	681	329	476	496
167	529	173	608	544	90
168	860	536	863	52	603
169	539	820	343	908	183
170	710	680	492	716	153
171	115	235	756	97	36
172	444	148	256	13	384
173	90	404	346	545	806
174	113	665	335	509	639
175	405	608	695	571	825
176	38	477	365	38	301
177	18	908	577	742	472
178	608	195	596	353	529
179	329	485	122	163	140
180	321	142	569	404	452
181	655	357	4	754	73
182	94	915	938	44	199
183	157	12	429	446	168
184	124	512	320	418	321
185	873	443	911	73	217
186	77	500	443	67	568
187	241	10	681	879	320
188	204	424	992	185	424
189	520	56	894	329	357
190	126	798	665	62	869
191	78	129	12	125	139
192	217	381	937	457	508
193	504	522	274	388	218
194	874	162	528	58	257
195	274	513	437	488	608
196	375	21	165	108	329
197	488	169	896	601	427
198	178	155	936	585	794
199	222	26	21	256	839
200	573	9	163	617	776
201	393	24	845	679	573
202	180	90	72	503	789
203	99	111	747	685	692
204	43	877	964	173	903
205	974	917	224	32	32
206	951	387	74	869	949
207	252	204	640	789	173
208	812	545	483	133	605
209	216	927	183	79	511
210	674	586	838	465	610
211	559	724	666	603	341
212	642	914	397	260	10
213	941	700	519	847	228
214	841	320	529	797	418
215	333	730	143	66	261
216	183	879	797	340	622
217	653	483	9	871	919
218	644	384	819	574	186
219	431	726	875	874	555
220	4	767	566	137	498
221	445	139	324	283	116
222	733	48	697	775	444
223	109	870	574	71	100
224	264	642	922	3	518
225	896	180	305	495	284
226	245	30	798	316	619
227	54	212	805	167	485
228	981	913	409	139	59
229	892	910	517	736	530
230	246	923	379	186	704
231	52	318	539	384	915
232	348	962	746	739	596
233	833	600	168	729	81
234	439	884	987	109	878
235	561	641	208	155	981
236	774	138	601	596	808
237	505	260	195	700	172
238	422	916	923	444	509
239	449	297	883	996	324
240	923	669	505	151	165
241	314	939	908	629	712
242	838	490	733	414	340
243	646	33	245	8	941
244	324	789	844	929	500
245	44	96	96	749	177
246	294	335	384	347	653
247	189	919	897	851	796
248	484	695	300	288	377
249	913	511	59	569	309
250	937	47	54	196	478
251	715	3	656	866	327
252	922	344	47	433	227
253	665	503	249	973	190
254	700	776	804	684	11
255	476	922	420	321	420
256	81	568	788	9	925
257	805	267	41	670	656
258	429	168	456	522	675
259	238	658	85	549	614
260	39	523	485	500	850
261	597	549	16	107	896
262	193	261	154	224	383
263	604	78	452	63	562
264	632	980	167	680	679
265	747	401	135	168	439
266	419	217	808	922	185
267	301	936	260	816	24
268	121	430	451	536	50
269	599	639	874	267	724
270	116	735	707	178	379
271	0	321	257	222	682
272	265	597	198	143	800
273	517	17	349	719	904
274	172	832	951	31	12
275	260	844	562	420	189
276	806	423	207	33	598
277	165	442	995	967	819
278	34	360	860	216	133
279	308	165	110	269	972
280	13	806	81	4	77
281	36	302	686	938	0
282	443	229	289	318	695
283	641	359	380	819	805
284	297	38	587	65	68
285	122	5	568	937	274
286	485	232	433	768	528
287	96	77	698	861	232
288	32	474	530	645	29
289	530	346	71	335	597
290	670	100	222	906	332
291	497	805	449	295	147
292	645	177	907	30	161
293	692	181	361	54	680
294	161	54	362	454	216
295	327	117	265	198	13
296	822	73	175	191	401
297	568	301	965	276	911
298	839	216	302	405	816
299	162	405	327	839	599
300	136	835	196	246	468
301	711	768	389	765	120
302	97	287	232	458	846
303	909	494	328	767	606
304	666	137	142	120	954
305	783	871	739	339	875
306	859	194	510	998	987
307	862	193	865	724	106
308	209	599	520	121	783
309	737	530	20	6	16
310	6	247	372	860	914
311	56	157	634	410	929
312	876	266	972	110	248
313	851	469	117	123	897
314	818	733	941	291	611
315	850	213	709	35	890
316	410	968	953	989	419
317	601	395	776	135	146
318	334	876	255	85	160
319	769	644	126	336	691
320	950	458	833	337	913
321	432	671	816	357	621
322	516	197	870	728	870
323	513	27	584	274	459
324	650	438	503	528	756
325	756	238	137	407	838
326	736	135	97	398	628
327	489	108	48	436	495
328	436	163	977	678	879
329	915	223	864	360	48
330	626	811	984	682	450
331	890	454	600	275	42
332	598	842	87	900	736
333	59	272	913	730	617
334	148	611	815	202	828
335	401	131	572	238	980
336	746	208	344	968	460
337	869	955	621	572	937
338	187	496	800	710	917
339	996	996	247	40	938
340	79	603	292	20	729
341	541	187	326	953	67
342	545	632	36	160	196
343	163	202	357	211	18
344	678	539	828	668	40
345	129	851	820	872	566
346	848	987	846	474	65
347	658	450	858	334	121
348	502	959	133	566	489
349	8	434	929	470	835
350	207	143	489	936	397
351	633	489	974	951	536
352	457	564	497	933	253
353	820	105	105	621	325
354	498	812	148	381	953
355	283	146	221	307	198
356	716	883	316	612	818
357	340	364	477	812	465
358	450	309	513	226	109
359	509	558	812	115	103
360	341	63	585	870	872
361	353	863	888	99	923
362	206	529	540	808	558
363	578	362	242	815	563
364	103	198	106	862	593
365	465	633	670	247	34
366	661	413	789	713	659
367	697	409	181	468	31
368	863	351	5	776	860
369	788	436	869	911	195
370	886	400	889	427	710
371	512	825	996	209	138
372	313	816	866	452	803
373	175	448	967	346	131
374	569	339	339	344	3
375	133	979	490	379	143
376	258	598	28	962	454
377	437	502	642	175	272
378	595	579	629	325	326
379	139	544	286	464	965
380	562	324	839	925	476
381	679	673	334	409	502
382	67	241	959	245	222
383	427	465	542	187	66
384	326	36	347	917	423
385	593	74	565	171	191
386	964	50	613	667	359
387	989	713	576	277	405
388	938	52	295	681	544
389	31	950	884	265	318
390	62	126	768	362	948
391	719	472	34	865	204
392	100	178	100	884	149
393	332	66	806	154	295
394	888	199	10	359	889
395	70	819	650	849	884
396	68	284	70	977	347
397	49	788	270	982	351
398	911	171	877	788	576
399	400	659	422	16	181
400	968	410	659	848	921
401	648	986	761	858	35
402	607	467	652	648	970
403	215	588	952	72	464
404	364	662	903	704	292
405	610	679	772	467	330
406	664	330	342	637	711
407	551	935	678	731	166
408	620	762	944	240	780
409	612	675	162	986	242
410	128	668	667	330	706
411	828	880	69	573	685
412	251	461	129	104	64
413	935	692	592	438	766
414	237	555	537	78	233
415	120	379	275	764	314
416	145	664	625	940	415
417	131	925	421	734	469
418	800	752	155	349	372
419	514	294	262	556	188
420	972	704	253	837	731
421	689	14	317	166	219
422	883	519	935	290	407
423	865	369	631	428	918
424	781	775	226	92	461
425	713	854	453	600	273
426	584	328	940	182	517
427	362	636	308	375	522
428	119	750	792	993	435
429	200	215	778	540	375
430	916	377	377	763	845
431	312	667	614	142	602
432	87	69	928	278	294
433	438	578	926	592	430
434	895	888	146	561	431
435	675	623	482	501	551
436	391	946	92	674	841
437	778	993	282	136	531
438	602	676	527	607	393
439	58	120	892	305	764
440	907	944	197	817	251
441	273	654	998	372	547
442	857	386	767	206	862
443	720	289	610	584	334
444	875	209	749	180	470
445	751	546	194	551	973
446	634	352	731	835	664
447	731	498	410	201	697
448	345	305	551	392	778
449	63	828	407	236	795
450	368	892	811	625	955
451	723	206	330	221	607
452	691	269	939	833	363
453	386	35	723	909	83
454	993	746	561	604	395
455	142	307	827	422	740
456	269	705	775	251	763
457	709	977	273	96	28
458	105	333	119	215	82
459	925	895	699	328	900
460	927	298	258	87	907
461	214	91	971	519	572
462	842	831	496	128	201
463	759	407	264	387	857
464	40	64	202	482	123
465	872	447	157	751	387
466	858	833	461	494	458
467	469	459	617	864	933
468	728	985	332	314	381
469	270	593	716	845	989
470	286	393	450	282	626
471	470	906	755	954	592
472	242	6	39	886	798
473	50	99	962	639	895
474	954	308	459	194	477
475	372	371	918	146	157
476	576	941	212	83	745
477	173	822	622	598	194
478	7	613	442	735	72
479	144	984	910	105	200
480	468	488	448	800	41
481	404	953	628	397	512
482	815	886	498	42	871
483	65	850	636	486	447
484	101	849	123	965	269
485	130	431	966	147	962
486	917	862	360	483	601
487	288	221	704	709	453
488	380	85	190	401	650
489	104	707	825	897	307
490	846	34	626	745	797
491	572	965	900	361	851
492	201	973	511	636	632
493	680	818	199	395	855
494	41	606	469	638	750
495	980	476	914	17	863
496	359	419	895	706	328
497	919	691	434	665	613
498	563	285	578	41	235
499	235	161	44	959	667
500	57	537	182	153	701
501	188	786	831	715	765
502	721	110	333	512	8
503	547	373	228	594	646
504	179	554	904	385	230
505	696	527	934	95	389
506	137	415	794	622	983
507	853	28	852	219	343
508	609	605	296	523	299
509	813	464	960	705	293
510	636	230	263	655	342
511	51	432	64	533	80
512	95	331	415	772	683
513	861	525	969	345	848
514	690	619	867	567	586
515	688	101	431	752	718
516	414	399	186	214	761
517	991	86	590	787	369
518	298	43	345	514	128
519	236	317	386	19	690
520	377	661	50	755	158
521	184	526	602	527	262
522	493	421	419	220	982
523	290	763	762	696	526
524	279	367	233	218	631
525	415	696	390	558	946
526	949	774	573	591	197
527	932	761	921	538	493
528	631	907	414	969	935
529	231	337	479	663	755
530	221	787	236	441	463
531	531	383	435	582	985
532	278	128	541	496	831
533	879	348	170	579	952
534	275	412	547	333	762
535	533	864	973	390	771
536	579	119	314	690	699
537	170	690	570	132	213
538	86	514	958	720	266
539	336	637	783	506	27
540	69	19	494	493	49
541	535	218	644	926	958
542	654	582	813	475	554
543	944	584	970	526	290
544	613	306	714	623	43
545	734	982	399	412	215
546	564	714	319	386	696
547	540	655	630	652	668
548	190	188	668	988	772
549	227	533	250	970	358
550	398	92	418	762	510
551	986	769	261	807	865
552	293	711	184	447	560
553	611	95	672	802	609
554	277	855	43	659	978
555	343	625	543	1	988
556	794	970	400	564	118
557	903	440	132	643	654
558	399	368	425	688	944
559	550	107	675	119	182
560	526	466	428	331	854
561	885	697	460	960	960
562	985	486	782	769	421
563	685	104	124	964	678
564	110	845	853	371	69
565	763	918	368	949	479
566	714	782	1	818	945
567	705	928	736	264	971
568	494	482	493	825	723
569	479	166	691	213	519
570	378	279	986	984	399
571	447	785	872	602	499
572	782	273	705	308	132
573	442	638	855	972	644
574	88	607	463	854	145
575	522	852	563	666	714
576	118	891	978	289	909
577	637	103	280	389	432
578	20	837	646	380	155
579	998	264	454	883	564
580	460	590	606	766	966
581	132	740	766	892	1
582	958	389	671	759	815
583	289	468	514	699	847
584	371	363	556	368	349
585	208	145	890	252	412
586	91	885	217	782	516
587	910	414	18	103	852
588	619	859	147	671	371
589	16	439	104	857	413
590	106	689	366	689	891
591	628	242	417	423	456
592	111	479	206	899	861
593	784	200	728	606	910
594	282	97	251	831	319
595	369	453	404	616	70
596	267	278	919	662	277
597	877	670	842	560	737
598	474	595	363	838	669
599	622	361	891	891	240
600	893	280	979	702	693
601	244	446	589	14	887
602	616	343	715	738	979
603	942	934	174	991	254
604	507	807	370	75	802
605	239	942	504	541	571
606	983	693	164	868	743
607	322	378	787	164	102
608	75	179	983	804	757
609	807	144	491	758	672
610	525	553	8	983	727
611	676	211	475	507	376
612	931	281	112	880	92
613	254	618	306	254	239
614	158	720	336	943	924
615	921	792	220	355	777
616	560	902	525	141	732
617	228	262	711	966	411
618	824	152	781	322	263
619	727	809	86	945	741
620	501	296	458	779	446
621	392	150	784	774	280
622	280	207	924	244	112
623	718	652	369	718	594
624	150	904	774	312	268
625	534	228	594	570	291
626	844	237	506	946	581
627	912	380	618	266	25
628	708	45	627	358	75
629	577	141	473	426	305
630	255	903	648	676	23
631	25	924	523	197	991
632	14	781	901	942	590
633	581	158	581	299	901
634	518	963	840	811	474
635	524	2	623	823	618
636	261	227	60	757	396
637	418	772	553	803	744
638	153	480	557	770	86
639	323	943	927	57	934
640	396	999	718	480	207
641	219	515	931	118	943
642	495	559	88	620	550
643	969	417	643	323	317
644	466	757	312	894	192
645	553	153	382	373	899
646	546	370	882	2	113
647	499	80	898	293	726
648	570	727	467	516	524
649	978	926	535	543	804
650	979	981	402	627	834
651	223	506	223	898	546
652	817	112	759	285	817
653	556	538	192	901	378
654	899	426	45	223	640
655	791	721	609	792	535
656	491	627	7	902	373
657	342	392	955	744	676
658	480	784	985	391	990
659	952	376	902	491	504
660	291	990	579	708	595
661	382	492	214	609	179
662	299	708	893	367	426
663	643	612	118	630	963
664	669	220	268	856	781
665	45	847	531	382	968
666	766	570	683	867	655
667	777	614	244	499	720
668	440	547	942	233	466
669	107	236	945	124	220
670	786	358	619	351	491
671	984	824	727	814	484
672	729	952	685	853	721
673	625	130	764	780	440
674	701	499	367	618	652
675	662	616	438	192	694
676	2	804	771	184	390
677	64	741	515	550	688
678	940	124	620	740	57
679	837	960	392	102	994
680	387	463	538	928	501
681	663	648	906	904	211
682	555	734	664	963	587
683	421	428	298	611	537
684	918	501	398	786	842
685	749	630	912	466	553
686	358	834	734	885	749
687	292	550	854	342	556
688	537	994	35	230	445
689	765	688	55	761	312
690	435	909	277	463	627
691	591	634	441	595	55
692	233	901	994	555	130
693	27	560	19	51	428
694	699	382	824	170	364
695	684	49	140	445	226
696	834	102	507	726	612
697	768	594	616	262	630
698	337	93	814	912	348
699	284	7	591	338	366
700	22	15	2	22	15
701	23	23	14	23	22
702	61	46	15	25	46
703	98	53	22	27	53
704	102	55	37	46	61
705	152	57	46	53	84
706	159	76	53	55	88
707	164	84	75	60	89
708	171	89	84	61	127
709	203	98	89	76	141
710	210	113	93	89	152
711	218	134	98	112	156
712	225	156	111	127	174
713	285	159	134	134	205
714	296	174	141	150	210
715	300	192	156	156	225
716	303	203	159	159	243
717	306	210	171	179	244
718	311	231	203	205	259
719	315	234	205	225	267
720	338	243	210	231	271
721	352	255	211	234	281
722	354	259	225	239	285
723	355	263	234	243	287
724	356	271	239	259	303
725	365	300	243	271	304
726	370	303	254	279	306
727	374	304	259	281	310
728	385	311	281	286	311
729	402	315	287	296	322
730	403	322	293	300	338
731	406	323	304	304	352
732	408	338	310	310	354
733	441	356	323	311	355
734	455	365	331	348	356
735	462	366	354	352	374
736	473	374	356	365	402
737	475	385	374	370	403
738	481	394	378	394	408
739	487	402	385	406	416
740	506	403	391	408	455
741	521	411	394	411	462
742	532	416	403	416	467
743	538	435	408	417	473
744	548	444	411	455	487
745	552	462	416	471	521
746	575	471	432	473	548
747	580	481	440	481	552
748	583	487	455	504	557
749	589	518	462	532	559
750	615	521	471	534	567
751	624	532	481	548	575
752	647	534	484	552	577
753	651	548	532	557	580
754	660	552	534	575	583
755	672	567	559	580	588
756	686	571	571	581	624
757	694	583	575	583	635
758	698	589	580	586	649
759	722	615	586	589	657
760	726	635	599	615	660
761	738	647	615	635	674
762	742	649	624	647	677
763	744	651	635	649	684
764	748	657	647	651	702
765	757	660	649	660	703
766	770	677	651	677	717
767	773	687	657	698	722
768	793	694	674	703	725
769	799	698	684	717	742
770	801	703	693	722	748
771	803	717	702	725	758
772	811	722	703	732	760
773	823	738	717	743	785
774	826	743	725	748	790
775	827	744	741	760	791
776	829	758	743	773	792
777	836	760	748	790	793
778	840	770	760	791	799
779	843	773	770	801	801
780	856	779	773	809	809
781	868	799	777	810	810
782	871	802	779	821	814
783	880	810	790	826	821
784	881	821	793	827	829
785	887	823	809	830	830
786	898	826	823	834	840
787	920	829	826	881	856
788	924	836	830	882	868
789	930	843	836	920	880
790	943	856	843	930	881
791	947	868	849	934	905
792	956	893	881	956	920
793	961	905	887	957	931
794	971	930	947	961	947
795	975	931	957	971	956
796	976	945	961	975	957
797	990	947	976	976	975
798	997	956	991	997	976
799	999	975	997	999	997
