	kfold1	kfold2	kfold3	kfold4	kfold5
140	148	77	8	144	469
141	476	117	149	372	189
142	81	85	977	595	890
143	685	647	12	682	116
144	245	977	574	4	601
145	444	187	199	769	850
146	215	490	843	277	121
147	544	558	429	496	980
148	113	453	196	42	680
149	723	522	806	797	82
150	443	148	70	52	797
151	75	400	939	864	569
152	190	124	42	739	419
153	216	598	911	602	555
154	125	571	332	121	496
155	97	763	670	438	835
156	986	980	624	825	430
157	542	871	656	946	740
158	498	335	10	511	571
159	429	279	144	232	242
160	584	916	651	615	855
161	135	424	44	54	36
162	283	574	129	794	851
163	808	359	596	425	731
164	885	542	241	819	244
165	179	162	890	585	900
166	382	756	937	134	34
167	568	970	521	131	656
168	121	33	995	170	462
169	115	433	265	789	217
170	195	82	597	392	476
171	539	130	692	12	283
172	705	605	206	295	253
173	26	785	992	118	814
174	365	866	978	148	77
175	347	850	4	897	172
176	79	202	520	109	888
177	860	197	181	543	796
178	161	776	749	601	347
179	711	895	951	569	619
180	968	476	96	763	978
181	794	710	77	65	125
182	967	798	20	545	304
183	734	449	830	776	879
184	991	593	972	582	915
185	459	144	175	149	288
186	406	818	304	97	871
187	59	595	343	67	563
188	235	73	167	689	477
189	436	64	165	764	513
190	833	173	232	813	895
191	36	874	33	715	950
192	338	835	798	625	421
193	351	338	13	160	161
194	2	995	866	811	106
195	162	851	133	482	741
196	601	143	55	371	103
197	90	172	21	422	235
198	877	178	875	40	453
199	178	864	306	368	720
200	345	412	118	938	413
201	969	615	808	73	1
202	343	98	907	871	808
203	432	984	277	874	182
204	686	163	640	62	274
205	602	548	959	549	528
206	191	370	453	66	605
207	978	519	897	103	558
208	65	301	606	8	133
209	709	496	887	476	685
210	279	95	233	133	316
211	277	665	313	353	81
212	77	720	47	89	622
213	368	76	553	977	455
214	144	735	494	71	198
215	617	373	198	68	117
216	852	273	430	16	18
217	7	858	106	116	568
218	853	59	93	338	754
219	149	316	92	565	200
220	959	544	910	58	977
221	163	782	966	31	199
222	474	24	163	177	65
223	661	56	707	700	284
224	681	929	388	33	338
225	941	892	222	749	806
226	675	680	194	365	168
227	217	65	709	76	970
228	240	653	822	835	21
229	145	847	900	260	102
230	151	428	566	726	439
231	907	513	703	850	465
232	954	844	747	32	181
233	653	489	503	685	32
234	323	101	539	279	8
235	110	947	424	104	67
236	595	825	889	115	48
237	806	690	449	740	518
238	517	482	932	574	923
239	861	913	425	167	146
240	50	161	297	681	114
241	106	236	803	504	645
242	868	819	497	959	240
243	308	820	844	849	210
244	553	772	458	178	444
245	689	700	828	622	712
246	449	910	86	21	30
247	648	670	275	914	478
248	578	371	97	709	870
249	76	494	335	645	66
250	938	789	362	412	277
251	372	448	433	444	899
252	932	532	496	240	373
253	875	545	681	13	885
254	222	80	892	808	226
255	873	950	759	465	24
256	549	326	272	899	59
257	645	583	245	433	70
258	297	283	329	316	891
259	998	905	189	321	266
260	851	200	279	520	580
261	39	137	820	423	267
262	44	357	210	785	437
263	628	770	913	754	862
264	569	196	855	44	158
265	622	131	601	198	29
266	298	552	620	858	946
267	239	469	264	544	41
268	489	336	409	397	248
269	73	799	772	155	914
270	52	259	190	409	938
271	822	374	168	107	818
272	175	238	363	129	939
273	726	703	320	102	415
274	306	468	756	862	726
275	719	63	437	796	360
276	62	382	392	30	917
277	265	549	625	928	52
278	105	218	367	139	33
279	950	91	859	395	529
280	0	385	84	598	43
281	8	135	985	745	639
282	321	856	415	818	650
283	669	730	746	288	838
284	292	990	987	346	684
285	415	585	411	992	327
286	51	431	345	311	320
287	100	353	531	788	503
288	555	234	923	592	522
289	238	952	380	55	154
290	31	297	326	47	794
291	129	192	349	881	49
292	25	600	702	416	459
293	371	738	608	986	213
294	99	661	864	647	155
295	450	54	872	151	945
296	859	727	317	965	363
297	759	348	628	274	424
298	228	183	816	528	183
299	620	846	162	873	595
300	326	181	768	596	13
301	427	241	733	385	165
302	103	107	191	768	50
303	183	96	592	973	191
304	747	682	7	293	789
305	763	32	735	359	897
306	466	21	85	238	918
307	735	103	187	27	706
308	811	55	16	843	10
309	16	563	308	729	40
310	465	195	797	38	220
311	260	740	26	449	306
312	96	321	260	256	913
313	713	287	517	10	963
314	985	900	970	970	519
315	189	97	565	732	557
316	104	167	788	982	964
317	720	49	838	656	907
318	102	114	143	427	329
319	49	606	528	185	12
320	803	679	274	571	432
321	615	521	846	218	610
322	118	165	841	202	68
323	530	811	39	483	498
324	916	10	867	508	151
325	264	613	104	96	326
326	359	462	41	981	748
327	165	62	76	698	509
328	120	260	884	855	611
329	843	169	346	536	123
330	431	155	952	699	450
331	258	828	796	637	369
332	405	528	665	276	508
333	30	365	459	357	427
334	289	845	888	362	785
335	694	224	5	680	222
336	924	963	34	189	402
337	699	702	36	933	426
338	199	194	578	135	727
339	158	415	400	868	411
340	23	320	110	347	194
341	768	512	663	816	207
342	424	439	29	983	839
343	610	281	482	851	659
344	139	14	529	967	590
345	958	888	155	866	517
346	344	323	736	194	617
347	744	104	967	99	92
348	193	393	523	143	401
349	441	308	685	800	953
350	593	837	407	168	233
351	86	346	28	318	548
352	497	465	619	522	273
353	690	769	379	110	884
354	20	586	347	124	140
355	666	204	659	494	776
356	499	931	982	265	381
357	114	45	874	29	94
358	207	645	489	523	694
359	625	863	397	314	500
360	13	86	56	216	747
361	447	648	530	146	596
362	990	693	481	724	937
363	18	38	420	224	772
364	70	405	964	872	167
365	329	946	305	404	109
366	38	479	382	405	825
367	509	210	490	925	875
368	358	711	312	951	628
369	438	311	513	670	120
370	34	704	342	635	5
371	253	810	955	205	542
372	783	903	699	466	912
373	925	733	928	128	878
374	545	176	81	996	185
375	828	852	460	246	641
376	940	272	368	105	342
377	188	954	776	884	604
378	506	531	716	488	704
379	187	188	811	51	84
380	663	853	204	738	118
381	346	979	934	648	287
382	895	168	734	791	90
383	520	177	779	14	86
384	469	832	242	566	658
385	708	379	135	175	985
386	374	870	111	576	319
387	626	46	983	770	521
388	180	578	790	810	573
389	607	153	45	911	431
390	872	707	648	972	197
391	846	671	664	988	955
392	716	588	157	334	39
393	413	608	938	259	377
394	536	120	361	23	764
395	849	768	386	500	157
396	521	474	804	213	192
397	485	58	507	410	285
398	350	943	998	474	653
399	170	15	370	845	594
400	756	884	235	413	479
401	107	681	169	335	805
402	116	429	990	832	943
403	40	914	912	154	270
404	58	78	292	173	544
405	353	805	432	720	393
406	871	5	374	78	374
407	270	209	491	573	261
408	563	198	600	328	418
409	769	917	172	936	988
410	172	985	849	1	795
411	4	47	431	70	448
412	209	812	519	95	328
413	122	530	991	123	348
414	286	843	477	226	305
415	176	698	88	885	881
416	462	30	706	639	416
417	56	986	289	860	227
418	261	539	599	772	188
419	418	816	723	908	64
420	380	3	929	509	756
421	858	953	563	611	100
422	327	160	576	929	954
423	362	232	762	995	614
424	712	955	146	751	561
425	980	918	148	900	887
426	791	36	227	558	991
427	797	216	316	209	495
428	823	568	617	752	944
429	512	511	914	839	654
430	918	968	509	125	204
431	284	987	220	812	602
432	605	488	627	3	562
433	912	94	454	92	564
434	745	518	377	87	87
435	749	206	442	108	412
436	923	48	877	506	61
437	233	639	137	679	861
438	288	450	170	865	499
439	45	339	761	305	846
440	400	318	986	289	466
441	650	959	302	243	856
442	541	17	414	998	962
443	293	529	421	342	910
444	300	993	123	215	699
445	538	179	64	867	457
446	237	787	372	245	388
447	813	12	705	457	317
448	208	413	642	388	729
449	484	584	485	589	669
450	282	981	557	870	216
451	731	407	203	237	911
452	22	962	438	252	677
453	561	611	451	491	108
454	518	6	973	112	72
455	479	264	0	762	467
456	887	975	197	464	15
457	697	368	422	922	292
458	354	136	234	901	621
459	911	801	508	989	53
460	393	724	270	945	809
461	61	750	336	561	565
462	698	773	469	120	324
463	736	126	602	586	343
464	573	883	922	367	489
465	800	658	402	761	69
466	841	607	124	801	848
467	95	775	74	285	228
468	14	982	132	837	511
469	964	331	826	943	761
470	856	255	918	705	215
471	750	885	961	269	355
472	137	220	366	766	717
473	68	141	755	132	921
474	788	362	434	83	516
475	490	237	228	137	583
476	173	261	794	407	852
477	993	467	976	886	269
478	269	247	898	902	249
479	157	638	594	239	819
480	324	564	327	960	566
481	840	459	814	166	828
482	738	842	668	349	484
483	899	333	174	379	131
484	111	909	858	719	149
485	314	629	893	964	552
486	246	386	333	930	660
487	680	741	997	339	821
488	591	444	792	572	440
489	287	53	541	894	860
490	152	902	958	451	763
491	863	395	969	775	553
492	513	303	226	892	318
493	507	889	819	468	703
494	917	119	921	373	31
495	820	998	399	882	80
496	437	836	142	336	941
497	457	633	579	917	372
498	801	426	771	803	947
499	729	23	647	600	723
500	983	503	202	214	139
501	109	102	571	838	143
502	596	417	543	384	578
503	583	421	630	734	301
504	888	619	255	755	982
505	580	555	207	581	966
506	504	217	908	538	929
507	401	923	450	254	972
508	552	146	511	267	983
509	226	582	568	668	276
510	522	589	542	301	753
511	409	383	741	386	35
512	879	215	251	486	504
513	455	9	282	555	389
514	754	447	711	976	445
515	727	928	398	472	635
516	348	669	223	713	243
517	101	228	697	382	632
518	784	486	410	630	196
519	910	306	253	481	407
520	862	553	635	282	354
521	385	364	840	636	724
522	332	157	739	588	987
523	516	635	984	765	190
524	312	922	384	519	965
525	642	501	813	790	379
526	548	824	75	219	550
527	802	862	767	966	531
528	392	92	416	251	711
529	204	380	881	436	313
530	684	616	389	142	460
531	890	560	791	355	968
532	679	377	714	119	349
533	404	432	182	337	816
534	839	208	974	25	933
535	961	203	276	767	83
536	494	536	845	75	309
537	242	423	212	579	630
538	651	294	9	442	166
539	124	89	455	551	886
540	576	767	674	848	909
541	565	523	559	663	627
542	646	659	48	594	626
543	633	443	221	408	239
544	770	410	870	312	845
545	285	641	239	197	854
546	91	435	19	333	755
547	311	538	904	257	160
548	829	515	300	182	397
549	241	289	684	290	691
550	398	752	214	6	857
551	638	328	527	480	958
552	611	90	775	728	384
553	342	500	14	831	186
554	765	269	505	891	581
555	370	632	119	79	765
556	608	266	823	463	497
557	847	315	805	780	0
558	278	280	584	323	803
559	892	743	98	206	99
560	248	826	896	361	925
561	641	354	621	834	502
562	883	876	891	223	526
563	377	506	37	430	976
564	301	344	556	375	693
565	815	779	971	156	399
566	773	713	825	455	435
567	972	919	492	201	434
568	664	111	357	942	668
569	315	855	418	621	395
570	87	110	261	88	153
571	502	419	504	340	350
572	500	904	247	779	600
573	302	831	506	997	664
574	670	464	535	607	688
575	673	43	35	447	721
576	915	156	764	824	3
577	585	762	650	666	780
578	294	526	580	869	834
579	575	309	259	141	272
580	922	461	636	603	262
581	42	625	72	968	128
582	414	454	773	330	536
583	210	356	394	809	174
584	903	594	935	291	330
585	662	655	293	804	952
586	218	834	638	671	179
587	616	416	927	993	971
588	27	567	800	136	644
589	130	378	631	584	901
590	701	105	774	398	75
591	737	302	616	512	334
592	599	859	787	391	351
593	974	361	839	940	280
594	159	644	728	912	461
595	387	446	941	493	576
596	643	352	331	847	905
597	979	668	236	247	376
598	322	158	853	351	132
599	231	610	585	567	949
600	805	360	15	366	232
601	774	402	718	861	567
602	419	389	953	627	989
603	108	924	87	643	683
604	460	891	673	792	112
605	631	761	435	411	530
606	781	492	441	708	676
607	786	186	356	660	524
608	931	485	328	704	230
609	333	72	587	564	113
610	309	366	330	556	89
611	203	242	931	220	537
612	267	74	156	473	205
613	921	514	493	956	613
614	742	527	22	454	358
615	468	142	572	859	408
616	64	409	324	271	366
617	751	324	644	758	804
618	119	477	812	783	781
619	952	908	781	53	783
620	935	367	515	514	657
621	658	227	661	499	454
622	987	868	634	802	718
623	356	705	725	505	778
624	975	27	184	171	387
625	505	392	498	389	556
626	660	886	865	662	510
627	848	590	510	716	865
628	678	19	205	163	307
629	440	719	672	999	254
630	495	660	842	620	325
631	201	166	996	492	586
632	556	299	249	296	396
633	634	498	940	418	758
634	355	634	126	984	299
635	619	821	408	743	757
636	947	442	894	229	447
637	290	466	533	854	762
638	834	401	633	322	378
639	636	657	462	975	310
640	799	298	540	953	618
641	6	612	614	690	322
642	402	579	666	526	364
643	547	404	852	310	463
644	714	623	192	961	640
645	251	381	211	184	281
646	206	809	675	612	493
647	340	652	581	548	696
648	225	945	147	649	588
649	777	341	257	957	352
650	722	337	863	281	612
651	579	262	979	541	491
652	69	300	704	786	975
653	989	675	495	527	847
654	493	508	334	186	960
655	981	140	280	35	792
656	341	351	573	773	127
657	126	434	263	962	464
658	257	193	743	475	799
659	778	171	385	445	22
660	721	677	652	192	74
661	984	781	319	744	701
662	399	662	831	748	286
663	475	744	618	309	652
664	422	384	440	534	935
665	334	113	778	179	956
666	560	948	924	428	551
667	564	436	957	406	145
668	604	901	649	722	383
669	403	480	254	315	225
670	410	927	575	823	994
671	303	559	824	676	777
672	378	734	475	760	599
673	171	784	2	560	817
674	927	676	883	358	841
675	254	550	484	360	341
676	473	267	836	387	147
677	535	481	947	609	356
678	589	664	483	211	801
679	252	108	613	731	17
680	546	411	287	426	609
681	531	472	323	390	646
682	909	746	809	394	979
683	214	414	793	638	375
684	898	369	623	696	810
685	826	630	471	821	714
686	313	774	547	651	750
687	501	941	589	817	760
688	219	502	176	19	251
689	525	854	827	774	290
690	533	925	463	20	156
691	57	358	390	532	42
692	876	440	105	652	575
693	236	915	902	878	512
694	757	691	224	757	219
695	728	804	610	17	725
696	654	399	217	667	868
697	944	243	439	344	28
698	386	627	667	230	790
699	524	822	994	616	547
700	88	2	43	2	20
701	98	28	46	9	23
702	128	35	53	22	25
703	132	57	60	37	27
704	136	69	69	46	46
705	147	84	89	57	57
706	150	93	112	60	88
707	153	99	140	61	130
708	164	112	141	72	141
709	184	128	159	127	152
710	221	145	164	147	201
711	223	150	171	150	211
712	227	152	186	153	257
713	244	174	225	159	259
714	273	207	229	164	263
715	280	211	243	221	268
716	291	212	244	225	271
717	296	213	250	231	291
718	299	221	262	234	293
719	336	223	268	236	294
720	337	229	273	244	295
721	352	230	281	262	303
722	364	231	286	266	311
723	369	263	294	278	312
724	375	271	295	286	314
725	391	278	296	299	340
726	408	295	298	300	371
727	420	296	310	304	390
728	435	305	314	307	403
729	439	307	339	325	405
730	445	317	354	327	420
731	470	322	360	331	423
732	480	330	369	348	428
733	481	343	378	352	441
734	487	387	391	370	446
735	491	394	403	380	452
736	514	396	404	381	468
737	526	403	417	401	470
738	532	430	419	414	472
739	534	438	427	417	473
740	537	452	428	420	487
741	540	463	443	441	501
742	550	471	452	446	535
743	551	487	461	452	546
744	559	499	473	470	554
745	562	510	479	471	559
746	570	525	514	495	560
747	572	533	525	501	572
748	577	534	532	533	577
749	609	537	534	540	587
750	612	546	537	550	603
751	613	547	538	552	607
752	624	554	551	557	608
753	632	570	561	570	624
754	637	599	562	575	631
755	655	603	570	580	649
756	672	614	577	583	655
757	674	618	586	591	667
758	676	636	590	604	672
759	688	637	591	618	673
760	691	642	609	629	674
761	692	649	615	655	675
762	695	654	626	659	678
763	696	667	629	674	690
764	715	673	643	677	692
765	718	687	646	678	695
766	746	688	657	684	697
767	748	694	671	688	715
768	753	696	678	703	716
769	766	697	683	717	722
770	782	708	691	718	737
771	793	714	693	725	742
772	807	717	698	735	743
773	812	721	715	737	744
774	817	722	717	742	766
775	824	757	731	746	771
776	827	758	748	782	793
777	836	760	760	787	802
778	844	786	766	807	815
779	857	792	770	814	829
780	865	802	777	815	831
781	869	807	780	826	840
782	880	823	782	827	842
783	886	829	783	830	863
784	893	880	784	856	869
785	894	893	786	857	872
786	896	906	815	879	880
787	913	907	854	880	889
788	919	926	869	883	896
789	920	930	882	898	904
790	930	934	901	904	919
791	942	935	903	906	920
792	943	942	906	909	924
793	949	944	919	920	931
794	951	956	926	926	934
795	956	960	936	932	948
796	971	973	942	934	951
797	996	994	944	949	957
798	997	996	960	971	990
799	999	999	962	991	997
