	kfold1	kfold2	kfold3	kfold4	kfold5
504	93	330	611	649	502
505	567	524	324	28	682
506	79	506	493	769	51
507	422	666	594	602	596
508	558	779	403	160	543
509	526	722	348	758	533
510	631	457	526	627	159
511	733	153	82	2	122
512	710	432	239	378	442
513	756	287	218	149	519
514	232	403	160	269	460
515	309	74	556	95	598
516	134	751	48	759	468
517	559	565	330	48	58
518	644	445	361	492	737
519	99	709	657	219	587
520	712	516	391	118	351
521	793	453	150	474	417
522	715	10	85	478	412
523	548	386	531	248	289
524	204	669	67	124	181
525	728	442	543	511	456
526	443	80	605	438	561
527	200	181	589	555	656
528	84	375	785	473	238
529	155	113	754	731	347
530	779	509	282	304	171
531	716	789	53	213	53
532	685	520	578	444	679
533	260	152	356	117	184
534	388	47	308	510	309
535	361	647	720	62	773
536	468	157	671	690	313
537	148	349	442	425	717
538	566	49	281	490	385
539	400	793	663	557	555
540	249	724	376	437	286
541	330	68	341	671	226
542	164	405	457	74	408
543	347	782	749	752	65
544	464	373	301	127	399
545	109	276	165	146	625
546	364	681	704	604	516
547	103	454	248	66	491
548	282	59	484	764	537
549	622	463	655	725	674
550	248	727	106	279	360
551	489	634	591	588	38
552	633	560	699	156	180
553	507	281	146	784	481
554	646	171	418	625	778
555	686	360	378	548	681
556	193	649	692	453	449
557	609	229	56	564	504
558	11	675	167	305	312
559	580	289	115	790	450
560	54	206	141	230	789
561	790	64	475	303	553
562	440	477	7	96	591
563	482	273	549	423	731
564	546	177	386	30	233
565	543	470	774	713	540
566	772	174	717	554	726
567	689	596	773	361	271
568	283	544	243	526	7
569	750	139	574	414	374
570	128	726	339	27	356
571	545	77	740	419	453
572	216	121	299	400	368
573	453	351	723	427	149
574	581	564	340	296	752
575	412	208	41	132	696
576	603	78	649	488	791
577	457	154	121	756	448
578	105	391	482	158	278
579	449	659	134	380	515
580	529	295	753	224	144
581	730	523	510	313	352
582	247	776	277	229	597
583	513	389	383	209	146
584	665	19	606	704	701
585	791	6	180	641	719
586	629	612	627	709	403
587	641	83	349	147	470
588	732	338	170	184	311
589	579	117	521	542	30
590	269	628	366	746	429
591	763	505	261	435	729
592	40	408	231	137	751
593	396	739	628	749	4
594	688	233	23	45	45
595	758	165	191	177	738
596	495	28	392	736	574
597	191	697	702	263	282
598	231	436	421	702	71
599	239	194	6	611	652
600	660	309	632	371	111
601	253	240	215	441	247
602	315	353	538	617	795
603	70	627	480	319	411
604	176	479	652	747	244
605	230	740	236	489	507
606	505	67	227	242	513
607	384	760	32	643	522
608	782	332	86	367	185
609	636	540	716	357	647
610	498	784	688	359	187
611	623	236	270	221	670
612	536	574	13	748	277
613	92	493	534	78	454
614	569	255	449	112	21
615	335	590	452	785	638
616	776	597	373	238	613
617	237	657	503	697	97
618	586	480	554	345	221
619	626	556	770	460	437
620	553	630	237	250	443
621	223	585	755	161	75
622	438	390	423	695	558
623	785	610	293	774	765
624	133	324	486	1	102
625	387	711	792	689	626
626	56	186	525	761	780
627	299	376	125	491	557
628	233	115	240	310	510
629	731	75	347	775	401
630	624	742	451	744	786
631	565	232	221	347	666
632	676	170	613	630	415
633	588	303	419	339	774
634	674	580	107	336	694
635	696	631	522	123	198
636	434	748	515	233	581
637	183	639	701	494	583
638	357	588	670	114	483
639	458	519	292	157	602
640	303	204	545	457	467
641	614	510	245	596	664
642	679	733	427	315	163
643	6	302	629	712	703
644	564	788	576	135	357
645	8	380	707	22	635
646	350	613	569	282	538
647	127	507	173	335	315
648	285	387	585	512	345
649	266	252	326	18	766
650	304	450	91	648	447
651	486	690	367	551	612
652	348	712	156	550	688
653	119	757	742	536	254
654	574	71	385	794	569
655	377	504	260	6	316
656	192	270	495	535	105
657	659	561	133	276	790
658	506	261	533	381	551
659	625	39	739	49	13
660	197	43	352	272	49
661	218	242	409	480	655
662	373	435	680	486	155
663	736	620	100	502	239
664	319	30	208	487	651
665	742	491	634	422	376
666	345	310	793	584	77
667	44	361	743	771	15
668	45	555	659	663	182
669	48	629	618	329	23
670	90	320	302	711	637
671	316	437	626	369	200
672	775	133	461	216	164
673	535	354	738	430	494
674	447	640	601	628	395
675	30	533	319	778	26
676	488	418	483	56	528
677	136	227	387	776	767
678	472	693	204	533	728
679	212	606	435	667	371
680	421	26	615	356	119
681	708	607	492	612	170
682	362	73	776	442	74
683	68	794	33	507	446
684	469	44	621	742	758
685	139	346	681	57	404
686	582	400	744	390	488
687	242	132	253	82	343
688	75	787	190	172	59
689	188	207	540	751	118
690	49	508	193	307	707
691	598	614	488	298	175
692	589	756	558	443	291
693	120	731	412	294	525
694	787	220	203	732	559
695	518	668	511	714	718
696	390	24	310	355	420
697	213	664	25	52	501
698	341	766	198	183	363
699	445	85	747	5	103
700	2	1	2	19	33
701	16	15	19	21	40
702	17	52	21	92	57
703	19	55	35	100	62
704	35	62	51	126	80
705	36	65	55	139	101
706	51	124	65	143	107
707	72	126	69	163	120
708	78	140	70	164	121
709	82	145	90	168	130
710	96	163	109	178	132
711	126	169	118	181	145
712	144	182	140	182	147
713	153	183	157	185	161
714	161	185	159	187	174
715	168	188	163	191	188
716	174	191	164	207	189
717	175	196	174	223	212
718	208	209	176	228	218
719	226	215	177	236	235
720	251	217	181	237	245
721	258	219	189	241	249
722	259	221	195	244	255
723	265	222	199	251	257
724	268	234	206	257	264
725	289	239	213	259	275
726	292	241	220	270	280
727	293	247	230	284	290
728	294	249	234	293	293
729	307	254	238	300	305
730	325	264	241	301	308
731	329	265	244	317	317
732	344	269	247	318	320
733	356	280	252	331	323
734	382	297	256	338	328
735	394	299	276	343	340
736	402	317	305	376	353
737	405	328	313	383	358
738	418	337	314	387	370
739	419	345	316	397	372
740	426	385	318	411	381
741	427	392	325	420	414
742	432	397	334	421	422
743	436	420	335	424	427
744	439	424	401	439	428
745	444	425	405	440	444
746	446	426	411	449	459
747	456	433	417	450	469
748	474	438	448	459	473
749	477	452	460	461	486
750	478	462	466	463	490
751	490	465	467	476	493
752	502	466	473	481	499
753	509	467	487	495	500
754	510	494	496	497	505
755	511	499	497	501	506
756	515	501	499	516	523
757	516	513	502	517	527
758	517	521	516	523	534
759	527	526	527	527	536
760	531	532	529	545	542
761	534	535	536	547	548
762	540	538	546	553	554
763	541	541	566	556	563
764	544	543	580	560	573
765	557	546	600	566	576
766	560	554	602	573	579
767	563	557	603	576	585
768	591	563	604	577	588
769	594	567	608	578	599
770	611	569	610	603	605
771	615	570	612	606	610
772	618	583	617	609	614
773	619	608	620	614	617
774	620	609	622	616	618
775	627	615	624	622	622
776	628	617	631	624	629
777	642	618	637	632	644
778	655	619	660	634	653
779	661	623	661	636	659
780	662	625	662	639	663
781	669	651	667	655	665
782	670	661	676	661	669
783	673	670	678	664	686
784	684	672	683	666	713
785	706	674	700	673	721
786	718	679	711	674	723
787	719	683	719	682	724
788	722	685	722	685	739
789	738	715	725	694	747
790	739	718	735	726	750
791	749	721	736	734	756
792	762	723	758	740	757
793	764	736	761	757	759
794	767	737	762	760	762
795	768	758	763	765	768
796	783	769	764	779	769
797	784	773	777	787	772
798	786	774	787	788	781
799	797	781	798	797	798
