	kfold1	kfold2	kfold3	kfold4	kfold5
221	1470	1499	787	482	1197
222	1049	1552	1369	284	655
223	839	286	314	800	732
224	758	710	277	1273	1588
225	1293	715	1464	149	609
226	1305	283	958	357	238
227	196	1283	1080	872	471
228	1334	1202	1533	160	96
229	958	1099	1057	1176	177
230	970	719	1338	46	22
231	1244	1598	1391	244	667
232	180	28	608	87	1287
233	471	516	773	953	1032
234	1221	1302	711	670	155
235	825	1501	942	459	170
236	88	1539	415	332	350
237	123	1192	246	355	935
238	224	289	83	331	1544
239	961	703	1399	1184	38
240	1074	911	1237	1078	461
241	1441	493	19	162	196
242	736	34	247	136	1088
243	175	1037	591	1394	863
244	171	865	758	1284	284
245	596	688	1350	253	1466
246	135	669	421	1399	1105
247	1099	678	440	1213	674
248	1216	848	858	297	950
249	576	287	884	76	666
250	964	700	1541	1034	226
251	1408	316	187	656	1054
252	1045	987	350	238	111
253	1190	320	1182	1072	1078
254	1202	1087	1529	1371	821
255	281	104	279	535	543
256	1135	470	455	507	60
257	481	973	788	1110	483
258	1159	455	1443	509	685
259	57	360	811	615	1104
260	603	552	1414	325	546
261	1328	1310	582	1507	0
262	447	443	1509	66	23
263	698	1317	86	368	920
264	826	589	1235	1540	1578
265	1288	530	300	724	88
266	803	517	298	1445	605
267	593	1096	770	35	927
268	525	730	333	418	426
269	417	1158	950	1451	1395
270	23	1235	95	748	324
271	414	751	482	192	834
272	1036	739	1062	588	457
273	1285	40	700	967	1311
274	63	1180	681	622	1561
275	512	210	1105	187	1530
276	719	560	191	453	1226
277	526	657	256	1323	1036
278	201	252	146	408	180
279	1448	662	651	137	1198
280	854	330	385	1306	32
281	991	264	689	896	1409
282	623	567	793	957	555
283	1018	113	1142	32	497
284	363	245	409	317	807
285	257	910	494	472	469
286	798	1529	34	451	671
287	124	248	56	653	422
288	309	416	139	1232	775
289	1093	473	198	841	293
290	1162	609	1261	702	1338
291	799	1304	999	309	1243
292	687	1419	133	27	803
293	174	711	590	863	892
294	1029	1509	615	621	580
295	933	1362	814	247	409
296	900	1214	25	1103	1231
297	1508	1308	1455	677	847
298	1032	408	1063	685	185
299	333	1403	105	186	250
300	561	803	997	1515	845
301	1378	277	478	1266	1319
302	296	1534	243	916	687
303	540	82	741	796	1178
304	1321	119	1112	881	822
305	913	83	1323	1090	778
306	986	1416	618	738	1351
307	517	1581	324	1086	320
308	379	35	895	811	1481
309	451	176	1422	1206	788
310	1478	351	1368	704	260
311	1220	302	1092	776	124
312	790	2	379	1032	751
313	1199	936	195	818	850
314	466	1279	839	1241	439
315	354	769	367	1043	701
316	551	1239	598	365	378
317	793	59	984	722	1128
318	1537	404	252	584	127
319	1173	687	829	213	259
320	78	1457	561	1125	198
321	619	1506	669	1292	565
322	115	620	857	100	1102
323	700	962	863	1503	990
324	210	1495	933	219	823
325	173	557	1130	10	385
326	325	204	547	629	511
327	30	1046	600	890	1219
328	1022	514	110	177	63
329	399	1560	1425	772	739
330	577	148	1562	321	955
331	1384	487	335	361	418
332	366	412	349	898	358
333	1209	827	396	1328	1474
334	387	622	1025	868	19
335	280	386	170	692	90
336	370	446	798	1109	974
337	487	1398	573	47	317
338	1471	1107	1120	1083	1018
339	908	1316	80	241	27
340	520	468	59	530	536
341	161	768	23	707	1305
342	188	506	44	650	1513
343	618	1084	1137	322	642
344	1067	1478	346	380	784
345	1212	319	757	795	401
346	800	3	1098	8	921
347	253	1004	1523	1432	896
348	697	180	1567	487	1066
349	699	218	138	883	953
350	5	917	292	172	1103
351	439	1519	783	304	40
352	641	851	909	607	809
353	590	1232	1386	846	1434
354	275	918	1165	684	1525
355	65	1281	687	628	526
356	1303	905	432	1381	448
357	1464	297	141	1137	352
358	260	367	275	306	253
359	1313	1138	526	12	342
360	505	874	330	1339	1091
361	1488	460	1565	792	1284
362	1498	868	313	97	223
363	276	85	962	1478	453
364	1163	1275	838	104	956
365	1495	363	1107	806	996
366	217	191	490	698	193
367	159	958	1341	1431	210
368	774	1465	64	1154	264
369	199	1418	452	832	889
370	1299	371	730	613	762
371	235	951	549	1220	296
372	142	281	1020	209	1202
373	1143	263	96	117	647
374	578	1077	1102	567	349
375	664	833	39	474	629
376	906	42	850	823	35
377	122	693	430	358	682
378	117	623	1539	168	1096
379	630	1333	99	255	423
380	69	1105	843	960	1017
381	337	329	175	1533	295
382	40	900	1380	1164	17
383	279	1387	205	307	796
384	401	1284	830	528	271
385	1213	885	1473	643	213
386	1346	1083	1206	801	1425
387	1389	959	1318	1583	498
388	251	653	1476	251	1342
389	459	207	892	1335	140
390	317	1230	1045	912	1195
391	454	906	103	902	77
392	569	650	169	637	848
393	1082	1391	878	1388	664
394	307	510	635	467	962
395	792	147	845	1235	1452
396	1529	250	610	1023	79
397	741	750	257	885	1182
398	1472	546	703	300	1332
399	1383	603	1044	815	1449
400	834	1071	407	793	1084
401	1266	1575	654	950	167
402	1047	1200	593	281	7
403	890	273	717	581	502
404	311	5	1331	627	1595
405	404	1467	1049	173	150
406	499	1139	1256	1454	1230
407	1428	193	62	1423	1329
408	350	645	196	389	898
409	485	1205	204	254	257
410	880	956	393	827	827
411	822	91	94	876	983
412	1302	823	792	1398	438
413	895	111	696	274	656
414	128	492	358	924	41
415	1273	321	1515	1294	1072
416	8	504	861	774	972
417	455	146	424	1077	670
418	397	314	265	975	479
419	42	732	503	875	255
420	668	990	1596	1487	906
421	1236	869	28	1062	1007
422	1322	202	310	252	510
423	963	1016	1375	158	1473
424	509	780	117	460	1097
425	205	288	1502	651	43
426	1091	128	937	189	473
427	39	1266	953	1270	307
428	656	691	1008	675	1194
429	1459	1474	832	977	1268
430	441	1019	694	756	1107
431	1161	896	336	524	592
432	1523	782	18	1325	677
433	90	640	207	1383	294
434	1023	923	417	439	265
435	507	1164	674	11	1458
436	872	816	45	936	1267
437	939	339	436	893	21
438	1567	511	487	700	623
439	172	537	1041	980	600
440	1	1190	295	754	94
441	896	188	228	560	589
442	1267	1273	628	430	8
443	134	707	665	575	192
444	1156	637	1071	379	1070
445	62	226	885	246	1120
446	811	164	40	17	909
447	1168	811	1042	555	700
448	1491	933	1580	182	901
449	624	442	125	909	1307
450	994	836	1249	641	134
451	658	598	804	1297	425
452	1289	1326	1421	1095	601
453	743	942	630	1321	816
454	949	974	502	854	1052
455	915	433	899	712	1529
456	1540	403	867	180	1505
457	1259	406	271	58	680
458	564	103	624	223	408
459	1327	270	202	989	987
460	207	60	374	976	272
461	928	169	966	963	430
462	1094	13	649	142	20
463	1062	945	10	1436	954
464	1376	32	574	126	1188
465	380	1466	507	210	693
466	653	129	1229	906	1303
467	1057	293	312	897	958
468	163	1385	925	277	1040
469	870	1050	847	68	648
470	191	285	570	1174	791
471	237	682	753	373	1526
472	702	1025	1311	350	33
473	1549	926	862	1520	1540
474	731	55	263	421	943
475	3	1183	559	211	493
476	25	489	476	271	1527
477	545	704	664	1452	564
478	262	182	199	491	405
479	410	677	1465	848	1584
480	1124	670	1381	185	285
481	768	303	219	752	631
482	586	664	659	1047	464
483	343	279	1019	619	1246
484	1026	8	119	931	660
485	1415	649	751	1333	462
486	1486	229	976	1521	614
487	1306	893	1117	937	771
488	885	52	957	308	802
489	806	1524	775	1177	697
490	1001	478	897	256	195
491	636	174	1047	119	133
492	160	1407	641	446	256
493	850	738	5	376	538
494	183	1234	948	604	387
495	1245	7	395	24	9
496	322	381	826	229	139
497	1522	413	63	849	842
498	642	18	1519	1187	797
499	1504	572	803	41	335
500	531	324	444	1094	602
501	16	870	291	1028	169
502	1194	684	1277	181	837
503	750	336	813	25	501
504	61	200	1427	316	446
505	1241	907	221	371	853
506	465	92	835	405	826
507	816	1355	480	53	159
508	819	1456	54	198	810
509	1350	452	805	930	163
510	334	984	801	1261	1503
511	1072	671	377	537	1586
512	956	712	964	680	520
513	782	382	1385	807	944
514	553	1442	164	454	173
515	738	607	1216	597	894
516	605	784	1292	1046	928
517	461	625	1576	1512	69
518	493	556	873	352	57
519	824	1264	1192	571	62
520	1345	27	1212	1425	1069
521	141	105	565	666	1025
522	683	659	823	131	884
523	926	1145	85	113	897
524	1281	1115	1501	764	969
525	286	1595	612	79	1023
526	1588	1515	623	1351	1024
527	189	779	274	315	1563
528	796	1039	1314	220	486
529	91	616	433	1549	612
530	1533	1425	511	910	572
531	752	1469	378	1444	633
532	47	1198	1469	987	36
533	805	1258	428	1168	1537
534	1422	1463	1376	14	136
535	1506	383	1387	1526	323
536	864	1338	1030	856	840
537	1101	529	1484	736	1325
538	1292	627	973	434	1317
539	222	579	1325	267	443
540	1528	185	1410	21	188
541	724	748	361	1200	832
542	810	49	343	57	1593
543	129	172	1524	783	369
544	1294	631	668	867	694
545	1130	325	989	336	114
546	879	143	765	683	393
547	1118	61	1499	664	1454
548	1532	610	225	814	209
549	1426	1345	352	485	415
550	1242	114	1083	67	1043
551	137	420	1260	1442	673
552	1265	967	1148	985	1514
553	305	1062	321	1255	70
554	1473	400	363	127	806
555	1097	747	1286	278	900
556	732	619	351	206	1549
557	1225	98	916	749	985
558	762	1178	144	334	416
559	657	867	556	96	599
560	723	334	868	709	1508
561	1030	161	670	762	290
562	181	251	412	203	1278
563	120	1068	518	603	1283
564	1064	1472	1198	1008	144
565	652	1521	1073	1042	176
566	930	553	419	642	363
567	93	370	373	731	477
568	479	957	495	1278	780
569	300	144	1435	1064	148
570	155	806	906	803	760
571	868	171	548	226	1538
572	418	236	1036	471	912
573	1040	107	936	132	1187
574	234	648	1072	82	118
575	148	982	323	377	1203
576	519	930	1139	1074	11
577	830	1006	1202	681	1176
578	368	1011	588	286	108
579	1208	1122	740	204	212
580	290	989	149	138	1264
581	763	929	875	92	1222
582	271	134	692	359	1158
583	283	842	1187	1517	844
584	95	108	1419	1281	747
585	935	26	1132	813	1223
586	807	1431	982	1035	725
587	250	373	712	413	1237
588	273	1525	194	49	519
589	150	10	1221	1169	332
590	341	1213	211	208	1240
591	239	702	285	239	979
592	667	1496	318	695	154
593	21	1484	1058	516	10
594	268	220	1531	948	366
595	206	909	461	949	406
596	1503	1069	614	779	399
597	1228	1447	903	264	372
598	330	201	943	1138	1472
599	1286	1413	1517	871	329
600	246	753	619	432	360
601	809	1044	721	179	754
602	15	179	946	164	752
603	432	646	941	1239	1492
604	182	1449	301	1256	1016
605	1436	1500	1508	260	1207
606	7	267	174	564	281
607	1505	941	232	1136	514
608	814	184	77	1227	615
609	945	70	370	1580	1106
610	473	1031	724	1406	267
611	34	46	1316	969	450
612	318	813	159	825	813
613	168	1218	914	921	1393
614	1452	965	1555	129	112
615	980	921	736	808	1235
616	1366	1444	1031	465	524
617	1437	983	1242	558	52
618	1141	575	264	922	1470
619	1046	837	1004	348	1116
620	1027	1291	1069	1578	50
621	294	41	639	1514	239
622	198	1558	1023	540	98
623	524	471	345	636	505
624	966	401	1463	1499	181
625	581	1337	1487	1245	302
626	748	257	316	547	1
627	46	540	979	1025	1058
628	829	430	745	111	933
629	860	1537	1199	423	559
630	1447	818	235	1061	617
631	1205	1079	1243	414	544
632	138	387	1498	385	1156
633	938	243	727	1114	71
634	1349	348	1176	1150	370
635	226	920	1516	620	583
636	389	1210	1335	1513	1522
637	1311	1426	1253	435	187
638	165	30	38	1207	1212
639	50	1510	273	1111	710
640	990	343	1	640	299
641	11	879	325	1557	1080
642	946	1155	744	169	864
643	911	219	131	580	306
644	674	606	881	369	275
645	550	453	129	1209	562
646	1287	755	1086	1420	1366
647	113	475	268	1447	679
648	1114	663	1152	1191	1250
649	1580	630	463	1395	591
650	97	832	1328	679	375
651	1051	411	533	420	200
652	426	617	1305	514	319
653	259	390	1012	240	630
654	1095	1518	1559	1218	1174
655	627	638	1348	1092	1277
656	242	1393	738	1230	91
657	1433	402	122	1165	661
658	1136	261	1224	351	1386
659	921	1439	636	1097	16
660	1356	88	1136	1129	452
661	689	1125	520	499	219
662	568	1147	994	1305	1429
663	546	977	1003	108	638
664	1126	305	389	424	269
665	1180	95	114	1539	1148
666	108	760	383	542	1388
667	203	880	177	726	1127
668	476	247	894	696	156
669	395	922	1138	857	1552
670	1342	785	1558	1491	1232
671	364	1185	517	1470	1463
672	914	199	1178	972	1051
673	240	1286	1195	753	573
674	1090	16	544	329	343
675	77	887	853	755	946
676	574	536	368	364	1564
677	1572	253	939	406	1579
678	351	952	473	134	1543
679	270	805	1304	784	308
680	1451	1028	162	345	435
681	227	1154	376	483	917
682	821	45	611	837	146
683	948	1405	475	70	120
684	272	986	106	301	135
685	411	1206	683	870	1523
686	449	1262	1271	1048	924
687	1155	1226	1440	1222	932
688	1347	502	671	519	940
689	169	358	1246	599	914
690	844	225	344	384	729
691	445	1041	1489	262	507
692	119	1060	46	65	712
693	357	117	266	153	1118
694	665	863	840	145	929
695	458	903	366	1190	714
696	369	372	1437	1338	625
697	1402	569	163	751	243
698	1178	1360	1006	133	386
699	992	819	695	295	1045
700	376	432	1015	292	1554
701	202	101	472	1353	274
702	566	841	100	616	310
703	1157	160	1171	585	758
704	967	980	1583	739	1524
705	277	1487	1180	1216	1269
706	631	327	88	877	377
707	1553	359	632	1389	1033
708	729	1023	1594	1486	637
709	52	756	1407	1252	235
710	85	754	414	95	1422
711	943	720	955	457	246
712	1339	1437	1215	1527	1494
713	475	745	874	155	214
714	214	96	398	1098	459
715	1424	156	553	1105	686
716	41	1118	886	143	1147
717	547	1292	1300	1115	965
718	639	531	714	327	1477
719	828	407	1434	1254	947
720	1577	1276	1518	1183	451
721	812	62	238	1334	922
722	982	1513	640	1073	594
723	704	323	26	1085	1200
724	421	1435	981	708	468
725	1443	311	538	961	1258
726	558	891	231	1274	242
727	1116	9	567	952	348
728	1500	115	746	891	1467
729	1475	295	289	908	1114
730	998	1253	923	1523	1475
731	670	1095	877	941	364
732	1239	938	208	1204	1136
733	491	4	408	448	518
734	1562	467	807	578	444
735	1164	521	1347	983	311
736	1169	1236	1197	1135	183
737	1581	419	580	212	1413
738	130	1594	1457	293	640
739	1348	621	183	201	569
740	1096	296	1205	94	400
741	575	130	562	398	1000
742	1102	1580	983	842	1304
743	98	655	961	1434	39
744	1563	69	353	165	1099
745	434	829	854	1355	367
746	347	826	896	882	746
747	1496	276	166	105	877
748	815	592	536	363	368
749	1109	206	720	339	403
750	1104	1460	893	249	1450
751	620	187	1135	1050	1419
752	889	249	617	612	160
753	749	1411	949	862	1414
754	126	136	9	822	380
755	1121	123	296	534	1309
756	274	1002	648	1330	1498
757	562	943	1194	1448	1500
758	646	1045	1398	259	1163
759	1268	509	622	1262	1465
760	1583	937	1116	533	1359
761	985	624	876	115	1451
762	1445	568	437	611	755
763	92	574	959	1113	757
764	312	554	859	955	672
765	582	515	1046	505	761
766	759	141	546	855	379
767	68	1054	1514	727	971
768	378	440	427	920	533
769	1283	518	1175	175	355
770	804	1131	1494	589	1216
771	951	198	104	1309	597
772	1258	1274	443	313	558
773	1080	151	605	1277	575
774	1463	1189	821	574	1347
775	1198	850	16	128	152
776	701	436	1329	263	968
777	407	1103	293	382	641
778	197	1124	422	154	902
779	808	1347	239	456	801
780	1405	488	960	587	1275
781	555	997	596	1225	882
782	335	526	1428	900	872
783	978	47	527	1084	202
784	1054	173	1122	147	1562
785	1393	448	241	1016	885
786	1466	1462	1510	958	908
787	241	1241	445	5	6
788	903	679	1532	649	218
789	28	778	21	1378	699
790	725	538	601	276	1217
791	470	519	6	433	1397
792	1485	563	606	1489	770
793	1079	1219	498	596	513
794	533	168	977	1530	1441
795	192	375	607	625	937
796	675	39	278	645	25
797	1272	584	616	495	1196
798	1083	1584	743	494	1274
799	1227	608	927	9	517
800	367	486	693	1342	598
801	371	683	1466	1498	593
802	394	190	1441	85	1030
803	132	379	998	1414	986
804	861	1303	1267	1263	804
805	100	949	431	831	234
806	1008	1545	22	609	337
807	229	1089	1308	59	1138
808	680	450	493	1087	870
809	383	656	1233	4	1123
810	1246	763	634	787	1119
811	1053	68	809	353	1581
812	1597	840	1029	1265	1316
813	565	1098	36	1560	1368
814	89	435	1382	84	899
815	760	550	224	102	1417
816	248	265	1354	951	805
817	534	23	1384	234	626
818	584	271	1115	1595	854
819	359	562	1272	1304	1124
820	959	237	245	518	162
821	1469	875	1452	525	300
822	1020	183	1211	416	1334
823	756	884	481	1457	354
824	974	230	1349	1122	878
825	1071	132	230	1162	496
826	263	155	1247	437	312
827	448	883	986	233	1515
828	140	611	1573	572	1211
829	486	459	627	503	1028
830	1444	354	524	1067	998
831	360	831	488	140	1488
832	146	275	1461	427	874
833	950	1588	779	631	485
834	823	163	1544	714	571
835	1174	1215	796	541	103
836	1367	1512	1255	1272	868
837	1145	861	153	1528	1143
838	437	235	1297	230	80
839	1545	410	777	511	1090
840	516	1272	924	577	1405
841	542	158	41	531	639
842	703	1433	311	135	1574
843	875	1137	1439	196	735
844	1211	497	643	1053	989
845	1551	1440	89	553	73
846	1399	757	156	1516	1137
847	352	17	109	157	292
848	757	539	1196	235	374
849	1297	256	342	502	119
850	771	594	405	1446	1437
851	292	1117	364	1020	428
852	845	100	1060	1055	102
853	1257	196	189	88	1169
854	393	1136	917	338	903
855	976	1572	390	288	1341
856	220	1086	269	151	646
857	103	106	1405	1244	107
858	1253	255	501	81	1345
859	1544	1455	534	16	1146
860	638	1166	1191	539	316
861	1203	331	820	1356	327
862	1440	1242	471	740	115
863	408	1514	1172	296	711
864	423	99	848	458	1291
865	80	1305	1262	592	1170
866	556	548	15	858	722
867	1218	729	1110	1058	1427
868	1059	1088	1470	1130	1568
869	677	599	541	107	141
870	495	1328	255	719	1528
871	60	1265	1397	488	172
872	33	1170	327	387	1228
873	386	799	1577	529	1227
874	543	1533	1460	1249	753
875	1559	290	262	1501	431
876	1129	362	423	1322	792
877	1123	355	1551	1348	581
878	513	723	240	843	905
879	604	139	633	990	728
880	1314	181	1413	1384	128
881	36	1309	652	694	449
882	691	1223	42	1379	245
883	429	742	732	515	1141
884	264	604	1320	899	1220
885	628	578	1268	510	824
886	659	1423	434	417	230
887	346	1324	1219	1468	782
888	1256	1174	530	720	484
889	44	1251	516	623	1279
890	178	576	576	236	1205
891	765	1322	799	903	1379
892	1037	915	193	767	434
893	1381	1429	519	1221	1557
894	851	268	657	6	744
895	48	581	460	1536	535
896	218	979	1448	45	740
897	54	224	749	399	938
898	1172	238	360	191	203
899	13	337	1214	1412	15
900	1576	177	1355	1341	1046
901	496	350	1459	1385	201
902	588	570	485	1171	1242
903	580	1179	822	761	1005
904	468	1056	84	1464	981
905	1413	415	969	638	47
906	1177	73	1362	1104	1191
907	973	480	499	114	1126
908	99	1	1299	828	506
909	58	583	1027	411	659
910	655	1187	304	1518	663
911	24	1365	642	1253	1399
912	1325	1498	462	109	1322
913	1025	505	911	536	298
914	881	647	1223	1194	1310
915	480	1492	1500	606	891
916	856	925	1250	1459	278
917	1233	315	512	412	1358
918	256	1112	209	557	1531
919	767	508	1593	865	1081
920	1075	948	1011	1415	576
921	1076	522	1548	1581	1094
922	1409	590	1228	812	618
923	888	676	375	51	590
924	1429	731	1389	1579	1404
925	320	1339	834	780	249
926	1520	613	1084	810	1161
927	1128	913	688	1099	1396
928	1214	1024	880	1561	636
929	110	1448	1431	826	1453
930	753	135	1503	311	75
931	299	1522	284	61	1193
932	625	873	102	559	480
933	984	1479	11	566	309
934	892	733	554	1475	610
935	238	495	1458	1112	175
936	1154	1488	468	947	297
937	1439	1368	589	757	1261
938	754	1182	237	1295	876
939	650	1526	331	197	819
940	1125	1502	399	362	731
941	1517	391	551	356	862
942	563	743	1089	978	87
943	780	301	1163	312	966
944	4	1271	650	1596	1171
945	941	792	1263	202	353
946	529	697	1169	190	651
947	1016	1282	337	1033	1159
948	1527	304	954	38	113
949	679	152	769	1587	341
950	1312	223	1436	690	1447
951	681	310	326	71	800
952	907	214	1426	1497	1004
953	1416	377	1366	144	199
954	153	1364	656	42	1285
955	1457	208	60	1069	164
956	361	709	489	1509	833
957	225	1576	1356	1293	808
958	1355	1593	1485	199	470
959	162	1375	988	15	436
960	392	1113	329	605	1335
961	1041	1027	1154	878	737
962	955	1349	1056	992	433
963	1596	1471	57	914	4
964	349	1395	1438	232	414
965	1458	1489	1321	390	420
966	190	740	223	821	166
967	654	969	1561	205	205
968	1494	1559	249	1594	417
969	686	57	220	1158	1490
970	1361	347	1124	1298	584
971	388	1249	980	1224	890
972	1078	661	594	1506	1134
973	144	417	1093	1017	628
974	773	313	1144	497	774
975	233	1490	945	1392	1487
976	1513	1021	1000	889	658
977	692	80	849	797	1060
978	599	1017	828	1019	437
979	9	423	599	1208	984
980	245	824	1353	1142	1085
981	125	804	679	1349	1533
982	783	542	1495	1132	1384
983	76	1121	851	991	109
984	398	1287	513	744	994
985	579	1528	558	608	407
986	661	644	1295	123	951
987	755	109	1050	1180	563
988	336	722	1173	1153	228
989	424	1029	660	1271	1234
990	1166	1535	362	805	347
991	1531	441	726	570	730
992	488	501	722	1570	95
993	464	244	14	1212	528
994	1380	445	1222	661	1364
995	288	274	1254	215	190
996	1248	1329	944	630	1244
997	38	1301	904	1511	1389
998	1252	1141	464	1140	1493
999	901	1486	1309	1089	1367
1000	1351	1312	706	994	1489
1001	497	1076	404	484	1113
1002	612	118	137	455	743
1003	1536	904	1445	1493	489
1004	158	194	93	476	270
1005	1056	675	286	242	1087
1006	503	588	1213	222	883
1007	1112	1092	213	879	913
1008	787	978	1100	689	51
1009	1255	477	450	188	570
1010	304	1386	1534	1403	224
1011	751	490	684	1345	396
1012	446	1334	564	1492	691
1013	846	1191	48	693	1050
1014	1176	150	55	74	1020
1015	358	955	469	1327	1215
1016	1499	839	1598	1197	724
