	kfold1	kfold2	kfold3	kfold4	kfold5
138	641	349	384	66	635
139	493	694	332	642	643
140	231	289	597	552	326
141	345	210	2	305	332
142	299	363	710	41	387
143	291	524	513	22	67
144	333	198	745	471	42
145	465	79	252	189	30
146	130	601	707	415	541
147	569	489	431	280	265
148	9	498	62	174	755
149	21	94	693	407	760
150	6	437	348	330	515
151	523	739	265	283	60
152	646	670	798	164	51
153	327	158	312	495	672
154	513	143	99	299	659
155	114	503	284	48	647
156	793	291	34	799	66
157	487	162	87	99	686
158	144	529	220	348	228
159	695	219	397	610	72
160	395	114	732	241	732
161	276	319	546	173	128
162	619	697	93	358	723
163	700	277	316	527	668
164	773	754	12	181	750
165	127	768	257	769	375
166	297	207	46	100	1
167	459	348	799	431	182
168	592	439	741	15	35
169	206	730	54	268	12
170	86	157	340	279	765
171	391	224	27	539	192
172	213	186	248	264	27
173	109	272	542	344	198
174	219	251	489	27	487
175	528	208	717	354	507
176	163	278	746	762	337
177	125	736	213	751	697
178	355	316	637	489	449
179	352	147	122	446	264
180	452	156	605	441	2
181	194	25	161	126	465
182	38	663	448	104	427
183	627	432	273	278	576
184	510	734	175	92	396
185	631	441	94	515	488
186	270	594	372	529	554
187	131	248	202	662	657
188	260	440	766	226	201
189	316	77	469	210	207
190	88	764	32	420	203
191	271	266	572	377	565
192	278	176	782	243	416
193	283	191	607	472	316
194	432	205	776	378	232
195	180	306	321	671	156
196	392	92	437	295	693
197	32	288	274	689	61
198	8	159	163	244	269
199	245	625	225	781	254
200	706	696	24	519	150
201	242	212	487	432	689
202	647	774	507	438	778
203	746	527	140	526	535
204	368	507	529	158	437
205	319	605	13	601	329
206	338	234	320	36	0
207	404	75	644	112	521
208	797	124	456	786	562
209	205	38	333	433	137
210	384	314	398	50	436
211	41	767	363	340	734
212	59	227	751	361	140
213	251	568	61	787	7
214	730	87	535	760	159
215	135	751	720	705	696
216	349	373	180	349	580
217	666	48	540	203	28
218	11	486	313	551	642
219	310	9	39	641	726
220	284	312	106	439	406
221	691	473	461	745	626
222	489	245	146	600	26
223	226	274	164	521	513
224	27	337	207	583	400
225	554	418	625	498	205
226	586	392	197	434	592
227	155	372	517	442	175
228	331	242	416	368	117
229	616	273	557	255	539
230	398	556	510	57	444
231	113	542	11	341	239
232	394	659	689	338	575
233	356	616	289	58	428
234	653	393	761	63	290
235	51	757	114	561	64
236	505	586	454	445	598
237	468	31	250	672	302
238	696	128	266	336	270
239	178	65	370	509	53
240	790	223	171	70	237
241	177	299	354	678	108
242	0	353	14	575	99
243	269	483	141	247	244
244	341	72	150	465	761
245	430	598	443	645	280
246	504	19	28	362	438
247	303	257	26	331	588
248	181	468	617	346	79
249	727	705	110	394	425
250	416	491	58	792	677
251	357	623	465	755	347
252	94	414	47	759	536
253	202	180	679	311	57
254	376	381	0	513	323
255	23	724	383	608	235
256	267	27	468	701	206
257	436	332	19	419	334
258	612	63	77	115	549
259	45	431	30	752	58
260	222	153	194	90	227
261	609	365	335	468	147
262	105	400	156	141	23
263	378	633	69	720	461
264	373	204	459	131	491
265	266	453	103	550	573
266	362	477	130	221	116
267	656	490	209	481	500
268	747	61	132	728	445
269	461	146	457	619	281
270	133	131	393	225	120
271	248	5	48	393	54
272	43	101	435	647	93
273	365	141	577	17	3
274	385	169	703	380	656
275	55	726	555	130	373
276	336	195	750	621	188
277	447	339	120	639	106
278	414	29	365	301	744
279	57	129	675	535	506
280	393	84	763	172	384
281	246	543	426	743	9
282	717	394	307	714	142
283	166	206	377	592	735
284	421	359	218	640	612
285	424	265	464	216	596
286	172	23	669	276	434
287	346	433	80	758	15
288	415	449	113	350	36
289	561	71	551	351	75
290	63	762	302	240	250
291	761	388	789	554	595
292	620	760	216	24	473
293	361	112	515	568	34
294	721	514	294	342	737
295	708	536	390	476	277
296	448	588	752	319	293
297	64	334	762	624	162
298	403	447	253	132	196
299	200	136	609	251	336
300	509	10	793	205	430
301	680	778	78	687	476
302	195	152	438	748	313
303	581	57	317	83	134
304	140	390	545	614	705
305	52	164	50	578	673
306	795	465	492	146	114
307	19	454	172	193	356
308	752	581	57	673	609
309	128	148	627	81	56
310	605	252	672	285	392
311	169	326	196	710	385
312	83	200	184	798	11
313	503	188	559	59	759
314	139	26	445	703	386
315	527	475	4	742	22
316	171	415	95	440	167
317	65	59	474	425	289
318	445	161	10	514	471
319	100	493	68	13	727
320	454	399	203	490	204
321	406	706	440	449	348
322	107	367	593	702	534
323	67	49	758	277	111
324	170	555	293	105	129
325	433	501	661	694	620
326	307	416	195	332	613
327	18	134	538	473	372
328	428	64	626	274	498
329	698	171	494	271	722
330	458	558	599	54	667
331	526	336	121	584	479
332	152	631	630	233	411
333	382	502	352	119	98
334	614	237	706	156	447
335	439	707	702	418	431
336	535	13	52	71	97
337	375	296	636	249	602
338	30	569	705	45	414
339	335	406	647	313	47
340	450	73	537	29	291
341	617	377	318	564	788
342	196	660	549	7	292
343	599	362	17	192	707
344	405	494	234	483	353
345	3	113	1	171	502
346	280	463	460	739	700
347	726	525	117	250	637
348	120	404	491	696	630
349	491	260	583	632	349
350	92	611	401	322	105
351	234	637	694	120	550
352	390	452	362	257	218
353	533	35	168	190	267
354	4	723	44	774	220
355	157	249	21	96	68
356	486	580	309	451	458
357	151	561	136	430	152
358	238	563	324	353	91
359	76	233	158	224	45
360	7	98	135	333	139
361	478	446	759	357	633
362	14	766	657	729	5
363	99	444	306	405	236
364	339	173	534	204	524
365	36	305	522	628	299
366	407	12	137	114	81
367	745	761	386	454	94
368	710	411	288	78	555
369	71	396	714	296	296
370	364	106	18	398	195
371	549	110	589	82	695
372	650	700	608	365	706
373	179	769	541	304	454
374	101	639	779	457	455
375	525	506	753	474	584
376	638	464	341	698	563
377	684	142	86	62	361
378	28	30	6	549	591
379	259	181	562	356	260
380	348	783	547	644	485
381	350	263	276	324	253
382	555	410	108	613	374
383	132	457	311	732	171
384	715	43	264	731	415
385	777	664	303	40	510
386	75	685	84	6	608
387	470	607	349	753	278
388	98	320	450	450	178
389	611	405	244	756	390
390	46	378	201	8	166
391	645	782	300	12	8
392	522	534	296	3	169
393	418	545	594	386	343
394	446	510	315	364	557
395	564	343	481	154	494
396	37	567	686	609	702
397	275	111	358	19	86
398	737	765	623	321	118
399	756	11	199	150	714
400	60	352	206	152	122
401	254	307	610	51	199
402	530	187	493	317	63
403	618	632	722	254	180
404	208	674	75	242	246
405	188	172	532	429	307
406	159	641	480	691	38
407	699	88	523	183	308
408	693	408	520	347	350
409	363	196	516	228	751
410	236	518	631	458	404
411	295	190	466	334	208
412	54	374	55	260	133
413	655	192	41	780	298
414	106	438	788	37	256
415	475	179	131	320	29
416	150	282	147	93	483
417	215	560	439	630	569
418	81	354	169	272	288
419	472	471	409	106	352
420	774	226	325	611	764
421	240	16	364	46	379
422	387	596	262	229	354
423	77	448	463	135	65
424	70	614	539	73	526
425	359	565	415	18	194
426	442	602	601	723	467
427	265	95	554	541	774
428	25	303	568	395	303
429	422	238	430	436	795
430	692	371	797	155	301
431	781	742	179	220	183
432	154	535	267	60	283
433	562	429	42	294	315
434	736	8	8	487	333
435	141	582	64	134	547
436	760	270	334	109	644
437	598	701	191	452	459
438	764	285	724	372	740
439	369	310	514	570	383
440	264	719	189	637	148
441	257	140	231	21	399
442	765	675	446	219	640
443	305	657	698	414	371
444	353	240	215	281	146
445	39	684	612	149	224
446	168	216	259	543	572
447	383	546	188	782	512
448	301	116	521	565	170
449	799	683	500	469	274
450	517	81	680	103	127
451	190	194	533	35	543
452	600	610	733	524	597
453	110	618	16	14	241
454	325	559	550	503	712
455	17	538	53	643	638
456	578	497	356	411	200
457	277	665	152	359	468
458	209	86	226	124	84
459	466	709	682	426	792
460	640	53	23	188	225
461	147	261	261	794	18
462	601	51	70	523	594
463	191	456	330	163	107
464	40	52	305	665	670
465	545	595	181	370	516
466	590	715	792	248	605
467	657	347	633	437	718
468	397	532	620	502	546
469	512	686	424	209	381
470	162	710	639	200	484
471	185	572	400	754	24
472	410	629	85	143	324
473	119	413	278	626	258
474	217	275	737	303	165
475	584	519	754	207	144
476	544	792	347	413	286
477	636	215	565	533	413
478	788	46	566	381	773
479	314	395	421	39	163
480	315	182	205	76	403
481	550	667	237	713	380
482	595	746	281	139	124
483	80	217	346	256	304
484	174	99	375	579	496
485	770	256	394	704	132
486	49	89	704	194	369
487	225	24	406	138	360
488	396	613	5	744	89
489	437	666	730	116	339
490	670	177	663	675	568
491	16	301	749	145	125
492	153	718	100	654	366
493	193	758	254	49	417
494	156	201	381	443	558
495	514	645	81	784	257
496	740	254	432	400	377
497	97	562	270	388	158
498	738	443	536	282	495
499	568	93	308	84	271
500	672	236	395	297	779
501	321	642	40	56	639
502	232	350	574	89	119
503	102	298	217	507	263
504	751	369	408	195	533
505	705	669	193	355	153
506	164	526	3	238	249
507	66	466	498	512	157
508	798	178	561	622	49
509	111	482	713	266	365
510	571	722	45	504	397
511	290	329	452	202	678
512	241	467	484	144	359
513	425	528	501	590	181
514	420	579	73	555	251
515	61	591	160	747	762
516	762	154	139	185	517
517	516	199	249	26	625
518	199	213	417	4	305
519	749	794	151	230	684
520	557	7	149	10	545
521	187	419	145	486	338
522	498	2	527	428	314
523	621	308	138	159	797
524	95	119	143	417	472
525	792	144	502	668	211
526	5	380	476	265	355
527	300	346	378	636	730
528	112	753	371	34	247
529	326	3	241	245	589
530	633	107	282	98	754
531	58	708	777	577	650
532	546	461	170	327	441
533	565	711	373	650	687
534	767	412	695	309	131
535	400	795	505	67	611
536	344	436	602	258	214
537	449	799	97	581	604
538	79	727	721	517	582
539	492	450	681	161	570
540	610	745	116	1	490
541	183	297	503	548	752
542	47	185	756	776	721
543	451	516	251	692	202
544	210	175	33	111	21
545	567	60	326	598	261
546	626	505	614	427	540
547	716	15	731	772	787
548	431	338	232	763	615
549	520	638	580	773	328
550	671	145	650	594	776
551	536	672	280	86	39
552	68	459	162	764	233
553	167	785	76	724	666
554	35	548	458	462	655
555	134	622	157	363	443
556	689	763	272	223	37
557	775	589	576	563	464
558	776	247	285	123	259
559	787	653	544	791	622
560	212	123	129	447	501
561	343	166	760	42	527
562	507	331	182	684	574
563	593	434	192	735	391
564	136	42	716	302	423
565	678	523	726	151	632
566	500	511	382	467	193
567	262	604	497	23	786
568	469	577	725	475	528
569	227	476	328	706	520
570	360	155	621	165	537
571	652	126	709	718	669
572	477	771	230	32	587
573	559	139	123	795	16
574	483	122	648	712	209
575	750	721	101	511	519
576	508	264	82	423	248
577	256	517	485	136	442
578	233	478	677	234	746
579	358	102	407	337	688
580	117	789	573	737	662
581	579	189	560	298	20
582	182	652	653	153	115
583	789	571	299	603	412
584	460	132	509	133	766
585	126	743	512	198	395
586	570	624	604	199	213
587	521	18	389	638	525
588	675	733	155	316	40
589	501	342	585	669	532
590	427	151	211	510	717
591	677	376	567	397	682
592	158	239	795	588	564
593	643	231	727	288	450
594	602	355	380	345	701
595	419	612	286	627	606
596	192	776	651	593	480
597	216	115	524	289	578
598	518	679	673	453	731
599	143	221	339	61	772
600	413	626	410	482	407
601	519	55	483	530	410
602	285	409	102	460	448
603	537	341	676	94	719
604	471	549	89	658	217
605	474	232	391	656	330
606	412	775	292	169	560
607	615	246	635	409	610
608	711	127	433	566	215
609	87	40	475	110	599
610	739	309	473	404	793
611	116	90	470	80	154
612	553	520	530	497	552
613	381	430	240	693	709
614	351	137	405	262	284
615	681	756	436	736	679
616	462	651	35	179	419
617	31	553	173	599	529
618	243	460	531	360	757
619	558	691	757	113	623
620	129	66	279	567	708
621	606	69	490	674	48
622	197	578	740	215	222
623	496	311	338	459	76
624	330	474	467	605	790
625	73	293	478	680	242
626	279	472	683	213	85
627	218	640	471	74	312
628	455	50	301	573	634
629	293	424	36	559	522
630	661	713	208	746	710
631	702	104	15	560	420
632	704	515	423	604	675
633	372	728	314	314	325
634	22	368	429	307	674
635	755	649	718	187	489
636	511	584	412	688	33
637	575	781	685	366	143
638	103	735	133	766	398
639	12	673	570	582	763
640	608	703	768	557	234
641	274	772	785	168	19
642	423	749	659	177	223
643	371	222	322	75	770
644	207	422	396	682	504
645	317	606	780	790	583
646	287	315	791	620	493
647	235	203	592	770	756
648	676	692	504	722	185
649	628	547	692	369	295
650	547	720	748	677	544
651	714	687	159	538	469
652	482	470	665	648	505
653	573	138	688	53	665
654	734	225	781	391	683
655	663	435	687	406	654
656	142	32	295	522	83
657	635	522	629	783	424
658	320	773	419	117	368
659	719	281	323	325	703
660	658	253	360	796	104
661	298	509	290	121	197
662	328	573	655	122	318
663	604	677	774	180	327
664	659	427	738	546	4
665	72	425	441	651	409
666	313	485	511	501	616
667	651	575	227	396	777
668	786	779	662	649	77
669	690	759	447	478	661
670	701	488	558	55	317
671	85	1	453	343	300
672	223	135	112	184	680
673	735	513	449	750	210
674	479	603	552	709	780
675	697	91	268	127	155
676	473	401	238	79	593
677	779	462	105	374	126
678	791	693	771	118	446
679	48	125	198	43	475
680	123	644	329	312	311
681	515	407	109	492	452
682	613	714	671	617	121
683	673	755	178	545	282
684	91	676	506	456	579
685	273	45	712	402	457
686	84	469	134	726	781
687	366	121	711	789	130
688	668	668	670	479	88
689	402	593	379	534	530
690	228	165	22	186	435
691	724	366	235	591	275
692	772	398	796	222	590
693	753	650	233	574	542
694	783	117	575	284	262
695	713	635	742	11	586
696	603	85	107	528	775
697	82	554	183	392	738
698	679	17	778	16	96
699	490	34	587	252	747
700	224	729	496	318	44
701	597	689	658	516	724
702	683	499	569	562	287
703	682	76	488	97	799
704	648	386	224	711	393
705	288	609	783	448	789
706	495	118	263	700	671
707	654	544	310	520	713
708	531	648	715	25	607
709	74	193	344	708	319
710	744	712	462	329	499
711	796	512	115	606	782
712	42	492	632	65	176
713	324	41	667	167	80
714	62	741	319	597	59
715	548	643	355	697	648
716	161	671	652	389	456
717	725	294	643	670	729
718	644	80	654	607	653
719	780	220	729	77	69
720	741	455	603	5	618
721	543	585	486	788	279
722	456	627	56	480	229
723	453	421	190	576	73
724	464	357	9	602	32
725	426	790	243	455	240
726	720	391	66	625	364
727	686	636	236	633	561
728	778	731	455	683	566
729	90	364	351	339	785
730	2	20	20	33	10
731	20	39	25	47	17
732	24	56	67	52	25
733	33	58	72	64	31
734	56	70	83	69	55
735	69	74	90	88	70
736	96	78	91	95	78
737	145	83	98	102	95
738	148	97	104	107	103
739	165	103	118	142	138
740	175	163	144	147	164
741	211	170	153	176	168
742	220	174	165	206	212
743	229	209	166	212	219
744	244	214	167	217	230
745	247	218	177	218	245
746	258	228	222	227	255
747	268	229	239	235	266
748	292	235	245	269	268
749	296	244	260	275	285
750	311	258	269	290	310
751	312	268	271	292	331
752	329	271	287	306	344
753	332	284	304	308	345
754	337	286	337	310	370
755	342	304	343	323	378
756	374	313	367	326	394
757	401	322	420	335	426
758	411	324	422	424	433
759	429	328	425	463	460
760	438	333	479	477	466
761	440	340	495	484	477
762	467	370	525	488	478
763	481	379	543	491	492
764	488	397	553	508	497
765	494	403	556	531	503
766	499	479	571	540	538
767	506	480	578	547	548
768	532	504	584	553	556
769	534	533	588	580	559
770	552	540	595	585	571
771	560	557	613	589	577
772	572	570	615	595	581
773	576	574	622	596	585
774	577	583	624	615	617
775	582	619	638	623	628
776	583	621	641	629	636
777	589	628	646	652	649
778	622	630	656	660	651
779	624	646	660	663	652
780	625	655	664	664	658
781	632	656	678	686	660
782	639	658	684	690	664
783	649	661	690	695	676
784	669	662	700	699	690
785	687	681	723	715	691
786	694	682	728	716	694
787	703	690	735	719	699
788	718	695	736	725	715
789	723	699	739	730	725
790	728	704	747	733	728
791	731	717	755	741	733
792	732	725	769	765	736
793	733	737	770	767	739
794	743	738	772	768	748
795	766	748	773	771	767
796	769	770	784	778	768
797	771	787	786	779	771
798	782	793	787	785	791
799	785	796	790	793	794
