	kfold1	kfold2	kfold3	kfold4	kfold5
123	2914	422	613	2115	3726
124	2465	1552	436	3443	3367
125	2786	607	3156	2967	715
126	146	2854	1445	2396	2780
127	3187	2620	3118	844	3001
128	1291	1016	1118	2111	1157
129	1533	2540	2015	967	3237
130	2346	1330	3486	1360	2506
131	2954	604	2919	2214	3697
132	2804	158	685	1615	2554
133	1185	2630	2173	3129	2080
134	3502	2800	94	2189	1468
135	2042	410	868	2724	420
136	1117	2994	3994	826	3879
137	3228	443	3999	27	205
138	2897	190	2225	1218	1168
139	3002	2704	1526	2580	2221
140	1240	1998	624	1246	543
141	3971	1934	2910	3819	732
142	1433	3036	2289	334	3349
143	2727	3779	3840	3126	2641
144	753	287	110	1347	3439
145	2436	2635	3192	3898	357
146	3574	129	1258	3812	685
147	50	2940	2714	1695	3273
148	1995	2306	3630	942	3312
149	2296	533	388	2660	940
150	3245	2581	2936	333	3603
151	1058	3497	3555	2303	57
152	1374	3881	1103	1764	860
153	2818	348	2183	3131	743
154	1155	673	1547	1551	1992
155	1949	2587	3816	3390	1922
156	1218	2644	708	3956	2482
157	3424	3829	1500	3116	2346
158	2102	1109	3249	3573	2290
159	2717	3813	943	2173	1635
160	2826	3521	2244	1269	352
161	3345	3752	2283	2630	731
162	1504	2741	3280	3492	2303
163	1466	1889	2117	1497	2027
164	2704	2090	1391	3291	2488
165	1457	2909	2687	3764	3976
166	3094	84	944	1243	1108
167	3935	3324	2590	2741	2248
168	3473	2669	3415	3554	282
169	1723	574	3318	460	3955
170	1476	3437	3193	824	2728
171	3871	3962	3586	2043	122
172	3533	787	826	1555	2437
173	726	3817	3393	1591	2456
174	3649	3923	1013	2463	3735
175	3637	1843	3443	3559	1833
176	2887	2004	1688	3859	2285
177	1893	3265	3116	1310	1300
178	1537	1838	3381	865	2199
179	1410	1869	959	1221	2213
180	2176	2336	846	1671	2255
181	597	1156	2180	2579	2690
182	2223	1996	2075	1612	3821
183	700	2987	3080	3541	3339
184	837	2426	118	3861	3685
185	3507	265	114	2881	2694
186	1527	3492	3325	2204	2407
187	3934	1220	1178	3933	2276
188	3582	1520	1989	2907	1266
189	2007	1196	1095	3063	273
190	1193	1507	820	1493	3041
191	2901	3945	2921	3450	948
192	332	141	2555	2843	3023
193	3017	2101	1452	2546	583
194	2814	3602	1885	1520	436
195	3063	1153	3403	2830	422
196	1756	1170	3937	1797	2933
197	723	1146	3047	825	2067
198	2590	1976	1473	2062	1909
199	3274	1801	1538	3457	256
200	2048	2799	1952	937	1795
201	103	3048	2199	1755	2605
202	516	1232	2312	743	1391
203	2836	1094	3488	723	2118
204	2668	1897	2067	581	2427
205	1905	992	2197	3284	1498
206	1050	868	1074	1896	3799
207	1258	3513	3022	260	3605
208	171	3698	2266	2999	3849
209	3363	2814	3780	3827	1719
210	578	3352	3778	1929	1852
211	3558	2295	1126	2521	909
212	1691	3390	3976	2882	339
213	59	2771	2427	2645	1199
214	2062	917	3849	1230	1303
215	2287	1191	877	1785	1987
216	2406	2539	3627	3511	2008
217	1172	54	1933	1881	2631
218	1041	1091	595	2491	3987
219	2036	2259	1802	2961	2450
220	3364	3404	530	3866	1963
221	158	3147	1698	3182	1892
222	1051	3201	1910	3979	1661
223	2105	3047	1367	1600	812
224	1145	3751	315	2987	1424
225	3633	2942	2902	2430	1734
226	657	1416	1044	3062	253
227	3101	3344	1851	2107	1406
228	1226	2220	317	3745	399
229	2115	406	923	1575	745
230	2610	2509	2895	3170	1373
231	2038	2553	1311	3640	2342
232	2226	2774	3388	3360	116
233	2767	140	533	2275	822
234	3719	1551	3867	801	919
235	2593	1573	3356	1323	3067
236	3792	2972	670	1140	1574
237	3196	506	3094	2934	2837
238	3851	967	2785	2049	3866
239	501	3279	2856	3593	601
240	71	119	1587	549	2695
241	3270	1545	621	3619	374
242	534	3970	1097	3614	1458
243	1292	2976	3807	1186	1927
244	1210	1456	596	2153	2615
245	2291	1863	2019	2739	2586
246	3044	2949	953	2182	3281
247	1443	3584	3226	2299	3811
248	2634	222	410	3400	2886
249	1274	1471	1724	2206	3159
250	3143	600	3815	1238	1660
251	2276	130	2106	3478	920
252	115	41	705	934	3003
253	1993	1438	2888	2448	2334
254	1507	292	3596	2269	3323
255	1558	2080	971	1683	1448
256	2930	11	700	3304	327
257	3202	1984	3053	580	83
258	3495	3565	1865	3557	2884
259	2536	1130	2231	2103	2380
260	561	377	1748	2790	1816
261	157	2913	1467	534	2026
262	12	2533	1821	1248	990
263	1079	2648	848	1698	3740
264	2376	1173	1546	136	3132
265	1958	984	1377	148	1400
266	2946	570	402	3747	3291
267	3949	543	3120	1597	3589
268	456	1792	1585	2183	3443
269	3822	2340	79	1268	2210
270	2953	778	1461	1485	2161
271	2342	1040	2405	1614	431
272	819	2850	1979	3015	1994
273	64	1642	1903	117	3089
274	1847	2547	3039	2679	13
275	3350	1834	74	616	1233
276	3474	2418	1664	3581	3957
277	1839	2694	1432	2969	2298
278	2554	3575	2239	61	894
279	2472	2060	2704	340	309
280	2961	1159	1280	3570	975
281	2713	1082	2217	788	48
282	2784	589	277	1931	3971
283	2069	1282	491	2498	1360
284	3700	3825	3959	547	181
285	3924	829	3408	3308	397
286	3622	3257	992	3630	650
287	1661	1917	3779	1831	1420
288	2043	454	456	2717	711
289	1689	3481	364	2493	2989
290	2932	755	1150	3781	417
291	3671	2472	1176	466	2191
292	3092	470	168	1603	3548
293	842	3485	3906	2163	3403
294	3870	2202	3365	168	1741
295	1273	691	786	2592	2797
296	1997	518	1170	3086	3616
297	3572	655	3265	2825	1704
298	3260	2542	563	1585	1679
299	282	1681	3540	1535	3832
300	1718	2952	973	2640	3714
301	3879	3372	1592	1921	644
302	2031	2069	813	2908	3910
303	2117	3291	4	218	2549
304	1420	1778	1494	1107	3148
305	468	3487	1700	1804	891
306	3518	85	372	3073	2821
307	2336	2342	2115	2936	2954
308	133	3932	1244	875	3517
309	2387	3708	2246	119	2319
310	3199	669	2917	1245	2577
311	1696	462	896	281	1690
312	237	1961	1108	3406	3743
313	3751	1645	2254	2152	3353
314	658	55	3446	1378	3495
315	1885	3950	20	3081	3919
316	3004	565	405	705	2223
317	3509	3003	1181	991	678
318	973	2430	3622	241	3678
319	3311	2119	398	1747	1680
320	504	1175	644	3666	146
321	367	310	1780	3069	1760
322	2933	2111	2618	1353	628
323	2162	537	179	1149	1267
324	3628	1755	1756	1346	1843
325	926	3118	95	2309	2135
326	610	878	1336	1207	3310
327	3095	3519	1355	2666	806
328	2751	2392	2802	92	3701
329	1656	3812	1039	1788	3756
330	1566	750	375	3517	2946
331	3698	1927	2612	914	2816
332	1025	1457	2367	3113	2734
333	1276	1127	3774	3068	426
334	1467	3549	3329	3077	2268
335	2701	2386	692	3103	2206
336	3112	3433	2925	925	2307
337	1541	1526	3951	829	1159
338	3516	1301	3176	491	1127
339	1702	2398	3478	3575	1655
340	1666	3050	3893	3415	2715
341	594	3912	2658	2900	3417
342	3189	1211	1735	3839	3762
343	3678	1995	3392	3451	1537
344	1583	2448	1450	2181	2382
345	2855	3910	3199	683	64
346	1304	3176	2204	3171	883
347	3552	3407	667	3655	3267
348	2779	204	1267	1376	260
349	1903	2206	3214	1047	2861
350	3766	3306	2754	2893	2344
351	1600	1101	2858	360	2055
352	2278	2925	647	1916	1379
353	164	2748	188	1510	3770
354	2609	15	3656	3955	465
355	2522	2321	3700	2237	923
356	940	3889	3172	3656	3810
357	3268	3621	3948	3923	68
358	790	2181	2293	2425	885
359	1743	2453	2791	3029	2061
360	280	2365	1912	2200	3190
361	423	1124	3256	2039	552
362	167	751	3111	3850	1131
363	149	3735	3602	2708	1375
364	816	160	2258	1605	1309
365	889	1412	623	2731	1008
366	859	62	2343	602	53
367	178	3801	3338	2728	795
368	2157	925	2252	724	2960
369	3931	2514	2534	2066	1837
370	2120	1343	3698	423	1208
371	2915	844	3605	974	1639
372	3359	683	3567	2292	2827
373	1540	1231	65	3525	1543
374	1	256	3662	1470	1434
375	1875	1208	3048	2698	2484
376	2070	3214	2606	707	718
377	1323	1337	3538	2451	2453
378	3937	3107	3952	1051	3013
379	2729	3903	3157	972	130
380	1882	1648	3032	1874	597
381	2047	957	3077	3202	3283
382	2028	3129	2857	2995	938
383	434	3218	1027	883	398
384	840	757	377	1474	207
385	674	2623	134	3044	942
386	2878	13	180	564	87
387	694	401	593	2487	1146
388	314	3611	2832	3425	3719
389	1651	3873	1609	1163	3143
390	3841	3664	466	313	1944
391	1701	1578	1677	1958	1587
392	3893	2544	3702	1413	1564
393	2066	819	2008	2524	2474
394	664	1543	2492	621	3419
395	2430	812	219	2924	3122
396	1110	2107	2794	1038	335
397	479	2827	78	3190	423
398	1216	972	2787	2624	3124
399	3618	2099	2376	1751	1809
400	2512	3640	8	1447	2633
401	519	803	1484	2578	2321
402	623	2406	3424	1070	58
403	1406	513	1549	3219	3201
404	2195	1000	3819	868	1298
405	393	3039	1818	1981	1996
406	3539	3736	553	1122	3195
407	3503	633	898	3494	2658
408	1188	1767	3248	1715	366
409	3726	1008	50	130	3915
410	1824	2666	3371	2357	2599
411	1412	1595	1327	1569	3182
412	595	2110	1160	1370	1212
413	582	2557	1699	531	3478
414	2434	3501	295	2388	2541
415	369	2937	1795	2342	780
416	2142	1252	1784	2230	1258
417	1102	2688	3958	2597	31
418	3161	3807	2691	174	3845
419	380	2705	347	2646	3974
420	3629	3884	1648	420	1504
421	1940	875	1951	2006	2328
422	2615	2582	3445	3315	3356
423	3023	1021	1260	1664	2015
424	1105	3348	3888	1143	2364
425	1246	124	218	1475	3493
426	279	1836	1285	476	1699
427	2238	1104	469	472	1479
428	3176	1790	233	3970	3513
429	1120	2616	3798	2208	805
430	220	3402	3015	1920	747
431	3191	544	1306	2575	3168
432	904	2922	2894	2034	1449
433	3616	161	687	447	3220
434	1296	1426	1143	3151	1454
435	1697	1647	1217	3848	1509
436	441	3652	1987	585	2171
437	326	2255	2341	121	377
438	1904	2927	1439	1589	3558
439	3489	1148	870	565	1485
440	1416	1968	3521	1762	1293
441	1727	1703	1705	2025	437
442	3413	1376	3575	1495	2567
443	3488	1632	1950	3048	1170
444	2518	2372	130	2358	1367
445	0	3232	3696	3147	3611
446	2969	1685	3470	1919	274
447	3445	2650	2877	2697	2769
448	589	261	1826	495	1794
449	2604	1856	3983	3577	3674
450	129	2900	2530	1718	2156
451	2001	2673	2510	2128	316
452	643	817	933	3082	1394
453	3714	1382	3279	2878	1882
454	3119	1317	368	1891	1066
455	2974	2675	224	3794	2058
456	3545	3018	3335	566	1340
457	86	2139	1874	3538	3704
458	3305	1086	2057	327	1716
459	217	475	2806	3272	2062
460	3180	2085	3431	813	2326
461	1936	2612	640	1061	192
462	1206	726	2942	2008	964
463	477	1658	3956	903	757
464	3693	2611	1309	1239	3787
465	3662	1935	2215	2757	3119
466	1738	3074	222	2544	546
467	2546	2124	2514	3817	2617
468	584	1486	584	3036	314
469	1450	325	784	3806	435
470	301	2050	2152	670	3514
471	1385	1952	1892	953	3022
472	765	2195	1571	2364	3941
473	617	53	1291	4	1311
474	1182	3901	1361	3715	41
475	2259	494	1171	1499	2190
476	3066	2755	3368	1652	1325
477	1460	295	3366	385	3533
478	1294	2175	2976	3639	243
479	156	1957	1194	737	2038
480	290	2894	1853	2293	3340
481	2459	268	2990	1434	784
482	3464	2902	1093	2551	733
483	3355	120	1375	3780	3798
484	2524	3773	2205	3905	401
485	128	3326	2546	1886	1218
486	126	3755	3046	3296	447
487	546	2327	1801	1349	554
488	231	2383	552	612	3455
489	583	1593	770	990	3900
490	3757	1639	2937	1704	3706
491	1621	816	746	54	730
492	1972	2171	342	2686	1145
493	3907	2404	954	480	2862
494	1163	321	2292	688	1698
495	2771	1832	2275	997	1189
496	78	2662	2515	287	1026
497	1039	2721	1010	3869	922
498	2393	522	2066	3495	3221
499	1941	137	1521	713	3165
500	131	996	3162	3545	777
501	409	912	3036	2440	3158
502	3617	1384	1977	3166	1591
503	1669	1077	386	2938	3106
504	2849	3455	1212	3759	89
505	2708	2007	1073	2554	3470
506	3548	1687	3131	1478	1105
507	3335	3537	1999	3865	3975
508	1931	225	1744	389	390
509	1436	3058	1068	2481	906
510	69	1460	2331	1193	42
511	1287	1684	156	2673	3557
512	3342	3384	3263	3565	1878
513	1092	1661	1596	3142	3316
514	342	1883	3369	6	29
515	184	1664	1980	1329	3393
516	3519	2468	1707	1593	2252
517	413	1894	3202	2361	100
518	3126	3909	1868	538	3983
519	1404	1331	934	1266	3333
520	1647	3661	30	67	3192
521	3211	713	3733	0	241
522	3749	2833	1379	2725	3471
523	3919	3061	3468	2180	3402
524	3444	2790	3953	3252	3928
525	2827	1203	2389	1870	900
526	2850	3073	318	2933	1414
527	2625	918	968	3278	3773
528	975	2853	2346	2723	3010
529	2262	2172	945	2478	1432
530	2415	2331	1469	930	2555
531	430	806	3591	3980	338
532	565	2950	3837	63	2047
533	1114	2576	915	3245	2583
534	1607	34	1086	597	3752
535	3679	698	2188	3773	997
536	2542	305	1046	2931	3140
537	1979	1038	1248	2614	2408
538	1840	2491	3564	228	972
539	17	1190	1392	1556	446
540	3131	2163	516	3924	452
541	1826	2829	2931	1547	385
542	1774	57	2864	2953	1021
543	836	978	884	1025	1505
544	3505	2541	1053	3626	173
545	3048	1415	2295	1754	2154
546	2469	273	1965	2600	3889
547	967	3916	3123	2641	3101
548	3158	2625	265	952	875
549	2862	191	2795	2289	3359
550	1509	2279	695	2117	2685
551	1809	1803	1854	3535	3096
552	1520	582	255	1373	1288
553	509	1623	1005	1890	2772
554	3947	1504	107	3377	1687
555	3216	641	2800	3719	473
556	2584	1350	674	2423	3671
557	3214	2513	1957	2729	2579
558	3338	18	243	1984	1256
559	1757	2729	3324	2297	3585
560	1160	1261	281	3935	3480
561	467	3713	866	3497	1211
562	991	3651	2118	3684	677
563	1373	610	3336	431	271
564	1430	1257	1480	3939	190
565	3734	2962	3439	1805	1717
566	1253	1491	536	2475	3250
567	3733	405	378	1491	371
568	2902	3475	782	1982	3991
569	366	3008	1555	3892	681
570	787	2801	900	2329	3575
571	361	1625	873	2816	1548
572	2951	561	3063	3132	3259
573	1930	2709	2474	282	82
574	3585	2844	3501	2483	1239
575	872	0	2201	3891	3692
576	1047	1128	146	3763	2661
577	3059	1422	1470	3647	1116
578	299	2924	3117	3125	842
579	2661	965	3405	919	123
580	2643	970	1783	1086	2713
581	2922	323	3925	2627	246
582	3884	2005	1762	739	2003
583	2986	127	1565	1811	23
584	2552	2879	2086	1939	3311
585	3398	1637	799	1463	3018
586	1901	3706	13	1123	1642
587	1950	1467	369	1214	3275
588	1075	935	1321	2570	341
589	1987	2699	383	1564	622
590	2263	3531	1655	3751	915
591	2471	1892	1978	2340	672
592	2782	1774	583	46	3065
593	1137	3695	2643	1385	3425
594	1414	2632	3558	1096	2649
595	1956	3484	979	1953	3218
596	1317	3879	1791	1825	2151
597	397	252	1678	2507	2503
598	2824	276	3606	1208	2167
599	1554	869	3845	3958	1499
600	2655	563	2140	3856	1721
601	2300	2830	1208	146	3452
602	2087	1990	904	2663	1884
603	866	3904	1199	1225	2858
604	2598	1294	1149	1356	3035
605	1858	397	749	233	306
606	1173	1117	1372	2656	1691
607	444	1677	2801	1675	2037
608	2182	2455	918	374	2329
609	1719	3998	1594	1281	3185
610	626	3985	314	1749	3253
611	3903	3439	1930	2416	956
612	403	205	1228	1449	1789
613	27	378	1202	2224	1866
614	3943	3495	2473	2574	1194
615	3694	549	2562	1103	2725
616	683	748	1131	1137	1782
617	1744	74	3139	291	566
618	81	3953	3896	329	1410
619	104	2429	494	1072	328
620	1202	1634	3155	2099	2051
621	2696	88	2268	1459	2850
622	2206	2030	174	225	1507
623	1843	212	502	539	1508
624	2481	608	22	2075	2235
625	379	922	2323	2657	2740
626	256	64	3943	1241	926
627	1042	560	1130	1949	1877
628	929	1320	2182	3479	1011
629	3869	823	1824	3257	2439
630	2136	1011	192	536	3265
631	58	1062	1428	651	1577
632	2271	3656	1137	3372	2083
633	2491	503	581	3646	2829
634	411	2837	241	1480	1798
635	1342	1035	924	1998	2627
636	2870	3332	2905	3301	1658
637	3303	3091	3988	3462	892
638	2265	52	2823	1663	3715
639	2438	3331	948	3830	292
640	109	3514	363	2339	378
641	772	1557	1815	1794	3619
642	1887	3148	2497	2334	286
643	3717	3760	861	3270	2152
644	3755	1909	2186	2321	1644
645	2401	346	2920	2449	984
646	2096	117	1269	343	507
647	2847	3496	3739	3997	3778
648	3173	1740	3750	1869	2987
649	3097	2654	3212	1628	1079
650	2970	3182	29	1812	2783
651	3053	753	518	1542	676
652	2813	2157	3082	2005	1674
653	180	707	2883	1450	3256
654	1028	2960	3432	1354	1144
655	114	3715	2998	2257	2756
656	2032	2086	1703	2144	3621
657	3711	1333	1063	2	2853
658	3475	250	176	3566	1672
659	1990	2724	1799	1167	288
660	3911	2746	1656	342	826
661	3972	1841	693	1250	1438
662	3980	1437	209	350	605
663	2086	3793	997	3035	2412
664	1820	2885	1243	2567	632
665	74	2251	181	2782	66
666	3926	3066	2900	3849	104
667	3646	3102	3537	154	1030
668	801	2931	3148	44	2414
669	1633	3712	995	509	1126
670	716	3774	3923	2922	3654
671	1459	3816	52	1019	3088
672	3767	3463	3941	2515	3179
673	916	3054	1599	2366	3147
674	2034	2851	1996	2137	1903
675	371	2928	3276	1391	1080
676	1782	3	1813	973	300
677	1032	3079	902	407	1497
678	1891	1436	3002	1363	502
679	2030	1401	1522	2699	1862
680	915	708	387	1489	258
681	1306	7	148	1432	3481
682	675	1019	3832	2331	3797
683	2261	1425	2424	733	1318
684	1754	528	2662	2979	3759
685	1375	621	2368	2150	1173
686	14	3042	308	1235	2422
687	3205	17	1992	1383	3853
688	3041	2743	498	855	2158
689	600	3868	3834	1923	1101
690	3709	3567	1927	3758	895
691	813	1787	3209	1406	1767
692	3654	1712	2672	135	1797
693	2204	547	754	3496	1362
694	372	3446	3089	3352	3627
695	355	3486	2599	570	229
696	3304	2642	449	83	7
697	1834	956	3153	3475	1572
698	1973	3968	796	1037	1486
699	721	1663	1938	3331	403
700	719	3158	2025	128	1749
701	1855	1242	547	1970	544
702	1690	459	339	2151	1665
703	1311	469	654	2071	3397
704	1366	2954	1810	2590	1811
705	2402	2520	2166	3993	939
706	3886	3758	1845	1467	1516
707	720	2834	468	98	3388
708	3675	3071	3981	2018	2917
709	625	3230	2230	1115	662
710	1305	3990	2537	1838	2287
711	1248	3267	2565	2267	783
712	132	1773	3278	1279	2471
713	3096	617	202	381	2267
714	1252	542	3175	2186	2557
715	1927	3096	661	603	1737
716	829	2318	425	201	2891
717	3111	112	3651	3089	1084
718	3912	1643	1588	2312	769
719	1220	3149	3859	3824	3566
720	3470	3399	3589	2628	402
721	2929	1167	2572	901	1319
722	2185	3464	415	1563	2440
723	883	915	274	1063	109
724	2940	3476	3736	1640	796
725	690	551	2536	3432	2674
726	2797	3835	1906	624	508
727	261	2769	3257	645	3980
728	3668	3605	3891	1807	1888
729	1765	3557	690	1232	3814
730	2774	2354	125	3434	152
731	620	1275	336	3282	2140
732	48	3689	3064	3999	386
733	2270	3581	3645	781	3017
734	223	1140	3456	403	3729
735	3430	2963	559	86	1219
736	3024	2997	983	2602	1086
737	2451	1612	668	1578	2565
738	3337	498	2477	3890	523
739	3220	1059	1455	2315	3722
740	205	2138	3942	364	480
741	138	211	830	2625	3819
742	2913	1670	3423	3096	1077
743	2051	2720	3911	3600	2284
744	588	415	3593	171	2077
745	2056	2578	1121	1728	175
746	3571	613	332	211	79
747	2633	599	1770	738	3843
748	3025	1738	3044	2441	2811
749	2203	625	3755	900	1477
750	3028	509	1282	3127	1599
751	2857	1868	801	622	2911
752	1096	3090	1636	3552	3094
753	2659	318	3061	1879	3409
754	3440	1982	1395	3144	750
755	554	2652	2308	778	466
756	3490	656	727	3546	3522
757	322	1447	1293	2791	227
758	3562	3231	2526	1737	320
759	3387	2230	2426	3885	2469
760	2928	3151	1057	619	3474
761	469	3743	2958	1722	3115
762	219	3236	1335	1810	3358
763	335	785	3071	205	2179
764	3542	139	2545	2737	2683
765	2293	1162	1206	1658	2901
766	1512	60	1614	324	1863
767	3217	887	1880	994	3385
768	2600	557	182	2918	3519
769	2681	690	1011	2398	2363
770	3570	1510	920	2438	2646
771	347	3153	2041	1632	1790
772	3184	2158	811	2582	3161
773	3370	2889	3177	3721	1525
774	1355	2726	1409	3788	3857
775	606	2014	3390	700	3617
776	2014	426	1653	2909	2759
777	3745	1722	1901	3461	3500
778	1518	379	847	2958	3760
779	1285	1387	3928	3831	671
780	2255	2706	3894	3092	3846
781	1487	1200	1342	1905	2623
782	1488	1363	586	2455	2493
783	9	2109	3811	1083	3744
784	3765	3518	2661	2767	2317
785	1606	1839	246	3521	1005
786	2559	1072	1817	3355	741
787	3256	2735	2290	1983	3236
788	2468	3430	2771	15	2618
789	2317	3637	2621	2955	3604
790	1886	1601	2893	2975	2060
791	777	3850	3437	1768	191
792	3248	1835	535	741	337
793	1071	594	1281	558	3502
794	1568	3717	2686	3205	3211
795	3027	1900	3141	2550	3828
796	1012	3364	1993	2795	772
797	2280	3064	3671	600	131
798	446	1469	3961	3687	3610
799	751	804	1877	3222	2302
800	1068	1197	3220	807	2847
801	2627	1439	250	24	1491
802	695	2494	3709	1562	3529
803	1953	2816	2479	1336	2625
804	3354	623	3667	94	2254
805	3238	455	2770	2910	962
806	931	368	33	2407	199
807	981	3420	1955	2435	351
808	1668	338	2274	1933	2532
809	3642	3612	3808	550	3351
810	2697	1981	2421	3617	865
811	370	1825	428	3533	1019
812	725	3588	3792	1260	2238
813	1575	2443	3364	3641	2587
814	281	436	2360	2256	3440
815	3278	3808	916	748	3197
816	2381	3914	1184	2692	3625
817	1577	821	555	886	3215
818	2273	3987	1368	2926	2758
819	2815	3293	1218	2037	3932
820	2925	1440	3306	3620	2789
821	3246	3517	195	66	1875
822	2555	267	646	1295	136
823	1314	3427	1745	777	1703
824	1454	1233	3830	1145	985
825	860	3340	3565	758	623
826	3810	63	1380	2956	2018
827	3210	2136	3649	1544	3079
828	1316	3494	271	326	1224
829	2339	3727	1393	3777	1573
830	2405	279	3269	377	3883
831	2075	2888	2847	2866	3107
832	3878	40	3491	125	551
833	3632	2249	2272	2531	1744
834	3084	1489	3519	1438	232
835	508	2742	2706	2460	3406
836	697	2548	1388	2613	1180
837	3042	3848	1542	3766	549
838	1033	1613	3298	1941	2305
839	2341	233	1136	810	3384
840	3550	2680	450	2305	3827
841	3737	1433	2630	3234	2757
842	3939	3671	72	1594	2369
843	530	2008	885	1071	2049
844	2284	78	1363	2702	3487
845	1195	2871	1237	3670	2212
846	693	3320	3801	2212	2915
847	1278	941	1062	2413	3222
848	867	3142	828	1853	1060
849	3285	1165	3813	3445	1806
850	466	1408	1697	2470	1428
851	3684	113	1008	3120	3290
852	2290	3037	2031	3391	55
853	1320	42	1710	23	3272
854	3159	2353	3090	3791	2730
855	2372	986	1252	742	2297
856	3454	948	1976	1298	326
857	846	2313	3241	3843	598
858	3576	675	3552	1504	1386
859	2460	3457	3418	3168	2372
860	542	1338	2761	1453	954
861	1532	880	2442	769	1928
862	2962	3339	2452	3598	1326
863	1290	3355	2737	3087	1078
864	3207	3179	3578	3504	1148
865	1817	3245	129	1465	2155
866	3566	46	2277	1454	563
867	275	2441	3711	3790	2869
868	2761	2532	1224	2748	2692
869	3689	770	2939	3789	3380
870	2831	138	1606	487	2628
871	635	1123	1111	1165	1025
872	1056	2881	2045	3476	3269
873	3906	1198	3204	1014	1306
874	127	3025	3007	929	2231
875	1725	614	414	1566	3551
876	2945	2144	2908	2084	208
877	3015	827	892	2803	1643
878	2457	3311	756	3001	3092
879	3266	592	161	1302	261
880	2496	228	132	3649	2500
881	2662	2941	588	627	2804
882	3080	983	561	400	3503
883	1445	2003	3200	3437	1714
884	3086	789	839	933	3342
885	1711	2875	1793	3146	336
