	kfold1	kfold2	kfold3	kfold4	kfold5
118	705	718	70	734	716
119	715	733	719	99	99
120	78	96	724	740	104
121	719	735	87	741	750
122	725	102	727	747	122
123	726	740	91	111	123
124	727	758	106	771	131
125	729	118	116	780	774
126	735	123	762	144	133
127	105	768	122	143	794
128	744	129	123	795	798
129	111	772	767	158	156
130	114	773	770	800	807
131	752	774	787	166	164
132	122	137	145	806	166
133	140	140	146	167	163
134	149	786	796	169	810
135	788	155	797	172	813
136	156	817	798	177	174
137	804	181	799	181	818
138	805	191	167	828	183
139	806	839	172	829	185
140	808	199	819	192	832
141	809	850	821	193	833
142	184	854	188	205	845
143	199	219	199	209	847
144	841	870	841	863	850
145	212	225	851	216	210
146	219	229	854	223	214
147	858	875	861	228	863
148	863	234	237	234	879
149	867	237	869	238	237
150	234	239	246	240	885
151	875	888	886	885	240
152	239	890	887	888	891
153	249	901	260	889	254
154	887	907	891	894	256
155	899	276	898	255	904
156	902	289	281	260	260
157	906	299	287	266	266
158	267	300	924	267	269
159	917	303	299	279	275
160	276	308	300	930	281
161	277	335	306	288	939
162	929	977	935	294	942
163	296	345	959	942	305
164	299	347	967	306	951
165	946	990	347	318	954
166	305	997	986	958	965
167	954	361	991	971	333
168	333	365	358	331	977
169	987	370	362	984	978
170	992	377	368	995	342
171	347	394	380	357	991
172	995	401	383	361	366
173	998	404	413	371	369
174	375	409	416	405	371
175	379	413	430	407	391
176	392	436	437	414	409
177	393	445	443	425	417
178	407	448	444	427	421
179	416	449	447	449	435
180	441	451	456	472	444
181	442	470	458	474	449
182	453	489	472	475	454
183	470	504	486	479	464
184	492	506	493	498	473
185	512	509	494	514	510
186	514	519	503	529	528
187	532	533	506	530	532
188	534	536	530	532	536
189	559	538	537	534	568
190	575	553	546	543	580
191	580	562	565	559	581
192	589	565	566	572	586
193	600	569	567	581	588
194	601	575	580	594	593
195	603	580	587	595	602
196	606	585	594	600	616
197	608	591	602	611	617
198	611	604	606	616	625
199	624	624	607	637	629
200	4	4	2	2	1
201	23	5	649	649	4
202	663	651	650	650	646
203	44	19	667	656	654
204	45	26	27	18	11
205	49	39	676	666	680
206	54	44	680	670	44
207	58	57	41	42	74
208	64	74	686	686	717
209	65	76	53	44	82
210	712	82	56	48	94
211	714	721	58	695	97
212	71	723	706	702	109
213	717	737	69	706	756
214	76	107	82	719	127
215	720	108	84	727	773
216	723	110	725	82	134
217	98	127	728	730	135
218	740	130	97	91	778
219	107	134	743	97	138
220	754	138	748	738	790
221	766	139	755	754	152
222	134	147	756	118	161
223	138	156	765	142	806
224	147	803	126	781	168
225	150	819	127	147	817
226	153	821	130	173	839
227	792	179	774	175	840
228	166	825	133	183	198
229	171	186	135	825	200
230	175	832	777	190	843
231	181	188	134	834	204
232	821	834	138	194	205
233	823	833	783	837	207
234	192	837	163	200	860
235	200	194	166	204	218
236	201	198	827	207	225
237	202	200	828	854	232
238	833	201	198	215	235
239	205	205	203	870	241
240	215	211	204	874	245
241	225	853	211	244	893
242	880	216	213	895	903
243	245	217	852	257	257
244	246	218	853	900	265
245	885	222	221	262	922
246	892	868	857	913	924
247	270	869	230	270	280
248	273	895	860	921	931
249	915	258	234	282	291
250	922	263	235	287	292
251	924	265	864	935	294
252	931	915	241	290	943
253	289	920	883	291	302
254	291	282	889	941	952
255	293	926	268	943	316
256	943	927	909	945	325
257	304	291	916	309	969
258	953	293	917	308	976
259	307	935	918	954	340
260	955	945	293	322	344
261	310	304	298	335	987
262	316	948	937	336	355
263	963	309	310	979	357
264	326	952	939	340	375
265	331	315	314	343	380
266	989	316	322	986	381
267	340	326	329	346	389
268	344	962	336	348	402
269	358	329	337	993	407
270	368	330	348	355	420
271	373	344	352	364	438
272	376	993	353	378	446
273	395	373	357	389	451
274	404	375	389	402	466
275	410	385	393	420	476
276	412	410	398	424	478
277	438	414	402	426	480
278	451	419	403	460	490
279	479	427	406	483	495
280	482	438	410	487	496
281	484	440	424	490	499
282	486	454	426	510	500
283	493	462	451	515	501
284	498	482	483	516	504
285	503	490	497	528	515
286	522	500	510	541	516
287	523	503	522	548	524
288	540	510	543	562	531
289	541	514	548	566	533
290	542	515	552	598	541
291	555	522	563	602	543
292	566	529	569	603	548
293	578	532	589	605	552
294	584	542	610	613	562
295	591	579	613	621	569
296	602	581	619	626	571
297	618	596	623	628	603
298	627	603	628	629	613
299	637	613	629	633	636
300	640	647	651	5	640
301	6	11	8	6	656
302	8	649	10	8	657
303	9	650	19	662	664
304	14	18	663	672	32
305	18	27	664	31	675
306	666	28	666	684	46
307	28	31	26	46	49
308	672	33	670	61	695
309	677	666	31	707	697
310	42	681	32	715	58
311	681	46	675	717	700
312	684	686	694	76	66
313	46	54	697	83	712
314	697	59	71	731	72
315	60	63	718	95	714
316	61	64	83	98	713
317	67	68	731	743	75
318	68	702	94	757	76
319	72	69	95	122	77
320	718	72	100	130	726
321	721	716	105	766	728
322	87	84	107	769	732
323	90	724	110	136	735
324	732	100	117	772	95
325	99	746	775	151	746
326	108	109	137	152	110
327	748	757	144	792	765
328	112	759	147	160	126
329	130	760	151	809	144
330	133	762	160	171	150
331	777	766	801	814	153
332	778	132	168	822	797
333	142	141	171	833	799
334	143	783	173	206	801
335	784	792	815	855	157
336	790	797	177	211	804
337	157	805	822	859	805
338	796	173	189	218	179
339	798	175	835	231	181
340	799	178	201	232	828
341	173	196	842	236	830
342	178	197	843	880	186
343	816	843	212	884	189
344	817	848	846	258	834
345	196	851	220	905	835
346	198	861	859	908	196
347	831	864	243	268	206
348	853	865	244	269	228
349	860	221	880	915	876
350	864	230	252	917	236
351	874	884	256	273	259
352	879	886	884	919	262
353	244	254	258	924	916
354	884	904	263	928	927
355	258	905	896	939	289
356	905	908	900	944	290
357	269	273	905	310	935
358	919	913	289	948	295
359	920	916	290	312	298
360	926	919	920	320	944
361	927	922	921	323	304
362	288	290	926	324	307
363	939	930	932	325	953
364	944	937	934	326	308
365	948	949	307	327	955
366	960	950	311	328	317
367	962	310	313	970	962
368	315	956	944	339	320
369	322	327	948	344	968
370	974	974	323	384	337
371	325	336	325	386	989
372	332	349	965	388	360
373	336	352	333	417	373
374	338	363	970	422	384
375	342	366	338	442	385
376	361	367	340	445	388
377	362	378	346	465	396
378	364	386	349	473	403
379	381	408	989	476	406
380	386	411	355	480	412
381	420	412	373	486	426
382	431	429	386	500	441
383	444	431	408	501	461
384	466	442	429	504	470
385	474	450	455	511	471
386	476	452	460	546	502
387	480	460	470	553	511
388	483	475	474	555	514
389	499	476	481	563	523
390	504	487	482	564	525
391	509	525	487	569	526
392	526	531	500	571	529
393	528	550	564	573	583
394	538	560	573	576	605
395	563	571	576	601	619
396	583	576	579	610	622
397	586	609	588	619	623
398	594	610	605	627	628
399	622	631	621	634	631
400	644	641	6	638	662
401	645	642	15	14	667
402	647	656	28	657	31
403	12	34	672	659	673
404	652	670	33	27	677
405	20	47	36	673	42
406	665	51	37	674	684
407	690	55	683	34	688
408	706	693	684	43	691
409	728	61	687	45	56
410	737	696	50	67	698
411	738	700	688	71	701
412	747	66	693	72	70
413	755	706	702	74	715
414	760	75	703	75	81
415	123	710	65	721	729
416	129	80	66	722	89
417	773	86	712	724	734
418	151	89	722	726	96
419	787	725	90	732	748
420	791	727	733	100	759
421	174	92	742	744	118
422	176	731	745	108	121
423	815	729	102	112	768
424	825	91	114	752	136
425	829	99	118	115	139
426	835	101	764	129	789
427	837	742	789	767	148
428	846	106	791	132	149
429	847	745	792	133	795
430	849	749	793	137	808
431	213	116	154	774	812
432	851	121	804	776	814
433	855	767	805	785	815
434	220	128	814	153	816
435	222	775	816	810	172
436	223	778	818	815	820
437	861	781	823	819	822
438	226	784	824	180	182
439	232	785	191	186	823
440	870	153	845	197	190
441	872	796	214	199	836
442	877	800	224	844	195
443	878	802	232	203	857
444	243	168	862	847	859
445	882	185	238	849	226
446	253	836	245	852	875
447	888	193	882	856	881
448	889	842	257	862	882
449	897	845	262	865	883
450	259	846	893	221	911
451	901	202	267	872	914
452	261	208	270	230	920
453	903	852	276	876	277
454	264	213	284	254	279
455	909	857	286	896	925
456	913	228	915	906	282
457	918	881	927	909	288
458	280	893	301	912	296
459	923	252	315	916	940
460	933	900	949	277	941
461	936	277	319	280	312
462	957	286	951	284	959
463	969	940	964	285	318
464	971	302	332	932	960
465	975	954	968	933	327
466	979	314	972	937	330
467	981	955	973	304	967
468	991	319	976	952	334
469	351	965	354	321	339
470	359	988	990	974	980
471	385	353	360	997	984
472	387	355	999	376	988
473	400	379	366	381	353
474	402	384	374	387	990
475	411	395	375	398	358
476	421	416	381	412	390
477	433	455	388	429	399
478	455	461	395	431	410
479	461	471	409	436	429
480	463	477	427	444	440
481	472	488	431	447	442
482	488	493	446	456	453
483	495	495	459	461	469
484	497	513	475	466	472
485	506	516	477	481	481
486	508	517	479	482	488
487	524	537	490	497	497
488	527	543	516	502	498
489	539	547	517	549	507
490	544	549	523	551	537
491	550	552	529	565	553
492	552	556	572	567	554
493	558	572	596	577	555
494	565	588	598	582	560
495	568	608	608	591	596
496	581	611	615	597	599
497	593	628	617	612	610
498	607	633	620	614	621
499	630	635	642	617	633
500	643	15	0	7	2
501	646	17	11	13	642
502	649	25	656	22	650
503	16	660	657	26	651
504	653	676	659	29	12
505	662	678	25	32	661
506	667	45	674	683	16
507	32	56	677	38	663
508	40	60	679	687	665
509	43	695	38	690	668
510	694	65	42	697	23
511	698	71	45	52	670
512	56	704	57	705	674
513	62	711	62	66	36
514	707	78	709	708	681
515	710	713	711	69	683
516	80	83	73	713	692
517	86	719	715	718	693
518	730	722	81	77	59
519	92	726	759	81	699
520	97	741	760	85	61
521	101	103	768	89	704
522	103	105	769	103	73
523	741	753	780	104	724
524	106	111	141	748	85
525	116	771	788	749	83
526	117	145	795	117	88
527	756	793	159	756	731
528	757	799	807	760	730
529	758	801	808	764	738
530	121	162	811	782	739
531	762	164	180	146	752
532	765	165	193	786	761
533	768	169	834	787	763
534	770	170	839	150	764
535	775	814	848	790	124
536	137	818	849	801	771
537	144	180	856	803	775
538	783	824	858	804	146
539	785	189	226	168	803
540	786	192	863	195	158
541	793	838	865	838	159
542	159	841	867	842	809
543	160	844	872	843	811
544	800	210	876	208	821
545	802	862	877	213	187
546	807	220	879	878	191
547	813	226	890	890	837
548	820	878	895	893	842
549	186	882	269	902	202
550	824	898	273	259	846
551	826	899	903	261	858
552	203	911	914	264	216
553	839	279	288	922	866
554	840	283	309	936	867
555	844	284	950	938	223
556	850	928	956	295	224
557	852	929	957	946	227
558	857	934	958	947	230
559	859	294	963	949	878
560	869	295	330	950	887
561	871	946	974	953	244
562	242	307	342	960	890
563	881	312	343	965	896
564	247	323	979	967	899
565	900	324	980	973	928
566	262	331	982	976	301
567	911	332	996	338	306
568	921	972	361	978	314
569	925	979	998	981	321
570	940	984	364	342	963
571	294	350	367	987	322
572	942	994	387	992	982
573	302	359	397	350	983
574	306	374	400	994	985
575	956	403	405	352	350
576	311	422	421	363	352
577	961	432	432	394	995
578	970	447	453	433	362
579	323	459	466	441	998
580	343	465	480	446	370
581	997	485	488	463	383
582	353	494	496	477	394
583	367	505	501	478	405
584	403	521	511	506	413
585	413	530	526	527	415
586	427	544	527	538	430
587	437	559	531	540	437
588	460	561	536	544	457
589	462	563	549	550	458
590	468	567	555	558	459
591	502	573	571	560	462
592	533	583	586	568	492
593	547	589	592	578	557
594	564	594	595	579	559
595	577	597	614	593	576
596	582	599	627	599	579
597	621	605	630	618	598
598	634	622	638	631	615
599	635	638	641	636	624
600	641	2	644	20	0
601	651	7	3	21	652
602	654	9	652	661	655
603	659	10	13	665	15
604	660	646	14	24	21
605	33	645	660	28	47
606	673	653	39	678	48
607	676	20	682	679	696
608	678	661	691	35	60
609	699	43	696	55	67
610	700	679	708	57	722
611	702	53	710	58	86
612	709	708	86	62	92
613	716	87	96	710	93
614	89	88	739	70	98
615	736	93	101	80	745
616	104	94	750	728	749
617	743	95	753	729	113
618	751	738	111	84	117
619	767	747	757	735	762
620	141	114	763	737	769
621	779	761	771	106	770
622	781	763	772	751	779
623	782	126	784	753	783
624	154	769	802	116	785
625	158	142	162	755	145
626	161	143	810	121	154
627	172	787	820	759	175
628	187	790	825	761	827
629	838	151	829	128	831
630	206	152	836	126	192
631	210	158	209	135	193
632	214	159	219	777	838
633	228	160	881	141	841
634	229	816	259	149	203
635	233	176	264	789	851
636	235	822	266	796	209
637	248	828	272	163	853
638	254	829	901	802	854
639	260	849	902	165	208
640	266	855	904	818	219
641	910	860	274	820	220
642	914	233	906	823	221
643	272	877	280	827	229
644	279	885	278	187	233
645	282	240	910	830	888
646	284	892	911	831	889
647	286	253	925	836	895
648	287	255	930	850	897
649	292	902	302	210	901
650	298	903	303	217	912
651	300	261	936	866	913
652	301	906	942	869	918
653	945	909	321	871	921
654	303	917	961	233	285
655	952	918	966	879	933
656	308	923	334	883	934
657	314	925	969	891	938
658	318	936	971	251	946
659	321	943	975	252	950
660	977	953	345	256	313
661	328	313	350	907	956
662	985	959	351	940	324
663	337	966	359	305	966
664	990	969	994	311	972
665	996	971	363	315	341
666	348	341	365	961	986
667	354	983	370	963	354
668	360	346	378	966	992
669	365	357	382	968	997
670	370	376	419	329	368
671	380	383	420	332	374
672	382	388	423	334	378
673	397	391	435	345	400
674	399	400	450	988	401
675	401	405	454	991	404
676	408	433	462	347	414
677	419	437	491	996	416
678	422	456	498	998	424
679	426	463	499	360	432
680	430	481	502	366	434
681	439	491	508	380	445
682	440	508	513	406	448
683	443	512	519	439	465
684	464	520	524	467	505
685	489	524	554	489	512
686	501	535	556	494	517
687	518	541	557	499	518
688	545	554	568	517	546
689	549	557	570	522	547
690	553	584	583	533	558
691	562	587	593	535	561
692	590	595	601	536	567
693	615	607	618	539	590
694	616	612	625	556	597
695	617	614	632	570	601
696	625	630	634	584	608
697	626	634	635	588	609
698	629	636	636	596	611
699	632	637	640	606	612
700	0	12	18	1	9
701	10	37	21	3	13
702	24	38	34	4	14
703	25	77	35	16	24
704	29	85	67	19	33
705	30	90	78	36	41
706	36	125	108	50	53
707	37	131	125	51	100
708	41	135	128	64	102
709	51	136	136	93	114
710	73	148	139	102	115
711	81	157	140	120	120
712	88	161	148	131	125
713	94	167	152	140	132
714	96	182	155	154	169
715	113	195	156	162	176
716	115	206	161	179	180
717	119	207	165	185	222
718	120	209	178	188	242
719	125	215	179	196	247
720	127	223	182	202	250
721	128	224	183	214	252
722	155	231	184	224	264
723	162	243	187	227	272
724	164	250	190	229	274
725	165	268	207	239	278
726	167	270	215	243	293
727	169	271	222	250	297
728	183	274	225	271	335
729	194	275	227	272	356
730	197	278	236	276	359
731	227	287	242	281	365
732	238	292	248	317	372
733	251	296	250	356	377
734	256	298	251	369	382
735	265	301	275	372	392
736	271	328	296	377	395
737	281	337	297	379	397
738	283	339	305	390	398
739	285	351	317	391	411
740	297	354	327	392	418
741	317	356	328	393	425
742	324	358	331	396	450
743	334	362	339	408	452
744	335	372	341	415	463
745	345	392	379	418	474
746	356	393	390	419	483
747	369	397	391	421	484
748	372	399	399	423	489
749	409	407	414	428	494
750	415	417	418	432	521
751	418	425	425	434	534
752	423	430	434	455	545
753	428	435	436	457	551
754	434	439	440	459	556
755	435	441	445	464	564
756	447	443	448	484	570
757	448	467	452	492	572
758	456	468	467	507	574
759	457	469	468	513	575
760	467	486	471	518	582
761	473	507	492	519	584
762	477	518	495	520	591
763	496	526	512	545	600
764	513	534	520	574	606
765	515	551	521	585	607
766	519	574	535	587	614
767	530	577	545	590	618
768	535	590	551	604	630
769	537	592	561	615	638
770	546	616	577	622	645
771	557	626	582	643	671
772	561	639	599	645	678
773	573	652	604	646	690
774	574	654	626	677	705
775	585	658	633	688	720
776	604	671	648	689	721
777	612	682	654	703	723
778	620	688	669	704	743
779	661	698	695	736	751
780	664	699	717	758	753
781	679	744	744	763	784
782	704	780	752	779	788
783	711	782	754	807	826
784	745	794	778	812	848
785	750	808	782	813	856
786	776	811	800	835	861
787	810	873	813	858	868
788	811	874	831	867	870
789	812	941	844	873	871
790	865	957	873	877	873
791	866	960	875	892	886
792	912	975	894	910	910
793	968	980	899	923	923
794	972	981	928	929	937
795	976	982	933	957	947
796	978	985	955	964	958
797	980	989	978	983	964
798	982	995	983	985	973
799	984	999	993	999	981
