	kfold1	kfold2	kfold3	kfold4	kfold5
140	351	726	286	70	68
141	879	586	900	716	348
142	710	400	152	804	476
143	162	522	329	855	478
144	365	719	568	629	563
145	922	945	124	861	18
146	161	404	529	286	77
147	801	916	569	504	697
148	151	235	911	41	34
149	129	965	18	373	622
150	400	267	235	260	423
151	73	629	304	171	267
152	455	162	96	54	327
153	863	217	939	843	70
154	18	348	129	548	749
155	4	195	978	359	888
156	873	178	168	879	153
157	985	730	964	772	796
158	171	177	77	67	74
159	178	518	165	585	217
160	96	833	191	808	21
161	191	50	195	388	599
162	420	939	434	457	329
163	131	381	334	749	161
164	241	980	217	528	477
165	650	789	455	274	716
166	491	10	4	796	528
167	54	73	806	168	274
168	258	346	47	209	658
169	359	469	504	321	55
170	124	140	92	240	814
171	41	818	33	549	729
172	380	295	11	735	938
173	680	148	749	682	712
174	457	161	586	680	715
175	681	183	796	873	441
176	253	192	916	940	747
177	353	260	484	304	195
178	972	650	661	455	455
179	38	490	671	569	913
180	569	563	650	97	321
181	207	855	888	833	295
182	738	168	670	769	604
183	217	331	122	170	29
184	563	468	175	878	304
185	967	186	520	803	569
186	297	769	824	38	850
187	685	362	222	737	149
188	747	917	437	476	680
189	484	888	448	277	925
190	917	12	12	706	173
191	321	96	272	977	12
192	149	3	402	340	982
193	578	682	97	809	742
194	222	193	594	92	435
195	916	364	34	728	168
196	113	272	59	318	659
197	818	326	135	288	39
198	658	311	747	639	973
199	208	464	302	315	886
200	405	432	297	839	24
201	530	405	808	198	199
202	910	910	530	65	52
203	122	131	985	4	405
204	16	985	163	276	185
205	67	530	54	700	373
206	907	163	910	13	741
207	812	30	241	791	682
208	163	54	149	3	133
209	348	49	167	149	685
210	65	819	29	922	13
211	791	216	927	16	530
212	824	373	249	347	939
213	216	65	144	47	177
214	517	318	922	812	131
215	306	302	363	33	806
216	193	5	306	189	67
217	562	167	13	832	915
218	449	198	768	719	167
219	135	47	432	908	740
220	549	922	261	962	318
221	94	449	418	740	33
222	733	94	685	819	338
223	833	306	347	104	272
224	646	33	897	325	1
225	568	181	198	155	753
226	276	45	707	167	183
227	930	597	469	178	878
228	95	38	497	335	92
229	753	707	181	978	16
230	32	936	503	135	842
231	476	907	772	32	198
232	839	735	362	380	288
233	347	241	907	488	424
234	768	772	16	465	907
235	189	402	1	125	469
236	940	675	563	966	839
237	488	32	257	970	456
238	469	824	629	637	509
239	497	805	833	925	340
240	805	549	5	29	306
241	689	80	10	1	432
242	954	733	449	972	116
243	204	866	839	717	273
244	465	26	8	912	342
245	8	92	155	906	42
246	130	104	812	164	639
247	927	825	686	963	710
248	429	908	7	289	830
249	104	585	562	345	216
250	712	977	38	511	825
251	13	488	667	945	897
252	585	82	21	451	763
253	459	925	45	503	165
254	529	21	706	148	950
255	45	812	207	226	332
256	719	835	456	360	189
257	392	954	936	9	172
258	386	804	361	413	529
259	105	661	104	710	653
260	475	653	819	346	832
261	769	95	143	621	94
262	78	970	695	121	276
263	980	915	335	63	988
264	7	763	712	592	805
265	842	913	295	897	32
266	763	639	26	768	772
267	675	895	733	656	40
268	362	304	170	295	835
269	286	359	803	754	143
270	103	494	842	62	8
271	895	503	258	494	82
272	264	114	913	742	985
273	602	513	148	291	610
274	494	892	804	12	597
275	0	963	675	968	818
276	546	527	89	959	619
277	950	962	110	866	11
278	121	269	264	275	720
279	59	261	176	736	90
280	36	165	424	410	108
281	736	172	169	139	860
282	175	713	602	409	754
283	892	750	825	934	645
284	941	237	317	763	641
285	978	450	438	11	10
286	114	139	9	689	360
287	102	101	204	308	106
288	597	832	164	264	357
289	63	788	506	46	862
290	983	62	517	68	736
291	332	298	276	71	393
292	209	103	805	938	204
293	913	412	610	269	121
294	125	105	74	119	803
295	713	927	574	105	978
296	346	380	273	726	427
297	661	308	183	407	479
298	40	700	187	21	434
299	308	228	585	90	771
300	860	578	189	173	181
301	974	479	597	596	125
302	173	297	937	27	937
303	479	135	42	267	970
304	937	155	967	729	387
305	518	200	479	698	621
306	116	529	614	175	200
307	235	335	260	506	923
308	301	173	717	914	41
309	596	169	974	334	420
310	26	717	0	387	890
311	450	697	970	107	235
312	183	27	332	917	65
313	851	545	427	982	5
314	806	284	656	187	517
315	387	301	982	437	269
316	42	671	866	116	903
317	195	950	420	427	36
318	750	187	44	932	347
319	925	844	914	430	917
320	754	842	172	103	593
321	172	424	71	937	450
322	180	360	450	301	914
323	139	428	951	344	851
324	424	430	326	681	518
325	187	614	442	851	0
326	716	546	36	645	81
327	148	218	109	42	587
328	593	36	908	788	301
329	90	658	360	807	561
330	200	146	41	594	139
331	653	429	621	449	576
332	915	107	576	85	614
333	260	204	407	229	66
334	437	681	320	951	601
335	246	9	429	679	109
336	313	655	443	40	103
337	109	594	289	561	85
338	576	689	494	671	453
339	176	863	864	967	3
340	846	100	346	864	154
341	233	63	323	66	508
342	165	407	106	936	656
343	237	85	410	835	884
344	903	574	601	885	542
345	62	776	459	238	240
346	506	862	154	837	596
347	489	787	923	825	160
348	110	485	379	986	789
349	269	157	903	191	983
350	68	459	319	420	941
351	890	775	736	146	326
352	326	279	242	983	485
353	513	188	430	180	801
354	959	180	485	818	459
355	918	176	85	386	750
356	184	782	815	965	502
357	413	918	626	323	186
358	334	143	279	787	626
359	485	884	906	246	756
360	932	323	313	508	679
361	968	903	561	815	190
362	987	443	483	279	798
363	101	393	890	442	815
364	539	593	884	536	717
365	862	914	428	601	692
366	565	885	453	142	285
367	542	208	746	186	933
368	601	90	820	604	201
369	700	410	20	110	413
370	402	633	692	143	951
371	778	434	451	776	334
372	106	489	932	565	776
373	275	66	190	850	536
374	979	442	308	218	407
375	340	968	111	314	437
376	645	413	633	574	286
377	632	74	513	862	233
378	604	264	941	44	458
379	136	768	789	233	695
380	393	339	294	160	503
381	751	320	119	339	313
382	679	642	417	860	953
383	617	387	409	496	191
384	626	238	895	423	20
385	427	453	953	58	887
386	692	698	776	201	468
387	291	273	587	870	28
388	279	231	987	767	691
389	119	536	458	109	910
390	564	224	386	886	900
391	261	386	797	801	592
392	418	452	966	6	215
393	368	645	202	933	981
394	470	553	142	775	977
395	342	555	775	751	415
396	51	48	157	929	444
397	238	539	996	573	226
398	923	987	496	797	146
399	655	886	838	739	489
400	100	923	146	789	706
401	844	483	794	154	875
402	443	820	105	996	945
403	107	229	972	892	114
404	788	929	938	953	253
405	815	846	892	576	383
406	288	194	855	500	870
407	536	110	224	470	188
408	27	996	788	486	402
409	498	160	316	452	194
410	633	851	870	988	885
411	111	858	539	224	48
412	323	870	945	213	513
413	561	56	48	560	325
414	273	119	565	572	218
415	885	496	592	123	987
416	888	941	844	458	431
417	502	953	800	237	646
418	886	458	87	245	564
419	44	508	226	774	500
420	874	316	229	99	667
421	619	215	491	379	794
422	91	864	56	428	320
423	442	299	331	136	783
424	958	798	431	871	800
425	409	384	184	858	606
426	794	774	508	87	828
427	838	641	182	316	384
428	142	599	123	483	496
429	820	328	256	265	59
430	242	91	275	564	743
431	245	500	186	794	328
432	215	99	397	328	460
433	157	289	489	667	952
434	938	542	995	390	966
435	783	691	357	900	123
436	572	670	743	194	958
437	573	202	460	555	797
438	989	431	846	617	838
439	158	619	858	79	412
440	221	828	245	202	242
441	720	108	828	108	275
442	964	6	452	78	491
443	797	78	798	357	846
444	190	632	384	800	87
445	850	415	867	215	99
446	86	667	262	468	316
447	431	64	270	102	291
448	79	498	929	874	895
449	294	357	628	655	319
450	800	102	328	783	929
451	410	981	415	192	379
452	641	242	339	252	397
453	858	952	542	397	262
454	252	564	619	184	778
455	341	136	959	838	130
456	642	610	233	384	918
457	942	142	665	20	650
458	468	679	663	981	158
459	265	502	642	51	64
460	56	341	606	520	795
461	299	979	918	464	896
462	289	606	958	412	565
463	599	822	265	35	573
464	837	579	206	746	452
465	182	853	756	867	683
466	909	837	986	720	553
467	382	294	783	505	270
468	99	206	952	368	341
469	108	506	194	884	213
470	828	659	691	743	470
471	372	845	778	256	465
472	206	35	573	973	617
473	746	213	739	759	555
474	226	196	782	663	909
475	270	379	845	433	35
476	201	197	247	395	723
477	834	874	126	872	182
478	6	382	505	282	546
479	555	461	372	372	949
480	598	720	498	327	428
481	240	383	461	262	466
482	996	126	327	782	845
483	436	906	439	949	157
484	691	338	896	307	277
485	952	850	874	909	299
486	887	158	891	222	628
487	998	465	822	342	461
488	231	695	342	606	632
489	460	278	482	491	372
490	218	409	617	954	294
491	759	166	973	382	369
492	87	986	859	436	498
493	718	544	872	762	102
494	729	928	928	845	324
495	701	959	344	666	464
496	981	419	764	290	222
497	415	262	368	311	572
498	20	223	64	398	701
499	951	781	723	196	655
500	560	511	572	95	522
501	686	665	553	475	89
502	896	531	433	665	196
503	188	998	998	482	954
504	637	439	330	182	598
505	545	368	962	89	283
506	782	995	640	752	43
507	399	247	767	19	979
508	723	283	234	385	395
509	695	756	718	543	764
510	628	440	683	545	968
511	500	486	419	495	83
512	663	692	979	764	419
513	439	973	196	206	669
514	466	433	766	635	989
515	337	909	543	998	531
516	97	560	509	551	307
517	43	436	214	891	688
518	666	746	519	337	544
519	520	598	579	544	872
520	345	466	771	283	86
521	505	477	35	299	551
522	634	97	192	670	166
523	803	607	481	331	330
524	126	688	382	579	962
525	665	743	759	247	963
526	670	399	463	72	891
527	283	876	86	236	390
528	822	982	715	128	230
529	802	43	551	83	718
530	64	46	531	678	635
531	949	236	887	349	128
532	774	714	869	223	560
533	669	17	369	859	192
534	398	454	786	598	290
535	876	220	960	942	399
536	277	891	28	834	852
537	544	482	263	993	381
538	128	704	780	709	495
539	610	337	990	519	664
540	807	514	477	848	960
541	290	307	902	643	607
542	781	369	507	446	311
543	251	582	774	928	197
544	711	448	324	392	516
545	145	852	523	514	834
546	786	834	787	582	762
547	986	669	349	989	439
548	853	859	43	493	46
549	993	809	924	197	249
550	282	395	841	854	871
551	533	324	390	166	678
552	324	19	762	355	964
553	859	637	228	375	696
554	311	883	514	869	704
555	678	676	942	704	809
556	696	762	392	696	220
557	327	234	19	251	731
558	419	801	399	309	911
559	709	89	282	214	640
560	551	960	398	662	869
561	531	993	236	523	17
562	688	392	197	766	802
563	553	230	46	230	355
564	514	128	830	911	611
565	577	603	912	964	375
566	495	330	441	731	711
567	223	145	704	603	463
568	355	611	613	969	676
569	322	417	220	853	904
570	314	752	223	802	228
571	401	28	643	718	781
572	214	708	599	786	603
573	673	613	781	322	613
574	848	414	635	358	841
575	236	367	490	540	145
576	613	300	495	995	755
577	344	854	983	516	990
578	414	523	811	330	766
579	509	924	577	607	80
580	714	467	93	883	535
581	745	463	714	648	577
582	150	902	976	960	511
583	579	904	345	611	421
584	919	370	673	367	816
585	228	86	755	522	179
586	440	696	540	566	447
587	421	634	646	463	440
588	883	130	666	389	924
589	481	767	618	904	780
590	540	322	664	780	358
591	516	421	253	466	602
592	2	69	280	17	854
593	535	309	994	724	251
594	872	786	527	14	609
595	911	150	659	557	889
596	609	590	421	688	462
597	370	14	374	609	919
598	369	519	475	234	562
599	766	635	600	481	118
600	14	942	889	976	349
601	662	124	816	293	374
602	522	446	314	60	668
603	278	344	511	2	526
604	257	811	367	857	557
605	708	662	493	755	724
606	869	423	711	527	848
607	611	550	731	278	631
608	607	389	709	441	314
609	676	673	389	370	493
610	664	2	668	659	714
611	631	232	693	232	309
612	58	426	734	526	426
613	358	990	678	816	901
614	179	802	854	426	857
615	731	664	414	179	174
616	526	702	634	882	765
617	990	568	631	602	257
618	643	618	625	856	232
619	118	711	370	381	600
620	715	816	535	467	322
621	924	944	882	300	976
622	309	654	557	312	994
623	170	705	277	618	955
624	550	889	467	668	305
625	944	447	883	124	568
626	654	533	944	674	745
627	852	537	589	257	654
628	690	72	140	538	944
629	581	385	385	220	861
630	777	462	462	600	446
631	493	174	251	584	627
632	438	994	853	57	732
633	857	901	14	550	618
634	976	734	60	902	23
635	57	93	533	444	537
636	375	317	609	715	389
637	912	358	591	150	777
638	132	761	298	581	72
639	507	263	955	630	550
640	625	668	312	414	856
641	153	871	840	745	57
642	644	919	333	676	590
643	462	600	919	811	312
644	385	559	590	333	757
645	841	351	901	480	586
646	75	438	118	541	454
647	969	616	627	509	467
648	584	627	440	586	690
649	312	724	761	591	132
650	445	687	69	971	351
651	559	526	728	507	819
652	674	374	570	558	761
653	861	879	250	708	581
654	811	538	672	305	840
655	721	584	72	734	140
656	23	807	174	23	693
657	333	23	971	351	25
658	871	638	538	880	317
659	447	152	221	589	519
660	293	693	831	765	445
661	575	481	584	221	792
662	343	589	132	732	69
663	490	955	926	417	912
664	480	305	636	625	547
665	570	333	622	454	831
666	591	141	232	831	699
667	537	401	784	690	672
668	25	721	674	926	263
669	856	625	559	533	921
670	589	58	705	25	702
671	374	926	547	118	721
672	705	690	255	447	899
673	756	931	305	404	931
674	765	57	961	636	630
675	931	644	852	501	935
676	255	785	652	132	244
677	734	444	699	757	571
678	538	480	644	943	280
679	298	221	2	705	61
680	616	571	300	616	152
681	961	280	541	899	673
682	547	499	537	445	880
683	784	179	244	401	207
684	404	570	75	961	674
685	441	512	581	112	559
686	620	435	777	254	512
687	254	547	254	881	881
688	69	757	293	416	416
689	541	784	935	22	644
690	699	893	893	792	408
691	935	212	454	61	112
692	300	831	268	231	448
693	984	935	212	571	558
694	152	112	343	219	254
695	728	984	566	153	943
696	22	492	648	575	785
697	840	648	921	570	248
698	757	227	904	627	499
699	164	999	792	744	744
700	61	7	15	37	15
701	88	15	22	53	22
702	98	53	37	75	53
703	120	84	53	88	75
704	137	98	84	120	84
705	147	113	88	127	88
706	159	120	98	137	113
707	203	137	112	141	120
708	210	153	137	147	127
709	219	156	141	156	141
710	225	159	147	159	147
711	227	171	156	205	156
712	239	203	159	211	205
713	244	207	171	225	210
714	248	210	203	239	211
715	280	211	205	243	219
716	287	243	210	244	225
717	292	255	211	259	227
718	296	259	225	266	239
719	303	266	227	271	243
720	315	271	239	281	259
721	336	281	243	296	266
722	352	287	259	310	268
723	354	296	281	336	271
724	356	303	287	352	281
725	364	315	292	361	287
726	371	336	296	366	292
727	377	343	310	371	303
728	378	352	336	391	310
729	391	354	354	394	343
730	396	356	356	406	352
731	403	361	366	408	354
732	406	366	377	411	356
733	408	371	378	422	364
734	422	377	391	438	366
735	435	378	394	471	371
736	473	394	403	473	376
737	487	396	404	492	377
738	499	403	408	499	378
739	501	411	411	512	396
740	512	416	416	532	403
741	521	471	422	534	411
742	524	487	425	552	473
743	525	501	435	556	474
744	532	510	471	567	484
745	534	515	473	580	487
746	548	525	492	583	501
747	552	532	510	588	510
748	556	534	515	612	521
749	580	548	521	615	524
750	583	552	525	620	548
751	612	554	532	623	552
752	615	558	534	638	554
753	624	567	556	647	556
754	636	583	571	649	566
755	638	588	575	651	567
756	647	612	580	652	575
757	648	615	615	660	580
758	651	623	616	677	583
759	660	630	620	684	588
760	672	636	623	699	612
761	684	647	624	702	624
762	694	649	630	703	649
763	698	651	638	722	652
764	722	652	647	725	657
765	727	657	649	730	660
766	737	660	651	738	675
767	742	677	657	748	677
768	744	680	684	758	684
769	748	694	702	760	694
770	770	703	703	761	703
771	773	722	725	770	722
772	793	727	727	773	725
773	799	738	748	779	727
774	813	744	760	790	737
775	817	758	770	810	748
776	823	760	773	813	758
777	826	770	779	814	760
778	827	773	790	817	790
779	829	779	793	821	793
780	836	792	809	823	799
781	843	799	813	826	804
782	847	810	823	827	810
783	865	821	826	830	817
784	868	823	827	847	821
785	880	826	836	865	829
786	881	829	843	868	847
787	893	836	865	894	865
788	894	847	881	898	868
789	898	856	894	901	905
790	899	868	898	920	920
791	920	880	931	930	934
792	921	905	934	946	946
793	943	930	940	956	947
794	947	934	947	957	956
795	956	943	957	975	957
796	971	946	969	984	971
797	975	947	984	991	975
798	997	956	991	997	991
799	999	975	997	999	997
