	kfold1	kfold2	kfold3	kfold4	kfold5
345	173	314	25	378	103
346	99	363	332	269	301
347	370	305	20	264	82
348	90	383	248	246	18
349	20	147	268	393	379
350	62	29	153	110	39
351	115	97	38	29	101
352	395	15	98	276	21
353	346	194	299	278	118
354	29	119	86	298	15
355	27	87	201	59	94
356	246	56	379	71	106
357	151	161	137	123	163
358	227	337	92	20	369
359	272	79	118	35	223
360	284	20	261	18	389
361	335	149	395	312	206
362	167	16	14	359	186
363	263	129	311	194	282
364	73	235	277	159	84
365	268	242	358	325	307
366	124	89	223	367	91
367	111	200	399	83	179
368	97	264	251	202	96
369	242	210	366	169	305
370	121	190	52	57	240
371	200	392	159	369	109
372	398	102	276	227	228
373	211	54	324	302	192
374	60	34	231	305	132
375	89	23	254	104	253
376	28	328	175	230	27
377	36	308	82	129	233
378	85	302	150	398	145
379	92	227	93	201	199
380	54	39	5	4	4
381	55	69	47	52	48
382	75	85	70	53	66
383	78	105	80	73	69
384	103	152	97	79	97
385	136	201	120	89	100
386	142	234	127	102	129
387	157	243	143	109	143
388	171	244	156	132	160
389	201	263	188	139	195
390	248	287	235	167	241
391	250	295	236	225	288
392	267	338	253	238	294
393	290	342	283	258	303
394	338	351	288	284	338
395	348	352	346	285	348
396	350	362	357	334	350
397	358	364	359	338	359
398	382	371	370	348	380
399	389	391	391	380	388
