	kfold1	kfold2	kfold3	kfold4	kfold5
88	889	895	854	858	872
89	890	896	870	861	880
90	920	928	872	891	885
91	924	929	897	892	899
92	928	935	918	905	903
93	937	947	924	906	910
94	939	957	952	909	918
95	950	963	953	919	930
96	956	969	966	931	931
97	982	971	983	936	934
98	992	974	990	956	995
99	993	989	994	975	999
100	212	533	45	473	557
101	303	535	46	468	555
102	646	600	47	362	553
103	241	597	49	363	549
104	644	594	130	457	544
105	243	593	124	369	540
106	598	589	121	453	539
107	600	588	111	371	537
108	277	586	108	372	536
109	602	585	96	448	533
110	268	582	94	446	609
111	610	580	328	441	531
112	267	578	92	440	610
113	612	577	89	439	615
114	614	575	85	381	674
115	264	574	80	774	673
116	616	570	72	575	668
117	586	567	63	297	666
118	618	566	61	198	661
119	552	562	58	204	660
120	585	561	90	210	659
121	584	560	329	712	656
122	623	553	336	397	655
123	581	552	337	216	654
124	625	548	635	219	652
125	285	547	633	701	650
126	627	545	631	222	649
127	629	544	628	695	646
128	290	542	617	226	645
129	250	537	615	227	642
130	291	536	612	691	639
131	246	534	608	690	634
132	640	452	602	689	632
133	574	449	600	685	629
134	620	448	599	228	625
135	304	354	597	722	622
136	699	353	582	229	621
137	205	352	581	723	618
138	757	351	558	194	616
139	758	349	648	771	614
140	162	348	652	766	530
141	161	346	653	161	528
142	763	345	668	162	523
143	764	343	760	163	438
144	765	342	757	758	436
145	158	340	755	754	435
146	768	339	734	752	434
147	155	337	732	749	432
148	153	335	731	168	431
149	519	330	723	742	427
150	335	328	547	173	420
151	526	327	706	740	418
152	148	323	692	181	417
153	146	320	688	732	416
154	145	318	683	185	414
155	510	317	673	189	412
156	137	315	672	724	410
157	135	313	671	577	409
158	134	311	669	679	403
159	342	307	697	237	394
160	801	304	765	621	393
161	802	303	538	619	392
162	504	298	524	617	388
163	806	297	407	612	384
164	130	359	401	272	383
165	343	360	397	273	382
166	782	363	395	608	376
167	126	366	385	605	367
168	170	446	377	604	442
169	748	442	376	281	443
170	306	441	365	598	448
171	547	436	362	285	449
172	546	435	361	286	518
173	705	433	356	590	517
174	544	431	354	586	515
175	542	430	352	293	511
176	540	426	347	295	509
177	196	421	339	622	508
178	195	420	413	235	506
179	193	412	430	623	505
180	717	407	436	263	504
181	720	406	449	238	501
182	536	291	518	668	500
183	750	403	513	241	494
184	722	401	512	242	680
185	182	398	511	660	486
186	534	397	507	658	475
187	730	394	505	248	474
188	316	393	503	650	467
189	735	390	530	251	466
190	179	384	498	252	465
191	172	382	495	253	464
192	740	379	488	644	463
193	741	374	479	640	461
194	744	372	476	259	460
195	745	371	471	635	458
196	321	369	468	260	455
197	747	367	467	632	452
198	183	402	497	264	477
199	698	491	999	998	998
200	305	930	850	416	582
201	579	45	327	396	576
202	302	488	551	395	573
203	587	350	317	419	569
204	497	100	316	394	568
205	589	293	557	421	567
206	368	105	559	422	566
207	374	202	566	423	565
208	416	201	569	393	564
209	419	200	572	391	556
210	422	723	303	384	554
211	423	728	574	437	541
212	424	656	299	379	538
213	425	655	587	445	527
214	426	731	591	447	524
215	427	246	592	503	992
216	431	190	293	498	510
217	432	738	291	494	607
218	404	740	601	484	507
219	439	741	609	478	608
220	401	250	285	476	617
221	445	188	613	587	700
222	389	255	330	475	699
223	385	745	283	469	696
224	383	257	331	467	693
225	466	747	536	463	688
226	467	715	423	461	687
227	469	206	440	377	686
228	471	207	418	451	682
229	379	209	447	365	681
230	473	678	411	130	677
231	474	679	410	589	676
232	477	681	408	593	671
233	480	229	402	715	670
234	482	228	387	213	669
235	491	684	477	718	663
236	591	686	383	720	662
237	597	226	486	212	658
238	297	688	367	726	648
239	226	748	363	727	638
240	224	224	500	207	636
241	704	694	508	731	628
242	219	217	350	187	626
243	413	665	349	741	623
244	712	705	525	184	611
245	216	662	335	755	703
246	719	707	531	767	503
247	206	708	537	714	499
248	725	661	277	768	368
249	737	710	275	160	366
250	738	693	274	776	364
251	197	184	202	158	360
252	753	755	783	781	358
253	181	180	787	155	357
254	177	812	788	153	355
255	773	292	793	786	353
256	775	132	795	789	350
257	163	131	190	790	341
258	160	595	182	151	338
259	783	592	181	795	335
260	784	584	180	148	334
261	792	583	177	146	332
262	793	123	822	140	328
263	796	140	824	769	325
264	798	576	828	215	322
265	803	840	830	711	321
266	230	842	167	710	311
267	688	843	163	599	310
268	233	568	844	602	303
269	679	111	158	610	301
270	294	850	848	618	300
271	613	110	849	620	370
272	617	852	777	283	502
273	283	296	204	628	373
274	282	572	206	633	379
275	280	101	769	279	492
276	279	141	629	636	489
277	276	143	273	269	480
278	638	179	640	648	478
279	266	177	644	268	476
280	645	762	260	266	472
281	261	764	258	657	459
282	649	641	656	661	456
283	136	175	254	265	454
284	651	768	675	220	451
285	655	173	678	708	450
286	658	267	144	705	447
287	661	142	685	225	445
288	247	776	693	231	439
289	665	271	698	232	423
290	667	782	708	592	419
291	668	786	237	246	405
292	671	787	233	250	404
293	672	160	232	675	395
294	673	623	725	667	391
295	674	793	222	665	390
296	244	798	761	664	386
297	678	614	763	663	380
298	258	635	686	680	378
299	999	744	998	518	996
300	214	344	556	802	268
301	114	338	248	383	234
302	217	334	523	937	263
303	240	332	562	934	261
304	252	331	311	803	255
305	254	324	453	548	239
306	260	319	374	930	240
307	262	312	375	928	266
308	270	310	384	549	205
309	284	308	351	692	225
310	298	306	345	525	223
311	308	305	389	519	206
312	320	302	392	39	207
313	336	301	343	995	208
314	221	300	399	730	316
315	339	295	342	431	212
316	111	358	406	760	213
317	109	91	414	988	224
318	5	489	340	482	216
319	23	492	455	483	220
320	29	653	333	14	297
321	30	112	422	16	296
322	37	116	424	420	292
323	39	118	323	18	290
324	41	643	432	955	288
325	42	642	433	974	312
326	45	126	319	501	592
327	47	654	438	704	595
328	51	127	439	414	159
329	110	634	441	778	764
330	54	633	442	703	761
331	67	631	314	783	759
332	68	628	446	515	118
333	79	128	313	517	120
334	85	130	421	925	751
335	86	620	810	791	765
336	93	636	247	244	124
337	94	657	242	500	745
338	96	663	210	68	743
339	104	98	704	616	741
340	106	713	203	319	738
341	107	709	715	111	127
342	66	706	717	874	736
343	828	93	719	873	746
344	344	702	200	645	128
345	356	700	199	114	243
346	578	699	737	870	768
347	603	698	198	580	800
348	615	697	745	867	799
349	626	95	749	340	798
350	631	687	752	865	98
351	635	682	695	117	794
352	653	676	189	118	99
353	654	675	758	110	767
354	657	672	766	339	100
355	663	671	187	585	785
356	685	669	185	327	782
357	577	611	178	848	781
358	701	490	176	126	777
359	715	136	784	846	775
360	721	137	172	149	772
361	724	517	791	129	101
362	732	153	797	606	733
363	771	514	169	837	731
364	776	513	802	330	132
365	778	512	166	615	690
366	785	511	756	831	147
367	788	507	246	337	149
368	795	518	691	107	152
369	800	156	684	878	672
370	709	502	241	344	667
371	353	499	239	145	143
372	575	157	589	555	643
373	558	497	590	367	631
374	364	158	238	916	153
375	369	495	594	77	624
376	377	493	598	176	604
377	393	503	230	911	156
378	394	150	610	560	602
379	406	522	229	908	633
380	410	525	616	676	692
381	417	604	619	904	142
382	430	603	621	563	702
383	433	599	689	323	729
384	434	596	627	353	728
385	563	581	221	351	135
386	438	571	639	92	136
387	451	565	641	569	720
388	492	559	219	890	718
389	495	556	646	97	713
390	501	555	647	652	140
391	521	554	218	886	711
392	535	546	650	885	710
393	551	541	658	348	709
394	553	532	216	347	708
395	554	146	666	346	707
396	555	529	211	649	141
397	557	147	677	105	704
398	448	607	632	805	803
399	997	999	195	681	991
400	2	451	137	425	904
401	77	447	136	378	11
402	78	277	132	373	952
403	83	445	127	174	89
404	84	428	120	289	955
405	150	415	112	290	956
406	149	411	103	292	55
407	147	405	102	294	59
408	132	404	100	296	47
409	127	400	99	300	63
410	124	396	97	301	68
411	120	395	88	302	41
412	341	443	84	305	40
413	119	276	83	282	38
414	108	998	75	308	34
415	105	245	143	276	33
416	99	242	289	267	922
417	98	243	290	261	85
418	95	275	294	315	52
419	91	260	996	240	30
420	87	261	515	322	917
421	113	262	510	324	29
422	694	235	506	328	916
423	346	234	502	329	90
424	352	263	494	331	947
425	572	238	493	236	421
426	571	231	522	334	117
427	568	269	492	205	314
428	567	223	489	197	286
429	564	239	487	352	685
430	561	274	480	196	284
431	559	219	478	355	281
432	550	221	475	357	719
433	538	273	472	101	601
434	532	272	469	65	730
435	994	981	490	512	273
436	529	471	534	99	272
437	525	236	540	596	270
438	524	462	541	597	264
439	522	186	618	74	758
440	576	38	611	607	258
441	515	990	607	609	732
442	595	823	596	624	315
443	604	187	593	626	591
444	687	191	588	638	590
445	683	417	584	654	424
446	681	425	583	662	413
447	677	814	579	674	457
448	675	437	573	684	482
449	670	988	571	694	483
450	664	193	570	583	363
451	642	487	565	696	488
452	641	7	564	287	347
453	636	194	560	713	343
454	630	233	550	716	575
455	624	801	543	725	577
456	611	975	463	728	578
457	609	230	462	729	579
458	606	984	459	733	327
459	599	805	458	734	323
460	513	478	369	736	252
461	506	966	364	738	238
462	502	875	360	743	788
463	405	381	358	759	791
464	397	264	355	764	182
465	392	712	341	69	849
466	390	78	332	582	850
467	387	897	326	581	178
468	380	79	324	579	168
469	378	717	322	98	167
470	375	891	321	996	869
471	373	81	312	529	874
472	370	135	306	532	155
473	366	860	305	534	144
474	365	884	302	538	883
475	358	89	301	541	133
476	357	735	295	88	129
477	355	92	370	543	890
478	407	94	630	87	121
479	408	795	371	86	844
480	409	44	380	546	114
481	411	149	456	547	187
482	499	908	452	550	194
483	494	934	450	554	237
484	493	247	444	556	797
485	489	640	437	83	233
486	488	646	429	559	806
487	487	58	428	561	226
488	486	849	427	564	222
489	347	60	425	565	221
490	472	754	419	80	217
491	462	325	416	567	211
492	459	299	415	570	819
493	449	65	409	571	200
494	444	66	404	572	825
495	443	667	396	573	829
496	429	151	388	75	195
497	415	70	386	576	836
498	465	690	378	514	191
499	531	903	997	997	1
500	934	942	197	154	62
501	907	919	201	104	93
502	938	946	205	165	923
503	940	918	209	183	921
504	50	892	214	203	96
505	121	25	215	211	97
506	944	916	217	247	54
507	40	28	220	254	102
508	904	913	223	307	912
509	76	950	224	311	911
510	951	31	225	313	964
511	92	953	234	314	103
512	38	6	240	317	907
513	36	958	243	318	51
514	955	905	244	172	104
515	102	902	245	320	106
516	103	900	164	102	42
517	117	899	255	90	871
518	34	898	159	4	398
519	63	948	152	5	177
520	49	368	2	11	586
521	403	816	6	12	594
522	844	851	9	13	598
523	862	486	15	21	600
524	537	505	19	26	603
525	539	280	20	29	309
526	549	279	22	32	612
527	580	278	23	33	313
528	590	218	27	38	627
529	594	526	28	93	307
530	601	213	35	42	689
531	619	212	37	51	691
532	622	192	42	52	701
533	637	182	43	55	298
534	639	176	53	56	712
535	647	996	60	59	721
536	660	171	69	62	679
537	689	170	74	67	317
538	691	287	116	71	580
539	530	288	140	73	318
540	528	480	141	82	371
541	520	289	142	85	359
542	516	370	145	49	351
543	414	373	156	808	349
544	435	385	259	326	440
545	398	387	263	336	468
546	446	364	265	508	344
547	453	454	770	509	340
548	457	357	771	511	333
549	460	683	772	520	495
550	376	459	780	521	516
551	461	465	781	528	320
552	479	466	785	539	319
553	483	468	786	542	551
554	485	469	790	544	558
555	496	470	796	545	562
556	500	294	799	552	563
557	505	476	804	504	723
558	509	356	807	557	868
559	464	166	809	566	724
560	169	164	812	574	749
561	362	714	815	603	824
562	360	794	817	678	230
563	836	799	818	699	228
564	204	804	823	744	227
565	839	72	826	770	210
566	199	69	827	773	209
567	399	811	832	784	837
568	198	365	834	792	242
569	846	790	835	793	839
570	191	820	762	562	198
571	849	826	751	333	848
572	853	61	750	491	190
573	854	57	747	452	854
574	855	832	267	342	858
575	180	834	268	345	862
576	858	841	271	350	184
577	861	53	280	354	199
578	831	64	287	359	248
579	830	856	288	376	249
580	829	80	625	382	256
581	825	781	634	389	750
582	348	720	638	390	753
583	330	729	643	392	279
584	326	733	651	398	756
585	318	734	837	481	277
586	752	743	662	399	763
587	307	746	665	403	766
588	761	751	676	408	770
589	361	83	696	410	773
590	774	759	700	413	774
591	281	87	707	418	776
592	810	771	993	424	792
593	271	772	718	426	275
594	256	86	727	430	802
595	237	84	733	432	808
596	235	779	739	434	810
597	819	780	743	438	262
598	808	767	664	401	737
599	0	997	995	516	853
600	152	844	165	2	23
601	151	886	161	990	185
602	129	883	284	991	186
603	75	949	148	992	192
604	74	951	146	969	196
605	58	956	52	881	81
606	57	867	40	968	202
607	55	964	251	3	179
608	43	861	946	17	22
609	35	858	927	950	31
610	28	855	935	9	157
611	27	854	928	952	79
612	22	944	930	953	74
613	20	766	941	954	84
614	17	1	932	957	86
615	9	757	945	958	72
616	225	67	942	959	69
617	231	71	960	960	160
618	186	73	948	961	64
619	245	90	989	7	61
620	234	96	988	963	53
621	334	103	1	6	112
622	652	106	986	965	46
623	692	107	985	967	44
624	332	122	984	288	37
625	329	125	981	880	88
626	697	138	980	877	232
627	322	139	979	507	197
628	312	154	978	527	19
629	310	167	977	634	727
630	300	169	976	682	3
631	296	172	947	709	9
632	700	178	975	765	584
633	295	63	973	497	583
634	702	56	972	777	570
635	299	54	971	782	543
636	338	52	969	794	522
637	707	4	967	796	514
638	289	5	965	124	487
639	292	8	963	798	471
640	278	10	961	799	236
641	287	11	959	780	429
642	255	12	958	472	428
643	293	13	957	470	415
644	713	16	954	462	470
645	714	189	974	385	276
646	62	18	926	387	17
647	943	30	899	239	245
648	59	32	920	128	269
649	440	33	991	405	271
650	8	40	846	409	274
651	73	41	845	411	408
652	933	47	842	412	280
653	65	50	841	166	283
654	18	51	840	427	80
655	12	21	838	429	15
656	13	761	131	443	331
657	760	195	805	444	372
658	962	204	748	450	407
659	31	621	851	454	12
660	964	622	711	800	36
661	388	637	168	807	66
662	16	639	171	809	984
663	756	644	174	811	5
664	24	647	175	843	987
665	984	650	188	847	957
666	11	659	192	113	24
667	909	666	517	856	48
668	925	701	196	857	26
669	847	703	266	859	760
670	848	719	270	147	82
671	850	721	155	863	801
672	218	730	852	864	706
673	860	742	857	866	805
674	207	749	859	91	684
675	202	756	915	142	606
676	867	613	914	64	354
677	868	563	913	875	847
678	869	521	44	876	866
679	871	520	906	150	873
680	874	281	901	61	203
681	878	284	900	840	891
682	879	285	896	835	169
683	818	361	895	159	165
684	885	453	893	814	161
685	886	457	889	815	154
686	891	464	888	816	139
687	897	473	887	817	134
688	144	199	882	156	123
689	138	474	881	119	122
690	133	481	878	820	107
691	131	483	877	822	94
692	912	485	876	823	936
693	914	496	869	993	937
694	916	498	866	826	938
695	123	509	865	827	939
696	118	516	863	152	943
697	921	519	860	833	944
698	100	479	925	838	949
699	995	660	992	994	813
700	7	3	0	0	2
701	157	15	4	19	163
702	164	17	8	20	164
703	171	20	10	23	166
704	175	22	13	25	170
705	184	34	14	27	171
706	188	39	16	28	173
707	190	43	18	31	176
708	201	48	21	34	735
709	208	49	24	35	755
710	213	59	26	43	787
711	220	68	29	44	804
712	223	76	30	45	811
713	716	77	32	48	812
714	718	134	33	53	814
715	727	168	36	57	815
716	729	210	39	60	816
717	736	214	41	70	817
718	739	326	56	106	818
719	746	458	67	115	820
720	751	531	70	116	827
721	759	540	71	121	832
722	767	605	73	122	833
723	772	608	104	125	834
724	777	619	110	131	835
725	779	680	114	133	840
726	794	725	115	138	841
727	807	726	122	139	843
728	809	770	125	141	845
729	811	773	129	356	846
730	812	774	134	388	851
731	814	784	138	402	852
732	815	788	139	417	856
733	816	792	183	797	860
734	817	797	191	813	863
735	822	800	231	818	864
736	823	806	249	819	865
737	826	808	253	825	875
738	827	810	286	829	876
739	832	813	298	842	877
740	833	819	426	855	878
741	834	821	464	862	881
742	835	824	466	868	882
743	837	828	474	871	884
744	838	830	481	872	887
745	841	831	482	879	888
746	842	836	485	882	889
747	843	839	496	883	892
748	845	853	504	884	893
749	851	859	519	887	894
750	856	864	520	888	895
751	857	869	521	894	896
752	859	870	528	896	898
753	863	872	533	897	900
754	864	876	539	898	901
755	866	877	545	899	902
756	875	880	548	901	905
757	880	881	549	902	908
758	882	885	552	903	913
759	884	887	553	907	914
760	892	888	606	910	915
761	893	889	649	912	919
762	894	894	754	913	924
763	895	906	813	915	926
764	898	909	821	917	927
765	900	910	829	918	929
766	901	911	831	920	932
767	902	912	836	921	935
768	903	914	847	922	941
769	905	915	855	923	942
770	906	917	861	926	945
771	917	920	862	932	948
772	919	921	867	933	950
773	927	922	871	938	953
774	929	923	873	939	954
775	932	924	879	940	958
776	935	925	883	941	959
777	945	926	886	942	960
778	946	927	890	943	961
779	948	931	904	944	965
780	952	933	907	945	967
781	954	936	908	946	968
782	959	937	909	947	969
783	960	940	910	949	970
784	961	941	911	951	971
785	963	943	922	962	972
786	966	962	923	964	973
787	967	965	929	966	974
788	968	970	931	970	976
789	970	972	933	972	977
790	971	973	936	973	978
791	975	976	938	977	979
792	976	978	939	978	980
793	977	982	940	979	981
794	979	983	949	980	982
795	980	986	951	982	985
796	981	987	955	983	986
797	983	991	962	985	988
798	985	993	968	986	989
799	989	994	987	987	990
