	kfold1	kfold2	kfold3	kfold4	kfold5
504	561	264	369	720	540
505	156	227	597	731	718
506	773	774	585	430	632
507	52	275	341	263	134
508	538	681	230	168	672
509	449	181	39	454	186
510	328	606	376	738	325
511	495	636	411	304	678
512	226	283	457	422	401
513	583	92	241	383	570
514	477	651	362	24	159
515	403	262	685	530	735
516	445	460	167	121	324
517	677	182	433	442	288
518	473	359	643	472	734
519	245	333	678	651	178
520	332	34	178	100	785
521	63	649	223	165	779
522	629	518	711	642	110
523	744	18	106	639	376
524	312	523	291	783	721
525	124	268	673	246	786
526	681	60	400	204	330
527	512	438	182	340	526
528	433	729	356	23	333
529	125	247	282	43	719
530	437	288	495	2	150
531	208	118	616	370	390
532	474	237	760	356	537
533	689	31	335	284	241
534	668	163	334	326	4
535	236	272	151	797	92
536	650	640	555	94	737
537	291	442	402	654	729
538	560	620	592	626	599
539	613	614	238	363	383
540	394	559	743	345	516
541	38	65	410	589	643
542	798	115	211	456	158
543	148	772	26	604	694
544	586	676	631	325	574
545	779	743	569	789	736
546	105	590	352	338	313
547	365	161	244	409	791
548	21	462	355	445	36
549	502	779	119	271	264
550	490	470	303	216	671
551	411	732	2	331	220
552	708	707	561	70	609
553	498	188	594	128	582
554	183	555	669	347	62
555	548	233	367	432	497
556	24	213	701	176	130
557	596	458	149	68	458
558	674	353	255	339	557
559	605	254	300	80	774
560	478	56	29	8	11
561	404	627	748	89	350
562	266	742	283	593	602
563	309	178	796	120	321
564	712	68	206	394	15
565	488	89	736	469	756
566	618	538	144	566	271
567	624	30	682	600	511
568	76	371	603	504	764
569	661	280	658	223	386
570	378	608	727	193	123
571	154	601	549	32	651
572	753	413	746	90	754
573	730	389	481	775	356
574	130	557	141	303	185
575	491	693	158	127	127
576	414	77	413	490	710
577	466	52	70	181	766
578	227	748	709	301	399
579	202	373	77	663	157
580	781	43	419	554	299
581	145	293	497	67	480
582	439	789	775	742	436
583	702	346	533	446	697
584	670	78	655	437	677
585	112	487	629	158	684
586	93	446	160	389	477
587	719	361	641	736	695
588	343	625	420	360	504
589	604	626	767	675	201
590	441	609	480	623	175
591	705	662	430	155	0
592	524	429	575	652	10
593	774	407	714	254	519
594	229	273	408	458	652
595	728	598	745	622	292
596	188	655	159	114	797
597	755	139	8	745	99
598	662	287	55	636	565
599	30	700	471	152	200
600	153	685	786	154	47
601	489	158	578	387	231
602	85	432	610	705	183
603	405	711	275	781	244
604	636	133	680	257	795
605	349	292	556	205	154
606	627	278	531	177	106
607	364	680	163	444	750
608	563	794	613	149	115
609	141	39	207	505	58
610	576	263	424	315	576
611	678	715	638	722	469
612	271	377	132	307	530
613	246	424	166	391	212
614	782	412	179	465	260
615	247	54	532	734	683
616	177	488	513	82	269
617	133	310	123	533	548
618	717	507	32	4	69
619	695	591	114	261	1
620	175	398	90	46	788
621	741	471	188	531	515
622	427	545	535	208	111
623	517	88	489	610	239
624	645	195	469	164	509
625	457	225	648	224	57
626	241	224	447	217	420
627	722	433	80	178	139
628	410	336	681	333	311
629	554	189	22	758	433
630	37	684	614	612	301
631	132	150	323	715	489
632	173	397	773	183	153
633	754	72	248	342	165
634	612	466	347	266	793
635	190	683	277	242	250
636	2	542	730	581	97
637	297	737	36	687	758
638	196	485	791	341	161
639	396	456	667	201	87
640	628	615	732	305	187
641	614	426	618	288	598
642	623	562	84	350	711
643	12	405	345	10	310
644	123	721	202	354	595
645	446	384	456	55	751
646	268	482	392	1	534
647	146	140	25	192	536
648	75	703	69	404	223
649	467	505	235	167	449
650	333	744	401	695	594
651	799	773	62	474	448
652	57	184	451	710	483
653	564	36	634	556	626
654	213	674	252	226	60
655	440	357	261	58	348
656	648	107	240	215	332
657	352	486	690	550	228
658	522	33	744	142	88
659	468	103	190	791	280
660	65	799	305	460	490
661	731	588	16	647	261
662	282	484	462	528	180
663	589	114	297	553	131
664	588	593	432	185	222
665	649	206	264	690	781
666	88	6	490	17	59
667	70	221	87	620	255
668	715	84	253	95	20
669	429	290	393	448	410
670	475	123	620	377	319
671	223	494	763	133	182
672	234	618	304	726	398
673	487	673	209	143	752
674	372	449	770	435	27
675	535	497	359	693	225
676	391	796	774	255	362
677	337	766	19	753	320
678	358	580	657	102	506
679	237	528	448	624	658
680	585	245	751	396	329
681	783	778	583	371	277
682	738	102	109	22	96
683	36	28	108	9	132
684	191	757	193	269	184
685	714	478	200	750	705
686	572	549	111	765	227
687	778	74	6	602	83
688	165	795	747	767	606
689	103	712	769	311	323
690	792	27	278	737	782
691	8	330	195	287	579
692	399	209	72	670	444
693	503	334	187	429	137
694	59	302	670	582	478
695	17	252	640	426	717
696	598	706	425	596	144
697	128	473	724	540	475
698	655	596	326	631	441
699	300	577	671	403	439
700	494	387	712	607	281
701	379	211	128	54	393
702	204	174	180	648	427
703	692	131	700	390	659
704	274	170	612	625	667
705	341	362	390	144	48
706	615	539	567	605	573
707	644	332	758	427	129
708	721	719	443	260	247
709	40	5	388	567	479
710	569	399	550	754	529
711	597	270	281	774	238
712	33	679	587	113	409
713	547	342	465	57	780
714	697	697	414	147	415
715	557	672	290	378	674
716	540	425	143	53	397
717	370	749	276	453	233
718	400	439	234	655	484
719	318	583	245	677	637
720	43	506	565	714	703
721	579	469	699	179	647
722	499	508	274	169	352
723	750	639	288	336	472
724	195	408	135	322	404
725	515	745	242	461	685
726	56	634	717	126	572
727	350	44	637	692	322
728	642	642	482	684	236
729	224	411	689	392	412
730	81	730	470	272	353
731	619	20	656	277	456
732	171	299	662	698	347
733	609	85	511	466	600
734	665	723	787	334	12
735	49	309	440	135	464
736	785	255	125	319	435
737	277	105	421	107	293
738	94	93	557	719	377
739	181	754	121	443	76
740	780	132	455	141	648
741	530	315	708	794	587
742	51	328	302	420	50
743	31	142	563	71	326
744	559	705	387	349	468
745	436	38	734	49	91
746	64	219	399	609	384
747	747	21	112	691	328
748	362	739	337	34	108
749	621	699	731	323	608
750	543	793	707	463	18
751	682	696	100	7	723
752	438	305	674	26	143
753	688	381	373	481	702
754	294	226	677	619	345
755	696	797	293	699	615
756	320	323	539	618	120
757	416	491	636	327	138
758	299	783	322	546	266
759	97	422	789	362	460
760	72	216	89	411	673
761	570	186	478	27	213
762	331	148	688	275	422
763	194	239	54	244	413
764	290	360	477	97	147
765	222	126	150	683	442
766	303	522	338	423	591
767	256	238	328	98	629
768	334	536	48	507	753
769	275	594	23	213	739
770	119	48	233	667	657
771	533	653	197	653	700
772	168	479	452	29	33
773	657	164	604	414	118
774	412	565	498	434	295
775	743	401	776	375	7
776	83	169	740	525	417
777	386	670	68	527	211
778	304	355	138	418	2
779	131	87	285	101	267
780	25	516	479	415	597
781	301	560	270	285	351
782	518	191	735	486	253
783	453	220	130	234	426
784	360	32	336	438	584
785	574	125	377	562	149
786	283	708	170	634	375
787	620	147	266	475	49
788	732	63	221	761	686
789	306	659	702	19	746
790	187	457	738	613	663
791	55	50	412	146	133
792	101	301	27	503	188
793	752	517	504	669	778
794	653	363	216	449	731
795	90	113	329	45	54
796	735	569	368	79	305
797	20	688	172	258	278
798	734	185	781	35	668
799	292	638	467	723	787
