	kfold1	kfold2	kfold3	kfold4	kfold5
345	82	345	384	163	314
346	340	195	302	104	66
347	24	246	332	23	118
348	272	34	164	363	241
349	244	215	70	255	137
350	356	153	357	332	327
351	195	395	92	14	102
352	160	116	388	316	75
353	165	281	52	314	262
354	322	73	79	333	261
355	3	328	331	112	256
356	51	130	303	85	264
357	62	55	300	139	204
358	151	38	378	66	225
359	304	398	301	370	213
360	206	151	343	5	291
361	297	22	299	89	369
362	368	155	296	392	19
363	342	218	152	67	399
364	71	389	68	254	187
365	137	341	149	173	214
366	245	198	125	74	128
367	7	93	399	341	240
368	83	377	366	153	57
369	169	322	310	357	122
370	205	325	288	375	251
371	204	56	283	82	73
372	268	134	279	88	116
373	346	180	261	147	207
374	354	81	285	386	60
375	305	221	352	242	141
376	117	253	14	355	33
377	220	342	219	41	394
378	336	196	11	172	83
379	261	199	8	271	200
380	109	249	36	352	340
381	367	160	76	183	234
382	250	50	268	2	295
383	265	236	336	68	28
384	150	77	245	335	249
385	90	363	132	221	375
386	122	113	368	124	384
387	140	320	119	179	134
388	300	294	287	247	185
389	86	264	324	27	263
390	223	321	18	260	342
391	387	32	156	315	27
392	47	86	225	105	367
393	260	119	135	354	289
394	177	83	391	9	328
395	141	326	144	167	164
396	35	278	54	24	169
397	228	62	392	51	190
398	58	241	145	108	209
399	13	365	291	299	396
