	kfold1	kfold2	kfold3	kfold4	kfold5
140	681	981	743	352	806
141	684	586	571	468	814
142	685	27	647	825	310
143	689	356	98	837	617
144	152	522	374	107	372
145	759	741	650	351	293
146	756	474	716	348	965
147	700	173	172	192	715
148	159	476	430	353	283
149	749	752	167	304	32
150	178	807	420	154	717
151	164	353	417	557	702
152	723	111	756	516	951
153	615	811	12	674	646
154	257	117	984	446	437
155	556	834	208	879	16
156	860	831	414	732	680
157	853	508	698	66	39
158	576	348	434	689	466
159	578	826	640	872	11
160	289	824	936	871	964
161	868	152	789	362	742
162	826	130	537	445	320
163	81	528	888	809	845
164	585	856	302	843	856
165	837	726	521	16	548
166	605	677	849	975	381
167	78	140	517	427	838
168	297	446	845	391	393
169	857	552	282	582	109
170	980	682	904	609	139
171	716	687	109	285	558
172	321	689	55	738	153
173	171	82	577	404	888
174	420	323	945	271	890
175	115	85	495	900	288
176	350	884	578	814	356
177	97	376	133	965	729
178	353	374	37	969	423
179	490	792	243	418	911
180	564	468	134	860	850
181	522	605	934	788	218
182	521	134	334	856	904
183	111	354	812	31	753
184	354	614	490	62	172
185	414	608	293	883	50
186	13	138	596	311	295
187	841	916	814	760	12
188	637	364	684	257	434
189	916	163	977	964	396
190	59	521	964	992	586
191	923	167	965	475	102
192	285	917	559	725	468
193	697	434	528	256	22
194	400	942	681	532	33
195	769	186	674	934	614
196	26	188	951	159	577
197	95	680	538	425	311
198	888	512	76	838	138
199	348	806	274	233	521
200	801	352	533	481	46
201	602	362	222	405	378
202	599	5	221	492	358
203	344	954	532	930	357
204	356	81	366	58	48
205	545	975	766	60	355
206	369	946	739	920	352
207	506	922	770	504	49
208	332	103	983	505	351
209	500	979	202	902	350
210	254	100	379	901	349
211	322	877	196	390	373
212	499	880	194	894	374
213	572	14	47	493	66
214	303	24	377	441	948
215	293	72	736	315	915
216	591	486	506	742	889
217	595	129	232	710	978
218	385	670	547	226	983
219	559	266	354	715	896
220	252	269	712	282	981
221	645	850	542	719	74
222	443	649	535	322	100
223	658	299	234	318	75
224	721	302	235	724	233
225	722	306	725	173	861
226	726	629	233	295	650
227	195	331	44	177	645
228	742	343	39	178	328
229	750	568	976	300	342
230	719	559	992	854	604
231	753	363	41	739	596
232	165	549	937	763	594
233	163	548	938	596	369
234	441	370	924	598	375
235	162	532	982	601	575
236	438	530	10	196	379
237	791	526	911	791	566
238	793	515	437	149	563
239	176	389	887	709	560
240	206	500	81	818	557
241	535	499	306	665	554
242	222	471	615	649	405
243	444	675	613	643	535
244	223	241	312	819	420
245	231	651	602	335	518
246	238	176	601	817	424
247	239	816	327	254	512
248	675	779	580	703	499
249	674	198	575	342	445
250	415	735	335	566	495
251	661	155	572	365	453
252	672	810	342	340	470
253	670	809	344	231	657
254	244	812	346	804	667
255	455	178	350	366	341
256	529	843	378	143	766
257	359	713	513	251	818
258	991	707	503	346	181
259	460	788	475	33	785
260	984	700	418	638	673
261	989	98	422	651	819
262	498	381	428	726	756
263	445	536	297	983	755
264	365	235	630	716	842
265	410	385	718	11	741
266	286	144	184	209	805
267	504	17	792	37	726
268	720	104	159	541	847
269	107	990	823	606	266
270	660	472	186	548	286
271	100	429	148	552	852
272	96	448	784	880	290
273	874	519	192	812	679
274	540	977	759	512	133
275	620	775	741	801	809
276	877	92	96	201	13
277	612	74	253	785	448
278	879	73	697	507	439
279	170	213	695	789	831
280	560	209	261	501	462
281	130	904	806	394	860
282	151	660	53	584	1
283	54	284	425	966	810
284	52	333	877	406	934
285	334	930	996	824	578
286	930	199	843	865	749
287	336	295	646	423	363
288	541	939	791	379	601
289	596	638	651	95	348
290	209	900	332	314	943
291	839	714	241	175	933
292	16	936	249	623	177
293	849	655	618	75	997
294	532	490	304	72	971
295	563	195	816	766	387
296	38	673	300	670	917
297	551	789	171	133	724
298	843	883	509	329	871
299	274	934	723	936	644
300	347	417	43	307	408
301	45	377	123	305	407
302	351	338	875	301	403
303	42	407	873	299	402
304	43	336	26	296	401
305	343	337	14	265	399
306	341	300	34	290	395
307	40	298	258	308	325
308	355	444	170	289	326
309	362	297	628	316	322
310	340	296	339	269	285
311	342	447	830	286	460
312	31	289	367	283	281
313	931	287	600	278	461
314	30	283	599	277	277
315	978	449	597	276	463
316	108	281	594	266	276
317	937	450	370	309	275
318	922	278	585	275	464
319	938	273	584	312	273
320	49	272	385	262	287
321	976	271	389	264	272
322	983	267	566	904	270
323	73	264	563	385	269
324	887	303	541	662	476
325	964	442	402	602	268
326	57	301	460	234	267
327	738	307	448	260	477
328	850	324	477	327	263
329	242	322	442	17	262
330	248	328	441	67	261
331	251	321	484	422	259
332	260	438	635	748	271
333	647	305	485	420	452
334	302	320	496	522	431
335	306	439	433	520	292
336	309	326	997	220	454
337	622	318	520	401	319
338	597	330	523	281	318
339	593	335	403	232	317
340	345	440	494	508	316
341	346	315	643	325	455
342	352	309	345	163	313
343	579	308	826	612	312
344	549	317	767	30	309
345	548	436	260	835	307
346	396	7	250	549	459
347	401	511	263	581	456
348	429	452	717	592	457
349	435	413	247	847	306
350	437	948	272	338	305
351	457	947	225	339	303
352	240	986	277	585	301
353	715	469	702	586	458
354	507	443	326	831	474
355	221	15	667	588	299
356	842	263	175	189	294
357	836	458	181	991	510
358	131	529	811	621	949
359	824	243	809	367	537
360	235	231	187	759	975
361	139	294	211	767	55
362	145	756	483	109	865
363	147	197	969	194	544
364	805	316	220	645	699
365	161	641	1	104	219
366	179	637	22	684	693
367	135	632	400	560	210
368	217	616	217	882	690
369	193	833	16	647	291
370	183	844	29	652	192
371	788	847	390	139	675
372	863	829	842	867	473
373	470	373	638	22	15
374	199	89	86	274	314
375	427	382	329	243	937
376	517	383	670	267	158
377	518	905	331	483	330
378	525	102	910	321	128
379	405	401	675	222	605
380	827	849	686	331	120
381	23	694	746	134	118
382	873	514	623	291	599
383	27	279	693	102	389
384	173	228	279	677	910
385	326	738	705	387	980
386	50	740	380	740	427
387	184	207	586	528	931
388	655	853	939	749	639
389	680	583	874	61	467
390	861	965	610	219	478
391	380	547	117	55	921
392	698	433	199	536	608
393	62	819	33	545	185
394	875	405	38	115	789
395	476	597	7	310	740
396	377	124	900	982	923
397	975	871	257	977	660
398	22	65	796	73	232
399	927	95	455	164	376
400	465	414	349	486	479
401	299	412	347	482	472
402	292	411	336	480	497
403	469	410	384	473	469
404	459	409	386	472	450
405	450	404	141	470	447
406	479	212	397	467	446
407	447	400	391	466	444
408	480	399	59	465	441
409	291	396	392	463	215
410	308	459	394	458	435
411	290	461	54	457	432
412	312	463	388	454	430
413	313	464	140	452	465
414	449	503	923	449	428
415	406	502	72	447	498
416	495	501	50	444	501
417	562	498	71	442	550
418	7	496	56	373	547
419	408	494	77	372	546
420	113	492	921	395	542
421	880	489	942	347	536
422	569	488	883	344	531
423	890	395	110	288	530
424	537	487	46	323	529
425	419	483	104	259	528
426	442	482	898	328	500
427	101	481	42	337	526
428	51	480	978	357	522
429	956	479	940	252	519
430	514	477	893	358	517
431	98	467	89	247	516
432	912	466	256	360	513
433	547	465	363	345	511
434	573	485	313	368	509
435	88	394	685	336	508
436	947	999	431	246	502
437	998	393	330	333	524
438	77	351	663	334	426
439	892	344	530	370	440
440	102	339	657	245	419
441	283	262	531	244	329
442	227	261	360	240	421
443	214	259	144	239	327
444	763	255	369	238	257
445	644	247	622	237	254
446	301	238	419	371	253
447	300	357	553	355	251
448	664	237	556	349	249
449	665	234	589	830	248
450	734	230	587	558	244
451	265	229	415	538	242
452	669	227	435	455	240
453	673	224	432	27	235
454	296	223	714	23	230
455	712	220	853	565	228
456	278	218	163	968	227
457	288	215	844	713	226
458	632	236	822	471	225
459	338	358	481	981	220
460	844	341	214	997	332
461	610	360	782	768	334
462	382	392	773	438	994
463	387	387	245	925	366
464	598	386	768	97	340
465	287	384	764	118	390
466	613	380	492	182	383
467	847	359	268	96	377
468	617	371	761	153	371
469	200	369	439	850	397
470	473	368	568	667	384
471	608	367	515	381	411
472	972	378	967	580	388
473	710	365	429	639	413
474	709	366	482	914	360
475	267	361	453	129	347
476	128	506	966	917	343
477	124	995	156	637	415
478	474	423	608	180	416
479	189	750	191	821	418
480	648	804	212	124	412
481	784	866	897	656	985
482	915	985	280	120	21
483	812	724	715	659	855
484	219	453	907	971	750
485	770	874	408	54	338
486	766	717	295	810	31
487	158	879	922	671	30
488	439	379	659	874	34
489	76	66	927	792	732
490	757	888	343	884	173
491	536	647	935	417	504
492	172	107	621	945	503
493	233	785	75	428	151
494	121	545	529	940	612
495	475	734	985	937	72
496	533	454	507	769	825
497	568	26	707	191	86
498	871	53	438	76	59
499	577	462	616	211	946
500	999	90	998	90	41
501	273	86	409	88	42
502	372	84	372	87	43
503	491	54	382	85	82
504	489	80	398	83	81
505	374	69	399	79	80
506	375	64	407	40	77
507	488	63	461	78	73
508	378	62	410	70	70
509	386	58	479	68	69
510	392	57	411	63	68
511	487	77	421	57	67
512	481	172	368	51	65
513	398	998	473	47	64
514	466	174	471	71	61
515	399	510	440	197	57
516	402	513	449	168	53
517	440	523	467	202	52
518	403	531	463	433	166
519	413	533	451	436	167
520	418	534	452	488	161
521	436	537	456	494	174
522	421	539	458	496	606
523	431	542	459	499	603
524	493	544	424	500	602
525	371	550	489	503	598
526	368	554	462	509	593
527	275	555	324	511	592
528	513	560	320	519	590
529	276	564	333	523	588
530	277	567	319	526	587
531	512	570	317	527	583
532	279	571	296	426	581
533	505	574	357	533	580
534	502	579	361	540	576
535	501	582	491	543	573
536	497	584	294	544	572
537	370	590	316	550	607
538	298	593	308	551	168
539	294	594	960	555	609
540	424	599	93	556	613
541	323	600	314	561	655
542	324	603	310	564	654
543	337	606	609	567	653
544	333	432	519	569	652
545	895	431	918	570	649
546	61	527	619	571	641
547	63	202	88	573	640
548	943	200	305	534	635
549	940	194	298	416	632
550	935	430	454	491	631
551	958	203	557	382	627
552	494	193	70	213	626
553	925	192	281	214	622
554	979	204	735	215	621
555	20	187	914	221	618
556	25	208	620	223	611
557	75	210	625	224	569
558	920	211	892	225	571
559	44	183	819	229	213
560	907	181	362	230	211
561	119	426	661	236	207
562	422	177	198	375	205
563	735	424	493	413	204
564	258	419	836	384	201
565	280	403	183	386	200
566	282	416	672	388	197
567	699	415	510	999	567
568	768	179	962	392	196
569	315	180	328	397	191
570	327	801	164	398	190
571	666	589	865	411	189
572	190	818	691	410	188
573	886	612	18	407	186
574	653	46	748	408	182
575	650	196	146	409	179
576	663	623	884	65	194
577	818	33	427	3	216
578	883	822	787	4	991
579	106	868	747	179	484
580	616	55	469	976	565
581	729	435	881	218	564
582	626	525	926	764	562
583	153	774	797	878	561
584	393	719	228	198	556
585	516	681	808	389	496
586	834	538	206	722	551
587	833	206	863	897	493
588	129	78	74	823	491
589	695	76	416	949	489
590	188	546	890	46	487
591	284	836	119	933	485
592	550	553	443	514	121
593	18	927	450	89	553
594	748	928	152	437	897
595	747	825	788	572	924
596	641	664	15	205	912
597	150	610	132	41	27
598	468	156	365	412	130
599	552	698	970	680	939
600	136	114	165	32	23
601	137	119	168	29	132
602	142	120	169	25	140
603	148	126	174	184	20
604	157	128	182	185	143
605	175	131	197	187	123
606	180	105	203	574	145
607	182	135	204	21	149
608	187	137	205	576	154
609	191	139	210	38	760
610	201	141	224	148	156
611	203	142	229	147	18
612	631	145	633	146	157
613	208	148	239	108	160
614	210	150	244	110	165
615	215	697	251	112	146
616	118	157	135	116	24
617	216	136	254	119	116
618	116	158	126	121	114
619	110	101	118	123	35
620	2	97	2	103	36
621	4	6	5	125	40
622	6	9	8	128	83
623	8	19	9	131	84
624	14	21	19	135	85
625	32	23	20	136	87
626	56	28	21	137	88
627	64	30	35	142	89
628	65	32	36	144	25
629	67	35	45	127	90
630	68	99	48	583	92
631	87	36	60	579	94
632	90	43	64	19	99
633	91	45	69	666	103
634	94	48	85	668	106
635	99	50	87	676	108
636	103	56	105	9	112
637	104	91	106	8	113
638	105	93	112	678	656
639	114	94	122	679	29
640	218	96	255	681	658
641	204	38	236	6	664
642	228	160	262	685	712
643	539	153	259	688	714
644	542	161	540	690	716
645	604	645	543	696	718
646	544	652	551	2	720
647	589	653	561	699	721
648	225	654	562	589	5
649	584	657	569	663	722
650	553	658	570	105	3
651	555	661	573	636	725
652	561	662	574	594	727
653	583	667	579	14	737
654	565	644	581	603	743
655	570	668	590	604	744
656	575	671	592	607	745
657	580	676	617	611	747
658	607	679	624	616	748
659	581	688	626	617	754
660	534	690	627	618	757
661	526	691	629	13	711
662	236	692	534	12	17
663	237	693	527	625	710
664	241	695	539	627	704
665	625	669	995	629	668
666	245	642	289	10	669
667	246	648	287	635	672
668	255	639	505	655	676
669	261	162	276	929	678
670	531	165	275	99	683
671	619	166	292	943	684
672	269	168	508	984	706
673	270	169	511	151	685
674	611	171	514	873	691
675	609	607	525	682	692
676	524	611	270	737	8
677	601	619	264	746	694
678	985	618	273	630	695
679	971	996	497	622	696
680	993	636	11	600	701
681	70	627	606	591	703
682	996	630	28	912	688
683	86	633	4	575	28
684	811	635	498	729	972
685	264	625	760	167	977
686	823	634	699	832	879
687	754	915	84	853	900
688	520	982	189	141	141
689	149	994	931	132	152
690	79	852	92	171	840
691	132	146	776	834	821
692	120	113	774	774	723
693	546	746	891	951	945
694	714	902	755	972	0
695	909	722	147	42	117
696	109	143	916	92	875
697	538	49	855	736	659
698	713	665	155	698	10
699	58	992	265	20	791
700	0	2	0	1	125
701	122	108	143	35	127
702	125	110	157	150	131
703	126	112	162	155	758
704	628	696	631	160	761
705	633	702	634	166	762
706	634	703	636	704	763
707	636	704	642	705	764
708	642	705	644	706	765
709	643	708	649	708	771
710	654	710	652	717	772
711	662	711	656	718	776
712	676	720	664	720	777
713	678	721	666	728	778
714	679	727	668	730	780
715	686	730	671	731	781
716	688	733	673	734	783
717	690	743	678	735	790
718	691	744	683	743	792
719	692	757	692	744	794
720	694	758	703	745	795
721	696	760	704	751	796
722	701	761	706	752	797
723	705	762	709	755	798
724	708	763	711	758	799
725	711	767	728	761	800
726	718	769	731	762	801
727	728	770	733	765	802
728	731	772	734	772	804
729	733	773	762	773	808
730	736	781	771	775	815
731	737	782	772	776	816
732	744	784	775	779	817
733	745	786	777	780	828
734	746	787	778	782	829
735	751	798	779	783	832
736	765	799	780	786	834
737	773	802	781	787	835
738	774	805	783	790	839
739	777	820	786	794	841
740	778	821	790	797	846
741	781	823	794	800	848
742	782	828	798	802	851
743	783	832	800	803	854
744	786	835	803	808	857
745	794	837	804	811	862
746	797	842	805	813	863
747	799	845	815	815	868
748	800	846	820	816	869
749	802	851	825	826	870
750	803	854	827	827	872
751	807	855	828	833	878
752	808	858	833	839	880
753	813	859	838	845	881
754	815	862	839	848	884
755	817	863	846	851	885
756	820	864	854	855	886
757	822	870	858	857	887
758	828	876	859	858	891
759	829	885	864	859	895
760	838	886	866	861	899
761	840	889	867	862	901
762	846	891	869	864	903
763	848	892	870	866	905
764	851	893	872	868	907
765	852	895	882	869	909
766	856	901	889	870	913
767	858	903	894	881	914
768	859	906	895	885	918
769	862	907	896	886	919
770	865	908	901	891	920
771	869	909	902	892	925
772	872	910	903	898	929
773	876	913	906	899	935
774	881	914	908	906	938
775	885	918	913	908	941
776	893	919	919	909	944
777	894	923	928	926	947
778	896	924	929	928	950
779	899	925	932	932	952
780	913	926	941	938	953
781	917	929	944	942	954
782	918	935	947	953	955
783	919	941	952	954	956
784	921	943	953	956	957
785	924	944	955	957	958
786	932	945	957	959	960
787	941	950	958	960	962
788	944	952	959	961	963
789	949	953	961	962	966
790	950	955	971	963	968
791	951	956	972	967	970
792	952	959	973	970	973
793	954	960	974	973	976
794	961	962	979	986	979
795	974	968	986	988	982
796	981	970	987	993	987
797	986	973	990	995	988
798	987	987	991	996	989
799	990	993	994	998	990
