	kfold1	kfold2	kfold3	kfold4	kfold5
345	69	212	378	291	320
346	375	104	228	42	282
347	382	190	352	198	57
348	92	346	367	96	105
349	99	369	75	390	51
350	290	146	78	348	336
351	13	204	297	182	17
352	24	316	18	392	53
353	8	352	382	209	103
354	94	264	279	336	147
355	354	214	283	344	159
356	203	273	349	115	321
357	334	215	56	160	261
358	219	382	236	363	219
359	327	65	293	340	170
360	192	170	21	362	14
361	254	90	285	114	285
362	383	384	301	367	99
363	305	164	342	85	337
364	84	249	159	241	387
365	112	63	183	354	287
366	270	334	329	338	263
367	250	96	7	368	130
368	176	186	116	308	69
369	315	269	292	281	176
370	120	260	210	395	277
371	20	180	8	90	365
372	87	106	362	246	326
373	326	266	196	76	84
374	23	22	261	172	229
375	181	230	67	35	72
376	249	73	34	398	215
377	172	378	399	17	46
378	195	379	161	231	350
379	51	68	167	245	399
380	264	386	98	19	265
381	223	128	266	372	212
382	369	148	212	326	248
383	74	252	245	78	331
384	79	246	224	179	189
385	212	274	280	6	114
386	362	181	73	95	77
387	355	223	309	373	12
388	251	78	11	265	24
389	380	92	335	72	398
390	2	21	83	12	61
391	72	34	117	99	64
392	150	66	136	108	74
393	206	115	256	128	117
394	235	196	258	230	165
395	256	292	260	292	202
396	275	317	265	302	251
397	286	326	323	322	324
398	350	327	361	329	367
399	361	366	376	331	376
