	kfold1	kfold2	kfold3	kfold4	kfold5
140	270	436	365	866	965
141	685	348	775	645	749
142	100	183	585	21	918
143	699	386	429	794	116
144	563	424	596	115	316
145	329	996	124	763	43
146	797	5	308	532	818
147	605	30	833	16	109
148	751	353	800	601	845
149	886	886	357	304	33
150	501	452	59	622	266
151	51	877	597	467	478
152	133	644	873	155	283
153	291	107	117	372	645
154	103	308	133	849	753
155	959	605	42	998	285
156	153	38	72	606	309
157	125	269	631	52	55
158	107	503	50	220	181
159	267	134	332	198	656
160	180	438	735	651	685
161	190	138	958	301	284
162	803	351	483	912	712
163	967	431	191	274	199
164	338	197	884	528	189
165	244	762	941	134	10
166	79	710	380	933	496
167	647	195	350	843	889
168	561	306	448	892	338
169	104	421	723	709	412
170	918	528	874	144	18
171	63	849	889	76	138
172	874	267	129	347	66
173	675	889	939	494	528
174	820	285	187	4	274
175	26	895	864	365	195
176	542	216	606	133	39
177	474	866	4	10	605
178	274	85	175	187	622
179	189	802	20	316	139
180	622	86	528	384	40
181	429	563	274	40	702
182	522	213	168	368	465
183	178	172	467	29	592
184	549	148	675	129	132
185	183	980	167	125	42
186	34	434	372	185	601
187	306	465	199	55	347
188	139	162	71	283	458
189	128	682	656	85	21
190	365	871	489	946	177
191	858	970	685	523	117
192	124	512	686	833	165
193	498	161	838	353	121
194	444	863	576	102	327
195	663	986	442	180	248
196	851	702	820	67	789
197	818	811	70	308	444
198	96	321	11	685	12
199	459	523	122	679	183
200	265	588	310	95	933
201	163	506	855	51	555
202	859	501	574	256	743
203	380	707	243	596	504
204	362	948	7	482	253
205	7	662	210	845	332
206	455	102	484	362	290
207	716	52	910	293	716
208	195	224	592	612	383
209	49	548	264	964	154
210	617	73	794	405	814
211	684	363	706	139	261
212	726	892	895	684	418
213	323	694	432	730	427
214	374	675	563	740	503
215	794	552	699	803	756
216	285	464	455	791	16
217	611	242	297	667	521
218	712	599	86	322	980
219	175	680	482	847	74
220	52	155	100	226	576
221	620	582	171	868	352
222	260	430	190	810	41
223	875	259	277	965	103
224	723	837	477	738	586
225	76	703	712	218	387
226	218	47	53	883	895
227	932	400	144	458	684
228	637	17	75	992	608
229	941	208	137	189	456
230	200	143	916	464	796
231	182	453	936	11	871
232	560	936	45	222	286
233	400	374	569	959	227
234	530	300	47	37	682
235	672	368	286	902	85
236	159	261	85	789	508
237	877	173	154	167	862
238	8	77	580	811	304
239	279	726	813	706	318
240	238	756	81	72	413
241	881	900	530	699	270
242	975	6	327	335	61
243	422	335	984	663	863
244	548	594	749	588	639
245	149	823	859	407	217
246	418	235	354	566	910
247	261	220	198	44	381
248	283	49	76	496	167
249	321	843	208	886	597
250	937	521	620	105	924
251	208	553	279	867	453
252	597	64	697	295	235
253	443	93	159	6	0
254	269	448	902	569	626
255	488	178	490	279	30
256	569	76	5	437	697
257	540	103	911	8	806
258	710	54	400	417	232
259	38	72	319	148	838
260	735	904	791	885	462
261	275	608	503	813	291
262	372	735	37	860	295
263	42	26	698	66	985
264	828	304	21	968	36
265	823	32	183	107	173
266	165	318	363	561	968
267	115	33	77	713	914
268	628	946	241	264	561
269	449	868	329	859	860
270	651	844	808	736	5
271	193	820	594	12	351
272	978	7	806	858	517
273	204	415	877	838	198
274	347	490	93	32	851
275	489	924	293	33	710
276	405	965	418	808	161
277	39	851	261	720	329
278	838	952	149	135	311
279	806	193	651	110	185
280	494	449	374	639	50
281	601	165	977	873	149
282	97	365	96	30	13
283	199	66	39	321	946
284	187	129	703	149	67
285	308	50	843	796	321
286	241	413	803	96	699
287	110	583	195	329	939
288	465	768	362	260	133
289	650	10	863	751	29
290	122	199	667	121	72
291	368	100	8	380	977
292	985	494	335	97	151
293	235	139	796	315	269
294	56	187	900	71	888
295	144	104	110	710	52
296	40	34	453	70	569
297	67	845	18	90	474
298	102	181	844	438	32
299	912	789	811	483	900
300	745	144	991	92	439
301	242	824	491	989	562
302	401	295	15	516	499
303	354	532	211	862	70
304	137	137	392	831	703
305	871	95	368	266	322
306	927	401	181	615	727
307	58	738	345	993	797
308	888	298	891	571	553
309	664	741	836	31	677
310	282	987	702	276	732
311	222	488	222	855	694
312	91	671	172	171	856
313	450	458	494	940	372
314	518	571	966	558	552
315	583	518	566	233	415
316	750	120	831	755	53
317	694	727	336	938	599
318	142	65	734	749	384
319	499	90	681	131	102
320	348	667	947	471	518
321	924	647	505	412	855
322	171	177	541	879	397
323	879	530	439	662	479
324	114	947	449	310	445
325	847	697	424	870	172
326	738	740	165	361	326
327	585	27	92	65	348
328	748	218	812	677	512
329	552	677	41	109	740
330	95	984	663	387	530
331	737	821	709	724	123
332	991	53	471	123	240
333	770	89	422	73	455
334	626	326	220	194	200
335	6	194	640	486	947
336	151	681	747	621	680
337	245	346	768	38	763
338	86	578	964	538	501
339	719	788	860	748	222
340	713	376	497	311	945
341	170	870	845	580	31
342	346	352	959	821	152
343	686	918	826	698	310
344	152	124	556	802	971
345	303	698	664	839	839
346	564	700	377	14	502
347	210	719	328	285	489
348	681	443	425	291	430
349	573	855	36	832	48
350	580	344	312	476	830
351	910	63	622	318	207
352	863	907	97	395	923
353	669	59	805	116	544
354	968	159	938	705	650
355	700	169	282	142	396
356	484	884	417	616	267
357	20	158	748	647	588
358	813	902	316	348	467
359	377	15	437	914	970
360	432	954	779	929	548
361	516	266	140	975	821
362	209	975	29	943	884
363	980	297	969	17	293
364	420	212	621	509	498
365	608	959	155	743	3
366	791	730	599	719	395
367	293	769	33	564	158
368	868	323	823	159	692
369	106	198	507	592	80
370	615	114	695	47	791
371	352	459	169	991	868
372	969	105	48	465	950
373	545	595	608	881	785
374	73	444	202	416	459
375	964	48	399	567	640
376	327	734	253	103	441
377	984	941	451	970	73
378	596	539	814	884	49
379	315	417	628	474	363
380	808	311	105	488	272
381	61	429	914	995	218
382	172	467	923	818	374
383	442	163	26	656	319
384	216	315	443	899	64
385	532	574	743	245	897
386	504	818	265	323	964
387	763	806	504	154	106
388	887	998	924	757	943
389	538	338	866	977	983
390	18	704	323	216	736
391	844	241	204	173	86
392	70	180	511	506	794
393	860	985	615	851	77
394	350	380	56	349	1
395	923	833	929	338	434
396	734	995	995	13	204
397	258	167	532	835	114
398	576	862	772	269	938
399	59	279	998	549	448
400	264	641	259	922	617
401	441	880	498	556	140
402	655	339	755	770	468
403	836	469	888	267	556
404	553	385	415	760	646
405	239	412	224	930	354
406	217	303	887	344	798
407	312	638	670	520	673
408	547	600	922	988	847
409	387	527	517	211	516
410	509	204	384	637	722
411	952	922	22	281	804
412	801	787	657	441	772
413	344	56	997	911	233
414	287	80	890	427	547
415	277	538	197	591	17
416	297	689	196	864	976
417	555	232	934	215	75
418	747	396	320	774	435
419	591	653	715	665	464
420	356	146	217	243	242
421	990	568	883	630	92
422	345	309	302	772	226
423	101	657	927	481	610
424	890	812	74	761	915
425	773	819	509	351	987
426	616	511	28	689	911
427	950	97	462	971	560
428	578	555	972	406	466
429	562	586	967	715	567
430	105	526	897	856	653
431	768	354	317	137	287
432	402	221	205	61	954
433	907	383	414	312	155
434	660	281	629	754	571
435	736	597	492	168	781
436	336	774	295	785	966
437	658	135	64	648	276
438	595	260	553	446	819
439	231	416	952	63	596
440	727	625	976	897	219
441	565	522	54	732	990
442	78	176	361	735	27
443	930	283	819	776	657
444	989	407	638	58	469
445	556	733	904	635	566
446	45	883	314	305	747
447	314	743	792	544	704
448	709	377	784	359	89
449	715	973	162	371	558
450	75	462	983	197	305
451	0	977	586	238	805
452	646	140	565	573	377
453	784	471	142	511	575
454	943	665	13	560	695
455	638	888	839	508	667
456	13	705	435	976	211
457	793	864	44	801	373
458	437	847	385	401	220
459	599	770	109	327	890
460	754	200	388	552	405
461	811	642	673	499	432
462	812	750	270	3	879
463	41	772	600	352	641
464	65	919	287	385	941
465	14	92	523	325	760
466	497	210	207	282	612
467	916	131	610	501	168
468	248	874	441	574	761
469	54	499	538	703	748
470	32	364	741	704	356
471	148	435	235	595	975
472	541	196	705	240	937
473	233	545	212	937	243
474	162	381	945	175	948
475	756	927	736	917	491
476	837	287	578	682	578
477	161	361	152	41	621
478	947	930	646	586	991
479	919	141	16	433	249
480	883	695	798	346	477
481	16	943	506	555	303
482	109	362	256	874	20
483	520	405	14	594	484
484	983	21	232	170	216
485	207	810	260	945	810
486	173	724	189	328	157
487	507	3	919	681	90
488	911	615	756	969	706
489	131	305	430	788	724
490	476	835	601	773	437
491	445	36	349	75	34
492	972	387	704	983	320
493	506	776	647	986	82
494	77	612	739	232	350
495	253	432	650	973	349
496	642	316	106	837	870
497	64	489	104	491	59
498	892	910	858	576	989
499	44	14	258	702	306
500	23	661	591	205	239
501	382	423	276	239	470
502	648	280	89	894	846
503	438	343	326	231	428
504	861	630	852	526	147
505	940	202	60	19	630
506	856	711	9	333	446
507	475	366	882	779	742
508	88	798	928	853	765
509	852	934	300	475	324
510	132	611	366	908	669
511	722	479	537	213	861
512	826	598	402	257	771
513	22	559	559	428	145
514	577	371	674	119	809
515	774	846	272	898	88
516	662	514	619	742	766
517	610	826	760	357	619
518	559	659	397	345	190
519	674	428	225	143	624
520	246	111	635	20	526
521	822	676	840	780	390
522	568	856	571	62	568
523	289	525	996	759	802
524	915	801	281	617	312
525	805	536	427	505	328
526	575	915	485	575	973
527	359	454	793	209	901
528	971	492	568	966	192
529	673	402	289	9	15
530	393	784	626	454	881
531	481	828	242	259	416
532	865	670	164	442	450
533	322	804	111	500	988
534	765	206	227	668	537
535	479	610	830	797	817
536	759	639	239	585	632
537	898	271	867	871	57
538	435	152	391	445	420
539	135	852	973	519	559
540	364	393	790	390	674
541	653	238	766	470	803
542	824	655	561	904	951
543	997	792	525	146	447
544	788	324	616	861	529
545	431	384	84	541	577
546	705	529	228	451	225
547	302	722	527	670	573
548	632	320	460	300	366
549	145	585	192	182	880
550	469	842	809	420	281
551	987	901	356	132	364
552	457	779	575	655	934
553	729	142	257	447	997
554	757	228	421	765	729
555	593	101	733	277	960
556	184	166	797	83	271
557	880	519	481	289	22
558	221	336	659	381	113
559	240	446	573	391	776
560	692	757	292	850	793
561	27	356	774	192	343
562	802	805	221	423	393
563	276	447	881	792	210
564	215	466	416	812	919
565	872	950	88	880	65
566	839	763	577	826	371
567	113	616	298	89	401
568	311	215	841	809	288
569	414	289	771	224	831
570	226	482	469	314	750
571	176	945	454	271	182
572	332	302	143	722	757
573	439	885	343	414	215
574	922	58	479	336	131
575	385	544	547	625	143
576	951	301	982	611	205
577	536	43	305	219	84
578	462	243	194	638	715
579	895	635	987	766	536
580	351	9	727	769	801
581	976	832	148	739	972
582	447	547	678	734	792
583	43	560	761	177	522
584	766	74	562	527	259
585	427	831	940	600	497
586	396	231	431	27	664
587	68	761	824	87	314
588	862	207	804	507	277
589	733	477	346	954	166
590	326	331	245	583	317
591	158	859	233	221	904
592	491	157	344	951	907
593	625	929	176	824	595
594	665	395	625	536	917
595	720	773	870	309	194
596	753	110	951	623	583
597	116	217	707	967	388
598	769	567	907	972	457
599	954	990	438	413	431
600	206	669	515	251	744
601	781	337	942	787	46
602	118	876	496	57	842
603	301	554	906	604	191
604	731	673	46	246	358
605	533	496	636	334	403
606	742	57	853	678	25
607	514	476	994	229	606
608	537	156	986	252	717
609	602	247	782	382	614
610	942	836	495	35	745
611	87	944	146	60	604
612	949	654	119	394	590
613	470	982	894	184	419
614	931	693	367	557	688
615	546	607	389	288	511
616	572	46	778	225	905
617	251	679	156	156	251
618	292	502	255	790	953
619	257	687	419	375	777
620	944	752	450	370	799
621	654	411	587	671	613
622	340	333	901	358	375
623	644	648	617	636	120
624	147	993	725	652	500
625	406	963	579	331	737
626	98	481	403	373	83
627	436	854	728	744	949
628	298	717	508	602	660
629	294	825	184	786	280
630	228	419	584	830	179
631	624	942	313	179	600
632	909	691	182	223	754
633	846	935	411	533	658
634	225	891	668	878	564
635	334	850	223	201	925
636	777	979	978	807	872
637	894	619	602	166	587
638	227	660	815	906	454
639	399	273	671	337	865
640	219	953	746	909	510
641	391	508	944	725	292
642	495	294	407	674	611
643	179	98	98	865	94
644	958	513	280	409	146
645	885	23	520	147	156
646	371	786	767	278	572
647	782	829	557	404	834
648	343	645	234	495	690
649	120	370	475	120	546
650	690	145	717	934	683
651	979	546	147	737	263
652	119	130	514	660	721
653	670	579	979	367	829
654	324	498	683	206	542
655	415	767	135	767	188
656	807	234	428	275	495
657	829	853	123	340	693
658	842	744	533	572	301
659	136	537	624	339	691
660	996	589	339	997	672
661	419	307	776	389	557
662	164	515	263	22	141
663	633	341	691	397	725
664	526	593	642	817	423
665	280	584	331	153	460
666	993	84	971	584	762
667	191	230	692	659	944
668	841	272	711	901	654
669	468	960	630	79	635
670	848	981	614	164	257
671	460	94	827	928	982
672	834	394	529	457	878
673	986	658	206	388	828
674	410	633	510	436	840
675	278	623	865	366	891
676	827	822	898	982	519
677	466	564	908	468	399
678	309	373	648	762	711
679	223	153	872	265	357
680	341	486	433	882	411
681	641	91	623	522	778
682	57	500	773	492	841
683	529	668	294	729	979
684	512	664	390	598	153
685	850	690	842	996	87
686	157	382	633	804	593
687	111	688	540	629	723
688	619	634	43	512	421
689	925	809	665	827	655
690	505	905	672	430	850
691	485	632	542	745	790
692	604	62	0	942	228
693	313	264	157	949	780
694	300	78	822	815	755
695	678	113	788	202	28
696	853	328	828	872	313
697	62	781	953	963	407
698	598	357	970	540	852
699	815	908	226	565	340
700	2	2	2	2	23
701	25	19	19	23	35
702	69	28	35	25	69
703	94	35	69	46	99
704	99	69	87	78	108
705	108	99	112	88	112
706	126	108	118	99	118
707	130	112	126	108	127
708	150	119	141	112	128
709	188	126	174	118	130
710	201	128	186	127	160
711	203	136	203	128	174
712	214	150	214	136	186
713	236	160	229	141	201
714	237	174	236	150	230
715	254	179	244	160	244
716	255	186	247	186	254
717	273	188	250	214	262
718	288	192	251	230	268
719	290	203	254	234	273
720	296	211	262	236	275
721	299	223	268	237	294
722	333	227	273	244	299
723	337	229	275	247	307
724	342	236	296	254	325
725	355	237	324	262	330
726	358	255	330	290	334
727	369	262	333	296	341
728	370	263	334	299	342
729	375	278	360	307	355
730	378	296	369	330	360
731	386	299	370	342	369
732	392	322	378	355	378
733	398	330	379	360	379
734	403	358	382	379	389
735	404	360	386	386	402
736	408	367	394	392	408
737	409	369	398	398	426
738	440	378	404	408	440
739	473	379	408	410	452
740	480	389	409	411	461
741	487	392	410	426	463
742	493	399	440	452	473
743	500	403	452	463	485
744	513	404	461	466	487
745	524	409	463	473	493
746	525	410	473	480	513
747	531	426	493	493	524
748	534	433	513	514	531
749	535	439	531	534	535
750	550	440	534	550	550
751	551	461	535	551	551
752	570	463	551	570	554
753	579	468	570	579	581
754	581	480	572	581	602
755	589	487	581	589	603
756	607	510	589	603	607
757	609	531	590	607	609
758	613	533	609	609	618
759	631	534	613	618	627
760	634	550	618	627	631
761	636	570	627	643	644
762	643	590	634	649	649
763	661	603	643	666	652
764	666	606	644	676	668
765	676	613	649	688	676
766	688	614	652	690	678
767	689	618	661	696	696
768	691	627	666	708	701
769	696	636	693	717	714
770	701	637	714	718	718
771	708	649	718	728	731
772	714	652	731	731	758
773	718	692	759	746	764
774	721	696	762	752	783
775	728	708	764	758	795
776	744	714	777	764	800
777	746	721	780	775	815
778	778	746	781	782	816
779	783	758	783	783	825
780	786	775	786	825	848
781	799	782	787	834	854
782	800	799	825	848	857
783	817	807	854	854	869
784	840	816	869	857	896
785	857	834	893	869	909
786	869	893	896	891	913
787	876	903	903	920	920
788	893	906	913	925	921
789	896	909	921	926	931
790	903	913	926	932	935
791	913	925	931	953	952
792	920	926	932	956	955
793	921	928	935	957	956
794	935	931	955	960	957
795	956	955	957	961	958
796	961	956	960	962	962
797	974	962	961	978	963
798	981	994	962	981	978
799	999	999	974	999	994
