	kfold1	kfold2	kfold3	kfold4	kfold5
217	1083	681	760	167	739
218	295	43	487	499	761
219	647	286	1026	632	763
220	620	677	472	1137	768
221	649	675	142	165	777
222	271	289	139	251	778
223	1092	670	477	1132	780
224	931	1041	737	900	793
225	264	66	136	898	797
226	263	655	1046	158	808
227	656	1055	486	657	809
228	653	678	1027	150	717
229	238	225	0	60	1199
230	132	776	787	39	957
231	239	423	780	679	266
232	478	513	769	146	917
233	1059	517	877	694	281
234	732	521	878	697	888
235	440	530	762	711	968
236	227	540	621	714	974
237	834	390	606	761	292
238	140	375	602	772	297
239	397	506	72	777	978
240	390	1111	1036	1042	901
241	839	789	445	50	982
242	1075	800	436	789	973
243	1074	136	14	110	531
244	144	968	431	59	180
245	154	969	1048	862	393
246	213	974	1055	982	483
247	1003	1006	1060	904	492
248	473	1015	395	977	104
249	341	1024	1063	976	1092
250	1106	95	1078	914	499
251	491	1042	381	939	1096
252	807	85	376	1010	123
253	693	1063	92	450	1102
254	1048	72	361	640	772
255	343	1067	349	1059	511
256	698	1068	330	1136	518
257	403	1079	451	460	755
258	260	948	1111	236	754
259	517	928	1018	475	751
260	347	151	500	1128	1104
261	91	157	598	488	1042
262	871	804	578	226	477
263	257	808	577	493	453
264	731	206	574	1117	397
265	805	849	571	502	398
266	99	204	564	633	158
267	503	853	562	504	402
268	1028	203	984	24	406
269	353	792	988	542	152
270	1020	202	77	544	466
271	1117	882	990	954	415
272	720	884	550	565	150
273	190	890	544	199	439
274	860	893	536	606	139
275	724	894	529	615	816
276	969	902	517	627	138
277	192	166	504	171	813
278	505	188	20	523	1059
279	406	600	1	705	108
280	903	595	580	645	572
281	824	501	764	282	575
282	909	579	65	1027	579
283	910	1013	796	654	580
284	813	837	166	353	581
285	774	315	453	658	585
286	762	574	771	1187	588
287	757	1031	464	756	617
288	904	859	1059	753	629
289	554	195	1056	693	630
290	542	858	789	748	634
291	541	102	276	717	705
292	1064	571	71	294	656
293	363	852	616	80	685
294	356	854	503	208	660
295	352	485	582	586	890
296	339	541	1034	1122	1132
297	338	221	112	444	356
298	1084	107	604	522	919
299	376	451	740	1080	1128
300	1091	453	38	467	90
301	281	761	115	216	99
302	279	763	415	869	1113
303	277	456	333	509	115
304	1102	179	636	192	1083
305	1103	975	525	492	195
306	1108	45	1124	893	201
307	220	240	41	911	207
308	285	610	1122	901	213
309	1119	774	721	476	1045
310	382	565	862	888	1041
311	1044	516	723	592	1037
312	538	877	1024	1125	237
313	526	981	229	138	1032
314	519	876	317	383	1028
315	513	875	1025	384	1020
316	497	783	520	392	1016
317	495	58	428	96	245
318	490	465	501	406	255
319	883	986	519	579	261
320	459	303	329	240	267
321	446	509	222	953	282
322	438	1090	51	1064	950
323	1034	224	732	420	944
324	436	345	502	120	326
325	1037	471	220	441	333
326	432	306	292	242	921
327	417	1076	327	241	334
328	458	520	45	574	339
329	1057	966	264	325	1198
330	986	860	494	457	885
331	640	1181	507	1180	887
332	401	862	514	1181	467
333	894	71	804	583	448
334	630	1150	820	584	896
335	1062	519	822	600	447
336	426	243	823	1014	552
337	1080	1118	835	390	553
338	431	712	859	465	350
339	452	241	866	1001	846
340	462	756	873	1	1055
341	464	995	874	1196	249
342	496	105	797	607	243
343	500	104	880	440	1062
344	508	219	923	1147	817
345	598	592	936	267	1066
346	530	744	975	1123	224
347	546	1097	993	422	810
348	547	585	997	1066	216
349	1026	233	1006	233	210
350	618	583	1008	73	209
351	1142	1073	1015	873	804
352	1082	52	1040	328	1090
353	658	290	893	224	185
354	769	304	786	337	640
355	188	215	773	557	178
356	189	616	746	51	1105
357	768	1048	537	352	250
358	205	76	545	902	168
359	755	634	555	205	604
360	946	1010	595	672	1043
361	753	689	603	270	972
362	951	201	607	964	975
363	258	931	622	259	343
364	582	799	631	573	742
365	1086	122	1197	813	336
366	1125	361	646	718	986
367	299	186	658	92	332
368	959	247	659	970	330
369	308	786	668	396	573
370	713	941	698	257	996
371	313	28	700	570	583
372	709	495	705	569	830
373	1101	622	706	1143	298
374	1096	499	708	156	1013
375	337	779	712	432	272
376	1094	33	716	833	594
377	669	1128	727	1139	597
378	738	212	1072	155	254
379	404	1023	633	470	591
380	45	557	825	830	976
381	1182	646	190	287	262
382	14	531	922	1129	983
383	536	653	847	218	987
384	212	527	868	580	251
385	756	525	870	1043	994
386	639	669	907	1041	997
387	348	671	152	938	998
388	633	544	875	575	1000
389	626	1100	887	539	247
390	370	819	901	1029	234
391	380	370	156	1026	214
392	381	943	899	1050	1030
393	383	958	198	548	1034
394	621	198	998	567	1040
395	619	984	713	319	204
396	616	987	232	553	1048
397	405	988	1119	512	1052
398	411	992	568	275	299
399	585	251	53	1003	300
400	575	998	573	296	937
401	569	150	584	986	301
402	566	149	586	284	399
403	482	1035	587	1020	392
404	488	1050	289	211	385
405	333	1054	288	345	855
406	795	1056	596	201	376
407	646	1091	284	102	859
408	307	172	279	685	861
409	750	382	1196	381	862
410	749	254	275	696	368
411	744	916	63	377	870
412	1143	828	1079	1108	873
413	739	355	75	127	366
414	737	835	240	700	1056
415	729	841	687	988	875
416	1138	861	244	154	877
417	179	863	683	372	363
418	240	324	682	166	360
419	254	260	1021	1091	886
420	690	874	48	1085	893
421	674	886	678	168	354
422	268	892	249	351	331
423	275	280	82	172	328
424	282	277	81	593	322
425	287	273	1043	350	320
426	289	597	78	347	311
427	972	271	656	721	926
428	310	301	673	1140	876
429	1199	2	197	897	307
430	131	684	958	1025	1084
431	901	883	353	525	136
432	902	1040	1016	528	615
433	129	522	397	537	519
434	345	1107	551	487	42
435	615	409	406	472	515
436	87	857	548	1033	169
437	613	139	448	547	505
438	932	236	526	482	999
439	1197	146	460	851	500
440	118	468	991	446	1008
441	334	148	499	443	1010
442	937	226	987	568	523
443	970	868	469	425	41
444	108	803	985	564	1038
445	964	461	498	578	480
446	962	460	396	576	36
447	958	429	914	360	479
448	891	455	351	838	32
449	72	815	337	8	1065
450	549	194	915	471	458
451	641	823	1123	1049	1070
452	671	1046	1118	427	1079
453	170	207	221	881	493
454	845	156	227	765	527
455	668	264	488	36	537
456	276	489	1109	364	154
457	477	119	640	760	142
458	856	388	639	290	611
459	1109	88	625	916	144
460	485	514	623	975	608
461	157	742	1195	1126	59
462	1095	879	260	588	898
463	153	510	579	276	900
464	469	100	268	612	600
465	1089	101	1093	961	145
466	1077	507	277	622	593
467	371	123	286	411	906
468	149	103	290	701	54
469	648	751	298	238	589
470	61	753	300	563	577
471	369	1003	302	1150	569
472	879	112	307	942	568
473	367	759	315	660	566
474	143	496	316	515	562
475	1051	492	320	674	558
476	1050	397	334	511	551
477	887	1119	1065	923	548
478	52	750	1094	1148	137
479	0	1138	852	244	246
480	351	724	50	726	94
481	68	909	1010	189	914
482	933	908	68	310	927
483	935	732	1041	821	663
484	942	735	1176	394	120
485	576	748	1175	652	352
486	148	762	1007	1166	929
487	843	767	1155	283	959
488	267	781	867	572	958
489	483	887	613	1171	955
490	1031	880	379	796	931
491	751	878	511	295	935
492	247	806	1126	87	149
493	968	870	245	839	647
494	245	845	257	103	379
495	498	591	662	125	696
496	974	1126	1116	668	382
497	587	549	983	124	1123
498	198	539	680	510	716
499	200	297	1127	315	590
500	209	1112	295	673	848
501	201	1110	303	83	206
502	207	323	711	1157	1117
503	123	327	1104	1158	602
504	1146	334	321	1105	1115
505	302	350	702	61	407
506	836	356	387	950	606
507	399	378	368	1110	607
508	1135	379	1110	614	317
509	1134	1070	158	55	1108
510	80	393	650	1114	57
511	479	1059	1017	724	202
512	716	1058	941	722	61
513	362	410	691	75	1100
514	799	411	169	745	699
515	997	424	784	1161	871
516	906	1034	620	969	384
517	1116	435	177	247	388
518	97	440	191	1142	1077
519	914	442	441	162	866
520	916	445	756	157	587
521	102	473	1139	601	68
522	1093	476	742	683	1086
523	111	1017	953	1152	64
524	112	1009	202	681	619
525	315	1008	207	597	857
526	927	1007	463	333	200
527	306	1000	211	21	612
528	1068	982	755	245	318
529	533	3	1150	663	850
530	27	131	18	1002	820
531	1158	1032	980	389	284
532	1184	1029	509	478	256
533	730	1026	358	477	812
534	105	1025	137	461	353
535	375	590	388	342	242
536	378	1014	1172	453	293
537	418	582	97	435	239
538	429	524	135	430	296
539	862	913	973	804	851
540	518	285	442	709	853
541	521	538	1188	480	235
542	544	551	1179	1175	842
543	551	96	1180	373	187
544	552	300	420	1015	186
545	565	94	512	729	750
546	571	288	534	826	1058
547	826	934	871	339	96
548	594	292	147	752	1064
549	629	293	724	825	703
550	662	318	1052	301	87
551	689	493	795	1024	1081
552	710	844	1098	330	1057
553	721	604	718	1036	80
554	928	191	798	807	451
555	929	778	1042	17	75
556	930	189	817	263	1101
557	355	26	163	628	71
558	1112	787	834	859	1110
559	114	263	838	508	67
560	1100	1130	635	1101	446
561	126	469	154	518	670
562	135	798	845	526	1053
563	1072	35	850	1100	113
564	1066	475	619	926	358
565	1061	1141	612	320	177
566	158	809	601	963	954
567	89	1105	287	214	960
568	161	615	855	421	359
569	171	614	590	77	373
570	184	49	293	69	433
571	1024	50	581	65	734
572	204	152	296	1151	148
573	234	1080	149	599	992
574	1002	827	1147	403	724
575	977	274	885	45	124
576	304	606	22	380	1025
577	346	143	344	868	1026
578	164	940	1157	262	405
579	605	392	2	801	231
580	1193	344	1187	965	695
581	1176	341	779	433	690
582	25	295	1185	948	676
583	1162	291	763	960	790
584	450	279	1166	797	675
585	422	262	830	676	672
586	1191	526	10	437	667
587	592	261	854	800	661
588	17	208	1182	670	648
589	574	193	554	732	632
590	1190	176	539	10	786
591	502	162	1005	1155	673
592	1174	161	736	671	516
593	945	158	32	11	863
594	1154	154	165	827	491
595	818	57	610	643	275
596	232	30	374	816	268
597	216	24	141	665	1035
598	215	23	960	358	253
599	92	209	378	145	248
600	846	532	685	849	1072
601	1053	561	978	341	277
602	847	570	102	362	238
603	95	1028	391	335	218
604	103	1020	657	387	1095
605	1006	1011	394	1034	203
606	109	994	643	293	1099
607	166	990	265	972	1106
608	141	957	644	418	196
609	1019	930	935	288	222
610	800	921	882	1073	1004
611	266	917	168	434	285
612	286	903	593	456	314
613	635	896	208	272	488
614	642	831	206	225	883
615	655	784	36	489	437
616	39	773	891	919	897
617	1139	765	49	516	899
618	673	726	54	185	422
619	43	723	187	899	418
620	47	722	56	880	910
621	1124	700	186	878	375
622	699	691	583	587	365
623	957	664	731	1197	362
624	57	632	588	874	951
625	1098	605	179	596	952
626	292	594	722	1144	341
627	770	584	66	853	327
628	608	1127	69	623	173
629	49	611	109	0	613
630	1185	169	905	754	680
631	2	949	226	407	659
632	11	1171	269	669	657
633	1156	529	1173	356	789
634	1168	816	259	349	655
635	1195	533	851	388	649
636	32	78	336	783	614
637	878	69	70	401	582
638	55	536	858	639	783
639	322	942	235	398	784
640	820	542	1167	958	787
641	364	37	896	611	757
642	388	560	660	367	438
643	394	19	1138	363	427
644	746	12	744	357	412
645	395	914	1088	651	241
646	402	110	1086	13	1019
647	444	498	728	1164	233
648	643	1115	567	678	232
649	600	250	701	806	217
650	595	644	1080	713	215
651	501	419	117	29	1002
652	577	663	1067	656	212
653	514	443	35	268	1080
654	520	980	34	603	1091
655	550	404	649	1006	1094
656	311	403	652	1005	194
657	278	478	106	222	191
658	853	1139	1038	220	190
659	854	387	541	980	199
660	1067	1142	968	344	265
661	71	710	540	197	269
662	81	976	516	193	279
663	1041	248	383	1068	411
664	88	340	86	957	395
665	1023	339	1135	382	394
666	113	337	386	399	389
667	167	725	666	136	370
668	1129	729	783	922	367
669	948	317	1125	409	907
670	917	481	21	439	912
671	174	309	770	104	915
672	913	294	99	895	916
673	905	483	761	884	323
674	206	283	992	68	312
675	210	265	466	837	945
676	882	1162	100	1195	308
677	261	788	754	814	305
678	168	1146	524	41	174
679	611	255	392	985	0
680	451	791	299	277	1179
681	187	795	615	123	44
682	705	802	932	738	1126
683	4	13	129	1007	91
684	864	737	924	864	403
685	558	205	304	1004	623
686	584	1166	634	620	414
687	8	947	920	625	839
688	1183	147	224	733	988
689	1163	132	212	991	610
690	430	21	440	227	844
691	579	20	1153	484	845
692	923	9	1174	486	444
693	1173	5	237	858	396
694	19	1197	205	1189	473
695	34	187	1189	1167	474
696	941	1184	778	490	939
697	1179	477	1184	1191	489
698	742	249	741	18	504
699	63	965	729	498	923
700	62	939	230	491	512
701	636	972	1107	5	525
702	489	907	385	1012	902
703	173	867	319	1112	864
704	563	1030	570	805	961
705	197	720	995	254	82
706	632	701	585	812	626
707	1027	658	949	843	636
708	142	650	594	847	1143
709	211	630	556	196	807
710	137	1078	338	191	671
711	1076	603	630	903	111
712	1078	598	1054	913	815
713	124	1094	1071	677	669
714	251	576	911	318	653
715	119	566	354	52	1129
716	466	494	1082	662	163
717	830	951	255	937	1050
718	1005	446	153	984	1124
719	100	1132	484	630	1112
720	456	426	876	369	1111
721	590	402	173	117	260
722	78	357	1130	1028	276
723	77	330	247	1074	302
724	985	310	24	1083	1085
725	537	302	246	67	309
726	888	299	17	558	319
727	365	1154	1143	550	637
728	373	235	452	161	192
729	583	628	225	581	1
730	874	897	979	905	556
731	628	414	970	561	557
732	893	425	359	560	574
733	130	1172	370	559	578
734	895	54	31	941	586
735	980	1190	906	524	1196
736	623	1173	393	930	801
737	622	25	390	531	639
738	892	1183	402	571	642
739	1033	1179	1144	604	645
740	506	752	27	385	791
741	29	17	422	608	779
742	560	1182	432	273	708
743	31	11	25	631	773
744	1170	667	912	303	715
745	925	718	398	621	770
746	934	1189	90	866	725
747	342	967	40	1039	762
748	253	563	1186	613	758
749	46	338	55	308	747
750	955	328	37	1018	841
751	702	343	33	785	532
752	965	358	12	610	528
753	155	923	791	854	526
754	385	266	1120	872	1130
755	920	258	793	20	1122
756	1159	919	799	1188	93
757	802	256	641	529	102
758	809	408	611	1184	1116
759	416	910	565	23	161
760	870	906	884	129	1073
761	555	434	929	766	1067
762	298	214	943	792	198
763	851	1072	408	35	1044
764	1115	873	389	519	749
765	22	866	346	514	1140
766	557	1085	325	44	226
767	328	167	252	207	966
768	134	142	238	306	357
769	1065	848	1028	1116	364
770	165	480	1030	64	404
771	1131	497	216	312	428
772	828	1121	215	423	430
773	82	518	1062	1103	432
774	821	93	1099	317	470
775	441	91	182	410	498
776	1144	87	1102	1145	858
777	890	1147	146	113	521
778	54	766	1134	376	324
779	922	672	976	1086	2
780	413	885	1198	513	1098
781	868	889	827	412	37
782	586	636	829	336	79
783	597	624	758	751	737
784	580	1199	743	551	313
785	545	545	860	495	740
786	359	573	561	554	92
787	354	562	725	354	98
788	855	575	714	302	748
789	703	577	696	562	291
790	314	568	686	1194	756
791	274	503	785	307	110
792	1029	534	669	483	270
793	300	824	897	850	765
794	857	86	671	1075	264
795	361	470	638	424	128
796	1036	1047	921	1070	836
797	614	67	898	582	781
798	562	515	576	533	832
799	833	782	642	269	258
800	5	1180	609	278	788
801	601	898	599	947	794
802	794	27	627	248	205
803	30	1051	788	1179	78
804	573	820	39	42	627
805	1177	36	895	416	930
806	41	801	89	34	990
807	588	621	994	413	644
808	35	1108	916	496	39
809	1188	313	7	734	1134
810	1047	284	831	892	420
811	60	1134	1192	949	45
812	645	253	1165	590	650
813	288	242	563	699	652
814	1073	633	775	230	1120
815	718	1140	196	175	408
816	386	237	251	253	1114
817	398	329	693	1051	677
818	1121	962	309	585	49
819	949	648	1136	314	681
820	1122	490	360	348	55
821	138	661	624	1124	56
822	414	1002	939	543	682
823	775	711	542	194	686
824	679	1158	543	798	698
825	74	713	569	541	383
826	1150	346	559	100	993
827	675	738	1090	535	707
828	400	199	174	695	962
829	76	197	1146	999	524
830	677	770	30	987	494
831	678	754	26	494	825
832	680	734	1163	447	570
833	682	856	1164	436	4
834	692	716	1177	908	1190
835	695	697	57	386	843
836	696	695	209	921	63
837	712	918	210	379	100
838	567	627	426	532	211
839	449	6	410	365	47
840	875	601	969	359	849
841	988	39	986	842	852
842	85	40	996	545	221
843	865	38	364	983	549
844	1030	871	575	322	197
845	470	1193	328	311	541
846	822	15	592	737	894
847	867	41	618	291	517
848	484	1192	270	1058	733
849	511	77	883	595	745
850	522	63	648	1009	1097
851	998	1187	1045	198	19
852	539	1174	816	289	347
853	869	130	886	1045	1049
854	177	62	239	740	726
855	272	927	1044	616	522
856	790	210	1190	16	746
857	186	926	814	105	760
858	7	973	427	25	719
859	9	912	213	808	25
860	1063	821	967	517	1003
861	175	1016	194	7	1137
862	1196	704	547	176	33
863	651	659	231	402	26
864	644	596	371	249	534
865	973	580	664	265	536
866	58	1071	171	107	410
867	480	564	357	343	112
868	889	528	160	1104	416
869	1153	491	653	974	65
870	777	457	1009	552	30
871	407	448	1053	981	436
872	160	929	1047	877	12
873	1120	391	1129	71	85
874	1123	1123	1029	990	559
875	24	1144	707	577	1157
876	169	238	250	313	540
877	16	213	133	297	440
878	409	1157	124	811	409
879	789	4	637	1078	76
880	849	464	774	757	538
881	318	459	375	1160	43
882	117	438	1141	82	273
883	896	432	1168	79	554
884	494	437	365	70	259
885	1056	239	181	775	10
886	657	140	5	53	567
887	75	257	8	49	622
888	42	977	719	1183	1185
889	670	184	805	536	1186
890	999	398	1154	19	5
891	145	386	730	503	240
892	1018	991	310	9	130
893	67	769	107	151	550
894	982	374	280	1115	535
895	976	739	204	501	1142
896	971	888	108	404	530
897	728	325	104	292	40
898	908	153	903	309	872
899	748	458	902	698	854
900	983	1021	549	647	892
901	1022	171	945	637	35
902	1014	946	122	1094	34
903	79	707	861	338	31
904	899	717	957	648	52
905	631	372	974	1193	378
906	591	281	1002	181	53
907	842	412	134	886	969
908	1039	872	218	371	369
909	898	347	449	598	984
910	56	790	3	1106	361
911	182	1186	1035	182	349
912	599	1169	1085	1076	814
913	468	462	151	366	62
914	12	436	1081	629	1156
915	128	48	150	81	1153
916	919	59	214	281	1148
917	956	1149	423	285	769
918	139	211	417	1111	15
919	1166	623	1183	682	774
920	1110	183	803	702	1159
921	606	635	530	202	1138
922	146	1022	219	1141	77
923	391	99	59	133	1121
924	151	106	1000	141	1118
925	65	1033	372	163	496
926	471	1038	411	719	802
927	784	1061	64	397	160
928	84	31	145	101	310
929	617	900	1160	589	595
930	115	16	261	378	132
931	803	29	73	1119	631
932	493	1165	324	206	103
933	515	1163	1171	1127	711
934	44	572	403	1130	97
935	86	504	43	200	752
936	83	1152	1068	305	796
937	1169	586	1148	1146	646
938	64	589	340	12	840
939	37	488	1156	1153	918
940	1152	1143	1114	173	829
941	93	175	483	6	72
942	561	173	1194	1149	188
943	324	511	450	2	546
944	133	901	589	159	860
945	1097	401	837	831	11
946	280	915	842	98	1107
947	848	797	546	221	1178
948	420	674	857	780	1180
949	283	829	782	876	991
950	866	944	437	743	903
951	424	772	759	111	603
952	241	846	105	715	478
953	944	955	189	72	286
954	1054	768	904	933	1193
955	368	996	819	644	179
956	427	746	267	641	184
957	330	743	928	951	166
958	136	1027	689	37	482
959	13	1044	940	1019	1146
960	736	430	947	130	60
961	255	439	948	636	22
962	1167	1064	474	481	21
963	23	332	471	802	84
964	387	352	468	1031	23
965	589	222	1012	845	88
966	752	822	62	566	827
967	754	312	927	747	721
968	223	851	733	340	720
969	1017	826	809	618	70
970	410	777	597	1163	1133
971	841	1168	15	332	1014
972	772	899	558	329	117
973	193	805	538	935	1165
974	837	65	369	650	1166
975	1132	246	894	1087	1167
976	831	642	405	626	635
977	793	177	930	966	834
978	747	380	258	994	847
979	661	287	217	810	995
980	290	567	626	675	189
981	73	569	155	78	838
982	881	578	699	213	28
983	116	617	628	215	27
984	876	836	810	739	7
985	863	407	199	1053	989
986	861	7	553	634	879
987	233	349	167	906	940
988	691	842	617	1135	48
989	384	864	157	1120	743
990	230	333	1103	1134	16
991	125	891	879	4	345
992	825	326	690	260	1172
993	726	843	278	149	371
994	760	14	11	152	490
995	801	698	1149	228	6
996	196	904	314	232	1188
997	110	999	1161	255	230
998	886	895	297	995	1191
999	852	1178	1169	74	1192
1000	912	523	1170	408	329
1001	967	1151	1133	414	1170
1002	950	950	44	140	508
1003	954	252	807	131	1139
1004	104	508	413	691	529
1005	1192	938	533	720	818
1006	69	138	522	22	880
1007	163	500	91	727	884
1008	1038	1109	560	750	800
1009	604	1124	933	861	50
1010	1165	417	83	882	795
1011	1052	1074	864	968	753
1012	415	400	946	448	964
1013	244	1077	863	43	710
1014	700	133	409	1185	702
1015	1070	1049	853	118	694
1016	1079	1093	982	15	1068
1017	676	834	178	126	114
1018	654	656	1011	46	625
1019	70	8	828	1048	624
1020	1136	450	824	1154	1119
1021	262	637	1075	374	621
1022	36	68	130	391	66
1023	98	232	961	415	1141
1024	880	216	695	417	599
1025	122	120	735	666	135
1026	921	321	692	1081	1149
1027	1178	1148	241	815	1152
1028	1040	108	462	1172	520
1029	581	1106	84	1198	643
1030	90	32	478	1052	38
1031	1107	42	480	445	29
1032	50	121	600	505	1177
1033	20	1160	497	279	1189
1034	1049	114	1162	468	701
1035	273	80	1084	1096	1197
1036	714	79	111	38	947
1037	296	645	248	1177	316
1038	1161	657	291	1057	502
1039	782	53	201	534	497
1040	804	552	865	829	423
1041	725	679	821	744	782
1042	814	467	766	944	514
1043	6	978	832	746	435
1044	474	413	841	617	718
1045	453	922	815	94	495
1046	996	559	849	190	811
1047	448	486	342	76	924
1048	1180	850	777	97	1160
1049	412	444	811	664	51
1050	389	433	311	885	605
1051	374	840	263	883	1187
1052	1187	643	355	786	555
1053	1128	1159	223	1107	81
1054	309	855	801	787	1021
1055	776	662	900	784	1078
1056	437	588	826	30	155
1057	1133	832	717	321	560
1058	1160	1185	61	142	620
1059	1164	505	47	160	821
1060	1149	811	510	1133	252
1061	1198	771	632	137	193
1062	1126	482	332	962	1182
1063	329	625	1091	346	18
1064	336	757	103	63	1176
1065	428	141	844	997	24
1066	433	145	1020	907	476
1067	476	1122	1014	661	46
1068	487	1103	910	507	153
1069	1127	416	140	99	315
1070	652	1088	684	106	1164
1071	778	794	188	474	391
1072	872	956	790	128	687
1073	877	1137	114	27	74
1074	1010	170	67	32	506
1075	735	945	1066	521	106
1076	819	422	1037	1022	503
1077	952	745	335	1178	89
1078	33	1195	989	1093	342
1079	1	126	95	326	1125
1080	51	1198	380	28	434
1081	1104	474	552	619	456
1082	1111	351	384	375	244
1083	1118	275	13	449	576
