	kfold1	kfold2	kfold3	kfold4	kfold5
84	1281	1374	1247	1314	1385
85	1329	1389	1267	1318	1409
86	1335	1396	1284	1330	1433
87	1388	1404	1291	1345	1435
88	1414	1429	1308	1353	1440
89	1426	1432	1333	1357	1451
90	1443	1435	1368	1413	1473
91	1449	1472	1393	1415	1484
92	1497	1492	1396	1435	1486
93	1515	1494	1431	1436	1491
94	1519	1504	1458	1437	1507
95	1535	1547	1493	1443	1528
96	1560	1555	1550	1486	1565
97	1568	1561	1565	1492	1566
98	1584	1577	1591	1554	1582
99	1589	1593	1597	1565	1585
100	1408	1372	1007	1449	1560
101	104	875	407	823	955
102	1231	1544	932	0	1455
103	619	837	1020	1472	50
104	152	983	160	47	295
105	1531	1436	1156	1454	539
106	1166	698	440	53	241
107	1564	1586	1119	1409	1597
108	1206	1026	193	358	1160
109	1516	63	671	284	80
110	1377	279	300	668	427
111	1588	258	1078	74	915
112	1313	1444	572	633	1314
113	1090	685	1466	1586	914
114	1279	53	108	1460	1587
115	576	71	864	760	1516
116	1118	1304	1386	686	988
117	401	6	1101	954	225
118	337	1161	7	357	485
119	525	203	52	120	1085
120	366	928	1192	1595	1430
121	237	1503	771	196	538
122	1373	707	986	1159	347
123	636	969	74	87	1415
124	1031	1520	1544	1299	1406
125	1045	1159	1237	1377	778
126	1398	552	895	1570	1305
127	1021	530	1287	932	1432
128	1471	52	1062	1527	631
129	397	944	482	1217	887
130	991	793	1537	1553	1155
131	1571	164	1008	45	618
132	1590	457	1340	653	749
133	929	597	844	706	545
134	958	650	1369	910	802
135	793	1132	1339	452	532
136	124	353	369	1555	1278
137	1577	559	391	809	1174
138	1018	126	357	788	285
139	28	1176	1376	588	718
140	1212	1279	1505	1404	167
141	666	992	1024	806	1389
142	928	339	1298	1084	935
143	1296	1141	242	171	197
144	0	1386	688	342	1141
145	577	487	1157	987	572
146	1352	1180	1239	19	1474
147	681	1392	418	822	720
148	65	1269	0	1342	390
149	1246	1012	550	978	982
150	501	371	1404	331	667
151	229	615	668	938	396
152	1375	1207	103	1348	822
153	700	1019	243	787	339
154	1247	1582	1500	816	331
155	502	13	889	1036	1226
156	1019	809	310	37	354
157	848	304	373	1063	1561
158	1139	544	1165	313	1459
159	899	1239	1553	900	202
160	450	823	878	341	190
161	894	1425	321	868	1091
162	261	1152	907	945	382
163	824	673	291	1147	470
164	384	7	1266	1422	489
165	49	1253	811	584	266
166	1169	147	676	18	1375
167	613	706	1373	999	310
168	489	329	1257	846	1521
169	225	1127	1022	1419	1570
170	481	647	459	601	336
171	1555	1289	784	1266	38
172	1209	1122	1402	735	45
173	1381	1481	732	862	1044
174	515	354	822	896	1311
175	1078	887	749	925	155
176	900	234	884	1343	1325
177	744	1271	25	1523	1012
178	1509	87	1035	907	985
179	1319	721	1194	73	1254
180	195	1532	648	1250	1551
181	1548	473	1371	247	1019
182	790	1107	711	1398	64
183	57	1592	1360	246	1344
184	1132	506	1374	281	530
185	209	656	425	559	117
186	381	1352	779	1588	1589
187	603	1580	209	360	358
188	391	854	962	254	835
189	390	177	119	1110	1283
190	549	38	1087	718	1464
191	1129	816	930	384	1395
192	1160	1479	1150	160	1461
193	1507	153	937	304	257
194	830	876	67	724	153
195	431	1450	1381	638	901
196	696	800	1594	521	889
197	747	142	217	406	422
198	1223	1099	647	929	686
199	1390	103	787	422	789
200	695	719	658	1372	442
201	200	1501	197	46	503
202	50	532	1182	670	862
203	703	649	1529	1016	1401
204	359	1199	496	960	909
205	978	870	1162	1236	127
206	1119	1469	672	923	464
207	283	1103	290	25	1246
208	758	1302	461	332	232
209	1524	788	549	141	605
210	304	848	124	165	324
211	1232	1025	965	851	507
212	257	1073	355	1032	946
213	555	40	347	244	177
214	997	625	540	1516	1287
215	294	811	504	60	317
216	469	320	1105	1018	1018
217	508	693	1375	253	1219
218	349	360	1307	444	0
219	1429	609	1456	136	125
220	706	1091	1538	689	1240
221	1108	293	770	885	577
222	1394	966	526	1300	1475
223	608	299	83	79	687
224	821	670	1220	1043	1078
225	1526	567	188	512	1102
226	138	595	1552	1161	756
227	1553	152	1003	457	1231
228	357	418	951	826	1436
229	597	1002	1038	953	648
230	1431	1311	277	967	1150
231	843	1380	1080	733	1201
232	1506	560	349	557	1034
233	1077	934	77	1235	1205
234	444	885	252	467	361
235	1093	277	1019	916	562
236	224	664	179	173	40
237	1317	211	331	495	176
238	272	640	1325	202	660
239	1343	167	280	1048	987
240	715	792	694	964	1295
241	1346	801	281	856	956
242	253	918	1523	1444	1133
243	937	408	219	1137	961
244	933	1346	228	1120	803
245	686	28	444	210	715
246	88	319	296	566	912
247	600	238	546	709	1274
248	1196	1154	981	1335	970
249	453	1046	1041	1078	1057
250	1135	683	1586	863	769
251	437	782	91	926	998
252	1444	125	1288	1184	527
253	604	987	234	1204	154
254	76	929	530	1156	747
255	802	108	4	699	343
256	1534	919	1398	1533	342
257	719	1324	178	417	796
258	534	241	756	317	739
259	1597	642	821	32	166
260	113	1219	591	1312	356
261	248	897	843	277	729
262	970	381	198	1567	1107
263	354	951	19	1083	921
264	1302	1004	1567	909	986
265	464	1273	289	936	714
266	180	1235	454	622	79
267	1155	1329	521	837	1002
268	493	454	298	354	444
269	314	529	1091	524	1235
270	1447	1462	513	1066	87
271	448	810	958	894	817
272	562	819	156	671	1203
273	1283	367	287	1261	1178
274	1378	1079	1231	1323	450
275	964	857	1271	988	423
276	1233	1267	1151	373	62
277	27	646	963	228	439
278	859	1164	314	12	990
279	1146	1096	56	222	902
280	324	146	952	757	1598
281	722	984	340	893	896
282	945	148	773	666	1556
283	1453	390	506	957	834
284	1060	212	479	1164	819
285	500	893	463	1344	950
286	527	1190	570	250	148
287	656	868	814	1378	294
288	54	1204	673	1051	1575
289	470	1468	892	1187	610
290	1522	684	1290	1540	311
291	92	191	577	1230	1199
292	615	1519	1120	142	1447
293	1595	443	1076	1086	1595
294	578	967	792	413	383
295	449	998	381	700	161
296	1030	453	1341	1292	871
297	187	195	1081	1109	1136
298	312	1059	955	365	1481
299	808	720	871	1394	1082
300	1091	989	446	1462	453
301	267	896	1509	1176	926
302	1393	850	942	445	875
303	922	961	1437	538	974
304	1067	1050	558	421	469
305	1001	955	1256	712	600
306	1010	1441	936	205	401
307	1305	748	984	1073	27
308	487	1060	9	59	707
309	1022	114	453	1478	635
310	1029	316	11	898	1544
311	1403	200	793	854	5
312	799	450	587	1132	1357
313	1481	1345	24	123	1066
314	687	541	651	226	1032
315	551	946	1350	223	1303
316	296	1136	62	195	44
317	435	703	99	890	573
318	505	1213	669	902	611
319	30	220	346	215	1530
320	266	599	1137	119	352
321	167	91	433	589	1137
322	1252	1500	689	282	280
323	399	1280	1187	368	230
324	936	1246	358	662	592
325	904	745	133	451	180
326	485	144	1260	803	363
327	69	358	1258	1354	521
328	365	842	1143	597	55
329	1254	546	561	181	1275
330	1057	677	127	513	827
331	379	1095	1132	192	207
332	109	610	196	175	1467
333	981	273	805	386	33
334	618	46	23	399	677
335	1435	1595	1188	1576	826
336	711	1173	897	621	1583
337	1514	216	717	105	389
338	305	1118	104	835	471
339	535	517	846	722	685
340	14	959	1399	162	1549
341	290	82	470	1222	1193
342	641	1008	377	807	306
343	110	729	839	289	281
344	630	268	548	1528	1342
345	561	324	1221	351	23
346	1502	449	623	962	614
347	1478	526	833	841	832
348	471	468	1324	293	642
349	1221	852	1352	1104	435
350	854	471	157	599	891
351	632	478	395	104	639
352	350	618	1596	535	1230
353	643	347	649	818	1056
354	509	176	1440	864	304
355	459	21	1311	780	797
356	1470	312	33	489	192
357	39	977	927	528	501
358	949	1437	847	344	682
359	174	659	480	1562	120
360	520	1272	600	217	1502
361	1095	1486	845	941	210
362	93	1431	266	935	32
363	363	769	1465	1262	228
364	1428	511	1049	883	884
365	442	1115	265	211	1051
366	1285	1433	1573	875	172
367	1599	1364	109	1412	253
368	490	1478	379	433	965
369	163	863	998	465	1202
370	920	295	125	266	1417
371	792	682	1060	649	958
372	303	1558	999	1431	498
373	1383	362	976	782	205
374	80	102	1175	779	529
375	780	536	1541	1519	217
376	252	1193	1026	985	416
377	885	1070	65	300	809
378	40	933	1130	560	1052
379	1	16	788	375	199
380	1498	1581	1102	604	1106
381	816	547	758	409	479
382	55	826	1063	628	1279
383	1189	100	1202	1252	1525
384	614	1515	1112	845	984
385	750	1402	352	473	255
386	199	594	1443	442	617
387	918	1545	527	213	983
388	333	917	208	989	387
389	310	902	1238	1186	510
390	210	753	343	685	757
391	196	92	1459	571	428
392	1512	820	606	1168	940
393	742	1428	187	11	1584
394	1349	616	18	65	406
395	115	370	1520	1002	645
396	1287	452	166	919	771
397	1321	688	456	950	973
398	171	363	1206	27	857
399	1082	26	238	66	409
400	855	1185	916	361	362
401	102	957	848	224	821
402	552	1466	710	1505	170
403	1266	104	960	680	543
404	837	181	1434	63	784
405	477	1178	130	1503	287
406	1049	1568	935	251	359
407	1500	581	1556	793	571
408	702	1526	832	1206	1504
409	373	301	1113	430	483
410	1263	281	1235	203	136
411	1280	835	1498	656	1538
412	383	958	599	459	369
413	507	631	764	42	1021
414	873	711	1055	334	1508
415	1556	151	495	918	894
416	260	441	105	801	290
417	895	207	1279	859	1097
418	325	1198	434	637	1500
419	191	653	518	153	840
420	788	1055	1473	297	189
421	590	1516	1585	855	1434
422	439	84	681	117	1267
423	279	143	690	177	1040
424	1016	1403	1476	449	1072
425	172	247	1583	1408	446
426	1069	77	635	525	144
427	351	270	775	158	1269
428	467	965	354	831	593
429	1523	589	328	1351	1437
430	181	1084	692	664	200
431	1550	1283	138	812	526
432	278	1409	413	212	392
433	451	974	1507	1471	968
434	168	314	464	1102	641
435	205	945	1515	58	737
436	768	1071	511	740	629
437	226	1449	1300	1064	1356
438	141	1442	696	1255	372
439	1205	1512	259	1445	299
440	697	1287	1391	326	1069
441	1467	716	1338	41	847
442	1236	383	507	531	1158
443	245	267	1531	1257	1568
444	1450	55	1082	612	36
445	1202	336	1354	229	1318
446	122	433	799	405	864
447	322	1322	1092	587	791
448	369	1391	804	630	1523
449	616	680	817	1070	878
450	1473	208	202	675	1529
451	395	1264	1223	937	1429
452	408	1407	45	519	1367
453	432	202	330	977	751
454	668	331	42	832	1458
455	926	45	1131	1355	810
456	752	812	1378	752	837
457	159	334	862	70	1330
458	117	1388	765	414	1452
459	774	70	1249	574	969
460	1032	289	177	487	583
461	1161	1226	1006	427	760
462	1023	949	1385	308	580
463	822	905	1551	267	163
464	913	276	1243	21	663
465	1392	1292	376	434	1043
466	392	534	654	1209	52
467	1193	250	601	345	979
468	880	1068	487	57	494
469	858	15	1	182	1390
470	201	198	422	695	744
471	1345	41	820	1504	1070
472	486	321	1292	881	1196
473	307	1291	351	1047	788
474	341	1423	948	389	1396
475	682	941	826	1388	335
476	479	348	275	1499	367
477	676	66	5	1423	368
478	1059	227	910	1274	774
479	1083	8	633	43	1000
480	47	669	720	814	1260
481	513	1414	886	613	805
482	1454	778	390	271	95
483	593	263	336	903	725
484	689	1277	933	17	1317
485	137	1401	813	762	326
486	1472	784	588	1243	70
487	805	747	1392	555	1505
488	158	724	630	1020	661
489	1244	879	1047	930	850
490	364	1129	1452	629	420
491	1480	307	1349	206	98
492	640	404	796	1135	1165
493	627	695	1115	126	680
494	268	294	164	189	436
495	21	1174	230	906	492
496	125	256	997	172	1096
497	9	349	565	514	595
498	17	243	249	38	348
499	751	61	885	1012	1324
500	810	32	214	1598	249
501	846	1405	141	52	1354
502	514	923	274	1103	1163
503	265	1421	1323	677	1393
504	42	903	1518	321	308
505	1047	1341	1198	185	410
506	271	1006	1380	420	1388
507	698	27	1046	214	307
508	602	867	876	1521	954
509	134	1214	861	168	385
510	1105	1509	957	419	1277
511	165	1349	94	520	493
512	665	569	205	792	1195
513	1036	1284	1204	380	8
514	499	1030	1042	707	59
515	1325	129	898	128	666
516	1228	169	436	980	243
517	819	1499	460	562	1543
518	998	204	1180	754	275
519	150	236	909	1205	1514
520	1038	107	389	1569	656
521	672	119	636	1094	679
522	63	110	854	921	1013
523	574	930	624	516	1104
524	1504	201	207	274	518
525	128	1594	835	383	1301
526	653	184	973	625	762
527	330	134	1030	1392	1366
528	675	30	994	1594	1477
529	1292	518	653	870	1513
530	352	807	1410	249	531
531	566	1145	155	813	1116
532	214	235	1044	581	1364
533	564	185	175	705	39
534	658	182	670	650	1124
535	812	2	63	784	468
536	19	101	498	278	374
537	755	135	3	1327	1268
538	1148	373	201	651	900
539	1243	96	1576	1321	525
540	782	1034	1229	958	640
541	1213	1375	714	1241	898
542	624	423	982	15	932
543	963	1303	271	848	264
544	1286	394	1499	908	486
545	217	851	447	263	399
546	1299	1554	939	1035	806
547	531	113	131	876	300
548	1389	645	941	200	1207
549	860	1233	399	510	1264
550	189	95	393	138	1533
551	466	556	807	485	42
552	1298	1265	385	1256	109
553	207	554	1219	157	535
554	912	261	40	615	135
555	1418	577	520	1487	1151
556	473	1525	54	1402	697
557	311	132	299	764	43
558	251	779	1277	1171	750
559	994	413	86	1136	69
560	16	1308	751	1561	693
561	631	563	61	811	364
562	850	922	1031	1042	351
563	1306	382	801	774	615
564	1327	69	664	336	214
565	671	237	264	97	972
566	292	154	100	827	522
567	1198	218	475	369	1541
568	701	562	1387	252	195
569	1258	399	235	1195	375
570	376	335	656	749	433
571	4	1475	1414	1305	1139
572	222	515	374	948	141
573	1211	613	257	645	149
574	203	1518	911	432	156
575	476	438	615	209	245
576	767	520	363	1034	908
577	930	136	1501	914	1256
578	380	845	71	127	1359
579	586	359	964	256	1465
580	160	327	1519	702	1126
581	97	754	917	109	1241
582	584	1487	383	208	703
583	1051	756	1524	288	114
584	91	980	574	219	279
585	550	1023	925	1520	100
586	1485	1413	831	1279	1232
587	1533	648	28	204	936
588	232	982	1558	235	885
589	161	130	1482	1050	403
590	1328	553	1305	472	930
591	1370	39	721	778	102
592	1308	1305	556	301	904
593	491	722	6	751	1494
594	921	288	1426	853	917
595	445	36	278	575	94
596	1079	1393	616	1406	1119
597	759	128	1278	84	1058
598	674	617	1574	1240	57
599	1488	1521	1086	783	183
600	1094	1251	1069	378	128
601	250	521	1580	741	1307
602	530	219	326	541	922
603	699	325	204	483	269
604	772	1210	949	322	1419
605	864	861	279	852	1084
606	429	1560	1002	1067	520
607	1415	300	640	726	462
608	657	910	174	1517	754
609	316	1497	1004	1062	752
610	282	179	455	366	329
611	1041	248	797	315	360
612	814	1234	544	1578	1472
613	872	608	1366	539	1016
614	129	813	1439	714	1492
615	1046	737	15	1005	927
616	358	495	139	1383	846
617	1143	505	144	16	1563
618	1572	920	409	1023	256
619	831	1524	112	866	1351
620	1062	111	1171	808	242
621	528	1130	611	164	1
622	382	424	582	611	823
623	155	105	1428	1221	734
624	417	540	129	474	1191
625	78	752	1135	703	1579
626	544	116	412	494	103
627	1536	303	1427	1452	203
628	868	759	1382	1293	244
629	829	679	899	1131	332
630	825	884	396	147	267
631	596	305	679	1384	1414
632	575	1387	1516	511	1334
633	1309	402	106	295	379
634	553	550	1419	1514	928
635	1289	909	378	567	41
636	239	995	231	1225	133
637	25	935	1093	1111	569
638	334	582	324	371	139
639	8	1170	488	1375	1087
640	1452	636	245	471	746
641	52	1455	743	819	1229
642	638	446	335	961	1271
643	426	302	13	239	1405
644	1222	1150	777	257	296
645	496	1482	1320	338	673
646	806	1276	576	736	22
647	68	630	652	800	1519
648	512	1262	184	849	519
649	647	1484	191	537	892
650	317	1334	687	1177	350
651	1530	323	1246	234	1590
652	1437	660	840	692	933
653	694	662	46	82	1422
654	1439	1534	426	949	491
655	1332	702	1058	1	1489
656	262	943	535	739	327
657	422	229	229	975	506
658	581	1426	473	603	478
659	547	939	943	132	259
660	1101	970	665	618	816
661	1315	1326	318	423	1490
662	1180	1535	1029	327	63
663	1245	1562	1390	1046	143
664	905	60	726	1200	448
665	914	1097	1364	1512	623
666	240	751	639	376	1503
667	612	226	628	1025	1524
668	748	172	1444	31	630
669	1255	523	746	95	9
670	783	542	1532	416	1515
671	809	414	983	458	564
672	729	415	1126	889	780
673	1496	1149	874	1077	1322
674	41	492	868	296	1146
675	1422	193	345	1114	119
676	605	498	745	1325	1216
677	1570	1355	316	992	1261
678	1131	1456	979	502	377
679	275	88	1023	729	169
680	762	357	1463	922	85
681	192	755	1487	963	20
682	1242	1513	769	1138	430
683	1199	728	353	269	943
684	1367	68	405	363	824
685	29	499	221	71	646
686	539	1083	116	1459	1313
687	1183	1274	607	1549	278
688	840	607	1215	1560	134
689	946	356	989	439	1228
690	440	163	1355	49	1379
691	456	502	417	708	1030
692	1376	117	659	155	924
693	622	372	1117	6	831
694	588	795	203	51	1252
695	980	1117	146	1263	1386
696	234	997	471	1090	728
697	1071	705	1314	385	1234
698	242	481	427	92	258
699	610	475	414	1339	480
700	1322	622	914	681	1049
701	1241	831	523	501	1080
702	839	139	617	899	219
703	1173	1087	698	580	674
704	713	739	500	1333	1220
705	567	962	1503	137	591
706	957	806	284	9	670
707	156	1222	332	725	612
708	148	251	297	912	1517
709	1291	761	1203	364	1128
710	938	4	159	329	681
711	458	1013	727	972	1363
712	1441	576	564	755	496
713	77	98	634	753	962
714	1157	1354	325	1491	1001
715	708	1086	443	1470	601
716	990	760	1072	616	870
717	925	1517	424	1075	1204
718	733	1337	1216	415	1304
719	387	1314	1514	10	1327
720	404	444	1153	1139	567
721	342	655	1056	683	223
722	1339	1460	114	230	1329
723	906	921	88	798	1387
724	475	118	1071	1265	323
725	1402	161	419	184	1270
726	218	1247	961	339	844
727	416	1398	753	619	1015
728	62	1339	10	1489	380
729	606	1360	1136	387	719
730	1513	291	39	1174	209
731	620	602	36	790	1400
732	1503	1044	14	1498	118
733	736	985	1123	309	893
734	130	668	341	1113	1441
735	935	1471	1413	690	6
736	394	735	815	825	292
737	992	351	1508	1515	597
738	1356	330	724	1306	1338
739	157	780	360	1154	1024
740	1528	796	375	1281	298
741	995	1440	950	623	1242
742	639	123	472	1294	672
743	1401	762	342	838	626
744	519	828	661	1507	194
745	85	791	273	1271	586
746	293	634	194	154	1192
747	1293	824	610	684	1540
748	277	804	850	241	1212
749	396	1418	1211	1389	425
750	1547	785	423	462	431
751	1436	257	509	490	73
752	1044	1203	1421	1557	443
753	1475	1062	1240	969	1076
754	388	988	551	1038	473
755	175	1260	437	636	1182
756	15	803	1457	240	647
757	1130	18	627	286	1355
758	1219	488	26	482	1028
759	548	432	89	1511	188
760	1000	575	301	1580	21
761	947	493	173	167	1023
762	100	436	524	1212	558
763	1140	1171	1172	1010	181
764	1225	160	1234	1309	1123
765	1080	274	553	607	1498
766	973	978	16	1125	882
767	1039	1209	431	694	942
768	1141	343	21	608	76
769	1486	570	312	509	1198
770	497	1310	915	1152	517
771	1026	231	1073	491	276
772	629	29	41	747	1397
773	1537	606	237	1494	407
774	198	1493	977	469	1103
775	1253	1058	38	828	1188
776	132	285	34	505	440
777	434	938	946	545	15
778	1521	1447	517	1074	947
779	948	1529	803	108	1368
780	941	440	366	1272	1039
781	649	420	262	878	250
782	1525	627	598	398	872
783	220	1548	1299	688	46
784	886	460	168	201	1223
785	975	723	22	1026	239
786	1099	1488	931	1524	1200
787	1020	638	1057	1420	590
788	1469	380	382	424	378
789	756	956	906	1227	1075
790	974	255	959	719	1453
791	142	1236	1122	1373	213
792	1027	1411	163	865	1120
793	70	1286	695	1133	971
794	869	818	1096	150	1527
795	996	485	1335	640	312
796	276	864	619	1022	1399
797	1351	531	894	572	665
798	211	1137	877	732	1576
799	98	948	644	1331	204
800	521	187	497	262	951
801	1172	375	398	796	370
802	856	364	641	1450	386
803	11	675	1356	1530	150
804	560	341	361	952	309
805	361	1003	403	180	1253
806	338	1597	469	169	1081
807	723	11	905	113	1118
808	108	1385	48	655	792
809	851	715	408	179	1170
810	834	173	60	359	1248
811	1311	461	276	1169	175
812	892	196	578	1278	599
813	569	1575	1205	382	996
814	1073	566	966	1356	162
815	107	991	823	14	742
816	1300	1394	519	1239	101
817	580	1358	1512	550	633
818	1249	296	632	805	941
819	45	932	1593	931	1142
820	1538	1037	1208	547	952
821	185	1183	1099	665	1157
822	1413	355	239	1364	604
823	583	9	494	1115	1005
824	763	1035	1389	1118	859
825	1194	1186	429	94	400
826	145	306	1195	1291	1099
827	173	855	282	1191	594
828	1385	310	1424	946	636
829	1314	10	867	737	319
830	1562	149	675	518	1341
831	889	265	1464	1061	533
832	896	1148	394	1162	1093
833	1120	435	1571	460	246
834	954	23	954	1220	1090
835	1186	1040	1401	498	1487
836	558	1160	224	634	108
837	908	913	1309	100	1130
838	870	1049	534	1245	1148
839	919	821	744	1088	880
840	882	1155	682	1224	159
841	917	322	903	578	598
842	5	1182	1000	1303	1450
843	346	1315	1111	259	978
844	66	1368	410	392	168
845	246	900	612	1129	852
846	320	112	1114	1448	123
847	898	106	8	696	602
848	757	1125	579	606	625
849	1379	455	294	188	1138
850	83	412	857	877	811
851	982	230	1286	867	421
852	1127	1473	256	1509	1300
853	1054	757	860	440	1444
854	169	999	1152	679	236
855	468	419	1455	446	1189
856	182	377	367	1295	1413
857	1048	1328	1161	1317	366
858	423	156	1301	1447	274
859	999	503	1250	1098	1345
860	800	663	816	1071	1374
861	263	225	597	556	316
862	238	1248	988	24	504
863	923	661	50	871	743
864	347	57	1233	114	1346
865	986	592	1384	1218	1217
866	1150	1016	1138	605	1131
867	1384	171	1555	1017	773
868	1197	1510	445	750	1250
869	704	598	1163	1596	849
870	1456	188	195	311	854
871	934	451	809	1414	1391
872	648	644	1329	1464	1276
873	111	1537	1139	1024	315
874	771	1371	1061	337	467
875	1491	99	465	443	235
876	804	42	493	96	929
877	336	115	225	1506	981
878	1188	1010	1542	1381	976
879	1168	725	441	377	801
880	724	434	1050	466	1027
881	241	1157	1495	1003	512
882	1015	466	747	379	1035
883	1518	1197	596	441	1094
884	874	1227	691	353	514
885	690	1365	618	1304	1309
886	1025	1319	798	1092	106
887	415	619	309	1166	1562
888	842	571	741	454	107
889	1096	1014	85	669	54
890	1411	1105	515	1290	999
891	99	1078	401	1467	1244
892	1107	652	1547	882	616
893	1586	33	1254	738	1535
894	86	1113	923	1122	262
895	119	583	1438	448	260
896	1076	109	657	497	1534
897	1424	1439	1319	658	121
898	495	1281	1228	797	322
899	465	1489	1484	1150	198
900	309	417	1021	530	556
901	206	1317	575	133	565
902	979	774	873	549	60
903	861	973	1098	947	770
904	875	50	489	88	559
905	1505	410	881	1474	804
906	579	47	1084	657	782
907	884	1241	1178	1148	414
908	227	1074	1255	1119	86
909	1109	1121	1270	643	1347
910	1440	827	1015	564	1197
911	328	1361	1330	1155	1176
912	367	1347	1471	543	655
913	243	926	1261	312	111
914	228	912	305	891	1420
915	807	1465	1009	225	1331
916	190	342	1316	161	77
917	1369	1147	1407	102	1291
918	959	311	920	1457	1009
919	645	1216	250	1386	1373
920	38	1282	1077	1216	1548
921	924	749	170	145	1156
922	1239	572	1034	857	212
923	1545	891	684	5	3
924	939	1572	1272	101	19
925	956	758	944	990	944
926	1463	205	800	67	1265
927	235	699	1485	1099	1038
928	377	459	285	1008	451
929	1008	158	1400	403	524
930	931	947	323	1165	265
931	48	1089	1403	243	71
932	1272	197	304	955	320
933	1216	1390	186	1258	700
934	288	504	107	264	735
935	1114	890	339	1583	37
936	178	1027	55	609	240
937	595	427	1397	1072	463
938	264	954	1598	534	1020
939	890	1587	1217	1429	758
940	1203	497	834	591	741
941	1012	337	541	540	709
942	1123	1200	313	190	1470
943	1543	588	926	221	1586
944	1261	981	1318	242	476
945	101	1085	896	614	1147
946	1248	1430	583	233	1042
947	343	881	169	1361	820
948	712	952	268	218	523
949	1097	907	992	1440	391
950	1134	1202	490	85	628
951	879	489	1317	742	650
952	1088	744	1353	1127	967
953	877	1021	1422	1183	722
954	1297	1112	995	435	937
955	1576	19	1561	667	668
956	1372	174	750	1045	748
957	738	1523	102	275	91
958	944	873	476	1324	1319
959	950	709	1436	533	1237
960	753	470	969	81	1454
961	184	73	372	1095	157
962	661	266	1036	970	712
963	1152	549	503	186	759
964	794	1400	733	895	994
965	623	915	1365	1087	683
966	542	750	162	532	570
967	118	877	1469	1518	488
968	143	1120	1263	316	174
969	538	892	763	362	1483
970	1081	712	404	394	691
971	7	406	1124	356	417
972	533	573	246	536	1014
973	1549	710	968	842	868
974	543	510	1148	1468	694
975	1174	838	1488	1194	1282
976	811	350	183	130	1445
977	1559	1093	226	23	47
978	56	1559	1027	431	657
979	1053	1166	420	648	1446
980	393	206	1348	727	1335
981	565	1017	542	55	911
982	778	734	1184	1366	1332
983	112	579	1144	191	536
984	1227	213	1460	880	1117
985	71	249	416	1432	1593
986	89	1434	1346	1130	544
987	153	1362	307	641	497
988	746	1443	902	1421	1384
989	460	1474	1032	1526	1266
990	901	469	1528	1302	768
991	625	1588	1103	777	218
992	1520	76	666	1319	723
993	570	1533	563	260	1497
994	1465	551	189	279	897
995	1598	1546	79	355	1532
996	709	937	945	372	1476
997	677	874	72	426	1442
998	1446	387	782	1439	302
999	1387	676	255	151	609
1000	398	122	1090	627	808
1001	1527	1331	742	592	879
1002	230	1598	84	517	1258
1003	1070	514	364	143	388
1004	484	1467	344	1495	187
1005	820	1408	674	577	1062
1006	474	836	525	586	288
1007	121	600	590	676	365
1008	599	522	1496	951	702
1009	737	1496	1011	1545	1143
1010	745	691	216	565	1194
1011	659	1162	1304	1208	931
1012	61	1258	362	1121	282
1013	966	604	110	570	122
1014	1316	516	1409	1085	270
1015	389	1032	685	115	874
1016	760	1045	1395	763	1545
