	kfold1	kfold2	kfold3	kfold4	kfold5
168	1583	1542	1583	1585	1718
169	1579	1543	424	1586	1843
170	1523	388	1585	1588	1761
171	542	1547	428	1785	1054
172	1527	397	1564	270	385
173	1528	2049	381	1777	934
174	538	1350	378	1773	944
175	1532	850	1560	1772	378
176	1534	326	2076	272	2165
177	1535	299	2074	1765	2166
178	1536	2083	2071	1762	952
179	537	300	1536	1760	964
180	1538	864	925	1759	361
181	532	863	338	1744	358
182	1548	2076	2066	284	351
183	894	305	345	1739	978
184	1550	861	924	285	1065
185	527	2072	348	1733	982
186	524	2071	889	1727	2180
187	1561	308	351	289	983
188	523	1477	356	1710	1808
189	1565	1479	1548	1689	343
190	519	2067	360	312	340
191	517	1484	363	324	336
192	1568	2064	364	1653	1008
193	515	856	2050	327	1787
194	1574	1488	1552	1643	1027
195	1576	2058	2046	1631	324
196	513	2056	1555	1597	1780
197	1578	1492	373	1591	1773
198	1551	327	1543	267	348
199	1652	0	0	1541	1948
200	884	609	1589	1036	133
201	845	616	1594	975	178
202	881	2040	1770	973	490
203	875	621	1785	1929	1401
204	872	2037	793	954	647
205	868	633	1256	880	132
206	865	639	1250	1115	1566
207	861	641	362	889	1241
208	860	2028	937	1112	1238
209	856	644	2099	898	1651
210	855	648	2098	1110	143
211	880	650	2095	1107	747
212	1175	2044	358	732	2169
213	994	523	946	1105	172
214	999	517	2091	1095	1594
215	1128	2103	967	926	1345
216	1127	2162	982	927	1985
217	1126	435	986	935	161
218	1125	436	991	940	521
219	1122	438	994	948	157
220	1120	442	333	1925	1592
221	1119	444	71	924	1601
222	1118	2150	1020	393	1335
223	1117	449	75	1186	155
224	1115	2147	2056	704	667
225	1114	456	323	1815	1332
226	1111	2143	63	1315	1328
227	1109	465	919	507	1987
228	1105	468	915	512	691
229	1104	2136	2111	519	1322
230	1102	476	811	520	1321
231	1100	477	2178	2191	2130
232	1133	2129	2176	1034	698
233	1135	481	2175	535	1312
234	1136	2122	813	540	517
235	1137	488	2161	543	1587
236	1169	492	834	548	1307
237	1167	494	52	1828	1304
238	1166	509	2149	1287	707
239	1164	514	76	556	1372
240	1163	515	854	2201	1233
241	1160	2023	2139	566	1229
242	1156	432	384	1316	2207
243	1155	652	870	1317	1186
244	1099	657	2124	1788	1926
245	1152	835	375	412	1180
246	1149	854	2119	420	781
247	1148	1919	900	2233	1925
248	1146	871	901	2231	241
249	1143	892	910	1792	298
250	1142	1910	857	1793	101
251	1141	1908	1038	435	1683
252	1140	901	1043	2225	2253
253	1138	904	2047	1794	463
254	1151	913	1160	442	190
255	1098	1900	1161	443	191
256	1097	1929	1167	1360	791
257	1093	915	287	2207	2259
258	1045	930	284	494	795
259	1042	937	1184	501	622
260	1040	1886	103	1274	797
261	1037	943	1190	1273	1156
262	1036	947	1191	1272	1538
263	1035	962	1154	1850	1149
264	1032	1878	283	647	91
265	1030	1876	2397	2136	1700
266	1048	1874	1207	656	1533
267	1028	976	1217	2133	2088
268	1024	980	1222	1234	626
269	1019	1898	1957	2127	776
270	1017	824	1223	1226	1428
271	1016	821	271	666	770
272	1010	806	1231	1223	536
273	1008	672	1248	677	2211
274	1004	673	1195	681	1556
275	1003	675	259	1217	1547
276	1026	676	1153	693	122
277	997	678	1139	702	1219
278	1050	2005	1054	641	1217
279	1052	684	80	638	2105
280	1089	699	1055	1849	120
281	1088	1990	81	2144	1215
282	1087	708	1057	586	2104
283	1085	1980	1066	588	184
284	1084	1974	1067	589	2087
285	1078	727	84	1269	1212
286	1076	729	1076	2162	1935
287	1073	730	293	1267	1423
288	1051	732	2023	1840	1933
289	1071	733	91	718	1546
290	1065	1966	1106	1265	2231
291	1062	735	93	613	1203
292	1060	740	1108	619	1202
293	1059	743	309	1248	2234
294	1058	755	1113	626	475
295	1056	1955	1998	627	1200
296	1055	767	304	629	1542
297	1053	791	1995	2145	1929
298	1067	2021	1081	1258	2005
299	2399	1203	1049	1676	1697
300	844	1775	1937	134	1928
301	837	1920	1914	878	1464
302	879	1918	477	598	666
303	835	1129	476	882	1938
304	831	1781	475	884	119
305	829	1783	473	2082	533
306	828	1909	1923	2022	1206
307	825	1126	472	145	763
308	824	1123	1932	2013	408
309	823	1117	458	2010	1045
310	817	211	1916	2009	1048
311	815	212	621	895	1051
312	832	1052	623	2003	908
313	759	1891	1778	2000	1059
314	958	1690	742	908	1061
315	961	1687	1654	581	428
316	1198	1176	1655	1980	1797
317	1195	93	1657	594	2187
318	1192	1239	738	2084	1072
319	1191	1583	733	118	903
320	1190	2173	1664	2092	884
321	1189	1585	730	88	440
322	1187	2171	1647	2164	276
323	1186	97	1666	625	1097
324	1183	98	726	824	2198
325	1182	1591	1673	90	1649
326	1179	1227	722	828	443
327	1168	2159	1676	829	325
328	1165	355	1677	2152	1713
329	1162	1222	720	93	940
330	1161	2153	718	94	2159
331	1157	103	717	835	1763
332	1154	898	729	101	384
333	1204	2142	1685	2131	2121
334	1206	1240	754	105	953
335	1207	2140	1641	843	994
336	1210	2181	1595	107	2117
337	1259	645	1599	616	368
338	1257	1537	801	2115	1737
339	1256	2218	1602	848	1001
340	1255	1546	800	112	449
341	1254	2216	797	2099	353
342	1251	376	794	2095	350
343	1243	77	791	855	1005
344	1240	1557	1644	158	948
345	1150	1249	1612	914	2111
346	1239	1569	1615	160	1016
347	1231	2195	1616	915	1017
348	1230	2194	781	559	1021
349	1227	1572	1621	218	1022
350	1226	368	1627	554	2158
351	1221	365	1628	222	1003
352	1220	90	767	1843	758
353	1215	2186	1634	996	261
354	1213	91	1614	1833	1637
355	1236	643	806	1830	177
356	960	106	705	1000	173
357	1139	906	701	1819	1578
358	1131	2131	654	1817	2272
359	1002	524	653	1012	506
360	1000	526	1743	1787	507
361	998	1187	1745	1783	1568
362	993	143	1747	1778	2032
363	992	144	1748	537	156
364	989	1186	645	1029	152
365	987	2057	643	534	148
366	984	145	656	257	2287
367	982	1669	636	1752	139
368	980	1673	1761	1047	138
369	979	1674	1762	277	771
370	973	2043	632	1055	131
371	972	320	631	985	1554
372	965	2041	1771	1060	1235
373	964	614	1773	214	2297
374	963	1177	628	984	2266
375	962	156	625	579	186
376	1005	2074	635	918	1854
377	1006	135	703	919	1585
378	1011	619	1739	929	256
379	1012	1651	1733	1943	1819
380	1130	1614	1696	1939	1635
381	1123	1215	1697	180	852
382	1116	2121	696	938	461
383	1113	2119	695	941	248
384	1108	1620	689	1928	2067
385	1106	117	688	573	468
386	1096	921	687	1926	1131
387	1090	346	685	571	453
388	1134	2226	1736	1912	2060
389	1086	1210	683	194	1619
390	1081	2098	680	1898	1144
391	1079	1639	678	1896	1829
392	1075	1201	668	1893	1831
393	1072	129	664	971	2245
394	1061	933	663	203	1602
395	1054	1643	1729	206	1846
396	1041	938	662	1867	1590
397	1025	1196	1731	983	818
398	1083	1632	681	213	232
399	1238	2141	2399	684	644
400	1704	12	727	982	286
401	1275	4	2059	1717	1881
402	1274	222	1422	1714	275
403	1273	467	2054	897	675
404	1708	224	1267	904	1121
405	1709	250	737	447	265
406	1710	451	739	907	1904
407	1711	443	2045	426	1125
408	1277	412	77	2068	1119
409	1684	387	745	909	234
410	558	378	1424	423	1137
411	559	369	748	921	1862
412	1654	363	2036	2073	1174
413	1656	352	752	1665	1171
414	581	347	2010	1690	1087
415	816	340	94	939	1166
416	1659	338	766	454	1834
417	1660	329	2013	1657	1957
418	579	328	2014	401	1138
419	578	316	365	951	303
420	573	288	2008	952	246
421	572	231	1264	2034	1855
422	1665	1084	2020	864	663
423	571	1090	761	387	294
424	1713	1092	758	2032	1943
425	570	1820	757	2031	293
426	569	1794	2028	966	1153
427	1670	1769	756	2030	1537
428	567	1768	90	1701	1243
429	1673	1754	126	2028	1018
430	1674	1711	1952	972	473
431	566	1699	1950	1708	937
432	1676	1698	1874	1044	942
433	564	1663	1873	816	2179
434	1278	1641	886	1568	110
435	561	1624	194	1048	596
436	1680	1612	1870	1750	1296
437	560	1611	1866	1512	945
438	1668	1608	892	2221	116
439	1714	1588	1864	1096	117
440	1271	1828	1468	1100	1285
441	1270	1587	898	1508	2167
442	1749	1843	903	793	1614
443	1750	1869	904	789	956
444	827	2191	1854	1111	598
445	492	2111	328	219	1283
446	1754	2090	1851	2238	1586
447	488	2086	1850	1119	1297
448	485	2035	917	533	86
449	1757	2014	947	1964	489
450	483	2009	944	208	2227
451	482	1996	1829	779	1313
452	834	1977	940	202	2224
453	480	1963	1831	1958	1559
454	494	1950	124	542	1584
455	1762	1943	1875	2250	914
456	1765	1912	1836	1478	95
457	1766	1907	928	544	1569
458	1767	1889	1842	545	1303
459	1768	1856	923	1129	99
460	478	1580	1846	1133	2203
461	1770	1568	921	1138	1299
462	1771	1529	918	1951	917
463	1772	1289	1472	187	1719
464	473	1260	201	185	2155
465	1775	1232	1876	1520	1897
466	1776	1231	882	765	723
467	1777	1214	109	2216	2102
468	1764	1213	822	1083	402
469	1779	1207	823	1049	2096
470	495	1178	1945	1051	1000
471	822	1153	1944	1053	1002
472	1718	1131	1940	298	413
473	522	1125	110	296	401
474	1720	1118	1935	1559	716
475	1721	1106	832	496	1705
476	1722	1101	1930	288	396
477	1723	1095	835	2185	180
478	819	1293	1245	500	1710
479	520	1315	243	502	393
480	516	1335	1921	282	175
481	514	1351	1920	2189	600
482	1728	1512	1915	1738	1265
483	512	1478	849	1551	1267
484	496	1472	1880	1067	438
485	1730	1469	1464	1068	1638
486	1732	1453	1883	271	434
487	1267	1428	876	2199	433
488	1266	1424	119	1070	970
489	504	2223	1890	513	2139
490	1736	1423	884	1534	418
491	1737	1419	872	1533	1643
492	1265	1414	1234	1981	1644
493	1739	1403	1896	1530	1274
494	502	1401	866	1528	1654
495	1741	1388	116	516	1655
496	820	1370	856	1526	1660
497	499	1354	1908	518	2120
498	511	1420	1894	1976	2135
499	0	1220	1344	671	1397
500	955	511	181	1196	813
501	956	516	1590	1193	661
502	959	528	2005	1279	805
503	974	1425	2057	1175	2015
504	977	1954	1039	1391	337
505	981	530	1559	1394	823
506	983	441	434	1775	2035
507	985	1625	1538	1784	415
508	986	1839	147	1680	967
509	988	1824	442	1797	887
510	210	1818	1014	1632	2053
511	209	1817	2102	1622	896
512	1015	1850	148	1615	2064
513	1018	280	149	1563	2050
514	1092	279	1015	1561	2049
515	1022	1864	1542	1838	1681
516	1029	1865	1019	1525	479
517	1031	1774	343	1522	901
518	1034	274	438	1511	2072
519	1038	344	671	1891	2074
520	1039	1875	1596	1504	909
521	208	1749	1273	1494	483
522	1047	1880	1551	1858	910
523	207	1742	1271	1484	1704
524	1063	1740	2077	1860	2081
525	1064	357	1031	1476	1667
526	1068	1723	1270	1470	876
527	1070	372	157	1874	1717
528	206	375	1032	1442	436
529	1082	258	2069	1877	435
530	1023	404	1269	1431	925
531	1435	1925	158	1411	1659
532	186	1937	1266	1406	430
533	1281	1634	669	1396	868
534	168	1945	162	1499	936
535	1356	1618	2081	2263	2100
536	1357	1408	2109	1171	1759
537	1358	1406	1999	1159	1581
538	1361	2070	805	832	1049
539	1363	1245	1959	822	1050
540	1364	1238	1956	2139	1803
541	1365	1235	1243	2140	1120
542	1367	1233	209	803	2222
543	1374	125	210	795	242
544	166	1202	1951	782	1122
545	165	617	211	777	239
546	164	1195	1619	760	752
547	1381	1193	1947	2169	1513
548	1352	636	1094	2171	750
549	1383	2228	1096	724	2236
550	1387	1152	1620	711	1128
551	1388	1141	583	854	1507
552	1389	102	217	710	478
553	1390	101	1934	703	1129
554	1397	1134	1238	2193	216
555	1399	95	637	659	748
556	161	1113	1100	652	746
557	1416	2247	1632	637	1500
558	1418	659	1235	628	1499
559	1420	88	228	620	1132
560	160	1109	230	609	202
561	1422	86	1103	601	1133
562	1423	1107	1104	583	1815
563	159	663	627	577	1142
564	1385	1081	1917	511	1818
565	1280	2265	232	481	1965
566	1351	2179	207	2184	1146
567	1343	133	1961	1168	2218
568	1282	1252	418	860	1483
569	1287	1268	206	902	245
570	1288	1378	1253	1147	1983
571	1289	1377	188	1144	2156
572	184	1373	1071	1134	329
573	2397	2082	1991	1132	2161
574	1295	2084	647	2016	2010
575	1297	179	1989	2018	1575
576	1300	551	1987	1097	804
577	1302	554	1985	2029	321
578	1304	2096	1249	1087	540
579	1305	561	1982	1080	314
580	1307	170	1981	2045	1563
581	180	169	1608	1042	1561
582	1347	1337	1080	1039	305
583	1310	1068	1065	2108	796
584	1314	1332	1978	1024	780
585	1315	2118	642	2058	292
586	179	1313	1084	1017	1071
587	1320	1311	1974	1014	2190
588	1322	1301	1609	2066	1995
589	1323	577	1086	1008	2194
590	178	2144	200	2075	773
591	1327	1287	1970	993	768
592	1328	1285	202	957	273
593	1334	2156	1087	2089	555
594	175	1277	1088	956	1535
595	1337	1273	205	942	262
596	172	589	1965	932	1791
597	171	590	1964	906	1792
598	1311	1331	1082	1019	250
599	2398	794	525	1218	1876
600	1625	1984	1939	723	1940
601	633	1985	1936	2357	254
602	1631	2003	227	15	1931
603	1632	1837	231	2326	1922
604	632	1457	1863	1023	263
605	1634	1832	1867	360	264
606	1636	1808	268	1030	267
607	631	1684	264	504	1910
608	630	1694	1879	1463	247
609	627	1701	1881	1467	269
610	646	1705	261	417	1906
611	1644	1719	782	2172	1894
612	647	1724	1884	523	1890
613	1593	1738	1888	1479	282
614	678	1747	256	1278	1884
615	1544	1756	254	1488	287
616	1547	1758	1899	2037	288
617	1549	1763	1901	2182	1879
618	1552	1767	786	2183	1875
619	673	1785	245	1500	1870
620	671	1793	1885	1259	1908
621	669	1798	1484	1257	291
622	1560	1816	772	1515	230
623	1562	1446	1719	1236	1986
624	668	1445	1557	400	2126
625	1564	1443	445	2011	2125
626	667	1032	1562	1453	162
627	1571	1034	1567	498	2108
628	1572	1044	1568	497	2107
629	1573	1045	1572	1329	2097
630	663	1050	441	455	2095
631	1577	1054	1575	453	179
632	1580	1055	440	2110	2089
633	1581	1062	436	162	2085
634	662	1072	1584	466	1978
635	1586	1078	1587	468	2084
636	661	1089	1588	2090	185
637	1591	1091	1591	2085	2055
638	1592	1094	430	147	2045
639	659	1096	1553	1540	204
640	1647	1110	450	1365	205
641	1648	1030	1544	166	206
642	1651	1119	451	141	207
643	586	1029	1493	1429	2003
644	585	1020	1494	169	2002
645	1706	923	1499	2065	2000
646	1707	928	466	1340	2079
647	1716	931	465	436	2144
648	575	936	1510	174	296
649	1719	941	945	487	1852
650	1724	945	429	1355	395
651	565	953	1518	1210	1676
652	563	957	455	196	1663
653	557	967	1522	1192	1661
654	1729	986	1526	1972	1658
655	1731	996	1532	211	417
656	555	999	1535	2259	1645
657	553	1012	1537	1608	1642
658	1735	1016	452	1125	421
659	1738	1018	1519	605	1629
660	1740	1022	357	370	392
661	550	2010	1607	608	427
662	1744	1124	419	1636	1622
663	546	1132	1671	1136	432
664	545	1364	388	1957	437
665	1748	1367	387	1073	445
666	1751	1376	382	636	456
667	544	1379	1683	1658	1599
668	587	1380	1689	2285	1564
669	1701	1385	376	2287	465
670	1700	1396	771	1660	1543
671	593	1400	372	2291	476
672	624	1404	1704	2292	431
673	1661	1407	1707	1035	302
674	1662	1426	1708	1089	1696
675	1663	1429	1709	55	376
676	1666	1430	1710	1975	1845
677	1667	1439	1713	1598	313
678	618	1442	1668	1191	1836
679	617	1360	393	572	316
680	1675	1130	395	92	317
681	1677	1338	1660	1999	318
682	1678	1319	1622	1558	327
683	616	1136	1623	389	328
684	1540	1147	417	385	330
685	615	1159	1626	2227	332
686	611	1160	932	86	379
687	1686	1181	1631	1602	335
688	609	1199	1635	1174	344
689	1688	1237	421	1571	1793
690	1689	1243	413	1577	1788
691	606	1248	411	1163	1783
692	1691	1251	1648	1580	1779
693	1692	1267	410	1583	1764
694	603	1276	1650	1154	1745
695	599	1278	1651	205	1740
696	597	1282	406	599	1736
697	1697	1318	922	1146	1729
698	1682	1324	1643	591	339
699	1298	1190	1699	1600	0
700	939	595	1958	392	530
701	942	1961	608	690	1474
702	943	598	609	1782	346
703	950	1952	1949	1770	1473
704	886	610	1943	380	1026
705	951	622	1942	1764	1959
706	874	634	615	375	1012
707	854	647	591	1763	409
708	757	654	624	2105	1510
709	760	2025	555	359	2082
710	761	525	543	358	929
711	764	521	2117	776	932
712	765	2036	2116	788	941
713	766	2110	467	1726	949
714	767	429	471	383	2028
715	768	431	474	2137	961
716	770	2105	484	2020	1534
717	773	2104	487	676	2009
718	774	433	2104	550	2007
719	775	434	2103	1944	1528
720	777	445	495	529	963
721	778	448	2085	528	913
722	780	2091	506	1947	462
723	792	462	547	527	2043
724	794	2079	2082	526	460
725	799	1932	2073	1916	459
726	803	466	2068	521	1589
727	809	472	515	1909	498
728	810	474	516	604	1521
729	811	480	519	683	501
730	813	2068	522	1887	1996
731	830	483	523	640	2058
732	839	2062	2052	483	442
733	843	2061	528	1984	423
734	849	495	2049	482	1597
735	859	496	2044	473	2077
736	954	497	538	471	411
737	957	506	2079	654	2148
738	968	2039	626	663	2263
739	1250	470	640	464	1466
740	1252	421	644	461	319
741	1261	660	804	1859	1930
742	1262	1921	1809	489	564
743	1263	754	808	1064	1426
744	1272	757	1803	808	225
745	1285	762	821	331	1070
746	1286	763	825	955	565
747	1291	769	833	963	211
748	1294	1821	1793	226	209
749	1301	770	1792	225	1415
750	1303	1815	851	968	199
751	1309	772	855	1626	1413
752	1313	779	859	969	1689
753	1318	783	789	988	1674
754	1321	795	864	210	808
755	1325	1800	1782	989	2237
756	1330	802	1781	997	171
757	1331	1795	1780	943	1101
758	1332	805	1777	999	1911
759	1338	1787	1775	1007	581
760	1339	1786	873	1595	154
761	1341	1784	883	188	1715
762	1345	812	895	1592	146
763	1346	1779	1763	2265	583
764	1348	1776	899	1022	585
765	1350	825	1759	1031	142
766	1249	828	1758	1584	135
767	1247	844	865	1573	192
768	1245	749	776	2272	228
769	1244	747	774	1056	1432
770	976	1840	773	1002	562
771	978	1841	650	813	843
772	990	668	1913	240	307
773	995	671	1910	910	840
774	996	1915	659	1713	301
775	1014	677	1903	2151	1947
776	1094	683	661	1697	1453
777	1103	1901	1895	313	1452
778	1129	691	1893	841	297
779	1147	697	670	846	837
780	1153	698	672	1692	285
781	1158	1892	673	306	284
782	1173	701	1871	305	1450
783	753	1884	702	299	1945
784	1177	662	1861	853	260
785	1188	1882	706	241	1044
786	1200	716	1858	858	1444
787	1203	718	711	1684	255
788	1205	734	1852	278	1056
789	1209	1855	716	869	561
790	1214	738	719	872	1671
791	1217	741	721	266	1939
792	1219	1851	724	260	1937
793	1225	1849	725	887	236
794	1228	742	741	253	832
795	1229	745	1834	1661	1063
796	1233	1844	1824	2209	2197
797	1235	746	1821	1659	2199
798	1180	714	2122	287	849
799	2396	655	1	2399	694
800	1977	223	392	1437	615
801	380	226	1702	1434	1494
802	1979	1759	398	1989	1493
803	379	1757	1703	1432	1298
804	387	1751	1706	1422	633
805	356	1853	520	1418	1485
806	1889	1931	518	1392	1309
807	437	1935	1845	1382	531
808	1798	1936	367	1464	614
809	1799	131	1342	2017	1314
810	1800	132	618	1363	1317
811	1801	2065	285	1361	1320
812	1802	2059	2159	1358	546
813	1804	138	1383	1350	1326
814	1805	2050	1385	1338	621
815	612	2046	189	1337	620
816	1807	148	2154	1336	1336
817	608	149	1387	1324	1315
818	605	152	1388	1314	1754
819	1811	155	192	1302	1757
820	601	158	1378	1369	373
821	588	2008	2147	1298	1038
822	583	2006	1391	1472	181
823	1816	2000	1397	1546	2063
824	1817	1998	743	1846	182
825	556	1983	2140	1820	2054
826	1823	1972	198	1786	188
827	614	1962	199	1780	1043
828	619	172	2134	1771	2080
829	1795	1959	1403	1753	2038
830	625	1958	2146	1910	735
831	652	1951	183	1747	1076
832	1746	1947	1376	1732	214
833	1747	175	1375	1721	218
834	1752	176	1345	1544	1972
835	1753	1941	164	1719	1971
836	649	1743	2193	1922	717
837	1758	1737	2192	1705	2036
838	644	1733	1348	1699	1964
839	1760	247	780	1932	165
840	1824	1561	1354	1681	739
841	643	1554	1355	1666	2186
842	1774	1550	1360	1646	986
843	1778	1549	2183	1642	993
844	1782	1548	1362	1579	113
845	637	1544	173	1956	2163
846	1785	1541	175	1709	118
847	635	341	2173	2283	753
848	1787	1530	2172	1282	2093
849	1788	1527	1372	1246	1013
850	626	348	2168	807	125
851	1763	1524	1799	797	1015
852	436	1523	1373	2214	2132
853	1825	1520	713	778	1024
854	536	1514	633	767	743
855	1863	354	1413	2234	151
856	1865	1509	2129	749	158
857	1867	1507	1448	2243	2140
858	1868	359	252	726	227
859	1869	362	658	2245	1098
860	460	1500	255	814	1102
861	459	1499	2065	721	306
862	457	1497	263	713	1135
863	455	1496	1456	674	1860
864	454	1494	270	2255	702
865	452	1493	2080	665	1839
866	1876	1489	272	633	1832
867	451	1562	1466	618	1820
868	448	128	1467	596	1865
869	447	331	641	593	345
870	444	1579	2041	2275	688
871	443	249	2040	578	360
872	439	1717	638	719	1802
873	1885	1716	634	1275	1789
874	465	1707	282	2202	1175
875	1861	263	273	859	370
876	1859	1692	1446	1224	1177
877	469	1688	2087	1204	1811
878	534	1683	2089	1194	705
879	531	282	710	1187	1883
880	530	285	1415	1185	1124
881	521	290	1417	1160	1953
882	1837	1660	1418	2124	1941
883	1838	1655	1420	1137	1936
884	509	1648	1421	2132	240
885	505	1645	2118	1121	243
886	1841	1642	1425	823	1921
887	543	301	2114	1103	1107
888	501	1638	700	1062	1919
889	1845	1635	1427	2158	1109
890	493	1631	1428	1020	714
891	1847	1616	1429	994	1111
892	1848	1615	1431	977	1902
893	486	311	233	967	712
894	1850	317	239	925	270
895	1852	321	240	922	1373
896	1855	1590	1435	920	1888
897	475	1584	694	1888	1123
898	1844	1574	214	1078	2193
899	2395	1603	1033	1245	838
900	848	522	1928	2361	1632
901	850	534	1794	1427	1014
902	851	535	101	2042	996
903	852	542	1795	818	971
904	863	1994	334	273	966
905	869	545	1797	811	950
906	870	1988	1025	13	1711
907	805	1978	105	810	923
908	878	1971	1805	1351	922
909	890	1965	1906	495	899
910	893	1960	1028	2019	1735
911	895	569	1806	1966	897
912	896	570	1034	484	1748
913	898	1948	1900	1240	879
914	899	574	1898	1962	870
915	900	576	1110	163	1150
916	902	503	1242	108	1158
917	907	582	913	1959	1160
918	909	491	911	530	1164
919	885	2052	1209	1307	1388
920	910	374	1674	1482	1371
921	798	379	803	1594	1370
922	793	2139	807	1216	1414
923	719	386	810	1214	1305
924	724	391	812	2220	1289
925	728	2133	46	1212	1441
926	729	398	297	2223	1443
927	730	2117	2165	1319	1271
928	731	2115	2163	1202	1260
929	737	415	816	1589	1456
930	738	417	818	1542	1769
931	739	420	163	2196	1253
932	742	422	377	176	1461
933	795	2097	824	245	1237
934	746	425	1205	2163	1481
935	748	428	379	1496	1210
936	751	2092	2184	2168	1207
937	762	2081	1212	96	1487
