	kfold1	kfold2	kfold3	kfold4	kfold5
84	1281	1374	1247	1314	1385
85	1329	1389	1267	1318	1409
86	1335	1396	1284	1330	1433
87	1388	1404	1291	1345	1435
88	1414	1429	1308	1353	1440
89	1426	1432	1333	1357	1451
90	1443	1435	1368	1413	1473
91	1449	1472	1393	1415	1484
92	1497	1492	1396	1435	1486
93	1515	1494	1431	1436	1491
94	1519	1504	1458	1437	1507
95	1535	1547	1493	1443	1528
96	1560	1555	1550	1486	1565
97	1568	1561	1565	1492	1566
98	1584	1577	1591	1554	1582
99	1589	1593	1597	1565	1585
100	1169	1302	1522	725	325
101	627	329	843	624	192
102	304	353	1025	795	519
103	1476	188	155	1023	258
104	1550	793	1037	1028	396
105	97	104	1098	366	728
106	562	941	653	924	987
107	190	503	31	561	424
108	1516	944	1114	671	1417
109	1053	45	475	52	1467
110	711	267	133	739	27
111	605	1581	323	1567	958
112	724	964	479	1073	760
113	201	268	1277	1586	636
114	113	840	8	427	1429
115	547	453	1029	661	940
116	807	955	1404	443	372
117	99	577	674	1377	59
118	438	1462	191	208	626
119	315	826	829	853	634
120	435	1329	34	787	163
121	539	71	1058	302	1091
122	107	1176	897	881	285
123	578	394	1077	82	279
124	439	706	354	483	141
125	941	303	632	876	1124
126	1471	1047	924	281	914
127	1571	367	591	1104	1264
128	1205	42	943	452	426
129	700	695	1375	1146	822
130	1150	63	424	1159	361
131	1154	296	1376	910	1323
132	485	1023	1292	111	680
133	80	327	332	801	769
134	1349	359	676	116	43
135	181	756	1466	251	1201
136	558	1487	24	246	332
137	559	980	23	1406	1136
138	117	754	730	279	242
139	551	1026	939	1395	629
140	596	1409	209	63	128
141	800	739	1541	1252	954
142	580	599	1256	316	989
143	946	546	982	1471	595
144	207	1558	61	591	983
145	1230	1592	506	1346	460
146	809	349	550	1579	1513
147	91	711	1528	1086	172
148	1180	1074	800	283	209
149	1059	1513	500	1257	1432
150	1370	1393	1117	1239	269
151	414	1258	381	875	489
152	613	586	1531	42	1231
153	454	801	1086	505	952
154	1525	634	1055	961	558
155	1534	1488	292	1176	1325
156	101	1235	1038	490	427
157	741	1083	1231	1145	491
158	1001	1448	1171	914	1445
159	1182	1036	214	509	677
160	156	669	540	289	85
161	69	792	1547	315	377
162	792	942	1184	1545	857
163	656	1279	1096	342	520
164	342	321	1464	1219	1267
165	380	208	1507	615	1505
166	150	1025	385	868	729
167	324	117	1386	1069	1415
168	73	1294	1204	271	1587
169	1162	870	279	431	485
170	1418	1185	39	1341	1414
171	1343	478	899	1342	66
172	568	40	274	782	893
173	79	1425	96	219	67
174	1103	1540	1202	867	153
175	184	655	291	941	423
176	62	710	787	809	1452
177	918	1013	1271	778	1320
178	774	273	461	123	1191
179	802	1157	1222	236	900
180	640	467	741	741	734
181	224	60	966	1012	133
182	1131	216	615	1501	503
183	241	156	275	1100	483
184	531	818	1261	349	41
185	1199	38	1137	812	299
186	929	434	342	1109	1401
187	1093	142	846	740	655
188	1090	683	1518	474	1197
189	1196	837	597	1398	1106
190	476	210	335	1266	941
191	451	83	422	1298	896
192	900	983	590	472	666
193	379	622	630	806	846
194	1239	1007	417	957	579
195	1378	1450	139	835	197
196	575	1030	1153	574	1364
197	1188	1477	770	19	1155
198	697	1287	1510	1221	339
199	278	41	599	1046	1576
200	349	1079	1305	414	715
201	620	1043	72	442	1334
202	1222	1526	67	234	1344
203	926	288	378	1409	530
204	214	205	453	84	134
205	92	1298	1532	391	555
206	240	850	1258	703	564
207	912	184	1443	1523	921
208	388	402	1385	699	623
209	4	107	886	1200	936
210	919	1426	694	1569	660
211	708	224	127	1578	356
212	1415	1071	138	487	8
213	721	1049	1249	1077	840
214	1255	1502	695	1271	1481
215	21	1346	89	767	642
216	268	460	1108	523	1050
217	436	160	367	1466	1395
218	706	616	1091	1017	633
219	885	207	763	1123	378
220	1245	1122	1485	277	387
221	1514	1239	351	738	1250
222	496	554	1509	1542	80
223	11	1509	507	59	802
224	717	910	961	722	20
225	1512	1575	950	1206	430
226	138	382	805	449	183
227	54	324	696	1090	253
228	445	181	107	1349	1354
229	70	892	42	808	468
230	1143	323	15	1445	1568
231	738	128	407	690	203
232	518	320	608	172	354
233	288	670	904	1355	1195
234	1236	1046	997	733	778
235	687	1568	1335	503	525
236	322	204	502	1508	100
237	112	680	343	203	1084
238	1163	1405	546	1431	1119
239	47	719	773	1038	366
240	1503	997	1473	228	1021
241	134	598	379	171	498
242	643	965	1596	1544	1475
243	690	1360	1523	909	1146
244	253	933	429	1520	1305
245	703	1002	1437	445	1207
246	549	103	1494	1336	1174
247	570	291	738	567	62
248	636	1423	1551	718	281
249	604	1113	1441	491	294
250	1392	1077	665	1043	1578
251	1099	169	497	526	1525
252	311	653	157	9	926
253	174	1019	263	1402	1176
254	462	372	347	1094	350
255	1314	541	1394	269	1232
256	294	848	260	762	52
257	995	461	850	946	98
258	752	959	623	807	471
259	1289	499	471	54	324
260	747	842	1229	502	1229
261	317	1253	1500	1216	673
262	933	1190	106	1032	513
263	1046	1012	117	1516	1450
264	239	1039	1427	649	1104
265	676	281	62	336	1045
266	312	263	1020	760	307
267	1454	432	444	79	55
268	1533	1598	271	108	6
269	618	148	22	608	994
270	566	646	1101	848	359
271	359	413	617	1227	809
272	141	934	64	385	362
273	366	1227	202	1598	388
274	1135	610	649	1595	1081
275	124	819	184	1181	144
276	357	930	433	16	1066
277	152	1114	389	1294	505
278	665	1380	1047	1515	947
279	762	1468	189	482	1097
280	458	1511	973	1514	1527
281	937	1341	1143	779	1524
282	639	442	1538	41	1584
283	459	836	49	1500	1303
284	1299	650	1030	1503	50
285	830	82	494	757	898
286	914	1461	174	465	1463
287	1231	684	871	814	369
288	1062	1286	488	184	360
289	1429	811	1035	173	329
290	922	314	1084	539	752
291	1189	1519	710	175	754
292	217	408	358	105	1492
293	27	1367	198	846	1472
294	671	1105	914	938	1016
295	1108	1008	867	308	1489
296	277	123	956	451	1157
297	39	637	1330	1070	143
298	672	381	446	555	63
299	180	492	994	1102	443
300	682	630	1139	73	453
301	1536	572	1387	1490	751
302	121	613	1380	525	1123
303	589	1120	826	369	1196
304	737	443	1524	764	22
305	1296	377	669	4	21
306	309	752	578	365	892
307	641	164	946	181	33
308	799	1349	758	902	486
309	954	1035	374	65	810
310	1447	202	611	780	1269
311	610	1291	1031	916	1338
312	413	334	582	917	1383
313	743	1532	182	413	970
314	192	943	28	153	1256
315	677	276	1041	1074	428
316	285	1276	1520	599	477
317	145	35	201	119	479
318	1311	505	654	951	317
319	1288	144	1105	448	674
320	352	649	683	1580	969
321	877	487	430	256	1413
322	85	495	1046	444	174
323	1021	559	658	752	1396
324	256	1347	1398	736	469
325	87	1132	840	1272	0
326	1207	803	927	244	1540
327	341	312	1371	335	102
328	49	451	383	1281	73
329	924	15	634	164	348
330	33	387	131	194	1216
331	917	110	845	1323	1287
332	57	1183	463	1389	1107
333	725	845	1354	454	4
334	1480	951	600	1385	1504
335	750	1385	832	21	912
336	440	251	125	614	69
337	959	636	1409	434	1275
338	652	1560	305	495	1454
339	169	956	206	1478	510
340	655	556	681	702	205
341	347	250	1580	689	1219
342	314	973	764	267	448
343	32	336	804	967	1274
344	1168	1096	798	559	1178
345	125	1500	377	1137	1283
346	928	511	783	348	701
347	920	136	1073	1562	602
348	1100	661	932	46	518
349	262	589	1092	930	1533
350	1538	516	1399	1383	40
351	860	515	920	955	818
352	238	30	831	581	1529
353	275	1421	909	254	462
354	508	1387	925	85	335
355	828	1539	104	389	894
356	1064	939	170	359	572
357	1096	384	45	423	159
358	990	176	243	117	70
359	7	885	1514	1378	884
360	337	270	616	55	847
361	293	339	624	793	739
362	48	185	574	851	195
363	245	1524	1148	862	249
364	405	1403	1224	14	170
365	203	4	237	541	597
366	45	780	1482	109	1158
367	25	1198	472	898	188
368	608	1304	533	102	400
369	753	446	1328	297	1024
370	1596	1407	960	1449	990
371	560	1193	964	31	1508
372	1409	557	325	1095	573
373	1039	1478	63	301	853
374	534	1053	749	50	679
375	805	949	1203	252	1434
376	1424	961	575	345	804
377	191	1037	822	692	1094
378	865	704	742	11	9
379	1026	1326	177	1549	927
380	1287	293	485	641	290
381	65	105	75	977	1058
382	499	1469	641	1533	501
383	1030	594	13	1241	797
384	109	1413	1021	1204	493
385	1148	198	892	863	23
386	320	1517	372	948	1436
387	619	751	246	603	319
388	276	1529	264	841	1474
389	913	1180	1320	732	1223
390	335	659	1311	931	135
391	1038	468	1378	1505	1390
392	780	517	854	936	1034
393	1007	977	175	783	406
394	1448	130	544	712	296
395	76	1339	823	209	712
396	825	1006	1223	896	1487
397	1071	241	205	6	1458
398	300	383	144	337	342
399	528	823	480	1454	635
400	1020	358	998	317	461
401	1469	627	398	666	409
402	756	1204	1418	247	922
403	675	331	976	202	874
404	856	633	390	985	951
405	561	373	1345	756	54
406	158	617	394	906	399
407	266	702	873	293	214
408	1413	440	322	832	187
409	1526	513	168	675	438
410	237	247	1087	334	1455
411	333	521	169	373	1133
412	588	1059	1594	557	770
413	497	1161	1234	921	1001
414	1317	989	10	947	450
415	83	69	393	613	670
416	816	779	153	169	647
417	281	747	312	143	1198
418	1045	1594	0	145	1329
419	1389	1145	1015	210	780
420	1127	134	793	489	287
421	615	1392	830	589	136
422	536	236	187	0	154
423	505	645	1216	1278	194
424	348	518	1246	189	659
425	350	135	650	700	444
426	1561	607	55	900	1405
427	218	1017	1495	1576	1393
428	695	243	877	398	57
429	68	1586	9	1328	526
430	819	947	255	625	850
431	843	887	437	714	204
432	336	753	1581	1129	1301
433	681	390	635	1321	1366
434	291	529	1083	578	1076
435	1394	480	119	564	565
436	29	87	889	1513	955
437	448	229	86	852	1318
438	391	449	1401	1588	120
439	1380	1595	775	1187	1322
440	1305	938	813	406	1304
441	884	985	1211	57	1230
442	1594	9	619	1274	109
443	1243	1444	1187	514	1402
444	461	1280	159	132	506
445	1556	337	51	304	392
446	479	907	109	819	1042
447	736	958	1424	457	114
448	1353	316	945	958	355
449	453	906	682	826	1530
450	1109	1178	1476	378	753
451	1095	201	792	358	605
452	1478	1576	1255	339	303
453	771	863	820	338	693
454	200	423	301	1132	433
455	1241	1515	399	803	1235
456	1206	638	1157	128	986
457	963	375	768	453	1419
458	1597	414	11	827	1072
459	1393	325	689	701	1543
460	202	642	219	636	946
461	155	602	361	1268	965
462	1332	806	225	800	177
463	53	1222	957	233	337
464	220	1308	21	37	816
465	491	1103	341	537	1388
466	660	1394	268	925	979
467	187	488	1206	200	1127
468	364	360	1120	1025	1044
469	1161	788	1205	286	1
470	858	984	857	885	239
471	1118	664	558	882	746
472	945	1060	1337	1292	1478
473	420	300	376	855	889
474	30	936	226	136	198
475	966	1475	326	524	386
476	394	1521	369	963	1522
477	242	1095	60	929	747
478	387	1155	835	1255	985
479	1179	755	579	516	697
480	826	1273	527	535	827
481	1518	974	1484	96	425
482	1190	785	287	749	1351
483	1588	647	1004	980	932
484	307	688	1175	1507	1595
485	591	139	1338	792	1211
486	616	1272	137	903	418
487	806	703	556	969	614
488	630	962	487	1174	1240
489	1384	905	396	643	639
490	28	784	1391	1384	1070
491	1496	172	1198	854	1052
492	261	151	1245	1078	127
493	1577	534	725	1064	584
494	148	1236	1298	1472	1156
495	854	475	779	204	796
496	272	1534	230	201	681
497	1094	640	83	774	252
498	1116	903	817	274	274
499	489	563	112	1512	1212
500	1140	701	103	838	311
501	629	1428	517	1521	931
502	417	114	245	1072	336
503	514	471	780	899	181
504	449	828	844	891	1309
505	376	708	536	5	1239
506	889	1	1585	226	1258
507	1450	827	99	616	139
508	674	835	4	1161	821
509	1586	922	1237	1205	327
510	1067	1465	564	1339	750
511	42	884	345	596	481
512	1141	1174	1487	501	1082
513	24	238	1023	376	1137
514	1047	1062	1463	230	87
515	958	26	316	380	542
516	574	900	745	353	837
517	122	55	979	972	1341
518	232	101	1426	755	537
519	1016	606	606	329	151
520	86	707	495	1470	351
521	936	1391	454	364	302
522	316	608	862	1491	862
523	997	5	489	753	974
524	678	762	330	685	101
525	1114	351	1272	823	791
526	206	576	570	51	155
527	793	1200	801	954	705
528	382	203	25	356	1461
529	446	111	194	185	943
530	1266	125	1295	1489	864
531	1437	438	907	1143	1441
532	1027	218	1172	1312	507
533	829	152	1026	1209	1591
534	354	682	252	513	803
535	310	32	949	430	1103
536	1524	1087	965	142	473
537	1263	715	443	1258	710
538	868	206	847	257	1477
539	515	435	293	469	175
540	329	13	1309	440	1202
541	465	730	65	53	270
542	395	265	1130	179	1406
543	343	77	373	295	167
544	890	1466	124	49	656
545	468	742	814	44	1165
546	487	1501	46	1414	210
547	1485	113	434	1083	103
548	470	948	1082	1245	218
549	251	23	328	92	831
550	1527	98	235	432	407
551	996	466	931	341	1057
552	194	532	196	17	24
553	167	1265	1243	147	38
554	444	1467	1078	215	784
555	1119	1514	296	983	256
556	475	564	1192	485	938
557	583	212	116	601	436
558	233	7	1006	837	1277
559	1564	926	498	580	310
560	895	526	478	1592	32
561	165	1166	349	890	878
562	15	877	1215	1394	223
563	870	1130	1573	306	1032
564	1444	1313	1374	1262	1593
565	260	829	247	1110	25
566	590	29	1544	157	64
567	688	1518	297	987	276
568	904	570	273	860	609
569	864	1214	1178	1034	1019
570	290	920	926	1061	961
571	100	923	1325	127	1237
572	486	551	164	684	583
573	1505	1226	644	1035	1515
574	1435	514	496	387	247
575	602	348	3	433	162
576	1060	187	1586	645	176
577	1091	200	1009	707	1039
578	363	1241	910	573	219
579	1306	694	876	975	1014
580	550	1219	598	1333	1092
581	1	1388	203	141	1562
582	1508	305	726	241	638
583	1486	370	314	1235	640
584	1339	376	1113	467	1205
585	812	1164	54	363	77
586	1300	222	56	651	370
587	1283	1284	661	670	996
588	396	1588	412	402	720
589	624	28	1063	1047	1114
590	9	1537	441	1178	817
591	330	1045	1122	960	1049
592	719	119	1558	133	5
593	1198	347	1162	1041	962
594	41	498	799	1009	115
595	650	158	601	1390	107
596	1156	196	746	825	122
597	742	662	989	962	49
598	923	1234	1496	1495	612
599	745	1264	88	265	212
600	950	8	607	1450	909
601	1375	775	1012	694	75
602	1520	140	1129	221	741
603	1322	696	1056	784	913
604	1173	915	93	1319	1556
605	306	350	737	320	217
606	221	1463	1502	737	379
607	1599	1495	1490	935	1465
608	1261	644	874	1570	1359
609	1472	368	355	726	1290
610	484	27	110	1388	1246
611	808	388	141	351	464
612	1211	966	436	1230	390
613	1023	147	962	512	1118
614	1019	297	310	698	1018
615	892	1202	930	612	658
616	1517	174	884	878	259
617	408	1182	1318	623	1516
618	210	768	1486	107	1126
619	555	379	277	45	872
620	1170	355	1356	849	389
621	14	253	896	126	61
622	1543	1479	14	259	1227
623	696	794	1045	1122	540
624	1204	400	195	498	788
625	1291	1572	627	1177	1179
626	1000	1544	666	510	304
627	1177	319	286	249	416
628	410	807	1508	1351	727
629	586	890	518	547	1285
630	1276	490	1034	511	1194
631	1248	1365	1382	411	933
632	1344	595	1195	27	762
633	1244	1441	1438	619	611
634	40	343	40	991	95
635	1341	1322	757	403	806
636	783	946	718	889	1349
637	964	583	585	205	1500
638	1107	129	1103	1446	549
639	577	90	572	377	650
640	1342	416	942	1335	375
641	55	1255	1574	1118	901
642	198	1546	1343	956	548
643	925	1406	1428	471	1102
644	280	893	340	1540	1327
645	1506	1496	568	262	11
646	906	970	719	1115	148
647	758	878	33	1583	331
648	748	1459	511	1016	628
649	144	138	321	190	1120
650	772	1262	691	773	1099
651	1545	1269	671	206	180
652	1285	167	784	313	607
653	631	567	1421	859	599
654	1383	1154	1350	1010	1163
655	701	1000	59	519	245
656	715	700	861	1309	343
657	785	418	1397	292	935
658	139	527	262	668	1085
659	949	177	612	1526	1523
660	962	1433	6	29	1400
661	1032	868	985	1442	1453
662	553	795	371	747	928
663	426	912	401	1528	150
664	1233	671	26	1198	1186
665	108	301	363	923	1330
666	520	1032	1072	224	385
667	657	417	771	1067	417
668	355	283	216	873	875
669	902	410	984	3	111
670	1330	404	936	384	719
671	303	875	818	47	687
672	512	1267	207	1107	630
673	286	225	1042	556	1503
674	406	931	204	597	494
675	698	1136	553	1120	823
676	500	304	470	1005	567
677	880	552	1519	34	702
678	110	883	1575	1225	358
679	1498	1118	505	1536	1598
680	839	896	744	1499	984
681	921	917	526	1162	972
682	424	838	1182	686	615
683	130	782	545	968	500
684	1325	406	963	629	1189
685	1183	656	362	135	707
686	1252	1152	878	350	1142
687	713	447	300	25	757
688	246	562	917	1265	594
689	1088	399	455	70	124
690	334	1419	1515	950	169
691	211	909	130	609	885
692	730	10	1567	211	1307
693	1420	68	959	588	950
694	1228	791	838	7	45
695	733	1101	885	155	805
696	182	1041	32	1168	1291
697	1313	1345	1419	386	200
698	658	277	1341	300	213
699	970	455	916	1131	439
700	905	230	464	361	364
701	1440	925	259	447	539
702	385	831	514	83	1544
703	1403	723	1571	724	1006
704	450	141	1517	322	1306
705	855	194	81	627	643
706	952	1034	1314	417	1353
707	1309	235	1179	1184	587
708	1221	260	1446	575	1199
709	754	67	100	1050	1115
710	432	477	90	1584	1572
711	882	550	625	1062	1040
712	569	57	410	1468	1367
713	1033	967	420	676	1151
714	383	459	419	1475	515
715	1410	86	71	551	731
716	530	540	1081	743	1028
717	351	1352	426	870	268
718	358	356	215	368	29
719	193	592	512	622	237
720	538	935	16	1386	953
721	63	553	1290	1220	1526
722	199	426	1132	239	475
723	389	59	134	562	1532
724	567	579	645	321	617
725	606	1158	77	1291	1438
726	842	1437	797	1150	410
727	1178	824	687	325	1292
728	471	1038	1381	893	202
729	886	335	450	400	580
730	1328	604	1477	883	1033
731	1216	569	1569	1189	1332
732	1422	712	1144	598	1271
733	1166	921	404	275	532
734	1441	342	1346	418	706
735	434	162	721	1518	341
736	1117	286	923	191	113
737	689	214	239	794	437
738	473	149	551	138	1347
739	1130	108	1123	530	1361
740	1072	1355	1094	1440	536
741	1428	1310	366	1348	168
742	1286	748	552	754	164
743	1097	1358	1436	518	1078
744	974	476	722	653	625
745	318	1430	1024	542	569
746	1458	668	82	922	1519
747	1490	330	701	462	1093
748	418	469	548	953	1160
749	1553	255	282	1506	1416
750	34	369	898	920	929
751	323	621	692	1404	908
752	455	1091	336	815	756
753	542	56	913	659	1534
754	247	1011	789	1297	903
755	694	800	302	1344	309
756	1551	1328	1377	1530	1314
757	1194	52	1511	1422	1427
758	36	1520	733	459	1411
759	442	1040	1406	1347	533
760	235	804	334	1027	376
761	474	421	289	1153	260
762	228	153	849	1138	849
763	1401	1251	1527	695	1035
764	0	450	821	222	661
765	96	99	460	531	917
766	782	758	1007	1136	730
767	840	504	482	379	502
768	1049	315	786	866	854
769	146	1029	406	12	1355
770	105	249	559	1191	1336
771	1473	1395	895	534	193
772	82	1324	197	1337	691
773	1004	333	969	880	735
774	1432	1181	1208	195	813
775	1390	693	902	857	930
776	1377	33	1102	664	651
777	517	1016	525	394	685
778	1433	1587	541	907	1183
779	798	262	2	1509	545
780	115	603	651	1474	243
781	381	1070	58	1020	1495
782	52	1447	1468	419	671
783	519	952	859	540	574
784	1408	1528	937	611	31
785	1074	1282	380	287	790
786	401	954	105	1088	763
787	1381	92	724	520	93
788	790	734	183	528	988
789	1272	625	1465	151	942
790	822	122	743	30	923
791	509	215	1036	978	207
792	168	397	1516	284	293
793	1373	1015	7	655	230
794	612	856	1040	705	799
795	961	591	986	32	554
796	1057	1187	339	253	882
797	846	858	136	602	956
798	128	85	30	1380	511
799	429	11	815	650	3
800	1376	841	1273	677	538
801	1572	502	1334	408	826
802	1345	745	423	937	765
803	786	271	1331	1524	504
804	248	295	1057	312	772
805	163	802	1109	1363	1552
806	171	100	364	1142	225
807	1352	195	944	1299	1449
808	1155	1562	1400	1103	466
809	22	84	639	945	696
810	78	1115	853	1539	306
811	1187	219	756	1045	206
812	222	1464	1361	1411	543
813	1159	420	1460	888	1311
814	305	1117	622	1425	90
815	1585	566	870	1444	1079
816	525	433	428	193	911
817	1123	66	1293	39	300
818	1464	978	186	1581	467
819	930	415	91	137	1062
820	755	1058	491	665	736
821	1570	21	561	1585	808
822	1465	945	754	1099	535
823	1530	2	1410	818	261
824	415	520	1010	720	694
825	1029	982	388	1091	1220
826	297	648	542	213	1357
827	1523	1334	991	67	1051
828	1404	1148	468	415	58
829	1488	106	1062	112	1538
830	1054	1010	1408	515	1594
831	1492	1497	108	1338	422
832	851	1110	1306	1154	166
833	1246	1510	66	263	1180
834	811	861	1501	586	391
835	172	1078	1044	344	492
836	157	929	1429	810	1447
837	899	118	626	1098	305
838	397	1213	217	223	743
839	84	898	1353	1375	130
840	338	1149	1316	1229	722
841	1364	112	672	77	147
842	544	547	951	1334	998
843	859	1147	660	1079	1384
844	373	761	1285	1559	1517
845	875	1170	1351	255	665
846	1323	1068	1470	250	848
847	710	1014	1177	93	221
848	873	1449	1450	1571	686
849	421	854	628	577	726
850	149	1438	809	178	920
851	751	678	1578	618	1437
852	1051	1525	178	719	527
853	1475	1484	906	1188	976
854	196	851	833	1127	1506
855	1293	274	160	8	1392
856	866	261	1133	196	472
857	1579	1173	1282	162	1570
858	1232	189	714	828	1459
859	872	1523	84	1180	1460
860	88	1471	803	1135	664
861	142	1210	19	61	1470
862	1009	1121	1180	571	1346
863	1193	1150	1145	1195	709
864	848	1274	503	1249	1112
865	265	310	934	100	598
866	205	1316	532	470	449
867	1500	46	1534	637	1514
868	548	1209	1303	95	89
869	1202	663	193	150	834
870	896	412	458	545	1204
871	411	853	596	66	320
872	535	1124	1582	1458	667
873	1528	1440	1340	104	945
874	178	1516	1154	996	795
875	931	575	688	238	937
876	1467	444	1389	1133	1397
877	1139	132	166	1033	585
878	632	582	530	323	552
879	894	1216	1593	158	1362
880	600	95	1112	352	698
881	934	1028	154	1042	601
882	273	473	329	1029	591
883	1082	1093	1003	1403	571
884	1302	1314	767	988	610
885	494	362	1469	94	1389
886	1213	302	68	621	246
887	1254	237	1402	1075	1181
888	552	193	208	1420	851
889	564	1275	1539	1423	590
890	599	988	1270	212	250
891	683	1535	1230	620	190
892	5	1303	659	992	1168
893	645	211	459	355	807
894	980	221	509	446	445
895	151	778	952	631	582
896	493	341	529	327	1404
897	1453	1452	610	813	1012
898	1540	424	261	298	1054
899	1069	39	539	894	220
900	1068	822	1138	149	60
901	1257	588	257	1071	1061
902	216	78	111	1066	570
903	399	1199	915	58	1328
904	1504	876	1498	606	442
905	661	332	852	1392	478
906	384	1137	712	1417	824
907	584	1055	652	590	608
908	1215	173	667	592	1494
909	545	6	759	168	1152
910	1326	726	1253	1156	1521
911	1549	1018	1110	396	1101
912	1138	51	1054	521	186
913	957	419	113	1325	721
914	916	1582	702	895	723
915	1015	766	402	1128	99
916	254	154	1146	87	1048
917	243	1230	1189	1164	718
918	1186	1417	855	1438	65
919	93	340	872	979	714
920	506	1565	250	197	1560
921	1035	1473	415	1534	1342
922	723	197	360	229	125
923	1316	699	1059	1036	1111
924	64	685	1156	243	1541
925	1351	620	524	1121	145
926	353	48	706	1048	1464
927	255	1567	513	1519	457
928	162	391	242	1434	231
929	908	1203	1488	1452	1298
930	726	1451	883	28	711
931	1174	759	1347	78	1379
932	469	259	866	182	1422
933	1436	14	577	71	906
934	1521	1338	232	1504	1502
935	821	385	1512	113	561
936	938	1570	469	986	514
937	1063	1445	698	654	621
938	862	80	1312	1024	1430
939	398	1306	1209	441	395
940	666	53	1194	709	867
941	814	1350	1422	842	81
942	554	1268	648	763	1518
943	522	728	563	1457	648
944	153	1548	52	640	622
945	625	797	298	865	94
946	511	1027	685	1026	868
947	1337	371	731	1002	700
948	160	220	276	475	1300
949	185	1343	1564	1183	1545
950	1267	769	807	1208	349
951	614	1442	699	343	559
952	585	1384	935	568	522
953	1431	1109	1266	1155	53
954	939	968	324	159	1469
955	264	1116	1076	1494	652
956	1481	902	1543	439	236
957	1075	1319	240	74	1581
958	702	1089	1135	392	581
959	582	275	1	114	340
960	767	171	711	10	814
961	129	525	147	681	241
962	1089	1061	1364	1006	1143
963	257	918	1100	673	1443
964	81	481	1111	735	1182
965	98	97	1499	1546	196
966	653	1359	233	140	916
967	1031	1583	778	1243	855
968	331	485	266	932	682
969	132	667	288	186	363
970	1134	1208	788	796	39
971	684	1549	227	658	1009
972	361	47	1471	1587	631
973	581	733	251	1295	1242
974	296	364	1390	1207	1192
975	837	937	1257	160	1131
976	1531	186	794	669	1356
977	603	770	1080	1018	973
978	527	1044	440	235	1153
979	789	1125	1425	43	28
980	768	290	1104	382	1574
981	50	109	1373	583	887
982	1073	299	988	553	402
983	1576	1522	156	1487	414
984	301	287	1260	1193	1096
985	1077	1434	1022	939	783
986	173	1455	637	86	291
987	16	311	560	1358	1282
988	478	1499	594	332	262
989	982	213	146	1427	86
990	367	430	657	1	668
991	1037	352	1324	60	1000
992	716	808	180	360	768
993	1128	1244	87	1051	79
994	543	354	188	1055	30
995	38	146	38	218	1030
996	1385	746	723	708	1132
997	1402	245	1069	1432	382
998	1122	1022	576	437	1075
999	595	560	346	357	1442
1000	869	724	839	638	1551
1001	104	448	256	1310	1087
1002	452	1128	1051	500	397
1003	759	924	18	1448	1368
1004	1407	1277	992	788	883
1005	1438	1003	395	933	517
1006	13	632	307	915	1373
1007	944	999	70	831	1439
1008	844	458	842	121	880
1009	878	698	1352	1053	1154
1010	975	248	609	456	839
1011	346	73	48	91	1386
1012	75	1073	151	420	185
1013	1258	810	933	1081	1412
1014	1396	24	707	81	1210
1015	663	763	1019	576	524
1016	988	1296	535	165	452
1017	744	1127	1529	1151	924
1018	563	1493	1032	1171	1261
