	kfold1	kfold2	kfold3	kfold4	kfold5
140	564	346	498	932	274
141	61	889	640	192	809
142	607	853	833	585	140
143	252	178	479	734	950
144	531	192	947	803	125
145	859	805	828	991	624
146	666	2	81	514	563
147	696	485	484	508	348
148	711	916	773	44	740
149	613	856	971	627	434
150	333	137	525	224	89
151	487	80	378	474	420
152	520	461	623	532	421
153	691	236	13	209	186
154	620	337	539	413	49
155	176	825	172	826	80
156	43	159	788	603	227
157	782	782	281	112	718
158	39	309	109	629	458
159	284	229	936	416	679
160	774	234	635	506	743
161	650	331	304	899	360
162	951	410	755	58	57
163	489	843	28	337	378
164	922	146	339	269	454
165	601	597	217	706	760
166	118	787	961	582	99
167	502	207	967	555	419
168	991	465	666	276	592
169	568	344	70	552	731
170	111	303	55	211	834
171	183	383	46	458	891
172	114	195	402	4	388
173	109	768	992	922	619
174	107	5	804	442	980
175	746	947	47	240	501
176	217	692	162	617	311
177	890	94	379	743	645
178	282	188	979	348	838
179	721	613	776	206	146
180	637	417	15	10	884
181	512	775	636	589	254
182	559	474	360	611	650
183	352	667	54	318	530
184	873	552	430	780	435
185	541	512	181	476	259
186	883	781	453	737	390
187	283	918	515	141	375
188	124	750	255	762	466
189	459	384	191	886	914
190	391	644	92	131	524
191	57	850	881	79	374
192	604	145	770	422	929
193	940	27	404	509	569
194	322	529	137	62	830
195	476	835	685	216	268
196	187	630	791	314	989
197	221	594	228	645	806
198	23	570	646	282	263
199	294	280	991	342	157
200	321	107	370	536	36
201	195	73	233	580	283
202	522	171	369	986	976
203	506	468	741	427	281
204	151	623	210	512	290
205	599	629	168	386	377
206	119	744	931	815	655
207	104	62	896	853	200
208	277	521	609	323	535
209	474	49	184	406	332
210	544	255	169	266	462
211	841	241	422	827	764
212	827	156	197	361	316
213	688	307	171	748	617
214	485	636	629	566	66
215	757	3	475	992	938
216	728	583	527	234	711
217	625	96	534	549	672
218	50	105	511	545	239
219	184	929	270	869	464
220	595	69	852	466	426
221	462	855	576	411	653
222	346	260	342	523	560
223	253	263	9	310	299
224	505	356	154	500	829
225	863	490	146	9	944
226	158	789	86	942	343
227	998	584	220	230	640
228	239	590	384	807	46
229	843	381	986	894	526
230	222	705	661	29	614
231	64	467	789	473	363
232	470	941	703	702	373
233	422	92	374	983	243
234	805	374	155	436	197
235	495	523	36	745	312
236	315	770	118	391	776
237	336	352	50	186	697
238	188	776	251	635	675
239	705	545	747	581	684
240	759	300	110	345	518
241	763	97	324	246	857
242	402	664	509	742	808
243	643	181	768	220	266
244	287	655	443	978	461
245	235	86	250	848	715
246	493	807	440	179	611
247	972	993	520	281	350
248	708	419	601	407	189
249	297	318	44	225	52
250	769	160	565	704	556
251	490	518	656	496	11
252	530	6	984	75	725
253	533	409	295	575	850
254	754	680	771	105	953
255	828	55	913	849	430
256	638	128	816	410	994
257	353	262	566	579	904
258	497	489	972	520	249
259	723	81	437	968	947
260	209	904	18	380	412
261	126	654	709	670	890
262	797	369	35	620	710
263	2	305	585	494	821
264	52	373	410	194	304
265	149	65	616	671	871
266	132	72	570	601	233
267	980	876	1	63	416
268	73	488	978	371	59
269	575	102	590	788	470
270	427	836	940	279	832
271	280	720	294	850	886
272	276	593	203	997	724
273	632	21	64	382	355
274	918	308	542	327	498
275	415	402	734	821	295
276	851	531	580	277	330
277	913	354	628	856	87
278	193	271	126	444	306
279	27	634	232	688	428
280	324	320	793	166	154
281	172	823	293	53	714
282	829	658	377	307	48
283	833	688	105	146	92
284	912	84	431	12	220
285	698	864	942	409	403
286	431	935	976	988	575
287	136	883	380	814	880
288	812	519	389	596	963
289	377	358	263	501	693
290	674	335	648	550	825
291	598	438	786	384	318
292	967	721	912	223	920
293	345	713	8	538	3
294	65	691	898	304	167
295	626	266	244	621	269
296	228	261	385	945	656
297	777	719	617	544	933
298	726	458	938	27	395
299	261	423	819	357	74
300	836	649	366	776	303
301	103	670	893	783	216
302	288	231	129	247	145
303	501	952	556	173	177
304	372	53	190	14	457
305	447	502	176	971	678
306	803	302	760	482	459
307	840	413	579	606	468
308	273	158	260	655	285
309	216	743	877	960	918
310	535	757	843	55	29
311	237	114	357	929	691
312	996	829	977	404	166
313	770	927	320	119	599
314	208	607	331	705	147
315	985	462	100	46	130
316	8	960	302	594	497
317	385	404	243	120	956
318	30	842	429	749	413
319	210	30	937	226	816
320	182	376	11	773	931
321	983	828	461	70	131
322	255	371	258	871	83
323	410	738	417	548	795
324	408	111	493	819	966
325	175	348	957	175	945
326	847	954	467	900	10
327	893	351	891	464	594
328	292	943	665	108	978
329	869	28	415	54	851
330	662	930	823	504	372
331	654	945	0	238	896
332	314	199	119	847	271
333	749	211	262	904	161
334	727	880	435	259	141
335	286	700	287	129	981
336	340	788	276	755	179
337	396	625	22	873	578
338	664	498	625	252	561
339	355	304	123	591	496
340	358	113	491	764	924
341	306	598	748	909	831
342	260	816	451	638	20
343	91	786	615	600	352
344	820	578	699	618	41
345	79	187	532	792	28
346	786	987	112	713	737
347	986	299	280	663	649
348	219	962	477	171	381
349	712	758	319	102	75
350	807	990	254	802	794
351	269	434	72	779	340
352	619	928	409	567	682
353	67	353	608	11	15
354	480	317	34	83	25
355	429	826	872	772	242
356	952	537	148	365	565
357	694	694	805	143	64
358	715	668	969	447	897
359	327	139	624	804	293
360	242	483	19	574	943
361	907	165	663	551	622
362	877	503	749	770	607
363	633	922	620	616	612
364	550	501	842	285	846
365	673	14	727	685	320
366	690	632	510	782	596
367	813	486	578	148	155
368	475	206	182	481	327
369	473	980	844	333	90
370	868	172	433	264	772
371	665	942	994	818	188
372	935	514	571	883	251
373	838	650	919	103	609
374	332	939	962	732	690
375	562	140	386	288	424
376	641	907	869	769	964
377	299	779	198	135	502
378	942	426	226	649	479
379	959	297	908	22	165
380	488	977	743	917	789
381	338	324	900	95	790
382	700	862	935	824	402
383	233	901	814	38	536
384	171	936	697	251	613
385	380	870	888	423	69
386	784	316	363	16	103
387	539	884	630	865	301
388	753	603	955	731	677
389	382	834	234	872	513
390	120	506	323	689	118
391	460	428	599	68	85
392	145	677	714	219	680
393	529	752	354	451	972
394	576	600	53	89	324
395	364	956	530	720	801
396	238	152	901	457	872
397	751	574	533	598	418
398	22	405	996	572	143
399	241	469	39	412	657
400	924	568	731	116	550
401	159	953	674	73	334
402	303	784	939	312	965
403	921	284	681	8	948
404	542	618	235	698	946
405	468	100	202	245	669
406	927	243	965	800	21
407	162	526	494	652	65
408	191	209	206	615	558
409	909	148	473	397	601
410	610	610	914	659	716
411	163	130	274	970	253
412	663	138	715	543	987
413	537	452	622	823	240
414	68	998	815	774	685
415	409	820	859	583	860
416	7	76	725	142	847
417	414	432	261	837	500
418	517	415	456	121	77
419	532	101	106	765	196
420	563	333	442	516	364
421	547	851	642	286	721
422	400	47	289	19	555
423	645	812	400	372	521
424	631	66	995	160	261
425	165	169	705	901	692
426	756	200	93	912	841
427	270	459	85	882	925
428	455	689	96	358	632
429	811	982	618	505	983
430	150	289	448	178	127
431	583	924	124	954	646
432	765	746	766	231	117
433	298	321	257	791	53
434	227	756	482	862	152
435	164	124	513	262	702
436	329	555	490	902	94
437	128	378	944	381	577
438	791	892	698	239	0
439	135	221	300	97	248
440	371	34	958	834	383
441	466	522	581	843	191
442	58	802	960	260	463
443	14	772	613	709	977
444	837	366	718	96	652
445	374	56	390	346	785
446	685	606	840	67	744
447	95	824	692	854	975
448	343	395	638	879	108
449	578	985	211	449	267
450	206	176	297	643	86
451	105	194	221	534	618
452	504	430	695	293	112
453	911	925	670	708	341
454	378	515	135	511	674
455	990	26	538	926	557
456	285	675	572	953	722
457	342	167	74	541	347
458	293	871	926	604	982
459	580	845	540	366	50
460	658	821	207	831	357
461	865	421	75	984	910
462	274	242	838	897	172
463	648	763	716	107	912
464	974	454	870	134	213
465	915	77	356	680	12
466	153	52	667	730	602
467	612	874	559	218	235
468	549	615	164	576	273
469	793	63	922	738	477
470	695	986	573	305	102
471	899	24	557	452	322
472	251	905	921	338	149
473	204	708	535	839	572
474	984	553	683	6	696
475	354	726	392	60	921
476	794	228	923	289	133
477	653	285	673	353	968
478	916	19	275	379	819
479	738	530	204	47	971
480	63	193	895	472	941
481	944	560	469	940	194
482	421	338	279	295	934
483	872	564	462	335	566
484	100	157	60	85	23
485	617	774	806	256	286
486	438	180	489	308	676
487	13	693	264	761	839
488	348	811	416	833	280
489	817	45	860	92	198
490	675	90	306	163	408
491	680	472	434	398	16
492	553	273	704	428	603
493	881	963	702	880	473
494	101	323	187	177	887
495	246	235	822	128	504
496	362	174	650	202	862
497	646	639	543	801	376
498	876	641	450	558	905
499	258	582	403	976	359
500	70	914	606	291	448
501	572	687	811	930	573
502	534	702	764	787	659
503	418	341	247	499	349
504	548	652	29	946	511
505	420	407	824	679	67
506	987	336	711	570	222
507	157	464	438	855	474
508	41	379	777	136	519
509	615	579	626	835	201
510	961	852	508	184	741
511	799	450	717	662	205
512	808	676	736	493	660
513	190	697	4	813	384
514	894	134	222	609	275
515	419	131	241	861	777
516	788	496	14	785	82
517	491	614	784	65	962
518	404	492	826	438	531
519	405	144	812	359	587
520	275	224	783	811	1
521	660	267	506	395	43
522	226	955	42	222	309
523	440	665	194	13	270
524	943	429	2	491	988
525	661	343	827	153	232
526	888	220	88	90	878
527	498	903	841	351	855
528	386	934	562	963	758
529	403	12	983	744	537
530	898	487	117	360	228
531	783	447	883	118	444
532	290	508	394	808	24
533	514	696	514	845	958
534	465	394	419	956	27
535	577	717	775	25	781
536	76	589	170	528	257
537	62	910	959	796	393
538	201	547	911	290	174
539	178	785	778	569	326
540	584	440	504	463	379
541	96	392	414	417	453
542	684	57	372	797	949
543	686	117	916	838	745
544	437	301	492	433	748
545	88	43	256	503	957
546	923	339	651	213	792
547	800	679	418	565	990
548	432	902	728	455	630
549	573	32	156	201	935
550	720	511	707	236	132
551	602	400	659	951	951
552	296	78	932	751	755
553	479	992	584	76	472
554	611	150	507	851	747
555	581	218	38	999	683
556	42	647	767	405	791
557	513	9	408	309	427
558	308	965	551	957	742
559	874	950	927	109	803
560	170	710	519	760	796
561	778	444	452	221	704
562	669	659	368	647	627
563	313	585	98	586	211
564	344	15	952	959	861
565	279	296	76	700	39
566	144	885	459	164	605
567	579	931	59	155	985
568	189	550	327	891	61
569	326	868	310	995	100
570	938	707	428	965	631
571	766	230	672	426	529
572	781	203	849	825	815
573	173	538	889	180	765
574	887	669	882	859	598
575	18	311	591	468	668
576	311	357	798	344	288
577	999	959	759	962	338
578	131	436	864	636	960
579	75	948	569	52	571
580	457	657	16	561	491
581	862	527	5	858	262
582	245	48	163	937	604
583	822	681	349	385	673
584	628	143	361	724	869
585	365	393	671	832	736
586	896	975	902	982	456
587	852	186	133	61	204
588	248	217	439	37	503
589	834	269	867	471	192
590	387	619	596	72	181
591	678	588	797	23	407
592	536	237	863	267	973
593	556	59	312	560	389
594	254	863	143	754	870
595	561	58	10	32	991
596	87	612	619	71	778
597	121	761	167	722	954
598	518	360	904	775	319
599	681	326	517	470	183
600	26	979	471	467	804
601	949	733	693	972	18
602	947	424	350	573	8
603	494	50	774	651	219
604	359	703	7	790	753
605	699	888	362	739	465
606	350	682	441	265	329
607	824	909	132	257	22
608	25	695	589	492	158
609	375	197	723	736	272
610	521	645	199	639	109
611	823	727	239	969	294
612	90	442	874	316	397
613	323	481	407	725	399
614	616	173	568	715	732
615	116	866	839	710	81
616	806	387	858	331	818
617	989	10	794	816	106
618	997	799	953	998	970
619	861	984	282	182	901
620	148	208	887	488	401
621	77	399	929	315	799
622	871	548	142	375	865
623	264	528	147	17	437
624	0	368	427	191	726
625	585	142	906	197	547
626	139	741	56	911	712
627	351	804	846	752	879
628	697	370	432	949	913
629	36	380	787	943	487
630	368	996	945	522	667
631	34	82	664	684	460
632	509	849	277	205	717
633	500	673	159	132	307
634	710	915	644	885	13
635	449	471	286	483	123
636	591	362	397	996	190
637	40	177	647	810	828
638	102	183	26	311	766
639	469	536	41	966	199
640	636	129	772	392	195
641	81	854	541	30	695
642	975	446	941	757	447
643	736	155	800	321	729
644	993	35	388	728	499
645	179	648	854	352	888
646	856	917	149	977	639
647	424	724	780	860	835
648	608	103	602	127	291
649	97	283	425	676	356
650	895	367	735	430	559
651	526	846	865	595	840
652	593	328	421	330	814
653	931	608	273	588	489
654	16	653	249	156	30
655	244	213	836	857	610
656	399	858	223	557	562
657	129	412	825	607	798
658	278	973	790	961	706
659	507	660	186	441	244
660	731	837	951	768	225
661	78	651	175	283	310
662	38	546	189	674	151
663	203	734	317	556	581
664	624	801	454	51	432
665	108	970	830	336	313
666	744	494	528	168	595
667	442	126	614	367	900
668	122	730	762	244	493
669	106	913	808	232	762
670	679	819	739	696	551
671	709	919	329	864	342
672	570	635	523	445	923
673	920	994	649	830	593
674	844	886	652	329	55
675	218	179	497	125	763
676	886	554	706	789	512
677	347	877	691	185	354
678	930	89	985	908	210
679	551	466	633	928	509
680	214	119	196	88	156
681	94	595	458	373	423
682	737	893	675	584	720
683	445	698	779	867	17
684	267	482	496	196	895
685	133	542	855	519	484
686	565	112	928	300	694
687	692	571	71	40	546
688	398	74	305	870	405
689	747	212	610	540	120
690	932	259	831	35	292
691	768	968	460	625	358
692	525	586	890	630	699
693	734	306	970	41	68
694	481	895	657	187	793
695	125	99	344	809	40
696	98	767	990	144	800
697	393	403	424	390	325
698	45	671	796	233	31
699	356	995	268	623	138
700	937	946	224	989	701
701	152	500	104	766	548
702	444	295	314	866	440
703	964	818	399	370	277
704	676	163	531	571	42
705	546	735	20	718	218
706	215	279	225	189	452
707	672	900	668	334	287
708	689	7	483	914	750
709	745	36	111	229	317
710	231	46	336	243	802
711	981	95	485	137	441
712	903	272	495	154	756
713	406	611	813	3	654
714	597	98	820	149	5
715	773	264	563	975	35
716	369	534	334	794	810
717	20	822	259	394	217
718	130	532	382	967	485
719	31	513	853	104	517
720	265	365	792	368	207
721	309	616	122	150	467
722	644	54	328	299	845
723	818	627	924	486	635
724	49	453	547	933	387
725	516	431	296	668	997
726	969	227	242	622	881
727	605	605	298	878	899
728	555	525	316	612	757
729	718	386	643	340	128
730	341	833	89	328	70
731	436	287	449	237	955
732	733	480	781	66	817
733	552	831	809	31	328
734	99	223	144	666	366
735	742	762	208	388	889
736	51	760	87	408	33
737	655	389	43	2	542
738	236	104	205	660	658
739	651	141	553	198	32
740	301	558	998	355	411
741	450	202	141	763	369
742	291	385	33	874	88
743	910	792	903	735	915
744	223	879	712	637	583
745	839	926	335	454	917
746	300	704	974	699	34
747	569	809	308	78	230
748	853	216	627	123	952
749	815	773	634	133	455
750	941	396	97	21	84
751	257	908	326	786	567
752	545	247	897	301	606
753	69	93	481	87	510
754	622	499	987	758	439
755	56	463	873	868	276
756	441	810	140	884	568
757	59	411	455	254	576
758	413	281	894	110	852
759	370	238	330	533	868
760	716	999	332	906	450
761	971	549	529	418	848
762	435	161	229	740	939
763	670	401	134	425	780
764	589	198	756	387	544
765	439	196	918	465	564
766	86	714	997	322	469
767	647	923	503	892	909
768	842	377	236	898	305
769	484	859	686	881	854
770	978	204	347	167	215
771	956	832	12	726	919
772	44	85	245	759	185
773	857	298	313	339	797
774	826	91	292	925	590
775	735	110	597	703	885
776	560	38	964	719	703
777	954	563	574	690	476
778	524	433	594	729	522
779	850	567	333	278	754
780	225	806	761	746	528
781	892	136	391	362	979
782	875	906	631	275	600
783	748	232	37	526	644
784	925	479	910	20	173
785	240	322	575	57	160
786	499	120	966	475	396
787	199	476	265	934	621
788	6	662	907	717	73
789	538	210	157	964	113
790	110	359	561	936	727
791	713	448	183	665	597
792	142	559	84	677	446
793	609	443	398	414	664
794	289	168	345	215	842
795	714	690	214	139	415
796	846	769	346	527	552
797	180	449	45	681	723
798	137	539	367	480	114
799	801	17	463	33	371
