	kfold1	kfold2	kfold3	kfold4	kfold5
152	625	930	308	57	596
153	344	730	812	963	471
154	519	16	682	842	235
155	654	181	47	948	237
156	792	903	829	940	459
157	549	925	952	935	592
158	412	411	716	437	793
159	786	68	693	16	610
160	651	70	569	769	206
161	682	458	747	419	478
162	670	715	853	779	960
163	341	927	199	416	182
164	527	475	990	942	524
165	318	921	322	864	589
166	439	27	419	643	98
167	400	59	841	443	599
168	779	708	967	947	436
169	877	817	558	877	576
170	735	941	54	959	609
171	524	945	326	903	836
172	775	486	880	893	817
173	860	480	820	444	575
174	331	179	808	795	749
175	235	92	849	849	228
176	582	239	392	448	488
177	603	451	876	852	553
178	205	916	152	862	453
179	831	734	948	29	214
180	80	87	11	905	588
181	694	209	173	308	583
182	622	83	866	565	450
183	866	188	432	854	490
184	558	73	837	790	962
185	10	200	696	773	815
186	335	904	669	668	229
187	655	592	26	27	79
188	888	723	448	884	457
189	820	653	211	317	630
190	988	911	786	577	808
191	653	86	836	794	307
192	51	711	608	208	921
193	53	908	892	855	566
194	752	169	359	566	201
195	576	237	464	425	95
196	96	946	962	445	556
197	832	99	96	440	631
198	812	922	447	882	974
199	247	194	248	447	340
200	66	751	787	59	683
201	472	631	493	553	359
202	919	620	470	210	211
203	206	504	10	954	890
204	897	552	612	950	759
205	229	540	636	472	799
206	107	635	785	990	865
207	147	578	219	541	984
208	449	566	646	62	790
209	146	303	619	546	677
210	909	511	218	463	311
211	121	543	450	243	423
212	117	615	930	92	348
213	218	796	594	518	956
214	407	562	618	482	756
215	732	329	186	478	244
216	125	312	32	970	750
217	571	530	348	497	402
218	129	595	551	531	773
219	123	590	492	464	740
220	424	314	201	548	788
221	145	584	452	490	851
222	26	554	457	550	795
223	494	572	557	547	754
224	480	571	769	238	210
225	739	560	203	997	871
226	82	306	580	371	380
227	415	581	642	75	362
228	136	628	598	981	370
229	886	525	455	398	886
230	901	593	207	480	764
231	428	761	587	986	395
232	101	768	214	991	854
233	241	583	35	361	837
234	453	336	488	206	758
235	728	529	485	530	439
236	109	573	589	466	787
237	924	642	582	994	659
238	895	531	461	559	998
239	446	587	593	988	230
240	78	302	210	524	356
241	920	758	794	63	673
242	467	639	456	475	778
243	418	564	758	985	973
244	712	503	572	89	368
245	141	308	241	955	378
246	231	556	573	977	882
247	111	500	0	53	375
248	119	340	236	86	887
249	113	558	565	209	397
250	56	345	495	630	852
251	140	565	31	247	831
252	484	321	204	218	884
253	143	602	597	54	361
254	491	547	220	477	381
255	718	507	579	960	379
256	475	668	599	596	897
257	493	304	528	78	394
258	127	597	230	974	888
259	978	307	561	487	879
260	244	515	556	237	322
261	910	586	205	205	387
262	221	513	235	64	384
263	427	310	38	1	794
264	248	799	202	578	652
265	63	579	37	465	667
266	139	347	188	219	393
267	410	527	242	967	392
268	402	324	586	52	352
269	135	798	226	558	389
270	95	346	559	625	419
271	62	582	554	60	353
272	98	309	570	496	369
273	25	510	564	951	654
274	477	501	560	236	753
275	75	591	591	999	354
276	417	555	239	582	896
277	416	328	576	993	861
278	60	782	44	217	965
279	432	301	42	214	390
280	437	535	592	221	899
281	487	539	571	544	373
282	208	518	553	491	982
283	466	331	238	953	350
284	211	765	245	956	856
285	474	317	225	998	308
286	461	773	237	595	385
287	430	794	2	225	371
288	479	319	249	557	850
289	411	522	216	232	383
290	450	585	246	96	438
291	488	341	550	470	366
292	436	334	577	467	690
293	421	326	595	226	976
294	435	330	208	56	351
295	878	570	213	82	443
296	481	315	29	66	355
297	473	335	217	975	360
298	74	536	23	989	857
299	97	320	668	992	664
300	158	667	107	675	238
301	156	117	133	325	254
302	607	868	335	834	227
303	605	977	770	752	511
304	693	960	942	303	328
305	160	140	766	309	800
306	201	830	995	15	841
307	858	802	297	329	591
308	687	983	131	145	347
309	785	684	762	761	278
310	664	111	315	659	743
311	630	139	505	367	14
312	656	43	767	645	518
313	699	872	111	805	462
314	81	893	269	764	275
315	623	651	312	148	283
316	695	696	276	651	9
317	615	973	324	384	186
318	641	818	777	333	821
319	50	440	996	326	39
320	150	837	126	758	13
321	79	820	979	352	273
322	57	673	304	697	259
323	648	21	271	338	863
324	495	974	101	121	835
325	955	665	268	639	823
326	640	962	332	381	473
327	639	698	339	912	876
328	676	814	255	606	247
329	666	965	147	117	844
330	88	126	265	344	43
331	755	997	781	778	809
332	976	659	301	809	829
333	65	954	435	835	577
334	715	22	264	823	827
335	726	657	776	791	820
336	658	955	759	120	811
337	18	807	311	302	893
338	33	725	128	129	555
339	802	655	295	801	285
340	679	890	982	141	300
341	94	838	260	782	497
342	185	828	773	811	845
343	723	141	138	699	2
344	729	106	132	336	248
345	824	805	144	772	292
346	678	978	336	846	280
347	847	145	250	706	15
348	540	826	292	857	36
349	842	800	282	968	806
350	45	840	343	305	270
351	505	821	100	825	45
352	577	810	406	829	17
353	982	813	115	800	215
354	749	889	293	709	872
355	719	816	342	332	883
356	500	843	266	756	18
357	710	832	140	6	233
358	705	17	277	787	41
359	230	898	299	45	786
360	743	44	306	816	824
361	717	856	291	813	299
362	845	996	290	828	49
363	738	803	285	844	722
364	806	995	253	982	23
365	708	127	774	819	816
366	644	9	323	701	109
367	21	870	752	818	48
368	725	876	321	109	319
369	222	979	270	619	804
370	46	858	761	804	35
371	711	28	257	319	32
372	713	867	345	356	5
373	727	855	784	725	825
374	704	887	294	672	218
375	646	34	252	821	801
376	70	1	755	661	40
377	602	39	258	814	27
378	747	886	300	669	828
379	41	879	775	826	313
380	834	862	274	724	333
381	742	882	287	301	31
382	720	230	251	304	37
383	745	865	797	995	563
384	455	899	280	979	231
385	492	892	254	147	19
386	724	857	267	131	830
387	456	895	446	803	42
388	485	866	341	307	46
389	702	10	309	313	25
390	741	861	319	831	11
391	61	664	760	343	810
392	701	852	340	837	22
393	193	888	329	833	1
394	706	695	438	315	833
395	731	871	793	807	819
396	709	850	302	754	26
397	89	853	422	996	495
398	86	878	763	33	492
399	627	891	346	142	668
400	12	351	51	174	184
401	268	350	897	677	136
402	243	358	873	198	739
403	683	297	30	176	992
404	881	380	52	178	284
405	39	259	850	539	915
406	585	274	36	655	680
407	34	770	878	506	138
408	49	295	848	853	985
409	17	365	13	850	705
410	843	285	53	194	502
411	48	291	641	909	579
412	825	272	862	164	433
413	20	257	727	695	975
414	657	296	885	683	120
415	9	270	632	405	671
416	5	268	90	411	500
417	863	299	191	430	146
418	884	764	39	733	111
419	868	263	975	533	101
420	840	294	616	97	703
421	870	771	864	423	409
422	23	277	444	671	414
423	586	759	868	517	428
424	889	266	145	152	688
425	3	370	860	538	961
426	565	777	621	537	748
427	226	261	43	431	942
428	40	262	875	667	105
429	816	772	87	8	714
430	893	260	877	186	133
431	260	766	56	233	735
432	271	363	838	420	162
433	844	382	398	502	530
434	267	205	414	700	950
435	857	398	66	688	148
436	27	232	606	684	406
437	818	286	978	889	812
438	38	298	16	730	152
439	42	288	77	402	427
440	35	293	811	899	74
441	32	264	97	24	802
442	283	367	67	731	966
443	848	385	69	509	721
444	697	289	487	663	990
445	288	273	60	890	728
446	838	284	73	665	160
447	672	415	429	65	656
448	597	756	400	860	12
449	898	281	70	785	723
450	31	789	81	802	71
451	826	265	665	689	81
452	264	489	98	534	712
453	279	760	222	722	725
454	255	202	800	514	727
455	47	779	93	741	720
456	289	786	688	686	196
457	16	849	68	660	744
458	865	241	661	891	192
459	684	290	88	692	914
460	278	755	436	679	782
461	290	815	806	292	403
462	0	808	687	290	717
463	805	212	654	280	513
464	256	227	393	278	747
465	257	217	828	270	405
466	803	846	944	285	445
467	269	207	673	259	707
468	778	243	674	258	174
469	690	15	72	272	713
470	810	219	663	286	679
471	263	225	677	277	691
472	284	33	842	696	62
473	296	38	694	284	665
474	272	841	15	291	567
475	292	234	690	251	692
476	662	400	803	253	678
477	830	244	683	858	847
478	262	845	657	279	995
479	265	836	810	287	455
480	207	233	824	283	733
481	689	231	678	276	3
482	660	224	847	288	870
483	688	47	18	273	161
484	299	834	667	296	774
485	691	41	659	295	686
486	757	42	8	281	718
487	293	806	6	256	978
488	275	2	33	274	706
489	675	801	21	255	700
490	784	29	660	275	702
491	814	211	45	267	724
492	253	842	666	265	701
493	259	221	684	264	28
494	282	213	46	250	979
495	680	8	931	263	245
496	228	226	814	294	730
497	280	249	664	505	64
498	557	206	695	871	968
499	562	203	833	510	61
500	501	173	916	418	183
501	867	424	531	351	199
502	950	654	927	202	197
503	142	632	918	135	190
504	560	748	904	685	185
505	314	183	527	127	904
506	544	167	512	99	165
507	342	448	901	50	515
508	970	428	863	422	168
509	322	436	525	212	194
510	864	446	823	446	660
511	302	885	520	434	189
512	541	444	934	414	933
513	195	663	941	449	585
514	953	410	541	242	562
515	310	184	844	220	188
516	194	429	187	421	519
517	962	154	522	407	507
518	998	98	926	859	657
519	588	699	910	404	919
520	405	85	913	987	770
521	532	672	536	856	195
522	509	452	732	165	923
523	508	91	532	473	946
524	327	438	907	413	546
525	516	443	548	106	504
526	178	909	921	873	529
527	835	90	506	410	503
528	170	697	920	932	178
529	547	96	179	426	625
530	219	616	900	412	198
531	968	717	939	215	905
532	198	693	932	738	771
533	531	745	840	408	930
534	542	196	949	748	641
535	804	67	917	191	73
536	823	79	933	723	170
537	589	84	178	235	638
538	566	93	945	740	516
539	526	700	938	223	940
540	591	435	172	204	918
541	874	413	164	744	517
542	320	662	923	452	59
543	238	63	5	417	604
544	523	78	196	240	612
545	537	77	943	409	621
546	346	682	190	735	623
547	324	403	49	707	608
548	377	402	883	216	603
549	378	733	906	712	902
550	313	426	163	705	644
551	373	681	180	704	614
552	360	193	155	708	649
553	368	95	177	726	605
554	173	704	740	736	547
555	394	680	189	618	634
556	358	156	198	703	613
557	399	74	195	716	549
558	376	685	166	843	533
559	390	157	154	650	527
560	357	192	181	729	75
561	353	160	158	718	534
562	817	742	183	439	611
563	365	52	936	737	674
564	364	505	162	713	512
565	841	405	176	714	620
566	355	676	175	710	600
567	374	714	161	719	545
568	768	912	156	2	628
569	382	89	530	658	615
570	395	174	160	3	662
571	315	557	153	9	632
572	370	692	167	656	528
573	391	215	896	876	606
574	386	747	513	28	663
575	380	731	635	44	99
576	915	24	887	894	602
577	363	702	34	38	619
578	245	741	888	154	542
579	356	686	879	34	532
580	894	883	886	22	570
581	215	720	881	0	58
582	369	49	17	23	891
583	389	722	899	867	866
584	367	40	7	7	859
585	379	13	851	870	875
586	846	30	20	872	877
587	362	727	3	31	881
588	912	4	12	874	855
589	808	743	706	863	869
590	507	20	898	35	670
591	849	12	865	32	885
592	511	7	709	40	651
593	385	61	701	868	682
594	396	64	889	30	661
595	366	732	894	13	693
596	392	563	702	48	658
597	563	456	41	5	676
598	333	492	722	11	681
599	398	485	24	37	858
600	980	395	351	359	550
601	153	366	358	632	149
602	551	378	399	525	108
603	192	958	352	84	113
604	966	473	408	501	175
605	580	166	350	354	112
606	287	364	365	374	499
607	55	150	442	322	234
608	956	675	418	355	483
609	445	352	381	574	176
610	162	390	376	616	769
611	133	220	412	373	140
612	124	381	430	370	568
613	967	951	374	522	447
614	115	80	959	579	126
615	990	481	449	599	144
616	974	223	983	396	337
617	977	472	472	388	125
618	126	626	364	368	240
619	157	359	988	937	339
620	999	397	494	349	554
621	128	384	106	593	318
622	971	493	966	119	338
623	767	450	957	379	334
624	120	478	482	504	451
625	132	129	956	503	139
626	138	468	384	939	496
627	583	648	465	392	349
628	409	463	991	910	312
629	951	980	498	938	330
630	987	457	466	934	209
631	174	605	382	542	344
632	961	634	395	904	204
633	110	498	971	900	324
634	584	362	958	600	474
635	426	376	993	523	584
636	593	313	275	926	597
637	561	464	409	944	480
638	556	494	477	369	476
639	569	647	471	227	316
640	596	610	708	931	466
641	223	633	428	590	467
642	981	134	972	921	321
643	573	133	361	500	326
644	497	490	707	941	463
645	224	465	478	552	325
646	559	603	963	76	498
647	900	629	730	508	164
648	553	136	437	77	493
649	444	607	453	946	323
650	567	643	720	561	564
651	906	146	714	945	461
652	590	137	468	628	306
653	931	609	954	690	301
654	907	130	481	919	552
655	911	612	739	155	241
656	947	981	486	199	320
657	916	135	970	913	279
658	937	606	474	543	296
659	938	649	950	936	482
660	928	282	718	636	571
661	918	105	728	573	580
662	628	613	499	575	212
663	927	638	734	581	458
664	923	454	703	908	477
665	925	143	981	187	250
666	941	110	483	184	291
667	940	600	980	72	263
668	939	122	458	902	822
669	935	128	469	918	281
670	917	132	726	568	295
671	406	646	363	529	298
672	908	103	496	166	294
673	965	142	964	167	826
674	698	608	379	592	848
675	902	118	711	197	213
676	929	611	717	161	276
677	914	121	737	182	784
678	674	116	987	171	266
679	853	728	490	162	838
680	652	749	743	928	489
681	443	101	748	157	207
682	933	108	955	150	251
683	922	499	305	156	262
684	875	624	827	93	277
685	859	100	832	183	843
686	882	707	817	551	289
687	887	107	697	914	297
688	851	726	413	177	813
689	671	738	653	195	271
690	892	705	825	151	261
691	890	147	675	168	269
692	872	652	968	196	832
693	854	721	821	570	698
694	873	622	489	153	257
695	855	674	839	562	256
696	216	406	768	555	655
697	202	491	815	594	293
698	871	462	809	922	797
699	635	677	846	598	763
700	69	151	57	67	51
701	85	155	71	68	56
702	102	159	85	69	60
703	103	163	92	71	76
704	104	164	95	83	83
705	112	165	102	94	87
706	122	168	104	100	88
707	130	171	105	102	89
708	149	175	109	104	91
709	151	180	112	105	92
710	154	182	114	108	94
711	159	185	116	113	100
712	163	187	118	114	104
713	165	189	121	116	114
714	166	197	124	118	116
715	167	199	125	122	119
716	169	276	127	124	122
717	172	278	130	125	123
718	177	305	134	132	128
719	179	327	136	134	130
720	180	344	137	137	134
721	181	354	148	138	135
722	182	355	149	143	137
723	189	356	243	144	143
724	197	357	261	149	150
725	234	369	279	234	153
726	240	371	286	320	155
727	250	374	318	323	159
728	286	377	331	328	169
729	297	383	334	331	171
730	298	386	337	339	310
731	300	388	338	342	336
732	309	396	353	347	363
733	312	404	354	350	386
734	316	416	357	353	391
735	323	418	366	358	396
736	330	425	368	360	399
737	332	431	372	365	404
738	338	432	377	372	407
739	345	433	387	376	408
740	347	434	389	377	412
741	404	437	390	378	413
742	414	449	391	380	415
743	420	502	397	382	417
744	441	506	407	383	420
745	442	512	410	387	424
746	451	514	420	391	426
747	464	516	421	394	432
748	465	517	424	429	440
749	469	521	433	454	441
750	483	526	434	456	442
751	502	534	441	457	448
752	503	537	445	461	520
753	504	538	501	462	521
754	506	545	507	468	522
755	518	549	509	469	523
756	521	559	514	471	535
757	525	567	515	476	551
758	533	574	516	485	560
759	536	575	517	494	561
760	538	576	519	498	572
761	546	588	526	520	590
762	552	598	533	601	715
763	564	757	542	604	736
764	575	763	545	605	751
765	610	780	549	608	765
766	612	781	584	611	772
767	614	784	600	613	775
768	620	790	602	614	780
769	626	797	603	620	783
770	629	900	604	621	791
771	634	902	607	624	792
772	643	905	609	629	903
773	645	906	613	633	907
774	647	913	614	637	911
775	649	914	615	641	913
776	753	920	617	642	916
777	754	926	622	646	920
778	761	929	624	673	924
779	762	935	625	694	927
780	764	943	626	750	934
781	765	944	630	753	935
782	769	947	634	757	937
783	771	948	637	760	938
784	776	949	638	766	939
785	777	953	643	767	943
786	782	957	645	770	945
787	787	963	750	771	948
788	788	967	754	775	949
789	793	969	765	783	953
790	796	971	779	788	954
791	799	984	783	789	957
792	958	985	788	792	959
793	960	987	789	798	964
794	963	989	799	917	969
795	973	992	908	957	972
796	984	993	922	958	980
797	986	994	925	966	989
798	994	998	937	971	993
799	997	999	940	972	994
