	kfold1	kfold2	kfold3	kfold4	kfold5
138	573	729	631	333	193
139	778	103	456	570	416
140	393	194	479	32	333
141	772	469	655	355	293
142	494	36	313	230	217
143	619	474	253	282	613
144	238	211	64	113	753
145	76	625	446	209	392
146	676	249	713	144	386
147	712	741	566	476	454
148	607	582	521	564	604
149	419	634	48	779	324
150	378	610	682	609	294
151	20	705	583	579	213
152	713	798	45	591	359
153	641	217	107	444	434
154	744	87	656	658	541
155	561	47	138	520	331
156	620	105	717	47	539
157	1	325	171	430	739
158	416	720	427	180	425
159	336	264	512	353	452
160	523	744	16	453	665
161	249	24	628	402	227
162	482	417	440	750	314
163	246	629	309	788	0
164	323	361	359	547	155
165	741	147	530	336	668
166	703	437	523	698	751
167	753	196	753	607	662
168	320	739	280	156	502
169	66	565	383	73	189
170	798	722	408	745	321
171	7	395	208	97	123
172	696	493	536	409	658
173	377	524	185	411	630
174	332	444	779	562	659
175	371	111	238	752	27
176	171	445	287	148	358
177	502	503	482	195	208
178	566	393	40	179	320
179	685	248	10	618	598
180	660	219	325	473	23
181	401	518	684	467	700
182	629	504	798	23	354
183	429	402	226	10	609
184	379	392	276	40	47
185	716	9	159	250	640
186	565	467	368	289	317
187	12	349	250	118	477
188	581	344	560	512	656
189	623	596	131	372	488
190	721	420	41	742	283
191	509	338	161	747	339
192	399	419	210	145	153
193	234	2	342	508	576
194	182	364	298	39	332
195	326	224	494	707	313
196	340	416	527	134	187
197	90	67	537	101	395
198	337	259	601	231	555
199	469	21	341	311	717
200	601	447	312	390	639
201	499	312	459	424	481
202	534	482	293	187	305
203	452	257	106	96	426
204	144	4	542	485	204
205	536	669	46	254	36
206	796	539	535	596	175
207	274	278	744	706	465
208	26	297	174	729	732
209	293	512	638	321	303
210	39	615	699	403	92
211	780	541	469	25	63
212	42	677	757	279	459
213	662	375	724	459	622
214	177	287	643	302	585
215	41	605	320	70	62
216	172	674	365	116	498
217	344	746	582	712	798
218	188	497	635	703	340
219	359	607	501	539	253
220	779	782	451	575	691
221	265	198	424	613	672
222	477	7	614	24	229
223	338	215	472	739	788
224	324	428	184	451	379
225	397	225	215	441	2
226	195	296	65	190	449
227	651	388	291	741	312
228	423	409	625	202	372
229	129	19	104	655	439
230	0	316	284	479	588
231	737	521	258	313	360
232	174	183	691	29	626
233	521	28	402	413	319
234	740	441	675	584	281
235	346	108	300	357	521
236	596	567	209	14	522
237	432	204	547	188	615
238	112	203	679	164	757
239	364	465	252	661	251
240	614	484	572	55	455
241	260	303	145	210	790
242	297	208	35	740	196
243	109	252	352	495	778
244	9	299	435	601	754
245	739	601	511	705	508
246	559	438	257	322	427
247	774	568	332	388	433
248	308	706	761	327	199
249	15	272	405	359	286
250	478	433	465	608	506
251	147	265	593	489	540
252	472	23	731	457	580
253	212	274	478	34	159
254	530	262	589	167	620
255	71	627	39	340	376
256	445	94	793	439	265
257	162	400	172	294	352
258	447	205	474	78	472
259	30	694	0	387	249
260	156	415	142	99	673
261	189	157	776	301	296
262	515	134	221	723	438
263	543	588	157	556	125
264	185	321	533	728	163
265	414	220	216	341	9
266	455	100	274	104	56
267	404	759	765	42	600
268	639	277	156	796	714
269	752	374	574	727	450
270	43	620	58	507	347
271	489	49	348	16	628
272	588	318	273	542	740
273	797	498	750	627	501
274	557	564	513	245	264
275	327	291	69	68	398
276	782	266	466	748	671
277	8	761	100	185	549
278	750	269	26	213	594
279	163	181	4	628	57
280	468	27	517	762	69
281	485	643	158	550	338
282	745	451	317	756	730
283	643	128	203	317	87
284	4	48	452	624	1
285	636	250	111	19	635
286	155	676	461	211	252
287	706	740	422	578	49
288	183	407	237	201	535
289	318	323	629	415	292
290	122	358	37	472	94
291	693	647	492	277	178
292	83	120	701	350	235
293	555	283	23	299	595
294	126	547	730	732	705
295	309	130	763	249	191
296	204	385	194	482	22
297	57	737	62	365	307
298	208	180	57	345	299
299	343	5	43	220	246
300	206	558	28	46	343
301	554	442	689	686	366
302	161	141	179	203	574
303	339	650	211	763	33
304	146	176	288	234	364
305	698	156	207	761	51
306	298	594	12	115	341
307	81	734	186	605	623
308	503	431	431	193	7
309	467	326	51	371	109
310	176	331	608	61	737
311	137	62	147	625	375
312	49	394	164	626	554
313	592	536	255	106	384
314	448	373	529	257	220
315	118	171	53	339	53
316	492	160	114	247	470
317	633	59	344	328	54
318	410	164	160	6	444
319	11	140	634	48	642
320	705	330	743	583	42
321	52	200	13	233	106
322	301	188	762	462	260
323	466	560	187	592	760
324	45	339	93	18	385
325	215	95	119	131	142
326	352	251	87	181	418
327	439	555	1	484	403
328	14	317	668	175	210
329	251	168	304	716	290
330	124	475	555	65	65
331	605	223	281	427	99
332	635	683	11	532	67
333	347	586	333	554	266
334	180	517	448	184	158
335	349	18	620	536	764
336	591	153	618	691	133
337	763	636	80	480	206
338	403	77	605	446	30
339	18	44	476	161	182
340	708	405	303	271	437
341	55	760	267	12	373
342	93	632	201	150	490
343	108	71	577	373	306
344	453	778	205	207	216
345	111	440	393	599	60
346	64	602	148	442	421
347	270	298	261	270	15
348	441	356	120	158	323
349	406	148	353	124	38
350	5	598	442	110	537
351	36	275	649	702	28
352	368	523	139	74	336
353	95	112	340	241	596
354	168	637	279	558	222
355	370	73	633	141	762
356	558	399	61	66	761
357	717	319	95	38	247
358	203	468	581	332	35
359	391	519	135	132	483
360	348	784	200	758	467
361	527	3	220	449	430
362	253	730	168	393	402
363	200	381	399	743	698
364	424	144	306	189	785
365	128	357	445	405	602
366	331	221	30	525	349
367	254	101	532	93	129
368	709	432	78	224	162
369	184	765	580	515	445
370	46	508	50	166	100
371	213	309	799	527	491
372	392	448	116	320	633
373	434	635	244	368	471
374	539	548	270	468	722
375	385	491	338	394	68
376	396	389	531	435	780
377	433	411	175	594	166
378	776	685	759	360	695
379	131	790	55	498	270
380	198	378	545	111	526
381	426	247	426	204	8
382	551	727	454	295	473
383	599	494	14	631	563
384	762	66	192	471	167
385	493	724	32	452	79
386	65	418	553	633	201
387	130	260	710	774	381
388	683	391	417	481	262
389	27	680	738	280	644
390	77	756	180	205	363
391	151	11	66	736	97
392	159	234	740	511	177
393	73	762	540	600	569
394	269	387	193	438	389
395	149	6	401	400	170
396	488	502	206	792	414
397	408	443	275	364	207
398	315	767	262	36	86
399	648	341	489	285	616
400	166	377	647	543	267
401	194	72	663	401	417
402	120	210	766	290	738
403	790	633	484	128	183
404	373	751	140	228	277
405	444	414	364	433	211
406	235	666	27	17	597
407	751	61	481	278	188
408	395	515	413	208	14
409	278	537	163	153	139
410	442	169	378	338	131
411	187	709	204	8	4
412	738	559	371	7	518
413	443	702	554	751	565
414	245	367	386	354	128
415	281	243	336	178	134
416	538	715	239	130	769
417	655	554	507	102	151
418	460	136	722	362	750
419	307	213	447	587	369
420	388	408	438	173	108
421	191	201	256	420	116
422	333	64	17	671	334
423	169	17	563	369	396
424	505	13	302	67	37
425	132	572	674	643	696
426	668	580	82	376	367
427	98	403	483	126	551
428	678	525	188	356	29
429	101	83	561	324	641
430	105	161	282	455	276
431	219	206	409	283	215
432	38	186	372	221	288
433	304	345	134	90	428
434	63	14	705	598	608
435	699	335	657	169	397
436	75	173	586	683	797
437	418	410	335	612	11
438	236	599	321	644	702
439	680	45	315	541	726
440	430	31	90	524	774
441	345	91	75	157	348
442	94	614	125	759	587
443	413	26	420	566	399
444	107	124	137	662	461
445	341	528	604	13	528
446	85	659	726	514	711
447	140	12	756	645	507
448	266	617	751	749	759
449	16	794	133	687	362
450	133	33	725	57	76
451	479	618	520	669	171
452	362	288	324	423	723
453	656	505	136	610	61
454	684	233	394	125	40
455	609	726	541	256	634
456	226	466	153	80	713
457	568	355	398	475	458
458	407	585	778	493	5
459	205	606	704	240	693
460	497	93	52	509	607
461	28	764	98	94	690
462	44	99	630	778	269
463	795	459	197	35	479
464	550	577	346	261	603
465	415	613	77	152	575
466	398	119	376	466	689
467	756	434	692	552	453
468	517	473	774	523	533
469	17	337	598	719	298
470	142	98	607	622	612
471	100	735	181	487	237
472	747	84	387	260	666
473	276	531	118	559	329
474	275	350	591	679	156
475	135	131	176	274	137
476	486	514	79	37	214
477	508	343	771	755	795
478	299	460	619	3	707
479	375	182	736	296	101
480	387	185	549	720	770
481	102	353	76	0	383
482	595	106	764	95	572
483	113	775	83	236	192
484	653	478	661	315	443
485	119	254	612	108	250
486	777	35	436	668	404
487	761	199	616	139	387
488	250	453	600	229	582
489	268	435	734	576	485
490	330	114	307	382	218
491	360	261	721	225	741
492	604	763	294	754	326
493	549	700	504	27	643
494	106	308	544	494	611
495	475	723	518	22	706
496	722	693	463	82	621
497	459	535	173	637	39
498	564	383	390	52	282
499	513	785	103	375	557
500	353	138	493	619	84
501	584	668	515	585	212
502	535	545	450	771	19
503	630	639	505	136	154
504	512	116	225	545	165
505	313	516	418	226	516
506	541	237	748	69	126
507	37	463	626	248	657
508	597	671	534	269	592
509	654	263	623	255	74
510	730	772	599	616	546
511	390	365	385	297	236
512	640	109	683	171	685
513	241	386	369	265	71
514	727	117	241	647	489
515	335	464	562	456	589
516	381	187	592	421	532
517	773	290	678	651	583
518	248	300	728	642	645
519	647	65	627	781	731
520	583	104	662	147	682
521	152	43	382	385	377
522	715	304	641	737	107
523	646	665	18	530	529
524	420	228	768	358	353
525	544	281	292	718	406
526	734	88	632	383	423
527	438	121	578	529	200
528	50	366	712	143	743
529	528	573	585	474	709
530	427	53	381	573	58
531	726	226	249	680	573
532	574	311	124	533	365
533	306	562	7	186	524
534	310	770	231	58	280
535	279	193	603	163	98
536	225	380	94	11	440
537	421	532	102	174	186
538	363	470	5	734	254
539	720	32	296	757	274
540	199	362	112	486	725
541	167	691	789	636	789
542	659	142	6	235	675
543	425	712	384	92	578
544	598	113	70	160	357
545	3	641	132	306	664
546	590	457	327	276	318
547	484	371	357	588	558
548	612	301	606	713	124
549	384	256	101	138	72
550	31	651	411	595	411
551	190	703	108	244	24
552	25	126	213	688	441
553	409	216	430	701	316
554	650	162	254	454	181
555	571	30	370	641	233
556	316	159	429	782	232
557	526	239	783	334	34
558	193	310	395	262	638
559	670	307	380	666	152
560	6	792	654	731	545
561	181	231	248	407	674
562	569	719	697	445	687
563	123	621	223	569	763
564	292	110	217	425	263
565	351	342	167	603	591
566	611	526	191	206	289
567	54	721	242	773	420
568	567	510	443	549	646
569	99	708	202	546	401
570	366	379	419	682	629
571	405	692	389	500	315
572	770	152	54	510	361
573	514	145	227	538	302
574	617	68	602	223	258
575	374	603	500	100	495
576	240	546	236	630	669
577	533	733	509	708	118
578	529	63	400	638	179
579	210	609	546	352	446
580	692	595	498	593	405
581	522	370	36	137	413
582	537	212	468	434	577
583	615	368	122	649	793
584	40	69	551	770	407
585	723	717	449	284	543
586	616	476	2	582	239
587	227	80	644	437	734
588	230	592	665	711	536
589	728	190	646	183	415
590	59	795	377	192	431
591	110	118	669	308	773
592	518	657	234	397	480
593	765	638	671	361	733
594	422	401	396	526	13
595	136	270	610	28	617
596	465	137	366	574	655
597	228	8	637	237	652
598	652	662	550	794	436
599	742	725	569	505	610
600	458	492	455	652	799
601	666	579	33	768	550
602	603	329	361	389	304
603	760	406	129	267	138
604	295	776	218	635	136
605	218	679	269	303	686
606	217	783	305	429	26
607	321	179	73	291	43
608	435	107	373	746	297
609	582	538	301	304	169
610	789	623	196	640	486
611	457	60	639	463	241
612	383	1	739	461	378
613	277	509	698	323	422
614	649	736	464	381	44
615	771	232	686	127	104
616	589	158	575	222	499
617	572	557	760	300	510
618	280	238	110	483	735
619	532	626	195	72	601
620	454	742	680	722	586
621	593	123	670	684	268
622	608	656	433	1	579
623	138	15	733	56	678
624	735	404	708	560	782
625	463	58	360	418	209
626	657	513	245	776	534
627	749	675	729	198	278
628	781	686	198	133	45
629	473	396	495	654	663
630	61	122	127	503	752
631	80	429	347	710	515
632	196	424	499	119	719
633	358	649	283	159	487
634	19	664	56	342	497
635	545	561	19	266	781
636	294	154	278	548	85
637	305	172	214	787	584
638	386	155	477	516	394
639	675	240	790	54	504
640	791	799	339	398	400
641	687	46	89	426	527
642	223	421	410	263	279
643	68	166	772	497	721
644	579	589	687	191	688
645	724	697	741	522	715
646	141	50	595	380	468
647	288	611	711	726	727
648	570	766	266	577	660
649	356	642	703	318	435
650	496	456	732	534	484
651	322	489	471	606	272
652	495	645	752	155	311
653	285	253	502	114	492
654	22	485	322	422	122
655	62	315	552	744	327
656	677	701	754	764	464
657	201	787	528	45	744
658	284	52	414	725	562
659	625	544	437	84	223
660	511	667	539	663	424
661	483	347	487	565	275
662	314	295	617	215	786
663	58	133	268	219	83
664	718	42	673	408	380
665	504	501	677	785	605
666	60	348	289	337	284
667	462	718	475	789	636
668	673	425	571	656	593
669	602	336	510	123	513
670	787	534	149	417	590
671	450	769	162	491	91
672	755	749	314	281	570
673	663	569	718	697	560
674	394	422	421	151	777
675	103	246	72	765	728
676	291	553	524	26	699
677	671	570	328	670	729
678	237	648	773	343	300
679	560	714	584	784	525
680	229	773	786	182	796
681	690	584	480	366	226
682	490	462	458	217	552
683	710	604	723	504	511
684	231	56	538	310	457
685	87	520	707	103	344
686	91	608	453	258	410
687	361	450	467	477	202
688	575	54	379	325	509
689	672	85	792	49	10
690	491	743	407	168	724
691	216	593	22	602	55
692	474	241	667	298	257
693	644	583	425	563	747
694	506	458	189	89	17
695	694	332	746	685	390
696	470	125	470	478	391
697	428	713	664	681	556
698	788	177	795	62	114
699	719	271	263	590	694
700	563	436	781	275	184
701	624	753	597	469	768
702	520	286	286	414	408
703	209	322	737	2	224
704	74	646	166	63	547
705	125	591	397	775	571
706	449	285	648	293	500
707	613	127	310	783	287
708	197	710	326	517	370
709	311	139	183	724	625
710	56	755	299	443	787
711	736	235	155	581	80
712	580	472	681	60	476
713	695	655	259	674	261
714	334	151	770	374	48
715	365	340	47	344	12
716	674	495	212	696	351
717	96	640	150	620	679
718	638	446	588	797	325
719	577	461	506	675	791
720	121	549	690	76	767
721	519	791	621	629	683
722	743	690	423	580	345
723	211	612	356	252	144
724	766	687	576	109	225
725	303	684	337	329	130
726	287	76	488	597	469
727	319	530	676	218	667
728	207	480	587	791	559
729	731	695	343	120	712
730	2	20	8	4	20
731	24	34	15	5	21
732	33	39	20	9	64
733	47	40	24	30	70
734	67	51	25	43	77
735	69	70	67	64	81
736	72	74	81	75	88
737	79	86	85	77	89
738	82	90	91	79	95
739	84	97	115	85	103
740	127	132	123	107	121
741	134	135	128	117	127
742	145	163	144	122	143
743	154	170	165	142	146
744	164	174	170	162	157
745	165	175	177	165	161
746	175	178	190	170	164
747	220	189	222	176	168
748	244	214	232	177	174
749	247	218	251	194	185
750	258	222	260	212	194
751	262	229	265	227	203
752	263	244	271	246	219
753	289	255	285	251	230
754	296	258	295	286	234
755	312	268	316	292	242
756	317	280	319	307	244
757	328	284	329	312	245
758	329	313	351	314	248
759	342	324	367	326	255
760	372	328	388	335	285
761	400	333	391	367	291
762	402	376	392	378	309
763	411	397	403	386	310
764	431	398	441	391	328
765	456	412	473	392	330
766	464	413	486	396	368
767	471	479	490	406	393
768	481	486	491	448	409
769	500	499	497	488	429
770	501	522	526	492	460
771	507	533	543	501	478
772	531	574	558	528	503
773	547	575	570	531	519
774	552	619	613	540	538
775	576	622	622	553	544
776	600	624	624	589	548
777	606	628	650	604	553
778	610	630	651	615	581
779	628	652	652	617	599
780	631	653	653	623	606
781	632	658	659	634	618
782	634	661	685	648	624
783	661	672	696	650	649
784	665	673	700	653	651
785	669	681	709	660	653
786	679	682	715	665	654
787	682	688	716	667	661
788	686	689	720	676	670
789	689	699	742	677	701
790	702	704	745	690	703
791	704	711	747	699	710
792	711	728	755	700	746
793	732	738	769	709	748
794	754	748	780	715	755
795	767	754	784	738	756
796	769	758	785	766	771
797	783	771	794	767	783
798	785	793	796	793	792
799	793	796	797	795	794
