	kfold1	kfold2	kfold3	kfold4	kfold5
215	506	280	56	523	616
216	1062	874	370	989	298
217	958	359	680	949	604
218	189	456	173	171	120
219	46	714	974	600	414
220	380	287	273	500	477
221	116	30	519	988	673
222	355	931	237	889	965
223	257	752	468	742	1177
224	1142	439	398	1105	373
225	178	826	368	336	112
226	80	208	1110	779	351
227	303	806	490	540	239
228	990	270	1005	1055	116
229	652	526	878	973	466
230	668	1121	597	459	858
231	608	879	635	701	943
232	313	628	268	1032	350
233	683	726	1188	1062	343
234	493	953	483	703	977
235	406	518	240	23	495
236	578	141	451	32	1033
237	63	1016	141	145	652
238	638	313	153	314	426
239	1177	700	239	1025	322
240	479	935	436	508	108
241	807	10	406	34	272
242	721	3	387	214	774
243	394	494	780	483	591
244	489	643	1020	164	876
245	393	334	1157	236	646
246	206	272	427	754	1138
247	645	1197	542	2	123
248	272	1097	1018	490	1103
249	74	58	1008	939	859
250	553	838	1089	470	156
251	690	375	124	283	341
252	498	408	7	111	1198
253	611	12	1043	914	917
254	744	106	354	361	780
255	569	302	873	53	11
256	1150	394	992	556	941
257	43	554	960	60	404
258	306	619	647	656	754
259	191	429	803	246	247
260	508	160	1127	177	63
261	292	308	699	377	957
262	886	52	444	674	536
263	29	402	1031	1197	128
264	769	321	1086	789	1061
265	887	1009	842	1073	523
266	176	751	438	202	200
267	882	21	330	562	196
268	507	274	787	1153	732
269	1197	652	1172	1001	15
270	4	384	12	373	312
271	757	39	249	296	223
272	48	781	648	693	177
273	167	132	643	543	276
274	1057	319	204	628	843
275	486	330	362	112	931
276	597	1041	393	522	816
277	513	1061	467	1142	819
278	982	557	108	867	314
279	606	198	117	105	34
280	1029	706	275	649	1081
281	386	934	1062	41	1044
282	354	396	822	367	869
283	382	289	657	528	408
284	1033	286	721	975	868
285	879	957	1130	916	1193
286	1044	586	332	504	513
287	964	460	876	837	910
288	402	563	1074	382	511
289	357	498	459	486	307
290	956	38	720	29	85
291	1180	754	953	734	940
292	370	237	210	502	1199
293	756	644	46	1117	334
294	1100	440	70	216	697
295	980	33	759	511	318
296	348	1132	135	295	345
297	164	514	1105	697	796
298	34	370	88	953	758
299	525	810	337	460	1159
300	760	347	441	922	793
301	712	538	138	608	845
302	830	1127	191	368	927
303	140	677	28	594	5
304	585	616	312	1016	1058
305	788	392	48	918	1002
306	894	680	180	549	517
307	1110	788	282	654	226
308	423	126	677	815	125
309	962	397	321	630	1105
310	642	243	471	344	748
311	613	1099	376	712	834
312	57	568	291	1074	558
313	249	322	665	390	369
314	843	872	424	585	214
315	1094	1063	365	513	626
316	170	511	277	123	1023
317	72	907	696	349	211
318	927	1186	297	212	623
319	65	834	399	912	677
320	524	709	736	760	170
321	588	229	634	635	613
322	155	93	161	1093	773
323	432	203	178	478	743
324	184	525	937	107	103
325	505	60	567	846	1093
326	193	600	932	292	723
327	297	933	995	411	57
328	39	730	475	329	295
329	566	447	745	257	442
330	623	1148	388	381	682
331	88	368	189	587	12
332	857	614	325	1177	923
333	1141	19	605	572	1086
334	976	1139	213	1099	634
335	417	711	1100	599	787
336	1095	78	645	75	988
337	363	1181	202	676	660
338	391	236	779	475	267
339	576	735	36	623	432
340	620	222	168	55	728
341	227	761	514	363	493
342	420	315	922	402	740
343	682	448	838	1135	756
344	934	578	390	387	891
345	445	556	170	330	117
346	331	921	914	533	492
347	646	747	675	984	367
348	858	278	730	1046	1160
349	708	743	122	749	497
350	698	258	616	240	444
351	984	1198	99	987	255
352	96	378	207	603	860
353	37	284	670	94	27
354	464	1058	382	864	137
355	1073	1114	695	131	766
356	160	1065	845	915	670
357	680	485	358	602	113
358	422	197	166	607	909
359	78	707	372	166	293
360	273	639	949	793	203
361	673	598	417	39	111
362	91	570	520	337	160
363	661	823	537	1118	973
364	60	587	674	343	777
365	719	799	981	316	7
366	275	774	93	1136	257
367	688	892	764	13	41
368	199	546	352	439	1156
369	274	478	127	1041	994
370	108	510	216	98	745
371	322	290	851	43	359
372	136	18	1027	268	656
373	404	143	754	10	143
374	1144	471	749	972	662
375	925	638	296	665	385
376	1021	147	316	50	180
377	1134	959	377	358	421
378	469	199	975	308	812
379	47	607	621	458	683
380	64	740	353	756	1123
381	180	875	63	451	453
382	1131	66	829	434	100
383	740	337	1185	622	709
384	888	989	617	193	403
385	11	1110	814	400	164
386	809	970	560	616	384
387	1160	7	1014	633	238
388	408	11	1154	412	918
389	933	626	264	668	55
390	1152	1059	998	388	188
391	254	254	604	612	147
392	229	620	1136	186	400
393	211	1142	551	352	79
394	669	1076	857	288	770
395	654	339	690	63	275
396	521	28	1070	713	695
397	387	815	305	466	375
398	730	341	295	437	1108
399	344	702	865	194	972
400	471	310	1175	290	225
401	95	1108	112	842	410
402	195	779	374	168	25
403	931	572	524	444	176
404	118	241	405	0	714
405	102	386	1174	58	248
406	710	990	183	631	631
407	247	382	703	690	194
408	618	524	430	149	1052
409	1071	574	596	65	1048
410	1125	573	882	147	936
411	462	1087	661	1125	305
412	963	184	926	450	149
413	286	149	775	380	118
414	460	129	262	320	465
415	834	715	678	714	1005
416	547	104	39	1002	366
417	151	1112	867	731	319
418	560	692	982	310	661
419	152	24	515	24	331
420	433	226	614	180	412
421	112	266	793	695	601
422	317	1116	590	126	19
423	349	421	474	1176	372
424	1165	116	797	894	18
425	590	1045	834	196	1059
426	640	155	75	1045	336
427	1002	295	712	890	875
428	565	356	40	375	457
429	16	207	174	825	395
430	1068	1111	1072	957	729
431	836	827	523	5	374
432	190	688	952	548	90
433	647	262	543	414	89
434	9	785	247	438	533
435	601	345	536	301	3
436	624	532	704	578	571
437	824	251	893	833	998
438	1013	249	602	535	1051
439	750	231	545	1141	302
440	600	350	373	579	959
441	250	195	197	678	386
442	375	771	111	516	700
443	1078	664	103	445	29
444	86	1068	1117	910	467
445	115	858	470	7	508
446	780	841	79	1138	199
447	52	137	339	416	674
448	325	54	403	554	1165
449	728	232	5	684	559
450	966	332	689	394	570
451	1162	670	381	15	1043
452	448	128	796	184	975
453	649	678	299	831	396
454	241	45	507	92	205
455	351	663	139	1	629
456	580	831	681	552	602
457	639	427	708	596	855
458	360	1085	554	1014	463
459	395	411	517	114	821
460	377	224	188	717	935
461	575	436	498	350	990
462	1059	121	484	120	798
463	129	446	1123	108	1049
464	746	69	205	527	352
465	544	956	659	775	390
466	137	212	652	643	805
467	1042	1190	509	1078	694
468	549	530	414	232	1145
469	873	837	302	492	1094
470	813	695	496	121	1006
471	1067	365	333	172	553
472	148	283	831	332	141
473	696	476	1032	4	1089
474	8	755	685	544	772
475	935	521	512	1175	566
476	340	4	731	271	885
477	664	759	423	456	741
478	234	852	1107	999	185
479	126	417	431	134	899
480	534	584	238	644	598
481	146	904	1046	37	362
482	539	1060	569	580	603
483	838	214	555	547	1010
484	1003	722	379	995	435
485	862	999	860	518	40
486	239	491	3	433	555
487	946	978	356	669	724
488	142	461	27	1180	39
489	904	704	464	49	24
490	365	311	613	300	588
491	440	589	142	725	8
492	162	110	564	658	4
493	337	919	57	625	94
494	1084	312	38	220	1072
495	965	62	805	269	159
496	392	32	962	907	163
497	94	329	252	1151	296
498	514	496	26	980	98
499	774	980	116	248	564
500	772	893	497	1049	70
501	593	187	917	244	237
502	25	765	936	405	551
503	627	559	242	641	173
504	154	611	640	1143	1120
505	1178	665	653	1156	224
506	110	105	916	80	483
507	609	185	288	334	872
508	550	1000	819	945	126
509	213	120	199	726	332
510	1145	805	997	1047	388
511	466	884	446	576	328
512	987	1103	1001	223	648
513	1001	294	762	977	494
514	124	818	150	601	6
515	145	1007	394	48	1189
516	619	373	24	911	364
517	319	1195	642	1133	48
518	368	731	506	495	109
519	336	50	151	141	53
520	1011	1037	1098	904	481
521	68	996	15	22	1137
522	430	182	8	260	241
523	412	194	504	950	102
524	185	424	558	642	259
525	604	292	453	356	448
526	85	878	594	362	874
527	123	94	456	69	610
528	226	580	54	530	204
529	789	792	1139	748	460
530	1098	843	771	346	760
531	150	422	1024	539	301
532	32	464	107	1005	287
533	699	617	595	410	416
534	503	364	1153	432	708
535	1192	264	521	705	593
536	584	1152	85	26	765
537	223	267	722	467	651
538	381	344	510	1059	632
539	1082	109	278	778	1102
540	40	936	65	1052	945
541	221	602	538	720	922
542	50	462	232	806	273
543	244	1100	171	919	767
544	530	65	755	303	1154
545	439	760	815	691	436
546	672	758	552	856	524
547	552	615	668	167	851
548	84	1073	892	685	291
549	103	697	835	1050	439
550	240	157	102	677	454
551	341	79	206	129	979
552	31	1014	419	1127	265
553	33	409	375	1027	529
554	87	693	1146	588	299
555	70	1084	920	140	587
556	670	992	50	293	1134
557	1132	509	587	613	401
558	1024	487	1197	188	37
559	753	595	91	744	1090
560	557	1036	994	359	844
561	197	1004	248	322	568
562	1030	549	612	746	713
563	338	1029	601	302	480
564	736	181	217	1100	1047
565	860	9	1120	1191	262
566	187	414	334	1077	639
567	762	625	223	82	87
568	153	655	347	182	438
569	27	480	72	1054	549
570	54	724	958	81	1196
571	1050	1178	336	281	215
572	1020	400	733	551	65
573	397	145	404	850	1015
574	222	389	687	176	190
575	342	360	525	99	122
576	114	985	114	862	744
577	1019	204	11	627	1113
578	49	305	165	256	1019
579	345	415	556	938	849
580	701	926	186	59	134
581	424	87	1055	555	150
582	998	803	880	680	545
583	30	791	411	348	1124
584	814	1189	858	871	254
585	671	221	718	264	253
586	480	162	1029	480	612
587	751	801	256	1187	243
588	232	1066	991	991	154
589	554	613	348	448	216
590	1179	63	576	1043	1063
591	880	46	553	1120	300
592	592	867	129	657	715
593	660	303	120	926	1080
594	1031	749	628	392	808
595	475	725	987	581	659
596	141	1180	1090	64	217
597	437	354	329	173	306
598	826	807	43	721	231
599	179	361	666	1104	88
600	449	979	487	116	605
601	328	565	544	1042	900
602	839	958	131	823	152
603	452	965	219	611	16
604	883	1177	55	620	406
605	207	407	64	430	993
606	421	108	251	1158	1106
607	763	949	574	745	1100
608	204	515	344	14	532
609	798	55	789	335	1125
610	276	300	1036	3	1001
611	6	925	84	247	464
612	1041	202	868	93	599
613	702	505	921	514	36
614	729	101	1099	952	531
615	14	1124	307	900	26
616	731	112	580	1179	189
617	446	140	972	243	968
618	926	34	693	729	71
619	55	527	32	694	195
620	329	27	679	964	358
621	163	673	582	185	1142
622	134	324	707	537	99
623	697	506	562	1199	349
624	715	83	276	468	310
625	246	388	30	737	1075
626	181	1050	894	718	218
627	171	453	742	1163	361
628	1025	1192	593	165	1056
629	477	734	4	967	779
630	398	391	349	698	991
631	732	938	651	794	66
632	903	1042	493	841	637
633	472	349	315	454	1131
634	718	718	539	531	411
635	1075	1135	448	655	654
636	870	399	260	391	669
637	605	261	422	974	146
638	311	338	844	520	934
639	165	88	660	597	179
640	617	189	673	413	653
641	1077	924	584	190	578
642	255	380	737	534	158
643	1017	86	698	571	54
644	295	865	258	259	1152
645	1191	696	641	568	1067
646	741	582	1137	888	101
647	444	918	1002	153	220
648	938	467	445	88	252
649	878	74	816	874	1017
650	556	962	233	1181	537
651	655	796	821	253	451
652	1045	273	460	331	445
653	485	248	871	70	93
654	773	880	705	33	666
655	277	454	874	711	569
656	689	457	1052	436	437
657	256	95	177	866	839
658	407	528	823	155	371
659	1066	260	896	106	579
660	969	939	361	144	727
661	101	1125	306	683	1175
662	602	995	1140	1068	503
663	429	789	1042	384	1021
664	21	227	133	553	167
665	743	138	384	651	582
666	705	840	1021	156	518
667	1105	419	570	647	192
668	431	991	1007	589	883
669	1005	560	566	809	738
670	483	832	298	86	825
671	881	727	1079	150	61
672	131	200	78	233	347
673	1091	48	970	100	327
674	1116	481	1063	482	1164
675	267	259	1126	209	853
676	918	762	416	934	28
677	1184	43	350	226	162
678	135	246	231	481	908
679	725	594	452	672	544
680	598	133	1088	550	91
681	974	1165	933	944	1079
682	288	1194	1081	97	452
683	526	627	533	1064	818
684	804	552	187	1008	119
685	1063	1101	956	476	151
686	737	215	806	872	534
687	324	507	1060	1063	572
688	120	76	830	372	996
689	562	855	575	31	864
690	943	601	931	228	1181
691	1023	401	67	449	664
692	1012	1155	906	408	721
693	733	808	74	1048	622
694	236	450	301	723	1141
695	261	516	110	457	563
696	512	70	184	875	348
697	893	579	409	615	174
698	1199	100	66	424	789
699	754	363	1113	36	46
700	302	323	861	254	712
701	456	662	902	473	961
702	706	981	724	860	340
703	864	553	535	404	142
704	678	1075	598	208	9
705	465	113	714	759	521
706	494	942	909	192	62
707	450	682	983	1056	886
708	369	263	825	242	1062
709	930	398	732	923	915
710	709	585	1000	87	903
711	917	866	927	1109	115
712	924	166	37	804	643
713	558	975	1125	211	339
714	81	465	1182	606	50
715	551	306	620	762	338
716	1064	701	899	197	138
717	99	610	13	798	822
718	409	205	392	577	443
719	490	886	1173	545	1026
720	403	152	1067	732	502
721	711	277	1167	783	688
722	243	161	41	592	913
723	310	1094	769	213	470
724	476	170	911	538	181
725	540	915	254	462	905
726	71	908	609	619	246
727	724	239	410	1011	221
728	1079	545	501	618	577
729	1149	144	578	868	1147
730	447	37	611	653	222
731	829	683	770	54	702
732	591	269	226	431	1083
733	634	529	836	560	394
734	777	168	925	526	607
735	1103	794	585	496	1169
736	803	561	287	830	1197
737	383	47	59	152	704
738	1196	719	664	84	320
739	675	1046	49	1113	841
740	650	233	401	959	38
741	792	955	615	189	981
742	859	773	683	515	193
743	61	1141	415	1166	562
744	1043	1143	1133	151	304
745	1070	657	89	983	242
746	653	451	711	1085	689
747	816	1067	320	311	197
748	186	158	450	978	814
749	198	635	391	1023	901
750	1114	299	592	487	92
751	158	1147	412	139	474
752	1054	674	837	421	803
753	1166	1008	1054	1139	759
754	810	362	1022	1029	383
755	533	383	801	1007	1024
756	378	548	1159	1084	391
757	586	328	1049	201	209
758	800	223	686	686	58
759	891	550	383	1015	1027
760	1122	482	69	660	234
761	296	889	106	1044	950
762	568	432	215	148	1162
763	837	914	190	970	140
764	76	268	326	839	887
765	1018	288	588	317	0
766	949	945	92	1012	175
767	922	174	455	997	1098
768	848	1169	86	386	378
769	659	142	607	187	424
770	379	930	386	1090	145
771	561	1077	73	1066	992
772	691	358	440	441	769
773	264	745	618	629	592
774	51	863	549	1150	490
775	1119	71	44	219	84
776	282	738	97	1080	1084
777	166	186	807	71	264
778	801	577	794	766	280
779	542	1038	279	767	398
780	1102	903	901	757	810
781	913	541	516	845	107
782	1053	835	378	786	1085
783	527	881	765	521	469
784	97	1137	144	1198	725
785	635	951	964	463	970
786	628	606	630	925	389
787	767	1023	828	179	831
788	453	293	760	474	178
789	538	1176	546	115	52
790	752	1162	1025	858	269
791	1083	1091	1077	455	72
792	764	822	918	1149	542
793	677	374	250	178	1025
794	5	1064	1082	142	734
795	545	819	581	573	1126
796	714	1027	309	1081	485
797	945	1090	589	722	184
798	499	115	790	397	1012
799	912	540	494	286	172
800	996	20	725	1071	491
801	478	736	948	229	415
802	885	517	480	379	861
803	919	172	528	645	722
804	470	119	281	285	811
805	854	14	137	235	540
806	1004	151	631	835	409
807	596	633	195	1190	1117
808	1146	333	744	982	641
809	501	499	1191	6	44
810	1093	1010	318	494	717
811	667	271	1176	941	1150
812	1026	428	522	719	382
813	853	318	739	104	778
814	314	576	157	931	1032
815	700	776	1050	418	440
816	532	767	568	1069	608
817	884	998	1064	646	1054
818	563	1030	656	536	718
819	921	713	80	990	678
820	237	53	479	1097	260
821	662	571	1038	847	827
822	541	463	473	897	832
823	817	89	472	557	884
824	104	57	52	1086	1000
825	579	159	935	689	95
826	739	486	6	191	49
827	1170	575	146	158	1008
828	138	809	241	637	710
829	704	597	218	563	716
830	567	1140	1149	342	892
831	1181	301	799	661	288
832	942	997	162	795	1087
833	758	927	756	338	1166
834	957	746	58	327	942
835	720	228	193	739	130
836	747	230	774	74	392
837	932	694	366	399	752
838	1108	698	495	755	939
839	1014	567	77	96	455
840	856	973	500	898	323
841	1155	67	638	541	1038
842	468	922	1101	753	201
843	168	1025	428	559	161
844	528	342	502	702	1155
845	929	404	1087	813	755
846	413	987	458	406	1096
847	268	156	951	73	794
848	1121	31	87	869	799
849	518	811	228	1159	920
850	66	710	481	1162	614
851	520	1174	573	946	232
852	128	971	1144	61	1107
853	459	851	42	1147	944
854	202	255	18	1171	657
855	778	1080	782	604	213
856	121	555	907	777	543
857	658	1130	550	648	431
858	1080	988	572	829	665
859	307	1082	784	1128	249
860	156	97	863	85	627
861	435	111	990	605	870
862	529	929	1161	517	642
863	364	367	850	47	1070
864	522	733	1068	803	286
865	13	372	783	378	750
866	1099	748	338	586	155
867	738	503	476	224	121
868	192	22	454	893	515
869	583	418	1169	1033	921
870	972	84	963	954	377
871	612	201	557	30	420
872	636	1156	728	1072	337
873	841	163	603	66	256
874	775	466	342	489	786
875	58	179	196	710	978
876	783	1051	489	133	954
877	7	744	331	968	23
878	90	1021	526	446	1016
879	587	247	1015	245	687
880	954	297	156	199	294
881	161	154	735	44	526
882	117	153	966	102	962
883	845	786	767	1188	784
884	821	1024	743	965	795
885	877	458	1061	1186	1073
886	133	859	1148	52	711
887	516	234	859	1146	47
888	1137	864	969	1076	951
889	898	416	94	125	447
890	139	804	1198	811	1055
891	546	593	1152	887	290
892	989	492	527	876	914
893	385	1184	395	469	726
894	802	426	341	117	985
895	686	1196	1178	417	736
896	1097	636	1095	706	450
897	461	717	778	855	1011
898	428	327	35	561	790
899	828	947	182	1194	539
900	1009	281	1186	1145	952
901	1193	1191	1177	227	611
902	308	431	913	1022	1172
903	280	972	802	118	987
904	988	877	259	921	557
905	1104	17	413	667	1018
906	235	961	811	364	309
907	1074	82	798	499	1139
908	219	437	145	583	984
909	100	81	1114	1019	22
910	1051	1187	996	598	535
911	687	1107	786	90	525
912	909	533	912	962	355
913	867	1013	941	1024	31
914	426	753	942	788	488
915	1168	590	355	485	1187
916	971	703	955	442	191
917	748	591	434	291	353
918	808	868	152	453	233
919	905	829	425	205	937
920	1006	621	622	976	586
921	1076	699	989	493	1069
922	396	523	747	565	877
923	1065	1053	61	584	313
924	230	812	734	574	500
925	1015	1120	694	157	737
926	742	551	1003	1130	946
927	119	944	255	901	584
928	950	612	809	569	1180
929	819	309	741	403	554
930	907	913	1057	1009	907
931	1173	1095	947	119	782
932	908	469	1151	275	212
933	995	824	669	857	519
934	1088	994	579	230	282
935	356	1131	397	699	1003
936	258	442	1132	509	933
937	495	888	271	313	1118
938	594	833	119	1091	81
939	1189	948	1111	525	461
940	1115	932	788	207	135
941	928	656	826	1021	809
942	143	125	840	1189	476
943	840	1106	437	687	133
944	948	1031	147	590	1179
945	1101	240	1180	78	739
946	301	1183	817	909	124
947	410	547	449	278	823
948	1143	130	1131	800	929
949	1157	441	897	1083	686
950	936	438	658	21	325
951	1198	544	104	128	1153
952	265	976	688	407	484
953	844	534	623	1155	862
954	122	916	499	715	405
955	535	977	761	782	68
956	872	830	47	728	647
957	442	488	175	736	836
958	937	1093	965	1196	1143
959	940	304	939	818	1088
960	1052	862	1053	908	210
961	318	474	540	1161	315
962	770	1179	862	284	228
963	159	778	884	422	625
964	970	80	1033	849	850
965	863	1074	986	181	1119
966	1158	1040	149	1096	879
967	1190	783	886	67	600
968	1148	42	265	234	618
969	768	690	167	816	520
970	536	737	895	415	458
971	832	59	125	790	902
972	183	1002	181	355	757
973	791	477	1189	1102	1146
974	794	1151	889	79	97
975	1182	986	649	519	906
976	500	1088	25	306	838
977	411	564	723	716	896
978	1038	1144	1150	930	997
979	262	1157	272	289	679
980	997	122	654	532	42
981	610	1118	1121	707	428
982	75	218	928	727	1168
983	309	1188	1048	787	820
984	790	917	429	1172	471
985	755	596	832	305	1163
986	1161	393	109	91	706
987	228	444	633	780	263
988	173	766	115	772	912
989	209	854	1004	472	473
990	455	723	463	132	681
991	815	901	1016	826	475
992	127	6	930	1174	219
993	242	1123	31	636	510
994	855	640	1135	76	1161
995	895	282	875	1088	1157
996	595	666	650	383	441
997	441	952	923	994	813
998	825	1166	313	163	472
999	842	769	629	1184	292
1000	1032	1146	9	1030	114
1001	203	135	810	255	1186
1002	1086	814	903	1165	620
1003	42	1115	221	323	148
1004	359	390	357	137	804
1005	371	118	1112	221	976
1006	947	716	113	366	791
1007	869	1006	977	617	1190
1008	1127	923	768	1164	1170
1009	1060	1032	1160	510	104
1010	291	13	225	529	229
1011	771	1019	128	1092	368
1012	657	1071	461	282	82
1013	651	296	1085	937	1109
1014	454	894	1134	294	930
1015	630	790	946	251	969
1016	902	377	864	370	960
1017	200	1145	944	903	1133
1018	415	984	943	542	456
1019	1027	413	1190	1010	527
1020	19	522	234	805	895
1021	665	1054	541	1140	449
1022	194	1092	940	840	266
1023	373	1113	1019	960	731
1024	692	592	469	892	433
1025	217	357	123	785	1191
1026	656	671	71	1112	890
1027	1156	845	283	814	1092
1028	889	784	870	859	956
1029	293	950	599	265	1050
1030	358	618	1170	865	735
1031	1172	689	586	781	498
1032	305	1117	203	917	1121
1033	847	798	369	1134	1116
1034	1120	1161	757	369	153
1035	474	1185	682	735	955
1036	1135	1052	559	966	1176
1037	875	720	1155	929	1057
1038	796	479	1115	709	144
1039	722	537	667	1111	833
1040	109	1129	363	1004	966
1041	977	252	1017	1036	649
1042	400	225	208	471	720
1043	1126	29	900	708	522
1044	1171	435	791	822	1110
1045	952	672	534	1000	898
1046	900	609	163	932	326
1047	38	99	530	38	575
1048	419	1035	727	614	285
1049	15	569	785	266	768
1050	643	103	1104	861	1115
1051	458	250	1084	882	1132
1052	436	1163	1165	733	705
1053	1151	235	322	659	1060
1054	799	1055	662	880	397
1055	1140	793	608	341	308
1056	603	502	1106	1152	261
1057	979	883	1030	340	894
1058	353	490	261	154	230
1059	502	117	1164	1131	76
1060	125	265	1108	425	342
1061	916	183	478	1160	106
1062	491	213	908	1060	1182
1063	986	900	849	936	407
1064	130	816	758	956	244
1065	896	107	676	324	771
1066	113	661	740	170	583
1067	175	468	792	885	621
1068	776	36	984	796	889
1069	312	242	1012	452	75
1070	334	770	1184	218	127
1071	53	472	230	276	742
1072	82	16	505	640	781
1073	735	406	21	810	615
1074	975	712	1023	225	807
1075	920	870	824	1185	14
1076	914	148	1122	113	1122
1077	629	1017	1045	1053	1091
1078	1022	1159	753	318	541
1079	285	897	841	808	423
1080	73	629	887	1057	425
1081	582	501	772	1119	753
1082	1117	909	16	1182	236
