	kfold1	kfold2	kfold3	kfold4	kfold5
140	152	552	533	938	682
141	139	735	531	970	357
142	121	85	542	849	656
143	529	82	399	360	128
144	802	879	13	125	476
145	607	117	628	797	285
146	368	730	960	32	485
147	114	948	781	774	74
148	236	489	569	338	835
149	240	134	570	972	395
150	242	995	126	745	994
151	670	183	619	438	68
152	375	223	432	149	155
153	377	641	746	79	55
154	106	512	117	245	108
155	852	364	76	992	434
156	292	811	626	309	952
157	824	822	223	668	441
158	837	970	167	134	988
159	633	610	421	861	498
160	294	653	400	765	384
161	133	126	386	769	456
162	808	980	490	858	371
163	807	513	794	962	965
164	604	386	528	802	437
165	233	285	875	425	218
166	129	494	888	625	116
167	356	178	568	523	36
168	137	550	274	819	741
169	820	450	350	31	745
170	688	33	903	90	754
171	427	866	186	702	190
172	737	56	191	868	117
173	731	713	227	75	275
174	797	333	775	867	889
175	144	142	578	68	603
176	996	341	782	780	133
177	713	877	900	44	592
178	976	720	172	185	327
179	324	100	697	115	550
180	126	883	19	494	622
181	449	885	26	545	154
182	942	998	681	977	424
183	218	357	369	96	845
184	237	413	50	395	800
185	949	12	55	21	980
186	369	996	977	129	472
187	931	900	56	786	151
188	829	59	671	29	478
189	549	661	939	362	712
190	840	855	577	544	90
191	565	55	788	833	87
192	459	384	904	55	653
193	27	925	787	54	309
194	729	929	891	418	561
195	322	108	565	144	31
196	409	600	718	151	474
197	235	782	85	368	972
198	875	452	839	700	863
199	874	81	429	155	39
200	675	414	608	128	257
201	735	941	286	40	692
202	199	272	640	914	668
203	728	648	872	47	695
204	681	57	277	451	228
205	203	924	276	427	225
206	238	65	633	472	222
207	564	66	22	444	242
208	716	129	39	951	645
209	715	304	923	437	706
210	125	404	945	1	740
211	219	508	41	351	217
212	216	155	938	586	273
213	175	673	11	782	724
214	260	320	10	213	215
215	662	802	907	276	216
216	170	198	33	275	933
217	536	224	712	269	504
218	276	689	867	334	508
219	371	553	585	609	21
220	364	193	716	224	200
221	283	593	414	678	10
222	793	595	707	226	838
223	285	549	506	612	803
224	284	321	698	729	423
225	619	781	343	267	691
226	265	169	670	325	42
227	544	692	241	266	765
228	380	231	519	629	937
229	288	767	331	318	383
230	545	670	650	256	232
231	643	318	870	645	499
232	149	697	265	736	973
233	684	370	622	282	453
234	476	343	620	308	477
235	609	354	281	561	469
236	937	335	282	154	377
237	628	156	295	285	465
238	598	146	504	824	710
239	321	824	204	838	435
240	49	679	208	163	537
241	274	377	361	387	522
242	642	208	96	845	578
243	979	819	420	843	284
244	650	585	843	295	276
245	26	137	391	139	617
246	30	337	385	137	121
247	241	322	140	391	851
248	59	633	459	622	607
249	818	568	819	621	601
250	172	574	155	240	140
251	135	52	563	442	658
252	833	24	176	452	659
253	151	936	196	42	580
254	109	209	192	16	871
255	365	50	804	52	313
256	103	284	806	960	879
257	362	977	199	468	890
258	101	429	189	585	226
259	100	49	541	222	81
260	858	63	365	189	809
261	401	927	513	87	72
262	405	261	346	414	329
263	193	530	329	789	253
264	714	788	991	76	324
265	734	86	469	191	900
266	65	362	987	358	75
267	415	785	539	576	139
268	78	688	462	794	716
269	726	598	508	264	604
270	485	138	42	816	918
271	200	608	842	335	82
272	653	702	249	749	729
273	4	153	122	63	73
274	987	680	144	107	70
275	498	144	146	131	199
276	34	833	897	746	418
277	539	430	910	996	608
278	18	259	673	11	614
279	806	199	207	4	153
280	877	665	37	12	249
281	665	545	858	549	363
282	191	359	148	959	886
283	207	173	154	233	755
284	54	784	181	464	489
285	39	77	706	929	261
286	490	73	509	925	479
287	700	529	12	604	30
288	769	353	927	346	808
289	400	468	667	511	248
290	32	851	521	33	825
291	561	939	335	85	573
292	258	928	529	92	85
293	504	346	530	832	405
294	346	700	965	142	941
295	645	740	256	873	24
296	76	443	258	116	274
297	860	492	16	301	528
298	521	395	29	874	49
299	710	453	702	839	106
300	313	148	356	35	131
301	481	947	354	379	855
302	487	114	349	388	379
303	312	10	347	386	181
304	311	30	345	380	445
305	315	923	344	389	343
306	479	844	342	37	240
307	340	74	416	65	600
308	475	943	339	917	720
309	296	888	458	73	718
310	355	21	336	954	981
311	354	707	538	89	269
312	353	167	969	99	5
313	352	632	20	3	619
314	351	309	451	926	321
315	348	336	109	104	283
316	343	605	994	897	680
317	491	339	894	984	319
318	347	161	959	975	318
319	489	578	4	967	987
320	345	366	433	900	628
321	473	367	442	891	291
322	298	547	971	70	293
323	299	546	422	53	672
324	344	542	898	78	660
325	470	536	75	30	657
326	484	523	984	932	295
327	70	521	902	884	457
328	77	400	940	133	161
329	488	511	547	251	227
330	916	510	483	296	53
331	991	506	34	715	593
332	469	405	72	710	430
333	923	498	60	705	493
334	16	490	692	872	431
335	927	994	124	310	173
336	68	479	808	314	810
337	450	428	621	321	23
338	62	469	803	665	432
339	474	459	800	344	360
340	56	306	367	365	186
341	950	639	566	366	796
342	38	582	362	274	594
343	998	488	791	617	792
344	922	645	789	595	793
345	122	213	814	394	189
346	494	295	229	570	191
347	96	789	233	565	355
348	153	741	239	430	764
349	393	187	250	556	204
350	839	769	761	454	760
351	605	768	262	522	211
352	165	207	275	519	970
353	432	675	294	509	939
354	593	204	297	505	966
355	777	247	705	602	448
356	329	216	232	262	13
357	267	38	614	528	948
358	278	954	363	229	473
359	282	719	523	216	33
360	697	34	816	815	306
361	297	485	171	218	804
362	239	464	691	223	347
363	142	462	408	182	757
364	613	3	587	175	602
365	585	196	194	166	795
366	422	54	828	205	185
367	892	302	390	796	338
368	890	904	152	164	806
369	888	892	163	159	704
370	413	297	257	246	818
371	408	607	576	146	699
372	130	874	665	734	326
373	763	104	292	732	233
374	924	92	106	764	828
375	751	870	1	475	288
376	980	586	996	405	125
377	873	387	755	404	868
378	641	363	357	476	667
379	774	858	77	930	870
380	851	371	54	381	547
381	120	910	820	244	544
382	964	698	962	279	89
383	208	922	380	740	910
384	959	965	597	247	301
385	184	962	430	696	67
386	115	241	443	254	381
387	517	806	511	143	595
388	719	449	926	660	530
389	559	884	221	768	819
390	674	235	941	851	32
391	429	380	5	178	146
392	52	194	235	422	949
393	107	181	911	865	503
394	41	368	38	467	977
395	269	176	736	623	188
396	691	172	448	41	12
397	176	78	601	327	816
398	209	985	873	13	513
399	622	32	169	105	52
400	466	465	300	496	113
401	468	463	310	495	41
402	440	461	491	493	334
403	439	458	485	492	351
404	480	454	484	491	352
405	438	446	482	486	354
406	437	444	481	482	35
407	289	442	479	481	356
408	436	365	477	480	396
409	431	440	475	473	358
410	502	438	471	471	359
411	499	436	467	470	366
412	396	426	463	465	369
413	516	424	461	401	372
414	398	423	456	398	342
415	518	419	455	436	373
416	341	416	454	390	34
417	338	415	450	348	393
418	336	439	449	342	390
419	359	361	308	349	389
420	333	389	440	340	388
421	520	311	492	352	332
422	308	296	493	355	46
423	303	307	496	339	48
424	300	299	497	337	43
425	293	330	561	333	376
426	291	328	559	331	375
427	332	300	557	361	28
428	514	331	556	367	330
429	358	326	997	336	378
430	386	323	551	392	341
431	392	317	543	385	943
432	505	316	540	375	897
433	391	315	537	371	951
434	506	308	439	373	963
435	507	305	535	328	953
436	387	303	532	372	40
437	370	338	527	330	983
438	457	298	525	688	18
439	382	360	520	757	909
440	372	344	515	289	84
441	374	348	514	940	27
442	378	351	510	72	25
443	385	289	507	943	911
444	580	358	505	508	66
445	81	356	534	698	982
446	462	352	435	488	500
447	513	26	441	993	673
448	969	703	431	534	568
449	990	472	389	963	690
450	541	919	388	581	320
451	533	658	384	51	581
452	941	431	434	10	325
453	532	432	382	17	896
454	930	476	379	501	328
455	563	681	377	506	655
456	938	448	374	67	340
457	0	260	372	466	640
458	337	677	370	118	348
459	805	64	368	345	349
460	812	946	366	167	627
461	226	973	360	607	374
462	646	294	323	603	609
463	248	447	334	445	564
464	747	435	333	147	305
465	827	417	330	423	697
466	163	614	392	881	421
467	273	907	326	170	143
468	660	180	394	416	467
469	131	787	317	370	854
470	136	378	428	637	553
471	610	828	312	663	829
472	879	772	427	763	598
473	108	837	313	834	555
474	885	96	425	831	387
475	886	394	419	885	763
476	887	567	418	713	758
477	443	852	417	536	558
478	896	854	319	973	286
479	595	467	415	209	714
480	252	864	410	788	789
481	862	733	407	787	16
482	314	120	314	564	459
483	245	538	404	911	3
484	509	188	403	681	11
485	180	638	402	483	875
486	189	761	398	260	64
487	911	895	411	569	65
488	50	324	324	706	94
489	530	558	320	596	797
490	989	623	494	121	862
491	985	477	813	933	676
492	44	140	503	38	0
493	116	45	110	357	262
494	788	831	916	62	529
495	655	655	198	173	842
496	161	97	44	969	923
497	445	14	0	853	732
498	13	279	397	689	832
499	910	163	165	770	839
500	97	84	104	123	270
501	95	480	100	119	311
502	261	36	71	112	454
503	91	482	98	110	455
504	88	35	89	108	458
505	87	486	88	103	310
506	86	487	87	102	463
507	75	496	86	97	466
508	69	28	84	95	470
509	67	23	81	88	484
510	90	501	93	283	487
511	264	19	247	286	491
512	244	273	228	271	495
513	999	502	572	455	496
514	444	514	327	441	446
515	447	17	328	446	497
516	455	518	378	447	502
517	460	5	424	457	510
518	570	526	438	463	8
519	493	527	473	499	512
520	495	531	553	507	516
521	497	532	562	512	517
522	560	533	571	514	518
523	500	534	251	516	519
524	524	537	613	520	521
525	556	503	573	526	524
526	525	466	574	527	526
527	526	471	575	532	531
528	553	411	579	533	501
529	531	72	610	538	440
530	534	69	580	540	20
531	535	58	581	543	403
532	537	369	609	552	413
533	538	373	602	555	415
534	551	374	584	557	411
535	540	379	586	558	408
536	550	381	589	560	416
537	542	412	590	566	399
538	546	53	591	567	397
539	547	383	592	571	322
540	441	382	594	572	428
541	442	392	599	574	316
542	435	410	616	575	427
543	270	43	615	433	314
544	583	407	306	428	312
545	275	46	253	999	419
546	277	402	254	426	317
547	581	385	255	406	956
548	280	113	259	323	576
549	286	401	629	322	412
550	287	399	261	312	776
551	290	48	263	311	268
552	399	393	264	307	971
553	402	9	268	407	762
554	403	893	627	305	59
555	404	968	617	300	944
556	572	94	272	299	407
557	410	80	273	293	912
558	406	15	270	291	294
559	420	91	280	290	955
560	573	548	305	288	109
561	575	843	304	304	632
562	577	525	302	408	907
563	424	522	298	316	869
564	421	519	296	417	444
565	579	515	279	409	644
566	548	597	618	412	426
567	419	499	623	411	618
568	418	481	624	906	650
569	414	403	289	866	460
570	956	396	625	413	611
571	36	660	287	871	461
572	620	135	600	277	857
573	20	694	59	803	860
574	971	278	638	265	606
575	552	264	663	716	605
576	42	281	990	616	675
577	756	724	972	968	989
578	79	242	659	882	462
579	257	842	805	719	654
580	279	237	97	743	464
581	179	823	922	636	885
582	705	773	695	670	798
583	699	211	914	458	888
584	158	810	723	232	468
585	465	804	741	109	147
586	501	203	874	635	263
587	105	202	168	767	160
588	759	179	780	766	565
589	895	603	217	679	112
590	912	27	845	541	114
591	73	619	849	731	962
592	974	959	786	196	915
593	522	409	866	449	904
594	94	206	92	592	267
595	907	280	924	550	165
596	673	483	648	135	511
597	694	218	767	601	77
598	204	721	260	937	138
599	178	287	293	667	536
600	157	662	157	184	156
601	159	659	159	192	196
602	162	160	162	197	198
603	164	165	170	201	201
604	182	166	174	202	599
605	190	174	137	206	210
606	201	177	175	211	213
607	206	186	190	214	219
608	210	192	197	215	220
609	214	195	202	219	239
610	221	197	206	220	197
611	223	159	210	221	152
612	225	200	734	682	149
613	227	212	214	230	145
614	228	220	220	231	15
615	685	221	182	156	17
616	246	227	132	153	22
617	124	228	123	150	57
618	251	230	119	148	61
619	119	232	8	6	69
620	113	234	9	8	80
621	6	236	14	9	83
622	7	210	15	14	86
623	8	158	18	19	88
624	14	157	35	20	92
625	22	152	43	22	100
626	23	89	45	23	102
627	25	90	46	25	103
628	31	93	47	234	118
629	40	95	48	27	123
630	43	98	53	58	127
631	45	99	64	61	132
632	51	101	69	66	141
633	57	102	74	71	243
634	58	103	105	83	244
635	61	105	111	127	205
636	63	107	112	132	254
637	64	110	118	136	548
638	98	111	222	141	551
639	99	112	225	57	251
640	102	119	212	236	554
641	110	124	236	225	556
642	118	130	226	237	557
643	253	131	657	618	559
644	231	141	661	620	560
645	631	143	666	627	562
646	637	145	668	630	563
647	636	238	672	638	566
648	634	993	674	639	571
649	648	243	678	643	572
650	632	262	683	647	575
651	651	613	685	648	577
652	626	615	652	615	583
653	625	616	686	649	586
654	624	618	703	652	587
655	617	625	704	655	588
656	616	627	709	659	590
657	615	629	714	662	596
658	654	630	715	666	546
659	611	634	717	671	542
660	647	635	725	674	997
661	658	636	727	676	287
662	602	637	728	677	292
663	678	642	731	651	280
664	676	644	693	611	299
665	672	647	651	998	277
666	669	649	998	600	290
667	589	650	647	239	303
668	608	651	630	243	281
669	664	652	631	252	271
670	666	654	649	259	266
671	663	657	244	278	535
672	596	612	634	606	259
673	597	606	635	579	272
674	599	599	636	580	805
675	661	594	642	583	957
676	644	263	243	584	950
677	720	267	643	281	99
678	736	269	644	589	613
679	679	271	646	591	649
680	952	539	242	598	696
681	841	544	245	594	120
682	215	554	36	936	130
683	254	555	28	995	919
684	255	559	995	238	846
685	834	255	985	776	914
686	823	560	853	699	847
687	591	564	982	854	905
688	638	570	205	857	850
689	2	571	203	835	878
690	128	579	824	46	852
691	111	583	783	964	182
692	817	584	164	60	307
693	601	588	906	588	881
694	791	589	919	124	884
695	584	590	211	912	991
696	842	563	656	257	777
697	104	999	195	656	567
698	612	776	855	982	235
699	850	853	143	186	872
700	132	2	2	2	1
701	145	168	141	168	157
702	148	215	147	177	158
703	150	217	156	179	166
704	680	667	733	180	168
705	686	668	739	680	174
706	689	669	743	684	179
707	690	676	747	685	192
708	696	687	748	690	195
709	698	690	749	703	597
710	708	691	756	704	610
711	709	693	759	708	612
712	711	695	760	709	621
713	712	696	762	717	624
714	721	704	766	718	626
715	722	705	768	720	630
716	723	708	770	722	631
717	727	710	771	724	635
718	733	711	772	725	639
719	738	714	773	726	646
720	742	717	774	728	652
721	744	722	776	730	669
722	745	726	777	738	674
723	746	727	778	742	677
724	748	734	779	744	678
725	749	738	784	748	679
726	750	743	790	752	683
727	753	744	792	758	684
728	770	746	793	759	685
729	773	750	796	760	688
730	778	752	797	761	693
731	781	757	798	762	694
732	783	758	809	779	702
733	784	760	811	790	703
734	786	762	812	791	711
735	799	770	815	792	715
736	801	774	822	801	723
737	803	775	823	807	725
738	811	779	825	809	726
739	813	786	826	811	731
740	815	792	827	812	742
741	822	799	830	813	743
742	826	801	831	817	744
743	828	807	833	818	747
744	836	809	836	821	748
745	838	812	838	823	750
746	843	816	840	825	753
747	844	821	841	826	761
748	846	825	844	827	766
749	847	826	846	830	771
750	848	829	852	837	778
751	849	834	854	847	781
752	857	835	859	848	783
753	859	836	860	850	790
754	861	845	864	855	799
755	863	846	865	856	801
756	865	847	869	859	802
757	868	850	881	860	814
758	869	859	882	862	815
759	871	862	883	864	817
760	872	868	884	869	821
761	876	871	887	870	830
762	880	876	889	878	831
763	881	880	890	879	834
764	883	886	892	880	840
765	893	889	893	883	841
766	894	891	895	886	848
767	898	901	896	892	856
768	899	902	901	894	861
769	903	903	908	898	865
770	909	905	912	899	880
771	913	906	913	901	887
772	915	909	918	902	891
773	917	913	921	904	895
774	918	914	931	908	899
775	919	915	932	909	901
776	920	918	934	920	903
777	921	926	935	922	913
778	925	930	936	928	917
779	932	931	937	934	920
780	935	934	942	942	921
781	940	935	944	945	924
782	943	942	947	946	929
783	944	944	952	949	931
784	947	945	953	953	934
785	951	950	957	956	935
786	954	952	958	957	945
787	958	953	961	961	946
788	961	955	964	965	947
789	967	956	966	966	954
790	968	963	967	971	958
791	972	975	970	976	960
792	975	979	973	978	964
793	978	981	974	981	968
794	981	982	976	983	975
795	983	984	978	986	976
796	984	986	979	988	978
797	986	987	983	989	979
798	993	990	986	991	985
799	997	992	992	997	990
