	kfold1	kfold2	kfold3	kfold4	kfold5
140	287	804	368	482	903
141	76	668	142	271	871
142	2	962	809	215	479
143	548	950	978	368	1
144	374	59	667	808	94
145	718	691	900	582	612
146	715	922	842	879	350
147	714	823	333	567	676
148	110	328	574	598	667
149	658	610	305	171	396
150	820	818	812	862	604
151	115	358	541	556	711
152	470	161	674	252	572
153	255	52	932	262	87
154	849	163	451	71	31
155	765	927	903	413	732
156	65	104	705	463	679
157	843	675	692	449	792
158	99	522	459	312	52
159	39	647	42	585	140
160	826	141	367	73	953
161	485	734	496	344	99
162	139	547	936	969	716
163	165	54	286	221	944
164	689	383	767	755	869
165	16	267	941	761	595
166	783	385	571	471	862
167	345	629	866	125	329
168	886	403	586	964	646
169	672	528	14	444	332
170	43	379	525	911	581
171	898	826	250	920	470
172	550	142	362	745	196
173	520	654	483	2	808
174	909	923	824	168	324
175	64	119	485	900	230
176	163	15	728	105	845
177	940	309	408	353	280
178	684	801	427	716	155
179	475	128	328	782	895
180	399	583	439	285	852
181	323	633	87	898	990
182	536	687	29	855	183
183	828	259	244	387	804
184	674	763	815	688	189
185	858	773	105	170	726
186	303	450	517	572	988
187	344	549	959	397	364
188	284	232	96	381	424
189	261	113	773	775	459
190	288	652	576	508	915
191	993	136	887	112	697
192	861	779	527	825	683
193	958	405	172	301	85
194	907	176	777	606	577
195	30	545	339	409	952
196	998	598	239	843	601
197	696	174	617	336	682
198	297	833	504	831	243
199	27	741	523	837	755
200	641	333	591	246	537
201	8	211	443	512	914
202	7	496	43	1	281
203	872	223	167	339	325
204	556	907	363	187	228
205	542	173	449	66	891
206	700	482	253	108	310
207	31	544	129	956	408
208	893	665	124	25	74
209	534	930	666	786	608
210	526	228	531	237	856
211	584	396	144	177	664
212	54	272	118	936	955
213	347	975	123	137	75
214	270	321	921	436	502
215	685	269	19	754	668
216	50	525	135	772	558
217	179	152	623	329	50
218	619	503	140	959	235
219	553	192	990	792	204
220	829	486	958	538	320
221	403	859	204	116	152
222	353	944	849	32	521
223	506	212	882	67	123
224	981	158	475	173	3
225	334	690	780	491	561
226	14	404	308	47	660
227	808	307	183	373	865
228	876	326	441	123	512
229	691	165	530	555	673
230	869	606	672	205	405
231	86	708	702	594	749
232	79	852	298	506	656
233	601	945	772	989	244
234	786	893	171	78	854
235	189	10	793	278	393
236	736	45	592	892	86
237	782	108	563	466	83
238	638	612	354	858	130
239	766	660	46	602	463
240	686	770	663	618	764
241	974	378	391	995	675
242	921	774	196	860	371
243	524	704	361	886	721
244	435	913	609	44	151
245	88	855	581	680	207
246	237	341	482	457	440
247	848	171	12	260	70
248	32	822	327	119	504
249	226	261	134	961	397
250	159	479	164	96	691
251	654	134	274	408	568
252	206	221	540	11	815
253	648	645	455	146	800
254	853	32	312	214	913
255	372	90	76	815	334
256	290	959	256	520	818
257	547	2	828	201	747
258	881	368	175	869	519
259	661	323	104	60	358
260	595	625	652	746	11
261	676	590	440	38	956
262	626	705	922	527	301
263	96	506	388	327	269
264	533	567	112	678	921
265	203	411	119	532	562
266	132	977	511	488	816
267	113	263	20	337	750
268	841	492	462	23	761
269	813	241	232	234	550
270	989	546	615	854	36
271	365	924	625	196	412
272	979	449	304	233	741
273	612	198	245	839	723
274	25	279	631	481	971
275	176	371	434	310	141
276	537	281	633	983	850
277	768	802	628	247	321
278	859	84	289	932	199
279	530	85	203	338	692
280	735	357	429	681	937
281	252	772	287	83	491
282	204	616	495	85	798
283	560	72	649	550	500
284	754	714	45	581	356
285	26	537	389	937	685
286	77	903	332	812	373
287	375	235	382	604	848
288	377	799	656	420	828
289	833	915	734	710	963
290	862	81	316	129	596
291	45	468	217	996	872
292	896	369	561	139	138
293	149	401	775	151	478
294	675	722	409	629	793
295	578	870	233	818	754
296	838	661	749	370	8
297	577	627	4	830	27
298	494	144	38	571	860
299	129	335	85	768	819
300	440	719	651	595	439
301	662	428	913	133	242
302	385	849	467	817	939
303	716	238	715	970	160
304	697	554	643	267	597
305	572	874	306	871	941
306	332	194	717	758	17
307	126	585	957	46	712
308	95	578	1	942	946
309	52	952	870	486	931
310	130	102	521	751	801
311	68	836	934	659	497
312	312	76	935	704	578
313	329	352	275	622	834
314	182	73	390	963	781
315	309	542	624	689	413
316	991	424	514	385	951
317	774	153	418	647	857
318	444	761	117	335	899
319	712	426	329	666	551
320	931	167	678	668	809
321	333	939	813	708	447
322	235	107	648	718	25
323	865	653	665	866	832
324	172	926	53	166	88
325	851	33	369	445	919
326	228	66	342	277	609
327	608	452	594	150	452
328	457	289	264	663	444
329	497	649	984	802	81
330	44	895	618	209	445
331	223	86	438	406	387
332	422	476	947	366	217
333	589	213	927	810	41
334	468	110	616	22	319
335	628	351	845	365	77
336	660	306	711	773	34
337	409	992	26	638	108
338	773	82	479	977	575
339	90	695	508	853	923
340	852	423	919	395	496
341	778	798	600	291	978
342	246	832	684	57	658
343	846	499	784	967	305
344	922	984	627	437	977
345	188	231	174	730	583
346	651	130	673	231	933
347	315	586	788	544	65
348	300	788	529	322	117
349	731	97	335	609	945
350	720	744	931	31	473
351	942	943	584	851	285
352	937	322	44	748	508
353	386	942	760	347	918
354	871	947	323	536	200
355	583	532	716	269	275
356	546	47	10	367	868
357	308	138	176	703	257
358	822	381	350	328	430
359	191	879	764	819	173
360	474	671	759	37	949
361	34	465	60	307	948
362	161	366	816	274	659
363	455	400	839	110	472
364	145	871	273	99	316
365	91	298	28	612	59
366	888	100	699	89	395
367	42	648	198	717	493
368	102	960	942	218	272
369	749	862	293	286	503
370	890	618	265	847	191
371	917	574	923	702	557
372	522	262	420	330	571
373	137	948	259	54	73
374	356	143	797	922	598
375	324	925	910	379	359
376	868	657	778	70	980
377	609	985	578	651	338
378	173	595	998	290	886
379	40	414	822	528	799
380	419	847	357	783	576
381	336	980	664	180	172
382	935	659	634	929	765
383	469	928	169	331	198
384	354	337	853	779	100
385	248	740	827	3	24
386	20	166	111	468	261
387	751	845	977	991	796
388	299	305	490	834	399
389	726	743	569	189	13
390	479	500	422	315	341
391	184	968	385	738	619
392	392	318	186	296	273
393	152	785	497	142	839
394	495	623	208	407	935
395	895	28	608	816	693
396	116	698	825	29	372
397	665	96	320	722	418
398	581	436	410	565	165
399	664	584	13	623	441
400	265	162	281	584	487
401	473	12	170	394	710
402	443	172	543	384	531
403	118	247	98	164	311
404	101	746	789	134	474
405	915	120	783	882	688
406	552	255	619	163	149
407	610	299	292	155	28
408	807	986	56	238	458
409	121	634	908	52	958
410	340	846	606	794	153
411	602	553	235	501	567
412	999	669	532	742	911
413	650	204	898	27	736
414	490	431	640	543	624
415	622	183	826	149	317
416	378	126	110	880	42
417	844	74	928	311	477
418	570	374	570	734	456
419	976	453	779	361	518
420	514	443	399	265	266
421	856	990	621	859	554
422	636	720	894	574	460
423	402	156	59	355	699
424	190	200	537	309	934
425	97	607	498	891	744
426	368	515	671	534	680
427	488	521	991	428	330
428	257	757	746	153	696
429	69	579	803	516	879
430	280	885	317	566	929
431	539	446	346	92	973
432	493	186	659	455	588
433	812	14	81	503	291
434	499	987	165	639	740
435	920	858	210	796	846
436	218	994	458	154	376
437	593	461	712	699	116
438	538	196	16	55	614
439	258	301	892	655	684
440	544	409	644	620	293
441	708	242	831	804	12
442	293	435	786	474	817
443	162	824	602	946	702
444	314	490	535	552	994
445	61	856	397	275	763
446	763	863	575	68	592
447	151	157	867	147	20
448	135	603	727	591	669
449	738	53	907	601	462
450	128	308	997	351	757
451	646	234	39	814	606
452	961	331	11	175	131
453	912	910	319	202	72
454	180	202	986	953	910
455	793	946	806	821	776
456	727	681	146	999	742
457	278	346	916	19	546
458	880	229	187	184	863
459	447	548	132	908	113
460	427	611	48	600	855
461	487	970	792	256	965
462	698	77	296	224	419
463	214	30	141	148	283
464	949	828	194	519	991
465	236	264	506	160	450
466	598	494	553	346	166
467	938	230	798	545	168
468	505	892	35	981	655
469	13	555	743	425	885
470	311	563	491	656	161
471	351	392	683	243	701
472	382	454	156	13	411
473	436	320	896	787	287
474	971	169	559	225	369
475	565	187	614	340	639
476	75	700	251	500	16
477	73	393	864	371	181
478	562	514	249	186	652
479	400	370	157	12	427
480	575	550	587	949	313
481	450	273	869	95	352
482	733	434	733	671	810
483	216	91	642	21	201
484	722	260	477	16	548
485	393	993	505	423	790
486	277	444	888	40	881
487	932	877	814	522	847
488	326	682	895	103	249
489	6	353	707	410	975
490	355	395	846	102	407
491	699	810	944	621	674
492	811	197	247	492	277
493	105	876	492	304	154
494	615	131	964	909	603
495	836	19	268	857	553
496	59	694	638	9	964
497	516	339	969	191	267
498	233	271	622	63	878
499	500	638	841	766	565
500	611	650	394	906	383
501	286	415	509	505	127
502	801	236	403	789	925
503	260	433	407	6	354
504	276	769	243	940	729
505	916	207	18	732	489
506	429	519	965	635	403
507	959	78	960	127	559
508	899	56	276	499	695
509	359	902	877	136	428
510	291	459	852	447	611
511	997	908	372	560	968
512	883	57	398	115	355
513	301	703	366	670	213
514	980	464	661	551	888
515	18	735	206	665	39
516	597	789	377	375	905
517	150	513	551	883	987
518	734	914	762	266	631
519	209	677	207	182	351
520	745	462	996	75	226
521	885	440	906	749	66
522	302	979	580	88	434
523	405	124	863	809	453
524	847	215	331	649	829
525	576	936	937	826	628
526	36	883	416	507	590
527	370	160	313	135	938
528	788	135	860	951	831
529	442	324	781	878	889
530	207	159	257	441	118
531	346	46	484	926	970
532	711	842	994	685	760
533	449	447	50	382	794
534	569	34	33	389	89
535	800	536	756	872	654
536	240	58	972	803	420
537	723	811	714	321	954
538	941	181	706	709	467
539	837	146	433	288	641
540	275	380	703	333	326
541	439	180	843	65	556
542	465	386	855	765	976
543	815	615	897	917	814
544	964	559	912	107	84
545	605	676	8	736	205
546	380	179	88	412	758
547	644	139	761	870	861
548	794	485	277	899	972
549	158	348	314	788	384
550	441	501	670	938	706
551	894	816	260	725	225
552	633	442	973	930	743
553	438	55	830	973	464
554	632	26	974	867	0
555	22	193	324	696	851
556	231	483	345	97	195
557	996	203	454	30	870
558	421	480	212	245	32
559	842	534	133	904	182
560	513	363	70	305	222
561	925	982	356	156	982
562	343	533	704	178	215
563	742	738	771	728	805
564	791	49	585	514	128
565	666	916	725	299	389
566	987	99	242	838	678
567	753	956	718	20	377
568	968	413	365	358	92
569	466	605	221	495	653
570	398	489	190	511	109
571	462	148	41	576	303
572	695	819	214	801	274
573	607	199	122	281	573
574	147	900	840	213	797
575	242	466	556	713	516
576	624	129	647	430	461
577	49	394	456	583	704
578	719	463	448	797	139
579	750	733	884	41	211
580	705	727	220	254	789
581	986	62	599	706	880
582	306	206	983	438	962
583	561	48	836	480	328
584	178	821	452	454	120
585	195	168	513	573	803
586	591	389	386	564	580
587	529	889	796	472	602
588	371	364	787	360	599
589	930	510	833	998	983
590	549	571	542	579	694
591	647	901	686	289	981
592	38	707	159	848	618
593	164	518	184	405	745
594	509	373	562	700	248
595	518	362	889	975	840
596	625	954	709	823	900
597	967	103	668	404	61
598	153	523	961	813	143
599	420	558	982	72	431
600	238	412	263	757	499
601	269	7	681	630	484
602	818	635	995	475	722
603	78	812	534	934	897
604	338	297	417	179	210
605	342	243	370	323	777
606	244	101	234	264	780
607	251	93	875	144	644
608	585	784	736	308	381
609	120	906	450	724	448
610	498	150	400	575	220
611	781	831	349	124	53
612	713	776	768	417	593
613	200	593	800	198	457
614	431	721	109	526	49
615	551	377	72	493	239
616	480	531	380	220	720
617	532	178	143	496	174
618	770	758	147	334	253
619	348	208	635	557	912
620	108	711	596	120	262
621	927	632	155	14	33
622	133	888	650	676	416
623	327	679	343	316	536
624	944	756	384	251	342
625	51	294	152	965	401
626	264	402	967	957	190
627	943	64	538	87	703
628	803	359	77	427	731
629	103	917	302	845	415
630	199	568	872	986	715
631	840	23	34	607	748
632	201	311	657	386	112
633	413	651	280	132	835
634	56	508	55	159	635
635	289	655	859	850	737
636	805	69	579	494	724
637	784	670	148	962	622
638	540	209	675	473	68
639	631	539	295	616	194
640	62	767	951	300	357
641	481	597	100	357	594
642	806	237	279	349	979
643	923	471	528	960	640
644	903	137	21	760	251
645	253	696	461	295	340
646	193	302	620	226	322
647	418	866	469	740	560
648	673	582	962	229	950
649	956	439	597	143	121
650	857	829	336	118	544
651	653	941	566	627	455
652	504	216	202	121	55
653	171	498	86	971	15
654	579	730	503	726	423
655	617	963	987	690	192
656	952	843	911	705	468
657	728	931	808	279	795
658	744	376	229	894	465
659	298	934	883	684	785
660	279	998	901	465	388
661	663	527	211	835	586
662	924	17	89	976	349
663	396	95	374	943	522
664	555	853	891	464	909
665	910	43	782	239	309
666	892	354	197	776	756
667	58	981	610	720	924
668	296	3	163	197	842
669	531	608	811	540	299
670	950	80	36	325	657
671	521	641	261	679	718
672	437	210	154	451	717
673	0	419	568	558	158
674	757	884	565	856	219
675	642	295	547	398	348
676	136	24	820	569	29
677	81	787	940	53	501
678	424	809	182	731	188
679	599	382	790	232	46
680	756	999	421	192	762
681	669	224	225	790	907
682	688	673	613	58	327
683	580	92	557	523	896
684	98	710	392	868	771
685	210	98	424	293	920
686	710	278	7	865	218
687	227	111	9	452	607
688	122	904	2	637	997
689	144	538	874	997	426
690	613	410	241	674	802
691	690	472	71	832	485
692	972	458	589	988	288
693	364	614	224	244	469
694	94	760	844	625	232
695	460	689	473	561	753
696	350	140	270	928	185
697	634	9	723	380	613
698	759	806	533	811	286
699	918	367	805	236	43
700	985	217	573	874	307
701	874	662	938	785	318
702	747	448	519	715	714
703	157	283	590	719	379
704	799	112	629	549	566
705	913	467	419	222	821
706	245	693	697	588	304
707	432	864	347	470	542
708	596	296	69	223	177
709	170	300	227	968	343
710	241	637	735	698	901
711	616	487	902	230	498
712	125	619	774	345	314
713	104	304	698	219	347
714	678	315	334	739	133
715	484	227	976	411	378
716	701	477	189	827	67
717	100	356	402	483	402
718	850	330	904	902	690
719	219	338	330	662	825
720	954	935	236	35	511
721	694	438	955	446	627
722	797	564	22	548	167
723	215	469	693	8	23
724	975	786	747	596	446
725	769	792	74	667	80
726	525	782	222	570	292
727	341	929	858	763	145
728	208	502	428	61	529
729	175	589	494	972	284
730	823	343	254	884	587
731	951	600	630	833	186
732	680	399	106	636	778
733	969	820	442	615	672
734	489	905	966	791	943
735	273	526	893	276	147
736	911	365	939	881	82
737	106	880	435	982	125
738	535	724	971	677	513
739	313	965	695	390	904
740	748	65	929	194	617
741	406	973	626	467	432
742	225	639	748	682	517
743	491	421	5	257	48
744	369	762	577	592	18
745	645	218	691	42	632
746	87	909	985	388	30
747	131	511	794	660	563
748	63	688	739	764	103
749	387	642	890	391	564
750	802	702	226	352	966
751	839	868	819	885	989
752	545	680	326	735	197
753	292	336	572	104	114
754	142	21	463	128	233
755	410	360	344	51	649
756	875	717	294	824	270
757	148	918	953	504	306
758	681	995	84	945	366
759	445	955	823	359	69
760	817	89	731	418	271
761	655	805	75	362	22
762	4	35	539	372	21
763	358	105	865	416	791
764	321	177	126	984	957
765	285	387	510	433	528
766	362	664	310	933	276
767	777	488	272	401	610
768	620	6	223	774	294
769	267	560	520	752	5
770	573	851	97	33	240
771	408	317	93	992	555
772	337	844	471	914	677
773	415	220	199	414	476
774	501	726	979	17	295
775	737	588	282	533	227
776	692	752	432	426	495
777	414	432	755	167	535
778	517	36	481	759	216
779	222	430	258	901	727
780	709	287	970	767	454
781	824	429	493	873	312
782	41	636	262	861	90
783	119	344	945	729	510
784	827	117	425	744	725
785	563	837	838	800	40
786	679	481	149	109	605
787	70	266	0	770	841
788	879	38	741	259	179
789	947	834	37	849	621
790	978	361	297	392	360
791	254	407	460	652	630
792	239	599	168	90	363
793	507	854	489	912	526
794	834	285	926	580	552
795	404	530	64	185	106
796	670	114	378	966	766
797	729	919	300	897	547
798	274	996	507	76	509
799	67	713	415	541	875
