	kfold1	kfold2	kfold3	kfold4	kfold5
345	272	242	277	367	118
346	124	264	311	194	96
347	111	200	399	202	233
348	242	89	366	35	393
349	121	210	324	369	111
350	27	87	299	29	101
351	20	383	38	20	284
352	357	119	137	246	240
353	115	194	25	312	15
354	99	97	98	359	223
355	62	56	268	298	109
356	151	29	118	278	82
357	29	20	261	276	91
358	167	79	379	269	18
359	246	161	395	123	282
360	307	225	18	16	251
361	366	363	84	120	363
362	266	375	332	393	103
363	173	271	20	91	301
364	193	314	64	264	244
365	370	32	86	371	273
366	90	305	15	71	53
367	227	147	248	32	334
368	395	277	101	110	75
369	346	15	153	378	379
370	291	259	96	40	294
371	256	105	371	38	39
372	298	26	357	79	261
373	247	39	66	25	94
374	373	252	370	225	69
375	78	71	365	240	36
376	55	166	105	165	242
377	43	94	32	255	368
378	17	42	227	114	232
379	33	261	344	100	303
380	389	263	5	139	359
381	267	244	47	380	338
382	382	352	288	284	100
383	248	295	253	238	288
384	338	287	346	258	241
385	79	371	381	76	97
386	348	362	70	94	348
387	107	91	67	102	85
388	103	234	235	53	380
389	250	67	236	285	49
390	54	69	80	4	4
391	75	85	97	52	48
392	136	152	120	73	66
393	142	201	127	89	129
394	157	243	143	109	143
395	171	338	156	132	160
396	201	342	188	167	195
397	290	351	283	334	335
398	350	364	359	338	350
399	358	391	391	348	388
