	kfold1	kfold2	kfold3	kfold4	kfold5
140	396	421	580	404	809
141	333	670	44	198	462
142	455	673	585	576	814
143	171	675	589	151	120
144	427	348	964	293	452
145	391	343	76	507	841
146	964	339	969	737	140
147	648	338	568	22	512
148	788	767	806	882	364
149	344	335	400	446	477
150	260	772	640	849	715
151	151	779	319	830	509
152	56	784	741	218	504
153	749	309	831	173	210
154	342	788	334	104	726
155	340	304	344	375	419
156	735	302	432	681	430
157	605	802	170	352	493
158	713	299	877	680	195
159	705	807	350	107	741
160	699	809	159	353	192
161	293	810	212	709	424
162	81	295	144	902	518
163	676	285	140	724	521
164	670	283	294	906	22
165	321	279	391	726	396
166	645	821	97	833	401
167	647	259	646	31	293
168	799	829	425	730	348
169	549	746	804	722	118
170	285	241	117	729	781
171	806	360	824	359	166
172	513	362	243	438	749
173	34	415	259	52	186
174	877	680	903	984	888
175	548	412	260	348	200
176	498	403	904	76	896
177	235	402	538	425	721
178	532	690	789	871	901
179	650	691	232	89	904
180	354	401	826	304	356
181	152	694	982	504	228
182	536	392	293	118	262
183	490	387	263	381	295
184	488	702	0	311	937
185	903	704	849	837	312
186	352	705	860	821	602
187	824	383	965	966	248
188	860	710	596	385	601
189	107	380	469	684	948
190	880	376	156	622	74
191	64	719	900	845	376
192	521	721	947	17	100
193	149	722	945	474	326
194	13	373	621	904	478
195	569	367	651	552	12
196	348	366	977	717	965
197	915	364	504	742	675
198	284	738	286	321	946
199	25	486	39	427	724
200	475	962	939	873	971
201	233	544	936	46	257
202	326	545	34	55	34
203	341	30	369	62	975
204	346	208	397	667	913
205	350	207	18	843	439
206	351	955	14	499	16
207	358	195	363	500	261
208	359	560	38	243	911
209	637	567	911	503	437
210	374	903	356	232	313
211	267	571	7	538	243
212	403	589	420	548	464
213	414	197	897	226	983
214	248	585	428	556	933
215	449	570	895	850	945
216	462	200	46	566	152
217	466	954	167	572	106
218	275	202	830	575	369
219	164	934	109	205	90
220	199	984	793	595	418
221	646	38	510	481	61
222	757	28	517	196	108
223	754	948	217	257	595
224	745	945	776	455	596
225	124	926	774	329	764
226	742	33	759	331	188
227	688	14	566	334	761
228	690	15	195	337	760
229	719	54	192	338	758
230	701	947	709	346	753
231	126	985	134	312	748
232	734	681	135	355	605
233	129	902	599	357	287
234	142	605	692	365	617
235	644	196	683	301	716
236	715	199	149	286	405
237	130	578	181	413	710
238	709	552	628	281	632
239	681	547	163	276	133
240	148	209	656	471	381
241	680	210	171	607	695
242	651	534	638	564	650
243	159	533	809	191	652
244	158	217	235	759	149
245	674	518	326	192	86
246	108	512	475	743	578
247	793	511	482	716	729
248	784	192	865	785	577
249	720	223	833	95	847
250	150	501	239	147	819
251	111	227	460	690	855
252	16	482	863	801	856
253	989	467	81	764	810
254	353	247	853	153	562
255	406	263	72	678	805
256	334	434	74	102	575
257	329	303	75	819	561
258	365	396	841	670	860
259	460	379	84	665	804
260	18	322	16	167	863
261	763	365	843	66	801
262	311	353	302	635	845
263	983	346	614	818	67
264	837	503	684	155	831
265	660	904	175	638	619
266	716	186	661	73	725
267	638	633	261	288	125
268	613	56	875	405	554
269	599	888	53	808	976
270	596	883	310	972	303
271	593	880	812	362	280
272	589	62	59	989	528
273	575	868	481	88	684
274	813	66	88	834	217
275	468	856	647	351	722
276	86	72	563	274	614
277	538	73	41	536	466
278	551	847	274	630	328
279	495	846	532	586	338
280	137	86	503	170	240
281	853	95	418	528	359
282	512	176	528	689	825
283	484	816	272	880	498
284	509	107	55	323	535
285	209	785	927	946	274
286	314	113	37	495	117
287	608	134	100	700	754
288	240	741	623	256	846
289	420	727	578	965	354
290	927	724	716	814	474
291	479	703	111	344	900
292	585	700	434	340	199
293	675	695	365	177	33
294	58	692	559	585	363
295	572	687	674	295	329
296	280	669	814	121	155
297	545	648	615	975	964
298	274	787	586	115	52
299	967	472	404	219	966
300	643	12	382	211	891
301	642	6	902	178	890
302	689	52	883	179	42
303	165	490	884	663	259
304	161	500	28	625	830
305	634	488	42	209	132
306	700	416	414	620	185
307	698	443	297	662	559
308	409	444	916	184	742
309	421	446	889	187	500
310	313	448	141	643	655
311	665	449	110	647	731
312	345	74	174	189	510
313	139	57	531	591	517
314	912	461	697	206	656
315	52	462	693	215	99
316	51	468	569	617	189
317	969	450	190	649	745
318	919	474	572	601	702
319	501	479	681	679	447
320	362	471	675	600	560
321	356	63	12	166	688
322	31	157	172	699	181
323	922	64	672	602	682
324	923	129	342	594	127
325	121	156	667	705	556
326	469	946	587	604	677
327	122	81	223	171	676
328	147	80	972	464	674
329	231	975	601	159	660
330	39	78	221	275	750
331	494	76	608	732	83
332	937	152	643	267	72
333	241	141	636	936	609
334	985	927	577	660	167
335	938	104	105	702	81
336	41	979	519	395	604
337	226	942	509	978	227
338	499	50	281	968	141
339	722	144	279	391	484
340	943	65	803	12	599
341	533	46	124	430	776
342	42	108	792	426	641
343	756	278	791	418	765
344	400	159	132	37	495
345	298	404	133	676	205
346	76	405	462	414	821
347	858	413	723	745	757
348	811	423	148	677	598
349	201	426	781	406	299
350	200	743	984	401	982
351	378	740	155	942	612
352	273	726	484	30	138
353	842	720	764	42	624
354	88	489	256	476	659
355	90	698	251	789	314
356	109	769	495	616	568
357	106	697	743	475	130
358	432	682	162	612	18
359	424	679	477	70	321
360	577	531	29	858	15
361	370	537	10	522	174
362	710	538	966	606	949
363	576	549	986	569	29
364	871	582	971	847	448
365	768	588	345	570	756
366	564	615	43	809	817
367	894	641	362	583	453
368	664	616	324	85	808
369	774	689	304	231	222
370	892	773	295	120	468
371	59	382	453	698	472
372	879	370	479	879	423
373	300	162	483	508	402
374	655	892	489	58	84
375	450	169	574	54	732
376	873	172	222	41	806
377	750	193	626	629	177
378	836	194	648	911	190
379	615	204	619	53	360
380	612	230	666	483	547
381	978	232	50	516	696
382	393	237	819	900	89
383	620	255	813	509	594
384	844	261	137	731	434
385	537	266	784	221	432
386	686	271	164	838	154
387	301	280	154	154	40
388	850	826	673	774	667
389	264	301	670	860	951
390	684	823	748	278	73
391	856	321	717	883	939
392	306	331	441	992	109
393	54	818	575	470	151
394	50	812	410	736	917
395	405	351	678	983	80
396	251	804	389	770	886
397	770	352	521	233	563
398	616	158	199	804	832
399	115	464	928	615	350
400	2	994	92	526	251
401	581	417	106	451	943
402	583	419	112	746	925
403	591	993	119	452	881
404	500	395	122	454	919
405	493	550	129	520	924
406	49	655	143	514	880
407	440	968	157	457	878
408	402	218	169	505	920
409	415	645	394	494	895
410	418	206	402	289	842
411	435	952	505	220	829
412	487	650	449	592	885
413	77	203	467	310	0
414	73	653	600	674	743
415	70	198	454	142	375
416	182	907	451	342	358
417	68	27	594	330	349
418	476	660	411	358	342
419	481	662	602	366	330
420	480	941	498	710	327
421	952	667	613	708	319
422	911	939	439	704	311
423	940	224	620	703	271
424	98	24	485	367	220
425	23	639	506	168	979
426	179	23	630	598	377
427	930	607	430	368	201
428	87	238	634	659	156
429	887	627	652	468	131
430	103	606	530	216	128
431	176	611	663	637	113
432	32	267	624	316	77
433	136	959	473	627	66
434	78	273	581	386	59
435	976	281	926	388	32
436	899	956	573	389	30
437	972	625	183	371	24
438	44	613	152	969	5
439	62	963	919	917	183
440	239	55	918	14	802
441	422	49	557	922	379
442	343	7	816	333	408
443	759	48	118	16	711
444	189	995	727	4	706
445	438	925	715	361	703
446	470	910	616	300	673
447	473	59	70	933	672
448	695	3	967	318	639
449	504	19	644	6	630
450	673	960	976	379	597
451	534	936	20	307	593
452	540	744	659	315	588
453	552	874	994	139	581
454	579	234	695	222	571
455	580	619	731	33	393
456	624	598	535	96	567
457	323	586	910	621	544
458	801	272	533	623	537
459	0	555	408	636	530
460	291	553	403	645	479
461	874	525	392	652	476
462	193	307	429	83	473
463	217	228	380	186	467
464	218	496	377	671	456
465	847	311	367	696	421
466	843	459	366	149	420
467	294	323	361	720	416
468	257	452	438	132	546
469	269	326	440	144	947
470	841	435	442	143	980
471	818	414	330	666	977
472	270	336	443	223	501
473	529	344	671	57	277
474	975	485	527	832	27
475	924	77	289	482	50
476	971	649	523	898	172
477	522	187	211	486	173
478	517	871	773	493	219
479	773	870	249	51	267
480	57	863	768	251	938
481	909	834	13	831	286
482	485	128	427	247	997
483	104	811	186	872	850
484	474	131	650	549	712
485	382	801	26	230	793
486	265	139	176	580	796
487	447	188	798	533	912
488	283	140	314	796	839
489	849	160	419	61	852
490	36	165	840	511	13
491	747	167	888	390	31
492	530	717	912	335	879
493	364	171	597	719	552
494	840	173	938	349	586
495	445	671	33	940	194
496	550	665	48	810	249
497	184	183	354	423	427
498	26	756	277	472	55
499	22	498	873	912	934
500	8	90	907	47	69
501	14	916	328	964	75
502	30	354	77	926	85
503	40	341	206	928	94
504	43	94	1	63	341
505	45	893	543	65	355
506	79	889	649	40	994
507	91	98	609	930	457
508	101	768	610	897	413
509	110	119	699	934	412
510	113	466	537	937	496
511	145	308	625	892	465
512	153	463	627	949	497
513	157	465	698	27	463
514	175	657	229	71	991
515	190	442	456	884	508
516	332	216	494	878	388
517	375	220	629	956	384
518	560	305	631	25	470
519	535	476	685	87	511
520	524	483	668	867	485
521	544	632	997	44	378
522	520	179	665	962	526
523	546	630	241	963	458
524	553	623	459	865	529
525	562	610	245	97	374
526	507	608	520	382	542
527	526	593	244	148	444
528	489	590	227	825	551
529	459	506	756	582	383
530	439	269	551	574	621
531	570	287	513	573	87
532	565	289	349	567	116
533	419	542	280	561	875
534	413	510	735	557	82
535	609	492	273	555	872
536	410	168	734	279	903
537	632	499	733	550	717
538	408	153	728	545	931
539	610	316	287	544	941
540	625	760	657	266	371
541	617	163	220	523	955
542	387	713	712	496	956
543	61	166	282	492	957
544	896	155	224	491	573
545	162	148	450	480	972
546	542	752	270	473	572
547	135	922	491	314	10
548	116	998	622	322	989
549	99	130	618	442	489
550	998	757	924	328	53
551	979	69	9	336	558
552	97	260	250	373	153
553	96	923	22	506	230
554	949	798	565	260	678
555	950	845	86	1	454
556	75	805	983	194	281
557	69	782	205	823	403
558	27	284	736	239	390
559	712	776	787	252	415
560	791	361	788	816	301
561	852	977	191	815	699
562	385	377	496	757	320
563	355	447	226	752	340
564	322	532	422	715	351
565	401	986	455	224	373
566	302	17	703	773	720
567	431	371	182	175	307
568	437	529	836	237	426
569	834	58	458	150	273
570	497	806	702	792	428
571	506	914	5	229	834
572	861	915	845	656	450
573	518	849	346	325	649
574	641	850	852	811	168
575	222	111	985	986	840
576	525	177	855	10	854
577	208	853	98	422	191
578	875	178	96	856	357
579	223	837	89	803	531
580	279	859	882	925	179
581	377	181	760	532	461
582	173	836	890	534	513
583	219	714	168	588	41
584	578	213	104	78	121
585	981	117	448	560	772
586	916	879	47	565	46
587	697	832	54	713	88
588	380	651	913	75	838
589	144	735	390	761	653
590	958	393	846	826	233
591	838	900	417	72	818
592	133	410	421	3	953
593	178	905	208	271	407
594	516	634	547	571	988
595	227	908	808	807	960
596	868	92	386	735	304
597	67	400	979	920	899
598	726	124	313	540	114
599	863	440	198	945	740
600	961	35	203	262	704
601	876	82	357	254	857
602	872	950	347	19	909
603	766	819	19	90	723
604	890	137	316	982	944
605	925	143	35	988	868
606	769	824	21	854	798
607	921	973	327	851	744
608	913	146	323	35	755
609	781	981	45	835	921
610	783	982	197	827	766
611	885	161	234	9	918
612	800	775	202	794	884
613	807	43	842	8	914
614	898	901	844	996	780
615	893	833	859	848	792
616	833	93	825	802	950
617	910	929	864	13	737
618	4	103	866	868	580
619	714	855	858	929	654
620	392	862	378	914	435
621	372	866	872	953	366
622	337	876	93	32	352
623	290	99	931	21	317
624	289	84	932	901	306
625	718	89	71	123	288
626	261	891	953	866	284
627	258	895	56	20	276
628	236	909	958	886	657
629	457	120	36	885	254
630	215	337	960	971	446
631	180	150	11	881	225
632	131	527	4	874	215
633	128	574	991	68	211
634	120	564	995	951	182
635	105	546	867	894	147
636	94	730	210	782	65
637	63	262	800	519	57
638	38	296	2	776	39
639	6	454	431	416	35
640	195	300	262	135	17
641	465	424	339	137	3
642	277	411	435	433	216
643	491	317	265	655	460
644	692	399	336	436	266
645	691	318	333	412	503
646	502	386	471	639	499
647	685	320	617	182	519
648	631	369	492	780	592
649	662	328	590	449	557
650	628	330	579	240	607
651	622	356	497	465	640
652	607	603	514	213	631
653	917	236	312	618	565
654	920	2	553	234	606
655	188	688	707	410	622
656	931	644	343	347	198
657	172	658	714	407	160
658	941	693	374	398	691
659	636	229	372	124	610
660	942	661	407	739	628
661	163	221	228	259	935
662	947	707	711	744	36
663	132	635	360	269	20
664	679	708	782	725	970
665	751	235	783	768	668
666	119	711	779	125	981
667	114	677	778	763	985
668	935	231	775	766	64
669	808	381	746	997	887
670	907	374	247	967	1
671	336	935	233	265	871
672	371	843	534	29	763
673	633	32	317	291	794
674	568	970	8	466	318
675	303	359	60	589	564
676	299	26	15	551	292
677	797	358	940	128	736
678	823	10	906	813	693
679	276	5	87	734	566
680	883	47	207	38	583
681	805	363	794	131	283
682	242	394	823	857	587
683	221	676	827	103	861
684	817	629	766	108	263
685	746	114	300	682	862
686	744	102	704	146	600
687	968	637	187	891	253
688	369	858	894	584	923
689	216	558	896	718	851
690	601	385	142	772	915
691	846	825	811	109	139
692	315	884	584	981	28
693	602	521	923	129	25
694	245	215	642	817	747
695	886	138	874	938	791
696	918	789	257	283	21
697	753	781	838	339	196
698	207	243	922	769	11
699	663	750	379	92	207
700	65	9	64	2	8
701	118	21	69	11	23
702	125	34	85	23	43
703	187	36	123	60	48
704	203	45	126	67	49
705	204	53	146	79	68
706	206	85	147	99	70
707	210	91	165	105	92
708	214	96	184	110	103
709	225	97	189	112	112
710	228	100	194	116	123
711	237	101	196	119	143
712	238	105	204	127	146
713	244	110	214	136	157
714	246	112	225	141	165
715	252	126	236	160	197
716	255	135	242	180	204
717	282	136	254	197	213
718	292	142	264	201	218
719	296	145	275	202	226
720	297	174	276	214	244
721	308	180	292	225	268
722	309	211	298	236	269
723	312	212	305	238	270
724	324	242	308	244	275
725	327	264	368	245	290
726	368	294	370	246	291
727	386	297	384	264	305
728	398	298	385	277	309
729	399	306	388	290	316
730	436	315	398	296	324
731	442	324	399	299	325
732	505	333	409	305	343
733	514	357	415	308	347
734	531	368	416	309	372
735	555	378	424	327	395
736	561	384	433	345	397
737	573	389	437	360	399
738	584	407	452	370	411
739	611	409	461	372	431
740	619	436	463	384	440
741	626	453	493	392	455
742	653	458	508	397	459
743	654	469	529	408	469
744	658	480	539	411	487
745	661	487	540	447	491
746	666	514	561	458	502
747	669	526	592	463	524
748	672	584	606	467	555
749	678	618	633	488	569
750	694	636	664	501	590
751	696	638	686	527	603
752	708	642	691	543	611
753	711	647	705	558	618
754	721	654	706	579	626
755	723	696	718	581	627
756	727	733	739	603	658
757	728	734	762	609	669
758	731	758	772	611	679
759	733	761	777	648	683
760	736	762	780	668	685
761	737	763	786	685	690
762	748	770	790	688	692
763	765	774	797	706	701
764	777	786	815	728	714
765	778	792	820	751	718
766	786	799	822	754	727
767	794	820	828	755	762
768	802	822	839	758	777
769	803	828	854	775	778
770	815	831	869	783	783
771	820	835	870	786	790
772	822	842	881	790	795
773	828	844	887	797	797
774	829	851	891	800	799
775	839	852	892	839	800
776	848	854	893	853	815
777	851	864	898	855	816
778	857	877	901	859	828
779	859	885	908	861	835
780	862	886	914	862	848
781	865	906	921	864	865
782	869	913	929	869	869
783	881	917	935	870	870
784	888	918	941	899	889
785	895	919	942	908	897
786	932	924	944	909	905
787	944	928	952	932	907
788	954	930	955	954	910
789	956	931	957	957	929
790	959	943	959	959	952
791	974	944	961	960	954
792	986	953	962	961	958
793	987	965	970	970	962
794	990	980	973	973	963
795	991	987	974	991	968
796	993	990	987	993	973
797	996	992	990	995	978
798	997	996	996	998	987
799	999	999	998	999	990
