	kfold1	kfold2	kfold3	kfold4	kfold5
147	49146	32196	41152	22301	36871
148	49162	46988	34303	4285	36857
149	4034	39989	19860	13894	26012
150	44100	42034	49705	41270	42445
151	9037	48867	36231	9374	4258
152	2619	29911	3958	50197	29951
153	23650	29912	22631	28869	22316
154	51057	48863	29964	46780	4226
155	42368	10828	36241	50192	35965
156	44105	4583	16671	22919	4230
157	6625	29920	3942	6474	35955
158	28321	42045	49732	34407	42425
159	42370	48854	10602	17869	49299
160	51064	35604	3925	43638	49325
161	40898	21894	3924	50181	29973
162	6628	29927	42673	31743	29975
163	44108	21891	36266	22908	22294
164	4442	21890	36268	31741	10684
165	31090	35600	42665	11568	49310
166	51072	48844	42662	43634	49306
167	12019	42051	22679	41266	49305
168	2633	21848	3894	34408	42428
169	5202	4116	40043	38629	25998
170	11578	6588	16792	29891	2919
171	43993	20284	16743	16609	23501
172	36773	6593	22147	22500	50751
173	9168	46819	35839	22534	9152
174	11597	20282	30041	29850	2915
175	20551	32067	42421	4018	44104
176	34498	20273	22128	4023	44105
177	11593	20245	30051	22525	15826
178	18023	6609	22126	4026	9144
179	23331	46795	22123	29859	47309
180	50504	46791	30057	10746	18042
181	36783	46787	42431	49569	6133
182	41410	32094	16767	16598	23520
183	23323	6627	30062	4040	11670
184	41411	20250	16783	29872	44112
185	23321	20249	22100	22509	15816
186	41412	46776	35801	36180	20682
187	6193	20248	49141	36178	28759
188	23326	46796	35850	29844	28715
189	51169	26931	13945	13866	3899
190	2629	22412	50496	29804	48975
191	11628	29929	23246	4162	35717
192	51128	4141	23233	36086	48972
193	28734	16622	3101	4103	35714
194	44385	49462	50533	36127	48967
195	28730	29896	17970	29953	22001
196	37286	49456	15858	29960	21999
197	28727	10752	3089	10671	4541
198	37288	49454	50529	22421	4542
199	15758	10762	17968	29965	48961
200	18147	29905	36726	49478	48960
201	20961	4154	3092	22417	42249
202	51149	42386	28779	36094	21992
203	15750	42394	41305	42506	42256
204	2599	10739	23240	49466	21984
205	2598	16642	50520	29980	35699
206	28711	4169	43931	42508	48940
207	41595	29926	6348	29982	21981
208	31815	22429	3093	36082	16745
209	3809	3950	13925	39078	13991
210	36578	23423	51044	29924	22029
211	28893	36894	12013	42149	4455
212	6353	6079	34250	29929	22027
213	50376	31756	23661	22020	22021
214	28869	44012	12015	42152	35678
215	41343	44013	6668	42153	35674
216	28874	23432	31083	4467	10739
217	41349	34684	20177	22012	4477
218	3236	50706	35700	16625	42204
219	6363	28835	23668	22010	16742
220	31744	41473	51055	22009	48979
221	6361	50712	23669	49020	29938
222	23078	15875	44102	29951	48974
223	43795	44021	44103	49009	10717
224	50358	17956	32061	42168	42219
225	36596	50718	44105	35778	48964
226	20432	2944	37012	10806	29952
227	11588	2941	10625	10805	48957
228	23070	15900	51030	4450	10760
229	23612	42257	38778	38683	39835
230	20397	11648	22862	50649	22120
231	6442	3029	11608	50651	10820
232	20395	15865	22881	50678	49053
233	20394	11649	22878	50653	10816
234	20393	43998	43639	6161	35747
235	46923	47228	3400	2993	49044
236	6453	50633	41208	23365	49043
237	31936	6213	41209	50660	4423
238	6456	11656	41210	17979	42131
239	6469	50637	41211	17980	4429
240	31906	23372	17816	34584	29890
241	20368	31805	20232	34583	35736
242	20365	3018	43635	36844	4442
243	6485	50641	36418	15866	16716
244	46879	47223	31766	2982	10792
245	46878	31806	31765	41407	35723
246	6494	47221	22864	43988	16723
247	20347	31808	11596	47236	22078
248	6460	50628	28985	36834	4321
249	25930	33391	40685	49644	25836
250	43866	29862	36948	4264	34566
251	34569	41979	6104	42466	17962
252	50543	41983	11614	22243	15967
253	3086	16655	11615	10634	6276
254	28824	4527	20664	10628	47134
255	3065	21962	2865	35941	36746
256	43880	4529	9125	29979	23284
257	50562	4560	41442	4242	28851
258	28830	29873	28727	42454	43930
259	15952	48877	2861	10608	15953
260	11648	35652	9124	29992	31760
261	41363	4544	41440	16688	31767
262	3078	41999	15803	49299	41400
263	43872	48861	28722	49296	36739
264	6239	48852	50784	4254	31765
265	31752	4555	20660	22218	3128
266	9291	35636	18016	4259	36736
267	20637	21936	2853	10610	50520
268	15956	41988	6692	29994	41399
269	45282	22338	28292	19890	19082
270	6337	22118	10546	6601	20158
271	20587	49103	42565	46686	6719
272	32033	22117	10557	46682	6728
273	47220	4379	10563	46675	20143
274	6261	22114	10566	46674	6735
275	20582	29904	42525	20210	20131
276	6283	35782	42519	46581	6769
277	47193	49092	10594	20202	46527
278	32058	29932	42493	31931	20126
279	47191	49090	42490	20182	46523
280	6291	35776	42482	31946	32007
281	20554	49085	10643	20171	6750
282	32074	42188	42408	31957	32011
283	32079	16678	42401	31958	46513
284	47168	4395	42400	31961	6757
285	6321	4396	42370	20160	20118
286	20525	35771	42363	31979	20114
287	20517	29928	42357	31992	32021
288	20405	10741	10766	20201	46526
289	26146	6976	39932	12910	25815
290	32015	22234	49157	28845	6551
291	46912	16635	4366	6532	46752
292	20360	29881	22102	3340	46746
293	6519	35932	42288	6539	6559
294	32025	4299	42290	36466	20267
295	32026	49227	10694	11639	31915
296	46900	22249	35785	28832	6688
297	20372	16658	35781	3347	6570
298	32029	42183	49639	15936	31922
299	46895	49215	49131	41182	6578
300	46894	22244	29954	15937	31923
301	46891	10808	29955	9340	6582
302	46890	42189	42313	28837	6584
303	20343	4318	49121	43667	6590
304	32040	10804	35765	3355	20250
305	6557	29922	4400	50228	46711
306	6565	29924	35763	41178	20246
307	20316	35912	49110	41179	20245
308	46897	35904	4389	28835	31920
309	19966	25922	53878	28259	25861
310	46757	11670	20263	46226	20503
311	6556	47011	11594	19819	36750
312	31863	50495	50212	46215	28841
313	20261	31795	34412	19815	23225
314	20260	43851	22921	46211	34505
315	46741	9275	41222	32227	11665
316	46693	9276	6519	38550	47027
317	20257	41250	22918	32172	17965
318	6577	43848	50205	19793	11661
319	6578	23256	20262	46185	23242
320	46722	15902	28877	32192	9279
321	6588	23255	46781	32196	3130
322	46716	6364	6516	32213	36737
323	20236	6362	22910	19762	47041
324	46712	23250	11600	19761	23229
325	31897	11685	28884	46150	36726
326	6603	47022	22905	46146	3146
327	46696	9278	17817	32224	28836
328	31870	47018	11604	32170	6343
329	25814	51093	39819	0	39897
330	49121	34458	46272	9415	23591
331	22138	11718	46270	36306	6074
332	35802	31762	32125	34291	31821
333	35800	6433	32127	22808	6119
334	49114	3184	32130	3459	50843
335	10778	6432	6939	34292	6077
336	49112	3187	6981	31729	23597
337	42210	3189	19868	28838	2849
338	42226	11726	6988	41137	6078
339	42211	3191	19864	41138	9111
340	4410	3192	6991	34293	37050
341	16694	50405	46245	50095	37052
342	42217	28773	6997	41140	23603
343	35793	34456	32146	50093	41467
344	29948	43733	46238	46634	20723
345	4421	31764	46236	31726	2837
346	35788	31763	46233	41144	28782
347	49092	50397	32151	3471	11671
348	10775	6435	46257	28853	47400
349	25882	22495	39791	14017	45570
350	49078	43703	16614	46932	35786
351	10682	15988	10787	41293	22175
352	30014	15987	35818	50357	16763
353	22065	17875	49161	17886	16765
354	30020	34457	10782	50374	42275
355	42317	17874	42192	23082	22164
356	49063	43699	10781	23081	22163
357	42319	50313	49151	9328	42277
358	49036	46924	10749	36586	49137
359	4464	50310	35812	41283	35775
360	30029	23027	42198	23076	42282
361	16802	28824	42200	3258	35772
362	4473	46928	10775	28834	35769
363	16805	9382	16624	50364	42289
364	4476	9383	35804	3260	49105
365	4477	3294	10767	17884	4434
366	4482	36516	22066	36583	22143
367	16811	15985	16634	31753	16784
368	10672	3299	4372	6408	29972
369	10991	11065	4032	26921	12980
370	32718	48988	10758	6914	46666
371	32717	29916	29933	19916	31981
372	32914	35738	16712	19915	46663
373	32713	42119	48691	19914	6666
374	32705	4491	41986	46261	20187
375	32681	10810	48689	46260	46646
376	32665	48980	4693	19912	46597
377	32657	22026	10748	31968	32004
378	32650	16676	48681	31970	20177
379	32646	22020	4701	19910	46625
380	32642	48971	41996	46253	32019
381	32640	22017	41998	31972	32028
382	32634	10797	4708	46241	6701
383	32631	48967	29959	46240	32033
384	32625	4507	4711	6939	6706
385	32614	48963	35429	19895	6709
386	32608	48961	48663	46228	46602
387	32588	16686	10734	19883	32037
388	32706	42113	21750	32006	32005
389	53878	25808	0	26920	26947
390	41234	48914	29968	34343	48919
391	34391	21937	21807	15926	29927
392	43635	35688	10729	9351	10748
393	3382	35687	16787	36416	48914
394	34388	4593	29973	11595	29931
395	6570	10853	48727	22846	21917
396	9437	42032	48723	36413	16701
397	43631	42096	42121	50178	42172
398	41221	48895	29978	50177	16702
399	6558	29941	48716	50164	48899
400	11638	21917	21793	34340	42125
401	9438	42036	48712	11589	16706
402	28883	35671	10713	28809	4555
403	43627	10845	21783	36410	4556
404	41227	4619	48701	20214	10724
405	46784	35667	21782	11586	35594
406	28888	10837	42117	50168	48883
407	36413	4626	42118	50167	16715
408	43630	21919	35473	50174	21913
409	46433	26930	25718	11090	26943
410	22034	46765	49203	48853	42274
411	16653	46761	49240	4564	46364
412	29861	32038	4315	48844	28398
413	10834	20237	35876	35617	28381
414	42056	6615	42267	4574	30240
415	42058	6616	16649	29843	34765
416	4466	20234	4322	42017	40741
417	22023	46676	49226	35592	50653
418	22021	6618	4326	10789	30238
419	4470	6635	4329	4585	28389
420	42061	32062	42276	42023	15695
421	35681	32072	4333	35604	6886
422	29886	32078	10741	10777	5892
423	22006	6652	4335	35597	28393
424	35677	46712	16660	35596	48489
425	16673	20194	22197	48811	43754
426	22002	20184	4343	48810	43020
427	10812	6684	42284	21809	35369
428	42080	32047	29915	4584	36667
429	41766	39892	13929	16348	10136
430	35870	35453	41197	6595	4363
431	4371	41867	43599	6598	22090
432	22180	41868	41186	31820	29924
433	4373	41870	50142	31824	42247
434	49154	29914	3455	46656	22085
435	49153	4792	6589	31838	42251
436	22179	48550	34324	20199	42252
437	10861	29918	31756	6626	10719
438	49117	21674	3459	31844	49086
439	10859	29930	22828	20195	10716
440	4386	4799	43595	31847	10714
441	49136	4803	28906	31849	4384
442	4389	10875	28907	6643	49096
443	49129	35443	11583	46611	29940
444	29883	4807	28910	6653	35799
445	4399	41881	22822	31868	22071
446	10840	41882	50125	31880	16683
447	29889	29940	41196	6670	4391
448	10852	41873	36340	20150	29937
449	46298	38348	44863	39818	32340
450	20608	9454	19999	3224	35709
451	15917	20167	46330	31744	4449
452	11639	20168	6852	17907	49030
453	28832	22835	31885	20437	4451
454	15914	36372	19994	6384	49026
455	31771	16032	6855	31757	35701
456	50646	11628	31891	34517	35698
457	41433	34352	46315	41305	4458
458	41431	50126	46301	28820	35672
459	15910	22829	19971	50415	42215
460	34610	28898	6885	3208	42221
461	23356	11626	6888	17910	42225
462	28814	46679	19963	46974	49007
463	15905	20173	6892	43774	42231
464	28812	3486	46283	23130	35680
465	41423	22823	31921	20448	22013
466	28809	22820	6896	15950	35673
467	9218	3491	19950	36643	48991
468	11622	50136	6913	41298	42216
469	7948	16431	7024	11028	4022
470	10350	29981	21990	46368	4349
471	42774	48738	10705	46364	35835
472	10364	48736	21988	46361	35827
473	42759	21787	48985	32065	22153
474	10368	21785	21986	6885	42242
475	10371	35535	10698	46308	4372
476	42823	29995	4545	46352	49138
477	42749	4716	21980	32084	42253
478	10385	21779	48955	46331	29950
479	42735	30000	16781	46330	16705
480	10389	48721	21974	46329	42261
481	10397	35530	21972	46328	29923
482	42712	30003	48967	32087	4389
483	10425	21773	4559	6906	22127
484	42674	4727	35658	46320	10759
485	10458	35520	30054	46317	29934
486	10459	48704	21966	46311	4396
487	10463	10783	10685	46310	10752
488	10379	16790	30039	46341	10767
489	26925	46160	25854	25710	6986
490	6809	11627	15675	6569	32016
491	6810	41276	2822	28274	32022
492	46443	50426	2837	47908	32027
493	20101	15903	28354	46802	46518
494	31889	15904	23405	28269	6781
495	46434	50447	31081	20262	6787
496	46429	50445	10604	28267	46453
497	31904	28817	17433	20261	32042
498	46417	34477	30130	28265	46502
499	20080	46953	28348	16696	32044
500	6839	28822	50753	2493	6798
501	6842	3171	2830	20259	32060
502	20075	43805	40738	5546	32064
503	20073	6392	46473	42410	46475
504	20066	43802	50758	12050	32071
505	31925	17954	50757	37194	6822
506	20064	20438	31970	23790	20035
507	31929	3181	17434	51184	32080
508	31860	15899	43066	15492	6792
509	32106	22463	5453	44193	12956
510	43869	6658	6401	41585	32211
511	31466	6666	3275	41581	32212
512	50519	20190	11560	11243	46277
513	6250	6671	28846	41576	7016
514	36744	6672	3257	41569	19808
515	17936	32042	50362	11149	19807
516	43885	46665	46938	41556	32232
517	50537	20182	20387	11164	46255
518	41328	46654	11569	41545	46246
519	15912	6692	6396	11172	7040
520	41341	46649	17905	41535	7041
521	17933	20166	9308	11175	7044
522	20550	6698	20391	41517	46239
523	41334	6700	23054	11192	7051
524	47131	20157	36519	41506	46231
525	43879	6709	28859	11213	46225
526	34567	32084	23052	41474	32261
527	3102	46618	20393	11233	7062
528	11641	20137	6390	11142	32264
529	45271	12944	25842	39739	0
530	28290	9318	49120	41981	42151
531	20272	15950	22104	41969	16748
532	51152	20379	16679	41967	4563
533	9030	15936	10778	10875	10769
534	29974	23105	16687	41963	35634
535	15549	3229	10770	41960	35628
536	44179	31791	35761	41953	48916
537	44180	36611	22081	41952	4552
538	2530	15941	29930	10839	29991
539	12110	41268	10757	41949	35627
540	4343	50401	35752	41947	35625
541	51163	43792	29923	41946	35624
542	12112	36605	10743	41945	4583
543	12113	3239	16705	41944	4587
544	9026	3240	49079	41943	21892
545	51167	28862	22064	41923	48897
546	37155	6389	35742	41918	10744
547	6639	15946	49076	41914	10743
548	12118	34466	4436	10832	21901
549	25947	33347	22402	26906	1
550	35837	43711	35706	16560	4380
551	49173	36567	28316	48958	10920
552	4349	28872	21013	4468	22069
553	42186	43734	49002	21976	42035
554	42187	46918	2645	4472	10918
555	29865	46919	30033	21970	35816
556	49166	28852	47742	48946	16603
557	4354	15997	4507	42739	49077
558	49182	43729	2641	41990	10903
559	22157	41249	23621	4483	29828
560	22153	41251	12023	4486	49068
561	22152	50363	32035	21963	29830
562	49148	20466	44076	29814	49064
563	29878	23144	51023	48934	42056
564	42200	50357	32038	35712	4416
565	42203	43724	20142	4491	42058
566	29891	3260	30036	16574	10895
567	29894	28868	4510	48926	49054
568	22155	28873	28300	4482	10891
569	46307	49492	9038	12853	12945
570	6644	20192	31957	22127	46175
571	32046	22885	31964	49203	46168
572	20168	31776	31968	22125	31913
573	46701	22883	46418	42246	46165
574	20162	50154	46416	29873	19816
575	32060	46647	46366	35815	19868
576	6664	43580	6835	29877	7004
577	20149	28861	6840	10693	46148
578	6677	11659	6844	10709	19854
579	6679	3424	31984	4314	7012
580	20136	22875	31986	35802	46139
581	32085	22874	31994	16637	31942
582	32086	43575	6862	42268	31952
583	46659	6610	19985	29899	31957
584	46656	15989	46381	35799	19829
585	20130	22865	6867	4329	7039
586	32096	22862	46371	22093	46112
587	32103	36377	46369	42279	19823
588	32108	31778	6836	29884	19859
589	7003	8274	25725	13911	25581
590	43606	6738	21835	6793	36527
591	34403	20105	35583	31895	3263
592	41193	20104	4631	46384	9346
593	6452	46467	16647	19970	23053
594	50265	20096	41963	46381	3245
595	41196	6885	48784	46309	23048
596	3320	20095	48780	31903	3250
597	3322	46451	41970	6806	3251
598	3325	31930	29922	31905	46895
599	46869	20077	4647	19962	22949
600	41200	46436	21813	31910	34412
601	50253	6776	48771	6814	23045
602	43615	20071	48767	6815	34413
603	11634	20069	16666	31914	15959
604	16036	31947	10854	31917	43726
605	3337	46422	41980	19944	3258
606	28854	31952	10853	31927	15962
607	16039	6797	29938	46334	3262
608	34397	6757	16592	19963	50347
609	33280	39813	39776	46163	41836
610	31851	10942	10839	22730	42124
611	6926	41943	10840	31709	42110
612	31858	41928	10844	22745	10826
613	6935	10962	42061	28821	42102
614	19530	10861	10982	17807	42165
615	19956	10972	10872	9382	10833
616	46253	41901	10894	6618	42089
617	31871	10985	42021	22740	10841
618	19948	10997	10908	41114	42087
619	19946	11002	10921	9383	42079
620	19944	41878	10923	41116	10854
621	6952	41864	10937	28829	42073
622	46241	41859	41962	20101	10863
623	46237	11018	41959	36257	42051
624	46232	11019	41956	3451	42034
625	19934	41847	10969	6615	42026
626	31888	41835	41941	41121	10906
627	19933	41834	41929	34250	42016
628	31866	10976	42046	43533	42090
629	31986	39827	39834	29431	26933
630	41883	42337	46765	43688	4712
631	10896	2663	32138	15914	41893
632	10905	23654	6623	41155	41895
633	41863	34270	20187	6465	4716
634	10911	34269	32156	11609	21693
635	10915	12064	20173	3274	4719
636	41855	40826	32173	41158	21709
637	10918	44033	20139	41160	10849
638	10922	34959	6652	20208	35431
639	41841	20191	20161	36427	10839
640	10931	10668	6664	31720	4728
641	41821	40821	46709	22905	35428
642	10962	46625	46707	3282	4730
643	10967	12070	46705	11604	29873
644	41792	34960	6674	22903	48635
645	41791	6730	46702	28769	21681
646	41790	6731	20149	28770	35425
647	41783	2647	20143	20209	48631
648	10791	28323	6657	11605	35433
649	26920	0	25958	50947	11229
