	kfold1	kfold2	kfold3	kfold4	kfold5
345	370	229	364	277	306
346	157	269	296	34	332
347	298	184	335	101	327
348	389	297	372	87	341
349	136	180	42	310	159
350	174	329	381	343	182
351	106	206	223	49	243
352	150	33	100	366	100
353	147	220	118	127	2
354	4	141	140	327	79
355	79	208	186	66	223
356	382	218	261	256	131
357	60	31	156	23	354
358	262	111	358	168	258
359	246	185	23	58	140
360	146	174	366	148	394
361	155	6	34	160	308
362	31	189	299	88	302
363	283	392	359	68	78
364	161	118	38	221	156
365	193	233	251	210	133
366	160	377	268	115	163
367	390	137	395	142	292
368	367	266	344	208	217
369	211	355	101	105	265
370	18	264	96	384	370
371	199	159	248	370	142
372	234	205	153	83	63
373	295	120	283	113	146
374	224	142	276	290	6
375	176	216	228	28	369
376	95	17	253	375	83
377	258	199	92	154	352
378	372	56	235	398	178
379	118	227	25	57	165
380	49	102	357	302	87
381	141	210	32	244	203
382	85	194	70	169	127
383	268	372	127	76	112
384	398	302	143	104	118
385	128	91	47	194	32
386	200	42	288	298	151
387	97	69	391	367	89
388	154	364	346	380	232
389	272	352	5	91	139
390	48	4	18	82	25
391	89	55	52	118	107
392	122	82	93	143	150
393	138	83	110	166	176
394	170	88	132	171	180
395	196	146	159	179	271
396	205	153	207	190	291
397	261	223	227	304	307
398	288	226	234	344	334
399	327	387	399	346	387
