	kfold1	kfold2	kfold3	kfold4	kfold5
148	33886	32727	25724	41235	45465
149	23451	5846	34686	27543	11894
150	27962	38866	43673	31840	10465
151	31761	38170	47675	40934	30947
152	34752	27809	24883	15070	7432
153	39191	21489	24571	37734	27944
154	16062	41947	21801	11383	24578
155	19873	29333	29083	23574	48904
156	27492	25035	11134	11105	12297
157	18455	52947	7168	48030	22018
158	5550	36826	190	10530	30559
159	39791	35442	5146	49645	40940
160	21734	39224	18393	15198	6243
161	12307	52725	5311	12510	44046
162	27726	16215	23099	53782	2244
163	2002	3276	27620	3990	8888
164	9807	48110	8138	44029	4300
165	7601	6138	36885	42758	24140
166	19435	27858	49869	24953	4605
167	36977	43484	13637	37499	16935
168	36481	33413	24982	34325	33745
169	39665	25712	23438	15033	16963
170	3495	19227	26046	25812	6663
171	14377	9720	16550	22435	51538
172	12745	82	16175	24986	40970
173	52822	13986	33367	21412	14553
174	29108	19540	34614	27590	38052
175	801	7212	15219	20232	9081
176	31028	8455	42717	18867	22670
177	34137	41344	53149	31006	44573
178	5614	206	6619	29496	15488
179	18357	37353	42960	17	37702
180	39349	52834	30512	48701	49505
181	45175	48641	2437	16274	39078
182	30928	24503	6736	4833	22640
183	33389	23421	299	17374	3839
184	1478	7450	31226	4944	11039
185	3487	46975	53850	41472	19408
186	10523	47507	15202	35178	8037
187	25823	36053	29484	37985	32883
188	50680	13202	24583	3296	8430
189	51177	22765	2657	52534	831
190	38871	41757	40439	47704	19936
191	44883	16407	12907	18399	21883
192	5094	6030	31119	33869	46327
193	42407	6170	12045	13185	32558
194	29517	39056	37201	37221	27510
195	3635	53235	14353	45501	48465
196	48421	33611	2748	27718	23735
197	13952	49807	26300	33675	45548
198	34780	37568	34077	50158	5969
199	40740	40585	10305	53425	22835
200	25570	42827	25234	10640	6997
201	6481	52860	23627	51771	21810
202	33770	43348	8103	30588	45039
203	19685	23569	9843	5214	23673
204	53759	8065	16256	40286	12167
205	36295	7150	47679	13683	19781
206	24543	40906	53642	50208	53041
207	26884	30929	12676	5850	44907
208	9081	1426	2708	865	38735
209	30008	21846	36997	7586	8591
210	12904	51820	49159	43741	29533
211	17059	6336	2226	7454	22805
212	27995	35714	14592	29908	28525
213	23528	43149	9839	39957	22375
214	33970	52505	19153	11478	33035
215	17412	32720	40545	27285	40101
216	32026	42148	41174	20506	48426
217	41422	17620	28452	17738	36135
218	46667	39547	27494	31860	23246
219	42159	14235	33747	42232	47433
220	5681	32600	23958	27151	26699
221	53514	14808	3148	40885	50829
222	7670	3019	8699	20691	36003
223	45383	33771	32148	22643	45302
224	50651	15347	14961	4321	34388
225	7278	5847	40312	36364	14693
226	22135	40322	42982	31334	39687
227	6317	50492	3004	10166	44437
228	6780	3243	1469	23460	21670
229	41596	28041	3583	26483	17862
230	38027	15244	47700	49409	6142
231	38955	45266	15405	19656	27968
232	31680	17298	37555	40585	9561
233	42073	9685	20264	19113	2342
234	32172	35457	51942	34533	26910
235	34316	49004	13963	10101	19978
236	39756	24554	25781	46213	40250
237	18570	7205	40994	39605	40670
238	39856	19749	38540	45070	49532
239	21971	49123	5128	19242	7545
240	3811	32837	37219	53252	21128
241	19000	15224	11308	19119	48713
242	8749	12682	9531	48742	37438
243	34487	50402	2170	35168	27601
244	27651	51088	1774	48733	2037
245	19369	8115	7377	6383	12642
246	27293	39678	7034	15326	15728
247	24382	46879	40951	51780	26650
248	50883	20207	10668	44760	27621
249	8446	22546	22704	13302	44314
250	45390	42953	29668	17213	16388
251	12374	11839	43610	3893	51221
252	14296	11580	36475	39475	8355
253	8691	7299	48860	19967	31030
254	26509	34871	21300	36733	3635
255	29697	24919	11184	14698	36497
256	9704	12826	30514	26585	5799
257	26911	47780	28910	34965	39678
258	1731	6469	45381	40325	51173
259	18034	49418	50924	51401	21962
260	30007	11054	16952	43997	52841
261	34560	29578	38149	24523	48291
262	50543	838	15230	21859	44143
263	13259	7491	8316	48107	50300
264	45667	34032	22004	35042	29423
265	45278	3270	30438	27351	18172
266	44972	13469	42331	24811	51415
267	17562	27216	45873	22603	31516
268	50219	4744	15684	41878	36206
269	6065	53532	33447	18000	26471
270	45196	4188	879	24969	15071
271	29830	45954	4959	50261	25985
272	46140	36177	27585	98	24263
273	3832	9089	27714	4621	7710
274	39197	37466	41418	2334	6928
275	15028	1371	46001	25787	20225
276	18816	43375	44466	48108	34190
277	20391	22205	23200	27901	1002
278	17413	33714	38231	14091	23943
279	30297	10436	17481	51216	31139
280	33096	33222	7208	8406	24005
281	34650	35612	14795	41918	41827
282	22838	41171	20000	5945	7254
283	33814	31503	48845	32827	5861
284	33387	45448	26393	49410	39707
285	6161	30063	34736	50532	39578
286	33622	48050	14431	22596	43966
287	37536	10666	52788	11598	20687
288	29739	9541	25827	49445	49182
289	27202	27349	30455	13341	49674
290	30053	18449	41930	49198	23608
291	1112	30129	42613	7746	32279
292	2137	83	1883	44825	19255
293	46048	20006	1356	24512	12596
294	8043	6538	40185	30939	19705
295	50013	39582	3029	10302	1857
296	12639	44326	44989	52023	13410
297	7164	19347	48538	40269	29910
298	45710	52230	21780	1314	52666
299	20547	42535	53277	26130	11191
300	7883	20349	6203	49871	14756
301	16322	3345	33665	39919	49337
302	4305	23796	31920	35900	41812
303	41813	6916	31954	12188	37269
304	7244	36944	49896	9768	39655
305	50885	7171	9534	38254	30094
306	48779	6122	2238	44998	27638
307	38525	20262	14068	5054	2250
308	23125	45621	47328	2817	20202
309	51570	41074	27396	37382	27664
310	18272	36995	48359	1006	8279
311	26376	12085	49062	8849	35111
312	17833	10877	12369	35458	50844
313	5234	39049	3314	1390	8325
314	42185	2847	24122	16594	36911
315	23181	31924	51022	30041	9550
316	20551	9303	49262	118	46762
317	45819	15895	47041	24642	23629
318	7436	29266	45810	12308	26481
319	41204	31902	9561	32941	8345
320	16033	41400	48108	46324	45756
321	1370	33049	50057	24783	39209
322	39807	44372	5567	8201	15288
323	15085	40956	19333	51567	32870
324	18531	49950	41451	2912	23107
325	53134	9545	36760	5502	30676
326	24966	17017	46758	7881	37742
327	29143	51483	32849	18332	32930
328	53260	34079	30373	24757	36198
329	16978	23014	44146	45620	22674
330	6880	8427	10314	23292	14952
331	41490	39713	20827	18063	3735
332	36863	19513	39387	18641	8715
333	31570	22656	2005	13373	39816
334	16685	14567	22747	26479	5610
335	7755	35718	18510	3325	36967
336	35058	43334	34268	34330	2101
337	34546	40681	40039	9824	52959
338	41557	15351	1358	17736	11955
339	17736	1915	6217	53620	27335
340	2866	33306	2218	984	53407
341	9504	27272	13505	9887	17075
342	44007	46268	37298	42006	23430
343	51779	42959	32080	40736	32092
344	6941	33867	38697	9404	20174
345	6670	887	37410	28873	37370
346	28972	47839	14095	29892	26369
347	19829	8680	17262	53522	34186
348	50507	48755	51382	37098	46788
349	9591	6340	18462	4092	45816
350	21302	40240	37677	48526	35061
351	44085	13191	19572	37154	16150
352	23757	14184	22073	26575	14264
353	40074	24380	53043	6124	35024
354	47958	10096	11085	53069	8762
355	16102	21428	17207	36930	40368
356	4836	39304	32403	49941	6565
357	34008	31942	7221	22698	42786
358	18448	30518	20988	24886	32324
359	43483	38799	30103	32056	4997
360	43263	45340	31834	5171	50912
361	24487	34897	7547	8396	18424
362	20239	16121	10135	44272	36078
363	44920	48218	33885	31637	43387
364	34247	23554	3760	31375	34436
365	2574	11889	41636	47983	29771
366	49038	26148	51955	35401	41566
367	22934	5392	44092	35590	44835
368	24510	41389	13939	11961	16756
369	22764	26134	36945	10215	53641
370	42678	13015	1167	15627	25062
371	40987	7419	39565	7261	53651
372	7048	29194	42036	42151	15144
373	23743	16230	38053	29105	33248
374	8859	16331	30629	12185	19046
375	32764	22038	34522	19083	4234
376	27833	52657	15745	2017	18366
377	2416	44829	46374	36433	18476
378	31099	51628	29323	47334	8044
379	39704	14801	6800	30245	2365
380	24534	49290	23149	4380	3655
381	21226	28965	6210	20115	9889
382	50160	33922	47324	17662	32294
383	43359	30517	11827	47841	20183
384	37968	5928	2988	41879	30534
385	16974	17437	18029	8647	44625
386	8096	1341	8134	26229	33444
387	34749	36047	30689	51909	15892
388	52009	27559	32586	32466	2702
389	49410	12379	38676	35983	16647
390	51805	30141	14642	37175	37466
391	16991	7368	12480	13475	34591
392	32727	5359	33845	27191	53747
393	32584	53809	36049	18556	9087
394	32552	608	25302	37962	25462
395	4847	13973	38678	15054	24579
396	29851	36211	26180	37450	11248
397	36954	5642	785	39451	44002
398	5151	47347	23287	37721	37343
399	44605	26771	10734	45429	49482
400	20929	47211	15764	8572	6507
401	11477	46808	21393	23271	28351
402	38408	28955	36755	9961	25556
403	53235	31594	21493	38047	1432
404	34806	11662	32454	41570	49668
405	2767	34792	17832	42680	9573
406	52098	35127	18815	4270	35218
407	38051	20880	14282	44583	19279
408	4157	46201	19519	2673	39214
409	42138	41057	3767	52737	26939
410	39520	52623	11293	52203	32453
411	47619	32582	23963	10721	32526
412	20312	361	21016	23124	16113
413	43874	12882	24225	5546	12287
414	38640	32242	4967	4743	46218
415	32257	47001	20525	21436	32392
416	14052	25001	33872	12381	10084
417	28160	28425	11613	31767	11316
418	16793	1520	7312	5170	51606
419	2876	52584	43335	13009	24239
420	4808	42789	19489	43622	41868
421	23940	45523	45571	1333	41584
422	22394	35613	22685	1231	46656
423	28300	4613	33624	36819	33548
424	24361	29178	27810	49622	11619
425	36873	4393	41696	26167	36614
426	16953	19122	10346	13200	34488
427	12949	8922	34629	49189	44035
428	6648	3036	19160	37062	24688
429	16511	34887	33806	48568	36059
430	4195	48310	8159	28740	7872
431	35713	7735	27915	37732	660
432	46327	32220	23217	22411	53510
433	52381	9148	36606	32556	7638
434	14391	5162	16197	52959	10276
435	51689	44887	25603	8301	44839
436	47265	565	12646	4266	39862
437	29059	32746	30871	28223	5673
438	12717	12312	18748	7080	8610
439	41775	2624	22770	31369	40113
440	45135	34344	15683	11899	26906
441	23554	2935	28790	46419	9795
442	33001	4628	2313	51906	33155
443	30370	9117	18453	6419	19161
444	4923	11139	43903	41913	39273
445	38692	32523	1673	40543	29424
446	9601	2540	22566	26000	8312
447	47804	41363	53172	1856	36164
448	18252	27274	10315	22846	17321
449	46883	42479	15990	39947	15347
450	1593	24576	7407	46319	46352
451	11360	41858	50479	13994	14130
452	38280	33066	51319	7680	28733
453	6890	53412	43339	29444	7797
454	5396	51152	18939	1460	45813
455	1168	9732	2847	38465	35979
456	2762	7050	38696	4791	10023
457	22452	6599	40163	30342	42214
458	39459	27188	46014	12708	42908
459	48020	5106	3137	9937	38204
460	28779	46763	16171	40067	52952
461	29923	11394	45029	43270	3996
462	35475	46556	7360	33480	8156
463	42705	32583	2462	16874	15532
464	18471	32595	52304	21812	15470
465	33889	22464	21066	39860	45038
466	39162	6281	13897	30296	35084
467	23821	13800	51362	20244	28048
468	26314	32586	22860	21491	7548
469	26929	48205	49545	52637	43582
470	18151	10087	9611	43833	33450
471	46417	40129	19608	42606	3878
472	49298	53285	24340	28790	7296
473	20331	3430	12295	23958	32798
474	36963	41990	42205	580	16667
475	28755	43579	34765	30199	2896
476	38687	13651	45109	32105	34167
477	6343	1728	11155	50757	43993
478	3731	5754	6766	17329	26574
479	35170	53036	51874	9612	33612
480	51045	37958	47535	50887	12255
481	36175	23544	20533	26345	41858
482	50318	7145	49086	12952	18071
483	23213	24667	40797	15483	30098
484	19393	39456	21611	49629	47110
485	21712	35996	25099	46551	40884
486	47773	19417	12217	46377	5361
487	6171	34907	42813	31324	3697
488	7706	32743	23569	37111	23460
489	9658	32450	21180	19872	41161
490	45476	12727	36659	18880	45982
491	15568	8633	30319	17595	39347
492	24104	12409	14997	22808	15417
493	39324	24839	35815	22584	13496
494	42353	35664	37896	13183	16982
495	46514	52323	46093	43970	29051
496	53747	23085	7489	8926	48888
497	2538	46818	48659	39203	44877
498	36544	436	33968	48156	9482
499	38360	49638	38941	5516	47649
500	1772	27199	37511	39748	43415
501	35052	18658	5313	23441	38793
502	44819	43187	27007	154	23203
503	36662	23671	44954	2423	11195
504	35455	23487	4866	21159	12356
505	34097	42529	52931	27128	50371
506	46345	29725	29090	9275	42029
507	52757	12255	8894	26431	46348
508	46761	47673	33297	41330	43950
509	26013	44024	36430	2801	19441
510	6223	33612	22211	19126	52505
511	24582	1525	38339	12925	53855
512	11984	29288	32002	21280	16714
513	46587	46345	22097	53332	24831
514	18395	2214	15007	3669	42242
515	37451	4942	1355	42935	37430
516	16981	46134	16473	17233	11698
517	18542	13051	30411	51924	25114
518	51663	52761	40289	5831	1353
519	26256	38916	3010	7096	3476
520	50295	41292	41759	44362	31994
521	4072	13491	9663	30509	6453
522	35916	10143	48109	50829	2171
523	26691	7776	44409	5574	23329
524	11980	46206	9514	51370	25680
525	25613	53476	18052	3247	37007
526	4551	20829	25451	41353	43589
527	30842	33212	18096	402	1641
528	46301	6954	4207	35172	14485
529	11104	31917	33098	11842	10817
