	kfold1	kfold2	kfold3	kfold4	kfold5
167	2293	1642	1348	1477	1956
168	1088	1214	292	1604	1490
169	423	1124	495	27	62
170	1531	1919	1422	25	2070
171	1393	763	2200	127	746
172	478	128	1473	677	42
173	1236	609	961	1503	2166
174	434	1987	526	1453	392
175	1351	1298	788	1135	957
176	165	834	855	1111	1119
177	219	1457	534	1112	1006
178	1121	1776	758	947	1097
179	1199	420	1152	1998	2000
180	823	8	2076	136	1904
181	758	456	1161	846	911
182	1560	1625	164	2345	185
183	280	1716	209	1266	425
184	1332	1174	1682	1219	1649
185	286	697	1145	107	1141
186	1473	747	923	295	1344
187	723	1079	2122	757	506
188	470	7	1071	1558	1486
189	1239	2014	2013	984	804
190	1183	2263	1482	204	963
191	706	1543	331	1952	285
192	538	1455	1023	2205	499
193	2216	2197	1315	386	993
194	1800	13	1705	2131	370
195	584	1212	755	1071	2095
196	659	898	753	1067	1719
197	929	1127	978	469	239
198	430	1474	1961	711	1413
199	41	1406	1164	1192	617
200	1350	749	167	849	1245
201	1982	1579	1726	2066	1334
202	705	638	1266	1080	1258
203	517	993	263	580	1369
204	193	602	1459	1983	589
205	1501	455	1800	2209	1303
206	382	1263	519	195	870
207	2148	2305	1898	1943	2050
208	119	1063	85	1494	2252
209	172	1134	1602	1831	1705
210	522	999	298	506	1665
211	1397	1589	492	1395	644
212	2007	445	395	1735	228
213	579	1191	1510	808	123
214	1099	1267	2222	1836	1026
215	1089	808	687	1491	798
216	1771	1130	1547	816	1171
217	171	1019	2380	1209	1599
218	2271	1036	1136	100	1818
219	2017	2336	1089	2376	143
220	117	130	602	312	25
221	1273	1973	1834	66	2038
222	2339	1176	1381	6	1086
223	1555	1638	1649	970	49
224	185	817	1199	853	2365
225	1968	682	2218	214	388
226	91	779	272	393	23
227	1611	1964	2306	725	1153
228	962	154	1761	569	103
229	1621	288	1848	1733	361
230	1889	2003	428	1274	743
231	2070	2214	1998	820	231
232	2275	95	1097	2172	1938
233	278	492	17	2182	1632
234	950	1187	661	1578	1711
235	618	1220	464	394	1715
236	321	428	1360	303	1315
237	2123	928	236	199	1626
238	1502	1353	1971	1144	1024
239	1337	1680	1383	1240	2265
240	2242	1658	953	1629	1163
241	620	1466	1421	514	1926
242	248	992	870	940	493
243	2201	56	674	426	1064
244	239	425	1756	906	559
245	1937	349	195	9	378
246	1031	1631	60	1350	314
247	644	718	2145	1194	1893
248	536	1119	235	871	964
249	1129	1078	931	1548	837
250	1249	1322	1739	803	1554
251	85	333	1477	187	635
252	1102	546	503	101	1560
253	1899	1505	2108	834	141
254	390	1327	389	455	226
255	2160	1350	785	1977	469
256	141	1270	291	460	1115
257	515	2109	1639	1106	0
258	2111	938	278	1751	1188
259	73	106	418	2157	2157
260	44	676	1554	1201	144
261	512	562	1264	176	1396
262	17	683	1458	788	1125
263	336	1550	2006	814	1470
264	1850	1169	864	1389	1829
265	2064	1431	26	105	986
266	1561	1522	1352	1820	521
267	352	865	2397	1846	1741
268	669	1524	2028	2202	1676
269	1389	42	1770	223	2280
270	498	1274	201	1187	2079
271	45	1296	1660	1418	1089
272	2137	530	1029	594	1764
273	2181	743	918	369	451
274	1247	167	2178	2398	1669
275	1901	681	1736	763	1597
276	2093	1300	530	1717	1109
277	1620	1656	1155	2387	352
278	1119	1870	173	1738	2290
279	822	183	124	982	3
280	1533	876	1428	362	217
281	1388	2247	851	765	2301
282	2098	884	1413	1032	2108
283	180	249	1046	1478	1292
284	1134	615	1448	1054	1426
285	770	2226	1391	577	484
286	103	1560	163	2087	325
287	1581	1783	1194	1233	1569
288	1544	1427	77	1587	1813
289	1073	1458	645	336	548
290	1304	746	1480	1325	165
291	682	1968	1236	1663	1114
292	663	195	1581	1073	1336
293	2158	5	683	208	1339
294	1142	1006	2111	2251	55
295	1757	2155	24	93	391
296	213	1038	4	1132	1198
297	339	2194	42	1650	191
298	1977	176	1108	205	7
299	2028	1977	1335	2169	1287
300	749	134	871	955	2278
301	77	868	1540	2310	1754
302	49	1047	404	34	666
303	1243	155	1709	2034	1120
304	1117	207	1958	1520	1566
305	637	244	349	608	181
306	738	677	2292	353	295
307	1285	2326	1887	1768	1328
308	1154	699	261	2013	1282
309	454	1741	827	2349	133
310	209	396	853	500	1266
311	876	2175	601	1382	2056
312	26	148	574	2238	982
313	676	2084	543	483	366
314	1750	1280	1262	1300	1667
315	2229	2335	5	977	24
316	246	59	502	888	1488
317	392	328	1067	2295	750
318	1576	1591	2270	41	1038
319	329	1084	1626	166	1345
320	1491	950	623	541	793
321	784	1950	1123	141	1298
322	736	1527	370	194	784
323	1709	1024	2336	1778	433
324	751	1448	2026	502	158
325	946	1423	826	1434	323
326	1625	1568	466	1883	670
327	617	1328	1385	189	893
328	824	2097	313	129	1407
329	1015	211	844	627	2115
330	358	1470	1889	899	978
331	2239	136	129	1747	1513
332	626	1900	67	1020	1771
333	273	259	206	2094	2076
334	1270	11	1572	431	1557
335	583	900	1713	2327	2382
336	1130	482	549	1454	696
337	9	526	2283	1151	177
338	1679	1151	571	983	2025
339	354	1068	811	943	2125
340	778	937	1528	1181	1957
341	555	46	1661	508	1627
342	1737	1247	251	660	135
343	1191	1094	2117	908	797
344	1062	755	364	384	514
345	2249	250	2275	59	1438
346	1443	544	1622	1447	1070
347	1557	816	194	597	1532
348	387	1076	818	252	1709
349	2346	2153	327	1774	1718
350	157	1755	1054	495	1167
351	113	1494	516	42	230
352	297	2238	1104	969	932
353	1762	991	962	976	661
354	333	1750	1560	1137	2193
355	1030	1379	2010	346	495
356	2305	1159	1284	451	436
357	1685	557	804	1081	593
358	917	1178	1534	134	622
359	885	1160	306	972	1122
360	353	200	1490	1749	453
361	1482	142	1390	918	1238
362	870	317	1367	521	510
363	2177	22	982	1376	1757
364	2178	2181	207	843	1106
365	1741	1677	952	1241	597
366	868	1210	1005	1676	1567
367	2104	1747	963	2275	819
368	155	696	1372	1440	107
369	1802	334	1991	1563	736
370	102	301	441	653	556
371	943	1420	1414	618	2030
372	174	1618	302	1317	1527
373	661	1670	1346	649	1445
374	2221	97	64	219	596
375	1250	300	1025	491	820
376	215	1936	1601	1962	2220
377	743	964	1917	1719	197
378	1233	1101	631	216	2152
379	307	1619	1464	1770	1594
380	1521	1705	378	1110	1311
381	2398	767	136	1528	4
382	1108	1273	1872	2196	628
383	2205	824	1791	343	1001
384	1331	513	1402	122	12
385	32	1994	1143	513	801
386	1320	2130	249	2224	690
387	1675	352	1060	117	2090
388	455	556	1417	1383	1202
389	514	1547	699	2183	343
390	903	460	1957	909	680
391	635	1570	2269	692	602
392	1139	913	806	448	1226
393	397	1620	823	1055	867
394	520	359	2062	1775	1283
395	257	214	1242	11	947
396	14	1574	172	1643	2281
397	182	65	739	1889	32
398	1387	1056	537	1861	2203
399	2048	1042	1549	1	390
400	1326	296	390	228	1879
401	532	1262	467	758	461
402	788	378	1392	2302	1085
403	158	304	1091	1358	410
404	2004	1816	430	1769	843
405	1567	389	1784	2048	1137
406	115	960	1296	247	2284
407	1999	253	434	201	335
408	865	1382	1694	342	242
409	995	1582	1277	1524	2206
410	1182	1147	442	1087	591
411	892	951	1781	1314	209
412	1441	775	948	1645	2226
413	958	347	1273	1566	1402
414	2067	2250	1809	2025	172
415	2361	1319	1485	1316	1451
416	1053	1131	1144	244	516
417	691	1115	1627	1257	570
418	2113	976	2215	1438	235
419	1657	138	1389	1138	1559
420	1074	614	883	562	1954
421	163	2232	677	1261	647
422	623	400	1519	1394	621
423	1952	2281	1523	414	698
424	2213	1340	1759	770	1075
425	1519	1377	1852	892	6
426	1135	568	269	1104	40
427	1467	1083	1546	990	1549
428	1719	1334	1575	702	876
429	43	131	119	379	431
430	1305	1845	920	409	1347
431	258	247	2213	2049	1795
432	1588	634	1956	585	789
433	2049	2313	1974	2167	60
434	1241	1370	641	516	236
435	1540	1671	275	553	1976
436	1055	1323	832	5	931
437	1506	1751	32	1636	815
438	1262	375	1058	2203	1079
439	1549	2390	1128	777	256
440	639	1542	509	113	620
441	1767	279	1074	70	2335
442	2273	1504	63	2019	443
443	291	777	1862	1302	1491
444	1833	1351	2100	1989	389
445	2284	166	1047	2273	2291
446	1251	282	1235	1456	330
447	1515	104	860	318	908
448	1056	1509	746	90	1777
449	792	621	1541	556	2015
450	1936	956	1508	1088	1563
451	1838	1707	34	929	862
452	1379	55	958	996	1588
453	466	932	1299	1217	739
454	282	204	2056	1724	1128
455	1984	1708	1539	712	2391
456	2282	724	447	802	246
457	290	2212	1344	1050	149
458	1590	2038	407	231	1259
459	839	103	181	654	2305
460	1959	446	1043	1703	742
461	2121	1095	514	832	1520
462	1263	1048	2267	1125	124
463	1962	2342	731	331	1228
464	2390	1471	1420	442	1423
465	293	10	319	1976	1005
466	2094	835	1099	1601	868
467	401	911	25	1294	302
468	135	1281	998	829	1969
469	2198	516	1036	2050	1710
470	2005	436	2090	486	386
471	1939	1889	1930	440	381
472	4	1028	1293	1119	1200
473	1155	2235	835	1340	564
474	632	629	303	688	1758
475	416	1203	1033	2103	1073
476	934	469	908	1949	2312
477	1970	506	1316	922	887
478	2277	62	1217	144	774
479	717	442	76	2150	1204
480	11	2364	1324	2089	1663
481	587	1248	638	610	731
482	1138	82	690	2386	1827
483	683	1834	556	401	1068
484	884	388	1276	1542	1189
485	684	995	2260	197	1584
486	236	852	1426	140	1207
487	2090	459	972	135	116
488	1637	542	610	971	9
489	987	1908	1628	1154	1316
490	998	863	212	2199	1395
491	1228	1663	1914	1678	188
492	1639	1559	1986	1441	288
493	673	1481	238	1585	114
494	2080	1105	192	174	1389
495	2002	2163	539	1380	1436
496	1820	121	419	619	277
497	1573	252	1184	952	1098
498	1019	2040	2110	1029	2202
499	109	1726	1075	340	1383
500	472	2195	1066	1498	1229
501	1101	289	475	377	1181
502	468	1905	2259	364	1254
503	803	2287	315	693	308
504	693	899	356	356	1769
505	234	2170	1219	1004	485
506	1178	936	2264	424	1008
507	1857	819	58	637	1213
508	880	1488	1111	78	1134
509	18	1388	458	1726	1558
510	250	1621	1068	1483	1533
511	1478	1865	1038	1964	1455
512	973	25	1564	1203	200
513	699	135	333	1287	1260
514	740	903	142	1571	222
515	301	1072	227	466	2093
516	542	890	662	1417	319
517	750	802	1875	350	1476
518	149	651	341	1576	936
519	244	480	1281	226	1078
520	288	1291	2015	526	677
521	775	1386	1309	1101	1160
522	0	879	505	624	878
523	753	1563	1561	1631	1477
524	655	554	189	1458	56
525	1173	1701	334	1260	1925
526	1017	1309	1260	2171	1157
527	1235	1074	1745	945	1534
528	493	1888	1940	1086	1469
529	937	1821	12	1236	538
530	521	605	1951	1276	1443
531	1041	1761	1241	3	2260
532	874	2375	210	210	2350
533	2172	915	16	1235	1127
534	899	2369	550	282	1760
535	569	1219	2282	334	740
536	2332	1390	143	1488	1598
537	450	1947	2139	1696	2331
538	1748	774	1488	643	194
539	1564	1774	363	953	896
540	6	968	1479	1002	1831
541	1701	1226	1112	1607	1285
542	733	1260	1743	1127	953
543	1386	312	256	912	186
544	178	1310	1647	1408	468
545	2108	1661	1455	47	949
546	446	657	1250	2095	1357
547	1210	248	339	1337	2230
548	1200	184	1007	1785	1489
549	179	848	588	147	948
550	1469	2098	1132	1410	939
551	854	1462	572	1777	1144
552	1424	278	1110	382	1507
553	561	577	107	800	802
554	829	1413	450	1392	358
555	2186	227	704	1256	1979
556	631	2090	1707	704	393
557	217	1162	2105	288	1037
558	1141	1529	57	2235	178
559	1390	410	649	2390	1158
560	608	493	1814	37	313
561	609	726	1009	264	263
562	834	76	510	1176	1035
563	1404	698	1040	232	1872
564	1076	1980	678	1162	1088
565	473	239	593	7	1636
566	198	986	752	1516	845
567	153	1937	2295	112	57
568	560	678	271	1231	1321
569	1487	251	1407	540	791
570	516	706	1253	761	132
571	154	2028	103	1644	646
572	34	262	199	1023	190
573	2359	2356	1559	12	1372
574	1817	292	1563	14	1749
575	2143	710	2322	2255	1018
576	530	1049	2203	1540	41
577	730	566	634	534	1927
578	1960	1647	121	211	1601
579	145	453	1357	1329	318
580	2285	1029	1312	1672	824
581	2030	1967	216	715	1842
582	1292	610	1196	501	1868
583	982	1815	1124	644	991
584	378	1630	174	748	36
585	1816	267	2357	1850	353
586	15	114	1082	1827	360
587	931	591	1587	985	1928
588	2091	529	1081	882	1210
589	1617	348	1555	1344	1059
590	1203	1005	485	737	442
591	1420	254	420	1356	365
592	1317	1549	627	361	2221
593	1220	1781	922	233	1492
594	1396	171	1176	1559	1313
595	2126	2144	1223	1015	1355
596	1878	880	452	1554	773
597	1407	1438	161	406	1408
598	968	1107	1044	473	1374
599	525	1858	1021	2162	541
600	1592	948	7	1600	678
601	1532	242	901	1699	1568
602	1433	1460	1944	76	2168
603	915	1758	1078	844	1271
604	1288	345	1200	606	1084
605	1324	280	841	2369	1397
606	1813	583	612	880	216
607	1602	1416	1461	563	1959
608	200	1861	1514	515	452
609	1221	1251	701	1167	187
610	1224	1404	633	1290	1894
611	137	926	309	1403	1991
612	2219	1016	154	1165	1080
613	377	1757	243	1522	2124
614	211	1408	45	1754	692
615	1586	525	1094	1984	812
616	350	80	221	1024	1466
617	1180	395	1942	674	338
618	315	918	2385	1096	332
619	1398	2340	1146	1105	886
620	1632	2158	1677	87	1063
621	2347	916	1885	118	1913
622	372	1001	1978	668	408
623	1449	2143	1447	719	130
624	2302	1484	950	359	672
625	1881	1155	2068	743	1218
626	1439	881	104	1635	240
627	911	29	2204	449	1036
628	197	628	1594	754	522
629	1552	383	2231	1184	1082
630	1647	1477	46	708	260
631	664	474	965	411	1362
632	344	1500	453	554	274
633	131	402	1292	143	1972
634	51	1215	1427	1248	1621
635	2155	372	688	1884	1017
636	1022	679	540	2290	336
637	2083	1232	1903	511	245
638	2215	1740	146	942	651
639	1975	1324	393	1449	504
640	2146	355	1493	917	588
641	42	2044	1323	370	1447
642	460	223	1972	1122	1284
643	1103	1771	1319	1152	1880
644	1148	931	1418	183	619
645	48	1054	1280	590	2375
646	2387	2289	350	1436	1960
647	994	15	854	1008	930
648	2353	673	168	2085	1236
649	1356	1039	1445	523	981
650	688	1482	681	739	27
651	783	1832	1899	2225	438
652	940	144	685	1299	1495
653	1334	559	1599	1385	1051
654	2383	1414	924	1309	1511
655	146	769	1654	967	284
656	907	2010	619	1653	771
657	961	804	1334	835	427
658	1425	732	1952	10	877
659	29	160	1301	148	192
660	2225	74	367	1573	1404
661	638	1143	889	1492	526
662	2368	1305	381	225	419
663	947	551	1864	4	858
664	794	990	750	1919	1473
665	1835	1301	1177	313	2058
666	2313	390	2183	1006	996
667	2119	1606	757	979	1025
668	883	361	2059	2177	587
669	1687	1847	54	404	1376
670	12	661	909	130	2385
671	1613	2222	1057	1592	685
672	407	1557	147	1561	1779
673	1091	265	642	1249	723
674	984	1040	0	1825	1546
675	983	663	697	2101	2185
676	799	477	59	1518	920
677	1562	19	307	319	1143
678	375	433	1449	1301	448
679	2385	670	1331	698	1524
680	1917	1008	1103	895	193
681	1355	1860	1484	527	286
682	819	120	1162	286	2123
683	582	1802	993	1341	492
684	1169	689	716	1416	966
685	1147	1348	1823	565	2279
686	553	2129	2082	1076	959
687	2014	1052	1908	879	1251
688	776	339	956	636	472
689	1052	1126	87	1611	164
690	588	2376	2119	721	1267
691	1	2122	940	1033	2249
692	1005	230	213	309	291
693	895	511	400	405	1726
694	690	1405	81	2306	2135
695	1079	1346	1431	58	118
696	922	2382	1517	1596	902
697	2125	1546	637	489	86
698	1538	1974	28	2362	640
699	964	39	287	873	1394
700	1094	2297	899	566	1987
701	628	302	1101	512	39
702	800	944	1670	1443	1755
703	1488	593	1205	1737	137
704	1025	1389	1311	1550	58
705	767	331	1988	1262	2080
706	986	688	387	792	150
707	1787	1437	1637	1422	866
708	1037	1067	587	1361	1012
709	1095	1846	469	611	2146
710	529	891	49	287	2398
711	2355	1626	1076	1779	1126
712	111	501	1586	84	1826
713	1193	190	1353	421	1185
714	589	1738	1503	1136	783
715	1137	398	1197	1485	1239
716	2156	387	695	300	1589
717	1161	1965	561	1166	1087
718	156	1332	379	1504	575
719	1127	818	396	1752	1050
720	337	2054	747	202	1992
721	1059	2268	1673	192	1044
722	1264	1046	2024	149	1474
723	1282	1318	289	213	2303
724	2252	1852	560	718	702
725	92	192	1093	193	119
726	1274	471	1806	33	1844
727	432	1468	1394	699	142
728	1840	750	2381	376	909
729	263	748	2109	1095	1525
730	438	324	33	1046	1277
731	36	1299	727	924	1859
732	2195	1704	605	1075	1406
733	570	973	218	656	586
734	1930	1729	751	171	534
735	402	2381	105	95	1582
736	425	9	825	305	334
737	2194	981	2324	314	995
738	127	2354	53	1716	1871
739	28	1034	183	1147	1550
740	1057	523	2094	390	1414
741	1206	1436	1246	889	2173
742	1578	796	1345	887	1501
743	1593	143	2186	1982	1367
744	2082	102	1270	1546	1784
745	810	35	679	801	363
746	1819	1135	2052	1433	2328
747	2393	4	771	203	725
748	499	1331	2360	776	722
749	379	1795	202	339	818
750	1004	1254	109	65	1046
751	405	694	803	910	161
752	1330	1749	1531	1387	85
753	1419	2362	1873	1157	1052
754	1703	2173	96	1487	31
755	1033	2202	1174	120	720
756	1666	656	347	1375	895
757	906	1748	1584	1927	945
758	351	1317	106	1760	1093
759	1682	180	900	1507	1655
760	355	1516	1330	1420	990
761	537	1142	968	2382	2103
762	1619	1665	698	2185	1471
763	999	173	355	1701	1854
764	440	240	1412	1659	1273
765	1067	414	929	833	457
766	1563	2291	1578	567	205
767	1627	1268	1203	1179	1634
768	924	1439	1478	245	1184
769	711	1133	1318	111	1475
770	619	1752	1237	864	530
771	2396	1400	359	2274	1892
772	1713	386	1271	1790	576
773	1483	2141	83	2065	1129
774	204	642	457	31	83
775	1294	1403	439	1519	294
776	734	1200	2258	1353	907
777	746	945	204	1227	2266
778	1724	1588	1290	707	283
779	82	703	135	1973	1941
780	841	357	873	1052	734
781	33	194	144	257	1326
782	524	662	1171	1036	1536
783	1775	1077	1632	91	889
784	309	1021	1275	249	543
785	594	1089	546	1633	138
786	287	636	1374	2214	1966
787	890	1496	676	631	917
788	592	978	2040	1373	127
789	363	888	1708	958	2268
790	66	2312	1562	32	2357
791	1120	608	890	159	1572
792	311	869	39	330	2267
793	856	305	254	1992	1978
794	225	1553	986	1534	475
795	368	376	1949	709	1083
796	1029	1011	616	1589	175
797	1081	48	728	1051	641
798	1087	439	1472	1886	1175
799	2022	2039	1086	1793	1379
800	523	1641	1589	558	1312
801	1686	595	558	884	2340
802	2377	307	463	1279	418
803	820	1886	1987	212	1731
804	57	1485	52	1647	2313
805	1626	2219	228	1336	1117
806	1777	1383	2071	876	494
807	1171	203	2091	2248	1773
808	1530	1982	533	1007	1446
809	1919	1026	911	855	998
810	10	761	849	139	1962
811	1225	1122	1532	811	244
812	361	528	1443	878	2296
813	1492	490	1160	1598	2295
814	951	1430	881	968	1066
815	654	462	522	1005	1154
816	1110	182	380	1083	607
817	40	430	70	1284	490
818	511	1624	1037	1907	1949
819	1012	124	2019	1782	2361
820	1000	644	506	2316	184
821	965	1878	2086	1424	1687
822	83	1645	10	1966	1003
823	910	1085	66	453	367
824	1168	191	1231	1168	715
825	2189	401	1386	494	2192
826	1582	2344	2129	1292	1196
827	1195	789	468	1311	1410
828	2138	1868	2192	55	553
829	125	2174	1379	738	608
830	1606	2278	1002	207	603
831	65	209	3	337	1332
832	177	418	1435	1091	600
833	23	341	2374	713	1803
834	1570	406	607	215	882
835	1002	825	200	675	667
836	771	246	748	927	29
837	1298	955	754	989	1305
838	1302	1344	745	576	67
839	1105	1805	1542	1834	1440
840	1335	850	1570	435	1864
841	668	1683	152	1577	405
842	192	1082	1154	612	432
843	359	603	1376	49	849
844	314	1108	424	1480	1390
845	25	198	1342	1877	51
846	710	404	338	1319	652
847	2204	537	1016	354	549
848	2379	2191	1399	1031	1294
849	850	606	384	26	481
850	1361	1948	2173	2068	2395
851	2031	215	578	519	601
852	436	1473	1840	1787	234
853	1268	1578	415	2111	1190
854	426	1475	240	180	1039
855	128	431	1085	595	1411
856	1729	77	1356	1390	1947
857	1623	1294	1633	88	1177
858	1313	1259	1343	991	1409
859	346	1822	1454	378	1619
860	496	2300	1115	694	1448
861	252	1615	1249	391	2137
862	1534	1238	31	436	1752
863	275	906	1631	710	2139
864	1494	107	245	1891	1561
865	376	1031	1688	865	1690
866	469	1456	1817	2227	5
867	58	1969	570	838	1742
868	768	1193	1827	28	80
869	433	982	1582	2299	267
870	1367	199	405	956	904
871	1231	1694	445	2256	375
872	1327	23	1526	167	1933
873	837	2091	118	2039	206
874	996	1354	1370	1049	781
875	1140	2012	735	61	1412
876	858	582	1045	1569	207
877	835	2182	1685	2198	398
878	2288	2279	618	736	463
879	1517	1418	184	17	1767
880	1435	189	711	155	94
881	253	905	1410	474	1147
882	1708	503	997	357	470
883	1318	1613	496	1913	430
884	1418	1706	659	1795	573
885	1911	2107	878	2360	956
886	1431	2293	337	609	1815
887	444	563	777	1898	980
888	226	1081	798	640	290
889	519	1566	1363	932	823
890	577	27	884	109	903
891	2312	346	1524	311	562
892	1405	1518	497	1535	1518
893	391	3	2358	240	237
894	2322	1813	1500	53	1118
895	84	1303	943	1817	1257
896	754	1571	1020	2297	2017
897	136	332	635	623	341
898	1391	2036	2	1661	1574
899	1641	66	2187	276	639
900	2358	922	373	2142	912
901	936	1490	1755	742	2104
902	920	579	14	1918	68
903	1212	284	1851	1580	686
904	101	980	1679	277	1421
905	703	1998	1170	1933	109
906	2333	1742	915	2250	2263
907	52	206	198	2217	663
908	143	1032	112	1450	694
909	2072	1862	71	1196	2229
910	1734	1096	1098	1565	171
911	381	1600	185	1568	1583
912	60	110	471	810	950
913	572	1829	1579	1493	384
914	1636	744	653	783	1915
915	223	618	300	253	1697
916	1457	949	448	2190	322
917	1616	466	2106	2189	1232
918	59	411	260	1158	1744
919	486	1660	1516	452	2128
920	1414	1396	706	2060	1997
921	1643	233	1102	1406	50
922	447	1100	1854	2144	585
923	955	576	1041	206	906
924	1085	85	133	1708	1740
925	1122	222	541	338	1174
926	2209	1554	1990	2326	97
927	2174	1434	1501	1828	1863
928	2089	1756	1397	250	2035
929	1493	917	351	2129	1714
930	62	1117	323	498	1081
931	2027	622	858	2328	2207
932	188	2388	513	2380	324
933	1807	1180	170	1721	2196
934	636	109	795	1753	1265
935	1238	286	110	1283	2075
936	864	668	866	1941	1674
937	1008	959	1504	1221	2190
938	1497	1478	959	499	1965
939	1136	1387	1763	1597	555
940	1111	1956	606	1446	77
941	1890	517	2266	965	1074
942	677	297	217	2285	305
943	641	1385	1411	1843	1737
944	1429	291	1248	769	1013
945	1765	961	36	175	645
946	1259	1165	1014	1529	2180
947	222	1010	65	2303	211
948	464	1851	98	1148	66
949	207	1424	868	1400	1058
950	1371	1086	2370	1019	1434
