	kfold1	kfold2	kfold3	kfold4	kfold5
345	367	364	370	246	106
346	368	242	115	375	235
347	373	116	120	376	369
348	120	120	254	377	241
349	249	126	127	380	376
350	5	385	256	4	256
351	262	4	130	134	4
352	266	391	131	391	261
353	269	141	132	267	9
354	142	16	5	396	393
355	27	23	391	140	12
356	158	27	266	139	140
357	288	159	394	276	398
358	33	32	396	20	149
359	161	34	399	23	279
360	167	162	271	280	282
361	298	292	25	153	285
362	305	168	28	282	158
363	53	172	157	163	288
364	310	301	32	165	291
365	54	305	288	38	292
366	56	178	38	167	36
367	314	58	299	173	165
368	191	323	175	49	43
369	69	69	47	52	302
370	201	200	180	310	48
371	329	201	183	59	49
372	85	206	56	316	179
373	348	210	188	76	69
374	92	348	197	332	78
375	95	221	70	80	340
376	356	93	80	336	341
377	357	227	84	211	85
378	103	105	212	344	87
379	105	362	342	91	350
380	363	233	213	348	223
381	366	237	346	93	352
382	370	369	350	221	357
383	115	372	94	97	364
384	242	245	353	99	109
385	118	117	358	357	111
386	247	244	367	361	370
387	124	378	247	114	244
388	253	252	248	381	251
389	383	254	251	127	253
390	79	2	137	25	51
391	122	36	198	29	60
392	157	43	243	32	94
393	165	51	257	83	175
394	232	63	281	172	193
395	246	152	306	229	263
396	290	174	325	269	284
397	350	212	345	278	314
398	380	234	372	305	354
399	387	371	379	326	368
