	kfold1	kfold2	kfold3	kfold4	kfold5
118	261	687	250	116	808
119	661	844	764	479	462
120	537	92	31	593	774
121	492	417	313	329	779
122	757	522	780	933	799
123	215	410	526	978	943
124	777	518	227	976	102
125	253	55	801	806	944
126	294	999	35	613	842
127	533	724	968	549	806
128	702	397	436	974	450
129	415	403	937	757	99
130	120	394	139	449	350
131	616	681	383	922	210
132	260	614	767	533	161
133	902	638	535	439	157
134	850	533	259	160	723
135	755	53	519	984	670
136	621	125	337	717	95
137	441	358	788	964	721
138	912	882	799	562	938
139	808	928	744	865	85
140	927	346	482	466	885
141	400	775	928	305	981
142	43	54	949	431	557
143	291	240	896	584	375
144	244	486	299	979	675
145	858	532	355	567	358
146	649	946	589	767	555
147	913	79	341	532	841
148	272	301	305	891	920
149	321	622	956	947	729
150	271	494	722	539	374
151	921	109	950	622	56
152	62	219	37	952	916
153	690	160	36	724	876
154	331	573	410	776	133
155	251	793	687	747	897
156	87	192	381	118	75
157	201	665	298	398	607
158	165	711	886	234	603
159	464	106	500	98	861
160	926	181	654	734	110
161	710	105	508	405	126
162	288	507	530	965	292
163	802	753	125	171	53
164	53	51	333	408	890
165	615	271	976	432	280
166	679	762	930	915	927
167	515	209	684	741	100
168	558	268	301	924	46
169	892	405	493	415	529
170	112	210	311	602	691
171	863	731	706	360	811
172	301	829	893	936	984
173	345	556	1	361	697
174	547	323	973	364	40
175	0	316	914	910	121
176	976	821	130	678	498
177	600	178	182	369	911
178	410	597	570	343	480
179	604	225	959	878	12
180	171	454	696	769	681
181	997	349	273	970	664
182	889	817	635	546	866
183	909	836	487	731	227
184	805	7	134	153	574
185	440	895	582	165	700
186	144	553	675	572	214
187	433	274	592	122	166
188	798	467	891	250	521
189	750	547	245	834	940
190	498	903	263	935	668
191	952	981	193	63	202
192	430	13	921	200	295
193	518	571	235	29	341
194	197	769	864	276	172
195	620	799	677	391	175
196	882	193	226	129	83
197	823	337	993	140	187
198	787	786	510	687	120
199	542	534	242	683	131
200	474	701	724	21	663
201	793	427	343	128	655
202	524	535	608	304	857
203	238	216	548	755	254
204	279	476	156	993	860
205	809	613	621	206	605
206	931	604	27	713	608
207	840	373	577	960	465
208	559	10	939	179	370
209	911	512	792	621	548
210	258	296	762	852	650
211	719	137	26	58	969
212	918	686	649	616	334
213	81	386	567	600	325
214	115	145	876	175	977
215	375	327	495	541	316
216	442	639	867	168	14
217	141	694	105	810	524
218	106	202	191	269	33
219	42	239	391	390	478
220	563	886	178	968	817
221	725	86	144	611	891
222	974	965	447	582	722
223	681	898	456	619	186
224	821	837	62	721	470
225	86	607	322	627	490
226	203	550	453	57	272
227	202	653	225	224	882
228	359	455	725	529	764
229	178	110	435	91	968
230	225	439	682	48	410
231	484	213	266	387	327
232	738	75	906	866	562
233	248	176	873	604	277
234	303	258	844	820	590
235	305	861	561	614	96
236	704	862	151	809	937
237	270	185	468	273	983
238	113	141	94	511	584
239	348	935	325	221	42
240	72	201	731	456	340
241	174	362	118	32	923
242	645	585	452	743	191
243	119	565	25	489	768
244	463	270	148	444	252
245	98	412	440	764	580
246	196	295	141	502	383
247	671	308	379	492	933
248	946	375	108	679	714
249	20	969	446	843	391
250	728	818	212	753	879
251	151	774	783	144	371
252	532	179	15	847	715
253	826	220	579	736	15
254	903	772	715	576	93
255	593	330	451	216	601
256	640	616	955	991	840
257	97	233	68	605	623
258	229	557	894	772	123
259	488	441	406	895	904
260	249	111	188	800	671
261	853	456	286	639	788
262	482	2	444	331	739
263	360	100	82	885	354
264	435	59	958	938	195
265	969	819	350	231	307
266	385	908	527	855	169
267	419	530	516	50	912
268	470	893	354	143	451
269	871	19	486	527	432
270	223	459	770	352	801
271	382	162	852	232	939
272	634	646	317	674	20
273	766	562	454	425	570
274	659	164	595	323	400
275	298	626	979	190	318
276	220	229	425	999	48
277	33	237	57	52	114
278	577	989	22	748	369
279	970	796	971	344	575
280	58	680	858	536	489
281	906	37	334	530	242
282	205	252	816	42	953
283	867	167	419	6	510
284	392	757	771	24	665
285	660	873	179	207	66
286	781	20	750	513	153
287	811	206	935	876	682
288	546	890	662	18	429
289	94	215	828	31	404
290	669	66	429	689	956
291	438	401	272	177	821
292	28	99	588	262	951
293	448	335	183	256	34
294	618	587	841	718	293
295	315	159	199	69	176
296	44	661	303	338	705
297	718	452	166	193	146
298	125	957	711	766	749
299	996	726	980	710	495
300	431	785	760	777	73
301	741	17	791	14	651
302	283	945	222	963	145
303	9	61	252	707	814
304	467	794	772	603	726
305	60	524	660	697	642
306	457	552	475	504	357
307	788	901	511	318	441
308	699	393	861	376	507
309	412	151	393	708	16
310	166	224	71	486	339
311	45	803	494	894	449
312	36	310	925	581	89
313	564	657	695	97	413
314	849	670	309	612	288
315	851	888	798	173	972
316	535	766	41	106	223
317	581	925	633	51	596
318	351	15	644	455	484
319	101	103	656	270	203
320	730	286	215	77	614
321	68	822	978	555	31
322	246	135	623	26	265
323	917	574	152	197	317
324	816	123	349	244	717
325	501	38	275	636	7
326	99	416	663	942	531
327	479	282	775	74	995
328	50	505	710	61	600
329	700	217	328	328	586
330	256	76	638	340	2
331	658	745	596	384	226
332	48	294	136	709	454
333	504	784	10	312	615
334	401	170	496	490	125
335	791	916	56	601	406
336	56	955	499	154	517
337	46	982	288	497	301
338	267	95	680	749	693
339	847	877	96	815	903
340	409	28	934	268	219
341	453	956	238	633	896
342	311	223	683	912	82
343	654	603	502	944	536
344	49	347	310	481	534
345	884	436	742	858	667
346	38	713	543	475	337
347	194	490	307	587	179
348	175	630	479	782	873
349	714	583	480	243	753
350	523	504	899	825	440
351	905	468	969	548	216
352	407	344	116	672	225
353	186	631	572	803	335
354	549	469	219	699	488
355	243	195	332	59	308
356	89	828	83	517	656
357	318	173	490	786	738
358	804	542	12	514	492
359	114	114	904	657	822
360	90	226	474	406	762
361	557	692	961	459	516
362	160	848	842	522	990
363	617	138	523	478	344
364	73	409	467	823	684
365	744	228	917	673	928
366	222	594	398	928	784
367	643	366	232	111	474
368	18	482	983	574	67
369	444	576	70	615	599
370	555	790	606	515	543
371	358	660	87	827	631
372	497	293	145	703	959
373	423	599	778	169	494
374	584	605	551	325	833
375	782	899	281	744	109
376	373	580	368	287	92
377	539	230	135	570	425
378	644	759	625	553	763
379	137	31	872	402	790
380	995	429	965	629	732
381	14	263	524	108	372
382	770	414	300	457	914
383	314	588	110	559	813
384	707	768	733	185	839
385	455	126	374	291	196
386	233	658	994	869	597
387	568	41	513	759	846
388	122	332	918	813	935
389	143	377	402	350	182
390	317	513	19	347	997
391	495	659	163	535	502
392	870	278	2	55	699
393	790	449	506	690	434
394	784	391	693	837	546
395	277	319	865	994	511
396	881	374	414	917	144
397	875	536	327	71	947
398	837	733	759	900	518
399	134	869	854	558	10
400	527	865	641	433	163
401	622	253	361	424	135
402	296	567	756	634	0
403	284	289	458	859	458
404	356	984	165	684	713
405	282	988	877	427	588
406	387	11	643	95	463
407	729	299	670	279	827
408	673	433	819	830	296
409	466	291	287	217	856
410	963	706	114	643	568
411	324	738	357	277	685
412	480	385	338	327	832
413	461	186	491	117	9
414	332	781	522	812	803
415	859	9	829	510	571
416	103	45	587	30	355
417	799	383	569	223	868
418	652	131	397	22	745
419	538	520	28	133	435
420	456	676	167	498	228
421	199	292	38	379	986
422	955	860	564	181	94
423	323	287	901	631	392
424	647	941	617	317	281
425	503	529	774	260	365
426	54	725	630	70	778
427	142	773	0	392	230
428	235	708	90	426	515
429	530	851	512	646	185
430	149	780	982	463	36
431	925	651	613	665	314
432	364	107	593	196	716
433	985	559	967	801	221
434	416	940	138	386	23
435	632	704	296	819	859
436	878	208	209	966	881
437	626	165	204	896	247
438	697	868	667	363	775
439	810	787	869	194	115
440	138	277	903	20	966
441	281	832	889	892	514
442	496	367	831	320	192
443	885	541	602	16	537
444	16	392	102	929	878
445	154	517	718	45	381
446	668	854	45	804	750
447	778	47	920	789	973
448	758	563	990	348	611
449	806	952	315	702	117
450	264	273	753	167	532
451	519	388	42	357	220
452	29	312	963	691	901
453	408	554	387	779	998
454	32	471	942	239	828
455	785	69	815	27	633
456	399	850	339	166	918
457	887	419	911	44	207
458	508	874	822	656	610
459	662	465	573	781	672
460	630	959	146	152	359
461	715	875	123	423	967
462	534	950	86	321	954
463	601	698	382	551	152
464	751	525	668	309	720
465	726	372	768	420	735
466	962	189	260	877	985
467	705	783	497	162	382
468	206	778	347	434	853
469	561	345	902	569	181
470	473	276	795	850	991
471	765	797	879	792	305
472	25	596	11	264	871
473	678	652	686	659	704
474	286	211	386	913	233
475	367	911	604	692	660
476	368	719	998	381	446
477	121	971	400	99	378
478	869	974	330	669	274
479	130	84	618	308	815
480	978	302	669	726	426
481	866	700	319	1	24
482	752	341	709	339	313
483	552	595	336	418	134
484	395	849	33	637	262
485	21	18	549	137	11
486	354	290	390	854	505
487	316	710	65	15	837
488	111	404	944	802	612
489	943	78	262	732	29
490	133	729	999	579	74
491	381	63	557	484	260
492	460	644	100	785	396
493	980	508	345	666	398
494	287	152	302	230	976
495	641	460	933	888	893
496	979	431	470	787	558
497	140	918	789	150	692
498	164	378	634	706	285
499	953	922	39	62	640
500	815	432	808	543	743
501	665	231	652	465	437
502	8	749	421	704	122
503	214	645	754	93	97
504	664	703	836	2	448
505	239	962	237	8	761
506	6	413	843	729	411
507	855	549	321	64	58
508	672	361	13	295	453
509	608	169	520	372	654
510	150	682	264	948	113
511	846	802	403	180	385
512	541	83	565	130	701
513	30	979	554	842	206
514	213	500	804	211	552
515	833	463	620	281	988
516	629	926	140	758	669
517	336	156	857	872	218
518	971	443	351	121	690
519	972	384	659	49	159
520	259	551	270	428	854
521	522	624	418	477	496
522	860	514	694	83	572
523	167	470	111	585	420
524	200	685	53	131	47
525	960	741	823	460	794
526	717	526	563	599	291
527	602	761	274	889	678
528	127	589	748	516	330
529	897	351	189	828	98
530	754	977	126	380	609
531	104	990	432	394	958
532	370	461	159	100	963
533	737	129	360	115	593
534	404	408	172	983	924
535	472	915	739	756	965
536	153	884	845	518	683
537	265	77	784	82	567
538	888	127	290	192	807
539	176	168	399	751	41
540	831	261	241	442	528
541	910	34	727	700	353
542	310	577	932	902	412
543	676	43	951	214	236
544	420	723	220	520	625
545	92	46	657	727	322
546	379	94	860	334	598
547	308	143	257	571	362
548	128	12	975	595	499
549	716	90	246	740	533
550	80	205	466	267	61
551	977	132	851	677	321
552	720	735	329	407	388
553	675	716	234	288	416
554	968	816	628	396	556
555	864	948	236	565	564
556	844	158	173	849	771
557	12	647	367	421	198
558	19	87	221	67	748
559	228	495	168	715	342
560	493	157	859	310	752
561	386	581	213	261	360
562	334	537	137	294	835
563	756	5	248	255	471
564	439	805	777	873	688
565	78	612	797	238	333
566	51	279	477	227	731
567	198	544	171	388	783
568	874	666	276	366	124
569	711	350	52	992	275
570	372	71	916	606	70
571	10	27	230	204	389
572	402	611	810	835	497
573	807	314	423	210	290
574	841	929	431	72	992
575	254	936	211	528	409
576	545	128	890	446	472
577	736	855	676	946	193
578	940	376	81	38	823
579	773	116	948	686	205
580	434	930	395	112	430
581	824	654	29	28	848
582	792	363	84	4	297
583	157	207	6	85	394
584	944	57	405	506	863
585	861	485	702	186	785
586	683	487	765	890	459
587	427	331	375	412	312
588	369	243	824	795	189
589	922	675	32	229	629
590	590	503	835	172	60
591	583	411	849	80	76
592	566	531	101	807	621
593	578	538	40	472	59
594	540	510	802	251	402
595	37	839	501	236	306
596	786	671	481	967	204
597	23	678	862	126	888
598	347	609	59	907	638
599	812	920	717	371	526
600	760	89	821	752	501
601	880	521	331	909	946
602	129	493	811	271	136
603	835	39	546	906	22
604	589	610	807	43	805
605	107	175	289	566	773
606	948	993	614	208	180
607	293	608	269	658	483
608	682	82	743	930	235
609	783	1	323	480	183
610	509	142	50	763	156
611	161	108	545	419	934
612	655	997	650	560	765
613	362	197	244	266	952
614	712	298	521	35	118
615	486	255	462	550	838
616	553	696	180	588	352
617	210	250	214	987	978
618	594	649	358	695	269
619	447	842	284	417	77
620	116	324	936	34	442
621	642	954	728	958	138
622	4	118	863	306	259
623	727	800	48	507	613
624	900	688	853	598	759
625	292	760	430	345	13
626	735	825	162	120	282
627	920	852	531	590	657
628	76	857	793	183	461
629	108	448	599	66	414
630	156	147	688	862	444
631	173	136	814	617	624
632	437	834	420	711	553
633	212	985	834	252	469
634	929	44	566	447	150
635	839	437	839	280	457
636	335	909	763	473	164
637	340	309	900	187	899
638	627	221	568	188	834
639	838	139	884	500	256
640	183	746	483	332	407
641	825	633	594	213	886
642	326	328	636	132	200
643	64	304	583	23	591
644	779	904	268	943	232
645	954	808	21	461	925
646	242	430	3	995	583
647	322	130	627	104	652
648	956	284	607	893	830
649	585	561	348	988	756
650	262	68	989	483	289
651	923	438	601	75	229
652	899	740	800	205	895
653	105	96	970	650	377
654	451	923	927	883	622
655	723	864	154	871	32
656	796	960	91	534	942
657	39	445	184	908	677
658	877	747	910	487	987
659	88	134	576	760	960
660	914	477	472	814	39
661	872	88	122	867	559
662	776	506	586	997	746
663	562	153	640	474	324
664	181	357	642	102	804
665	684	584	895	957	769
666	586	191	655	638	158
667	299	56	190	649	831
668	172	307	107	467	875
669	915	25	426	998	795
670	158	200	106	202	547
671	694	838	67	538	49
672	117	161	492	780	21
673	462	975	434	151	989
674	302	519	752	377	397
675	226	182	536	735	617
676	418	422	887	719	224
677	998	937	14	259	724
678	987	702	571	3	405
679	338	353	47	941	418
680	468	636	825	618	452
681	573	265	674	670	982
682	67	771	450	596	72
683	413	995	552	233	464
684	829	199	69	829	728
685	607	65	127	84	630
686	192	650	78	833	356
687	865	352	353	335	847
688	285	853	203	577	887
689	489	575	986	694	445
690	227	792	537	89	579
691	187	447	648	932	674
692	637	841	448	591	384
693	635	878	626	272	403
694	565	881	471	645	810
695	901	442	160	81	606
696	499	451	610	149	770
697	234	196	267	940	320
698	333	489	782	476	380
699	421	782	632	141	245
700	393	339	416	939	81
701	706	395	813	342	554
702	611	656	856	950	304
703	580	737	796	594	950
704	71	180	580	215	619
705	304	102	818	728	569
706	653	93	672	254	581
707	247	892	664	822	298
708	513	91	359	556	208
709	820	913	278	985	850
710	775	515	8	13	962
711	289	481	58	346	836
712	297	641	73	218	734
713	411	101	719	322	730
714	666	254	23	937	698
715	155	846	460	954	561
716	939	983	293	414	476
717	992	80	352	135	922
718	96	354	258	142	294
719	612	26	898	796	139
720	813	569	161	36	241
721	591	885	9	688	845
722	990	744	755	378	466
723	740	4	306	661	551
724	651	590	251	722	525
725	342	400	488	540	618
726	361	722	991	228	712
727	276	693	957	597	941
728	743	435	666	422	696
729	989	74	517	311	523
730	624	718	280	971	883
731	550	370	671	578	149
732	169	516	380	628	395
733	817	843	95	501	628
734	300	303	378	844	560
735	748	994	66	5	250
736	184	758	629	973	57
737	307	699	424	203	843
738	219	763	364	981	889
739	147	591	909	831	438
740	232	801	297	921	148
741	159	814	555	916	636
742	857	579	340	863	154
743	975	140	437	996	279
744	483	949	346	879	366
745	646	592	905	494	910
746	245	917	966	393	421
747	767	462	408	464	820
748	325	188	342	818	545
749	428	900	128	953	373
750	745	440	198	519	512
751	443	907	757	355	676
752	328	425	207	544	695
753	924	742	445	92	4
754	269	628	972	195	789
755	376	845	18	563	662
756	575	355	846	158	88
757	397	943	915	147	264
758	280	980	964	626	415
759	61	155	881	285	190
760	344	870	243	754	237
761	353	488	365	389	86
762	123	905	598	662	541
763	648	85	363	103	35
764	40	326	651	76	174
765	721	727	805	445	424
766	502	491	827	324	816
767	337	60	605	284	921
768	266	767	619	870	582
769	476	560	362	356	401
770	528	72	769	573	168
771	380	218	880	790	368
772	933	315	413	326	222
773	65	198	314	545	240
774	544	972	875	856	602
775	747	966	443	19	504
776	306	64	974	986	661
777	879	234	117	564	127
778	162	509	615	163	278
779	961	833	147	838	1
780	919	300	745	46	209
781	582	356	373	499	390
782	982	543	848	725	646
783	24	824	201	880	55
784	768	450	883	705	244
785	41	695	366	919	473
786	273	637	556	436	751
787	709	572	459	923	417
788	667	336	924	199	980
789	606	934	703	874	616
790	852	329	409	257	913
791	936	283	388	240	798
792	762	475	34	961	257
793	689	313	97	258	302
794	574	407	820	945	818
795	343	365	427	610	500
796	625	359	256	730	481
797	426	906	996	209	931
798	957	679	926	146	680
799	663	148	787	315	964
