	kfold1	kfold2	kfold3	kfold4	kfold5
140	122	199	574	373	34
141	978	428	172	321	978
142	380	650	987	735	185
143	125	710	442	198	973
144	974	610	565	864	598
145	489	449	97	47	30
146	267	76	614	44	818
147	129	586	576	33	747
148	450	483	264	585	925
149	420	825	168	388	50
150	257	272	437	457	201
151	569	26	183	569	27
152	549	193	313	925	594
153	593	464	650	718	13
154	32	913	937	70	10
155	302	917	697	451	273
156	542	528	274	233	605
157	16	217	528	728	885
158	747	295	122	155	183
159	81	645	50	54	430
160	162	177	134	427	195
161	131	167	204	21	839
162	34	776	258	335	485
163	681	518	29	861	682
164	161	311	191	359	155
165	658	450	11	737	972
166	264	608	671	30	509
167	217	965	380	38	423
168	39	769	939	855	168
169	359	144	873	549	21
170	50	574	154	97	357
171	276	32	329	10	948
172	985	148	716	682	913
173	76	789	162	173	33
174	94	260	978	129	456
175	697	346	977	360	401
176	650	833	77	115	477
177	199	682	569	329	12
178	38	597	735	76	808
179	178	59	875	163	172
180	608	33	167	216	712
181	596	629	596	185	604
182	258	129	81	134	153
183	147	192	175	67	424
184	818	730	165	545	886
185	4	183	59	685	68
186	735	195	39	177	161
187	375	168	135	260	138
188	54	173	241	785	18
189	474	235	900	240	888
190	710	12	608	362	73
191	191	24	860	131	578
192	18	52	388	73	77
193	30	326	681	144	608
194	241	939	76	418	284
195	49	365	117	8	49
196	285	161	133	96	497
197	274	818	33	52	29
198	689	117	4	55	478
199	77	476	199	151	295
200	563	529	992	215	518
201	103	842	663	906	626
202	116	36	450	496	218
203	231	950	923	344	856
204	200	819	788	60	970
205	237	914	979	717	933
206	157	895	224	604	979
207	842	659	100	226	896
208	890	616	665	858	146
209	466	953	907	218	645
210	294	215	433	407	685
211	837	812	845	11	903
212	846	832	842	872	20
213	235	726	789	951	717
214	78	542	577	318	593
215	641	107	424	743	133
216	126	143	776	678	66
217	99	237	866	269	710
218	653	667	410	85	450
219	144	488	456	164	190
220	913	138	970	9	656
221	922	585	360	201	347
222	176	169	629	710	835
223	195	269	601	837	272
224	632	658	485	395	320
225	778	835	187	437	619
226	979	359	365	508	596
227	291	862	792	504	103
228	246	160	966	29	329
229	751	671	257	849	188
230	429	916	71	981	917
231	42	223	621	565	887
232	959	846	70	679	736
233	838	429	982	409	109
234	175	353	289	665	332
235	314	140	453	494	729
236	839	321	320	334	90
237	193	46	176	592	508
238	916	285	148	178	576
239	665	360	890	945	434
240	306	204	302	308	740
241	849	775	922	401	983
242	530	500	587	594	982
243	240	187	695	180	94
244	289	908	494	420	5
245	439	114	430	405	641
246	498	78	189	726	754
247	851	335	400	325	528
248	923	508	92	506	274
249	941	95	146	621	427
250	189	155	143	850	32
251	216	208	563	700	85
252	180	105	656	135	387
253	736	90	967	387	318
254	68	80	483	20	11
255	362	63	911	937	216
256	63	229	155	922	131
257	437	216	235	839	393
258	459	82	21	601	890
259	502	306	888	125	198
260	36	94	825	503	360
261	506	407	10	914	805
262	967	21	106	267	563
263	400	910	804	740	1
264	107	139	497	596	288
265	892	788	54	12	878
266	284	884	229	301	165
267	873	768	297	449	235
268	151	494	530	187	914
269	424	661	685	104	16
270	750	874	427	445	402
271	497	735	791	970	658
272	915	536	965	972	181
273	645	17	985	442	139
274	833	96	747	346	536
275	860	218	897	768	965
276	387	241	839	295	923
277	338	844	260	139	173
278	517	198	89	476	189
279	595	855	884	27	42
280	152	970	47	189	55
281	479	146	712	491	937
282	163	302	578	167	614
283	604	485	109	938	39
284	754	318	34	347	70
285	31	181	249	835	601
286	907	54	198	58	177
287	67	65	806	936	479
288	369	945	706	353	321
289	149	985	434	832	715
290	971	73	479	71	388
291	13	892	327	866	457
292	347	877	295	66	276
293	0	549	163	444	405
294	605	34	916	413	476
295	449	849	326	967	154
296	578	5	208	536	0
297	253	900	597	983	306
298	70	434	181	808	31
299	972	131	756	873	267
300	642	206	481	277	544
301	142	176	953	275	431
302	619	278	626	312	592
303	673	380	746	51	587
304	337	135	642	79	964
305	763	503	431	384	43
306	419	919	164	184	841
307	130	267	206	988	283
308	110	782	452	871	613
309	288	442	308	224	664
310	576	91	698	314	372
311	386	719	48	751	778
312	895	341	736	965	783
313	340	379	870	213	907
314	964	242	562	340	897
315	560	100	858	774	743
316	91	981	417	670	555
317	573	798	820	328	415
318	513	412	123	110	460
319	862	564	489	666	86
320	932	555	670	154	291
321	252	637	357	357	953
322	372	607	186	436	160
323	661	136	561	788	215
324	148	119	157	870	871
325	828	43	265	252	64
326	834	304	316	121	988
327	218	328	661	572	798
328	951	384	152	528	606
329	44	923	519	274	437
330	273	941	273	386	327
331	413	578	56	136	384
332	518	820	28	573	513
333	700	982	323	265	326
334	222	539	896	900	270
335	308	695	928	576	800
336	221	968	932	775	801
337	475	851	87	815	397
338	401	987	513	964	123
339	815	101	459	800	870
340	844	774	599	472	862
341	886	918	142	883	653
342	114	448	864	797	191
343	733	560	384	221	48
344	238	863	929	637	338
345	410	443	800	884	987
346	476	563	913	776	242
347	903	496	279	929	941
348	56	224	379	390	359
349	791	393	892	892	846
350	850	763	503	656	489
351	729	261	592	289	114
352	794	787	941	862	200
353	59	828	319	142	413
354	65	320	36	746	706
355	119	49	328	689	240
356	885	681	332	379	233
357	184	339	828	891	958
358	633	700	496	103	929
359	233	382	443	996	92
360	529	996	717	229	718
361	139	362	15	716	350
362	565	27	397	982	204
363	983	929	119	78	121
364	536	733	996	238	500
365	599	300	347	801	803
366	109	489	245	749	561
367	801	145	775	818	316
368	326	907	460	681	82
369	427	110	918	31	65
370	100	977	733	629	776
371	187	209	190	316	151
372	925	50	838	953	621
373	260	165	508	897	794
374	443	903	41	146	595
375	597	387	451	933	285
376	104	670	797	851	842
377	950	655	749	105	453
378	488	979	339	143	763
379	62	430	420	246	985
380	40	594	105	264	851
381	279	3	812	860	884
382	888	665	743	42	529
383	402	284	407	17	502
384	105	401	85	671	468
385	41	936	951	327	815
386	806	922	110	645	444
387	106	238	428	339	269
388	348	801	667	133	59
389	297	47	276	803	36
390	485	104	490	992	679
391	321	479	38	90	143
392	172	750	972	285	340
393	494	92	686	107	517
394	209	188	517	68	420
395	183	545	96	191	383
396	26	698	0	209	945
397	768	992	306	917	41
398	863	348	936	32	716
399	719	38	768	175	860
400	598	231	781	544	186
401	415	436	354	696	351
402	215	28	214	299	994
403	952	679	683	783	924
404	421	453	553	231	960
405	299	871	874	482	989
406	637	960	336	600	369
407	158	756	869	330	428
408	223	519	919	19	819
409	564	158	527	307	35
410	465	35	399	83	791
411	663	527	374	787	646
412	781	399	346	583	560
413	919	439	495	423	852
414	638	220	477	812	571
415	368	128	458	414	197
416	626	130	43	430	290
417	949	986	924	782	452
418	911	767	849	465	695
419	871	64	498	648	275
420	245	676	382	606	348
421	97	502	463	222	158
422	942	108	415	845	220
423	150	720	236	885	222
424	720	691	659	867	795
425	695	419	330	282	395
426	436	544	126	960	845
427	559	845	331	372	562
428	674	421	803	643	458
429	43	395	277	470	466
430	714	459	369	752	678
431	322	6	345	160	919
432	283	440	960	262	390
433	716	337	945	412	628
434	409	852	619	202	650
435	996	746	228	368	503
436	698	909	368	109	461
437	468	452	867	759	952
438	709	599	673	558	696
439	95	461	9	382	83
440	346	150	461	519	102
441	848	781	767	838	325
442	399	822	280	99	669
443	958	368	572	720	61
444	555	499	952	336	280
445	265	262	507	345	553
446	545	289	959	729	330
447	666	381	573	973	257
448	909	724	755	397	848
449	182	294	883	223	966
450	20	142	475	452	230
451	500	864	256	959	895
452	883	613	798	6	632
453	206	283	824	214	900
454	481	853	778	886	688
455	822	413	889	789	949
456	51	56	482	769	828
457	101	870	491	206	809
458	686	308	938	108	304
459	918	386	202	300	262
460	108	431	242	505	299
461	628	458	995	323	459
462	270	498	891	909	491
463	153	632	275	848	516
464	382	891	617	949	412
465	539	638	429	968	99
466	858	383	262	3	789
467	188	102	184	724	341
468	759	247	958	87	565
469	774	48	469	194	421
470	987	417	386	560	607
471	226	642	441	458	313
472	102	472	421	809	80
473	742	466	709	245	683
474	327	316	220	512	568
475	820	885	194	283	771
476	431	688	973	564	419
477	746	689	282	655	617
478	445	717	872	767	838
479	405	74	606	257	213
480	572	641	640	128	639
481	601	264	372	501	720
482	718	886	912	428	87
483	201	410	520	555	756
484	323	99	409	468	464
485	275	486	902	667	253
486	546	546	233	486	599
487	242	883	815	663	328
488	136	405	221	410	797
489	800	9	895	500	750
490	679	213	628	874	194
491	896	673	448	304	564
492	655	323	692	291	855
493	8	888	111	380	753
494	989	194	794	819	977
495	788	809	983	977	445
496	341	297	362	483	875
497	562	743	855	719	3
498	938	55	270	911	911
499	980	200	8	698	667
500	676	474	771	854	609
501	843	705	254	766	559
502	662	358	398	367	674
503	342	995	557	14	731
504	364	559	439	857	374
505	540	926	392	791	762
506	440	113	72	765	640
507	550	993	505	355	672
508	277	324	711	824	531
509	856	124	942	392	655
510	344	721	251	62	46
511	648	416	844	540	921
512	924	344	955	381	796
513	520	305	462	466	249
514	726	426	385	426	766
515	581	928	766	543	857
516	495	708	547	969	244
517	723	2	718	659	765
518	857	58	98	57	939
519	731	603	514	234	764
520	841	444	591	61	676
521	853	538	813	417	631
522	688	14	414	928	228
523	859	582	811	278	831
524	986	589	986	95	426
525	577	409	300	433	248
526	499	595	714	986	196
527	278	415	222	495	432
528	990	506	759	963	399
529	312	786	19	550	583
530	533	62	666	150	219
531	968	924	367	342	547
532	613	692	906	668	603
533	721	86	93	816	550
534	711	336	590	192	981
535	531	811	584	370	354
536	535	454	668	398	572
537	852	230	787	197	889
538	254	662	535	589	732
539	872	221	35	742	349
540	282	568	994	912	869
541	111	696	196	688	440
542	505	598	342	811	701
543	64	481	363	293	697
544	87	611	531	251	546
545	701	554	674	322	537
546	309	280	559	102	955
547	544	714	631	349	990
548	493	669	370	220	174
549	607	889	926	856	755
550	993	804	543	541	962
551	6	482	636	662	627
552	696	392	764	389	600
553	998	322	579	926	57
554	345	531	780	441	375
555	954	307	962	166	781
556	251	309	312	290	668
557	255	152	635	607	711
558	324	234	610	879	840
559	290	467	263	579	447
560	61	876	774	72	469
561	756	19	541	904	463
562	644	364	793	331	379
563	910	859	910	337	294
564	470	998	786	989	130
565	753	447	389	611	322
566	643	550	324	230	251
567	145	834	64	527	495
568	128	330	304	603	324
569	2	197	537	493	179
570	86	619	523	256	462
571	631	954	762	35	909
572	501	166	783	551	602
573	236	514	664	869	28
574	678	196	822	182	307
575	692	414	509	196	968
576	887	433	643	755	891
577	512	512	493	834	498
578	803	994	551	762	314
579	879	973	841	595	128
580	874	990	600	464	912
581	300	351	223	962	802
582	782	837	349	993	692
583	414	228	859	674	145
584	537	606	314	247	277
585	393	553	182	523	551
586	261	762	887	971	166
587	418	331	739	351	723
588	460	579	816	375	465
589	398	236	971	639	319
590	664	202	74	475	910
591	551	157	796	499	872
592	514	850	506	123	381
593	783	363	990	149	89
594	812	501	638	186	470
595	280	97	419	236	879
596	876	952	149	995	726
597	353	126	294	617	261
598	802	477	226	635	418
599	27	400	129	598	530
600	757	984	510	790	526
601	538	361	865	961	152
602	654	711	881	244	557
603	944	784	416	365	652
604	516	552	211	219	920
605	509	438	227	526	702
606	784	378	205	901	792
607	396	634	244	703	149
608	118	211	648	734	286
609	207	847	693	625	211
610	244	943	296	211	675
611	893	648	203	807	680
612	350	630	581	636	439
613	473	761	921	286	446
614	248	533	827	957	654
615	526	693	141	649	944
616	589	785	455	984	938
617	447	548	901	566	408
618	829	534	390	690	112
619	392	570	343	660	254
620	408	649	976	153	804
621	22	901	672	898	644
622	333	227	408	243	132
623	881	707	438	507	693
624	507	72	761	454	581
625	462	627	112	814	649
626	385	333	298	124	957
627	358	45	14	715	963
628	777	664	566	23	317
629	293	525	784	652	25
630	620	687	772	830	745
631	961	772	594	25	69
632	610	203	250	271	673
633	553	179	777	467	946
634	969	255	60	831	577
635	824	57	261	141	899
636	286	963	418	394	721
637	164	757	961	446	590
638	365	547	809	447	271
639	715	635	705	882	511
640	931	625	734	557	364
641	441	893	728	473	141
642	570	298	253	627	904
643	705	734	344	702	454
644	912	843	627	570	567
645	811	317	268	705	618
646	602	271	831	780	830
647	807	112	174	758	901
648	840	81	589	954	558
649	75	174	75	732	854
650	170	435	613	792	118
651	672	829	192	533	780
652	899	904	118	112	501
653	355	403	69	999	976
654	69	338	882	118	522
655	541	668	570	305	81
656	403	955	45	170	772
657	745	511	652	786	263
658	976	618	511	745	714
659	23	854	731	609	355
660	584	367	46	708	293
661	669	704	944	358	15
662	609	558	625	422	435
663	713	69	618	804	72
664	336	999	609	480	305
665	25	942	630	511	140
666	869	23	170	940	292
667	793	584	644	704	816
668	374	636	634	602	311
669	611	263	704	567	829
670	490	944	854	618	691
671	311	654	2	22	757
672	132	962	836	584	630
673	786	600	86	713	703
674	616	463	675	976	309
675	547	141	893	676	358
676	98	369	440	630	467
677	480	374	998	179	742
678	691	186	292	582	704
679	57	652	255	481	389
680	766	836	877	638	635
681	836	523	540	463	356
682	370	89	602	581	192
683	708	902	715	232	226
684	469	644	707	416	23
685	634	879	197	881	312
686	179	370	723	254	519
687	579	537	538	16	535
688	568	462	467	998	881
689	647	385	678	731	416
690	214	389	691	942	512
691	877	816	646	538	611
692	14	590	425	309	182
693	981	752	819	902	52
694	45	465	317	385	971
695	58	906	830	591	493
696	228	824	904	2	448
697	591	959	234	89	499
698	208	530	140	488	724
699	504	423	840	338	954
700	7	7	7	37	22
701	88	15	22	46	24
702	113	53	37	53	53
703	120	84	53	75	75
704	137	93	84	88	84
705	159	98	88	120	88
706	171	111	132	127	113
707	203	120	137	132	117
708	210	137	147	137	120
709	219	153	156	147	127
710	225	156	159	156	147
711	227	159	171	159	156
712	239	171	207	171	205
713	287	207	210	205	207
714	292	210	212	225	210
715	296	212	225	239	225
716	298	232	232	259	227
717	303	243	239	266	232
718	315	259	243	281	239
719	343	266	259	296	243
720	352	281	281	310	259
721	354	287	286	311	266
722	356	296	287	315	268
723	371	303	293	333	281
724	377	315	305	352	287
725	378	343	310	361	303
726	391	352	333	366	310
727	404	354	350	371	343
728	406	356	356	391	352
729	422	366	361	404	363
730	435	371	366	406	366
731	438	377	377	408	371
732	455	394	378	411	376
733	484	396	391	438	377
734	487	404	394	455	378
735	521	411	403	471	396
736	522	432	404	474	403
737	524	446	411	492	411
738	525	471	422	509	455
739	532	480	432	516	472
740	534	487	435	522	473
741	548	490	454	532	474
742	552	492	471	534	484
743	556	510	473	548	487
744	575	515	484	552	510
745	580	521	492	556	521
746	583	526	504	571	524
747	612	532	515	575	548
748	615	567	521	580	552
749	622	571	525	586	554
750	624	583	532	588	556
751	625	588	534	612	566
752	636	612	556	615	575
753	646	615	568	616	580
754	651	623	571	620	586
755	660	647	575	622	588
756	675	651	580	623	612
757	680	657	586	647	622
758	684	660	615	651	624
759	690	675	616	677	657
760	694	677	620	680	660
761	699	680	622	684	677
762	722	690	623	699	684
763	727	694	624	722	690
764	728	697	647	725	694
765	734	703	649	730	699
766	737	713	651	738	722
767	738	722	657	744	725
768	744	727	684	748	727
769	748	738	699	757	737
770	765	741	702	760	741
771	770	744	703	761	744
772	773	758	725	770	748
773	799	760	727	773	758
774	813	770	741	779	760
775	817	773	748	802	761
776	823	779	760	810	777
777	826	792	770	813	785
778	827	799	773	817	790
779	847	802	779	821	793
780	861	807	790	823	799
781	865	810	814	826	810
782	868	821	823	827	814
783	880	823	826	843	817
784	894	826	843	847	821
785	898	831	852	853	847
786	920	856	853	865	861
787	921	868	894	868	865
788	927	880	898	880	868
789	930	905	927	894	880
790	935	927	931	899	905
791	940	930	934	920	931
792	943	931	935	930	934
793	947	934	940	934	935
794	956	935	947	943	943
795	975	946	957	946	947
796	984	947	969	956	956
797	991	948	984	975	975
798	997	956	991	991	991
799	999	975	997	997	997
