	kfold1	kfold2	kfold3	kfold4	kfold5
345	343	282	382	53	177
346	218	359	386	376	113
347	288	155	263	93	138
348	76	148	177	100	253
349	337	332	394	33	366
350	219	290	208	331	245
351	84	326	224	12	234
352	181	379	117	283	117
353	302	260	95	373	324
354	94	78	285	262	68
355	314	180	73	209	266
356	187	292	196	135	331
357	108	343	338	41	124
358	375	104	62	86	22
359	277	146	136	178	229
360	169	44	240	231	74
361	361	366	75	275	279
362	340	91	158	223	130
363	44	171	113	297	299
364	355	246	293	289	35
365	327	296	155	19	340
366	39	37	354	362	274
367	106	134	84	323	325
368	150	214	176	106	62
369	364	184	57	368	311
370	2	369	218	340	85
371	356	378	212	42	381
372	36	125	318	241	285
373	294	215	340	148	349
374	158	370	361	356	77
375	382	22	69	39	355
376	45	281	76	94	295
377	21	294	279	347	110
378	339	301	336	365	119
379	188	346	11	280	396
380	22	2	178	35	159
381	286	130	17	366	209
382	20	265	392	2	390
383	46	350	337	343	314
384	388	75	358	62	387
385	347	311	34	341	115
386	206	353	119	224	17
387	19	274	128	130	397
388	369	21	332	291	225
389	104	144	368	197	357
390	30	30	87	67	30
391	72	66	249	75	64
392	139	70	258	95	158
393	233	217	265	112	170
394	235	232	280	128	202
395	251	268	284	281	211
396	275	269	323	287	252
397	287	327	330	322	270
398	323	333	347	324	290
399	362	367	362	363	326
