	kfold1	kfold2	kfold3	kfold4	kfold5
84	1281	1374	1247	1314	1385
85	1329	1389	1267	1318	1409
86	1335	1396	1284	1330	1433
87	1388	1404	1291	1345	1435
88	1414	1429	1308	1353	1440
89	1426	1432	1333	1357	1451
90	1443	1435	1368	1413	1473
91	1449	1472	1393	1415	1484
92	1497	1492	1396	1435	1486
93	1515	1494	1431	1436	1491
94	1519	1504	1458	1437	1507
95	1535	1547	1493	1443	1528
96	1560	1555	1550	1486	1565
97	1568	1561	1565	1492	1566
98	1584	1577	1591	1554	1582
99	1589	1593	1597	1565	1585
100	1271	1004	330	944	109
101	28	1581	1390	1157	613
102	1042	148	553	204	1156
103	1197	1372	760	1313	289
104	553	68	1322	1102	387
105	717	1531	795	1542	1372
106	1467	1198	1035	1247	190
107	602	275	274	438	364
108	1019	1345	258	1100	498
109	637	179	1065	502	30
110	1096	347	1018	705	455
111	1413	1348	1049	1152	394
112	1471	1377	1056	840	1040
113	789	577	683	1139	1000
114	768	1427	193	1417	1293
115	1407	978	321	429	1223
116	763	1085	229	13	1193
117	900	1515	750	631	853
118	773	45	579	1342	188
119	382	1391	1045	647	1199
120	1502	296	1513	171	1057
121	992	412	357	698	1296
122	806	954	1129	880	583
123	737	1040	47	490	1169
124	1136	952	453	1385	150
125	311	968	1157	1200	1419
126	1159	1215	790	915	64
127	366	601	326	807	1271
128	439	1036	1509	1132	1280
129	801	1556	1195	658	957
130	1048	1262	55	1370	1190
131	623	137	654	779	680
132	1509	634	1409	645	1145
133	176	791	205	1426	1152
134	1571	620	1521	238	1174
135	1465	784	571	427	1399
136	1595	74	1133	1063	148
137	918	1090	801	808	1401
138	380	599	371	828	1256
139	1350	608	778	1282	1184
140	1132	595	490	678	662
141	1455	1026	1167	448	145
142	926	934	1190	633	1583
143	667	961	1098	867	502
144	1364	807	722	839	1573
145	1210	70	1395	1499	309
146	1392	1558	1345	1148	233
147	596	185	430	1512	224
148	1573	542	527	1591	1527
149	65	1318	877	777	1076
150	433	1393	500	1480	993
151	352	518	441	1324	136
152	1286	1163	1132	790	1073
153	972	71	1076	1474	1389
154	1365	372	1596	932	1589
155	1420	729	59	1074	120
156	399	805	57	1159	1481
157	483	113	611	1112	1317
158	1496	455	1031	177	65
159	398	1530	567	588	821
160	1379	938	427	356	541
161	1569	748	1514	148	1004
162	94	166	1328	1093	516
163	1036	339	754	592	817
164	498	1598	976	254	1594
165	365	1476	1578	1369	1253
166	122	248	765	599	1362
167	293	867	796	636	1085
168	243	1189	180	1106	540
169	699	293	485	605	79
170	400	1007	1026	1384	1357
171	1059	1073	433	898	1304
172	429	1395	738	535	192
173	1199	160	450	789	1338
174	82	277	1054	538	106
175	915	158	1369	542	1479
176	1023	762	1339	1107	901
177	776	1129	3	999	894
178	840	67	1046	547	1287
179	1447	402	1430	513	155
180	1339	1141	753	1305	183
181	162	1545	1410	1151	426
182	1293	324	190	804	75
183	453	397	1446	1090	1328
184	526	611	267	230	407
185	1567	326	847	243	146
186	825	1100	1554	848	67
187	1	1238	440	182	780
188	774	843	1044	1432	1032
189	894	484	395	371	1196
190	613	481	948	1241	1042
191	903	1519	1394	96	59
192	252	1228	727	299	1536
193	1503	1562	195	46	169
194	1204	272	1576	1336	734
195	1343	909	865	417	709
196	665	1509	1010	1500	21
197	210	352	879	577	1015
198	652	689	1582	189	984
199	1193	522	352	208	1290
200	694	536	517	1461	1079
201	1088	308	222	330	6
202	156	291	931	30	669
203	709	971	1146	179	1244
204	9	1274	382	422	495
205	1015	427	1560	1049	182
206	1358	566	526	1363	536
207	671	1548	379	293	27
208	1516	890	1003	991	738
209	1105	1385	1218	1325	103
210	725	994	943	1481	232
211	328	1313	793	1361	363
212	385	1204	981	249	767
213	1118	1462	462	873	397
214	1283	1117	834	1182	242
215	1162	632	742	86	1186
216	780	588	218	1411	938
217	1254	317	854	1539	1518
218	353	697	40	863	920
219	1000	79	791	838	908
220	1367	450	1301	245	1371
221	1261	1043	1077	742	1177
222	115	242	1027	1527	331
223	161	415	38	235	1182
224	538	1341	901	1121	834
225	624	252	775	386	838
226	197	6	1222	1519	638
227	149	1194	1463	545	488
228	1550	371	689	855	750
229	63	278	1212	1355	898
230	786	354	147	810	1327
231	1008	1382	265	870	444
232	951	910	537	1003	1432
233	1138	1103	246	877	435
234	117	1130	200	1477	1335
235	282	1239	621	1571	420
236	280	1263	635	84	24
237	512	1094	88	325	719
238	1434	502	423	1555	49
239	1510	1502	632	1528	656
240	255	899	303	726	1114
241	308	359	983	134	1219
242	685	1064	1580	70	1581
243	1027	22	604	537	990
244	344	786	947	1202	237
245	427	967	349	845	644
246	1425	585	1262	1136	670
247	435	744	1217	858	351
248	973	309	1340	1119	1206
249	374	667	1165	1317	1052
250	158	860	766	394	1591
251	1453	1370	213	700	557
252	497	1587	652	321	437
253	104	842	132	1521	772
254	1298	520	428	617	358
255	248	11	990	49	1587
256	1543	709	168	1028	810
257	890	416	628	669	1406
258	169	195	35	1374	127
259	656	942	1485	606	1275
260	137	1453	210	1061	804
261	1331	1449	608	688	62
262	1342	539	198	673	1352
263	272	1497	1427	943	452
264	938	209	523	1171	1257
265	1457	453	154	1045	1562
266	25	883	619	1540	243
267	1013	951	286	1478	1056
268	212	342	1064	203	330
269	736	1211	24	1176	796
270	1400	117	1299	1535	508
271	1144	1212	973	1024	1269
272	833	1222	626	795	980
273	1533	1135	1459	314	521
274	880	846	302	1360	1203
275	132	766	96	847	490
276	317	1380	1242	1409	1331
277	689	902	558	1563	981
278	347	640	257	1067	25
279	1325	1516	612	1101	1299
280	1475	1550	113	1347	124
281	1586	152	422	896	829
282	1179	610	475	468	1153
283	680	306	725	1284	871
284	1297	97	1473	1229	154
285	1285	254	710	1388	928
286	1450	1373	1251	396	1080
287	515	1410	483	336	1016
288	614	1428	676	1187	1477
289	150	360	1040	74	463
290	1289	1174	1182	202	1301
291	550	1178	1570	1287	249
292	590	262	415	1560	403
293	663	204	633	722	1374
294	1208	1552	814	501	215
295	306	289	585	338	618
296	548	503	82	1495	590
297	874	816	32	937	1093
298	1063	787	1197	587	1227
299	914	367	1295	455	1239
300	741	465	675	775	879
301	1142	1193	7	990	1305
302	603	557	1168	889	1306
303	416	1190	177	763	1024
304	84	958	1283	287	92
305	507	1369	1361	286	424
306	66	1569	238	962	1381
307	1444	895	1341	1123	789
308	580	305	166	1023	702
309	198	216	1215	1509	1142
310	1554	1074	648	22	733
311	1014	131	188	1226	727
312	923	1469	679	841	1095
313	796	1560	596	1381	1347
314	469	513	525	491	1063
315	1174	1532	586	35	278
316	917	1097	1178	33	157
317	716	677	1263	1532	903
318	172	553	969	1257	576
319	604	135	197	786	1035
320	450	1210	1229	927	659
321	529	1267	732	1219	916
322	109	1322	114	1463	1130
323	1532	638	1552	252	939
324	1083	1307	1593	1545	178
325	686	670	509	430	1022
326	17	900	201	277	1284
327	1161	753	1515	125	477
328	155	1063	376	1117	175
329	1140	924	846	680	313
330	1038	230	653	193	811
331	434	1365	780	1380	1062
332	112	1035	1563	63	1245
333	1378	414	1439	486	52
334	1305	698	342	611	778
335	1419	145	27	1593	1092
336	886	1268	1235	172	214
337	234	797	153	139	974
338	182	1277	1243	831	658
339	595	138	687	859	510
340	1232	193	256	959	1474
341	229	273	554	769	1178
342	1183	1096	1253	1225	443
343	138	1076	741	1526	1532
344	610	1336	1316	383	80
345	127	222	728	1234	620
346	1246	447	1189	676	737
347	1004	663	1196	1586	22
348	154	877	1198	138	1313
349	121	3	305	1205	314
350	645	151	1392	1179	1497
351	1031	774	511	1470	1458
352	1122	863	800	607	15
353	781	970	224	1362	524
354	129	1010	1213	135	1106
355	93	1488	41	1290	1538
356	491	191	737	1274	275
357	459	284	1174	996	954
358	1274	710	196	1128	1278
359	1018	1246	1292	1310	696
360	477	1118	1148	1195	485
361	1334	650	980	387	203
362	586	776	536	285	1333
363	213	606	539	1447	1326
364	802	36	1471	1551	774
365	268	124	234	1280	375
366	218	1293	362	416	1058
367	1361	1358	1335	817	475
368	413	947	671	721	517
369	1506	385	915	1428	766
370	191	554	340	1377	1183
371	543	736	1523	1577	720
372	1575	30	1590	281	1192
373	47	263	1297	1397	1277
374	1110	664	713	447	791
375	1356	337	290	736	1159
376	906	1407	927	385	160
377	1223	295	587	892	1492
378	1068	78	1272	884	1345
379	1436	997	1244	1328	1599
380	954	1229	998	128	1198
381	1312	534	60	994	241
382	1576	169	404	1531	220
383	332	693	8	677	1021
384	34	445	1257	163	849
385	785	336	1151	608	1202
386	1129	240	1029	1392	428
387	565	56	773	1191	1483
388	1393	550	360	1096	1348
389	288	1493	1062	702	1535
390	349	819	881	465	389
391	1215	1049	956	1204	1230
392	220	1188	811	154	1355
393	666	1538	312	147	1251
394	799	1442	845	1587	308
395	324	1226	4	719	1286
396	1349	1127	830	158	36
397	205	809	864	444	721
398	616	1543	1008	981	1098
399	1079	1136	309	247	1470
400	559	1529	355	681	1216
401	769	1124	85	988	1490
402	558	1316	1175	101	19
403	845	881	1315	469	1231
404	1536	1284	1358	165	694
405	1408	552	0	1485	1588
406	981	563	207	1316	915
407	673	1013	1082	126	445
408	1005	392	1452	1368	986
409	968	301	1303	41	186
410	693	576	1249	265	794
411	179	127	688	854	572
412	1351	607	306	361	722
413	1095	728	617	657	453
414	962	1132	429	968	1091
415	401	600	419	952	343
416	662	962	1438	1367	77
417	1337	1295	1273	1466	642
418	1049	999	242	961	1545
419	101	418	1507	216	427
420	263	1002	104	637	51
421	474	758	2	500	507
422	1087	516	351	1387	211
423	276	1528	645	628	1086
424	788	143	1551	744	361
425	555	1364	99	260	1128
426	893	544	842	1133	757
427	1304	547	358	72	1314
428	1282	1084	696	509	217
429	1461	1443	1216	55	1121
430	256	120	316	300	417
431	554	1152	280	1095	306
432	1034	62	194	846	1392
433	30	206	835	388	423
434	290	219	1444	1356	398
435	1398	325	1588	708	1309
436	514	525	530	595	1453
437	1066	1379	1072	144	704
438	61	265	719	882	23
439	876	1416	616	954	282
440	74	1553	26	1396	1548
441	865	1312	1476	1020	1575
442	1402	891	837	1439	759
443	1052	506	1280	434	334
444	1371	1195	774	861	2
445	1302	574	880	809	627
446	1489	24	670	420	1318
447	1092	582	1320	50	1526
448	1229	1477	1448	714	465
449	1582	1544	650	37	1430
450	1523	803	1498	1440	950
451	177	18	684	106	747
452	1469	80	75	782	555
453	411	794	1131	1507	462
454	1141	285	852	368	910
455	996	1095	146	800	54
456	56	1400	58	1479	639
457	1427	584	535	550	245
458	571	568	1378	65	535
459	794	1119	1159	366	28
460	804	1517	231	104	1077
461	222	1479	709	1412	18
462	245	1355	629	347	1319
463	978	236	1172	949	60
464	1585	1171	1019	720	151
465	1130	1468	625	1207	532
466	853	469	1365	686	813
467	41	378	89	929	824
468	762	768	933	802	1171
469	653	1144	1160	357	1506
470	203	815	995	973	581
471	247	1083	1093	1240	1410
472	838	88	546	1208	568
473	966	1185	17	602	268
474	1534	532	816	1422	270
475	576	808	1397	1488	239
476	1318	635	183	856	594
477	1410	1167	564	224	862
478	258	981	1373	1449	108
479	336	122	551	1561	1250
480	664	851	867	2	519
481	943	980	639	757	1560
482	1486	965	1293	919	742
483	1157	1099	607	1373	963
484	1076	966	731	311	285
485	11	1445	822	36	1504
486	1070	1108	516	0	723
487	1040	775	1348	1589	695
488	494	425	1149	1264	401
489	1442	702	151	1078	170
490	573	537	406	1588	118
491	887	1275	1086	1446	976
492	1060	1363	144	528	230
493	303	475	583	32	402
494	1512	1505	64	342	886
495	1028	19	396	1522	50
496	695	417	1141	121	712
497	278	172	138	902	645
498	585	612	162	899	499
499	820	1457	507	578	74
500	1026	125	209	778	70
501	1147	100	103	1265	1420
502	430	1160	1451	206	496
503	871	20	982	219	1229
504	1485	833	486	648	563
505	269	1311	1298	972	164
506	334	345	328	556	1082
507	885	598	232	1576	1281
508	1217	1430	815	1194	1172
509	1006	470	268	159	1060
510	192	10	637	1311	881
511	1547	42	299	862	95
512	1284	1413	1279	671	1240
513	153	1034	1494	908	1010
514	660	723	1356	953	1446
515	1249	433	521	801	57
516	715	1115	716	1211	936
517	819	1233	408	170	585
518	224	704	1268	5	710
519	444	956	1398	20	379
520	294	648	718	1260	1131
521	1422	340	377	92	1049
522	535	1182	899	557	1149
523	1156	1381	859	655	207
524	735	134	823	309	1033
525	281	647	1118	231	1260
526	1345	868	782	1406	1443
527	1065	806	802	389	600
528	391	314	599	526	1096
529	253	757	1334	1298	1139
530	16	674	759	1465	743
531	425	959	561	88	1089
532	1081	1071	755	749	360
533	51	894	720	836	872
534	67	813	468	143	222
535	752	1184	866	1035	1267
536	1363	1285	568	234	923
537	1149	922	984	783	924
538	1541	1329	1206	1080	1393
539	237	1023	772	1502	584
540	164	594	756	906	1147
541	655	344	1519	1371	626
542	578	1234	1566	1598	1510
543	1315	796	707	668	962
544	38	234	315	692	1288
545	1403	692	1405	184	1102
546	260	1027	110	210	1011
547	842	1521	320	652	566
548	1397	115	15	1294	199
549	1514	225	1432	912	254
550	70	334	1360	140	196
551	479	463	1120	335	1343
552	1173	1501	120	1276	1002
553	1490	1005	712	756	611
554	1292	50	372	1209	324
555	105	1255	156	334	671
556	647	119	572	402	438
557	72	369	582	921	1023
558	1251	573	240	1236	711
559	1231	37	1117	1029	1020
560	1134	343	1531	1453	197
561	48	814	540	1111	528
562	496	497	1362	1450	885
563	1010	631	799	1438	380
564	449	662	19	1520	1494
565	907	311	329	217	399
566	568	32	1057	1160	44
567	1252	944	666	1007	72
568	233	1176	111	1124	636
569	1107	207	1110	958	1495
570	649	66	1023	1239	700
571	1177	1062	435	907	1161
572	818	466	133	835	204
573	422	1331	618	1398	919
574	1396	438	784	1319	322
575	1090	1289	115	1	1137
576	861	822	615	712	177
577	7	147	34	215	820
578	375	1137	986	760	728
579	503	879	1241	221	1499
580	1362	1398	1116	1595	1346
581	225	1	560	23	683
582	1145	859	945	318	567
583	1221	4	249	620	1078
584	454	637	93	1566	1101
585	587	873	1488	865	846
586	55	322	1456	589	158
587	1474	377	204	256	4
588	947	9	1239	843	960
589	414	1093	318	925	912
590	1390	1046	1204	895	264
591	712	333	470	1448	8
592	235	1019	1587	456	355
593	1094	1208	285	1322	530
594	90	940	494	754	930
595	45	328	1209	860	665
596	549	571	831	525	1522
597	1270	745	1246	1188	102
598	261	351	872	876	1397
599	810	1356	934	81	1072
600	976	201	1357	1556	286
601	236	1444	813	257	822
602	934	177	678	788	755
603	91	1016	181	1114	845
604	1482	770	108	1244	587
605	1214	41	227	1599	952
606	594	1436	598	1546	372
607	929	545	733	1222	279
608	209	1037	609	541	1503
609	19	1123	157	923	1181
610	757	389	1347	478	141
611	79	1149	752	630	457
612	1146	300	870	333	807
613	1352	1151	882	43	42
614	999	178	1095	621	290
615	828	1278	66	679	1568
616	1111	913	1573	651	882
617	1433	1197	1066	826	184
618	1069	1173	230	1300	1396
619	75	1487	137	476	1336
620	49	781	1522	28	629
621	965	430	1233	634	1270
622	691	1231	520	369	61
623	200	1575	1310	1585	713
624	696	1539	1211	576	137
625	1188	1463	883	717	991
626	879	1473	134	418	1237
627	1579	1335	84	117	421
628	742	1186	1266	689	1364
629	1001	381	1577	1537	373
630	948	973	1482	1533	848
631	377	983	641	196	1456
632	889	1423	1090	64	193
633	1150	1420	1319	1010	1236
634	189	530	243	733	168
635	1165	1403	44	1250	1272
636	111	164	1425	844	371
637	1186	357	107	304	760
638	1125	713	1025	503	686
639	971	72	1231	352	71
640	165	556	1154	521	34
641	78	897	1367	1348	1282
642	118	1510	186	1125	929
643	1180	133	336	205	506
644	765	1557	233	214	545
645	509	854	1469	570	959
646	1067	200	843	407	1018
647	870	197	479	1126	1126
648	1468	580	1359	1070	273
649	897	203	1511	1491	163
650	1561	168	1336	1301	1164
651	1377	1447	287	267	91
652	123	627	1139	123	121
653	1056	1015	1325	26	819
654	1119	1350	1214	829	1150
655	1383	104	383	507	1030
656	464	666	1542	1267	1113
657	204	874	1391	734	1597
658	681	214	584	113	726
659	1238	482	1021	842	884
660	511	1061	1274	1343	956
661	442	737	426	1012	622
662	755	1589	277	1170	1496
663	500	1248	541	54	1120
664	501	1065	1484	551	1524
665	2	1471	1541	68	786
666	1445	256	463	251	874
667	1242	48	1496	773	603
668	537	387	1370	1541	1044
669	859	23	783	1021	522
670	1080	287	254	1530	1289
671	1594	182	432	1161	1207
672	831	224	862	593	907
673	775	1367	825	1026	1158
674	635	495	361	266	1249
675	273	1038	992	1307	251
676	1077	717	446	1158	1283
677	368	943	1030	909	866
678	451	898	873	554	827
679	527	1503	403	1266	1243
680	1556	675	531	201	770
681	354	140	630	549	1452
682	759	1394	61	1525	345
683	152	572	344	66	267
684	262	121	317	1332	1067
685	591	462	685	887	864
686	140	892	281	527	1201
687	1053	399	1571	105	681
688	711	457	466	332	81
689	730	703	1127	956	125
690	1021	1162	545	755	1488
691	862	618	640	771	1059
692	1071	362	291	519	1574
693	661	903	1330	823	1461
694	305	1139	1546	1476	1274
695	338	1214	447	1217	280
696	239	527	203	1238	47
697	822	1282	1290	239	1204
698	297	1485	906	950	765
699	1128	1464	74	1134	1334
700	569	1314	1491	95	1003
701	826	87	1125	1083	1557
702	1017	619	343	718	548
703	1464	802	954	112	1279
704	1055	1302	577	391	932
705	1182	629	117	1456	800
706	925	684	563	1224	357
707	480	249	1153	467	90
708	531	1551	81	1425	139
709	325	436	1350	1326	896
710	1369	510	1443	253	1208
711	1169	885	911	601	329
712	481	1588	1331	1405	378
713	850	992	999	1113	797
714	872	223	12	1354	914
715	748	159	714	294	1235
716	1389	1486	1538	654	1138
717	1309	128	838	759	1322
718	1120	1224	1386	145	1550
719	190	111	895	188	1144
720	267	1290	152	1147	975
721	1103	714	1382	1201	1417
722	389	660	1223	449	985
723	851	1281	874	977	661
724	1279	864	345	1165	58
725	1336	154	434	682	609
726	1412	1352	212	901	367
727	199	1397	491	1283	253
728	830	288	444	1218	715
729	447	1421	1194	1269	1104
730	266	1168	67	1272	458
731	471	1585	248	1457	570
732	327	1257	646	1129	1403
733	1195	94	1399	419	1112
734	178	1227	1294	279	223
735	1321	444	495	969	619
736	834	1191	1324	1034	100
737	482	26	90	1506	1224
738	1154	760	498	643	442
739	863	1251	1180	295	221
740	1250	1326	1028	8	818
741	320	96	1264	536	1217
742	1473	1490	836	1582	1384
743	1290	1021	1277	29	973
744	895	15	1454	1032	1514
745	202	1572	971	837	839
746	557	1465	497	857	729
747	1073	801	555	660	1261
748	473	526	1188	194	787
749	1168	969	413	1547	1037
750	659	906	163	1249	1146
751	1288	1368	952	442	1447
752	102	1438	25	1281	392
753	994	587	334	780	640
754	1322	85	489	273	526
755	1022	941	451	955	1175
756	241	509	1384	322	26
757	394	1306	392	1036	1166
758	1404	718	314	696	967
759	50	29	1387	1273	816
760	627	1014	620	1487	133
761	1062	1180	375	18	240
762	1098	338	744	454	511
763	892	1111	623	288	1438
764	1190	426	1106	406	840
765	905	500	456	278	356
766	957	43	723	1046	677
767	1117	1070	1164	532	489
768	528	1525	1288	1592	406
769	1566	836	1237	1462	433
770	621	361	996	1333	763
771	114	348	900	132	226
772	539	827	904	1015	1009
773	1549	241	987	1455	951
774	961	1241	1302	44	1215
775	787	480	1572	894	1592
776	547	315	46	497	382
777	771	1540	1567	871	1165
778	690	1199	1351	926	481
779	1418	1122	448	1329	793
780	251	1154	1059	662	1295
781	541	16	576	296	94
782	1213	1567	1455	797	595
783	376	904	407	1140	1109
784	1387	270	746	552	113
785	1333	51	1145	378	888
786	68	410	1083	957	989
787	4	1018	142	1291	1265
788	904	1586	1050	753	1543
789	315	1067	338	850	612
790	581	220	284	629	1200
791	778	761	53	1216	134
792	1226	290	1478	875	202
793	1488	1172	221	1091	773
794	1478	215	215	1193	300
795	1498	84	1144	1517	86
796	1247	1041	322	1337	745
797	856	1426	661	272	569
798	631	358	279	1483	1115
799	1341	1499	1306	1352	1123
800	933	974	820	1575	1339
801	316	174	1326	851	897
802	846	304	504	832	1001
803	57	1448	964	298	1110
804	567	458	278	222	1533
805	940	1489	1101	175	1048
806	1089	832	1248	477	814
807	1578	1518	1547	301	116
808	420	443	1437	1482	281
809	1439	404	1545	1400	303
810	1430	1387	1269	1017	979
811	1421	112	1364	1153	718
812	556	1378	65	289	1498
813	1565	1455	758	451	655
814	193	59	1221	1543	1360
815	484	46	704	19	441
816	875	914	1084	1186	213
817	864	1101	348	1085	1454
818	1370	413	950	967	1264
819	1368	642	1401	504	735
820	1171	928	1143	110	970
821	1480	531	1529	1206	1395
822	1521	8	699	579	947
823	921	720	378	1120	244
824	1518	146	967	437	505
825	402	364	932	787	238
826	421	136	1584	1066	189
827	678	1081	550	1235	851
828	1216	907	1219	1359	1088
829	518	930	501	716	790
830	1484	126	1592	627	1459
831	1417	461	724	1494	543
832	98	331	966	1068	377
833	404	1259	1354	814	1195
834	1108	785	1453	727	904
835	345	47	512	659	288
836	750	1029	1058	1288	531
837	1313	810	414	522	296
838	195	477	573	1391	961
839	1470	1584	660	225	132
840	1258	196	1466	120	1136
841	899	1145	1300	78	1567
842	745	865	347	415	1266
843	312	363	1500	1340	678
844	1303	213	1562	1513	1515
845	599	649	532	331	1407
846	386	187	1526	346	909
847	20	696	1568	59	579
848	1133	1376	1261	1597	971
849	319	882	1564	1498	1127
850	1462	1390	1574	1130	828
851	881	448	359	42	1054
852	221	1333	506	1410	410
853	15	384	705	1331	830
854	1454	379	410	255	525
855	1151	237	552	471	1517
856	958	1060	228	1060	1220
857	676	769	366	382	383
858	170	421	1385	310	527
859	998	212	1503	766	964
860	323	365	420	764	637
861	753	1542	828	152	1442
862	1508	33	335	1042	37
863	126	245	331	1334	468
864	1253	1044	662	697	1553
865	756	106	656	1079	758
866	983	439	925	111	503
867	551	834	590	594	1363
868	1196	155	1499	1097	752
869	935	929	247	1451	1194
870	683	653	1344	157	992
871	1260	307	244	1087	1449
872	1114	751	601	1110	40
873	854	1269	454	864	385
874	361	721	839	200	1210
875	813	1513	968	565	318
876	882	920	1575	539	943
877	1167	1022	22	1594	690
878	913	283	860	270	1547
879	33	756	929	1027	347
880	475	161	1447	666	968
881	987	701	478	591	631
882	609	1388	1042	936	560
883	228	633	1329	1459	1068
884	1057	668	655	1156	1552
885	148	1340	1553	568	958
886	1476	616	42	461	858
887	991	189	313	1099	906
888	458	1236	1585	747	762
889	175	852	1265	161	783
890	1380	210	884	970	703
891	1357	1599	11	213	479
892	1237	734	519	481	1437
893	648	876	920	982	142
894	1531	1273	1202	166	1427
895	171	479	1230	34	809
896	1501	783	1366	1471	887
897	844	496	908	924	739
898	367	255	493	167	955
899	669	434	1408	1016	1416
900	772	374	664	226	523
901	1245	977	910	827	1388
902	1211	1091	610	694	844
903	1326	597	1005	713	782
904	931	1217	1589	683	1559
905	1100	1315	445	724	1404
906	1463	491	1114	181	1027
907	1091	933	6	1510	335
908	89	1207	691	1433	512
909	418	811	876	1297	1170
910	852	38	592	1403	753
911	1121	1192	1528	946	219
912	738	5	743	1581	697
913	1481	1048	786	1146	39
914	214	1362	1112	498	1163
915	275	779	1122	615	1297
916	1030	1582	1007	1127	1595
917	636	716	1468	530	1373
918	867	251	1492	305	432
919	795	1439	189	1263	841
920	1491	1474	1535	520	1358
921	286	614	889	248	707
922	920	1157	373	818	630
923	944	972	745	1252	172
924	1050	198	923	1199	937
925	619	830	127	564	1234
926	313	705	1543	918	788
927	350	771	1342	470	9
928	1278	398	792	1376	1117
929	1075	211	333	963	1205
930	829	804	1252	493	1531
931	643	1325	840	466	97
932	431	302	1486	71	1259
933	410	110	1388	1137	255
934	964	862	31	1378	461
935	24	98	23	1303	544
936	1555	838	502	1549	185
937	728	887	164	1292	376
938	600	511	717	1258	1572
939	461	1078	603	1350	1311
940	1591	12	1434	774	1221
941	371	1252	239	441	1482
942	1029	964	1379	531	1554
943	1451	604	346	1175	451
944	1225	1422	565	1162	1537
945	1064	1254	1586	426	1341
946	291	665	1061	544	649
947	672	105	841	511	1233
948	888	247	1537	598	1523
949	86	916	496	869	1065
950	460	440	958	1025	1354
951	1504	848	1258	492	454
952	950	349	399	370	395
953	574	517	1436	149	1014
954	1191	782	1506	1154	825
955	1372	39	214	1339	460
956	1201	564	1296	1168	1132
957	64	246	730	228	1094
958	283	788	472	259	390
959	1308	917	1150	517	1302
960	713	1276	513	142	559
961	240	935	1527	650	582
962	792	35	174	822	1213
963	790	485	1033	488	87
964	1446	982	273	73	1500
965	809	258	1313	715	384
966	388	419	276	1351	1151
967	31	1292	657	462	1378
968	107	310	991	586	1028
969	462	1392	1501	1568	889
970	1494	1495	332	640	617
971	81	986	1102	173	779
972	1564	955	1137	625	350
973	1123	950	1317	1169	550
974	1243	205	129	433	634
975	478	901	1119	137	69
976	1458	400	1091	209	276
977	521	1514	350	1464	210
978	766	921	1136	1430	1129
979	724	235	595	1142	589
980	517	795	1162	1475	1323
981	858	1590	394	1295	333
982	1072	799	1275	646	256
983	40	142	1420	966	153
984	1522	1496	14	178	41
985	296	1570	389	1327	1268
986	456	844	1557	1245	1564
987	271	960	1092	1312	997
988	722	332	1337	11	1316
989	292	1045	1161	376	610
990	582	1000	729	1198	327
991	151	694	1087	1308	478
992	274	1328	907	271	1391
993	1376	492	1594	1553	1329
994	815	1406	989	1401	1133
995	791	1080	171	1237	1043
996	1528	176	431	583	1460
997	963	792	886	1564	643
998	405	661	62	1460	847
999	630	1483	45	302	577
1000	1517	1498	1556	87	934
1001	87	630	1081	262	913
1002	542	504	1220	1181	323
1003	723	459	172	440	802
