	kfold1	kfold2	kfold3	kfold4	kfold5
152	676	921	542	782	812
153	418	693	866	963	659
154	430	502	302	907	344
155	243	574	868	760	566
156	698	560	873	64	597
157	817	423	38	482	783
158	178	378	304	461	652
159	150	721	861	977	836
160	843	705	315	498	676
161	795	704	599	503	998
162	825	181	754	910	843
163	754	995	311	83	554
164	690	826	5	772	656
165	174	504	544	243	841
166	660	926	20	221	813
167	546	326	202	663	951
168	725	681	887	926	835
169	655	747	888	477	311
170	670	588	634	592	683
171	849	845	336	875	692
172	211	340	558	900	833
173	647	159	626	84	686
174	672	595	579	153	959
175	432	41	571	985	965
176	428	834	478	236	829
177	626	711	884	917	972
178	501	205	624	438	592
179	509	405	863	157	560
180	835	744	894	76	661
181	808	246	881	719	651
182	189	6	862	899	681
183	757	538	316	475	664
184	631	506	594	642	581
185	417	903	211	795	952
186	650	451	30	994	634
187	424	505	338	714	823
188	442	727	876	771	665
189	205	733	318	752	553
190	657	377	643	996	787
191	820	418	340	552	705
192	760	428	641	566	778
193	814	507	609	636	969
194	558	717	411	759	722
195	779	843	514	608	585
196	694	395	49	959	89
197	327	911	587	500	575
198	526	915	531	939	848
199	602	828	220	468	837
200	873	232	677	868	214
201	882	241	24	13	240
202	715	49	674	48	248
203	708	40	706	5	233
204	739	209	667	863	234
205	712	883	657	30	244
206	854	27	702	893	231
207	112	30	18	883	422
208	723	13	673	4	423
209	704	893	709	43	402
210	130	868	652	27	403
211	111	221	701	16	227
212	125	203	45	40	206
213	135	243	15	2	209
214	122	225	33	29	406
215	104	230	663	834	211
216	95	16	824	205	236
217	129	210	660	223	238
218	110	219	21	35	220
219	726	239	815	8	212
220	103	229	679	31	438
221	729	217	684	220	247
222	897	4	664	801	213
223	738	207	654	803	242
224	735	208	812	219	36
225	117	555	659	44	3
226	749	43	683	224	17
227	119	220	848	833	39
228	705	870	46	37	396
229	728	227	694	821	397
230	149	204	666	842	379
231	63	237	814	208	419
232	136	755	995	217	386
233	864	223	841	22	12
234	128	2	809	686	351
235	878	756	846	807	380
236	875	212	695	816	353
237	60	206	838	34	389
238	146	213	979	26	354
239	101	336	955	212	375
240	456	20	825	232	356
241	113	244	669	874	872
242	495	29	6	826	373
243	127	806	697	705	668
244	123	593	996	825	427
245	986	559	689	707	391
246	124	578	678	819	235
247	710	757	847	867	819
248	958	234	833	247	9
249	857	28	693	744	395
250	888	91	800	872	361
251	132	285	219	38	385
252	140	565	810	23	368
253	747	12	239	735	384
254	115	299	225	209	359
255	51	842	699	876	225
256	138	305	236	721	350
257	133	592	965	894	366
258	745	226	661	811	352
259	147	797	740	510	383
260	107	17	913	7	870
261	145	87	840	748	828
262	139	53	650	818	393
263	866	76	828	9	360
264	102	92	210	708	381
265	143	858	837	704	942
266	126	798	976	32	392
267	492	570	811	837	369
268	86	95	839	729	241
269	743	281	970	11	355
270	55	276	832	722	399
271	80	54	805	238	370
272	718	571	737	228	387
273	955	261	245	379	378
274	994	587	722	730	362
275	720	668	238	800	902
276	746	567	217	703	394
277	892	211	690	700	19
278	727	97	968	815	14
279	884	790	743	1	440
280	969	268	230	204	363
281	93	898	820	839	371
282	120	861	670	870	876
283	961	15	720	0	22
284	966	231	923	226	414
285	50	768	696	805	602
286	74	598	835	827	207
287	66	763	235	396	245
288	81	872	727	889	442
289	977	784	988	706	871
290	87	597	938	846	436
291	859	202	950	740	488
292	85	286	901	813	204
293	998	264	242	319	215
294	742	556	665	814	390
295	716	290	836	726	443
296	62	862	821	656	944
297	141	272	963	202	769
298	142	590	675	15	441
299	717	73	933	695	218
300	268	698	203	285	306
301	286	654	201	258	337
302	263	674	570	259	334
303	283	818	577	278	340
304	256	667	299	253	307
305	279	659	285	277	314
306	250	652	282	251	320
307	255	686	292	284	339
308	292	657	280	280	330
309	290	677	436	291	318
310	278	673	393	292	499
311	296	664	277	263	462
312	275	684	237	273	338
313	287	663	290	288	326
314	262	662	377	290	325
315	564	655	270	275	756
316	284	695	354	696	321
317	297	651	353	255	322
318	288	815	379	281	316
319	298	697	364	265	308
320	589	838	106	120	349
321	264	680	44	267	313
322	269	675	428	33	497
323	588	692	602	283	774
324	289	836	382	585	312
325	267	841	422	562	333
326	299	699	448	598	328
327	293	685	363	582	770
328	282	831	389	138	347
329	272	849	368	679	301
330	551	821	487	411	794
331	25	817	755	272	784
332	380	808	944	446	478
333	599	661	351	131	458
334	585	665	410	119	348
335	552	819	127	756	791
336	26	696	207	145	300
337	762	672	391	137	782
338	931	682	361	135	495
339	561	802	635	250	251
340	639	653	397	555	285
341	40	810	392	129	292
342	894	676	774	20	754
343	920	814	360	802	277
344	357	813	264	144	254
345	782	816	145	149	299
346	343	8	565	294	237
347	364	215	429	106	270
348	331	820	359	570	460
349	271	846	366	45	266
350	365	807	375	142	259
351	353	805	414	296	291
352	390	867	365	6	450
353	338	837	11	342	324
354	787	889	399	264	471
355	16	7	408	448	454
356	928	9	357	596	332
357	565	650	420	105	492
358	630	639	250	405	480
359	597	133	374	685	771
360	346	725	350	443	278
361	614	635	395	692	482
362	618	830	352	148	773
363	796	602	975	407	775
364	845	452	418	276	474
365	947	456	376	270	473
366	10	21	442	117	467
367	586	876	417	141	751
368	518	492	133	134	490
369	300	34	358	287	765
370	645	840	17	222	284
371	374	126	253	434	459
372	215	789	131	551	466
373	399	145	255	295	759
374	527	485	148	776	797
375	769	397	441	108	451
376	313	351	138	127	477
377	591	912	413	109	336
378	305	106	104	594	470
379	378	600	388	102	498
380	377	985	34	422	493
381	971	108	279	345	639
382	394	33	390	132	476
383	756	832	437	286	484
384	223	974	449	143	483
385	573	105	447	665	764
386	75	969	470	256	792
387	325	628	409	125	780
388	909	615	768	113	630
389	988	127	513	779	793
390	587	786	144	423	600
391	98	632	132	116	152
392	788	147	130	147	461
393	911	132	619	409	628
394	369	200	433	122	319
395	933	100	430	100	830
396	391	139	147	402	912
397	310	129	381	124	280
398	314	642	435	413	310
399	965	146	134	427	620
400	701	803	668	725	455
401	731	801	842	982	500
402	706	39	43	382	59
403	709	947	348	463	60
404	702	354	39	353	88
405	741	358	785	668	64
406	824	398	563	3	523
407	18	944	200	365	532
408	45	193	29	28	94
409	46	386	455	358	61
410	3	365	786	355	28
411	867	357	789	391	56
412	185	366	942	380	51
413	33	396	13	333	76
414	21	370	889	392	62
415	39	352	936	351	883
416	9	436	2	367	72
417	17	376	900	469	77
418	455	168	909	372	63
419	34	355	779	388	504
420	872	189	907	368	520
421	874	165	191	370	95
422	898	362	917	384	529
423	12	375	616	724	516
424	870	908	930	350	58
425	786	374	177	374	49
426	858	390	908	381	513
427	20	367	922	361	195
428	194	936	949	359	178
429	889	380	918	539	5
430	635	350	548	394	527
431	249	369	932	378	549
432	912	187	883	377	547
433	191	359	916	369	546
434	915	403	198	354	517
435	173	722	187	313	184
436	806	448	920	373	519
437	768	371	939	371	515
438	193	388	601	356	524
439	333	154	195	383	530
440	41	173	154	387	185
441	834	383	642	452	188
442	839	192	162	352	679
443	671	922	178	398	542
444	179	184	189	360	91
445	982	170	945	376	87
446	842	411	803	24	27
447	248	930	163	332	503
448	807	997	906	986	79
449	968	920	457	504	535
450	810	183	173	301	144
451	165	992	160	517	85
452	348	435	60	335	194
453	804	984	948	531	153
454	664	971	931	505	155
455	812	963	342	762	66
456	826	384	539	303	71
457	443	80	172	349	521
458	976	381	604	543	189
459	691	163	458	502	171
460	169	174	941	518	518
461	848	900	499	997	511
462	695	478	615	672	120
463	803	410	175	156	522
464	491	987	527	995	197
465	154	363	613	694	84
466	342	906	637	121	73
467	724	904	533	533	67
468	688	197	161	940	548
469	222	157	88	162	911
470	497	977	940	336	164
471	818	89	608	520	74
472	406	90	765	968	165
473	847	190	927	947	81
474	678	470	987	688	186
475	240	406	921	903	92
476	881	447	188	546	198
477	206	199	186	542	196
478	532	914	512	65	619
479	865	426	934	150	175
480	871	449	925	339	702
481	32	440	549	420	563
482	507	994	532	328	75
483	446	779	910	501	168
484	805	751	943	525	182
485	956	164	319	519	502
486	838	999	632	767	150
487	538	913	241	789	83
488	228	967	926	764	512
489	198	304	152	709	199
490	543	401	991	308	169
491	230	993	806	928	192
492	35	335	978	195	159
493	542	404	625	317	190
494	512	68	54	347	161
495	201	63	776	338	109
496	893	473	90	343	162
497	628	347	969	919	183
498	42	64	167	953	98
499	38	180	199	54	933
500	208	510	249	741	41
501	27	563	222	731	786
502	48	345	464	215	725
503	863	539	483	701	915
504	868	319	490	210	801
505	918	249	505	942	43
506	49	273	8	99	863
507	229	888	16	439	40
508	5	540	773	72	133
509	218	317	530	69	806
510	908	700	770	440	930
511	226	500	208	660	649
512	919	611	794	909	615
513	940	296	964	60	100
514	679	260	218	89	735
515	241	480	767	93	718
516	939	638	246	75	893
517	682	302	67	88	724
518	224	497	128	50	128
519	649	270	545	90	15
520	900	646	205	577	940
521	398	262	41	936	866
522	235	284	769	651	701
523	925	306	885	659	690
524	396	462	752	97	613
525	830	855	864	918	706
526	778	513	528	669	612
527	927	890	109	558	713
528	366	576	517	785	810
529	906	624	875	912	13
530	483	312	204	908	854
531	784	257	851	684	614
532	802	70	507	478	730
533	666	334	82	59	712
534	207	341	509	937	621
535	494	297	576	690	691
536	923	295	897	63	845
537	219	491	793	96	143
538	472	289	860	68	1
539	47	301	153	699	938
540	914	761	452	161	903
541	464	891	790	922	739
542	938	895	494	86	627
543	907	298	525	589	918
544	202	413	759	650	745
545	924	265	799	554	733
546	481	499	877	419	881
547	392	616	92	778	949
548	910	72	496	82	802
549	239	486	844	769	859
550	699	93	760	754	727
551	916	330	763	77	736
552	368	82	775	689	700
553	799	527	762	561	641
554	488	291	125	877	609
555	929	175	486	667	638
556	902	871	459	404	855
557	466	169	886	944	857
558	480	79	580	235	914
559	761	99	557	697	637
560	238	278	783	864	647
561	941	471	519	913	116
562	386	185	784	53	624
563	680	732	498	905	720
564	485	437	592	71	748
565	697	457	506	600	715
566	473	142	501	932	707
567	755	263	798	206	126
568	379	288	957	857	747
569	937	415	465	416	749
570	367	536	766	595	886
571	963	529	520	854	740
572	685	549	516	550	905
573	487	996	536	904	721
574	451	572	488	472	897
575	247	135	523	935	743
576	653	130	224	467	608
577	970	78	116	787	625
578	376	134	52	931	149
579	88	424	758	957	703
580	356	151	522	858	611
581	537	320	85	938	23
582	935	512	226	315	606
583	620	558	535	66	875
584	469	494	551	941	138
585	358	293	541	575	119
586	767	344	482	670	714
587	461	307	515	414	945
588	382	468	471	425	877
589	781	431	118	958	896
590	362	799	556	590	632
591	922	313	254	565	605
592	651	329	972	925	48
593	389	583	853	914	861
594	474	266	453	52	603
595	484	309	81	488	948
596	493	294	584	625	744
597	901	74	468	675	920
598	355	454	896	78	604
599	479	128	980	152	428
600	577	582	718	237	995
601	439	965	47	859	979
602	345	702	300	892	230
603	330	741	339	710	201
604	303	86	823	862	45
605	641	731	711	860	46
606	347	892	707	309	824
607	335	980	23	184	968
608	322	865	748	646	976
609	324	850	309	890	18
610	315	59	345	733	858
611	980	885	322	314	982
612	411	857	26	174	439
613	556	886	335	327	448
614	633	852	739	494	281
615	444	882	68	322	229
616	521	856	252	456	276
617	637	955	726	326	821
618	306	24	332	199	413
619	646	887	734	325	561
620	323	878	703	196	275
621	195	909	295	323	297
622	435	22	260	673	956
623	153	866	346	632	228
624	999	853	708	167	250
625	309	52	275	628	983
626	302	879	688	641	400
627	636	111	329	487	32
628	420	61	258	616	426
629	506	979	716	630	296
630	402	742	822	677	261
631	332	400	349	491	409
632	644	84	301	606	978
633	719	745	251	618	295
634	188	143	72	480	283
635	163	67	267	637	271
636	349	899	276	465	256
637	312	924	56	633	269
638	320	958	306	177	262
639	737	978	308	337	139
640	981	758	343	344	405
641	334	566	274	198	232
642	541	720	140	485	552
643	280	759	297	658	408
644	427	726	728	186	580
645	566	85	827	329	445
646	156	117	334	320	111
647	990	11	268	197	961
648	629	765	269	604	294
649	260	723	808	601	108
650	557	707	589	166	800
651	560	714	37	462	672
652	78	948	954	154	433
653	549	902	257	466	412
654	640	962	66	611	407
655	974	101	849	454	298
656	607	746	341	614	416
657	622	18	291	617	555
658	951	122	97	613	804
659	516	331	77	620	293
660	584	734	294	470	975
661	648	905	431	788	551
662	445	708	266	716	825
663	605	575	265	645	583
664	531	748	730	19	273
665	533	973	115	640	596
666	504	983	597	242	432
667	596	136	714	497	263
668	997	941	271	457	447
669	877	321	321	794	35
670	617	749	553	183	415
671	625	943	959	176	595
672	508	925	572	737	279
673	82	935	137	661	112
674	590	989	293	165	571
675	172	83	96	775	404
676	197	419	71	683	424
677	57	547	312	307	401
678	414	927	407	471	123
679	405	564	687	757	988
680	987	780	956	410	140
681	177	103	286	194	550
682	776	738	326	445	528
683	166	140	164	490	148
684	609	308	87	758	420
685	765	957	70	745	289
686	373	998	287	770	257
687	259	107	261	187	2
688	732	981	100	164	125
689	574	929	573	155	844
690	395	760	817	158	533
691	711	633	421	882	137
692	603	782	432	856	851
693	827	764	591	723	130
694	502	605	170	960	104
695	524	620	445	151	136
696	409	69	98	738	31
697	70	954	69	990	946
698	53	535	337	884	962
699	840	110	331	201	577
700	0	1	51	94	11
701	22	10	53	104	25
702	23	38	57	114	26
703	31	42	73	118	37
704	52	44	93	182	42
705	56	47	95	214	99
706	59	77	101	218	101
707	61	96	102	225	105
708	65	116	105	227	113
709	69	118	107	233	114
710	79	121	111	234	122
711	89	137	112	240	134
712	94	155	114	274	135
713	96	156	121	279	146
714	97	160	124	412	160
715	109	166	126	417	170
716	121	167	136	418	174
717	158	179	149	421	176
718	167	182	155	426	210
719	170	194	156	429	249
720	180	196	158	430	327
721	181	259	166	431	417
722	182	274	176	437	452
723	216	277	179	444	453
724	221	282	180	447	457
725	245	310	181	464	463
726	253	314	183	506	489
727	257	315	190	508	496
728	265	324	196	509	507
729	360	327	213	522	508
730	363	346	214	523	534
731	370	385	216	524	545
732	385	402	221	529	562
733	400	416	223	530	567
734	407	422	243	532	570
735	410	425	248	535	576
736	415	432	372	537	584
737	425	438	384	541	591
738	434	442	387	544	610
739	436	443	398	547	617
740	450	450	400	548	623
741	453	453	406	553	631
742	465	463	412	557	644
743	467	472	419	559	645
744	475	475	424	567	655
745	477	479	434	568	658
746	519	490	438	572	670
747	536	493	444	573	671
748	540	498	450	574	680
749	544	503	451	578	682
750	547	514	469	579	750
751	553	515	474	581	753
752	559	516	477	655	758
753	567	522	489	671	763
754	571	530	493	718	772
755	576	534	550	736	788
756	583	548	554	750	790
757	593	552	559	751	795
758	623	554	593	761	799
759	627	557	595	766	809
760	643	562	598	773	811
761	656	573	603	783	815
762	658	579	606	792	816
763	675	581	607	798	826
764	713	584	610	804	831
765	752	586	612	812	838
766	753	591	614	828	850
767	764	603	617	829	852
768	771	606	618	831	856
769	775	607	622	835	865
770	780	608	627	843	869
771	792	609	630	844	879
772	793	610	638	849	882
773	813	612	645	850	884
774	816	613	646	851	885
775	823	622	653	852	887
776	831	626	682	855	888
777	832	629	717	861	890
778	841	631	732	871	891
779	844	634	747	873	899
780	846	643	829	878	904
781	851	647	850	902	907
782	853	648	852	934	913
783	855	649	856	948	916
784	860	736	878	950	919
785	880	766	904	954	921
786	886	770	937	956	923
787	887	771	952	970	924
788	890	772	958	972	926
789	895	773	962	974	927
790	917	777	966	975	934
791	950	781	967	979	935
792	953	794	971	987	937
793	960	796	973	988	939
794	962	800	981	989	943
795	967	945	982	991	950
796	973	946	983	992	960
797	978	949	986	993	966
798	983	951	990	998	985
799	984	953	993	999	986
