	kfold1	kfold2	kfold3	kfold4	kfold5
132	330	1159	53	495	65
133	256	55	1082	893	713
134	1157	513	471	187	1142
135	108	533	135	31	938
136	237	933	142	1091	138
137	990	51	361	1134	450
138	528	988	96	334	1193
139	1065	365	1139	812	36
140	801	595	599	658	15
141	263	50	773	1166	1027
142	730	1112	664	125	677
143	311	366	251	219	73
144	836	63	540	836	424
145	938	926	331	300	884
146	500	111	1160	1159	604
147	20	1062	567	548	176
148	425	675	307	914	730
149	444	525	1171	415	511
150	912	748	1018	159	199
151	1146	296	151	644	606
152	718	852	1008	237	525
153	676	521	699	659	941
154	992	978	92	1104	276
155	460	826	146	272	683
156	51	1106	1156	223	330
157	650	1150	417	923	1092
158	1172	254	1174	512	9
159	542	942	558	697	976
160	1119	953	592	618	784
161	9	362	130	192	387
162	91	742	543	0	195
163	215	1192	672	115	719
164	408	1068	477	1170	903
165	236	640	1186	726	833
166	131	9	539	414	329
167	153	449	348	665	782
168	685	475	544	972	909
169	382	1168	987	835	545
170	55	1171	21	1032	563
171	669	1059	817	332	712
172	81	459	32	1139	458
173	1071	251	525	623	44
174	442	224	319	294	542
175	914	848	279	514	1000
176	294	265	917	540	1110
177	1134	340	57	1126	223
178	637	152	328	186	845
179	537	562	216	833	1037
180	1073	90	46	248	5
181	445	177	704	242	820
182	1181	904	1172	460	826
183	638	79	746	1117	888
184	206	1022	40	297	294
185	652	720	108	832	550
186	176	489	352	274	914
187	483	341	90	342	246
188	417	620	309	195	341
189	168	1180	831	75	988
190	489	210	581	890	486
191	645	295	162	943	256
192	163	987	286	1055	723
193	207	536	354	688	333
194	702	291	845	963	877
195	1047	263	442	230	262
196	586	317	400	537	445
197	1013	989	1099	826	533
198	956	118	712	656	678
199	367	381	847	633	983
200	39	945	334	603	661
201	411	553	736	808	495
202	678	788	385	549	977
203	440	288	936	1063	530
204	279	999	1188	722	363
205	137	223	393	676	318
206	1186	48	17	858	367
207	102	138	97	522	132
208	319	219	1005	1171	245
209	991	702	579	970	266
210	129	106	443	1175	972
211	816	514	320	315	358
212	520	27	373	679	1149
213	383	1045	755	345	1138
214	449	211	1035	277	636
215	302	1137	754	471	100
216	562	46	1062	1010	843
217	615	688	689	296	926
218	126	151	674	1046	931
219	579	872	981	150	982
220	287	108	804	625	616
221	348	711	33	103	350
222	113	369	698	946	868
223	490	492	1103	211	152
224	8	1173	389	316	39
225	68	567	1141	56	908
226	1015	985	548	1143	293
227	893	187	1109	848	1174
228	401	457	787	1006	480
229	115	1182	293	1101	754
230	1199	284	1110	39	55
231	738	1187	420	295	174
232	1089	659	822	926	1004
233	109	625	310	466	945
234	1123	1087	252	362	310
235	224	333	776	595	298
236	910	1079	916	899	125
237	341	119	249	712	655
238	1095	440	764	765	213
239	114	358	38	1118	1082
240	917	232	427	458	59
241	926	779	258	259	21
242	70	303	351	1110	686
243	1185	714	914	1073	205
244	361	4	303	547	472
245	430	453	284	80	475
246	550	243	227	718	164
247	244	884	363	508	1098
248	786	1029	51	351	602
249	242	871	36	628	1005
250	806	270	927	1099	210
251	388	412	86	631	1169
252	1132	575	254	789	634
253	409	893	245	108	561
254	916	966	612	1137	553
255	1099	273	264	842	1191
256	728	1015	1012	1002	508
257	661	574	171	894	514
258	871	329	1195	692	481
259	1122	86	265	34	579
260	462	669	733	482	290
261	1125	1139	396	502	690
262	464	636	1010	694	601
263	121	1043	646	1	501
264	607	221	512	446	635
265	434	624	255	420	439
266	469	755	154	301	312
267	1059	226	377	25	710
268	1006	585	1056	270	376
269	1019	715	877	973	1084
270	286	520	100	338	1104
271	1034	40	315	349	425
272	1079	163	1038	384	1077
273	355	580	982	1157	971
274	345	144	179	470	1065
275	826	368	486	328	509
276	957	644	675	780	442
277	1031	315	738	314	483
278	765	527	356	288	51
279	154	631	244	1028	572
280	140	648	168	360	136
281	71	892	722	823	574
282	1189	930	316	760	19
283	793	283	169	481	964
284	15	1038	923	269	491
285	354	133	695	539	1062
286	1170	976	537	620	107
287	107	653	214	51	267
288	155	18	518	964	432
289	1168	142	529	320	434
290	437	464	1028	435	428
291	343	901	374	513	587
292	465	292	604	389	1115
293	1178	887	205	447	613
294	640	484	520	1193	30
295	766	1048	978	352	12
296	935	505	220	1042	632
297	999	734	349	377	337
298	1177	803	407	201	1094
299	435	174	793	968	1033
300	668	795	719	216	1020
301	85	129	742	1025	751
302	239	908	828	878	470
303	29	532	105	916	611
304	994	582	1144	23	1113
305	1042	809	43	427	1081
306	216	1197	966	866	252
307	724	452	164	635	724
308	167	98	79	298	849
309	507	496	998	912	917
310	860	781	792	602	301
311	701	646	139	2	289
312	1001	806	866	950	1097
313	229	607	56	284	1152
314	778	10	969	214	185
315	884	1066	296	1132	113
316	247	206	408	283	117
317	690	277	745	116	544
318	824	188	570	93	309
319	552	792	673	59	762
320	931	810	177	443	467
321	707	1018	759	593	805
322	962	815	1170	1035	386
323	332	763	645	957	773
324	151	287	627	18	851
325	706	95	444	579	871
326	251	373	170	583	671
327	710	705	882	246	731
328	363	680	941	578	558
329	34	959	726	846	761
330	993	136	48	41	1028
331	798	161	145	368	46
332	1094	841	438	793	943
333	12	1125	523	489	280
334	714	643	975	674	322
335	1081	1063	661	610	650
336	820	116	59	668	167
337	1084	410	1037	888	1015
338	1044	209	392	1087	696
339	374	604	225	130	568
340	980	406	974	390	743
341	335	1132	14	226	986
342	353	1085	204	126	157
343	763	339	107	262	980
344	1150	310	1079	588	1044
345	623	299	702	164	57
346	178	214	235	387	1090
347	882	614	482	241	269
348	750	334	617	396	1093
349	322	267	386	204	615
350	1004	62	217	1074	28
351	941	145	1148	42	942
352	531	478	210	1120	958
353	1066	471	588	64	1064
354	43	677	876	16	1177
355	446	21	367	13	788
356	664	274	449	442	617
357	576	890	197	601	402
358	315	126	851	319	513
359	124	1127	447	684	995
360	1021	105	405	208	500
361	436	319	1090	533	817
362	788	1107	598	434	715
363	266	72	926	337	196
364	11	1121	596	1026	816
365	712	280	640	944	531
366	261	392	189	373	1106
367	971	483	628	145	734
368	719	630	838	745	576
369	189	61	325	927	935
370	773	638	620	761	385
371	438	980	607	193	706
372	1141	598	13	173	858
373	625	935	595	624	577
374	344	1124	535	527	973
375	560	348	506	43	146
376	1153	30	947	8	756
377	785	859	880	567	937
378	405	668	77	1062	41
379	307	744	54	147	251
380	1180	451	657	406	654
381	578	289	460	612	518
382	781	332	382	673	898
383	581	94	1089	743	365
384	1096	308	957	825	1175
385	141	149	873	155	850
386	1029	212	132	948	202
387	191	633	188	1078	200
388	1195	477	141	302	361
389	577	616	1163	749	873
390	772	490	441	683	651
391	376	276	436	468	1095
392	41	805	483	158	927
393	24	743	770	987	375
394	1183	584	1136	695	250
395	854	371	490	134	503
396	390	571	424	121	631
397	314	765	561	83	599
398	998	500	1043	267	18
399	429	956	1074	504	974
400	612	176	1126	65	588
401	902	41	932	478	1156
402	825	337	1046	569	695
403	232	150	312	703	703
404	181	35	28	135	1086
405	156	155	504	361	645
406	211	583	69	1136	347
407	1145	600	330	421	859
408	325	257	388	803	126
409	688	856	583	558	438
410	1011	5	248	486	131
411	964	167	1157	682	80
412	918	813	194	1186	182
413	185	6	949	557	732
414	799	382	200	587	493
415	65	530	701	312	819
416	396	378	749	157	853
417	1058	236	819	35	1143
418	250	1041	551	86	449
419	25	420	514	411	477
420	556	466	1051	77	95
421	1191	286	997	433	319
422	498	685	896	156	1182
423	958	195	68	766	279
424	1100	278	161	353	1120
425	496	170	727	339	203
426	569	539	202	742	187
427	1110	74	1070	1176	936
428	74	345	498	243	336
429	380	17	376	701	198
430	585	493	867	491	957
431	987	1108	431	729	624
432	1030	860	756	627	965
433	80	268	120	432	90
434	663	336	619	754	373
435	1017	865	835	887	216
436	774	137	387	449	278
437	184	189	364	1164	1048
438	1040	140	638	907	639
439	1023	186	670	1197	499
440	313	241	103	984	397
441	1087	642	403	326	79
442	50	160	156	939	1190
443	834	384	959	1135	464
444	901	568	1120	346	1198
445	648	184	430	501	239
446	252	1103	365	592	567
447	906	69	920	309	235
448	744	173	632	20	1117
449	31	194	187	717	838
450	412	112	261	200	698
451	509	632	213	714	43
452	202	919	878	71	540
453	96	516	269	671	372
454	192	991	406	196	328
455	596	246	475	1100	63
456	16	208	22	1177	1108
457	544	590	273	15	172
458	210	751	298	545	64
459	682	1172	1096	453	620
460	323	1101	665	992	1059
461	614	774	1113	647	452
462	555	1144	343	388	93
463	148	121	1117	854	825
464	644	1076	470	511	302
465	1038	1003	531	1148	580
466	934	752	201	646	180
467	968	158	636	1069	955
468	680	52	1122	9	160
469	955	76	621	952	6
470	222	207	509	596	143
471	887	1042	268	831	395
472	608	613	684	881	343
473	381	1050	456	171	893
474	404	541	305	330	11
475	790	349	763	365	268
476	1149	485	1093	213	1188
477	1007	1141	50	543	1051
478	226	560	468	498	752
479	174	899	212	123	630
480	336	627	516	45	566
481	134	375	771	961	966
482	48	1039	85	58	411
483	257	88	474	444	872
484	529	42	680	29	803
485	673	593	224	1153	1140
486	930	929	779	874	618
487	624	934	1083	850	619
488	1148	979	390	310	512
489	213	237	345	11	787
490	110	143	610	863	875
491	204	417	641	1056	364
492	394	577	34	209	1164
493	1167	573	789	49	728
494	879	476	901	218	451
495	1197	7	1021	775	827
496	675	311	685	721	362
497	571	356	545	604	708
498	357	968	761	839	524
499	225	550	659	477	891
500	620	1065	282	7	67
501	112	1009	979	566	468
502	271	969	842	738	45
503	111	686	554	149	317
504	519	671	207	1067	670
505	375	1186	718	1158	846
506	62	102	300	535	693
507	1142	123	980	777	628
508	847	419	1098	1198	774
509	547	1	353	649	885
510	632	325	274	563	87
511	1057	757	339	423	1137
512	969	231	569	22	26
513	486	508	65	260	24
514	393	104	1065	403	772
515	602	78	178	1144	25
516	273	312	1059	622	994
517	525	421	332	678	737
518	616	937	519	586	777
519	708	756	55	837	1153
520	566	889	616	1123	915
521	1033	1014	398	380	652
522	683	498	921	560	441
523	659	587	1118	483	523
524	1159	1096	99	490	665
525	1139	891	397	290	581
526	1003	359	881	570	591
527	212	825	532	600	492
528	432	818	991	177	466
529	144	610	576	662	446
530	275	762	653	756	923
531	558	134	590	107	767
532	295	415	1108	91	299
533	695	191	1	807	1124
534	477	127	64	63	383
535	522	203	289	696	156
536	800	982	12	412	1128
537	711	588	209	740	183
538	1154	667	547	1093	1
539	965	1034	129	1059	505
540	88	132	496	317	54
541	205	946	821	507	8
542	575	780	505	654	186
543	272	785	7	576	1158
544	78	441	677	53	979
545	563	402	180	915	359
546	349	24	729	74	1066
547	317	445	399	354	990
548	754	679	1182	409	916
549	281	394	780	1102	1072
550	595	931	679	838	1006
551	165	526	708	400	247
552	197	253	127	1033	34
553	743	849	1009	1034	431
554	1116	306	1033	168	314
555	480	28	1123	161	23
556	1143	572	329	750	77
557	475	816	23	109	1147
558	1020	900	1137	804	691
559	580	629	542	790	270
560	99	579	134	46	421
561	846	450	173	685	1073
562	291	538	469	4	766
563	47	658	820	419	437
564	338	1092	678	227	1042
565	811	898	242	1061	741
566	45	481	1066	568	342
567	982	256	82	408	682
568	514	91	1150	988	746
569	170	885	8	252	1148
570	526	1148	222	873	520
571	377	499	75	900	169
572	1111	955	580	523	1021
573	406	1086	1189	1003	224
574	246	838	233	55	674
575	619	399	1027	505	667
576	119	100	91	1048	1101
577	356	641	578	308	721
578	633	164	362	1142	62
579	588	372	536	1090	147
580	948	733	1072	1086	1061
581	597	729	1100	202	426
582	136	683	1095	518	356
583	551	443	935	357	1052
584	230	130	796	445	844
585	350	491	575	1161	1087
586	1169	700	753	99	440
587	853	97	93	426	166
588	851	301	603	381	1103
589	762	554	986	953	807
590	709	1055	425	706	288
591	240	1185	138	641	801
592	666	799	716	185	680
593	890	1130	88	405	1002
594	228	962	983	210	366
595	512	829	1078	734	1151
596	975	26	972	98	697
597	227	436	165	630	507
598	32	874	358	379	137
599	290	304	416	599	379
600	1114	1149	606	203	1159
601	497	1116	555	430	149
602	395	670	618	981	657
603	253	511	459	205	332
604	506	519	1000	367	207
605	399	725	433	979	369
606	4	14	19	798	729
607	830	981	266	105	934
608	365	537	732	182	120
609	431	414	705	376	1096
610	289	957	1047	251	656
611	1152	983	114	299	1046
612	613	467	445	942	410
613	241	426	317	663	852
614	862	855	347	37	282
615	1165	949	110	190	27
616	703	845	381	304	609
617	1008	861	1130	1107	1154
618	672	518	237	616	215
619	746	635	850	32	455
620	373	1193	60	343	922
621	843	754	922	437	959
622	1024	807	860	1097	1160
623	833	229	346	1178	53
624	188	760	510	180	71
625	423	758	707	175	412
626	420	204	556	217	232
627	600	698	874	1077	460
628	63	320	566	382	1049
629	858	383	992	488	4
630	235	1181	333	101	1079
631	304	193	451	1151	33
632	756	465	608	247	629
633	297	60	481	591	758
634	310	1120	1192	136	351
635	511	876	565	10	457
636	103	323	553	650	85
637	35	941	807	1068	985
638	684	313	479	801	960
639	218	1004	379	1041	993
640	392	389	735	167	231
641	878	454	1180	672	320
642	1078	146	960	931	747
643	760	1007	42	440	357
644	660	808	193	1150	324
645	1012	1119	687	366	709
646	698	385	11	160	222
647	164	262	655	240	623
648	822	487	585	293	220
649	177	793	1057	1163	996
650	1112	1135	521	737	828
651	72	835	1069	608	474
652	903	1154	781	17	987
653	173	11	276	526	1055
654	120	689	39	875	101
655	815	330	743	402	206
656	769	321	419	962	598
657	422	1002	461	956	793
658	362	197	1152	1113	74
659	472	353	918	1127	230
660	274	853	635	1043	880
661	670	293	372	1195	1134
662	238	361	692	391	989
663	852	986	1080	359	78
664	14	726	206	744	454
665	989	1114	623	746	17
666	908	886	823	322	528
667	949	545	1197	244	277
668	841	115	404	153	946
669	874	1077	125	885	396
670	100	494	1175	664	1114
671	467	1143	1196	528	1045
672	545	45	893	792	770
673	152	166	150	282	1014
674	1105	153	534	292	582
675	674	1123	1007	871	374
676	924	1178	434	687	740
677	79	704	999	918	839
678	657	555	601	416	913
679	306	617	278	575	796
680	631	305	737	555	360
681	877	260	1127	1098	603
682	118	1037	87	999	1165
683	656	71	1052	896	595
684	1127	324	1105	597	275
685	757	690	647	949	950
686	265	338	750	410	887
687	285	200	323	947	876
688	570	216	752	438	72
689	1140	261	359	114	378
690	410	157	1076	634	878
691	368	327	338	1174	659
692	1067	753	816	983	745
693	996	248	723	1011	1107
694	1041	776	654	448	1189
695	499	39	208	571	465
696	1062	57	721	661	388
697	933	1166	411	336	257
698	1077	709	1055	85	42
699	288	463	239	806	918
700	881	387	1049	652	516
701	721	1016	1154	516	111
702	716	201	10	606	610
703	203	367	1124	919	418
704	278	707	690	194	102
705	180	8	63	1027	722
706	639	695	1054	268	218
707	1179	1110	45	1015	478
708	42	350	166	90	874
709	517	247	1146	1008	1089
710	324	16	226	374	720
711	807	222	243	264	307
712	196	473	344	441	291
713	142	480	1040	26	584
714	379	506	70	172	556
715	867	798	660	564	834
716	737	49	117	862	192
717	76	54	648	851	114
718	565	534	111	752	163
719	518	651	1087	525	403
720	1045	796	658	476	1180
721	479	565	263	559	716
722	530	634	615	922	555
723	190	965	909	561	694
724	277	750	1086	385	669
725	627	578	297	386	194
726	654	883	306	436	145
727	171	147	854	104	29
728	1176	732	410	473	798
729	17	107	871	785	123
730	521	12	238	30	211
731	292	674	240	1020	494
732	557	114	693	14	649
733	64	482	375	814	675
734	541	1190	186	1052	423
735	894	657	868	755	1058
736	809	559	247	191	956
737	92	995	223	1051	263
738	187	1020	694	1122	260
739	494	380	775	770	984
740	1091	1047	497	531	212
741	568	285	602	959	1024
742	179	1174	1061	855	352
743	94	730	73	895	86
744	1035	1169	564	1005	1012
745	748	605	843	1071	296
746	331	649	889	1133	89
747	276	227	1133	629	463
748	928	1157	879	265	569
749	699	1060	1044	645	564
750	976	819	824	363	1023
751	60	970	231	886	461
752	892	448	1125	1045	124
753	386	171	380	212	188
754	1151	442	230	724	962
755	764	611	27	250	535
756	145	439	1119	331	1112
757	735	842	814	648	181
758	49	666	797	553	586
759	160	542	476	120	238
760	929	460	669	669	1075
761	717	360	1058	165	128
762	776	944	911	920	905
763	83	977	153	100	355
764	492	662	560	723	66
765	214	1021	899	439	217
766	312	266	1179	1014	389
767	342	300	277	810	485
768	803	328	1138	1080	742
769	538	238	988	459	646
770	249	148	597	902	534
771	1086	749	493	574	605
772	532	374	668	1103	627
773	316	397	968	747	259
774	105	391	131	350	209
775	548	1140	198	589	349
776	536	294	666	843	1009
777	1192	606	857	705	738
778	40	504	515	691	867
779	1106	447	453	639	589
780	751	342	990	132	736
781	466	488	902	852	382
782	1188	85	885	609	592
783	859	787	335	921	1126
784	963	245	342	1060	1047
785	783	461	795	1199	870
786	254	984	528	485	241
787	461	92	908	960	139
788	359	786	803	1092	666
789	693	589	1031	739	1011
790	27	608	1194	636	662
791	89	103	4	868	334
792	549	615	1071	978	154
793	30	594	644	827	570
794	23	434	891	966	1019
795	269	418	1020	698	539
796	1055	427	487	713	637
797	1010	888	472	503	1125
798	38	64	994	938	804
799	789	1094	894	572	855
800	553	32	995	487	780
801	574	684	731	78	214
802	584	863	840	69	306
803	527	1084	1029	809	158
804	671	1122	47	651	82
805	433	258	958	335	1035
806	687	503	788	955	345
807	1051	878	524	1018	808
808	978	141	301	941	757
809	201	524	1030	1140	640
810	223	117	587	289	882
811	972	509	435	1191	116
812	508	570	1143	551	295
813	601	812	144	782	727
814	1061	1158	834	102	653
815	397	909	517	719	718
816	391	1097	829	3	593
817	1187	335	106	536	1102
818	817	769	622	573	735
819	424	927	455	735	733
820	158	1044	288	655	97
821	280	851	480	690	401
822	795	862	428	151	529
823	1102	1184	574	1094	32
824	1005	56	196	456	433
825	923	551	304	556	197
826	1173	561	219	849	571
827	2	271	865	111	689
828	1068	469	898	864	881
829	873	1046	1102	1040	1043
830	921	1036	527	1084	103
831	1036	546	783	117	242
832	501	347	418	224	75
833	1103	601	314	162	479
834	172	84	287	70	911
835	1155	773	350	1047	910
836	1025	854	294	33	1003
837	125	272	1149	88	1067
838	653	1176	844	720	578
839	482	692	1132	112	115
840	889	897	318	469	527
841	913	672	3	57	409
842	791	1129	464	751	497
843	533	318	360	1179	704
844	753	745	747	958	997
845	493	363	72	725	193
846	1118	309	830	1130	1131
847	33	1056	546	106	134
848	515	699	883	716	537
849	869	364	538	1189	435
850	485	128	414	1112	1008
851	1032	875	681	1009	802
852	448	1095	112	767	142
853	796	486	1116	344	744
854	439	836	1184	141	625
855	1046	759	275	465	488
856	471	943	437	876	170
857	812	430	1063	905	648
858	346	437	848	815	1070
859	767	433	357	594	837
860	1039	444	930	325	811
861	421	693	183	841	1145
862	865	1167	1032	474	254
863	1108	446	423	133	522
864	13	706	159	79	287
865	82	1030	1167	454	548
866	636	736	232	184	94
867	416	566	366	122	91
868	450	217	1081	936	912
869	736	947	102	637	109
870	986	423	236	500	681
871	810	591	855	236	1109
872	920	1138	484	144	944
873	309	331	137	245	1139
874	516	1027	113	221	900
875	183	708	725	119	750
876	86	29	989	424	371
877	618	479	933	741	679
878	888	1023	637	530	384
879	1043	529	751	550	456
880	1138	997	341	94	148
881	5	81	1002	965	391
882	981	1081	799	318	902
883	234	746	533	909	800
884	138	154	611	1138	755
885	907	917	559	910	638
886	686	507	691	1070	255
887	1027	1013	41	48	967
888	1115	918	884	188	1146
889	1156	279	281	1029	939
890	149	205	458	898	121
891	1082	1183	688	1066	769
892	1080	701	109	1016	970
893	658	549	1023	140	413
894	352	703	952	451	406
895	905	602	1164	520	153
896	655	719	526	897	1181
897	329	290	157	253	759
898	414	220	1004	372	1099
899	649	563	827	937	273
900	1026	198	895	773	416
901	457	823	907	954	658
902	67	528	951	50	281
903	268	1067	507	945	1032
904	1162	961	511	148	338
905	299	747	494	524	1199
906	725	881	924	1007	889
907	104	655	81	197	448
908	813	370	568	613	122
909	1014	354	584	394	1039
910	337	921	609	1049	60
911	900	424	1112	657	316
912	802	712	651	710	532
913	454	739	1134	1188	1119
914	747	409	963	982	892
915	301	858	18	865	150
916	604	139	465	534	354
917	630	388	291	1181	1010
918	56	159	1104	152	899
919	455	1028	656	139	701
920	599	609	1064	510	1091
921	966	834	939	994	778
922	282	531	478	401	644
923	805	994	391	1038	818
924	1161	67	861	166	830
925	1016	1078	15	189	626
926	452	1091	985	686	399
927	1158	215	1036	577	840
928	1070	169	495	828	58
929	146	250	630	73	933
930	904	1052	769	285	783
931	371	422	84	653	1150
932	731	1061	682	667	953
933	1064	435	30	1146	861
934	587	432	652	969	76
935	415	664	1019	254	444
936	300	1117	195	1184	1056
937	97	15	31	975	106
938	872	1118	473	228	340
939	1117	1005	711	1128	809
940	328	242	302	816	1111
941	389	1188	594	234	313
942	162	1012	502	680	118
943	609	1033	271	96	978
944	662	992	24	1192	96
945	484	80	267	496	469
946	622	233	572	97	427
947	864	431	1024	261	633
948	258	390	66	552	1071
949	456	907	299	5	40
950	217	1195	136	932	975
951	159	916	432	977	685
952	1174	940	1068	753	1197
953	583	400	259	844	422
954	1135	771	906	110	155
955	1083	800	1022	778	135
956	681	281	965	515	901
957	942	1089	321	1085	221
958	491	727	184	431	233
959	856	225	256	281	765
960	745	660	1014	81	489
961	166	645	1101	233	1162
962	209	185	147	877	789
963	848	275	1153	715	348
964	476	1035	260	819	219
965	621	547	625	1115	940
966	333	722	872	1194	854
967	21	1199	846	580	821
968	195	89	26	306	797
969	861	663	485	786	841
970	1160	1170	1067	1083	622
971	101	768	964	66	538
972	733	470	412	6	896
973	1052	497	948	422	286
974	58	932	394	925	490
975	567	576	706	67	253
976	1053	65	710	913	998
977	973	597	426	1064	414
978	909	1177	203	626	1068
979	700	1040	903	1050	264
980	139	974	784	781	614
981	919	914	758	796	240
982	473	850	1034	856	1127
983	478	3	697	371	660
984	1131	1191	915	1149	300
985	755	82	791	985	1040
986	863	791	49	452	717
987	387	297	1177	643	99
988	945	23	741	235	104
989	723	923	1129	1152	702
990	447	523	800	762	38
991	468	650	340	455	836
992	123	1165	1041	206	779
993	977	474	44	707	261
994	875	831	174	901	380
995	741	696	744	733	1195
996	1002	455	890	904	771
997	775	43	1015	670	201
998	451	811	825	38	521
999	1194	1082	402	1129	920
1000	598	1008	58	1180	265
1001	93	1162	626	1096	504
1002	7	697	734	370	502
1003	768	343	557	463	184
1004	1193	840	774	995	894
1005	880	59	280	884	3
1006	844	22	709	519	61
1007	296	1152	1025	364	612
1008	842	38	839	467	1155
1009	117	522	739	341	420
1010	84	1111	440	378	1123
1011	720	794	89	275	510
1012	1133	99	190	181	526
1013	1076	801	1077	903	1026
1014	1121	619	1091	757	753
1015	891	718	724	207	714
1016	463	1160	25	991	325
1017	28	678	1115	517	1085
1018	1126	1100	450	1124	56
1019	369	821	841	891	847
1020	667	202	1159	541	790
1021	481	1090	955	1012	1016
1022	561	936	849	732	961
1023	398	1006	489	255	890
1024	52	230	766	1081	1130
1025	459	973	1161	271	436
1026	87	413	52	845	496
1027	1190	894	1050	584	50
1028	979	510	870	821	68
1029	267	326	728	323	2
1030	130	472	976	457	1184
1031	488	846	757	996	999
1032	593	1049	676	383	1183
1033	245	717	667	554	92
1034	1075	1126	355	763	447
1035	53	1163	1151	142	792
1036	474	618	897	802	98
1037	974	948	228	830	127
1038	936	877	662	783	1121
1039	603	922	383	660	643
1040	1098	31	650	892	1022
1041	758	691	61	263	831
1042	591	1198	409	138	541
1043	61	2	182	908	190
1044	122	1032	1190	429	1041
1045	199	905	530	54	879
1046	729	827	806	222	368
1047	385	1164	262	1183	1170
1048	759	716	805	1172	476
1049	1000	661	501	497	707
1050	98	316	794	305	1063
1051	868	357	181	860	664
1052	691	1071	175	1072	952
1053	1097	1189	378	1076	641
1054	1129	408	429	974	1116
1055	839	822	864	980	249
1056	194	264	1178	1022	822
1057	995	101	71	681	864
1058	293	181	6	638	400
1059	1	53	513	475	1030
1060	896	766	292	581	1179
1061	19	131	1106	870	303
1062	132	1088	549	1182	565
1063	554	928	925	1017	1001
1064	665	896	83	882	515
1065	66	790	1045	1145	799
1066	1196	468	984	640	954
1067	418	517	971	1088	1186
1068	651	109	649	273	963
1069	895	1074	322	1036	1118
1070	318	1194	977	356	392
1071	1018	1196	798	840	856
1072	1060	1105	2	532	1122
1073	643	694	221	1024	760
1074	610	844	782	617	133
1075	814	895	215	794	866
1076	150	47	67	607	1038
1077	804	857	931	727	607
1078	780	1025	1198	462	726
1079	366	647	767	257	517
1080	260	122	765	666	781
1081	988	1146	900	933	308
