	kfold1	kfold2	kfold3	kfold4	kfold5
109	1668	1749	660	1347	1419
110	2540	2747	822	208	483
111	919	458	2227	2323	2853
112	911	2109	2873	1612	1140
113	2833	1881	1497	930	490
114	2436	1941	431	2191	2978
115	2538	2439	1646	1369	947
116	2699	300	1457	50	2370
117	2884	550	2318	2986	2425
118	1231	1306	1203	2311	2641
119	2438	733	1420	1683	2259
120	2661	2223	2913	2326	120
121	2720	1830	300	95	1269
122	2858	1125	2859	2992	1824
123	2092	1709	1120	329	2770
124	2928	2273	1607	111	1455
125	1412	2130	789	959	2409
126	2930	1478	514	2240	170
127	2495	2680	503	1869	1579
128	2096	314	2477	2153	2518
129	1673	1390	1894	192	2928
130	2386	1963	1209	2148	1638
131	1920	67	2065	187	2635
132	1692	2498	21	535	515
133	2294	730	1172	760	361
134	2494	192	845	2216	2442
135	2645	1825	2024	2573	2645
136	2428	2352	279	2429	801
137	2416	1850	510	339	1979
138	428	628	1795	110	1449
139	2957	2913	2179	2431	2690
140	1268	73	329	656	2009
141	787	135	1510	987	2665
142	2551	674	824	73	1127
143	2185	2876	1245	2102	875
144	2005	1493	2042	2428	1210
145	2202	2333	177	2128	2348
146	2824	1595	1181	1130	2984
147	2009	1738	957	2174	47
148	2394	506	429	384	2697
149	1531	2239	466	801	2691
150	2326	2669	1947	2279	2669
151	1127	687	993	1789	1670
152	2566	148	171	679	818
153	2321	213	853	2716	2653
154	2508	1231	2669	2983	1073
155	1969	2347	2740	2811	2925
156	1901	2853	52	2580	2631
157	2814	715	1866	2437	121
158	1975	1046	502	2257	2716
159	2442	976	13	558	302
160	2889	1466	2923	154	688
161	2142	16	2378	2180	2428
162	2534	21	1724	2671	751
163	2240	1409	1955	1385	917
164	2217	402	1444	2574	2406
165	2867	606	1063	2475	2643
166	2158	1660	1860	149	925
167	1554	31	2374	2196	824
168	2270	352	286	951	1331
169	2139	2025	1862	2929	579
170	2734	636	485	2676	2586
171	2350	2602	1557	652	2707
172	2143	2644	1921	33	2171
173	2164	2949	1554	112	481
174	2242	1254	1168	2164	1258
175	2636	132	1699	1202	2297
176	2923	2496	1851	1409	1440
177	1207	1635	1935	2981	2787
178	2470	697	1298	545	2753
179	2654	942	1301	574	1297
180	1395	895	1068	1224	2824
181	2024	1458	2611	1952	2618
182	2946	1353	419	2489	415
183	1646	1771	2238	309	2762
184	2988	2599	2752	743	1623
185	2456	358	636	1323	2705
186	2668	2749	150	8	2148
187	2431	2857	1478	2659	1099
188	1661	968	1539	2159	2365
189	2413	2424	1085	2261	1993
190	2662	375	25	2825	2678
191	119	1810	2060	622	698
192	2287	1141	1959	2070	2923
193	2323	2530	1534	1288	2726
194	30	2170	676	2330	2688
195	2767	2141	1621	2392	1728
196	1168	214	860	599	2969
197	2507	2466	2279	532	2964
198	2016	1592	1531	2276	2565
199	2528	6	1139	2707	2637
200	1935	2101	309	181	59
201	1669	2258	1397	1051	673
202	1296	1024	1900	996	555
203	1790	1516	603	674	989
204	1349	1683	669	640	855
205	225	1372	1825	2098	2095
206	1452	2241	614	2327	1788
207	2682	1111	1043	2661	2400
208	732	2510	68	1322	1534
209	1124	472	2433	2683	949
210	2252	2930	2289	235	1941
211	2740	1526	60	1374	2069
212	1387	471	1669	1850	2113
213	1976	2148	113	2021	395
214	1162	1621	433	2161	1392
215	1089	2113	369	1627	2011
216	2195	2224	277	1468	1025
217	1825	2549	482	1580	509
218	1664	405	1404	2868	1971
219	2167	1469	308	375	674
220	1319	591	554	1218	380
221	942	1910	2805	1497	1584
222	2557	1868	2745	451	697
223	1992	889	644	515	1304
224	2224	2848	782	2597	831
225	1938	1976	672	1005	1188
226	2086	2013	2012	2482	2256
227	848	1201	2848	68	1088
228	547	88	721	2651	1970
229	1091	880	762	2655	600
230	2060	333	690	1724	1548
231	1857	1816	1278	2253	2225
232	2698	420	1225	1184	2002
233	1262	2447	1256	471	2357
234	2357	2069	1324	976	1024
235	2838	2093	1943	1981	2143
236	2132	229	1567	1882	1319
237	1509	473	1585	2139	1347
238	1466	1668	852	1854	517
239	1504	2353	1522	988	1782
240	1522	1319	238	1088	2451
241	774	503	2303	1390	1847
242	1814	2318	491	1262	2958
243	2225	2407	2086	9	1114
244	1246	2133	1102	2000	2180
245	1277	838	1250	1795	491
246	2812	788	1966	2430	190
247	1497	1191	719	1509	2663
248	2048	1238	137	816	2432
249	12	861	1466	1747	852
250	1401	853	2772	846	1371
251	1677	949	858	671	1574
252	1442	1664	523	1664	1825
253	1739	1805	508	1552	1629
254	676	2216	388	51	2119
255	1967	616	697	1613	401
256	2074	2164	1097	47	1521
257	190	796	184	30	627
258	1543	1152	143	1762	1995
259	1450	571	336	2190	2179
260	300	2256	63	1371	1124
261	1613	372	49	1709	2473
262	2353	2236	77	2385	2805
263	314	1828	1762	2209	1516
264	860	1304	2566	490	969
265	705	1995	1911	2246	1731
266	1628	2014	1049	2229	452
267	799	2433	1421	2514	862
268	505	2476	2371	1746	2131
269	492	2519	624	2399	2828
270	1208	2338	1513	1656	2458
271	1652	223	2796	1846	756
272	2027	1322	1954	942	975
273	93	2532	2199	2721	1322
274	2684	633	2392	1258	739
275	883	1228	1368	943	805
276	2851	1823	1780	2170	638
277	2430	1992	386	1418	1685
278	1516	669	2558	803	1953
279	2113	759	2157	989	1057
280	1418	852	626	2673	2013
281	1293	1502	85	1771	1219
282	1754	376	1248	2908	658
283	608	835	1038	916	2139
284	1846	1091	1309	859	2807
285	154	653	132	2466	1846
286	1470	154	116	1782	2093
287	2626	1772	1733	2376	1391
288	2807	1144	857	1597	889
289	910	2925	420	5	1525
290	1353	2688	79	2390	2014
291	1633	2535	1369	388	471
292	37	969	2654	2396	1493
293	279	2977	313	990	370
294	2379	451	880	2542	990
295	8	2739	30	2554	1765
296	1486	59	961	1860	2378
297	51	2350	2595	1624	1425
298	1314	1475	73	2179	1423
299	2073	1846	1145	1175	1271
300	172	525	2052	2416	1992
301	310	249	2571	150	1160
302	85	892	1945	2300	1749
303	1082	883	967	2036	1619
304	176	193	2337	569	2908
305	2233	694	674	2220	895
306	2018	1854	656	2995	17
307	749	1953	1114	1521	1940
308	217	2566	1940	2141	1132
309	2137	2388	2812	2485	628
310	1757	2249	2363	1790	671
311	1981	191	2652	1514	2024
312	1176	1708	2362	2703	343
313	1015	2303	1549	2458	30
314	1650	1015	2170	2958	213
315	1323	1790	1480	2512	599
316	2931	1652	2078	2558	38
317	2382	1779	1194	2097	1891
318	2333	2271	2168	732	1931
319	194	1967	804	2776	2449
320	477	1599	1680	2346	2470
321	1823	414	2074	283	482
322	574	1453	2402	17	577
323	2564	951	2136	850	2074
324	353	602	1688	1689	1683
325	383	1993	2535	511	787
326	1756	997	233	1609	521
327	2959	1265	2108	1780	251
328	1860	2512	1133	2259	1314
329	2949	233	1967	792	843
330	507	907	2676	2083	1250
331	837	2483	365	919	1207
332	586	751	1845	2219	2524
333	1067	1684	1788	1925	2201
334	1697	456	1348	2906	733
335	2052	2298	2002	2029	48
336	1498	1430	2974	2858	878
337	1890	2799	70	1976	2381
338	1584	1870	1970	2447	2401
339	856	2319	2988	2274	1089
340	1990	1928	1034	1245	1663
341	2483	2678	1552	1809	1652
342	1662	2154	2035	1228	1141
343	63	78	2703	1067	2338
344	1567	309	2699	1353	2464
345	2791	1417	246	1659	2552
346	355	1803	1045	1203	2554
347	121	2299	2761	2731	1363
348	252	1818	1400	507	1512
349	1714	1530	651	538	228
350	1203	424	1023	2788	178
351	2895	952	2015	2712	13
352	2958	1041	1841	1539	2083
353	2335	2464	1901	2954	1559
354	2177	1219	2236	1395	731
355	221	2946	1442	555	1678
356	1688	2378	2420	1517	2068
357	2038	984	2451	813	392
358	2818	2542	1649	360	1246
359	2156	776	774	2838	760
360	2368	2912	1833	1559	2918
361	716	1979	2427	429	1409
362	2917	274	1199	2133	1982
363	2347	1831	86	1810	1442
364	3	1296	2319	254	587
365	2984	836	2275	497	1064
366	1961	914	2479	2991	1854
367	2300	386	756	748	2266
368	2933	779	2041	826	910
369	836	1920	1074	2299	1914
370	236	2034	1341	796	2249
371	2724	1133	2520	2316	2168
372	2568	1053	2840	2009	2559
373	66	1208	1323	1251	2454
374	409	175	1512	1811	1418
375	2418	388	1679	2252	1162
376	1557	2396	2440	889	192
377	2107	248	1756	301	2387
378	1280	2984	457	2915	480
379	1373	1642	934	510	2386
380	1438	920	949	1901	6
381	669	2345	2731	2479	1742
382	753	251	273	2972	1613
383	2651	225	2532	1516	1682
384	2670	613	2349	890	1166
385	1746	99	2447	1635	838
386	1630	1432	941	2974	705
387	313	2807	1519	961	1729
388	2249	54	2867	48	916
389	137	928	1661	1069	69
390	2154	1383	2268	387	1144
391	1301	1323	2014	1804	2035
392	2912	742	2540	2760	1686
393	2331	1193	1976	1821	1699
394	1818	948	1438	2214	2527
395	1841	1529	1253	1085	1907
396	1636	1348	2385	1178	1053
397	1771	2006	1655	2941	1747
398	1282	1746	2541	1061	2366
399	2332	1834	1656	225	1530
400	1191	2996	453	1894	215
401	216	1632	1928	1377	2866
402	1507	2079	925	310	1599
403	1704	2679	326	1455	477
404	1126	1066	1551	2150	935
405	1712	567	640	1543	1762
406	742	119	166	2717	571
407	466	1754	208	1621	390
408	1900	532	81	1699	829
409	494	1028	1587	2928	815
410	1177	1023	828	1297	299
411	1161	1250	2880	1349	159
412	382	2332	120	2348	1833
413	518	1486	251	2145	1568
414	1396	2227	493	1530	1186
415	815	844	2380	1874	1554
416	472	1177	2107	2420	1922
417	1165	1869	450	2186	314
418	385	1893	794	2006	1499
419	309	1610	1492	1817	1917
420	423	2356	2140	2476	5
421	422	1680	370	25	1790
422	907	1194	931	1886	313
423	392	2410	322	2680	872
424	434	1926	1697	1174	1187
425	1923	1681	1076	1596	2031
426	1022	279	1350	2243	762
427	2006	2422	849	2144	1817
428	2366	2324	1317	673	1999
429	1254	2603	585	935	1266
430	978	1688	1176	2182	1582
431	1550	1162	1887	845	2535
432	1606	2103	707	2966	1973
433	458	1378	1913	1950	1439
434	1350	136	844	1873	1125
435	1911	1114	1526	132	465
436	1148	2779	2036	1550	1821
437	1802	66	1158	2028	1735
438	358	1917	1482	1319	493
439	1866	2193	1980	2089	812
440	630	582	351	1980	1746
441	1453	95	1562	1110	1046
442	1114	1270	46	1681	445
443	1649	2614	1282	1362	1947
444	889	47	438	1195	1481
445	2596	1557	2206	233	1814
446	1440	2470	648	2149	1501
447	1953	1875	790	2499	242
448	653	2339	706	0	1696
449	463	5	747	2284	1805
450	1196	315	2194	1512	2517
451	1548	240	1766	1292	1340
452	597	1608	664	1750	630
453	1105	1956	638	2027	349
454	1424	312	1505	620	1591
455	2458	1527	1794	2508	2353
456	1553	2018	591	2793	1198
457	1585	1991	129	779	844
458	1729	246	1644	1493	1172
459	1816	1970	1166	1652	1744
460	2559	507	1690	2143	96
461	208	1389	249	704	719
462	156	2695	479	580	1483
463	649	996	2095	35	1291
464	1270	1794	1771	13	1317
465	429	1009	2407	1141	1706
466	880	737	639	1640	1868
467	1671	2155	779	915	1818
468	905	640	1990	1716	1841
469	503	1522	1803	1093	1296
470	1678	1901	330	2111	542
471	2702	195	506	2166	1614
472	1158	837	1744	2977	563
473	273	685	1458	2024	837
474	1145	2279	1320	840	636
475	1068	1650	1718	1878	1649
476	2180	599	1814	756	1926
477	1776	1491	1144	1592	1772
478	1337	2409	1491	16	677
479	974	1940	1182	1223	1919
480	1391	2596	780	1899	337
481	244	661	1377	1885	1105
482	850	2326	350	1880	994
483	404	1205	1533	1749	1781
484	1484	1282	1084	2666	1408
485	438	1806	1964	895	2245
486	1940	2108	34	1962	420
487	538	888	2244	822	2099
488	1494	2030	1946	2687	934
489	1439	1400	157	1888	1539
490	1343	1975	2387	1668	1756
491	1045	931	1672	2511	1049
492	1762	509	392	1928	1513
493	2025	330	1233	2232	1164
494	1672	2231	1272	69	209
495	1559	2106	1469	2494	531
496	1172	2238	836	1335	1726
497	2669	1367	2233	1877	849
498	1980	2712	1787	2263	631
499	1046	1736	843	2069	605
500	984	1004	704	1406	257
501	302	2963	1055	1815	2329
502	390	1063	1090	1756	1434
503	368	2411	951	2440	479
504	2144	2491	397	1072	167
505	1760	1539	775	1191	214
506	2491	2315	1173	771	648
507	2961	198	1816	571	2016
508	1909	2177	576	1868	40
509	1502	1047	973	767	1974
510	1930	2623	1270	2921	1669
511	756	1461	1961	2446	1432
512	2046	811	1366	2658	2261
513	2002	1667	2418	182	1370
514	1160	1364	943	2247	676
515	1363	359	2542	1149	1768
516	516	2556	1931	979	2724
517	1071	753	1958	2917	1128
518	2289	1765	1418	2621	1351
519	1058	1216	2030	1895	1050
520	1084	1969	2659	2833	300
521	396	818	1440	1629	918
522	736	2939	1586	2519	2666
523	1109	668	1185	1574	2850
524	1112	750	1537	1783	1880
525	1563	508	808	2175	2222
526	1402	1743	402	478	2347
527	728	2703	2545	353	2802
528	712	666	1802	2698	1012
529	634	2023	2972	2045	1928
530	852	2529	1689	2720	1980
531	1926	395	942	1570	2995
532	2100	1789	1128	1974	963
533	1551	612	1089	2322	1776
534	835	1289	1130	925	1607
535	1658	2269	358	1554	2477
536	402	1247	606	2160	1417
537	384	1279	2434	2107	1364
538	260	1420	1977	2470	1492
539	1599	254	1299	1633	1307
540	1381	2586	914	2901	2291
541	2058	2289	2163	2088	1156
542	474	2196	2393	2938	2027
543	1506	1860	1059	862	1174
544	1362	2558	161	222	1985
545	2013	705	268	1075	1807
546	354	2119	2061	2291	389
547	2749	2564	1930	1582	888
548	1458	57	2411	1181	2319
549	2560	485	47	2050	2236
550	1366	2648	1596	2099	1150
551	1582	1154	2053	1977	2880
552	807	40	1066	2363	421
553	2822	1512	2310	880	1383
554	2411	120	2718	1744	1596
555	25	639	1631	587	1712
556	414	1517	661	910	1608
557	956	2591	2410	1166	311
558	868	1671	1535	2564	915
559	1917	579	1893	2734	968
560	1408	1894	2517	2403	1797
561	2140	1448	2966	1881	967
562	2424	1962	2382	1140	1713
563	2866	1598	1663	2695	2273
564	83	1670	1471	1050	1570
565	2172	535	2185	2469	1133
566	741	1631	1830	2490	2137
567	2106	2366	2486	2883	1955
568	893	839	2912	2362	613
569	1027	1087	687	2404	1778
570	311	2247	1914	2424	1116
571	681	124	2483	2744	965
572	1893	2938	1193	772	1349
573	2440	133	1426	1784	2246
574	2197	720	976	2242	2088
575	1848	963	705	119	2045
576	2088	2650	1502	666	1553
577	336	1521	1823	2339	2015
578	1329	2829	1218	1918	2241
579	2281	2220	2734	651	2658
580	838	374	1223	1485	1604
581	1432	2550	2037	1866	399
582	515	1295	135	1549	2839
583	845	150	2139	2400	1661
584	651	4	1570	2176	1223
585	520	2329	2006	2287	670
586	1831	2595	1852	1706	685
587	350	749	605	216	1552
588	1447	1298	2461	2037	653
589	2741	2360	1613	2379	510
590	222	1302	1812	2	249
591	1173	356	1707	2324	930
592	1125	18	620	1578	1646
593	1376	1132	1726	2369	1475
594	1193	370	209	1719	1161
595	2040	64	1636	1632	2363
596	400	1801	847	2338	941
597	1368	1878	213	2436	1913
598	2133	1541	2005	305	1780
599	2155	1776	738	2522	2698
600	1869	2432	2298	1814	1956
601	1880	3	1296	1951	1292
602	1817	1787	1859	981	2231
603	1868	1833	2204	2292	254
604	2506	1855	1956	330	2973
605	2129	2165	93	2103	2519
606	1252	1812	1619	2518	2873
607	2059	2342	2356	660	49
608	1820	1415	2129	7	2546
609	1731	2382	50	661	702
610	380	1509	732	256	1453
611	2996	2487	1423	2079	1341
612	1717	1950	975	1947	2204
613	1409	1633	720	2579	1900
614	421	152	368	2497	907
615	2603	189	1183	1338	2028
616	2229	1575	1559	2374	1909
617	2336	1399	1731	1373	1789
618	2178	2456	2514	2084	1274
619	2250	2185	1174	1975	2339
620	733	2246	2432	1745	771
621	531	2362	1514	2241	2161
622	2676	423	1196	521	1870
623	1327	2268	2822	605	2426
624	2237	302	2679	1464	1658
625	1529	1507	1242	2068	729
626	1184	2073	477	823	1681
627	1936	2208	1916	1803	2038
628	496	1949	1352	729	2502
629	2389	1909	2331	1965	2972
630	2825	2903	2366	2532	1764
631	120	709	252	2495	1348
632	720	1277	1844	1602	348
633	948	656	1810	1433	1372
634	478	114	1005	1086	1216
635	1540	2096	2026	702	252
636	1005	2228	1266	6	23
637	218	1867	2252	2644	1185
638	2476	1061	2381	1009	1478
639	1420	1165	2160	2393	2435
640	19	590	2219	2640	2346
641	289	1740	1028	1667	1632
642	1541	681	1706	1018	603
643	1417	1739	2802	83	376
644	637	397	974	2193	1158
645	2918	597	2038	1046	2106
646	2509	1886	2454	2426	2977
647	2464	323	2266	938	2307
648	738	295	2000	1827	112
649	2991	118	1419	1994	741
650	2381	713	1768	637	2447
651	1955	1759	2144	2314	239
652	667	2509	1628	2747	193
653	2098	2068	1162	665	794
654	454	845	1040	2504	386
655	21	1170	192	1231	583
656	1007	2521	165	1679	1866
657	1607	1968	1782	1961	1573
658	855	2257	229	2309	2133
659	989	605	713	643	991
660	1242	1301	1849	2074	64
661	1984	1552	2099	789	2566
662	1115	1750	2013	2722	2326
663	1609	221	1376	486	2224
664	1175	1859	1989	2198	1803
665	2522	1974	2409	1916	2495
666	249	2604	1915	423	1464
667	2796	2058	2097	513	2235
668	1834	1470	2327	501	1551
669	1377	1308	2330	836	1802
670	1832	2054	1517	630	328
671	2402	1232	154	1807	789
672	2901	2368	1304	2483	2344
673	1514	1775	2222	2337	2175
674	2318	2037	930	1208	2050
675	125	1820	1871	1243	1635
676	926	1661	795	1760	248
677	1214	631	1856	2701	2429
678	2268	1832	1389	1341	2107
679	2042	373	2090	1638	243
680	1538	2020	88	2056	868
681	2186	1120	862	934	1648
682	2166	1919	2062	386	2699
683	572	25	2063	193	919
684	648	289	1821	1115	1051
685	2363	1139	952	888	1813
686	1592	2609	2146	135	1458
687	1685	1218	1170	2005	1035
688	2517	1408	1106	315	453
689	2194	1075	1578	2524	2696
690	2977	1551	2416	2409	289
691	2401	1961	1544	1280	2430
692	2839	2479	1895	2231	2076
693	2101	2399	1364	2014	513
694	2362	1724	2993	1725	1886
695	2403	1157	1630	1466	2176
696	2853	69	1608	209	1795
697	2327	2508	2586	1090	2899
698	1240	1798	1252	2654	166
699	1959	2426	1804	2520	1677
700	1715	2991	1014	1714	505
701	2639	1181	2245	1870	1154
702	69	2147	673	678	428
703	1804	1182	1664	1205	803
704	1461	1199	18	1412	1495
705	1386	2355	223	84	1061
706	2182	208	2033	2044	572
707	2899	523	1150	2212	2252
708	2068	158	1131	1779	2746
709	789	1574	2431	1472	1882
710	2544	1485	728	1298	413
711	78	1375	492	2092	1254
712	1110	1283	2442	198	2388
713	2459	2497	1920	2728	1047
714	1667	2823	1327	784	1407
715	2697	1029	2400	2588	2431
716	1589	1945	587	1618	2350
717	1877	1838	1640	969	860
718	2578	382	26	2060	2010
719	1415	680	1937	72	2258
720	849	1341	2693	1101	2793
721	1102	2085	1822	2405	2737
722	2316	1104	2311	753	1932
723	585	2245	2040	1242	944
724	2555	1583	1339	1039	1851
725	2095	2993	577	2273	2084
726	2105	547	2784	1456	1149
727	1744	2009	2069	1675	2819
728	2793	2698	1385	1728	1743
729	2238	2838	383	1066	2188
730	108	93	400	2053	2193
731	2731	502	2278	220	2158
732	2330	2933	260	2202	222
733	2097	2777	2459	1696	2007
734	2109	1052	1367	2391	2511
735	1680	1213	533	12	2301
736	1390	704	1165	1422	2874
737	2870	2104	490	777	620
738	2364	1288	619	2331	2405
739	2914	2300	66	85	2614
740	1621	2704	169	2058	520
741	2972	940	525	56	879
742	2680	1245	1922	1842	54
743	1028	1568	1972	1875	1183
744	2349	794	282	336	74
745	627	850	545	1678	943
746	2828	504	2860	86	207
747	508	1663	262	2228	2858
748	1683	1156	717	1663	2308
749	1972	979	473	1557	2467
750	2220	1082	1132	2401	802
751	2850	134	2246	2057	1023
752	1163	1026	1263	2207	952
753	2763	1604	1740	2114	890
754	966	1697	2938	2306	2996
755	2218	353	1817	680	1799
756	2103	1464	1632	724	2662
757	673	698	1962	2626	1366
758	1719	2309	155	2415	137
759	35	1662	978	993	1527
760	1742	2557	811	631	1835
761	2801	1686	1884	2527	2760
762	1995	1959	2980	974	1754
763	2393	2955	1592	1685	1075
764	1886	637	2899	2063	2056
765	2865	1627	2333	2610	2717
766	2927	801	1685	831	1869
767	2348	2401	1969	2033	2244
768	1445	2199	1279	1584	1549
769	521	389	2406	1182	2018
770	2487	1606	1047	382	2901
771	532	392	635	2529	1519
772	2947	1678	1738	2443	1809
773	256	1936	198	1334	2127
774	2546	2033	883	213	2569
775	2070	2182	218	15	1
776	925	515	2733	1270	608
777	751	1935	119	2545	2152
778	576	1397	665	2398	795
779	227	1655	1963	485	1834
780	890	2371	1504	2254	2520
781	1962	1198	987	2745	2509
782	1907	1445	2249	1381	1588
783	613	1490	337	2460	2012
784	2514	1899	1881	114	2066
785	1586	1885	791	1593	2475
786	1579	955	2995	2183	1871
787	2370	1811	1681	2581	294
788	591	1007	2656	2762	1898
789	569	540	2379	2546	2312
790	420	1704	2446	1363	2352
791	0	1636	2368	2142	1842
792	1871	1425	1386	1301	2194
793	1335	1793	670	1216	2268
794	395	2442	2188	1386	9
795	603	1275	2415	2042	2560
796	1020	182	2172	1569	2482
797	1580	2663	2715	1919	2433
798	1233	1954	948	1529	2694
799	497	760	2835	1984	2212
800	1073	2752	2399	1802	1889
801	405	308	2664	1672	2404
802	1847	1455	2639	2418	2910
803	1566	2541	2492	1806	2183
804	687	1760	986	1059	1011
805	2477	464	2999	166	1730
806	2083	2740	2839	1264	1845
807	1637	1385	1540	18	1346
808	917	350	570	854	2395
809	1651	2454	2917	1462	2118
810	2228	104	1965	1686	1958
811	975	2533	1910	337	2044
812	251	686	339	419	1897
813	1983	2554	2166	2290	2032
814	1950	2531	1184	383	1249
815	783	2217	2100	2305	1029
816	1656	1362	2782	1999	1659
817	237	478	2021	1492	46
818	1021	1184	254	1712	2695
819	1334	419	2696	465	993
820	2432	922	2027	480	2086
821	210	2123	2627	2715	83
822	2084	1591	765	1326	1180
823	2061	2910	1205	2015	2186
824	257	1524	555	1133	1373
825	952	2611	1793	1020	2579
826	1605	2140	1995	1417	1673
827	1891	1797	478	2167	826
828	280	2146	2322	1955	60
829	877	1083	1069	1045	1874
830	1492	1196	848	1720	2112
831	1629	2744	2828	1531	1590
832	323	2067	8	1304	1000
833	616	1540	2579	717	1786
834	2461	2383	2760	462	2166
835	2244	2262	1877	861	911
836	1815	859	2637	664	1083
837	1354	2434	2648	161	1535
838	2279	2118	2883	2085	706
839	550	2060	1593	1079	660
840	1732	1609	1527	1185	1939
841	486	1960	1297	2091	318
842	374	1508	911	520	1989
843	2319	2283	1627	1533	1004
844	718	1511	2104	523	1106
845	1713	1391	1820	1042	1224
846	876	2629	1882	967	2909
847	1957	2253	125	835	2136
848	1881	1807	111	1504	189
849	650	2094	2143	1599	966
850	991	2102	758	2753	1721
851	962	728	2424	2018	2933
852	1707	1074	1246	578	578
853	44	2866	2504	197	562
854	2747	1305	2419	1510	2652
855	2299	2482	112	474	1505
856	1575	1020	1091	214	1986
857	49	2670	1879	2154	1252
858	1513	1149	407	1823	2410
859	1222	385	2658	148	720
860	949	2105	2054	691	492
861	1915	222	1638	1481	125
862	1912	2527	2076	1275	1379
863	229	2294	1759	621	2766
864	587	676	1280	1167	115
865	2015	2188	2150	1702	2414
866	453	1261	1506	2025	1949
867	2607	1227	2865	62	2418
868	1132	1040	572	1279	2314
869	2433	2211	521	763	1120
870	399	2111	2375	231	1209
871	525	1202	2011	787	2556
872	1913	2219	2114	1704	1838
873	2380	820	2201	1832	2730
874	1769	2028	2232	670	50
875	1471	1871	1745	1034	233
876	969	1434	2704	1026	1298
877	2874	2802	2502	1083	2033
878	460	1124	1865	289	2812
879	209	1706	1588	399	2421
880	1703	1990	2098	1252	2156
881	1250	916	1857	2387	1420
882	219	1056	2119	440	1405
883	132	1335	1584	2011	1811
884	1394	1619	2838	2353	21
885	150	380	1717	458	651
886	1894	1882	802	1742	2150
887	1121	1791	760	1156	305
888	1199	1603	531	2267	1394
889	131	1048	2003	2030	1738
890	1781	990	1453	968	1990
891	598	620	380	323	704
892	161	1233	1009	1631	974
893	1780	732	826	1628	2375
894	248	70	2229	1935	2
895	1530	2080	2910	2909	1724
896	1171	1822	787	2411	312
897	951	2052	1294	1941	2238
898	1708	2063	2350	2375	1885
899	1574	1570	1189	1816	1899
