	kfold1	kfold2	kfold3	kfold4	kfold5
214	981	214	1102	973	734
215	1109	981	975	974	609
216	213	343	976	977	354
217	1114	1113	719	986	484
218	350	346	980	736	504
219	990	860	982	229	360
220	1120	228	345	492	876
221	991	1124	735	493	632
222	993	363	482	623	495
223	484	878	228	752	367
224	871	111	741	879	885
225	1131	1006	486	1010	246
226	620	497	999	1142	248
227	112	119	622	888	890
228	882	121	367	893	636
229	1141	1150	883	639	765
230	1026	517	1026	259	0
231	515	271	898	771	640
232	137	528	518	773	1153
233	266	274	392	260	5
234	909	1171	266	904	261
235	786	147	1035	1161	774
236	663	788	138	910	137
237	535	1042	1041	911	266
238	281	403	1169	913	1163
239	25	1048	19	150	649
240	923	282	1044	25	653
241	1053	1053	661	410	783
242	930	926	917	283	1041
243	419	1054	791	28	786
244	932	1057	28	29	1170
245	550	806	797	1054	660
246	558	295	671	418	274
247	175	39	288	1187	157
248	431	553	160	549	544
249	819	172	674	550	800
250	179	300	167	170	551
251	55	816	46	1069	1063
252	183	945	58	689	40
253	319	435	828	433	428
254	449	694	701	690	430
255	66	1089	190	54	303
256	195	66	962	311	689
257	1094	707	66	698	1074
258	585	1093	970	957	180
259	204	70	717	324	439
260	973	838	718	710	65
261	849	841	208	75	709
262	594	460	337	460	710
263	724	719	1106	848	197
264	727	592	594	976	326
265	343	594	209	337	77
266	477	852	214	83	977
267	607	725	86	470	85
268	992	855	728	475	731
269	229	218	219	347	1115
270	232	475	862	480	611
271	1004	995	1119	481	1129
272	1136	231	110	362	1130
273	117	1129	370	878	875
274	118	875	115	368	237
275	630	619	499	753	500
276	1014	109	245	1138	374
277	509	755	1013	1017	123
278	126	1012	507	124	1022
279	383	1015	509	765	383
280	898	768	385	389	128
281	1027	1	259	1146	514
282	773	386	777	266	648
283	902	391	11	267	394
284	647	775	523	12	766
285	649	777	1147	394	911
286	906	1036	397	398	1043
287	1036	912	21	782	21
288	1037	530	921	19	533
289	912	791	670	533	791
290	1041	920	802	26	152
291	400	794	419	1052	804
292	273	795	548	158	37
293	533	27	1058	159	1065
294	537	426	35	926	297
295	925	939	809	1059	427
296	671	684	938	678	938
297	927	1197	302	427	554
298	800	171	943	44	45
299	418	813	816	181	174
300	35	428	564	694	48
301	804	50	570	1079	41
302	559	947	571	821	562
303	177	950	699	60	568
304	564	1086	445	66	57
305	311	1087	703	451	573
306	439	575	832	707	831
307	57	705	707	967	960
308	573	198	454	969	320
309	702	1095	71	78	581
310	65	713	584	1103	70
311	839	78	589	342	590
312	72	463	1109	730	591
313	714	335	341	1116	207
314	207	718	220	733	1109
315	211	1106	221	734	983
316	345	723	991	990	472
317	475	1111	608	222	601
318	988	857	225	611	90
319	476	1118	97	996	473
320	223	95	226	103	604
321	610	483	870	1001	356
322	239	249	358	1004	486
323	502	873	232	622	234
324	503	1131	504	1137	748
325	248	1134	235	882	368
326	1146	239	506	249	1015
327	1147	1136	120	890	376
328	1144	377	378	508	506
329	1022	251	251	767	894
330	513	256	514	900	903
331	1154	772	1157	774	1033
332	1029	644	774	1159	780
333	6	906	517	263	1165
334	141	779	1032	905	655
335	14	780	1160	906	656
336	782	1162	1038	269	1174
337	784	914	1042	144	919
338	23	1149	274	539	408
339	794	789	29	924	27
340	154	156	30	1181	926
341	799	1181	1185	415	414
342	288	413	33	544	929
343	549	35	1059	417	417
344	1191	1062	804	930	1059
345	935	1195	421	292	676
346	169	1067	296	552	1062
347	41	299	681	42	935
348	685	560	1195	1074	682
349	1199	1075	1196	563	426
350	1073	948	556	564	1066
351	178	692	814	695	1069
352	946	309	305	55	46
353	1082	1079	562	700	184
354	955	440	310	701	824
355	61	955	311	574	1081
356	574	701	696	962	827
357	191	702	950	965	699
358	833	191	700	582	442
359	963	454	958	842	448
360	964	330	63	715	962
361	198	459	1088	205	66
362	201	205	318	590	579
363	329	975	321	335	69
364	459	601	963	592	843
365	1105	474	70	846	205
366	860	733	460	722	333
367	228	992	334	215	337
368	742	994	847	471	1105
369	999	356	978	606	342
370	619	234	853	991	89
371	236	1132	606	607	92
372	378	623	224	225	223
373	371	495	995	1118	744
374	883	369	104	866	618
375	500	627	744	1140	113
376	760	884	879	502	372
377	250	761	1011	760	245
378	1020	637	635	377	761
379	1150	1151	894	1148	767
380	1152	899	257	769	256
381	132	135	255	644	513
382	1170	8	1028	6	896
383	19	903	520	1032	1027
384	1174	522	1161	15	1032
385	536	397	906	656	1162
386	1176	1038	393	401	908
387	409	783	1165	914	782
388	1178	402	1168	1171	14
389	668	786	149	1048	144
390	286	661	537	922	281
391	287	665	540	795	286
392	674	1179	286	160	30
393	931	924	675	673	674
394	551	925	1188	548	34
395	679	30	679	934	292
396	808	931	1191	679	1061
397	1066	292	171	1063	1190
398	683	1189	178	297	294
399	171	678	1078	818	1196
400	943	420	54	435	943
401	688	168	186	309	559
402	944	164	577	950	819
403	818	1187	578	823	567
404	691	932	324	443	314
405	180	46	198	196	317
406	695	559	966	69	1090
407	184	302	712	712	707
408	703	561	75	328	580
409	193	1073	716	203	454
410	200	700	78	1104	71
411	843	189	1103	980	327
412	593	193	593	728	1097
413	723	834	595	729	712
414	87	710	212	857	973
415	217	455	470	1114	845
416	247	334	472	476	851
417	347	90	347	348	339
418	994	988	603	477	726
419	360	96	1117	1119	982
420	616	98	1118	865	214
421	497	484	734	230	475
422	626	101	993	486	861
423	885	489	612	360	349
424	119	624	868	1131	359
425	377	1140	377	749	754
426	762	1141	361	628	759
427	379	246	498	631	1017
428	508	762	249	633	891
429	127	254	1151	383	125
430	1024	1028	265	384	257
431	129	390	396	135	3
432	257	1033	400	519	272
433	1034	907	529	391	401
434	1163	909	914	1162	1042
435	268	526	275	1034	19
436	1173	398	20	1164	661
437	665	269	916	397	794
438	926	145	534	270	287
439	543	532	665	912	31
440	1184	406	1177	274	1185
441	802	23	155	21	679
442	803	664	1180	278	552
443	167	26	1187	663	553
444	937	155	932	281	167
445	554	541	680	157	298
446	303	673	42	676	680
447	434	290	683	1061	168
448	181	291	682	554	942
449	438	676	685	178	815
450	315	1061	554	51	1073
451	956	1196	49	180	177
452	836	942	820	438	565
453	68	690	437	825	54
454	709	307	697	570	185
455	332	1077	187	699	829
456	460	181	956	446	67
457	1100	184	1090	705	1091
458	468	316	845	325	453
459	85	572	80	586	837
460	854	958	81	1099	972
461	473	320	338	1101	974
462	91	453	465	465	593
463	220	840	726	979	1106
464	989	585	1110	1110	82
465	1119	721	599	218	594
466	481	213	215	859	1110
467	737	599	1114	988	854
468	483	1114	476	349	216
469	227	220	861	95	858
470	631	868	738	352	347
471	1130	740	357	872	735
472	749	744	1126	361	1119
473	1009	620	368	632	612
474	881	496	112	109	229
475	886	881	114	494	488
476	759	501	1010	1136	233
477	505	888	244	625	1141
478	507	379	119	504	631
479	254	124	511	894	1020
480	641	640	256	3	768
481	1028	1152	1025	261	258
482	388	1027	772	648	388
483	519	1155	776	652	646
484	766	771	905	1038	652
485	1042	647	1162	399	526
486	283	1031	8	148	784
487	413	904	521	919	1045
488	1185	138	909	664	22
489	1190	12	526	1176	406
490	552	142	911	161	789
491	1074	639	401	1060	405
492	1076	1040	915	556	26
493	950	915	1046	815	282
494	823	414	668	945	668
495	824	31	159	562	1053
496	826	1188	289	53	285
497	954	933	801	949	1052
498	831	1191	292	829	545
499	1090	1066	1190	958	1057
500	194	47	301	575	803
501	708	438	1197	61	930
502	1093	318	687	961	1189
503	966	959	947	65	802
504	1095	830	435	453	1064
505	968	68	60	714	810
506	457	581	1085	331	1194
507	1098	967	61	588	173
508	1101	331	1087	334	1070
509	212	1100	448	209	304
510	216	589	708	340	688
511	729	974	581	469	944
512	984	79	967	598	50
513	603	76	459	602	315
514	219	84	335	609	1087
515	1115	983	473	1122	832
516	1129	472	860	227	711
517	874	727	988	1126	330
518	875	986	222	1128	976
519	1002	990	739	233	470
520	490	224	100	104	857
521	1006	737	1000	363	989
522	361	1122	624	1133	866
523	750	357	626	239	1000
524	755	229	629	497	108
525	1016	1127	501	369	880
526	249	876	247	118	883
527	380	1011	1142	376	247
528	637	1013	1017	761	124
529	638	895	634	1020	127
530	770	769	902	899	387
531	260	388	6	1158	901
532	390	272	142	7	395
533	910	659	1166	908	651
534	1168	1046	656	657	1037
535	275	919	794	1172	400
536	661	24	412	405	402
537	27	921	285	1175	1181
538	29	667	31	408	670
539	30	797	1183	665	543
540	669	927	1056	538	293
541	933	417	415	1177	422
542	294	930	544	284	936
543	1193	1064	1060	792	558
544	298	169	805	1185	306
545	45	1070	934	674	946
546	46	944	1064	35	437
547	1071	54	940	294	821
548	304	695	428	167	187
549	689	1080	688	939	61
550	306	447	306	45	1086
551	436	578	818	558	1092
552	820	964	948	1072	967
553	566	197	575	692	969
554	308	69	833	312	842
555	697	328	706	187	971
556	1083	203	961	959	1101
557	188	846	843	706	335
558	1088	81	972	835	80
559	706	469	720	963	1104
560	707	89	464	199	340
561	451	730	850	968	859
562	581	859	84	839	988
563	322	217	604	970	863
564	328	222	478	71	736
565	841	863	481	972	991
566	205	1120	1121	333	1122
567	976	739	997	711	995
568	209	998	485	721	228
569	469	360	231	1108	868
570	214	361	491	1109	1124
571	982	108	1131	854	743
572	97	365	1006	90	236
573	873	1007	625	474	620
574	123	752	1137	867	879
575	878	502	242	883	626
576	496	247	630	500	499
577	763	250	254	246	377
578	252	253	633	1145	508
579	893	890	1022	252	1149
580	130	129	770	257	641
581	4	260	515	1018	1026
582	262	261	773	897	643
583	1159	518	389	2	260
584	520	11	10	520	647
585	907	270	778	396	907
586	781	657	16	14	141
587	785	17	273	143	912
588	403	533	530	528	145
589	1172	28	1170	527	530
590	1047	669	788	531	1171
591	1049	798	1045	532	532
592	922	158	662	788	1172
593	28	294	278	1044	151
594	166	811	792	407	1049
595	1065	940	410	535	538
596	686	301	1182	156	924
597	430	173	416	289	415
598	700	1072	1057	162	288
599	957	433	550	675	290
600	446	1074	555	1188	675
601	834	311	429	803	162
602	840	444	941	293	677
603	458	194	815	808	424
604	202	322	1198	296	176
605	206	711	563	941	178
606	847	1099	436	304	311
607	726	971	441	948	313
608	215	208	316	59	575
609	94	593	191	1084	192
610	736	980	450	447	705
611	96	982	964	1087	833
612	482	345	583	1090	456
613	355	735	969	964	329
614	224	736	586	1093	968
615	356	481	973	841	336
616	615	482	984	851	467
617	872	480	1116	473	469
618	632	375	95	985	219
619	876	1130	736	741	96
620	1135	237	872	614	480
621	752	494	1130	877	1126
622	1008	879	237	1135	999
623	1138	499	239	499	361
624	243	628	1138	117	1136
625	756	757	761	1143	497
626	375	630	246	762	498
627	120	759	373	123	1137
628	1017	1144	1145	125	119
629	891	893	892	1023	509
630	774	3	128	640	771
631	904	773	386	1154	1028
632	1160	646	900	515	645
633	778	263	644	516	262
634	656	521	141	645	1161
635	529	1034	1037	907	269
636	18	10	144	11	1039
637	20	1039	17	1167	527
638	789	656	1178	20	663
639	918	148	411	660	23
640	921	150	798	406	923
641	289	1047	927	30	797
642	161	280	290	927	1182
643	420	1050	420	671	36
644	39	285	37	545	1193
645	425	1184	168	547	170
646	939	801	684	422	172
647	301	418	813	39	813
648	813	1059	303	553	690
649	307	546	689	426	820
650	52	1194	817	43	564
651	60	1068	1076	171	952
652	445	174	180	1195	60
653	189	943	565	429	316
654	454	176	695	1066	191
655	583	51	313	434	447
656	73	182	829	188	965
657	75	313	319	576	838
658	462	698	1089	449	1100
659	590	186	67	448	849
660	722	960	68	67	597
661	83	324	579	456	345
662	338	966	325	457	1113
663	86	584	199	79	94
664	733	976	327	336	608
665	1118	210	714	466	739
666	480	979	332	210	1128
667	741	596	207	341	617
668	869	466	721	599	493
669	1125	86	340	600	751
670	744	342	986	472	240
671	1001	987	475	120	114
672	621	352	356	864	371
673	113	1123	1125	615	1013
674	242	100	488	367	1142
675	381	611	747	1008	760
676	245	745	620	498	762
677	1142	491	1004	1014	763
678	253	626	503	374	380
679	894	118	891	1016	1150
680	131	898	0	1024	512
681	772	514	131	1	1025
682	1157	258	390	514	900
683	1031	1030	1159	521	1030
684	267	902	136	785	904
685	397	265	525	916	393
686	398	267	910	276	906
687	914	1165	272	1174	138
688	404	782	657	1149	1034
689	790	1173	1173	923	142
690	407	534	1047	1179	1038
691	152	22	795	669	914
692	411	151	1052	287	403
693	1056	410	157	1056	276
694	672	923	799	931	20
695	290	1180	164	164	1050
696	163	800	1061	811	667
697	1060	675	933	47	412
698	1188	549	423	432	669
699	675	424	553	559	795
700	34	554	48	308	161
701	295	1069	945	441	1067
702	297	432	690	830	683
703	160	304	182	191	175
704	429	818	1092	578	560
705	47	691	837	72	435
706	560	434	582	589	947
707	690	1078	326	462	694
708	1077	1081	455	338	55
709	54	954	840	212	822
710	575	956	330	597	698
711	962	445	585	982	318
712	325	1090	77	855	702
713	199	844	206	344	958
714	331	462	592	216	194
715	845	591	210	219	963
716	718	1105	89	603	847
717	471	1143	859	732	980
718	348	858	733	1120	471
719	1117	219	611	353	599
720	478	225	1124	612	730
721	95	358	229	106	93
722	225	871	871	1132	478
723	487	1008	489	111	99
724	238	113	623	381	613
725	623	1010	884	755	622
726	115	243	1014	245	111
727	246	507	890	630	884
728	374	1147	125	503	1144
729	892	381	1023	253	637
730	384	2	1156	1026	131
731	903	5	133	264	515
732	777	648	1029	780	899
733	11	1160	648	909	7
734	1038	1035	1033	526	778
735	657	278	139	400	1035
736	913	792	653	17	1040
737	279	283	146	530	788
738	792	415	277	1169	1044
739	795	161	790	277	279
740	156	1192	1176	23	280
741	416	425	156	154	664
742	544	815	1053	27	539
743	32	303	1189	670	33
744	805	49	806	1183	550
745	680	562	43	1151	38
746	296	1076	45	933	556
747	1067	821	431	421	951
748	173	952	50	936	58
749	815	443	309	425	955
750	561	317	693	810	445
751	50	832	56	682	708
752	1075	961	952	1198	455
753	817	706	954	943	1095
754	694	451	189	946	713
755	696	325	322	569	458
756	316	199	836	313	587
757	701	204	710	444	975
758	62	206	590	579	855
759	1087	80	79	709	1112
760	1089	465	339	966	87
761	1092	336	1108	1098	1114
762	582	724	1113	587	856
763	967	215	602	718	732
764	584	473	987	1102	221
765	1097	94	731	593	1118
766	587	351	477	339	220
767	334	478	990	467	224
768	337	354	989	468	353
769	340	738	353	726	225
770	342	487	998	992	485
771	599	872	103	231	122
772	600	106	617	618	616
773	866	492	618	1006	232
774	1122	236	106	1139	1004
775	997	110	876	1012	1006
776	102	1135	621	886	623
777	488	240	238	1144	120
778	1139	241	381	507	1146
779	1012	123	895	127	510
780	897	257	1024	1155	386
781	389	770	1154	5	521
782	901	520	1027	134	143
783	263	781	1030	1033	528
784	648	913	134	778	17
785	5	1177	1034	525	913
786	905	1178	1036	142	787
787	134	538	532	146	273
788	652	1182	150	806	154
789	1164	163	925	1062	155
790	532	40	542	424	1180
791	660	552	413	937	29
792	662	41	417	168	671
793	406	555	1063	38	1191
794	1051	696	1194	431	425
795	1052	1082	557	48	171
796	285	446	559	687	300
797	1055	64	304	175	561
798	1189	327	568	819	1077
799	806	200	953	1076	566
800	293	714	831	1077	183
801	421	715	64	688	440
802	681	333	835	306	309
803	426	1103	195	184	700
804	555	337	197	953	956
805	1068	850	328	568	68
806	48	853	201	571	584
807	309	1110	458	572	1098
808	693	598	1107	318	202
809	190	856	852	63	589
810	577	1112	342	1089	334
811	70	344	983	195	848
812	1099	729	858	1097	338
813	716	353	94	459	979
814	717	485	863	844	341
815	464	233	865	852	217
816	721	362	737	1113	1117
817	1106	618	1123	346	222
818	596	105	614	350	351
819	84	490	102	608	992
820	728	751	616	737	1121
821	89	633	1127	98	996
822	863	370	493	485	871
823	996	1139	369	870	1134
824	109	117	882	745	753
825	367	374	243	108	1138
826	753	248	497	110	118
827	499	1017	762	1015	505
828	634	122	765	378	635
829	255	508	767	1147	638
830	768	896	768	256	1152
831	386	385	513	390	898
832	642	891	388	649	259
833	516	393	394	650	520
834	391	658	140	139	892
835	1035	1045	15	9	270
836	140	279	912	654	910
837	13	793	1040	918	659
838	271	537	786	920	531
839	1040	670	527	542	148
840	1039	799	1172	543	1175
841	278	1186	406	33	537
842	22	162	279	298	1051
843	280	1058	1049	1197	796
844	1179	419	926	1070	1184
845	31	38	673	176	1188
846	162	167	1186	437	934
847	1187	296	163	56	806
848	164	809	297	315	295
849	165	938	1066	320	809
850	423	429	939	321	555
851	172	430	561	708	818
852	692	175	434	1094	51
853	565	688	52	70	53
854	567	817	53	584	1083
855	568	52	951	329	572
856	313	312	1079	201	1084
857	318	825	955	454	578
858	320	59	573	76	198
859	450	831	702	717	583
860	324	1092	1091	330	460
861	715	583	336	455	720
862	720	716	469	202	981
863	978	77	87	978	86
864	341	207	857	84	727
865	474	849	1115	217	88
866	861	467	1120	93	350
867	609	851	480	351	479
868	612	85	873	483	103
869	357	608	746	357	106
870	868	616	107	365	490
871	100	107	1136	237	619
872	618	238	241	881	110
873	491	622	627	113	750
874	493	632	756	754	752
875	1133	505	885	756	1010
876	624	635	1015	629	757
877	628	380	1016	371	887
878	889	1021	1019	251	1145
879	635	1023	1150	254	252
880	640	645	1153	512	385
881	258	136	258	772	10
882	2	523	771	133	11
883	1156	529	4	517	1168
884	517	531	779	1031	16
885	264	275	1171	262	535
886	9	917	409	265	1177
887	272	787	538	524	922
888	1171	668	1184	653	540
889	1048	157	930	272	798
890	538	796	36	149	801
891	155	1056	936	1046	289
892	540	672	169	151	420
893	1181	289	41	282	421
894	542	36	427	667	39
895	157	42	691	798	42
896	1057	812	440	1184	686
897	809	819	1081	802	814
898	299	436	698	805	305
899	811	693	59	1191	179
900	687	564	572	1192	697
901	432	439	830	551	953
902	948	1083	709	691	964
903	187	704	968	436	1093
904	1086	323	841	439	836
905	63	580	1099	440	457
906	323	712	588	703	586
907	455	842	205	193	75
908	969	461	83	197	74
909	970	973	468	585	461
910	461	339	213	207	719
911	79	87	854	847	592
912	591	602	597	86	850
913	851	91	85	1112	852
914	1111	1115	348	1115	725
915	731	989	227	221	598
916	92	349	740	1121	1111
917	606	612	613	99	603
918	864	617	233	100	481
919	870	877	234	102	997
920	107	753	363	487	873
921	495	114	1005	1127	362
922	368	498	1007	1130	874
923	751	372	240	1005	745
924	498	245	754	114	1005
925	625	758	755	116	115
926	754	506	1140	122	1011
927	887	760	372	763	889
928	764	1018	758	637	382
929	125	636	1144	638	1151
930	0	1025	129	0	1156
931	1025	1026	261	128	773
932	1153	262	135	386	265
933	387	1158	7	387	905
934	393	774	903	898	267
935	522	1032	522	130	654
936	269	394	907	651	639
937	142	392	12	529	1166
938	783	650	14	402	529
939	528	399	271	155	275
940	915	785	660	800	404
941	276	1170	536	801	149
942	659	276	664	290	158
943	1177	154	922	36	1056
944	541	540	669	37	299
945	415	928	287	1067	1197
946	928	421	676	1068	432
947	673	550	40	301	816
948	547	681	299	307	433
949	170	682	560	566	307
950	1197	683	821	1078	52
951	562	556	569	442	436
952	580	1071	1082	314	56
953	71	563	704	702	569
954	330	179	965	319	1085
955	1102	437	838	1092	830
956	975	568	456	198	704
957	339	62	200	716	576
958	597	833	844	77	452
959	598	972	204	463	325
960	88	845	1105	849	1094
961	856	209	849	1106	328
962	859	82	977	723	970
963	605	595	471	87	206
964	479	340	1112	856	79
965	99	212	349	88	853
966	486	732	350	860	602
967	103	1116	479	355	348
968	233	607	864	1000	733
969	105	742	351	617	352
970	489	999	354	875	97
971	492	1000	759	747	482
972	237	874	1135	750	483
973	1132	748	880	1007	364
974	879	368	496	241	369
975	240	112	1012	372	1009
976	369	371	757	1019	242
977	1010	763	631	892	117
978	636	125	889	509	629
979	639	1022	766	766	1023
980	133	383	2	896	384
981	518	778	387	1160	897
982	138	1163	775	136	644
983	143	908	263	1165	133
984	148	652	780	141	1157
985	1046	784	268	784	519
986	1054	1169	270	659	134
987	1182	146	399	917	902
988	291	916	654	1047	396
989	36	662	913	411	781
990	40	281	405	412	525
991	1192	1052	789	540	1164
992	1194	542	920	31	1169
993	1195	287	24	1190	916
994	812	929	1050	681	153
995	682	677	282	300	672
996	302	1063	280	813	673
997	42	679	293	561	546
998	49	43	426	1075	35
999	821	565	1073	179	1060
1000	570	57	946	182	681
1001	578	569	1077	951	937
1002	965	442	694	697	1198
1003	713	703	442	1082	563
1004	586	708	447	826	438
1005	336	456	1094	1085	823
1006	210	72	72	64	954
1007	979	722	713	832	188
1008	470	83	1101	704	62
1009	983	1107	974	836	323
1010	344	726	1104	1095	199
1011	601	88	466	840	72
1012	1116	984	723	595	1099
1013	222	216	979	984	721
1014	735	476	727	92	474
1015	352	862	343	989	606
1016	608	1121	346	604	98
1017	353	866	90	863	101
1018	739	1126	93	995	742
1019	358	870	99	869	872
1020	998	615	996	1125	877
1021	745	235	743	871	109
1022	364	364	1129	488	627
1023	1005	367	105	105	1012
1024	884	880	875	107	756
1025	373	754	745	115	375
1026	244	629	877	244	633
1027	1013	1016	1134	889	634
1028	116	252	371	891	893
1029	506	255	123	1022	511
1030	646	384	896	129	642
1031	8	382	897	770	1159
1032	396	643	264	1156	1031
1033	1165	132	1163	903	277
1034	525	1157	1164	775	278
1035	144	516	13	137	920
1036	658	266	651	1036	921
1037	402	524	524	13	665
1038	788	1037	655	1168	25
1039	149	525	402	273	156
1040	21	527	18	658	160
1041	405	16	659	147	928
1042	24	143	787	1041	32
1043	798	18	23	24	291
1044	417	1172	535	921	678
1045	37	20	25	537	423
1046	424	25	923	668	43
1047	938	922	543	414	44
1048	44	674	32	1057	557
1049	684	34	1055	1058	687
1050	1198	1060	546	935	1076
1051	942	423	291	809	181
1052	174	551	170	1193	1080
1053	1078	177	1068	683	441
1054	310	306	44	684	186
1055	1080	824	1069	169	570
1056	314	450	177	814	444
1057	1084	962	949	302	450
1058	828	452	184	560	195
1059	958	332	443	49	841
1060	961	338	960	52	585
1061	705	1108	65	1080	203
1062	838	854	451	833	204
1063	327	471	1093	838	209
1064	1096	92	971	327	722
1065	846	605	467	82	595
1066	80	1119	596	601	215
1067	466	865	724	345	987
1068	732	613	855	91	1116
1069	862	230	88	861	477
1070	351	743	607	482	864
1071	611	493	484	356	355
1072	1124	750	874	740	358
1073	359	749	236	232	1001
1074	1000	883	111	874	746
1075	1128	244	500	880	492
1076	234	885	117	884	239
1077	363	631	1141	1141	243
1078	748	504	376	759	503
1079	888	126	1018	1150	888
