	kfold1	kfold2	kfold3	kfold4	kfold5
440	9	377	124	123	595
441	510	622	807	723	1
442	953	503	995	828	782
443	200	193	483	621	942
444	766	819	396	992	188
445	148	577	94	892	139
446	903	564	59	817	809
447	92	171	851	620	873
448	892	751	300	223	138
449	724	912	458	485	167
450	239	98	333	342	514
451	133	166	900	542	381
452	268	303	592	721	896
453	617	225	414	886	702
454	161	119	561	98	135
455	185	33	656	630	9
456	690	887	437	334	966
457	934	128	510	528	114
458	589	308	550	591	389
459	636	204	272	878	921
460	334	570	865	667	810
461	973	136	382	509	914
462	703	80	597	738	751
463	635	112	552	641	621
464	152	693	218	672	556
465	317	48	734	577	571
466	140	972	674	634	356
467	678	765	958	556	799
468	652	711	452	262	320
469	849	89	479	121	823
470	33	914	745	976	331
471	780	875	650	353	638
472	568	677	606	184	479
473	873	769	485	387	606
474	27	531	643	631	455
475	521	28	423	703	301
476	299	92	186	648	625
477	549	692	789	949	42
478	997	970	178	154	244
479	405	961	29	214	220
480	658	170	419	425	800
481	480	222	121	986	283
482	316	635	150	941	892
483	573	31	463	364	550
484	637	341	873	128	39
485	48	838	848	983	614
486	408	685	955	534	156
487	806	519	961	639	912
488	624	130	754	343	690
489	954	406	783	324	249
490	900	837	379	456	401
491	902	200	781	870	446
492	34	124	264	18	50
493	816	799	91	710	850
494	396	408	967	771	78
495	54	676	868	305	157
496	583	273	482	605	835
497	742	410	787	161	360
498	459	828	545	165	691
499	716	465	116	725	757
500	999	481	240	191	753
501	938	808	430	599	796
502	75	75	214	880	282
503	165	155	849	472	287
504	821	290	332	539	154
505	839	267	715	993	686
506	888	755	714	544	456
507	89	354	155	81	568
508	571	521	708	369	729
509	767	634	676	170	195
510	941	682	764	337	399
511	438	153	318	459	804
512	64	158	670	222	460
513	371	94	109	704	998
514	552	63	895	233	47
515	197	822	856	919	548
516	992	987	808	573	562
517	361	475	157	11	917
518	774	467	919	9	33
519	741	437	278	236	454
520	700	286	38	257	402
521	795	167	160	273	378
522	898	64	26	758	518
523	570	173	353	127	77
524	625	598	910	261	503
525	706	256	261	804	93
526	102	202	488	271	150
527	599	405	327	673	254
528	856	104	279	281	706
529	230	301	494	131	275
530	884	35	663	53	738
531	215	576	313	416	670
532	497	672	323	576	363
533	759	294	42	764	623
534	409	853	538	32	35
535	603	334	766	525	599
536	6	611	146	488	941
537	815	535	290	293	974
538	818	133	208	831	689
539	349	7	590	853	403
540	288	508	263	287	773
541	198	552	90	393	465
542	193	501	842	824	227
543	126	658	471	695	255
544	189	567	212	125	570
545	233	457	923	821	710
546	16	209	575	198	126
547	123	78	18	782	528
548	850	701	266	877	279
549	362	36	44	480	907
550	537	861	610	407	578
551	832	370	397	80	775
552	149	261	519	432	608
553	519	275	646	97	827
554	351	483	1	561	919
555	380	221	805	678	572
556	105	500	612	17	264
557	692	668	962	409	108
558	287	358	211	935	674
559	323	258	298	698	176
560	943	761	556	575	397
561	783	681	136	153	604
562	134	786	837	707	304
563	901	68	410	563	877
564	535	24	334	759	989
565	393	578	96	463	395
566	155	227	536	495	957
567	311	100	859	286	634
568	93	563	390	551	309
569	676	679	626	235	495
570	31	542	812	697	856
571	972	251	813	624	190
572	730	118	367	232	338
573	702	951	19	331	94
574	787	543	63	149	438
575	699	57	904	185	496
576	749	890	288	90	204
577	247	342	363	751	449
578	87	182	9	316	201
579	682	142	950	752	140
580	325	985	891	349	497
581	446	662	412	619	997
582	566	619	242	930	196
583	844	345	876	272	290
584	435	360	65	948	771
585	930	984	668	533	336
586	840	709	818	553	660
587	454	834	498	117	561
588	640	691	50	48	668
589	96	555	887	27	4
590	213	872	867	421	111
591	95	131	797	843	698
592	701	179	216	872	727
593	632	439	771	275	814
594	445	196	137	537	38
595	945	867	182	901	842
596	723	533	197	109	364
597	77	493	125	679	963
598	872	802	111	796	122
599	432	687	342	270	881
600	304	208	490	274	80
601	273	994	543	135	502
602	585	195	153	415	298
603	153	272	409	938	55
604	267	322	649	77	665
605	57	13	718	587	961
606	142	528	115	711	44
607	860	706	343	112	574
608	962	291	926	910	965
609	846	886	994	310	373
610	354	883	8	106	476
611	558	993	133	871	970
612	474	529	179	962	340
613	525	230	320	83	990
614	220	177	98	954	443
615	356	771	747	87	272
616	372	113	2	560	57
617	174	573	879	788	923
618	966	463	347	348	697
619	37	299	515	298	545
620	897	163	166	609	864
621	352	688	286	767	256
622	679	229	508	742	888
623	249	926	474	66	972
624	13	557	429	994	858
625	805	347	757	789	840
626	557	371	739	319	212
627	222	471	289	379	416
628	728	725	230	879	650
629	237	705	118	860	841
630	91	96	595	527	899
631	880	742	799	251	908
632	394	966	420	629	105
633	59	574	303	311	130
634	475	945	402	637	441
635	575	404	25	399	280
636	274	738	596	902	51
637	404	146	387	772	566
638	456	675	827	809	84
639	104	860	247	701	534
640	17	281	253	617	849
641	792	206	533	282	98
642	576	732	964	549	322
643	79	831	243	718	883
644	579	65	761	93	980
645	52	494	598	968	448
646	462	90	820	635	444
647	182	547	132	64	722
648	781	178	863	478	393
649	782	784	625	529	141
650	253	809	619	700	573
651	211	649	948	984	419
652	914	199	982	717	60
653	628	185	260	202	118
654	507	689	750	476	376
655	312	616	581	340	860
656	169	141	629	735	687
657	705	488	744	541	230
658	110	579	168	514	630
659	78	232	315	62	315
660	135	248	24	412	134
661	276	343	348	238	682
662	876	948	183	116	380
663	221	800	772	763	567
664	296	393	428	807	507
665	517	152	657	963	388
666	138	789	147	344	765
667	518	52	462	715	100
668	280	858	667	313	848
669	259	363	794	5	107
670	651	817	513	781	142
671	218	936	834	869	798
672	204	855	61	855	169
673	916	379	642	242	260
674	810	646	407	47	447
675	66	690	869	206	16
676	118	916	710	522	857
677	163	920	145	572	194
678	532	265	936	323	838
679	100	365	540	564	115
680	713	499	806	108	225
681	696	976	651	644	353
682	985	839	929	359	330
683	20	891	600	110	891
684	802	744	77	78	794
685	907	40	921	778	701
686	494	4	796	186	875
687	955	324	108	613	362
688	798	962	899	867	740
689	205	70	41	199	148
690	398	287	608	312	928
691	597	464	569	883	876
692	389	416	998	194	357
693	838	58	403	947	664
694	743	55	499	363	435
695	563	540	171	23	641
696	159	630	336	450	312
697	242	982	913	256	409
698	784	414	23	546	718
699	829	346	833	291	735
700	0	6	12	6	0
701	12	17	20	13	11
702	41	20	34	19	17
703	43	37	37	20	23
704	44	39	43	21	30
705	46	41	48	28	61
706	53	59	58	29	62
707	58	85	71	37	69
708	65	87	74	57	74
709	99	88	122	69	99
710	183	101	129	71	103
711	187	107	140	82	104
712	191	129	143	85	110
713	194	143	169	92	129
714	223	147	177	147	152
715	232	149	184	175	175
716	252	150	210	180	178
717	254	159	220	183	197
718	261	180	229	201	209
719	289	183	231	203	241
720	291	205	277	211	263
721	292	231	283	219	277
722	301	236	292	253	292
723	303	254	304	259	303
724	319	263	309	260	328
725	327	277	328	278	335
726	331	278	340	297	343
727	335	292	341	346	347
728	342	302	346	351	361
729	350	328	351	357	368
730	353	335	357	376	374
731	365	351	365	383	386
732	402	364	371	403	406
733	413	413	374	422	413
734	424	424	384	424	426
735	426	461	392	426	433
736	427	477	413	435	450
737	441	478	426	447	464
738	473	490	461	462	473
739	486	491	477	471	477
740	491	509	478	473	478
741	500	513	491	499	486
742	542	514	517	501	491
743	544	527	534	507	499
744	546	548	535	511	517
745	547	550	546	518	525
746	556	561	553	523	544
747	588	575	559	558	559
748	607	581	576	566	579
749	623	586	599	567	581
750	646	602	617	568	586
751	649	627	638	581	607
752	657	631	640	594	620
753	662	638	644	600	627
754	687	648	655	607	649
755	691	651	684	669	693
756	704	667	690	676	705
757	707	696	696	684	711
758	710	698	699	686	720
759	727	720	704	688	756
760	764	730	711	739	759
761	775	767	717	740	764
762	778	790	730	744	769
763	788	805	735	756	787
764	794	806	751	800	790
765	813	810	756	802	805
766	819	824	763	810	812
767	823	833	765	812	813
768	833	835	774	825	830
769	837	847	782	829	862
770	847	848	786	832	868
771	851	866	792	847	878
772	855	869	817	861	885
773	861	885	831	885	887
774	862	889	832	888	890
775	868	896	838	890	894
776	871	898	847	898	904
777	889	902	862	915	915
778	896	909	881	916	925
779	909	913	882	918	926
780	913	921	883	920	927
781	920	924	888	921	933
782	922	927	906	922	936
783	925	931	909	927	939
784	927	933	914	931	940
785	928	939	916	934	945
786	931	943	920	937	948
787	942	947	922	939	954
788	947	950	933	943	955
789	952	956	943	945	956
790	956	959	947	952	959
791	963	965	949	956	967
792	967	969	952	959	977
793	969	975	965	960	978
794	971	986	975	969	982
795	978	989	977	978	983
796	979	991	980	982	985
797	980	995	983	989	986
798	986	998	984	991	991
799	998	999	990	996	992
