	kfold1	kfold2	kfold3	kfold4	kfold5
138	535	449	230	594	544
139	538	276	562	607	54
140	540	418	566	227	540
141	194	734	224	558	415
142	574	731	354	557	537
143	550	441	571	237	418
144	558	416	220	244	545
145	131	448	355	218	423
146	180	365	213	277	549
147	588	469	113	549	431
148	162	234	584	599	408
149	471	506	206	614	399
150	468	95	238	585	67
151	472	97	426	596	530
152	593	702	244	229	496
153	474	167	248	279	177
154	595	165	317	374	58
155	477	345	321	642	93
156	114	514	313	753	14
157	189	238	469	233	494
158	466	624	477	476	206
159	185	616	495	235	56
160	478	614	501	749	112
161	23	112	281	458	187
162	601	117	276	372	204
163	130	599	509	632	551
164	575	289	340	452	782
165	573	157	268	213	100
166	795	594	341	621	99
167	354	121	525	209	581
168	355	591	527	220	147
169	620	154	530	789	137
170	2	588	252	787	105
171	792	583	247	203	533
172	268	124	200	768	776
173	297	152	0	435	795
174	577	542	646	781	787
175	108	247	174	438	109
176	117	547	137	24	773
177	594	258	146	444	159
178	769	89	365	601	771
179	307	254	176	748	110
180	774	663	161	29	164
181	776	471	599	436	595
182	610	68	623	355	103
183	566	69	180	350	662
184	591	475	620	745	599
185	779	229	139	248	436
186	267	363	182	527	640
187	128	682	165	258	321
188	358	680	187	702	329
189	459	479	188	700	563
190	749	73	151	533	28
191	419	667	636	109	36
192	214	489	130	110	690
193	183	87	363	696	339
194	213	230	197	297	64
195	484	782	119	118	365
196	432	198	616	692	366
197	436	424	633	296	411
198	494	584	150	555	675
199	207	34	50	272	378
200	686	228	496	132	672
201	470	697	292	682	379
202	62	665	413	135	380
203	204	743	297	141	656
204	450	187	312	245	313
205	452	415	368	310	704
206	199	366	127	313	79
207	441	360	782	320	308
208	410	292	454	353	223
209	219	66	395	488	224
210	649	41	158	179	477
211	24	353	425	280	229
212	359	55	52	177	473
213	559	347	191	493	90
214	141	625	383	66	608
215	737	47	382	735	736
216	90	109	573	238	469
217	147	618	421	51	92
218	281	765	179	495	612
219	390	184	78	346	614
220	726	445	717	175	86
221	38	50	29	341	459
222	41	336	28	174	623
223	528	88	547	331	279
224	721	405	628	172	446
225	526	325	169	322	633
226	522	54	85	90	444
227	648	299	250	93	306
228	750	484	409	497	613
229	698	477	114	421	451
230	717	668	378	223	491
231	388	677	475	224	495
232	64	392	549	424	214
233	65	620	484	225	250
234	25	356	267	609	454
235	511	259	594	425	20
236	755	262	427	404	185
237	773	349	603	605	765
238	282	603	591	398	772
239	455	798	605	234	15
240	787	596	249	386	220
241	581	293	552	430	189
242	146	295	270	333	639
243	148	526	430	431	571
244	178	527	277	328	9
245	461	302	278	446	610
246	8	253	414	251	369
247	462	303	410	439	618
248	615	567	602	498	367
249	253	563	234	437	116
250	672	562	608	480	267
251	6	305	611	240	252
252	158	559	225	595	626
253	246	310	555	433	784
254	607	549	295	592	632
255	606	548	615	206	634
256	481	317	397	60	107
257	243	341	440	475	636
258	165	321	280	345	637
259	168	532	614	349	362
260	796	337	288	50	261
261	488	571	612	481	120
262	173	629	406	204	757
263	249	597	568	356	254
264	447	515	570	752	387
265	579	203	416	359	580
266	576	207	253	38	584
267	100	652	752	36	386
268	569	651	476	381	259
269	666	376	17	772	260
270	570	215	472	388	123
271	278	223	39	13	34
272	661	513	797	434	591
273	775	372	10	784	592
274	107	1	34	6	593
275	217	250	381	427	377
276	500	521	458	422	27
277	445	373	770	46	381
278	497	769	456	734	786
279	113	720	787	515	775
280	39	561	23	732	24
281	640	454	22	267	150
282	19	35	452	264	734
283	437	635	783	262	447
284	218	309	3	257	439
285	440	243	621	254	236
286	269	342	722	249	247
287	341	783	489	171	398
288	133	553	123	588	397
289	118	25	684	241	253
290	10	339	545	651	798
291	639	509	546	236	361
292	333	192	298	598	450
293	761	378	296	648	275
294	4	486	293	600	349
295	758	792	290	644	341
296	322	8	122	603	333
297	532	5	284	638	328
298	331	4	279	637	284
299	9	390	166	193	290
300	691	642	271	613	314
301	733	605	265	207	303
302	596	44	189	269	301
303	487	762	260	571	350
304	486	493	648	283	455
305	242	727	613	556	468
306	492	101	157	731	207
307	150	602	358	336	44
308	618	151	120	329	53
309	145	427	118	503	62
310	260	113	351	719	687
311	638	348	494	715	677
312	132	278	736	509	674
313	129	346	348	324	668
314	739	286	75	511	115
315	123	304	79	514	621
316	658	431	84	339	127
317	277	344	86	706	589
318	422	159	699	526	139
319	97	753	513	529	142
320	505	467	91	698	555
321	234	161	627	539	553
322	411	162	332	295	527
323	403	53	98	686	516
324	697	136	109	293	176
325	392	692	532	680	507
326	226	145	705	134	186
327	379	612	112	287	195
328	276	287	725	309	38
329	0	251	223	415	0
330	304	744	766	477	737
331	31	38	729	652	348
332	764	48	65	583	270
333	762	724	751	286	678
334	760	33	37	4	262
335	340	52	720	170	727
336	302	32	44	490	726
337	747	307	364	288	725
338	515	763	99	173	759
339	46	768	531	791	211
340	516	24	205	199	501
341	734	712	523	202	566
342	293	774	521	573	464
343	52	776	517	570	585
344	676	707	512	566	132
345	54	15	511	507	577
346	670	211	226	562	576
347	206	402	504	185	134
348	250	673	95	560	673
349	143	470	239	48	561
350	406	452	257	117	470
351	483	134	474	513	471
352	598	188	471	528	475
353	111	235	460	550	552
354	537	361	459	1	458
355	412	140	455	502	146
356	238	457	274	524	182
357	215	364	442	473	538
358	621	522	439	167	535
359	413	144	435	649	531
360	546	674	308	160	529
361	614	387	407	447	486
362	547	510	405	161	156
363	603	464	320	219	520
364	166	507	330	212	512
365	420	505	334	463	170
366	427	374	391	465	497
367	425	465	380	163	508
368	224	487	204	467	184
369	636	219	201	5	129
370	212	130	500	41	299
371	230	569	542	541	630
372	99	177	663	318	645
373	571	94	100	625	457
374	444	413	101	624	203
375	163	92	660	623	433
376	525	648	658	622	445
377	404	401	106	165	94
378	568	212	107	619	104
379	149	355	651	59	114
380	399	664	196	776	118
381	391	102	632	194	620
382	650	426	125	616	201
383	258	428	630	316	122
384	102	210	622	628	607
385	643	108	134	183	193
386	642	111	610	797	661
387	448	403	637	82	453
388	159	607	1	757	511
389	585	593	595	758	287
390	195	397	557	303	2
391	324	329	163	763	152
392	586	761	183	80	500
393	599	3	710	121	85
394	339	27	776	300	19
395	338	18	216	11	777
396	27	791	403	675	426
397	752	460	323	750	660
398	223	439	324	52	521
399	763	455	21	523	430
400	384	447	185	516	158
401	55	767	385	198	75
402	44	214	543	298	785
403	523	517	376	201	490
404	91	377	372	577	218
405	87	672	353	489	717
406	95	323	785	487	546
407	86	326	301	584	148
408	798	252	254	482	715
409	174	647	26	472	188
410	78	646	481	617	359
411	652	334	498	627	371
412	699	105	42	751	249
413	70	631	46	468	263
414	634	352	701	150	573
415	280	60	464	668	347
416	708	582	463	669	199
417	711	358	462	413	536
418	66	555	492	672	144
419	627	306	461	407	744
420	288	543	600	28	35
421	290	49	221	685	200
422	357	300	124	144	332
423	622	368	31	708	547
424	177	294	283	126	277
425	202	498	289	737	330
426	418	36	80	348	101
427	741	491	643	744	26
428	346	176	141	419	40
429	562	114	644	0	210
430	228	468	162	98	778
431	235	435	507	3	697
432	172	412	215	494	730
433	256	10	396	486	753
434	271	797	89	252	766
435	283	406	217	261	763
436	291	404	94	794	760
437	295	478	482	450	657
438	300	399	133	39	686
439	578	411	541	448	1
440	312	459	347	37	628
441	262	146	140	491	205
442	171	164	733	95	208
443	153	518	349	94	222
444	119	232	719	795	232
445	5	171	142	724	244
446	7	180	329	759	257
447	18	263	339	691	183
448	26	389	32	693	264
449	45	274	724	695	271
450	49	280	18	697	280
451	50	319	322	34	312
452	51	42	5	701	324
453	59	40	207	704	331
454	71	708	789	705	338
455	74	6	211	743	269
456	88	29	786	742	155
457	89	795	780	56	145
458	93	706	779	723	124
459	101	139	218	779	3
460	106	775	227	679	5
461	110	789	229	330	7
462	318	754	258	97	16
463	319	719	264	205	18
464	310	722	19	508	32
465	799	750	743	505	43
466	382	61	316	678	51
467	385	787	147	462	57
468	469	28	711	457	59
469	454	81	691	451	65
470	386	785	436	270	73
471	387	106	54	276	87
472	475	91	424	414	91
473	797	23	135	534	108
474	400	757	641	402	340
475	336	799	116	400	343
476	453	284	635	380	323
477	408	265	466	317	449
478	443	641	624	368	487
479	430	519	617	362	489
480	394	273	473	351	354
481	431	461	93	344	498
482	439	451	491	327	441
483	356	173	588	342	427
484	563	622	503	340	425
485	489	440	505	401	413
486	373	298	574	195	472
487	507	311	522	582	403
488	512	312	73	152	396
489	554	433	536	633	506
490	366	592	53	629	510
491	377	539	420	618	360
492	539	264	423	113	797
493	352	572	362	615	622
494	344	256	377	593	526
495	442	239	418	653	602
496	548	480	386	156	383
497	789	191	41	119	389
498	57	472	40	655	509
499	36	691	679	548	676
500	464	194	369	181	779
501	72	504	360	182	587
502	605	199	371	654	502
503	788	196	45	363	503
504	485	679	703	311	517
505	330	503	669	367	665
506	433	221	667	86	69
507	327	485	87	661	128
508	680	671	508	15	355
509	681	681	35	373	691
510	682	557	726	108	337
511	316	794	77	100	335
512	314	432	192	61	635
513	311	790	529	761	319
514	370	179	415	394	316
515	298	359	771	124	393
516	294	759	601	542	288
517	376	57	393	409	412
518	275	288	764	756	467
519	657	67	465	747	740
520	706	283	678	449	258
521	254	740	639	268	238
522	248	246	757	459	438
523	239	666	156	70	231
524	237	128	399	512	442
525	405	160	429	189	465
526	188	693	749	727	175
527	429	183	741	62	163
528	112	30	344	390	266
529	725	483	356	216	372
530	16	718	299	289	234
531	768	725	286	281	305
532	766	71	102	265	732
533	742	715	370	228	251
534	421	726	446	221	274
535	273	728	303	211	722
536	655	729	796	210	291
537	47	83	433	200	735
538	272	701	164	190	709
539	467	640	153	184	363
540	465	742	417	178	707
541	724	639	342	168	764
542	259	636	408	314	111
543	509	685	131	162	461
544	435	749	350	145	395
545	723	20	352	125	119
546	790	271	144	122	758
547	98	331	333	114	162
548	48	237	468	107	435
549	56	240	388	105	384
550	660	409	488	68	138
551	673	462	515	63	428
552	722	370	203	58	769
553	669	394	202	35	718
554	35	260	537	25	761
555	40	482	82	10	791
556	683	429	514	9	714
557	730	419	212	147	706
558	765	495	510	334	711
559	714	497	251	799	755
560	80	209	551	408	774
561	32	131	553	391	738
562	690	218	357	337	4
563	777	512	732	510	385
564	688	272	359	442	171
565	348	277	335	429	654
566	510	270	739	471	240
567	313	538	184	423	241
568	309	201	208	501	102
569	209	511	325	378	278
570	306	422	327	395	286
571	409	536	262	186	83
572	514	425	311	40	300
573	220	528	159	166	302
574	502	315	14	159	304
575	285	168	12	728	166
576	233	516	753	426	209
577	498	141	231	559	352
578	236	703	294	143	61
579	245	195	763	137	235
580	463	758	8	540	374
581	289	741	273	741	796
582	434	320	210	112	22
583	266	142	70	545	165
584	284	314	694	106	625
585	499	379	390	443	572
586	197	59	535	773	192
587	200	380	526	153	25
588	193	133	587	387	33
589	334	233	593	383	45
590	126	332	493	456	523
591	629	17	625	326	46
592	364	16	634	315	140
593	374	290	640	530	504
594	144	354	61	343	466
595	565	217	56	312	404
596	151	204	55	306	197
597	604	80	121	302	106
598	164	578	51	659	762
599	175	579	422	292	671
600	182	586	672	665	63
601	378	119	443	699	50
602	396	499	676	666	49
603	611	169	47	284	792
604	754	474	36	520	23
605	778	391	706	597	78
606	22	645	394	364	72
607	326	75	132	263	733
608	3	545	419	259	749
609	329	656	540	256	648
610	744	395	583	250	638
611	651	793	6	246	543
612	263	446	366	365	542
613	109	444	561	357	695
614	120	437	606	65	539
615	641	784	778	500	518
616	624	717	401	12	513
617	675	371	685	774	375
618	85	524	638	338	364
619	684	318	148	104	334
620	693	200	412	551	713
621	694	733	649	418	322
622	76	637	110	417	292
623	208	755	300	285	276
624	210	330	57	291	228
625	518	236	715	304	227
626	716	453	149	352	746
627	659	736	43	640	179
628	287	502	470	73	750
629	1	710	755	522	799
630	597	796	569	650	479
631	705	58	677	707	480
632	704	193	728	432	724
633	701	190	580	576	560
634	602	62	379	226	534
635	617	64	716	307	550
636	619	123	607	222	666
637	446	70	367	347	357
638	552	72	48	217	202
639	623	181	287	260	353
640	14	178	275	176	216
641	793	74	650	358	12
642	426	86	309	325	66
643	211	132	693	275	650
644	241	174	66	75	30
645	345	170	681	72	768
646	353	158	167	79	117
647	360	85	315	299	658
648	187	153	266	139	76
649	82	138	760	673	748
650	371	120	781	274	48
651	81	137	198	255	68
652	381	213	195	282	97
653	103	11	457	658	98
654	181	13	756	33	653
655	15	291	478	47	700
656	415	90	193	688	701
657	407	269	487	690	664
658	33	115	775	709	624
659	17	266	237	712	670
660	632	31	768	32	605
661	645	46	7	169	74
662	161	244	795	760	579
663	157	39	534	142	712
664	662	225	539	19	696
665	663	43	791	782	557
666	142	116	687	133	731
667	674	220	683	788	524
668	677	322	680	115	174
669	140	216	790	230	789
670	732	231	9	641	143
671	137	643	718	123	133
672	136	632	336	375	213
673	781	118	727	389	219
674	135	683	762	543	242
675	703	79	730	544	783
676	770	78	735	561	781
677	84	93	695	565	770
678	715	688	746	504	309
679	34	51	670	335	157
680	58	711	306	332	751
681	738	45	674	587	317
682	79	735	170	396	318
683	735	738	558	53	325
684	20	655	272	620	345
685	424	619	181	411	747
686	170	2	269	101	390
687	369	175	577	733	391
688	192	408	145	385	741
689	398	450	486	416	84
690	368	268	384	453	505
691	561	458	115	785	311
692	517	182	398	739	688
693	402	208	629	740	705
694	544	533	241	148	11
695	337	430	659	22	743
696	351	127	662	796	556
697	328	126	232	455	39
698	490	301	168	729	149
699	247	585	788	767	246
700	244	107	438	778	289
701	608	296	431	775	293
702	609	26	411	96	296
703	416	110	793	536	310
704	423	786	16	428	344
705	414	764	4	180	356
706	534	760	750	319	89
707	63	773	302	630	793
708	67	19	668	645	37
709	482	340	745	662	443
710	521	226	62	420	405
711	222	56	661	670	492
712	572	308	686	323	559
713	644	700	689	718	570
714	94	633	69	677	71
715	96	644	83	579	596
716	555	530	626	684	606
717	700	414	160	553	616
718	613	185	589	370	680
719	325	525	30	703	452
720	678	456	740	546	55
721	612	63	25	711	790
722	491	206	585	83	237
723	393	104	767	192	703
724	720	186	734	572	649
725	61	261	27	746	642
726	696	14	738	474	767
727	729	156	744	612	417
728	506	778	64	656	282
729	553	99	11	636	739
730	28	324	2	2	8
731	37	333	15	8	13
732	42	335	20	16	17
733	60	338	24	23	21
734	77	343	33	26	29
735	92	350	58	27	31
736	134	357	76	30	47
737	152	362	81	43	60
738	154	369	97	45	70
739	169	381	108	54	77
740	179	383	117	64	80
741	190	396	129	69	81
742	196	398	155	76	88
743	198	410	190	77	95
744	225	417	194	89	96
745	227	421	285	120	121
746	240	434	304	127	125
747	264	436	310	136	130
748	305	438	314	154	131
749	321	443	326	208	136
750	335	463	337	308	151
751	342	466	343	321	168
752	350	476	346	354	178
753	375	492	389	371	181
754	383	494	392	403	191
755	401	520	400	406	212
756	428	534	402	454	217
757	457	537	441	461	221
758	460	540	447	469	226
759	479	544	449	492	230
760	495	546	451	519	245
761	501	554	453	531	248
762	513	558	467	535	298
763	519	560	479	538	326
764	524	573	518	547	327
765	531	577	524	574	368
766	536	580	528	575	370
767	557	589	559	580	394
768	560	595	560	581	406
769	564	604	563	591	407
770	582	610	572	602	410
771	583	611	576	606	420
772	590	613	578	631	424
773	592	615	586	634	429
774	600	621	592	643	448
775	616	628	597	660	456
776	625	630	619	667	463
777	628	649	631	671	554
778	630	653	647	674	564
779	646	657	653	676	586
780	654	658	654	681	590
781	671	662	656	683	601
782	687	675	657	687	611
783	689	676	664	694	643
784	692	686	682	710	651
785	712	689	700	713	655
786	713	695	708	716	681
787	718	696	721	720	684
788	719	699	731	736	693
789	728	704	737	738	694
790	736	709	742	754	699
791	743	713	747	755	708
792	753	714	748	764	710
793	756	721	759	765	719
794	767	723	769	769	721
795	780	748	772	770	728
796	783	756	773	771	729
797	785	771	792	783	780
798	786	772	794	793	788
799	791	779	799	798	794
