	kfold1	kfold2	kfold3	kfold4	kfold5
84	1281	1374	1247	1314	1385
85	1329	1389	1267	1318	1409
86	1335	1396	1284	1330	1433
87	1388	1404	1291	1345	1435
88	1414	1429	1308	1353	1440
89	1426	1432	1333	1357	1451
90	1443	1435	1368	1413	1473
91	1449	1472	1393	1415	1484
92	1497	1492	1396	1435	1486
93	1515	1494	1431	1436	1491
94	1519	1504	1458	1437	1507
95	1535	1547	1493	1443	1528
96	1560	1555	1550	1486	1565
97	1568	1561	1565	1492	1566
98	1584	1577	1591	1554	1582
99	1589	1593	1597	1565	1585
100	1402	879	1574	908	49
101	909	835	900	1577	1088
102	873	229	541	1159	1479
103	535	198	94	159	356
104	1509	1272	719	554	425
105	362	720	1406	564	360
106	1523	252	785	94	556
107	688	1060	517	175	961
108	420	1515	428	1109	80
109	1357	274	96	572	217
110	199	811	794	350	1038
111	1000	859	1318	330	1472
112	1492	1405	610	1178	1240
113	1159	1278	691	1481	340
114	1152	528	1079	301	466
115	630	929	645	548	133
116	1075	844	693	615	453
117	119	1321	786	1265	142
118	1064	449	664	746	745
119	78	1514	1500	1072	1198
120	183	80	169	545	824
121	398	1299	634	1123	624
122	163	259	598	1075	1110
123	1572	1443	1059	288	529
124	1139	685	40	1347	813
125	1076	918	696	1456	1309
126	1213	8	1299	1303	1261
127	955	910	78	1081	734
128	283	436	739	1211	1172
129	1311	1218	1436	109	1147
130	70	754	117	1523	569
131	691	297	809	386	334
132	1110	136	1032	923	378
133	850	1165	1180	680	904
134	632	105	823	1423	538
135	1251	706	231	982	1578
136	418	1373	1404	45	719
137	351	1525	1068	373	992
138	1219	900	350	17	1
139	1434	1192	1251	763	1146
140	794	441	761	950	1574
141	505	782	831	568	649
142	1320	31	640	961	911
143	1229	1359	200	28	512
144	1070	1558	879	230	1442
145	1484	1456	298	1341	887
146	182	146	995	875	300
147	1381	632	157	869	166
148	1361	1289	415	247	525
149	327	457	333	66	69
150	1292	1572	656	1401	46
151	1453	419	321	714	159
152	374	1199	545	1411	510
153	478	679	639	536	1174
154	772	24	754	238	1126
155	255	533	937	863	1089
156	1520	1098	250	1102	375
157	1133	385	8	346	1130
158	406	170	476	774	214
159	1438	594	1386	866	488
160	1330	1458	56	1307	451
161	753	982	1354	885	1503
162	913	327	107	491	287
163	469	347	1546	293	1072
164	365	248	303	43	1233
165	290	538	575	818	1366
166	1030	1306	451	46	111
167	818	684	1086	650	747
168	452	653	63	30	1069
169	165	84	180	86	186
170	832	268	1165	55	264
171	282	1298	133	1511	1109
172	1359	1517	1470	1447	237
173	144	1247	1149	184	42
174	923	867	21	645	1559
175	828	33	170	1395	1418
176	1542	306	1102	459	24
177	1297	460	519	92	277
178	1575	202	760	921	363
179	1507	766	514	403	615
180	1375	908	1568	1025	1176
181	132	141	1144	451	387
182	331	825	1104	1346	314
183	862	775	375	775	1199
184	211	932	1398	1262	293
185	1199	861	1100	359	1590
186	778	61	238	738	369
187	838	152	28	252	244
188	678	966	1162	209	1369
189	683	797	939	1003	447
190	789	1524	577	278	1013
191	561	1412	873	24	312
192	295	143	437	334	1108
193	1460	82	1011	623	302
194	162	296	1017	594	1092
195	1180	776	357	478	1400
196	1091	291	1523	858	1169
197	565	474	1584	99	1475
198	808	1382	1592	1202	650
199	263	344	986	461	101
200	1167	215	230	1403	1417
201	1524	882	813	216	194
202	1565	233	15	1502	1275
203	525	1148	171	152	617
204	1273	1495	319	253	1364
205	599	155	815	150	893
206	775	871	646	1451	982
207	226	1195	1352	777	1446
208	250	473	997	898	1301
209	1024	1453	777	1544	22
210	53	644	818	61	1474
211	1344	305	1453	1552	1537
212	973	137	254	760	118
213	492	1544	982	154	493
214	1066	1171	782	1528	1056
215	1508	934	1441	1189	183
216	563	671	1061	1537	1455
217	930	1588	1023	953	114
218	1073	1445	187	912	967
219	273	1326	1166	1017	1437
220	769	238	1109	1594	190
221	804	332	1487	1530	821
222	728	1137	59	904	770
223	1021	1157	887	1210	301
224	291	559	1402	256	756
225	1341	572	104	335	103
226	278	39	876	205	1401
227	471	1344	1274	618	1313
228	319	241	1143	788	430
229	1108	364	342	1304	1230
230	285	1576	323	383	1005
231	776	88	563	603	730
232	704	542	160	841	308
233	1271	323	1021	302	1407
234	140	544	402	177	55
235	24	221	1172	414	315
236	983	1568	882	1480	141
237	417	444	397	1379	246
238	881	816	365	23	984
239	866	37	48	1549	1180
240	970	1276	880	944	170
241	217	1149	601	297	952
242	1138	340	682	1253	255
243	1364	1152	183	739	57
244	1233	676	543	399	1188
245	584	787	699	328	586
246	1181	898	485	1097	215
247	464	806	446	166	153
248	461	1470	442	117	1001
249	180	967	1084	257	27
250	999	1518	135	208	917
251	653	778	1192	850	1459
252	924	101	1383	1207	609
253	276	388	1494	895	1456
254	1157	413	1509	877	1387
255	325	207	852	983	811
256	345	712	1190	1143	1150
257	1177	980	1530	122	1086
258	157	939	798	1505	1205
259	790	167	1361	1093	198
260	488	18	1388	139	1390
261	810	780	41	1195	1000
262	272	1498	1189	281	128
263	305	50	136	443	26
264	495	391	1105	915	874
265	666	1562	64	856	516
266	1450	134	132	133	1157
267	886	710	1503	1452	773
268	9	1108	886	285	156
269	314	284	501	1299	19
270	29	358	103	1425	668
271	819	739	256	1548	270
272	1209	148	1547	279	1523
273	1257	1141	175	1500	518
274	1065	1309	264	963	1194
275	423	1393	615	783	267
276	1558	374	188	625	138
277	191	760	223	1374	816
278	656	440	146	105	1514
279	34	417	738	1156	1322
280	197	972	1367	886	750
281	1461	1420	1517	38	11
282	714	969	161	567	579
283	482	745	1240	1387	341
284	241	1103	10	254	891
285	1413	591	1483	550	1368
286	519	2	318	1407	123
287	869	767	280	1465	1277
288	151	26	1589	7	331
289	243	113	1343	19	261
290	1411	1381	845	272	597
291	363	1016	1380	703	522
292	216	1285	278	871	1567
293	906	360	275	515	349
294	1365	115	108	356	1571
295	266	267	1195	667	1552
296	567	978	289	282	137
297	248	1099	1350	1576	68
298	781	1252	784	1076	44
299	27	408	252	1579	354
300	659	909	129	368	265
301	1154	427	573	1473	1078
302	884	1582	1528	771	1099
303	684	1281	248	507	176
304	1014	373	1261	1098	644
305	1071	255	1127	1334	1138
306	830	1209	1119	599	803
307	780	1007	1276	1216	196
308	1218	1450	924	227	1341
309	168	135	733	1309	540
310	293	363	943	206	1471
311	75	178	881	939	108
312	1420	1575	196	379	1059
313	791	455	532	668	737
314	198	3	657	290	864
315	39	1325	549	1344	777
316	1353	257	91	1208	481
317	1593	210	274	803	177
318	821	1238	443	318	844
319	1576	1540	722	11	814
320	1166	1295	811	211	1478
321	1161	762	1248	1197	1090
322	1462	384	29	887	620
323	673	127	1120	313	766
324	1588	55	488	270	348
325	1193	904	1345	652	236
326	35	1221	776	158	725
327	1349	337	353	1360	1374
328	206	313	787	1157	409
329	502	1187	706	1439	623
330	1574	650	893	743	1430
331	69	237	829	369	800
332	1517	1114	44	543	337
333	1183	889	1460	1184	359
334	506	161	1183	929	1006
335	332	67	409	1550	818
336	202	519	1040	853	280
337	1319	840	206	1468	150
338	402	193	422	36	210
339	137	1390	1210	1291	281
340	1168	425	1091	97	440
341	945	1339	52	294	231
342	322	891	37	1046	1133
343	1225	520	940	376	929
344	1439	156	1575	679	322
345	942	415	1537	717	1016
346	299	376	191	1074	1027
347	187	1315	172	823	614
348	798	382	204	524	1592
349	96	1528	240	52	1023
350	621	959	515	1085	146
351	1090	707	622	781	1314
352	709	69	1373	1551	211
353	333	330	766	63	288
354	1412	454	653	445	780
355	740	110	720	336	29
356	1539	492	66	721	870
357	874	195	115	64	222
358	0	1343	163	1095	1022
359	1336	369	1445	892	209
360	343	56	1399	1029	603
361	883	552	338	493	332
362	652	1526	912	1132	74
363	690	410	34	762	1476
364	817	38	455	6	801
365	552	1059	620	1131	327
366	1424	256	481	751	962
367	954	53	1271	970	136
368	436	276	1227	1032	1538
369	474	1173	1456	155	67
370	36	232	134	1454	1113
371	227	224	597	1399	1071
372	389	476	1073	1349	1245
373	1404	1084	579	201	1324
374	369	102	23	1165	286
375	159	1237	895	1134	295
376	1571	1101	194	197	1267
377	121	171	120	1192	154
378	991	309	269	365	1311
379	1485	1154	43	167	117
380	251	1230	99	1402	857
381	916	418	726	108	1065
382	399	1471	54	784	85
383	1503	1004	486	130	163
384	244	1566	193	215	291
385	1062	1178	621	1281	201
386	939	314	1082	145	539
387	718	526	1573	1154	458
388	1591	304	1451	1525	63
389	547	737	441	162	1496
390	91	907	911	33	132
391	1120	1583	320	41	1148
392	341	208	667	1323	988
393	760	1516	1124	1103	534
394	705	240	908	627	1416
395	1115	1138	213	456	1367
396	1196	62	327	1482	1149
397	885	988	57	1362	1242
398	318	1418	251	214	71
399	416	280	255	1090	1319
400	1011	1549	276	380	781
401	854	1421	1443	1370	720
402	311	1433	1005	977	1516
403	193	850	1590	626	883
404	1286	1574	999	691	1127
405	1206	1592	990	180	1203
406	209	468	1301	437	910
407	766	1190	1174	275	28
408	800	1170	1424	58	203
409	729	74	1226	353	902
410	274	752	9	295	628
411	1035	1571	828	138	848
412	1289	846	906	609	1558
413	262	964	753	591	1323
414	260	1548	112	522	376
415	72	1512	678	1100	1573
416	143	17	358	988	1424
417	161	789	1420	203	259
418	466	550	27	1117	645
419	1001	16	140	553	325
420	829	513	456	1209	674
421	149	362	310	1130	1490
422	805	355	477	274	727
423	774	428	1459	267	213
424	28	1459	1594	1592	758
425	771	761	367	761	834
426	951	602	45	1433	390
427	521	278	1325	1587	258
428	277	615	1273	1412	981
429	1529	1167	1480	907	942
430	1272	189	1534	14	804
431	902	1235	440	300	333
432	498	892	1074	559	503
433	188	1323	903	261	680
434	1018	227	1037	628	475
435	1007	666	1369	1429	1381
436	1283	1591	944	985	659
437	610	509	1152	486	31
438	156	1076	205	1138	452
439	334	179	1244	1581	669
440	938	1451	467	113	377
441	1088	1329	1489	1319	1340
442	1313	7	595	342	566
443	958	1466	1384	186	1061
444	444	281	866	1590	1211
445	220	205	933	93	602
446	494	1482	1007	810	358
447	898	185	340	305	219
448	686	1200	124	263	878
449	1260	219	814	1010	1084
450	1486	1006	207	933	182
451	602	300	152	753	413
452	1393	876	262	1426	1178
453	22	288	936	1069	1117
454	239	234	68	673	1370
455	41	448	2	470	304
456	347	1530	209	381	397
457	1577	1462	1414	1091	181
458	689	144	963	899	274
459	670	523	854	537	9
460	1158	970	361	631	463
461	1444	59	918	13	679
462	155	713	838	210	986
463	1203	377	394	949	489
464	1512	527	1087	354	1453
465	20	620	529	849	279
466	1505	150	215	1274	462
467	1204	748	271	172	677
468	903	1025	225	339	1506
469	186	52	1342	552	206
470	1312	1589	429	455	494
471	589	1341	35	1562	856
472	304	263	314	727	107
473	172	603	530	964	145
474	1222	1447	484	1498	17
475	171	172	1341	374	1208
476	831	1169	179	1183	1202
477	427	451	137	1201	1470
478	445	262	1395	782	1422
479	651	491	294	1375	552
480	1188	1424	500	1239	152
481	1132	41	301	1589	303
482	280	1322	1539	1199	941
483	328	310	60	194	912
484	1111	94	800	32	966
485	643	236	26	446	216
486	301	200	978	140	793
487	1208	1538	1434	629	1160
488	491	951	527	1463	1215
489	1428	246	55	757	931
490	481	832	1515	891	907
491	17	1388	946	1376	1527
492	38	87	727	1513	306
493	89	717	1194	1272	1518
494	100	157	1182	942	1186
495	1415	254	1270	881	328
496	275	1185	18	1007	157
497	15	321	273	473	309
498	112	1406	993	1377	480
499	110	1193	4	191	61
500	1383	1139	783	809	509
501	1551	100	1009	1464	507
502	152	1436	30	259	937
503	1554	459	228	1001	442
504	1594	139	382	1316	366
505	1135	881	39	1489	94
506	907	1070	756	805	1229
507	539	1083	750	980	168
508	1077	1116	1289	1108	1587
509	627	545	790	938	858
510	448	1345	480	312	185
511	1338	22	840	69	1119
512	1405	763	649	1508	642
513	1269	126	1319	75	499
514	1003	81	1303	604	1143
515	859	845	562	26	1464
516	1247	617	110	235	625
517	1347	622	1131	49	96
518	1153	128	418	1125	1444
519	1034	163	1505	793	647
520	1471	1399	65	163	916
521	1019	72	847	1563	588
522	959	471	334	1008	1251
523	292	1046	1003	1048	1103
524	411	477	69	534	652
525	1060	173	123	578	1085
526	246	116	84	25	713
527	357	645	1098	797	881
528	1141	1353	735	639	276
529	254	1052	360	1051	1389
530	844	289	366	562	1441
531	127	641	1206	1036	600
532	313	1397	797	906	167
533	1182	1369	803	1023	396
534	204	1401	1269	764	1266
535	641	887	819	440	1287
536	744	1425	1432	513	1003
537	901	49	1035	520	854
538	988	1143	817	1324	554
539	1027	203	1379	1567	971
540	1101	104	1311	648	1294
541	1038	1112	528	54	608
542	1354	886	799	1284	508
543	1215	511	1062	831	1197
544	1063	866	1246	712	3
545	895	1122	396	829	1031
546	175	312	974	1317	867
547	993	947	958	1521	14
548	271	73	25	126	809
549	649	131	489	5	1077
550	1051	265	85	1320	12
551	377	97	802	984	1145
552	1544	1163	1223	790	58
553	497	1073	915	1005	249
554	631	493	935	465	1555
555	1190	1552	1559	29	175
556	1081	1431	1233	868	983
557	386	149	600	114	1553
558	117	1287	896	532	1196
559	237	901	454	561	1522
560	1561	1051	599	469	250
561	1	21	807	508	495
562	1394	1096	714	598	422
563	222	9	1250	1442	896
564	675	1177	245	1260	82
565	170	1146	1409	802	60
566	102	1061	554	48	1461
567	1556	1117	835	340	180
568	755	122	220	1073	256
569	49	42	105	436	558
570	1423	899	425	894	796
571	8	1120	1576	8	1018
572	1067	1050	1211	1595	1297
573	1545	1017	539	98	753
574	294	159	186	734	852
575	212	968	796	873	1106
576	166	166	260	815	307
577	1366	805	13	196	143
578	720	719	1328	51	1536
579	1214	123	1467	1493	1216
580	1337	1423	469	1440	464
581	107	324	556	91	121
582	1069	404	189	1214	1315
583	1254	1009	1034	22	1192
584	145	893	763	1386	1452
585	807	906	555	430	102
586	297	640	651	990	504
587	451	590	32	729	1432
588	54	43	463	1077	1511
589	125	860	632	1113	427
590	253	121	1317	641	323
591	207	1372	51	442	365
592	1098	23	312	193	901
593	528	57	11	102	401
594	1436	47	824	144	50
595	633	319	154	801	782
596	233	1257	221	1200	1568
597	128	164	857	245	461
598	268	182	235	231	655
599	126	264	1202	819	262
600	995	629	833	361	1010
601	1008	1349	668	1236	1035
602	376	692	849	1126	847
603	1150	888	190	613	833
604	1483	914	1560	1518	1087
605	949	1296	662	1092	521
606	978	1546	1448	1234	965
607	969	1087	1331	786	754
608	184	1310	512	494	1292
609	210	587	546	1255	1570
610	1363	1379	490	695	37
611	811	370	538	1367	1383
612	879	549	296	1410	694
613	840	1505	483	1580	1227
614	437	521	1141	453	938
615	1352	1010	1595	475	406
616	612	266	464	50	1002
617	962	322	1529	1333	675
618	637	350	883	124	1320
619	21	848	1450	726	1350
620	323	197	46	1115	1161
621	1502	765	159	1232	269
622	1242	599	568	416	877
623	324	1367	1014	1354	1505
624	1451	985	607	502	726
625	1559	295	998	1139	1342
626	763	14	244	488	1335
627	484	1107	637	382	710
628	1323	625	569	523	920
629	1324	12	33	827	290
630	1452	1437	299	922	468
631	459	1286	1358	808	792
632	889	349	380	1128	774
633	738	1194	113	1012	1268
634	1211	923	218	913	1344
635	1445	728	434	251	1032
636	4	174	1389	800	828
637	42	1180	652	1477	784
638	51	48	153	202	1066
639	1303	272	208	1226	1454
640	711	1030	1491	876	998
641	442	783	1430	1384	639
642	238	683	708	4	1569
643	847	1184	468	854	799
644	1017	747	1300	355	714
645	1447	216	984	855	252
646	1368	1486	1582	917	296
647	236	1156	712	1227	905
648	433	663	526	85	831
649	1387	936	197	0	663
650	981	187	723	70	1095
651	682	1080	1556	551	5
652	131	420	757	684	116
653	60	680	369	879	1316
654	477	812	341	1393	500
655	1041	631	283	370	496
656	664	1093	344	1080	1303
657	1583	399	288	677	1073
658	608	1055	109	670	95
659	240	1463	1433	1543	875
660	1274	177	1010	132	940
661	1006	186	1531	487	975
662	917	212	398	255	482
663	812	1380	297	248	189
664	48	837	328	12	350
665	94	435	1201	1250	263
666	1472	541	1063	9	691
667	1389	1066	12	1495	33
668	5	151	1542	240	30
669	141	874	1067	262	836
670	919	1189	330	348	598
671	864	421	773	1071	1338
672	422	998	558	1213	514
673	355	27	1224	79	434
674	843	1338	877	431	532
675	264	755	1561	408	317
676	935	481	1519	137	1063
677	1238	356	1258	345	638
678	1083	646	304	531	909
679	541	334	1022	807	1326
680	1351	1113	222	719	1594
681	358	579	461	110	880
682	516	1028	24	119	223
683	1435	667	81	653	478
684	1267	251	144	517	368
685	496	486	810	1269	316
686	845	1203	305	1030	367
687	460	931	1065	1176	944
688	338	54	90	341	25
689	181	147	1171	39	410
690	511	98	1029	909	928
691	11	390	1346	778	808
692	47	231	495	1047	606
693	391	682	287	1111	234
694	674	1408	612	164	275
695	192	722	355	309	744
696	1172	194	747	946	634
697	103	302	1214	720	0
698	1022	220	156	148	253
699	90	181	511	1358	56
700	158	489	97	1229	192
701	1072	950	326	141	1346
702	733	1454	239	1022	1377
703	1033	896	430	73	1040
704	300	865	130	1256	76
705	1314	1529	393	244	1041
706	685	711	1083	468	1394
707	200	637	67	87	380
708	570	279	843	20	1517
709	394	1062	426	327	1371
710	1223	870	423	84	980
711	104	326	957	1083	122
712	1592	20	147	544	439
713	1396	245	1123	593	908
714	1143	1352	540	1145	289
715	613	913	778	595	1200
716	968	325	87	1560	1152
717	997	658	1296	715	158
718	762	498	150	1205	568
719	1261	466	1292	1026	169
720	852	380	381	412	336
721	279	162	119	189	578
722	1016	660	560	1177	951
723	975	793	1290	1572	449
724	1522	1355	1324	317	471
725	176	1467	405	320	1549
726	1189	1000	1316	474	1091
727	1106	499	865	457	151
728	872	751	1511	617	382
729	564	524	925	672	1067
730	1127	788	547	569	1285
731	479	578	1309	67	678
732	1237	438	792	1578	485
733	809	1110	1516	539	1288
734	712	196	1198	1267	574
735	735	1131	672	916	160
736	225	1090	1514	674	954
737	1422	1488	1159	851	1217
738	19	503	417	1296	973
739	1031	1026	1415	1215	43
740	390	1563	1356	1181	535
741	530	581	759	1380	155
742	941	1011	609	123	1550
743	1036	785	871	1383	769
744	1325	790	602	1396	682
745	1266	1262	1015	1287	420
746	364	1520	1336	82	174
747	1573	803	1520	1084	1466
748	596	1314	1570	352	1060
749	490	1204	139	228	819
750	802	613	50	501	188
751	1013	1019	168	750	124
752	76	10	212	363	873
753	447	277	977	883	1307
754	108	1337	1153	243	1436
755	337	938	671	880	626
756	787	708	635	789	1581
757	1301	1253	1372	1331	1120
758	1386	1214	859	832	1304
759	219	863	732	1191	1572
760	388	114	424	936	1434
761	307	750	1488	463	235
762	639	439	1314	1222	423
763	655	188	1111	218	1223
764	215	222	1571	266	418
765	302	430	1133	1016	794
766	554	301	1525	1258	789
767	489	621	383	607	1179
768	1382	855	1053	112	292
769	449	935	902	1052	383
770	583	1067	551	1322	1372
771	600	35	203	1342	1111
772	870	826	347	666	1122
773	288	112	1277	663	54
774	1521	354	471	439	473
775	1331	91	198	889	59
776	486	345	1541	1532	93
777	425	1012	976	484	1167
778	568	1581	724	265	722
779	306	759	3	192	817
780	1117	742	86	311	681
781	1370	883	388	581	561
782	853	604	574	337	1312
783	458	381	1400	268	1492
784	1328	154	1375	969	1588
785	1032	557	594	1574	40
786	1479	817	1164	222	1593
787	393	505	5	1286	492
788	371	1186	1279	143	749
789	252	1056	711	756	1576
790	1546	30	1213	735	605
791	867	86	1544	250	741
792	716	206	1115	471	342
793	12	1	285	482	761
794	190	392	1340	116	527
795	203	795	1302	636	537
796	1358	348	582	587	872
797	757	1243	331	1441	1181
798	1078	462	7	914	1024
799	88	1183	268	1294	1218
800	258	1511	433	225	1515
801	1227	120	309	1557	400
802	256	518	1090	902	403
803	7	1419	718	1409	950
804	465	852	638	74	765
805	382	1485	853	519	483
806	503	40	1464	678	1419
807	1454	270	1018	326	1431
808	475	285	1060	452	1033
809	1231	482	507	1	1508
810	130	1461	371	813	92
811	1525	1071	263	1180	530
812	926	176	372	421	733
813	1160	1292	1080	1522	470
814	66	472	898	310	119
815	1355	651	1205	860	656
816	1185	1444	1096	640	752
817	136	1377	611	366	593
818	77	1573	1482	441	840
819	1543	1507	453	101	113
820	1082	779	257	1203	417
821	446	1305	961	1230	53
822	61	567	1139	1122	585
823	1541	564	436	1168	8
824	699	5	889	767	1142
825	493	1250	346	1068	126
826	1372	4	1394	1539	622
827	84	616	1019	315	629
828	1052	635	868	498	716
829	414	339	265	945	1421
830	79	235	1412	997	1580
831	555	78	1522	21	1545
832	1116	801	1344	331	1220
833	1280	1258	1465	413	755
834	1173	32	956	1363	1234
835	532	357	1313	825	1348
836	354	532	1081	1497	1253
837	31	553	742	888	243
838	966	952	914	1078	1009
839	146	311	841	1389	888
840	1580	531	758	1422	395
841	1056	730	1249	941	991
842	470	318	1564	1538	1062
843	68	242	494	31	352
844	14	890	627	1312	1239
845	972	470	1108	1483	771
846	1456	1215	559	434	456
847	1179	6	1403	1241	1257
848	543	773	684	1293	273
849	1374	829	1163	316	1235
850	1243	1362	626	571	1305
851	1296	786	980	1453	1328
852	1201	534	890	1568	1128
853	598	821	300	705	845
854	736	1417	1425	448	490
855	782	610	518	1066	778
856	401	612	1024	1471	149
857	473	1375	472	535	560
858	1527	109	416	749	1171
859	667	1023	1207	333	1183
860	1433	926	874	828	583
861	329	649	1185	1153	115
862	1290	65	570	1161	1408
863	783	853	550	556	1115
864	1025	638	942	682	1221
865	792	118	1418	390	859
866	820	1049	907	1527	924
867	223	487	473	165	526
868	1470	249	1512	1520	1359
869	476	1210	249	1033	1207
870	134	1021	82	723	1541
871	1538	445	929	429	1116
872	58	1254	14	242	1144
873	1207	292	202	681	1465
874	43	483	793	1280	1028
875	533	670	111	1378	436
876	361	733	498	1063	448
877	1259	571	1327	542	517
878	57	830	1429	1018	1177
879	153	974	155	1070	648
880	814	1228	413	367	672
881	1437	838	848	770	45
882	1040	132	0	1553	204
883	235	506	58	1406	900
884	81	243	1197	284	51
885	1125	79	791	1035	1129
886	912	1164	1496	1310	791
887	1391	1328	42	1470	1204
888	922	184	665	125	820
889	1567	1560	359	1224	99
890	1300	1269	1028	83	690
891	82	804	524	426	338
892	1418	138	313	1121	355
893	63	63	1378	930	1337
894	538	1197	243	200	934
895	410	1407	356	1147	1423
896	759	458	1089	1106	1406
897	877	582	1186	1040	1530
898	83	83	1069	1535	241
899	139	857	1252	329	1410
900	56	726	1532	10	1501
901	700	1487	1036	733	528
902	1198	774	6	596	974
903	1089	1410	534	842	1252
904	123	516	459	1308	536
905	396	294	780	696	398
906	726	426	1117	1533	968
907	1163	940	679	986	783
908	577	841	752	1107	661
909	320	634	775	1004	806
910	356	269	1071	1582	298
911	384	781	1339	926	748
912	1458	13	1549	1119	294
913	509	497	307	1394	1244
914	536	1172	1263	106	572
915	520	1428	1168	1321	862
916	480	478	1280	35	127
917	1130	1092	650	476	1046
918	1480	772	764	622	1396
919	1403	398	1486	410	788
920	1140	1523	1382	1421	34
921	622	877	1371	182	1388
922	777	1551	737	1009	260
923	348	1598	623	1290	245
924	115	402	629	360	1447
925	825	961	584	173	1034
926	982	299	1506	1366	922
927	1187	230	1242	237	52
928	169	592	769	466	351
929	105	1534	860	375	1443
930	468	1202	377	792	1256
931	1464	946	1135	1424	913
932	1476	1541	1526	219	779
933	74	375	521	217	1019
934	1348	659	1468	660	75
935	1096	1115	770	304	763
936	93	1430	141	724	545
937	721	1126	979	60	1405
938	1473	642	493	401	200
939	1119	1334	1548	1045	335
940	875	1208	1475	415	313
941	531	1188	1241	100	665
942	487	490	1508	565	139
943	1151	1490	1020	780	1291
944	750	1440	1438	737	491
945	247	433	16	171	1595
946	676	130	293	1516	1030
947	1442	469	795	57	450
948	230	106	917	974	1226
949	765	1226	725	845	1075
950	379	66	922	298	446
951	261	694	391	621	97
952	1250	1446	673	378	1404
953	1123	145	410	1546	130
954	25	260	1513	1278	1532
955	514	1553	181	396	1214
956	947	293	49	647	329
957	114	342	438	1445	567
958	1028	1434	1238	1300	131
959	1318	1468	680	1297	790
960	86	1439	246	527	1544
961	560	995	1527	669	444
962	381	1161	561	1042	1282
963	164	1533	286	1118	1563
964	724	517	832	377	1438
965	1563	675	465	1524	544
966	1518	129	1177	589	760
967	1252	1047	214	1404	886
968	287	556	971	1135	553
969	1192	677	1510	821	1249
970	1305	1181	701	884	361
971	296	412	17	420	266
972	336	1129	1428	417	1296
973	1514	371	1057	611	226
974	932	1174	1051	965	1332
975	1421	607	432	994	501
976	1094	1032	460	81	594
977	309	595	1160	1038	837
978	1118	510	1320	147	759
979	1467	1335	509	619	1213
980	1137	1302	1196	833	472
981	937	1565	284	576	202
982	687	1255	1175	424	1263
983	434	1135	1387	525	1237
984	45	814	557	1339	15
985	645	169	219	931	225
986	432	945	226	160	1402
987	892	1527	1435	153	65
988	1398	1144	666	1043	667
989	1533	446	734	658	711
990	450	1140	258	1174	324
991	758	1351	548	927	591
992	826	729	1447	1187	1542
993	754	922	531	195	562
994	1489	437	445	1204	1021
995	178	1503	431	752	311
996	303	361	1332	120	1391
997	1455	540	1282	1352	199
998	269	665	234	973	4
999	747	1521	746	1246	1379
1000	1131	250	806	707	832
1001	992	1394	291	1438	705
1002	996	937	1469	605	729
1003	609	809	1203	1315	162
1004	1315	955	1305	870	477
1005	1102	589	535	794	81
1006	614	703	1457	1257	1049
1007	786	1078	660	349	1170
1008	1468	605	210	1599	36
1009	1557	1452	520	1279	345
1010	1392	1265	805	1228	660
1011	124	286	1072	306	467
1012	1548	271	525	1124	633
1013	1171	1130	1132	540	595
